timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp
3745496,-0.01,0.03,0.96,2.44,2.38,1.1,983.92,33.34
3745535,0.0,0.06,1.08,2.2,2.44,1.46,983.85,33.32
3745573,-0.01,0.05,1.23,3.6,0.73,1.4,983.85,33.35
3745611,-0.02,0.02,0.99,2.44,6.84,1.46,983.89,33.34
3745649,-0.04,0.07,0.9,4.21,3.05,1.34,983.91,33.35
3745687,-0.02,0.07,0.88,2.32,2.93,1.4,983.88,33.34
3745725,-0.02,0.03,0.99,2.87,0.67,1.22,983.85,33.35
3745763,-0.0,-0.01,1.05,0.79,3.6,1.46,983.9,33.34
3745813,0.02,0.05,0.98,-0.73,4.33,1.46,983.91,33.33
3745851,-0.04,0.03,0.87,-0.06,4.76,1.4,983.86,33.34
3745889,-0.02,0.06,0.89,-0.55,3.11,1.53,983.92,33.34
3745927,-0.01,0.05,1.0,1.89,2.26,1.4,983.91,33.34
3745965,-0.0,0.05,1.09,3.48,3.17,1.46,983.83,33.33
3746003,0.01,0.04,1.1,4.33,3.05,1.59,983.93,33.35
3746041,0.01,0.04,1.02,4.64,4.88,1.83,983.88,33.34
3746079,0.0,0.05,0.94,4.09,3.36,1.59,983.81,33.35
3746117,-0.04,-0.01,0.92,3.23,4.58,1.71,983.87,33.34
3746155,0.01,0.02,0.92,2.38,2.93,1.77,983.9,33.35
3746205,-0.01,0.03,0.94,0.43,4.46,1.83,983.85,33.33
3746243,0.01,-0.01,1.17,0.92,0.67,1.89,983.98,33.36
3746281,-0.01,0.03,1.16,0.92,2.99,2.2,983.89,33.35
3746319,-0.03,0.02,1.08,1.46,1.77,2.14,983.91,33.34
3746358,-0.03,0.04,0.98,2.5,5.0,2.32,983.91,33.34
3746396,-0.03,0.01,0.82,4.09,3.17,1.83,983.92,33.35
3746434,-0.0,-0.01,0.96,4.52,0.79,2.08,983.86,33.35
3746472,0.01,-0.03,1.08,2.87,2.38,2.32,983.88,33.36
3746510,-0.01,-0.07,1.25,2.62,0.79,2.01,983.88,33.36
3746548,-0.01,-0.03,1.01,-1.71,5.8,2.2,983.84,33.34
3746598,-0.02,0.0,0.77,-0.55,3.91,2.14,983.86,33.34
3746636,-0.03,-0.0,0.76,-0.55,3.97,1.95,983.92,33.34
3746674,-0.01,0.03,1.11,2.62,-0.12,2.08,983.91,33.35
3746712,-0.01,-0.01,1.13,3.78,3.48,2.26,983.84,33.35
3746750,-0.01,-0.02,1.06,5.25,3.42,2.08,983.89,33.36
3746788,-0.01,0.03,0.93,5.31,5.31,2.2,983.92,33.35
3746826,-0.01,0.01,0.86,5.07,3.42,2.01,983.86,33.36
3746864,-0.04,0.01,0.82,2.44,2.2,1.95,983.88,33.35
3746902,-0.06,-0.01,0.97,4.52,1.53,2.14,983.88,33.35
3746952,-0.01,-0.0,1.07,0.98,2.81,2.14,983.92,33.35
3746990,-0.04,0.02,1.14,1.83,5.37,2.26,983.89,33.36
3747028,-0.01,0.06,0.96,-3.3,5.49,2.32,983.93,33.36
3747067,-0.04,0.03,1.0,-0.18,2.2,2.2,983.9,33.36
3747105,-0.03,0.02,0.95,-3.42,5.62,2.2,983.85,33.35
3747143,-0.06,0.02,1.08,4.21,2.08,2.26,983.9,33.36
3747181,-0.04,0.03,0.93,1.34,5.37,2.14,983.91,33.35
3747219,-0.03,0.02,0.86,5.13,1.4,1.89,983.89,33.36
3747257,-0.03,0.01,0.85,4.52,3.23,1.83,983.87,33.36
3747295,-0.02,0.03,0.85,4.94,2.08,1.89,983.88,33.36
3747345,-0.03,0.02,1.19,5.25,2.81,1.71,983.95,33.35
3747383,-0.04,-0.08,1.18,0.73,2.62,1.83,983.84,33.35
3747421,-0.04,-0.01,1.29,2.87,2.32,1.95,983.89,33.36
3747459,-0.03,0.03,0.9,-2.2,9.52,1.89,983.91,33.36
3747497,-0.05,0.08,0.76,0.92,2.38,1.77,983.89,33.37
3747535,-0.06,0.05,0.71,-0.55,3.72,1.83,983.83,33.34
3747573,-0.03,0.05,1.0,1.53,-0.43,1.77,983.94,33.37
3747611,-0.06,0.07,1.14,2.99,3.72,1.71,983.87,33.35
3747649,-0.03,0.04,1.07,2.62,4.58,1.46,983.85,33.36
3747688,-0.05,0.06,1.01,5.13,3.66,1.4,983.9,33.36
3747737,-0.04,0.07,0.71,3.23,3.97,1.46,983.91,33.34
3747775,-0.04,0.08,0.99,5.55,0.79,1.4,983.89,33.35
3747813,-0.03,0.01,1.09,1.59,3.91,1.22,983.9,33.36
3747851,-0.05,0.05,1.29,2.26,1.95,1.34,983.88,33.36
3747889,-0.07,0.08,1.06,-1.95,8.79,1.28,983.89,33.35
3747928,-0.02,0.03,0.8,-2.2,6.65,1.28,983.88,33.35
3747966,-0.04,0.06,0.88,-0.79,4.94,1.04,983.87,33.36
3748004,-0.05,0.04,0.76,-1.4,5.13,1.16,983.9,33.35
3748042,-0.06,0.04,1.19,3.23,0.37,0.73,983.89,33.36
3748080,-0.01,0.04,0.89,-2.75,9.77,1.04,983.87,33.35
3748155,-0.06,0.04,0.9,4.76,4.09,0.98,983.94,33.33
3748194,-0.01,0.04,1.09,3.48,2.32,0.79,983.87,33.34
3748232,-0.05,0.03,1.19,5.92,4.03,0.92,983.93,33.35
3748321,-0.05,0.09,1.05,1.4,5.37,0.85,983.85,33.31
3748359,0.01,0.05,0.66,-3.6,6.23,0.61,983.89,33.32
3748397,-0.05,0.04,1.08,1.04,-0.31,0.55,983.89,33.33
3748436,-0.07,-0.01,1.0,-4.88,7.63,0.43,983.88,33.32
3748474,-0.04,0.08,1.2,4.52,1.1,0.55,983.9,33.33
3748512,-0.04,-0.03,0.79,2.5,9.46,0.61,983.94,33.33
3748561,-0.03,0.07,0.91,6.77,-0.43,0.37,983.91,33.33
3748600,-0.05,0.04,0.87,6.65,2.62,0.67,983.93,33.35
3748638,-0.01,0.08,1.14,3.66,0.18,0.49,983.89,33.33
3748676,-0.05,0.02,1.2,7.81,1.53,0.79,983.89,33.34
3748714,-0.04,0.0,1.1,0.31,5.19,0.67,983.85,33.34
3748752,-0.05,0.02,1.11,2.75,1.95,0.67,983.85,33.34
3748790,-0.02,0.03,0.85,-4.39,9.09,0.43,983.81,33.34
3748828,-0.06,0.01,0.98,0.12,0.73,0.31,983.89,33.34
3748866,-0.06,-0.01,1.02,-1.95,4.09,0.55,983.84,33.34
3748904,-0.04,-0.01,1.05,2.56,3.72,0.37,983.88,33.35
3748954,-0.06,0.05,0.96,2.01,5.25,0.43,983.87,33.34
3748992,-0.06,0.01,0.74,3.48,6.1,0.43,983.88,33.33
3749030,-0.05,0.02,0.96,2.62,0.85,0.43,983.82,33.35
3749068,-0.03,0.01,0.92,0.49,3.72,0.24,983.88,33.35
3749106,-0.04,0.07,1.18,2.32,1.22,0.31,983.94,33.35
3749144,-0.04,0.0,0.95,0.0,8.48,0.24,983.87,33.34
3749182,-0.04,0.03,1.04,2.2,2.2,0.12,983.93,33.35
3749220,-0.08,0.04,0.92,1.77,5.49,0.24,983.85,33.35
3749258,-0.03,0.05,0.93,1.34,1.22,0.06,983.87,33.35
3749296,-0.07,0.05,0.95,3.54,4.09,0.18,983.88,33.35
3749346,-0.03,0.01,0.92,3.48,3.11,0.0,983.79,33.34
3749384,-0.08,0.0,1.06,4.39,3.91,0.18,983.9,33.35
3749422,-0.04,0.02,1.09,2.87,4.88,0.18,983.9,33.35
3749460,-0.04,0.02,1.14,3.42,4.21,0.06,983.9,33.35
3749498,-0.03,0.05,0.83,-0.85,7.08,0.31,983.86,33.35
3749537,-0.05,0.04,0.82,2.08,4.03,0.12,983.87,33.35
3749575,-0.06,0.05,0.81,-0.67,5.0,0.18,984.01,33.37
3749613,-0.06,0.12,1.05,2.62,2.2,0.18,983.9,33.37
3749651,-0.06,0.07,1.13,1.28,3.3,0.24,983.87,33.37
3749689,-0.07,0.04,0.99,2.93,4.39,0.06,983.9,33.37
3749739,-0.03,0.06,0.82,2.38,5.8,0.0,983.89,33.35
3749777,-0.04,0.06,0.85,3.3,4.7,-0.12,983.9,33.35
3749815,-0.03,0.04,1.06,2.75,3.3,-0.06,983.9,33.36
3749853,-0.04,0.06,1.09,2.38,4.52,0.06,983.9,33.36
3749891,-0.04,0.05,1.07,3.05,5.55,-0.06,983.86,33.36
3749929,-0.05,0.04,0.97,1.16,3.42,-0.18,983.87,33.35
3749967,-0.04,0.05,0.9,1.71,3.54,-0.12,983.85,33.36
3750005,-0.04,0.07,0.96,1.04,4.21,-0.18,983.95,33.37
3750043,-0.06,0.04,0.93,0.92,3.23,-0.24,983.88,33.36
3750093,-0.07,-0.01,0.99,2.81,2.56,-0.06,983.87,33.35
3750131,-0.07,0.02,1.05,3.54,3.78,-0.12,983.83,33.34
3750169,-0.05,0.06,1.0,3.72,3.36,-0.06,983.88,33.35
3750207,-0.06,0.02,1.03,3.17,2.99,-0.24,983.83,33.35
3750245,-0.03,-0.01,0.87,1.53,4.52,-0.12,983.89,33.34
3750284,-0.03,0.03,0.95,1.53,2.99,-0.06,983.91,33.36
3750322,-0.04,0.05,1.07,1.04,4.39,-0.06,983.89,33.36
3750360,-0.04,-0.01,1.15,0.79,4.7,-0.06,983.88,33.36
3750398,-0.07,-0.03,1.22,-0.06,3.36,0.18,983.87,33.36
3750436,-0.06,-0.01,0.9,-0.55,6.1,0.18,983.91,33.36
3750486,-0.05,0.05,0.64,0.73,3.48,0.06,983.9,33.34
3750524,-0.06,0.07,0.88,2.99,1.4,0.06,983.93,33.36
3750562,-0.04,-0.01,1.05,4.15,2.44,0.24,983.89,33.35
3750600,-0.04,0.01,1.21,5.49,1.89,0.12,983.92,33.38
3750638,-0.04,0.03,1.14,4.33,4.33,0.31,983.87,33.35
3750676,-0.03,0.02,1.07,3.91,4.21,0.24,983.84,33.36
3750714,-0.04,0.02,0.94,2.08,5.0,0.18,983.86,33.36
3750753,-0.03,0.05,0.96,2.93,2.93,-0.06,983.93,33.37
3750791,-0.05,-0.02,0.82,0.18,4.58,0.18,983.84,33.35
3750829,-0.05,0.02,0.95,1.1,2.01,0.12,983.91,33.35
3750879,-0.05,-0.01,1.1,-0.43,5.25,0.12,983.9,33.35
3750917,-0.05,-0.0,1.27,-0.85,1.22,0.12,983.87,33.36
3750955,-0.05,0.02,1.0,-4.76,6.71,0.18,983.91,33.36
3750993,-0.05,0.05,0.75,0.31,5.74,-0.12,983.87,33.37
3751031,-0.05,0.08,0.71,0.67,2.5,-0.06,983.93,33.37
3751069,-0.03,0.09,0.82,6.35,1.59,-0.06,983.92,33.36
3751107,-0.04,0.02,1.09,6.59,2.5,-0.18,983.89,33.35
3751145,-0.06,0.02,1.33,7.32,0.31,-0.12,983.92,33.38
3751183,-0.04,0.01,1.27,3.54,6.84,0.06,983.86,33.37
3751259,-0.08,0.02,0.71,2.2,6.04,-0.06,983.9,33.35
3751297,-0.04,0.06,0.67,2.2,3.23,-0.12,983.88,33.35
3751335,-0.05,0.05,0.72,3.05,3.23,-0.18,983.85,33.33
3751425,-0.07,-0.01,1.17,-2.69,6.1,-0.06,983.85,33.32
3751463,-0.04,0.08,1.07,-2.5,3.42,-0.31,983.92,33.35
3751501,-0.04,0.06,0.82,-5.19,7.2,-0.37,983.91,33.33
3751539,-0.02,0.06,0.89,-2.26,2.14,-0.37,983.9,33.34
3751577,-0.05,0.09,1.08,2.14,2.93,-0.37,983.96,33.34
3751615,-0.05,0.07,1.08,4.82,4.46,-0.31,983.92,33.35
3751653,-0.08,-0.0,1.11,8.61,2.62,-0.31,983.86,33.35
3751703,-0.05,0.02,1.15,6.29,2.56,-0.31,983.88,33.34
3751741,-0.06,0.0,1.08,4.15,3.42,-0.43,983.86,33.34
3751779,-0.02,0.0,0.87,3.3,4.94,-0.49,983.89,33.34
3751817,-0.05,0.02,0.71,2.62,4.94,-0.43,983.89,33.35
3751855,-0.05,0.03,0.65,2.44,3.78,-0.49,983.91,33.35
3751893,-0.03,0.04,0.75,1.53,2.38,-0.43,983.87,33.35
3751932,-0.05,0.01,1.08,3.05,1.71,-0.61,983.89,33.35
3751970,-0.03,-0.01,1.28,-1.83,3.11,-0.37,983.91,33.36
3752008,-0.08,-0.03,1.41,0.85,3.05,-0.24,983.81,33.35
3752046,-0.02,-0.02,1.08,-5.43,7.93,-0.37,983.89,33.36
3752096,-0.06,0.04,1.01,-1.83,3.66,-0.43,983.95,33.36
3752134,-0.02,0.02,0.73,-2.87,5.74,-0.49,983.86,33.35
3752172,-0.07,0.04,0.89,4.09,2.62,-0.67,983.88,33.35
3752210,-0.05,0.04,0.9,1.89,4.94,-0.49,983.89,33.35
3752248,-0.06,0.0,1.01,7.51,2.26,-0.49,983.91,33.36
3752286,-0.05,0.02,1.01,2.99,4.27,-0.49,983.91,33.35
3752324,-0.04,0.02,0.98,4.15,1.83,-0.67,983.85,33.36
3752362,-0.03,-0.01,0.91,2.69,5.31,-0.55,983.9,33.35
3752400,-0.05,0.03,0.97,2.38,2.56,-0.61,983.91,33.37
3752450,-0.06,0.07,1.14,1.16,2.56,-0.67,983.94,33.35
3752488,0.0,-0.02,1.21,-0.06,2.75,-0.61,983.95,33.36
3752526,-0.08,-0.01,1.22,0.12,5.13,-0.49,983.92,33.36
3752564,-0.07,0.04,1.06,-0.98,4.94,-0.49,983.89,33.35
3752602,-0.06,0.03,0.73,-1.28,5.49,-0.67,983.97,33.37
3752641,-0.05,0.06,0.64,-0.61,3.91,-0.67,983.91,33.36
3752679,-0.04,0.03,0.71,2.38,3.17,-0.79,983.93,33.37
3752717,-0.04,0.08,0.88,2.44,1.95,-0.79,983.95,33.37
3752755,-0.05,0.13,1.12,5.68,1.34,-0.85,983.92,33.37
3752793,-0.09,0.05,1.09,5.55,3.97,-0.79,983.9,33.37
3752843,-0.06,0.08,1.15,5.49,3.36,-0.73,983.98,33.36
3752881,-0.05,0.06,1.09,4.33,4.46,-0.98,983.9,33.37
3752919,-0.06,0.01,1.09,3.36,2.44,-0.92,983.93,33.37
3752957,-0.04,0.06,1.03,1.65,2.87,-0.79,983.88,33.37
3752995,-0.04,0.03,0.83,0.61,3.85,-0.92,983.89,33.35
3753033,-0.08,0.02,0.86,0.98,1.59,-1.04,983.89,33.36
3753071,-0.08,0.02,0.81,-0.92,3.78,-0.92,983.92,33.37
3753109,-0.07,0.07,0.94,-0.85,0.61,-0.98,983.92,33.36
3753148,-0.05,0.03,1.05,-2.75,2.38,-1.16,983.85,33.36
3753197,-0.08,0.02,1.13,1.22,3.05,-0.85,983.93,33.36
3753235,-0.08,0.07,1.1,2.99,2.87,-1.1,983.93,33.37
3753274,-0.08,0.05,0.95,5.13,1.77,-1.16,983.9,33.37
3753312,-0.06,0.01,0.97,5.98,1.89,-1.1,983.83,33.35
3753350,-0.09,-0.04,1.07,5.25,2.99,-1.04,983.89,33.37
3753388,-0.06,0.02,1.24,3.6,1.65,-1.04,983.9,33.37
3753426,-0.05,0.0,0.98,1.04,5.13,-1.16,983.92,33.36
3753464,-0.03,-0.01,0.82,0.31,3.91,-1.16,983.88,33.37
3753502,-0.06,-0.02,0.7,1.71,3.48,-1.28,983.85,33.37
3753540,-0.06,0.03,0.7,0.37,2.62,-1.1,983.89,33.35
3753590,-0.1,0.09,1.06,0.31,-0.06,-0.98,983.89,33.34
3753628,-0.06,0.04,1.19,-2.44,2.26,-1.04,983.94,33.37
3753666,-0.08,0.02,1.46,1.53,-0.18,-1.04,983.97,33.37
3753704,-0.05,0.03,1.13,-2.69,7.81,-1.1,983.9,33.35
3753742,-0.07,0.09,0.96,4.39,2.75,-1.16,983.84,33.37
3753780,-0.06,0.09,0.57,0.12,7.08,-1.22,983.91,33.36
3753818,-0.05,0.04,0.8,5.49,-0.55,-1.46,983.95,33.38
3753856,-0.08,-0.02,0.96,3.42,0.67,-1.16,983.88,33.37
3753894,-0.07,0.07,1.24,3.48,-0.37,-1.22,983.9,33.38
3753932,-0.08,0.05,1.14,0.18,4.39,-0.92,983.9,33.37
3753982,-0.05,0.02,0.86,0.43,6.35,-1.34,983.87,33.36
3754020,-0.06,0.07,0.8,1.89,2.08,-1.22,983.94,33.36
3754058,-0.07,0.03,0.82,2.32,2.81,-1.1,983.94,33.37
3754097,-0.07,0.07,1.22,3.85,0.49,-1.28,983.96,33.37
3754135,-0.08,0.09,1.23,2.93,3.66,-1.1,983.94,33.38
3754173,-0.06,0.04,0.98,3.72,4.21,-1.1,983.93,33.38
3754211,-0.08,0.03,0.84,3.48,3.36,-1.22,983.78,33.35
3754249,-0.07,0.1,0.76,2.26,0.43,-1.28,983.89,33.38
3754287,-0.07,0.05,0.83,4.15,1.28,-1.46,983.91,33.38
3754363,-0.07,0.01,1.36,2.87,-1.95,-1.28,983.86,33.33
3754401,-0.11,0.03,1.22,-0.98,4.88,-1.04,983.87,33.36
3754439,-0.07,0.03,1.09,0.24,3.91,-1.16,983.92,33.36
3754528,-0.11,0.03,0.86,2.08,0.06,-1.16,983.93,33.33
3754567,-0.1,0.02,0.99,2.44,0.43,-0.98,983.89,33.34
3754605,-0.08,0.05,1.04,2.26,2.08,-1.28,983.87,33.34
3754643,-0.11,0.05,1.05,2.62,1.1,-1.28,983.9,33.35
3754681,-0.09,0.02,0.99,2.14,3.54,-1.1,983.87,33.36
3754719,-0.07,-0.03,0.77,3.3,4.21,-1.04,983.86,33.35
3754757,-0.1,0.07,0.93,3.66,1.65,-1.04,983.84,33.35
3754807,-0.1,0.12,1.08,2.81,2.32,-0.61,983.91,33.35
3754845,-0.14,0.0,1.17,2.93,2.81,-0.79,983.88,33.35
3754883,-0.11,0.01,1.18,-0.12,3.23,-0.79,983.86,33.34
3754921,-0.1,0.0,0.89,3.91,7.63,-0.79,983.89,33.35
3754959,-0.06,0.05,0.78,0.61,5.31,-0.67,983.91,33.36
3754997,-0.06,0.1,0.75,1.77,3.97,-0.61,983.91,33.36
3755036,-0.05,0.03,0.74,-0.06,6.23,-0.73,983.94,33.37
3755074,-0.1,0.04,1.14,2.87,-0.06,-0.61,983.89,33.36
3755112,-0.1,0.07,1.3,2.75,2.87,-0.37,983.89,33.36
3755161,-0.11,0.02,1.09,4.76,4.27,-0.43,983.85,33.36
3755199,-0.1,0.06,0.92,4.39,4.58,-0.43,983.84,33.36
3755237,-0.09,0.03,0.71,3.72,6.47,-0.24,983.94,33.37
3755276,-0.1,0.12,0.82,3.36,1.89,-0.24,983.9,33.36
3755314,-0.09,0.06,0.97,3.05,2.2,-0.24,983.96,33.38
3755352,-0.1,0.03,1.14,1.46,3.3,-0.18,983.89,33.37
3755390,-0.13,0.0,1.29,1.04,3.05,-0.18,983.87,33.37
3755428,-0.04,0.03,1.11,-4.58,7.93,-0.43,983.94,33.38
3755466,-0.07,0.05,0.88,-0.61,6.1,-0.31,983.85,33.37
3755504,-0.03,0.05,0.83,-3.17,6.23,-0.18,983.88,33.37
3755554,-0.1,0.0,0.88,4.88,4.7,-0.18,983.94,33.36
3755592,-0.11,0.06,1.01,3.91,3.78,-0.18,983.91,33.37
3755630,-0.14,0.05,1.06,5.98,1.95,0.0,983.91,33.37
3755668,-0.06,-0.04,1.01,3.91,3.48,-0.12,983.92,33.37
3755706,-0.05,0.01,1.01,3.72,4.15,-0.37,983.92,33.38
3755744,-0.02,0.06,0.95,1.4,5.8,-0.12,983.87,33.37
3755782,-0.03,0.02,0.94,2.26,5.25,0.12,983.85,33.38
3755820,-0.05,0.05,0.94,0.0,4.52,0.12,983.92,33.37
3755858,-0.08,0.05,1.02,0.61,5.68,0.12,983.86,33.37
3755896,-0.07,0.06,1.07,-2.08,5.19,0.18,983.85,33.37
3755946,-0.08,0.08,1.14,-0.24,3.85,0.18,983.93,33.36
3755984,-0.01,0.05,1.06,-0.92,4.7,-0.18,983.86,33.38
3756022,-0.07,0.01,0.74,2.38,6.47,0.31,983.96,33.36
3756060,-0.03,0.08,0.68,3.3,5.37,0.49,983.93,33.37
3756098,-0.06,0.11,0.77,5.86,2.87,0.06,983.88,33.38
3756136,-0.06,0.07,0.98,4.03,2.08,0.12,983.88,33.39
3756174,-0.05,0.01,1.22,5.98,4.27,0.43,983.91,33.37
3756213,-0.01,0.06,1.3,1.95,3.72,0.31,983.94,33.38
3756251,-0.05,0.05,1.13,1.16,5.86,0.43,983.94,33.38
3756300,-0.04,0.11,0.85,-0.31,5.8,0.67,983.96,33.37
3756339,-0.06,0.11,0.79,0.0,4.76,0.49,983.89,33.37
3756377,-0.09,0.06,0.83,0.98,4.33,0.43,983.88,33.38
3756415,-0.07,0.06,1.07,3.05,2.32,0.37,983.93,33.38
3756453,-0.01,0.08,1.03,4.52,4.82,0.37,983.91,33.37
3756491,-0.02,0.06,0.96,5.19,3.3,0.67,983.88,33.38
3756529,-0.04,0.04,0.92,5.98,6.53,0.67,983.91,33.38
3756567,-0.03,0.02,1.03,4.7,4.27,0.79,983.93,33.37
3756605,-0.06,0.04,1.21,4.7,2.32,0.79,983.82,33.37
3756643,-0.04,-0.01,1.16,0.85,6.29,0.85,983.91,33.37
3756693,-0.05,0.02,1.09,1.22,5.31,0.92,983.88,33.37
3756731,-0.0,0.05,0.9,-1.4,7.26,0.79,983.92,33.38
3756769,-0.06,0.02,0.9,-0.06,3.05,0.79,983.87,33.37
3756807,-0.07,0.0,0.8,-2.44,6.47,0.85,983.89,33.37
3756845,-0.09,-0.0,1.04,1.65,2.08,0.73,983.89,33.38
3756883,-0.05,0.03,0.95,-0.24,6.65,0.73,983.97,33.39
3756921,-0.04,0.05,0.79,3.91,3.42,0.61,983.92,33.38
3756960,-0.02,0.02,0.85,5.8,4.27,0.67,983.95,33.39
3756998,-0.04,0.04,1.09,6.04,4.15,0.73,983.87,33.37
3757036,-0.05,0.05,1.34,5.37,2.93,0.79,983.86,33.37
3757086,-0.06,-0.01,1.18,1.83,6.47,1.1,983.85,33.37
3757124,-0.06,0.02,0.98,1.71,4.7,1.04,983.9,33.39
3757162,-0.03,0.05,0.69,-1.16,7.81,0.85,983.94,33.38
3757200,-0.0,0.05,0.68,0.98,4.46,0.73,983.94,33.39
3757238,-0.05,-0.04,0.86,0.18,2.75,0.85,983.93,33.38
3757276,-0.03,0.01,1.09,-0.43,2.93,0.79,983.95,33.39
3757314,-0.12,0.04,1.43,2.62,2.5,0.85,983.83,33.37
3757352,-0.02,-0.01,1.11,-1.28,7.75,0.79,983.89,33.39
3757390,-0.05,0.03,0.94,6.29,2.93,0.73,983.93,33.39
3757428,0.0,0.05,0.47,2.75,10.31,0.73,983.84,33.38
3757505,-0.03,-0.05,1.19,9.28,-1.4,1.22,983.92,33.36
3757544,-0.04,-0.06,1.64,4.09,2.14,1.1,983.86,33.35
3757582,-0.08,-0.02,1.25,2.14,6.16,1.22,983.92,33.37
3757671,-0.03,0.01,0.19,0.67,5.68,0.61,983.85,33.32
3757710,-0.03,0.1,0.58,1.34,-0.61,0.92,983.94,33.35
3757748,-0.06,0.1,1.37,6.04,-5.49,0.67,983.91,33.35
3757786,-0.05,0.01,1.88,-3.42,2.5,1.4,984.0,33.37
3757824,-0.03,-0.07,1.65,2.93,4.39,1.22,983.86,33.37
3757862,-0.02,0.06,0.97,1.1,10.56,0.98,983.87,33.36
3757912,0.01,0.12,0.28,2.62,5.86,0.79,983.85,33.36
3757950,0.01,0.09,0.48,4.82,0.49,0.85,983.93,33.37
3757988,-0.03,-0.02,1.02,5.74,-0.31,1.1,983.89,33.37
3758026,-0.1,0.0,1.45,3.54,1.83,1.46,983.91,33.37
3758064,-0.07,0.06,1.48,-0.43,3.72,1.59,983.85,33.38
3758102,-0.06,0.05,1.05,-3.78,7.93,1.1,983.86,33.37
3758140,-0.03,0.07,0.51,-3.91,8.54,0.92,983.89,33.37
3758178,-0.03,0.09,0.47,-1.89,2.81,0.98,983.92,33.38
3758216,0.04,0.1,0.7,-1.1,2.26,1.1,983.94,33.37
3758255,-0.09,0.17,1.61,0.18,-2.08,1.34,983.9,33.37
3758304,-0.05,0.05,1.53,-0.98,5.68,1.59,983.88,33.36
3758342,-0.09,0.08,1.05,1.95,6.65,1.53,983.84,33.37
3758380,-0.01,0.16,0.29,0.43,8.79,1.4,983.86,33.36
3758419,-0.02,0.15,0.32,4.09,2.38,1.28,983.87,33.37
3758457,0.0,0.12,0.62,5.13,-0.61,1.34,983.94,33.38
3758495,-0.05,0.1,1.61,7.14,-6.53,1.28,983.89,33.37
3758533,-0.07,-0.01,1.57,-2.69,5.92,1.65,983.97,33.37
3758571,-0.06,0.1,1.49,4.09,3.48,1.83,983.87,33.37
3758609,-0.04,0.05,0.92,2.69,8.54,1.53,983.89,33.37
3758647,0.03,0.06,0.51,1.83,4.15,1.4,983.84,33.37
3758697,-0.01,0.04,0.59,5.0,3.23,1.46,983.9,33.36
3758735,-0.02,0.02,1.04,3.72,-0.55,1.95,983.85,33.37
3758773,-0.06,-0.07,1.35,6.9,0.79,1.71,983.94,33.39
3758811,-0.08,0.06,1.37,-2.5,6.71,1.83,983.85,33.37
3758850,-0.06,0.01,1.04,-0.79,8.36,1.77,983.85,33.38
3758888,0.01,-0.03,0.45,-6.77,9.22,1.4,983.92,33.39
3758926,-0.02,0.12,0.66,0.24,1.65,1.46,983.92,33.37
3758964,-0.05,0.1,0.86,3.17,0.79,1.71,983.88,33.38
3759002,-0.06,0.02,1.51,8.97,-0.98,1.71,983.82,33.39
3759040,-0.08,-0.05,1.45,10.07,4.46,1.71,983.88,33.39
3759090,-0.04,-0.01,1.31,7.69,2.69,1.89,983.92,33.37
3759128,0.01,0.06,0.87,-0.31,10.5,1.65,983.92,33.39
3759166,0.07,0.04,0.59,4.88,6.29,1.46,983.88,33.38
3759204,-0.02,-0.07,0.63,5.37,2.93,1.53,983.88,33.39
3759242,-0.01,-0.06,0.92,5.13,2.32,1.77,983.83,33.38
3759280,-0.06,-0.04,1.27,6.71,1.89,1.77,983.91,33.38
3759318,-0.05,0.01,1.26,-0.61,6.71,1.77,983.91,33.37
3759357,-0.06,0.04,1.09,1.89,5.31,1.83,983.9,33.38
3759395,-0.05,-0.05,0.62,-3.72,9.64,1.71,983.9,33.4
3759444,-0.02,0.01,0.7,0.37,3.78,1.59,983.94,33.38
3759483,-0.02,0.05,0.84,-2.38,4.76,1.77,983.89,33.37
3759521,-0.01,0.07,1.15,-1.22,1.22,1.83,983.93,33.39
3759559,-0.04,-0.09,1.28,-6.84,7.02,1.89,983.97,33.38
3759597,-0.04,-0.05,1.61,2.99,4.15,1.95,983.95,33.39
3759635,-0.01,0.02,1.06,-1.1,10.62,1.83,983.91,33.39
3759673,0.02,0.1,0.53,5.62,3.36,1.89,983.91,33.38
3759711,-0.02,0.03,0.43,7.57,4.52,1.59,983.94,33.41
3759749,-0.04,-0.04,1.03,7.26,-0.85,1.59,983.89,33.39
3759787,-0.08,-0.07,1.51,10.44,-1.16,2.08,983.86,33.39
3759837,-0.01,0.01,1.45,2.99,2.93,1.77,983.84,33.38
3759875,-0.09,-0.03,0.85,-0.49,7.39,1.59,983.81,33.37
3759913,-0.01,-0.01,0.56,-0.37,5.43,1.59,983.83,33.38
3759952,-0.02,-0.01,0.63,2.56,1.95,1.53,983.92,33.39
3759990,0.01,0.05,0.89,0.24,3.05,1.83,983.93,33.39
3760028,-0.13,0.07,1.59,4.52,-0.12,1.89,983.82,33.4
3760066,-0.01,-0.11,1.42,-3.6,7.63,1.95,983.9,33.39
3760104,-0.06,0.01,1.1,2.69,3.78,1.71,983.83,33.39
3760142,-0.01,0.07,0.55,-2.93,12.51,1.4,983.87,33.4
3760180,-0.01,0.08,0.48,2.81,3.17,1.53,983.92,33.41
3760230,-0.01,-0.0,0.88,2.75,-0.24,1.77,983.91,33.38
3760268,-0.0,0.02,1.43,2.62,0.79,1.53,983.86,33.4
