timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp
5004219,-0.03,-0.05,1.32,-5.86,6.23,-10.01,876.35,31.27
5004257,-0.01,-0.06,1.32,-6.04,6.84,-9.95,876.38,31.28
5004295,-0.04,-0.05,1.35,-6.23,6.9,-10.01,876.31,31.27
5004333,-0.02,-0.05,1.35,-6.35,6.84,-9.58,876.3,31.28
5004383,-0.03,-0.04,1.29,-6.47,7.51,-9.52,876.3,31.26
5004421,-0.04,-0.05,1.25,-6.59,7.81,-9.46,876.3,31.26
5004459,-0.0,-0.05,1.26,-6.9,7.2,-9.22,876.3,31.28
5004497,0.0,-0.06,1.25,-7.32,6.47,-9.28,876.32,31.27
5004535,-0.04,-0.06,1.22,-7.45,6.71,-8.85,876.33,31.28
5004574,-0.03,-0.06,1.23,-7.26,6.04,-8.79,876.32,31.27
5004612,-0.01,-0.07,1.24,-7.2,5.0,-8.67,876.3,31.27
5004650,-0.03,-0.07,1.21,-7.45,4.7,-8.48,876.27,31.26
5004688,-0.02,-0.06,1.21,-7.32,4.58,-8.36,876.32,31.27
5004726,0.01,-0.05,1.24,-7.45,4.52,-8.54,876.36,31.27
5004802,-0.03,-0.05,1.31,-7.81,2.75,-7.87,876.39,31.25
5004840,-0.02,-0.05,1.34,-7.75,2.5,-8.0,876.25,31.24
5004878,-0.01,-0.04,1.41,-7.81,1.1,-8.06,876.31,31.25
5004968,-0.04,-0.02,1.46,-7.63,-0.06,-7.75,876.34,31.22
5005006,-0.03,-0.02,1.51,-7.51,1.65,-7.57,876.32,31.23
5005044,-0.03,-0.01,1.57,-7.57,1.46,-7.39,876.3,31.24
5005082,-0.06,-0.01,1.58,-7.39,2.56,-7.57,876.32,31.24
5005120,-0.04,-0.01,1.61,-7.14,3.42,-7.45,876.26,31.24
5005158,-0.05,-0.0,1.68,-6.71,3.6,-7.45,876.3,31.25
5005208,-0.05,-0.0,1.65,-6.04,4.82,-6.96,876.3,31.23
5005246,-0.05,-0.01,1.68,-5.55,5.0,-7.02,876.25,31.24
5005284,-0.03,-0.01,1.62,-5.19,5.92,-6.59,876.33,31.26
5005323,-0.02,-0.01,1.59,-5.13,6.47,-6.47,876.27,31.25
5005361,-0.05,-0.03,1.49,-4.58,7.02,-6.29,876.32,31.25
5005399,-0.04,-0.05,1.42,-4.46,7.08,-6.1,876.34,31.27
5005437,-0.0,-0.05,1.37,-4.33,6.96,-5.8,876.34,31.27
5005475,-0.04,-0.06,1.26,-4.33,5.13,-5.31,876.28,31.26
5005513,-0.04,-0.05,1.23,-4.64,3.11,-5.13,876.34,31.26
5005563,-0.01,-0.07,1.15,-4.39,3.05,-5.19,876.35,31.25
5005601,-0.02,-0.07,1.15,-4.64,1.1,-4.82,876.29,31.26
5005640,-0.03,-0.08,1.1,-5.13,1.95,-4.64,876.23,31.26
5005678,-0.02,-0.08,1.13,-5.37,1.28,-4.7,876.22,31.25
5005716,-0.02,-0.07,1.16,-5.92,1.89,-4.7,876.28,31.27
5005754,-0.01,-0.06,1.2,-6.29,1.71,-4.46,876.25,31.25
5005792,-0.02,-0.05,1.3,-6.35,0.61,-4.52,876.2,31.24
5005830,-0.03,-0.06,1.3,-6.71,0.12,-4.33,876.22,31.24
5005868,-0.03,-0.05,1.38,-7.02,0.06,-4.15,876.22,31.25
5005918,-0.03,-0.06,1.41,-6.59,0.31,-4.33,876.23,31.24
5005956,-0.02,-0.05,1.42,-6.04,0.18,-4.09,876.29,31.26
5005995,-0.01,-0.04,1.4,-5.8,0.31,-4.21,876.25,31.25
5006033,-0.04,-0.05,1.37,-5.37,1.1,-4.09,876.27,31.28
5006071,-0.01,-0.05,1.38,-5.43,1.65,-3.91,876.27,31.27
5006109,-0.02,-0.05,1.38,-5.13,1.89,-3.97,876.25,31.26
5006147,-0.03,-0.05,1.38,-4.7,2.08,-4.09,876.25,31.27
5006185,-0.02,-0.04,1.4,-4.64,2.01,-4.03,876.21,31.26
5006223,-0.01,-0.05,1.41,-4.21,2.62,-3.97,876.28,31.27
5006262,-0.01,-0.06,1.39,-4.09,2.26,-3.91,876.22,31.28
5006311,-0.03,-0.05,1.36,-3.72,2.56,-3.78,876.2,31.26
5006350,-0.03,-0.05,1.34,-3.91,3.05,-4.03,876.21,31.28
5006388,-0.01,-0.05,1.29,-3.48,4.09,-3.85,876.18,31.27
5006426,-0.01,-0.06,1.28,-3.42,2.99,-4.03,876.2,31.29
5006464,-0.02,-0.07,1.35,-3.11,3.05,-3.85,876.15,31.28
5006502,-0.01,-0.07,1.21,-3.36,3.85,-3.78,876.18,31.29
5006540,-0.02,-0.03,1.34,-3.05,2.5,-3.72,876.09,31.27
5006579,-0.0,-0.07,1.21,-3.05,3.42,-3.54,876.09,31.28
5006617,-0.0,-0.07,1.24,-3.6,3.48,-3.66,876.07,31.29
5006666,0.0,-0.08,1.19,-3.6,4.76,-3.78,876.11,31.27
5006705,0.01,-0.07,1.18,-3.85,4.15,-3.85,876.14,31.25
5006743,0.01,-0.05,1.22,-4.09,3.23,-3.6,876.06,31.26
5006781,0.0,-0.08,1.16,-4.58,3.78,-3.72,876.12,31.28
5006819,0.0,-0.07,1.18,-4.88,3.78,-3.85,876.03,31.26
5006857,0.02,-0.07,1.16,-5.13,3.3,-3.91,876.01,31.26
5006895,0.01,-0.06,1.23,-5.19,2.81,-3.97,876.01,31.26
5006933,0.01,-0.07,1.23,-5.07,3.78,-3.85,876.04,31.27
5006972,0.0,-0.05,1.28,-5.55,2.26,-3.97,875.95,31.26
5007010,0.01,-0.06,1.31,-5.62,2.62,-3.91,875.98,31.26
5007059,0.02,-0.06,1.33,-5.86,0.92,-4.09,876.05,31.26
5007098,0.01,-0.05,1.35,-5.68,2.2,-4.03,875.93,31.25
5007136,0.02,-0.07,1.3,-5.31,1.89,-4.27,876.11,31.26
5007174,0.0,-0.06,1.34,-4.94,1.77,-4.46,876.02,31.24
5007212,0.01,-0.07,1.29,-4.88,1.95,-4.58,875.98,31.24
5007250,0.02,-0.06,1.29,-4.88,2.01,-4.7,875.96,31.25
5007288,0.02,-0.06,1.25,-4.76,2.69,-4.94,875.93,31.26
5007326,0.01,-0.06,1.25,-4.88,2.26,-4.94,875.92,31.25
5007365,0.02,-0.07,1.26,-4.82,3.72,-5.19,875.93,31.26
5007414,0.02,-0.06,1.28,-4.88,4.09,-5.43,875.92,31.24
5007453,0.01,-0.05,1.29,-4.82,3.78,-5.43,875.95,31.26
5007491,0.03,-0.06,1.29,-4.88,3.66,-5.55,875.92,31.27
5007529,0.03,-0.06,1.31,-5.07,4.03,-5.68,875.81,31.26
5007567,0.02,-0.06,1.31,-5.0,4.33,-5.86,875.8,31.26
5007605,0.03,-0.06,1.29,-5.13,4.94,-5.92,875.85,31.27
5007643,0.0,-0.04,1.31,-5.19,5.07,-6.16,875.87,31.27
5007681,0.02,-0.06,1.31,-5.19,5.62,-6.16,875.78,31.26
5007720,0.01,-0.06,1.33,-5.31,5.19,-6.23,875.84,31.27
5007758,0.02,-0.05,1.35,-5.31,5.13,-6.41,875.84,31.27
5007833,0.02,-0.05,1.33,-5.25,4.82,-6.71,875.84,31.26
5007872,0.03,-0.06,1.3,-5.31,5.0,-6.71,875.83,31.26
5007910,0.03,-0.07,1.25,-5.25,5.0,-6.71,875.76,31.26
5007999,0.02,-0.05,1.25,-5.37,5.74,-7.08,875.82,31.24
5008037,0.03,-0.06,1.26,-5.25,5.37,-7.32,875.74,31.24
5008075,0.01,-0.06,1.26,-5.31,5.62,-7.32,875.69,31.24
5008114,0.03,-0.06,1.27,-5.13,6.23,-7.57,875.76,31.26
5008152,0.03,-0.06,1.26,-5.19,6.16,-7.75,875.75,31.26
5008190,0.03,-0.05,1.25,-5.19,6.23,-7.69,875.73,31.26
5008240,0.03,-0.05,1.25,-4.64,6.47,-7.93,875.64,31.24
5008278,0.02,-0.06,1.24,-4.58,6.29,-8.06,875.7,31.26
5008316,0.02,-0.05,1.23,-4.52,5.13,-8.12,875.71,31.25
5008354,0.03,-0.06,1.23,-4.46,4.88,-8.3,875.73,31.26
5008392,0.04,-0.05,1.22,-4.7,4.09,-8.42,875.67,31.27
5008430,0.03,-0.05,1.23,-4.52,3.11,-8.42,875.61,31.26
5008468,0.02,-0.06,1.19,-4.82,2.75,-8.61,875.6,31.25
5008506,0.03,-0.05,1.23,-5.0,2.56,-8.54,875.64,31.25
5008545,0.03,-0.05,1.22,-5.0,2.56,-8.61,875.59,31.25
5008594,0.03,-0.04,1.24,-5.25,1.77,-8.91,875.56,31.24
5008633,0.03,-0.05,1.24,-5.31,1.95,-9.03,875.63,31.25
5008671,0.02,-0.06,1.24,-5.31,1.95,-9.16,875.53,31.26
5008709,0.03,-0.05,1.28,-4.88,1.95,-9.28,875.5,31.25
5008747,0.02,-0.05,1.26,-4.88,1.95,-9.4,875.52,31.25
5008785,0.04,-0.05,1.29,-4.76,1.89,-9.7,875.53,31.27
5008823,0.03,-0.05,1.25,-4.82,2.2,-9.77,875.52,31.25
5008861,0.02,-0.05,1.26,-4.76,1.83,-9.95,875.56,31.26
5008899,0.02,-0.05,1.24,-4.82,2.44,-10.13,875.51,31.26
5008938,0.01,-0.04,1.26,-5.19,2.5,-10.13,875.52,31.27
5008987,0.02,-0.05,1.25,-5.0,2.75,-10.19,875.48,31.24
5009026,0.01,-0.04,1.26,-5.25,2.81,-10.38,875.43,31.24
5009064,0.0,-0.05,1.27,-5.55,3.11,-10.44,875.53,31.26
5009102,0.01,-0.05,1.26,-5.49,3.36,-10.38,875.51,31.26
5009140,0.0,-0.05,1.28,-5.49,3.17,-10.56,875.48,31.25
5009178,0.01,-0.06,1.24,-5.55,3.78,-10.62,875.49,31.25
5009216,0.0,-0.05,1.25,-5.86,3.05,-10.68,875.53,31.26
5009254,0.0,-0.04,1.23,-5.92,3.6,-10.62,875.52,31.27
5009293,0.01,-0.05,1.24,-6.16,2.99,-10.8,875.45,31.24
5009342,-0.01,-0.04,1.26,-6.41,2.75,-10.62,875.46,31.24
5009380,-0.0,-0.05,1.26,-6.65,2.81,-10.74,875.46,31.27
5009419,-0.01,-0.05,1.24,-6.9,3.3,-10.5,875.46,31.27
5009457,0.01,-0.04,1.26,-7.2,2.62,-10.62,875.47,31.26
5009495,-0.02,-0.04,1.25,-6.96,1.4,-10.38,875.46,31.25
5009533,-0.02,-0.04,1.27,-7.02,1.28,-10.38,875.47,31.27
5009571,-0.01,-0.05,1.29,-7.14,1.4,-10.38,875.48,31.26
5009609,-0.03,-0.03,1.33,-7.32,0.79,-10.13,875.4,31.25
5009647,-0.03,-0.04,1.31,-7.2,1.1,-10.01,875.36,31.26
5009697,-0.03,-0.03,1.36,-7.26,1.04,-10.07,875.37,31.24
5009735,-0.01,-0.03,1.41,-6.9,0.92,-9.83,875.4,31.26
5009774,-0.03,-0.03,1.38,-6.84,0.85,-9.89,875.43,31.24
5009812,-0.04,-0.02,1.43,-6.35,1.1,-9.83,875.36,31.27
5009850,-0.02,-0.02,1.44,-6.1,0.98,-9.58,875.37,31.25
5009888,-0.03,-0.03,1.47,-5.86,0.37,-9.46,875.43,31.26
5009926,-0.05,-0.02,1.47,-5.8,0.61,-9.46,875.34,31.27
5009964,-0.02,-0.01,1.5,-5.86,0.18,-9.16,875.37,31.26
5010002,-0.03,-0.01,1.5,-5.68,0.55,-8.97,875.29,31.26
5010040,-0.05,-0.02,1.47,-5.68,1.65,-8.85,875.29,31.25
5010090,-0.03,-0.02,1.48,-5.43,2.81,-8.91,875.27,31.24
5010128,-0.03,-0.02,1.46,-5.07,3.36,-8.79,875.29,31.25
5010167,-0.05,-0.01,1.46,-4.39,4.76,-8.67,875.25,31.26
5010205,-0.04,-0.06,1.4,-3.78,6.41,-8.61,875.27,31.26
5010243,-0.03,-0.03,1.42,-3.97,6.29,-8.67,875.3,31.26
5010281,-0.03,-0.04,1.37,-3.36,7.93,-8.48,875.28,31.26
5010319,-0.04,-0.04,1.34,-3.23,8.0,-8.36,875.34,31.26
5010357,-0.02,-0.03,1.31,-3.36,8.54,-8.24,875.3,31.27
5010395,-0.02,-0.04,1.27,-3.17,8.06,-8.24,875.21,31.26
5010445,-0.03,-0.05,1.23,-3.54,8.12,-8.0,875.22,31.25
5010483,-0.02,-0.05,1.24,-3.54,8.18,-7.81,875.26,31.27
5010521,-0.01,-0.06,1.2,-3.91,8.06,-7.81,875.19,31.26
5010560,-0.02,-0.05,1.23,-4.15,7.08,-7.69,875.17,31.25
5010598,-0.01,-0.06,1.24,-4.52,7.63,-7.75,875.18,31.26
5010636,-0.01,-0.05,1.23,-4.88,7.02,-7.81,875.22,31.28
5010674,-0.0,-0.05,1.24,-5.43,7.08,-7.75,875.2,31.27
5010712,-0.02,-0.06,1.19,-5.43,6.96,-7.75,875.15,31.27
5010750,-0.02,-0.06,1.2,-5.68,7.14,-7.75,875.17,31.26
5010826,-0.02,-0.05,1.23,-5.92,6.41,-7.69,875.11,31.23
5010864,-0.02,-0.06,1.19,-5.98,6.41,-7.75,875.13,31.25
5010902,-0.01,-0.06,1.21,-6.16,6.84,-7.81,875.07,31.24
5010992,-0.01,-0.06,1.17,-6.16,7.63,-7.81,875.07,31.23
5011030,-0.02,-0.07,1.09,-6.23,8.73,-7.81,875.04,31.23
5011068,0.0,-0.07,1.08,-6.23,9.16,-8.06,874.98,31.23
5011106,-0.0,-0.06,1.13,-6.16,8.73,-8.42,875.02,31.25
5011144,-0.01,-0.07,1.11,-6.16,8.61,-8.24,875.02,31.26
5011182,-0.02,-0.06,1.18,-6.35,8.67,-8.18,874.94,31.25
5011220,-0.0,-0.05,1.2,-6.53,9.28,-8.36,874.95,31.25
5011270,-0.02,-0.06,1.27,-7.26,6.77,-8.3,874.92,31.24
5011308,-0.03,-0.05,1.33,-7.57,6.29,-8.36,874.87,31.25
5011347,-0.02,-0.03,1.34,-7.45,6.47,-8.3,874.84,31.25
5011385,-0.05,-0.03,1.36,-7.14,5.98,-8.0,874.89,31.26
5011423,-0.05,-0.02,1.38,-6.9,5.55,-7.75,874.85,31.25
5011461,-0.03,-0.04,1.43,-6.47,6.53,-8.12,874.82,31.26
5011499,-0.03,-0.03,1.44,-6.23,4.94,-7.57,874.86,31.26
5011537,-0.02,-0.03,1.51,-5.68,4.09,-7.45,874.87,31.26
5011575,-0.04,-0.05,1.38,-5.92,4.64,-6.96,874.87,31.26
5011625,-0.04,-0.01,1.46,-5.98,3.48,-6.77,874.82,31.25
5011663,-0.03,-0.05,1.37,-6.04,3.05,-6.53,874.79,31.24
5011702,-0.04,-0.04,1.37,-6.53,3.36,-6.59,874.77,31.25
5011740,-0.02,-0.03,1.36,-6.59,4.09,-6.47,874.72,31.26
5011778,-0.03,-0.02,1.38,-6.84,3.23,-6.41,874.75,31.25
5011816,-0.04,-0.02,1.41,-6.71,4.39,-6.35,874.71,31.26
5011854,-0.03,-0.01,1.42,-7.14,3.85,-6.1,874.72,31.25
5011892,-0.03,-0.02,1.48,-6.9,4.58,-6.16,874.66,31.25
5011930,-0.05,-0.03,1.42,-7.02,4.64,-6.1,874.63,31.26
5011980,-0.03,-0.02,1.43,-6.65,5.13,-6.1,874.65,31.24
5012018,-0.02,-0.04,1.38,-6.35,5.43,-5.86,874.72,31.25
5012056,-0.02,-0.03,1.4,-6.04,5.0,-5.8,874.62,31.26
5012094,-0.0,-0.03,1.32,-5.98,6.16,-5.8,874.62,31.27
5012133,-0.03,-0.02,1.33,-6.1,5.25,-5.74,874.59,31.26
5012171,-0.03,-0.04,1.3,-6.23,5.68,-5.55,874.52,31.26
5012209,-0.03,-0.05,1.28,-6.23,5.0,-5.55,874.61,31.26
5012247,-0.02,-0.05,1.28,-6.59,4.88,-5.49,874.56,31.26
5012285,-0.03,-0.04,1.25,-6.53,4.15,-5.31,874.54,31.26
5012323,-0.03,-0.03,1.28,-6.71,4.39,-5.13,874.54,31.26
5012373,-0.02,-0.04,1.3,-6.9,4.03,-5.13,874.49,31.25
5012411,-0.02,-0.06,1.28,-7.26,4.15,-4.94,874.5,31.27
5012449,-0.01,-0.04,1.29,-7.45,3.36,-5.13,874.54,31.27
5012487,-0.01,-0.04,1.25,-7.57,4.27,-5.13,874.51,31.25
5012526,-0.0,-0.02,1.24,-7.69,2.75,-5.13,874.49,31.24
5012564,-0.02,-0.04,1.26,-7.32,3.91,-5.31,874.52,31.25
5012602,-0.02,-0.05,1.28,-6.77,3.23,-5.31,874.42,31.24
5012640,-0.02,-0.03,1.3,-6.23,2.81,-5.25,874.47,31.26
5012678,-0.04,-0.05,1.22,-6.16,4.03,-5.37,874.39,31.24
5012728,-0.03,-0.03,1.24,-6.47,4.82,-5.68,874.38,31.24
5012766,-0.03,-0.03,1.19,-6.47,6.53,-5.43,874.4,31.26
5012804,-0.02,-0.06,1.18,-6.53,6.47,-5.55,874.43,31.25
5012842,-0.04,-0.04,1.21,-6.16,6.96,-5.74,874.41,31.23
5012880,-0.03,-0.04,1.14,-6.1,7.63,-5.31,874.38,31.25
5012919,-0.0,-0.05,1.13,-5.98,7.02,-5.55,874.36,31.26
5012957,-0.02,-0.06,1.09,-5.92,6.9,-5.49,874.29,31.24
5012995,-0.01,-0.06,1.09,-5.98,6.47,-5.37,874.31,31.25
5013033,-0.02,-0.06,1.08,-5.8,7.02,-5.31,874.35,31.26
5013083,-0.01,-0.04,1.1,-5.98,5.86,-5.0,874.2,31.23
5013121,-0.01,-0.05,1.11,-6.47,6.53,-5.31,874.17,31.24
5013159,0.01,-0.03,1.23,-6.9,5.49,-5.43,874.15,31.25
5013197,0.04,-0.03,1.31,-6.96,7.87,-5.25,874.16,31.24
5013235,0.01,-0.01,1.36,-6.71,6.59,-5.43,874.04,31.24
5013273,-0.02,0.01,1.48,-6.29,5.37,-5.25,874.07,31.24
5013312,0.01,-0.01,1.39,-5.98,5.62,-5.19,874.11,31.26
5013350,0.0,0.02,1.49,-5.92,4.88,-5.07,874.1,31.24
5013388,-0.03,-0.01,1.42,-5.0,5.49,-4.94,874.05,31.24
5013426,0.03,0.0,1.41,-4.94,4.15,-5.19,874.0,31.23
5013476,0.03,0.02,1.4,-4.76,4.82,-4.94,874.01,31.24
5013514,0.04,-0.0,1.44,-4.58,3.91,-5.37,874.03,31.24
5013552,0.02,-0.04,1.38,-4.21,5.0,-5.62,874.0,31.24
5013590,0.0,-0.01,1.38,-4.09,3.48,-5.55,874.06,31.25
5013628,0.01,-0.01,1.37,-3.78,2.81,-5.62,874.03,31.26
5013666,0.03,-0.04,1.24,-3.72,2.01,-6.1,873.98,31.25
5013705,0.01,-0.02,1.23,-4.09,2.38,-6.04,874.05,31.26
5013743,0.04,-0.05,1.15,-4.21,2.69,-6.04,874.0,31.26
5013781,0.03,-0.05,1.12,-4.21,0.73,-6.29,874.02,31.26
5013857,-0.0,-0.05,1.08,-4.58,-0.18,-6.16,873.9,31.22
5013895,0.01,-0.05,1.06,-4.94,-0.61,-6.59,873.88,31.24
5013933,0.01,-0.04,1.08,-5.31,-1.16,-6.65,873.85,31.24
5014022,0.01,-0.04,1.16,-5.98,0.06,-7.02,873.91,31.21
5014061,0.01,-0.03,1.19,-6.16,0.67,-7.08,873.91,31.22
5014099,0.01,-0.04,1.19,-6.1,0.92,-7.26,873.9,31.22
5014137,0.01,-0.04,1.17,-5.86,1.59,-7.75,873.93,31.22
5014175,0.02,-0.04,1.14,-5.8,2.44,-7.87,873.81,31.23
5014213,0.02,-0.03,1.16,-5.49,2.56,-8.0,873.84,31.22
5014251,0.01,-0.04,1.14,-5.55,3.05,-8.24,873.83,31.23
5014301,0.0,-0.03,1.16,-5.49,3.05,-8.61,873.83,31.22
5014339,0.01,-0.04,1.17,-5.43,3.85,-8.73,873.83,31.24
5014377,0.02,-0.05,1.16,-5.62,3.48,-8.79,873.83,31.23
5014415,0.01,-0.03,1.18,-5.55,3.6,-8.91,873.78,31.24
5014453,0.02,-0.04,1.16,-5.68,3.23,-9.03,873.81,31.22
5014492,0.02,-0.03,1.18,-5.8,3.11,-8.97,873.82,31.24
5014530,0.01,-0.03,1.16,-5.98,3.11,-9.16,873.8,31.23
5014568,0.01,-0.03,1.17,-5.92,3.05,-9.16,873.78,31.24
5014606,0.01,-0.03,1.18,-6.04,2.62,-9.46,873.77,31.24
5014656,0.01,-0.03,1.2,-5.98,2.5,-9.52,873.75,31.22
5014694,0.02,-0.02,1.25,-6.04,2.08,-9.64,873.76,31.23
5014732,-0.0,-0.01,1.26,-6.04,2.08,-9.52,873.69,31.23
5014770,-0.0,-0.02,1.28,-6.23,2.26,-9.58,873.73,31.24
5014808,0.01,-0.02,1.29,-6.29,1.95,-9.7,873.78,31.24
5014846,0.0,-0.03,1.29,-6.1,2.26,-9.89,873.75,31.23
5014885,-0.0,-0.02,1.3,-5.98,2.26,-9.83,873.7,31.24
5014923,0.01,-0.01,1.31,-5.86,3.05,-10.13,873.68,31.24
5014961,0.0,-0.01,1.29,-5.74,3.91,-10.31,873.68,31.23
5015011,-0.01,-0.01,1.32,-5.8,4.03,-10.19,873.71,31.23
5015049,-0.01,-0.01,1.31,-5.92,4.39,-10.25,873.68,31.24
5015087,-0.0,-0.01,1.31,-5.92,4.46,-10.56,873.77,31.26
5015125,-0.01,-0.0,1.33,-6.04,3.48,-10.25,873.68,31.24
5015163,0.01,-0.01,1.35,-5.92,3.66,-10.19,873.69,31.23
5015201,0.0,-0.02,1.34,-5.86,3.66,-10.38,873.66,31.24
5015240,-0.01,-0.01,1.35,-5.98,3.6,-10.31,873.67,31.25
5015278,-0.01,-0.02,1.32,-5.68,3.42,-10.19,873.7,31.24
5015316,-0.0,-0.02,1.29,-5.86,2.99,-10.31,873.71,31.25
5015354,-0.02,-0.02,1.26,-5.74,3.11,-10.25,873.64,31.25
5015404,-0.0,-0.03,1.26,-5.8,3.17,-10.25,873.63,31.23
5015442,0.0,-0.02,1.26,-6.04,2.93,-10.31,873.61,31.23
5015480,-0.02,-0.02,1.26,-5.92,3.05,-10.13,873.61,31.24
5015518,-0.02,-0.03,1.25,-5.8,2.87,-10.01,873.65,31.23
5015556,-0.02,-0.02,1.25,-5.98,2.5,-10.13,873.61,31.23
5015595,-0.02,-0.02,1.26,-5.92,2.69,-10.07,873.6,31.24
5015633,-0.01,-0.03,1.25,-5.98,2.87,-10.07,873.57,31.23
5015671,-0.01,-0.02,1.27,-6.04,3.05,-10.19,873.61,31.23
5015709,-0.01,-0.02,1.28,-6.04,3.17,-10.25,873.56,31.23
5015759,-0.02,-0.01,1.31,-6.1,3.48,-10.07,873.61,31.22
5015797,-0.02,-0.0,1.34,-6.16,3.78,-9.95,873.57,31.23
5015835,-0.01,-0.01,1.36,-6.29,3.48,-10.07,873.56,31.22
5015873,-0.02,-0.0,1.36,-6.53,3.66,-9.95,873.56,31.24
5015911,-0.02,0.0,1.35,-6.59,3.48,-9.64,873.57,31.23
5015949,-0.02,0.0,1.33,-6.65,3.17,-9.83,873.55,31.24
5015988,-0.01,0.01,1.33,-6.84,3.23,-9.64,873.54,31.23
5016026,-0.02,-0.01,1.33,-6.9,3.42,-9.46,873.54,31.23
5016064,-0.03,-0.01,1.31,-7.02,4.09,-9.64,873.55,31.23
5016114,-0.0,0.0,1.37,-6.9,4.52,-9.64,873.52,31.21
5016152,-0.02,-0.0,1.33,-6.77,4.82,-9.58,873.57,31.22
5016190,-0.04,0.0,1.36,-6.53,4.7,-9.52,873.51,31.22
5016228,-0.03,-0.01,1.33,-6.29,5.74,-9.46,873.55,31.22
5016266,-0.02,-0.0,1.33,-6.47,5.55,-9.52,873.51,31.22
5016304,-0.03,0.01,1.35,-6.65,5.68,-9.52,873.57,31.23
5016342,-0.03,-0.0,1.34,-6.77,6.04,-9.34,873.54,31.23
5016381,-0.02,0.0,1.38,-6.65,6.47,-9.52,873.44,31.22
5016419,-0.01,0.01,1.4,-6.65,6.35,-9.28,873.47,31.23
5016468,-0.02,0.01,1.41,-6.59,5.92,-9.16,873.36,31.21
5016507,-0.03,0.02,1.42,-6.84,5.74,-9.16,873.41,31.22
5016545,-0.03,0.01,1.43,-6.77,4.82,-9.03,873.39,31.23
5016583,-0.02,0.01,1.42,-6.84,4.58,-8.97,873.43,31.22
5016621,-0.02,0.02,1.39,-6.65,3.85,-8.85,873.4,31.22
5016659,-0.02,0.02,1.4,-6.47,3.6,-8.61,873.41,31.22
5016698,-0.02,0.01,1.4,-6.23,3.3,-8.67,873.38,31.23
5016736,-0.03,0.02,1.4,-6.29,3.66,-8.42,873.44,31.22
5016774,-0.03,0.01,1.4,-6.04,3.42,-8.61,873.36,31.24
5016812,-0.04,0.0,1.41,-5.98,3.54,-8.3,873.42,31.23
5016888,-0.03,0.01,1.38,-5.92,3.97,-8.24,873.38,31.2
5016926,-0.02,0.01,1.34,-6.1,3.97,-8.0,873.36,31.21
5016964,-0.02,0.01,1.34,-6.04,3.97,-8.0,873.4,31.23
5017053,-0.03,0.0,1.34,-6.29,4.33,-7.87,873.4,31.19
5017092,-0.03,0.0,1.35,-6.23,4.58,-7.81,873.3,31.2
5017130,-0.03,-0.0,1.35,-6.16,3.91,-7.69,873.38,31.23
5017168,-0.02,-0.0,1.36,-6.16,3.6,-7.63,873.33,31.22
5017206,-0.02,0.0,1.35,-6.41,4.09,-7.57,873.34,31.22
5017244,-0.02,0.01,1.35,-6.47,4.09,-7.57,873.36,31.22
5017294,-0.01,-0.0,1.34,-6.1,4.15,-7.39,873.3,31.2
5017332,-0.03,-0.01,1.33,-6.16,3.66,-7.45,873.32,31.22
5017370,-0.03,0.0,1.32,-6.1,3.72,-7.45,873.29,31.22
5017408,-0.01,0.0,1.31,-6.1,3.91,-7.32,873.25,31.21
5017446,-0.02,-0.0,1.31,-6.04,3.66,-7.39,873.31,31.22
5017484,-0.03,-0.01,1.28,-6.1,3.91,-7.26,873.28,31.22
5017523,-0.02,-0.0,1.3,-5.98,4.03,-7.32,873.26,31.23
5017561,-0.01,-0.0,1.28,-6.16,3.97,-7.45,873.3,31.22
5017599,-0.02,-0.0,1.3,-6.04,3.97,-7.02,873.28,31.23
5017637,-0.02,-0.01,1.28,-5.92,4.21,-7.32,873.27,31.22
5017687,-0.02,-0.01,1.28,-6.1,4.21,-7.14,873.33,31.22
5017725,-0.02,-0.01,1.26,-6.04,4.15,-7.08,873.25,31.22
5017763,-0.02,-0.01,1.26,-6.23,4.15,-7.14,873.28,31.23
5017801,-0.02,-0.01,1.26,-6.29,4.15,-7.32,873.24,31.23
5017839,-0.01,-0.02,1.23,-6.35,4.15,-7.26,873.26,31.23
5017877,-0.02,-0.01,1.24,-6.16,4.09,-7.26,873.21,31.23
5017916,-0.02,-0.01,1.24,-6.41,4.33,-7.39,873.23,31.23
5017954,-0.01,-0.01,1.25,-6.35,4.39,-7.32,873.26,31.23
5017992,-0.02,-0.01,1.24,-6.41,4.52,-7.39,873.24,31.22
5018042,-0.02,-0.02,1.22,-6.35,4.58,-7.51,873.25,31.24
5018080,-0.0,-0.02,1.23,-6.65,4.52,-7.32,873.15,31.22
5018118,-0.01,-0.01,1.19,-6.59,4.15,-7.57,873.16,31.23
5018156,-0.01,-0.01,1.2,-6.47,4.27,-7.63,873.21,31.23
5018194,-0.0,-0.02,1.19,-6.65,4.88,-7.57,873.21,31.24
5018233,-0.01,-0.02,1.21,-6.71,5.49,-7.81,873.23,31.23
5018271,-0.0,-0.01,1.24,-6.65,5.8,-8.0,873.16,31.24
5018309,-0.0,-0.01,1.24,-6.59,6.35,-8.12,873.1,31.22
5018347,-0.02,-0.01,1.24,-6.84,5.8,-8.18,873.11,31.22
5018397,-0.01,-0.01,1.24,-6.71,6.23,-8.24,873.15,31.24
5018435,-0.02,-0.01,1.27,-6.35,6.23,-8.3,873.13,31.23
