timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp,Unnamed: 10
3216298,-0.04,-0.06,1.02,3.54,4.33,0.31,910.75,25.39,
3216336,-0.04,-0.06,1.01,3.72,3.78,0.31,910.72,25.41,
3216375,-0.05,-0.07,1.0,3.48,4.09,0.31,910.74,25.41,
3216413,-0.05,-0.07,1.0,3.54,3.66,0.61,910.67,25.41,
3216451,-0.05,-0.07,1.0,3.48,3.72,0.73,910.68,25.42,
3216489,-0.05,-0.06,0.96,3.42,3.36,0.73,910.71,25.42,
3216539,-0.04,-0.07,0.97,3.17,2.99,0.98,910.67,25.4,
3216577,-0.04,-0.06,0.95,3.11,3.05,0.85,910.66,25.41,
3216615,-0.06,-0.07,0.93,3.48,3.23,1.04,910.65,25.41,
3216654,-0.07,-0.08,0.89,3.05,3.23,1.46,910.65,25.43,
3216692,-0.04,-0.07,0.91,3.3,2.75,1.28,910.67,25.42,
3216730,-0.05,-0.07,0.87,3.11,2.69,1.46,910.71,25.43,
3216768,-0.05,-0.07,0.88,3.23,1.95,1.71,910.68,25.42,
3216806,-0.05,-0.08,0.87,3.11,2.5,1.53,910.68,25.43,
3216845,-0.03,-0.07,0.9,3.05,1.46,1.89,910.66,25.43,
3216895,-0.05,-0.07,0.91,2.87,0.55,2.14,910.71,25.42,
3216933,-0.05,-0.07,0.89,2.69,0.73,1.95,910.64,25.43,
3216971,-0.03,-0.07,0.93,2.5,0.61,2.26,910.67,25.43,
3217009,-0.05,-0.07,0.9,2.32,0.61,2.2,910.67,25.43,
3217047,-0.05,-0.07,0.93,2.32,0.24,2.38,910.66,25.44,
3217086,-0.04,-0.07,0.98,2.26,0.79,2.44,910.59,25.42,
3217124,-0.05,-0.08,0.96,2.2,0.92,2.62,910.65,25.43,
3217162,-0.05,-0.07,0.96,2.08,1.65,2.69,910.64,25.41,
3217200,-0.03,-0.06,1.01,2.14,2.08,2.5,910.71,25.43,
3217238,-0.04,-0.07,0.96,2.01,3.54,2.5,910.66,25.42,
3217288,-0.03,-0.07,0.85,2.26,4.09,2.5,910.71,25.42,
3217327,-0.03,-0.08,0.74,2.2,4.94,2.32,910.71,25.42,
3217365,-0.02,-0.07,0.68,2.87,5.0,2.44,910.72,25.43,
3217403,-0.01,-0.08,0.6,2.99,3.66,2.5,910.67,25.41,
3217441,-0.02,-0.07,0.62,3.11,2.08,2.5,910.67,25.43,
3217480,-0.03,-0.09,0.54,2.44,3.11,2.38,910.66,25.42,
3217518,-0.0,-0.08,0.61,1.89,2.2,2.26,910.69,25.43,
3217556,-0.01,-0.07,0.68,1.89,1.77,2.32,910.65,25.43,
3217594,-0.04,-0.09,0.7,1.53,2.08,2.5,910.67,25.41,
3217633,-0.0,-0.07,0.75,1.16,2.69,2.01,910.72,25.42,
3217683,-0.03,-0.09,0.67,0.55,3.54,1.95,910.68,25.41,
3217721,-0.04,-0.06,0.63,0.06,2.93,2.2,910.63,25.41,
3217759,-0.03,-0.07,0.72,1.16,2.5,1.83,910.73,25.42,
3217797,-0.03,-0.1,0.57,-0.55,5.0,1.53,910.72,25.41,
3217835,-0.04,-0.05,0.64,0.55,4.03,1.59,910.71,25.41,
3217874,-0.01,-0.08,0.64,1.16,5.86,1.46,910.7,25.43,
3217912,-0.01,-0.08,0.62,-0.12,5.31,1.46,910.75,25.43,
3217950,-0.04,-0.07,0.71,0.55,5.55,1.53,910.74,25.41,
3217988,-0.01,-0.1,0.68,0.31,4.39,1.65,910.7,25.41,
3218038,-0.01,-0.07,0.78,0.06,1.95,1.22,910.69,25.41,
3218076,-0.02,-0.09,0.79,0.18,0.79,1.28,910.73,25.4,
3218115,-0.0,-0.09,0.87,0.49,-0.37,1.16,910.77,25.41,
3218153,-0.01,-0.07,0.98,0.92,-1.53,1.16,910.77,25.42,
3218191,-0.02,-0.08,0.94,0.43,-1.59,1.28,910.78,25.42,
3218229,-0.08,-0.07,1.08,0.85,-2.2,1.16,910.8,25.42,
3218268,-0.02,-0.07,1.18,0.55,-2.2,0.85,910.8,25.42,
3218306,-0.01,-0.06,1.27,0.37,-2.08,0.79,910.82,25.43,
3218344,-0.03,-0.06,1.28,0.24,-0.98,0.79,910.81,25.43,
3218382,-0.05,-0.06,1.35,0.85,-0.55,0.67,910.76,25.41,
3218432,-0.03,-0.05,1.33,0.73,0.55,0.55,910.84,25.41,
3218470,-0.06,-0.06,1.34,1.46,1.65,0.61,910.78,25.41,
3218509,-0.05,-0.07,1.27,1.16,4.15,0.37,910.87,25.41,
3218547,-0.03,-0.06,1.24,1.77,4.33,0.37,910.88,25.43,
3218585,-0.03,-0.06,1.22,2.38,4.33,0.31,910.88,25.42,
3218623,-0.04,-0.07,1.16,2.56,4.52,0.49,910.9,25.43,
3218661,-0.05,-0.07,1.14,2.87,4.7,0.55,910.86,25.41,
3218700,-0.03,-0.08,1.11,2.99,3.85,0.55,910.79,25.41,
3218738,-0.07,-0.08,1.1,2.75,4.03,0.67,910.85,25.41,
3218788,-0.04,-0.07,1.07,2.44,4.15,0.85,910.9,25.41,
3218826,-0.04,-0.06,1.09,2.69,4.03,0.92,910.83,25.41,
3218864,-0.06,-0.09,1.04,2.75,4.27,1.16,910.87,25.42,
3218903,-0.05,-0.07,1.05,2.69,4.09,1.22,910.81,25.42,
3218941,-0.03,-0.09,0.96,2.5,5.68,1.28,910.87,25.41,
3218979,-0.05,-0.07,0.89,2.14,5.98,1.28,910.9,25.42,
3219017,-0.06,-0.08,0.83,2.69,5.98,1.34,910.89,25.41,
3219055,-0.03,-0.09,0.79,2.26,6.41,1.53,910.89,25.42,
3219094,-0.05,-0.08,0.79,2.32,6.84,1.28,910.86,25.41,
3219132,-0.04,-0.08,0.74,2.2,7.45,1.65,910.86,25.43,
3219208,-0.03,-0.09,0.75,1.28,5.98,1.77,910.81,25.39,
3219246,-0.01,-0.09,0.78,0.61,5.68,1.53,910.91,25.41,
3219284,-0.02,-0.08,0.81,0.67,5.19,1.71,910.88,25.41,
3219374,-0.03,-0.09,0.88,0.0,3.78,1.83,910.87,25.37,
3219412,-0.02,-0.08,0.95,-0.12,3.11,1.77,910.93,25.38,
3219450,-0.02,-0.08,0.97,-0.06,2.44,1.83,910.96,25.38,
3219488,-0.02,-0.08,1.0,-0.06,1.71,1.89,910.9,25.4,
3219526,-0.02,-0.08,1.0,-0.06,1.77,1.71,910.98,25.41,
3219565,-0.03,-0.08,1.01,0.24,1.4,1.71,910.95,25.4,
3219603,-0.02,-0.08,1.01,0.18,1.34,1.53,910.95,25.4,
3219652,-0.02,-0.08,1.0,-0.12,1.1,1.53,910.93,25.38,
3219691,-0.03,-0.08,1.02,-0.37,1.34,1.59,910.9,25.39,
3219729,-0.02,-0.08,1.04,-0.73,1.16,1.59,910.91,25.4,
3219767,-0.04,-0.08,1.04,-0.67,0.98,1.28,910.95,25.4,
3219805,-0.03,-0.07,1.08,-0.37,0.73,1.34,911.03,25.42,
3219843,-0.03,-0.08,1.09,-0.06,1.4,1.22,911.06,25.43,
3219882,-0.03,-0.06,1.11,0.37,1.22,1.22,911.03,25.41,
3219920,-0.04,-0.08,1.1,0.49,1.71,1.22,911.1,25.41,
3219958,-0.04,-0.08,1.11,1.28,2.14,1.1,911.04,25.41,
3220008,-0.02,-0.08,1.07,1.65,2.5,1.16,911.04,25.41,
3220046,-0.02,-0.07,1.05,2.01,2.26,1.1,911.08,25.41,
3220084,-0.02,-0.08,1.01,2.08,2.38,0.98,911.06,25.41,
3220122,-0.04,-0.07,1.01,2.38,2.2,0.92,911.09,25.41,
3220161,-0.03,-0.08,0.97,2.14,2.38,1.04,911.1,25.41,
3220199,-0.03,-0.07,0.99,2.69,1.83,0.98,911.14,25.42,
3220237,-0.02,-0.08,0.97,2.5,2.08,0.98,911.06,25.42,
3220275,-0.02,-0.08,1.0,2.69,1.46,1.1,911.08,25.41,
3220314,-0.02,-0.09,1.0,2.56,2.01,1.04,911.07,25.42,
3220352,-0.02,-0.08,0.97,2.44,1.65,0.92,911.12,25.42,
3220402,-0.03,-0.08,0.94,2.38,1.71,0.92,911.07,25.4,
3220440,-0.02,-0.08,0.9,2.26,1.77,0.92,911.11,25.41,
3220478,-0.01,-0.08,0.9,2.2,1.89,0.67,911.16,25.41,
3220516,-0.02,-0.08,0.89,1.95,1.83,0.79,911.1,25.41,
3220555,-0.03,-0.08,0.91,2.2,1.83,0.85,911.12,25.42,
3220593,-0.01,-0.08,0.93,2.01,1.83,0.79,911.15,25.41,
3220631,-0.02,-0.08,0.96,2.2,2.38,0.79,911.17,25.42,
3220669,-0.01,-0.08,0.96,2.01,2.14,0.67,911.17,25.42,
3220707,-0.02,-0.08,0.99,2.26,1.71,0.79,911.22,25.43,
3220746,-0.01,-0.07,0.99,1.83,1.65,0.67,911.18,25.41,
3220796,-0.02,-0.08,1.0,2.2,1.65,0.79,911.15,25.4,
3220834,-0.02,-0.08,0.99,1.89,1.4,0.85,911.23,25.42,
3220872,-0.03,-0.08,1.03,2.38,1.22,0.67,911.15,25.41,
3220910,-0.03,-0.07,1.0,2.01,1.77,0.67,911.2,25.41,
3220948,-0.03,-0.07,1.01,2.81,1.16,0.67,911.14,25.42,
3220987,-0.04,-0.08,1.0,3.05,2.01,0.85,911.19,25.42,
3221025,-0.03,-0.08,0.96,3.17,2.14,0.79,911.17,25.42,
3221063,-0.03,-0.07,1.0,3.23,1.83,0.98,911.29,25.43,
3221101,-0.04,-0.07,0.95,3.11,2.44,0.98,911.21,25.41,
3221151,-0.05,-0.07,0.98,3.42,3.05,0.85,911.27,25.41,
3221190,-0.04,-0.08,0.94,3.23,4.21,1.1,911.28,25.41,
3221228,-0.03,-0.07,0.94,3.6,3.66,0.98,911.21,25.41,
3221266,-0.02,-0.07,0.9,3.85,4.27,1.1,911.26,25.42,
3221304,-0.05,-0.08,0.86,3.97,5.13,1.16,911.27,25.42,
3221343,-0.03,-0.08,0.86,3.91,5.31,1.1,911.23,25.41,
3221381,-0.02,-0.08,0.85,3.54,5.25,0.92,911.27,25.41,
3221419,-0.04,-0.07,0.88,3.48,5.37,1.04,911.25,25.4,
3221457,-0.02,-0.08,0.85,3.36,6.35,1.16,911.23,25.41,
3221495,-0.02,-0.07,0.87,3.05,5.25,0.98,911.2,25.4,
3221545,-0.04,-0.07,0.85,2.69,5.62,1.04,911.31,25.4,
3221583,-0.03,-0.08,0.86,2.62,5.25,1.1,911.26,25.39,
3221622,-0.02,-0.07,0.87,2.38,4.64,1.16,911.34,25.41,
3221660,-0.04,-0.07,0.87,2.26,3.85,1.22,911.29,25.41,
3221698,-0.04,-0.08,0.88,2.38,2.93,1.53,911.25,25.4,
3221736,-0.02,-0.08,0.91,2.2,1.95,1.34,911.35,25.41,
3221775,-0.03,-0.07,0.93,2.38,1.77,1.53,911.29,25.4,
3221813,-0.03,-0.08,0.94,2.44,1.34,1.53,911.29,25.41,
3221851,-0.04,-0.08,0.96,2.26,1.71,1.46,911.28,25.41,
3221889,-0.03,-0.07,0.96,2.14,1.77,1.59,911.4,25.41,
3221939,-0.04,-0.08,0.97,2.75,1.89,1.59,911.35,25.4,
3221978,-0.04,-0.08,0.92,2.44,1.83,1.65,911.35,25.41,
3222016,-0.04,-0.07,0.96,2.81,1.34,1.71,911.34,25.4,
3222054,-0.04,-0.08,0.9,2.44,2.69,1.65,911.36,25.4,
3222092,-0.04,-0.07,0.95,2.87,2.2,1.71,911.41,25.41,
3222130,-0.03,-0.08,0.94,2.81,2.26,1.71,911.4,25.43,
3222169,-0.03,-0.07,0.91,2.93,1.22,1.95,911.4,25.42,
3222207,-0.05,-0.07,0.86,2.75,0.61,2.08,911.41,25.41,
3222245,-0.05,-0.07,0.83,2.56,-0.06,2.14,911.44,25.41,
3222321,-0.03,-0.07,0.84,1.77,-2.08,2.44,911.4,25.39,
3222359,-0.04,-0.07,0.93,1.83,-0.79,2.56,911.4,25.4,
3222398,-0.04,-0.08,0.96,1.4,-0.24,2.69,911.48,25.38,
3222487,-0.06,-0.08,0.99,1.83,-0.37,2.87,911.47,25.37,
3222526,-0.02,-0.07,1.06,2.32,-0.61,2.69,911.48,25.38,
3222564,-0.01,-0.07,1.0,1.83,-0.12,2.69,911.46,25.38,
3222602,-0.05,-0.07,1.01,2.26,-0.55,3.11,911.55,25.38,
3222640,-0.04,-0.08,1.02,2.2,0.12,2.99,911.56,25.4,
3222678,-0.02,-0.07,1.06,2.26,0.12,2.75,911.53,25.4,
3222717,-0.03,-0.07,1.04,2.26,0.67,2.87,911.55,25.41,
3222767,-0.04,-0.08,0.99,2.38,0.67,3.11,911.56,25.39,
3222805,-0.03,-0.08,0.98,2.5,1.59,3.11,911.56,25.4,
3222843,-0.03,-0.07,0.94,2.2,1.65,3.05,911.54,25.38,
3222881,-0.05,-0.07,0.95,2.38,1.59,3.05,911.54,25.4,
3222919,-0.04,-0.09,0.92,2.01,3.66,3.05,911.56,25.39,
3222958,-0.04,-0.08,0.93,2.08,3.36,3.17,911.6,25.4,
3222996,-0.03,-0.09,0.93,2.08,3.6,3.23,911.63,25.41,
3223034,-0.02,-0.08,0.92,1.77,4.09,2.99,911.65,25.39,
3223072,-0.02,-0.07,0.97,1.77,4.09,3.23,911.63,25.4,
3223122,-0.0,-0.08,0.95,1.53,4.39,3.23,911.64,25.39,
3223160,-0.04,-0.08,0.98,1.59,4.39,3.3,911.7,25.39,
3223198,-0.02,-0.07,0.96,1.34,4.88,3.17,911.72,25.41,
3223237,-0.03,-0.07,0.98,1.77,4.94,3.05,911.67,25.41,
3223275,-0.03,-0.08,0.95,1.65,4.82,3.48,911.68,25.4,
3223313,-0.04,-0.08,0.96,1.65,4.76,3.48,911.68,25.41,
3223351,-0.02,-0.08,0.94,1.4,5.07,3.42,911.67,25.4,
3223389,-0.02,-0.07,0.97,1.4,3.91,3.54,911.77,25.41,
3223428,-0.04,-0.08,0.98,1.16,4.39,3.6,911.78,25.4,
3223466,-0.03,-0.08,0.98,1.16,3.72,3.66,911.73,25.41,
3223516,-0.03,-0.08,1.0,1.1,3.97,3.72,911.77,25.4,
3223554,-0.03,-0.07,0.99,0.85,3.17,3.66,911.78,25.4,
3223592,-0.01,-0.07,1.02,1.1,3.42,3.66,911.84,25.41,
3223630,-0.02,-0.08,0.99,0.61,3.91,3.54,911.8,25.41,
3223668,-0.02,-0.07,1.02,0.92,2.38,3.91,911.84,25.42,
3223707,-0.01,-0.07,1.01,0.49,2.44,3.85,911.9,25.41,
3223745,-0.01,-0.07,1.06,0.61,2.14,3.85,911.86,25.42,
3223783,-0.02,-0.07,1.07,0.67,2.5,3.85,911.88,25.41,
3223821,-0.01,-0.07,1.08,0.43,2.14,3.85,911.91,25.41,
3223859,-0.02,-0.07,1.11,0.79,1.59,3.6,911.93,25.43,
3223909,-0.01,-0.07,1.1,1.04,2.01,3.66,911.86,25.4,
3223948,-0.0,-0.07,1.09,1.28,1.77,3.48,911.91,25.41,
3223986,-0.01,-0.07,1.09,1.16,1.53,3.6,911.94,25.41,
3224024,-0.02,-0.08,1.08,1.22,1.95,3.48,911.94,25.43,
3224062,0.01,-0.07,1.1,1.34,1.65,3.42,911.92,25.41,
3224100,-0.01,-0.07,1.07,1.34,1.53,3.3,911.9,25.41,
3224138,-0.03,-0.08,1.0,1.71,1.28,3.42,911.93,25.42,
3224177,0.01,-0.08,1.05,1.95,0.79,3.48,911.94,25.41,
3224215,-0.01,-0.08,0.98,1.77,0.79,3.17,911.84,25.4,
3224265,-0.01,-0.07,1.01,2.01,0.24,3.36,911.98,25.4,
3224303,-0.01,-0.09,0.97,1.59,1.28,3.17,911.99,25.41,
3224341,-0.0,-0.07,0.99,1.89,0.49,3.17,912.01,25.4,
3224379,0.0,-0.08,1.01,2.01,1.28,2.99,912.05,25.42,
3224417,-0.0,-0.08,0.96,1.71,1.71,2.81,911.99,25.41,
3224456,-0.0,-0.08,1.04,2.14,0.79,2.87,912.04,25.4,
3224494,0.0,-0.08,1.01,1.95,0.55,2.99,912.03,25.4,
3224532,-0.01,-0.08,0.99,2.01,-0.43,2.69,912.06,25.41,
3224570,-0.01,-0.08,1.02,1.77,-0.06,2.62,912.04,25.41,
3224609,0.01,-0.08,1.01,2.2,-0.06,2.5,912.06,25.41,
3224659,-0.0,-0.08,1.03,2.44,0.0,2.44,912.08,25.41,
3224697,-0.0,-0.08,1.02,2.32,-0.55,2.38,912.13,25.41,
3224735,-0.02,-0.07,1.03,2.44,-0.98,2.14,912.06,25.41,
3224773,-0.01,-0.08,1.0,2.2,-0.31,2.26,912.09,25.41,
3224811,-0.0,-0.08,1.05,2.2,-0.37,1.95,912.1,25.41,
3224849,-0.01,-0.08,1.05,1.95,0.37,2.01,912.05,25.41,
3224888,-0.01,-0.07,1.11,2.26,0.31,1.83,912.13,25.42,
3224926,-0.01,-0.08,1.09,1.95,1.71,1.77,912.15,25.41,
3224964,-0.01,-0.07,1.07,1.89,0.92,1.95,912.2,25.41,
3225002,-0.02,-0.08,1.12,2.32,1.28,1.83,912.09,25.41,
3225052,0.0,-0.08,1.07,2.2,0.92,1.65,912.16,25.41,
3225090,-0.0,-0.07,1.08,2.62,1.1,1.71,912.18,25.41,
3225128,-0.01,-0.09,1.03,2.26,1.83,1.65,912.18,25.41,
3225167,-0.03,-0.07,1.04,2.2,2.26,1.53,912.26,25.43,
3225205,-0.01,-0.08,1.03,2.01,3.91,1.65,912.2,25.41,
3225243,-0.01,-0.08,0.99,2.14,4.21,1.46,912.18,25.4,
3225281,-0.01,-0.07,0.95,2.01,4.52,1.46,912.19,25.42,
3225319,-0.01,-0.08,0.94,2.01,4.88,1.46,912.22,25.43,
3225358,0.0,-0.08,0.93,2.01,5.19,1.65,912.22,25.42,
3225433,-0.01,-0.08,0.91,1.95,5.0,1.65,912.21,25.38,
3225472,-0.01,-0.08,0.91,1.65,4.46,1.65,912.2,25.39,
3225510,-0.01,-0.08,0.96,1.53,3.78,1.59,912.19,25.4,
3225675,-0.01,-0.08,0.95,1.53,2.08,1.89,912.3,25.35,
3225713,-0.01,-0.08,0.94,1.53,1.83,1.89,912.3,25.36,
3225751,-0.01,-0.08,0.96,1.65,1.1,1.77,912.23,25.35,
3225789,-0.0,-0.08,0.96,1.71,0.79,1.71,912.3,25.38,
3225828,-0.02,-0.07,0.99,1.95,0.49,1.95,912.24,25.37,
3225866,-0.0,-0.08,0.99,1.71,0.61,2.01,912.29,25.38,
3225904,-0.01,-0.07,1.02,1.71,0.06,1.95,912.37,25.38,
3225954,-0.03,-0.07,1.01,1.65,0.61,1.95,912.34,25.37,
3225992,-0.01,-0.07,1.05,1.95,0.43,1.71,912.36,25.39,
3226030,0.01,-0.07,1.05,1.89,0.61,1.77,912.3,25.39,
3226069,0.01,-0.07,1.03,1.95,0.31,1.77,912.37,25.39,
3226107,-0.01,-0.07,1.0,1.59,1.16,1.89,912.38,25.39,
3226145,0.02,-0.07,1.02,1.77,1.4,2.01,912.34,25.4,
3226183,-0.0,-0.07,1.06,1.77,0.0,1.65,912.38,25.39,
3226222,0.0,-0.07,1.1,2.2,0.12,1.89,912.4,25.4,
3226260,0.01,-0.08,1.09,1.59,0.92,1.83,912.42,25.4,
3226298,-0.01,-0.07,1.13,2.01,1.83,1.65,912.46,25.39,
3226348,-0.0,-0.07,1.09,2.26,1.71,1.4,912.37,25.39,
3226386,-0.0,-0.07,1.06,2.5,2.69,1.34,912.44,25.4,
3226424,0.0,-0.07,1.0,2.14,4.21,1.34,912.44,25.39,
3226462,0.0,-0.07,0.97,2.81,5.19,1.16,912.44,25.4,
3226501,-0.0,-0.08,0.91,2.69,4.94,1.04,912.43,25.4,
3226539,0.01,-0.08,0.94,3.11,4.27,0.92,912.43,25.4,
3226577,0.0,-0.08,0.88,2.5,5.43,0.98,912.42,25.4,
3226615,0.0,-0.07,0.91,2.69,4.76,0.85,912.42,25.4,
3226653,-0.01,-0.08,0.87,2.75,5.62,0.73,912.45,25.41,
3226703,-0.01,-0.07,0.84,2.38,5.37,0.67,912.44,25.39,
3226742,-0.0,-0.09,0.83,2.5,5.68,0.61,912.44,25.41,
3226780,0.0,-0.08,0.79,1.59,6.35,0.73,912.5,25.4,
3226818,-0.01,-0.07,0.87,2.2,5.68,0.67,912.46,25.4,
3226856,-0.0,-0.08,0.88,1.89,6.9,0.61,912.49,25.39,
3226894,0.01,-0.08,0.89,1.46,6.59,0.61,912.56,25.4,
3226933,-0.0,-0.07,0.95,1.34,5.55,0.55,912.54,25.39,
3226971,-0.0,-0.07,0.96,0.92,6.1,0.55,912.57,25.41,
3227009,-0.01,-0.06,0.98,0.67,5.31,0.61,912.59,25.41,
3227047,-0.01,-0.06,1.01,0.43,5.0,0.85,912.58,25.41,
3227097,-0.02,-0.07,1.05,0.55,4.09,0.67,912.55,25.38,
3227135,-0.02,-0.08,1.04,0.43,3.6,0.98,912.59,25.39,
3227174,-0.01,-0.07,1.06,0.85,3.3,0.92,912.57,25.39,
3227212,-0.02,-0.07,1.0,0.55,3.85,0.79,912.62,25.4,
3227250,-0.03,-0.06,1.02,0.85,3.48,0.98,912.65,25.4,
3227288,-0.03,-0.07,0.99,0.49,3.97,1.28,912.66,25.4,
3227326,-0.02,-0.08,1.02,0.79,3.91,0.92,912.72,25.4,
3227365,-0.03,-0.07,1.02,0.55,4.76,1.1,912.68,25.41,
3227403,-0.02,-0.07,1.02,0.43,4.52,1.1,912.67,25.4,
3227441,-0.01,-0.07,1.01,0.24,5.13,1.04,912.67,25.4,
3227491,-0.03,-0.07,1.0,0.37,5.19,1.22,912.67,25.4,
3227529,-0.03,-0.08,0.99,0.31,5.86,1.22,912.69,25.4,
3227567,-0.03,-0.06,1.02,0.67,4.7,1.28,912.72,25.39,
3227606,-0.03,-0.07,1.03,0.92,4.7,1.22,912.71,25.41,
3227644,-0.03,-0.07,1.03,0.92,4.46,1.28,912.68,25.41,
3227682,-0.04,-0.07,1.06,1.59,4.21,1.65,912.74,25.4,
3227720,-0.02,-0.07,1.06,1.53,4.27,1.65,912.73,25.41,
3227759,-0.04,-0.06,1.05,2.14,3.48,1.95,912.73,25.4,
3227797,-0.05,-0.06,1.04,1.89,3.78,2.32,912.7,25.41,
3227835,-0.03,-0.07,1.02,2.2,3.23,2.26,912.73,25.41,
3227885,-0.04,-0.07,1.0,2.26,3.17,2.62,912.78,25.4,
3227923,-0.02,-0.07,1.0,2.38,2.81,2.62,912.79,25.39,
3227961,-0.03,-0.08,0.97,2.56,3.17,2.56,912.76,25.4,
3228000,-0.02,-0.08,0.92,2.14,2.87,2.93,912.75,25.41,
3228038,-0.01,-0.07,0.96,2.32,2.99,2.81,912.85,25.41,
3228076,-0.04,-0.08,0.9,1.89,3.23,2.99,912.81,25.39,
3228114,-0.02,-0.07,0.93,2.01,1.95,2.93,912.83,25.4,
3228153,-0.0,-0.08,0.91,2.01,2.75,2.87,912.85,25.42,
3228191,-0.01,-0.08,0.89,2.2,2.2,2.99,912.84,25.42,
3228241,-0.02,-0.08,0.84,2.26,2.44,3.17,912.86,25.4,
3228279,-0.02,-0.08,0.83,1.95,1.89,2.87,912.8,25.41,
3228317,-0.01,-0.08,0.81,1.95,2.01,2.99,912.84,25.41,
3228356,0.0,-0.07,0.81,1.34,2.5,3.05,912.9,25.41,
3228394,-0.0,-0.08,0.83,1.46,2.26,2.81,912.87,25.4,
3228432,0.0,-0.08,0.79,0.98,3.54,2.5,912.88,25.42,
3228470,0.0,-0.07,0.84,1.16,2.93,2.75,912.89,25.4,
3228508,0.0,-0.08,0.84,0.85,3.48,2.62,912.88,25.41,
3228546,-0.0,-0.07,0.88,0.61,2.87,2.44,912.91,25.41,
3228585,-0.01,-0.08,0.9,0.61,3.05,2.26,912.91,25.4,
3228661,0.01,-0.07,0.94,0.24,3.54,2.32,912.96,25.39,
3228699,0.0,-0.07,0.88,-0.24,3.78,2.2,912.97,25.39,
3228737,-0.01,-0.07,0.93,0.0,3.66,2.14,913.01,25.38,
3228827,-0.0,-0.07,0.94,0.31,4.33,1.95,913.05,25.36,
3228865,0.0,-0.07,0.9,0.43,4.15,1.89,913.01,25.37,
3228903,-0.01,-0.08,0.93,0.79,3.72,1.71,913.08,25.37,
3228941,-0.0,-0.08,0.89,0.92,3.91,1.83,912.98,25.38,
3228979,-0.03,-0.07,0.89,0.92,3.11,1.83,913.1,25.39,
3229017,-0.02,-0.07,0.9,1.34,3.91,1.89,913.06,25.38,
3229056,-0.01,-0.08,0.9,1.04,4.27,1.59,913.07,25.38,
3229106,-0.01,-0.08,0.95,1.71,4.03,1.71,913.1,25.38,
3229144,-0.02,-0.08,0.95,1.71,4.94,1.77,913.15,25.38,
3229182,-0.01,-0.06,1.03,1.83,4.7,1.83,913.13,25.39,
3229220,-0.01,-0.07,1.07,2.2,4.09,1.89,913.17,25.4,
3229258,-0.03,-0.08,1.03,2.14,4.03,1.95,913.14,25.39,
3229296,-0.03,-0.07,1.08,2.01,3.97,1.95,913.1,25.39,
3229335,-0.01,-0.08,1.05,1.89,5.07,1.95,913.2,25.39,
3229373,-0.02,-0.06,1.0,2.08,4.15,1.95,913.12,25.38,
3229411,-0.03,-0.07,0.97,2.2,5.07,2.01,913.16,25.4,
3229461,-0.01,-0.08,0.95,1.89,5.98,1.95,913.22,25.4,
3229499,-0.02,-0.07,0.96,1.83,5.49,2.14,913.23,25.39,
3229537,-0.03,-0.07,0.98,1.46,5.43,2.01,913.22,25.4,
3229576,-0.02,-0.07,0.97,1.16,6.1,1.95,913.29,25.4,
3229614,-0.01,-0.07,1.07,1.1,5.55,2.14,913.21,25.4,
3229652,-0.02,-0.07,1.07,0.73,5.31,2.2,913.26,25.4,
3229690,-0.03,-0.07,1.11,0.67,4.82,2.2,913.31,25.41,
3229729,-0.02,-0.07,1.09,0.18,5.55,2.26,913.28,25.4,
3229767,-0.03,-0.06,1.14,0.37,4.33,2.38,913.3,25.4,
3229805,-0.02,-0.08,1.12,0.43,4.52,2.26,913.33,25.4,
3229855,-0.05,-0.06,1.13,0.79,3.91,2.62,913.3,25.4,
3229893,-0.02,-0.07,1.13,0.92,4.21,2.75,913.37,25.39,
3229931,-0.03,-0.07,1.09,1.04,3.3,2.5,913.38,25.4,
3229970,-0.04,-0.07,1.12,1.22,3.54,2.69,913.39,25.39,
3230008,-0.02,-0.08,1.08,1.1,3.78,2.81,913.42,25.4,
3230046,-0.02,-0.07,1.09,1.4,3.42,2.81,913.43,25.41,
3230084,-0.03,-0.07,1.04,1.22,3.36,2.99,913.35,25.39,
3230122,-0.04,-0.07,1.07,1.53,2.56,3.11,913.44,25.4,
3230160,-0.0,-0.08,1.06,1.16,2.5,2.93,913.43,25.4,
3230199,-0.02,-0.07,1.09,1.34,2.08,3.23,913.47,25.4,
3230249,-0.03,-0.08,1.07,1.22,1.89,3.48,913.39,25.38,
3230287,-0.02,-0.07,1.13,1.1,1.28,3.42,913.46,25.39,
3230325,-0.02,-0.07,1.11,0.79,2.14,3.23,913.48,25.41,
3230363,-0.03,-0.06,1.17,0.85,1.83,3.42,913.51,25.4,
3230401,-0.03,-0.08,1.22,0.67,3.54,3.11,913.52,25.41,
3230439,-0.02,-0.07,1.21,0.73,3.66,3.17,913.45,25.4,
3230478,-0.02,-0.06,1.26,0.98,3.42,3.36,913.52,25.4,
3230516,-0.02,-0.07,1.2,1.04,4.27,3.36,913.49,25.39,
3230554,-0.02,-0.07,1.19,1.4,3.23,3.11,913.57,25.41,
3230604,-0.02,-0.08,1.11,1.46,3.6,3.48,913.58,25.4,
3230642,-0.02,-0.07,1.11,2.01,2.44,3.42,913.58,25.4,
3230680,-0.03,-0.08,1.07,2.14,2.93,3.48,913.57,25.4,
3230718,-0.03,-0.07,1.08,2.14,1.89,3.48,913.57,25.4,
