timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp
5776037,-0.06,-0.15,1.0,2.01,3.3,-2.69,935.82,30.92
5776075,-0.08,-0.19,0.92,2.14,2.44,-2.5,935.85,30.93
5776113,-0.0,-0.16,1.0,1.65,1.04,-2.14,935.79,30.94
5776151,-0.03,-0.16,1.0,2.2,3.54,-2.38,935.8,30.94
5776189,-0.13,-0.17,0.87,2.2,2.62,-2.2,935.87,30.93
5776239,-0.07,-0.19,0.9,2.56,2.87,-2.08,935.95,30.92
5776277,-0.11,-0.18,0.78,1.77,0.49,-2.08,936.05,30.94
5776315,-0.08,-0.13,0.83,2.01,0.73,-1.77,935.94,30.94
5776353,-0.07,-0.17,0.78,1.22,3.72,-1.46,936.02,30.93
5776392,-0.09,-0.17,0.8,1.59,2.08,-1.53,935.96,30.93
5776430,-0.13,-0.17,0.77,1.4,2.44,-1.16,936.07,30.95
5776468,-0.05,-0.16,0.82,1.65,1.77,-1.04,936.04,30.95
5776506,-0.05,-0.18,0.88,2.38,1.83,-0.98,936.05,30.94
5776544,-0.12,-0.17,0.79,2.14,1.53,-0.85,936.23,30.95
5776594,-0.12,-0.16,0.8,1.4,1.4,-0.43,936.21,30.94
5776632,-0.08,-0.18,0.8,1.46,1.46,-0.43,936.28,30.94
5776670,-0.09,-0.15,0.8,1.28,0.85,-0.31,936.24,30.94
5776708,-0.1,-0.17,0.86,1.1,2.14,0.06,936.37,30.95
5776746,-0.07,-0.19,0.87,1.77,1.71,15.5,936.18,30.94
5776785,-0.07,-0.17,0.95,0.79,2.81,0.18,936.32,30.95
5776823,-0.05,-0.16,0.96,1.34,2.2,0.49,936.46,30.95
5776861,-0.08,-0.16,0.99,1.28,1.22,0.61,936.43,30.94
5776899,-0.07,-0.17,1.0,1.46,0.67,0.85,936.41,30.94
5776937,-0.07,-0.18,1.06,0.67,1.83,0.73,936.55,30.94
5776987,-0.07,-0.15,0.98,1.22,1.04,1.04,936.45,30.92
5777025,-0.13,-0.17,1.01,1.46,-0.55,0.98,936.59,30.93
5777063,-0.09,-0.19,1.01,1.59,-1.83,1.04,936.59,30.95
5777101,-0.05,-0.17,1.02,0.06,0.06,1.46,936.66,30.94
5777139,-0.05,-0.14,0.99,0.37,2.38,1.59,936.6,30.95
5777177,-0.07,-0.16,0.95,0.61,1.89,1.34,936.59,30.95
5777216,-0.05,-0.15,1.0,0.24,1.59,1.28,936.63,30.94
5777254,-0.06,-0.18,1.0,1.16,1.65,1.28,936.75,30.95
5777292,-0.06,-0.18,0.97,1.04,3.11,1.46,936.82,30.96
5777342,-0.08,-0.17,1.01,0.85,4.21,1.22,936.76,30.94
5777380,-0.04,-0.17,1.11,1.16,3.3,1.65,936.9,30.96
5777418,-0.05,-0.17,1.03,1.59,2.81,1.4,936.84,30.95
5777456,-0.05,-0.13,1.04,0.73,3.54,1.4,936.82,30.94
5777494,-0.06,-0.16,1.04,0.92,4.88,1.65,936.91,30.95
5777532,-0.02,-0.16,1.02,1.46,4.82,1.83,936.88,30.94
5777570,-0.11,-0.16,1.01,2.26,6.41,1.65,936.94,30.94
5777609,-0.08,-0.18,0.95,2.62,3.91,1.77,937.13,30.95
5777647,-0.03,-0.16,1.01,2.2,3.6,1.95,937.06,30.93
5777685,-0.04,-0.16,0.91,2.5,5.98,1.4,937.17,30.94
5777735,-0.03,-0.16,0.98,2.2,5.37,1.95,937.17,30.93
5777773,-0.04,-0.19,0.95,2.44,3.78,1.59,937.15,30.95
5777811,-0.09,-0.16,0.98,1.59,0.61,1.77,937.3,30.95
5777849,-0.02,-0.17,0.92,1.83,1.65,1.95,937.32,30.94
5777887,-0.02,-0.16,0.9,1.65,2.38,1.89,937.37,30.95
5777925,-0.07,-0.19,0.91,2.38,1.22,1.65,937.37,30.94
5777964,-0.07,-0.18,0.89,1.59,1.1,1.89,937.25,30.94
5778002,-0.04,-0.17,0.97,1.34,0.79,1.65,937.37,30.94
5778040,-0.02,-0.17,0.96,1.28,1.89,1.53,937.47,30.94
5778078,-0.04,-0.18,0.98,1.1,1.83,1.53,937.44,30.94
5778128,-0.05,-0.17,0.98,1.65,2.2,1.4,937.49,30.95
5778166,-0.04,-0.16,1.0,1.1,1.89,1.22,937.66,30.94
5778204,-0.05,-0.18,1.02,1.83,1.4,1.28,937.49,30.95
5778242,-0.03,-0.16,0.97,1.28,2.75,1.22,937.73,30.95
5778280,-0.05,-0.19,0.98,2.01,2.99,1.04,937.66,30.94
5778319,-0.03,-0.17,1.0,1.83,2.08,0.79,937.71,30.95
5778357,-0.03,-0.14,1.03,1.71,2.44,0.85,937.78,30.94
5778395,-0.01,-0.16,1.01,1.89,3.48,0.98,937.61,30.96
5778433,-0.09,-0.17,1.06,1.71,3.72,0.61,937.7,30.95
5778483,-0.04,-0.17,1.0,1.95,4.88,0.61,937.82,30.93
5778521,-0.08,-0.19,1.01,2.75,2.99,0.49,937.84,30.94
5778559,-0.04,-0.14,1.01,2.2,4.09,0.55,937.85,30.95
5778597,-0.0,-0.17,1.01,2.38,4.46,0.49,937.76,30.94
5778635,-0.1,-0.15,0.97,2.62,5.31,0.37,937.83,30.93
5778673,-0.08,-0.15,1.0,2.69,4.52,0.49,937.85,30.95
5778712,-0.04,-0.16,1.03,2.56,5.43,0.55,937.93,30.95
5778750,-0.03,-0.16,1.0,2.93,5.37,0.43,937.99,30.94
5778788,-0.07,-0.17,0.96,2.08,8.06,0.55,938.08,30.95
5778826,-0.07,-0.17,0.88,2.38,5.92,0.61,937.93,30.94
5778902,-0.02,-0.17,0.93,2.87,5.8,0.61,938.23,30.92
5778940,-0.08,-0.19,0.92,2.32,6.04,0.85,938.21,30.92
5778978,-0.05,-0.16,0.88,2.08,5.68,0.85,938.23,30.93
5779068,-0.03,-0.15,0.92,1.59,4.7,0.73,938.37,30.9
5779106,-0.01,-0.19,0.85,1.28,6.59,0.92,938.42,30.91
5779144,-0.01,-0.17,0.94,1.53,3.48,0.67,938.36,30.92
5779182,-0.02,-0.17,0.96,1.04,4.09,0.79,938.4,30.92
5779220,-0.05,-0.17,0.99,1.28,3.17,0.85,938.56,30.92
5779258,-0.05,-0.16,1.05,0.85,4.03,0.92,938.38,30.93
5779297,-0.05,-0.18,1.03,0.85,3.36,0.92,938.39,30.92
5779346,-0.04,-0.15,1.06,0.98,2.75,0.67,938.61,30.91
5779384,0.01,-0.16,1.02,1.53,2.56,0.73,938.65,30.92
5779423,-0.01,-0.16,1.06,1.4,2.56,0.79,938.55,30.93
5779461,-0.06,-0.17,0.95,1.22,4.58,0.61,938.63,30.93
5779499,-0.07,-0.16,0.98,1.65,2.08,0.43,938.59,30.94
5779537,-0.01,-0.15,1.03,1.65,3.54,0.43,938.77,30.94
5779575,-0.02,-0.16,0.97,1.65,4.76,0.18,938.73,30.93
5779613,-0.06,-0.17,0.99,2.26,4.58,0.0,938.76,30.92
5779651,-0.01,-0.16,0.98,2.2,3.3,0.18,938.72,30.93
5779701,-0.04,-0.15,1.05,1.1,4.09,0.06,938.71,30.92
5779739,-0.02,-0.13,0.99,1.04,5.68,0.0,938.81,30.91
5779777,-0.05,-0.14,1.02,1.46,6.77,0.18,938.76,30.93
5779815,-0.08,-0.16,1.03,2.14,4.76,-0.18,938.81,30.91
5779853,-0.02,-0.17,1.07,2.08,2.38,-0.31,938.91,30.92
5779892,-0.01,-0.16,1.07,1.71,5.25,0.0,939.06,30.93
5779930,-0.06,-0.16,1.1,1.83,4.76,0.24,938.85,30.94
5779968,-0.07,-0.15,1.14,1.46,3.05,0.06,938.99,30.92
5780006,-0.01,-0.14,1.09,1.59,0.67,0.12,938.93,30.92
5780044,-0.05,-0.17,1.22,1.16,4.46,0.18,939.08,30.92
5780094,-0.02,-0.18,1.11,1.83,4.64,-0.18,939.02,30.92
5780132,-0.07,-0.14,1.16,2.38,3.97,-0.31,939.05,30.92
5780170,-0.02,-0.15,1.15,2.81,2.14,-0.37,939.21,30.93
5780208,-0.02,-0.18,1.12,2.75,2.32,-0.24,939.21,30.94
5780246,-0.02,-0.16,1.11,2.56,6.04,-0.24,939.06,30.93
5780285,-0.07,-0.17,1.07,2.75,4.88,-0.37,939.12,30.93
5780323,-0.07,-0.17,1.14,2.81,2.08,-0.49,939.35,30.93
5780361,0.01,-0.16,1.04,2.26,5.19,-0.31,939.38,30.94
5780399,-0.04,-0.17,0.99,2.75,6.65,-0.49,939.38,30.93
5780449,-0.08,-0.18,1.0,3.23,5.55,-0.55,939.53,30.93
5780487,-0.04,-0.17,1.05,2.32,4.76,-0.43,939.43,30.92
5780525,-0.05,-0.17,1.0,1.95,6.96,-0.67,939.51,30.92
5780563,-0.03,-0.15,1.08,2.38,6.1,-0.61,939.43,30.92
5780601,-0.04,-0.17,1.08,2.26,7.02,-0.43,939.4,30.92
5780640,-0.03,-0.16,1.04,1.1,7.81,-0.37,939.55,30.92
5780678,-0.02,-0.14,1.13,2.2,5.92,-0.31,939.51,30.92
5780716,-0.03,-0.18,1.05,2.44,7.32,-0.31,939.7,30.92
5780754,-0.04,-0.18,1.06,1.89,5.86,-0.24,939.65,30.92
5780792,-0.07,-0.18,1.06,2.69,5.43,-0.37,939.85,30.94
5780842,-0.03,-0.16,1.04,2.14,4.39,-0.31,939.84,30.91
5780880,-0.0,-0.13,1.06,2.01,4.27,-0.43,939.75,30.92
5780918,-0.0,-0.16,1.03,1.16,4.09,-0.24,939.73,30.92
5780956,-0.04,-0.19,1.08,1.4,3.97,-0.18,939.74,30.92
5780995,-0.06,-0.17,1.05,1.04,5.0,-0.37,939.87,30.93
5781033,-0.02,-0.17,1.14,0.55,2.44,-0.31,939.93,30.93
5781071,0.02,-0.14,1.1,-0.12,4.94,-0.31,939.87,30.93
5781109,-0.04,-0.14,1.11,1.04,5.07,-0.31,939.92,30.94
5781147,-0.03,-0.19,1.09,1.34,4.39,-0.31,939.96,30.93
5781197,-0.07,-0.14,1.17,0.67,4.03,-0.18,939.84,30.91
5781235,-0.01,-0.17,1.24,0.61,3.42,-0.18,940.0,30.93
5781273,-0.03,-0.15,1.17,0.55,4.94,-0.31,939.81,30.92
5781311,-0.05,-0.19,1.18,1.71,5.49,-0.43,940.03,30.94
5781350,-0.03,-0.17,1.24,0.98,3.3,-0.31,939.97,30.92
5781388,-0.03,-0.15,1.21,0.18,3.48,-0.12,940.17,30.94
5781426,-0.05,-0.14,1.15,0.0,4.82,-0.18,940.23,30.94
5781464,-0.06,-0.13,1.17,0.73,5.68,-0.31,940.15,30.92
5781502,-0.03,-0.17,1.23,2.26,4.21,-0.49,940.19,30.93
5781540,0.0,-0.17,1.18,1.77,6.29,-0.61,940.27,30.91
5781590,-0.06,-0.15,1.06,1.71,7.08,-0.55,940.54,30.91
5781628,-0.02,-0.16,1.02,2.32,6.9,-0.49,940.6,30.92
5781666,0.02,-0.19,0.97,2.75,4.82,-0.49,940.55,30.92
5781704,-0.06,-0.14,0.9,2.32,2.75,-0.37,940.6,30.93
5781743,-0.05,-0.18,0.78,1.77,4.39,-0.31,940.55,30.94
5781781,-0.04,-0.2,0.93,1.77,1.65,-0.43,940.58,30.94
5781819,0.02,-0.19,0.87,1.1,3.6,-0.12,940.61,30.93
5781857,-0.01,-0.18,0.9,0.55,2.56,-0.18,940.63,30.94
5781895,-0.04,-0.15,1.04,1.1,0.43,0.06,940.61,30.94
5781971,-0.04,-0.19,1.04,0.73,-0.85,0.31,940.51,30.9
5782009,-0.05,-0.23,1.09,0.37,1.04,0.12,940.65,30.91
5782047,-0.06,-0.19,1.01,-0.12,0.49,-0.06,940.72,30.9
5782137,-0.01,-0.17,0.86,0.06,1.4,0.18,940.77,30.89
5782175,-0.03,-0.17,1.05,0.61,0.12,-0.18,940.77,30.88
5782213,-0.07,-0.18,0.94,0.37,1.53,-0.18,940.85,30.89
5782251,-0.07,-0.15,1.0,0.49,-1.34,-0.18,940.86,30.89
5782289,-0.0,-0.17,0.98,-0.43,3.17,-15.62,940.94,30.9
5782328,0.01,-0.18,1.0,-0.49,1.83,-0.12,940.95,30.91
5782366,-0.03,-0.17,1.03,0.67,3.48,-0.55,940.94,30.9
5782415,-0.02,-0.18,1.0,0.92,5.37,-0.55,940.84,30.89
5782454,-0.05,-0.22,1.0,1.4,6.16,-1.04,940.79,30.9
5782492,-0.06,-0.19,1.01,-0.49,6.1,-1.04,940.74,30.91
5782530,-0.03,-0.14,1.1,-0.24,6.96,-1.22,940.83,30.89
5782568,-0.05,-0.17,1.08,0.67,7.51,-1.22,940.87,30.91
5782606,-0.05,-0.12,1.12,1.04,5.92,-1.16,940.98,30.91
5782644,-0.08,-0.15,1.11,1.59,7.32,-1.28,940.84,30.92
5782682,-0.01,-0.16,1.17,1.28,7.75,-1.4,940.84,30.91
5782721,-0.03,-0.16,1.26,2.38,8.61,-1.53,940.68,30.92
5782770,-0.0,-0.13,1.24,1.28,10.93,-1.59,940.73,30.92
5782809,-0.07,-0.13,1.19,1.46,10.07,-1.4,940.73,30.92
5782847,-0.04,-0.11,1.28,1.77,6.41,-1.22,940.71,30.9
5782885,-0.03,-0.14,1.24,1.89,9.03,-1.22,940.94,30.93
5782923,-0.06,-0.13,1.18,0.92,7.81,-0.92,940.8,30.92
5782961,-0.03,-0.15,1.32,1.65,4.76,-0.92,940.93,30.92
5783000,-0.03,-0.16,1.18,1.89,2.01,-0.55,941.0,30.92
5783038,-0.03,-0.1,1.22,2.32,-1.4,-0.37,940.98,30.92
5783076,-0.09,-0.16,1.1,2.08,3.66,-0.43,941.03,30.92
5783114,-0.05,-0.16,1.04,2.44,-0.43,-0.43,941.02,30.93
5783164,-0.08,-0.18,1.07,1.89,0.0,-0.43,941.01,30.9
5783202,-0.04,-0.16,0.95,1.28,-2.62,-0.49,941.19,30.91
5783240,-0.06,-0.13,1.0,0.61,0.12,-0.43,941.09,30.91
5783278,-0.06,-0.16,0.9,-0.12,2.26,-0.43,941.28,30.92
5783316,-0.06,-0.15,1.01,0.24,0.37,-0.67,941.24,30.91
5783354,-0.08,-0.15,0.94,-0.06,3.23,-0.73,941.32,30.92
5783392,-0.05,-0.14,1.02,0.61,2.75,-0.49,941.23,30.91
5783431,-0.04,-0.14,0.92,0.24,4.27,-0.55,941.12,30.91
5783469,-0.07,-0.16,1.06,0.85,1.89,-0.61,941.23,30.9
5783519,-0.07,-0.14,0.97,1.22,4.33,-0.43,941.17,30.9
5783557,-0.03,-0.14,1.0,0.98,4.21,-0.61,941.28,30.91
5783595,-0.04,-0.14,0.99,1.16,7.26,-0.61,941.25,30.92
5783633,-0.09,-0.18,0.99,1.34,3.66,-0.61,941.32,30.92
5783671,-0.06,-0.13,1.06,1.59,4.15,-0.49,941.26,30.93
5783709,0.01,-0.15,1.0,0.85,5.07,-0.43,941.43,30.93
5783747,-0.07,-0.14,1.1,1.22,4.39,-0.31,941.44,30.93
5783785,-0.07,-0.16,1.06,2.14,4.94,-0.24,941.42,30.92
5783824,-0.06,-0.15,1.1,2.56,4.27,-0.12,941.44,30.93
5783862,-0.05,-0.14,1.06,2.69,5.13,0.12,941.33,30.93
5783911,-0.02,-0.14,1.0,2.44,4.21,0.06,941.51,30.92
5783950,-0.07,-0.14,0.95,2.87,5.25,0.12,941.52,30.91
5783988,-0.09,-0.16,0.98,3.17,3.42,0.31,941.53,30.91
5784026,-0.02,-0.16,0.97,2.69,3.97,0.37,941.53,30.91
5784064,-0.03,-0.15,0.93,2.38,4.94,0.49,941.41,30.91
5784102,-0.08,-0.15,0.97,2.87,3.48,0.31,941.49,30.91
5784140,-0.04,-0.17,0.96,2.56,2.56,0.43,941.54,30.92
5784178,0.0,-0.15,0.95,1.65,5.43,0.73,941.58,30.91
5784217,-0.04,-0.17,0.94,2.69,4.76,0.55,941.6,30.93
5784266,-0.08,-0.16,0.87,2.62,4.21,0.49,941.67,30.91
5784305,-0.05,-0.14,0.93,1.95,2.32,0.73,941.68,30.91
5784343,-0.04,-0.17,0.88,2.5,2.75,0.49,941.7,30.93
5784381,-0.03,-0.15,0.9,2.56,2.62,0.61,941.67,30.92
5784419,-0.08,-0.15,0.84,2.81,2.56,0.67,941.81,30.94
5784457,-0.02,-0.17,0.86,2.01,1.59,0.55,941.82,30.92
5784495,-0.01,-0.13,0.93,1.71,3.23,0.55,941.77,30.93
5784534,-0.03,-0.16,0.87,1.71,5.0,0.67,941.81,30.91
5784572,-0.09,-0.16,0.9,2.08,2.93,0.67,941.74,30.91
5784610,-0.03,-0.18,0.98,2.32,2.56,0.37,941.76,30.91
5784660,-0.04,-0.15,1.02,1.59,2.38,0.49,941.81,30.91
5784698,-0.04,-0.15,0.97,0.98,6.84,0.55,941.72,30.91
5784736,-0.06,-0.17,1.06,1.71,5.74,0.55,941.75,30.9
5784774,-0.03,-0.15,1.07,1.89,3.42,0.61,941.76,30.9
5784812,0.0,-0.12,1.05,1.34,4.82,0.67,941.7,30.9
5784851,-0.07,-0.15,1.01,2.08,4.76,0.67,941.82,30.89
5784889,-0.07,-0.12,1.01,2.62,2.81,0.55,941.94,30.9
5784927,-0.04,-0.16,1.07,2.32,2.14,0.67,941.85,30.91
5784965,-0.02,-0.15,1.05,2.38,3.23,0.67,941.81,30.91
5785003,-0.05,-0.15,1.03,2.26,2.62,0.67,941.82,30.91
5785079,-0.01,-0.14,1.01,1.65,3.48,0.73,941.81,30.88
5785117,-0.09,-0.14,1.05,1.77,3.42,0.79,941.84,30.89
5785155,-0.07,-0.16,1.03,1.46,3.97,0.79,941.85,30.88
5785245,0.02,-0.16,1.08,2.38,4.03,0.73,941.9,30.86
5785283,0.01,-0.15,1.07,2.32,5.62,0.31,941.96,30.87
5785321,-0.05,-0.15,1.07,2.81,4.15,0.18,941.94,30.88
5785359,-0.03,-0.14,1.06,2.81,3.17,0.12,942.02,30.89
5785397,-0.03,-0.13,1.04,2.2,3.97,0.12,942.06,30.89
5785435,-0.04,-0.16,0.97,2.32,4.09,0.12,942.19,30.9
5785485,-0.05,-0.16,0.97,2.75,3.42,0.24,942.08,30.88
5785523,-0.03,-0.16,1.05,2.14,1.89,0.06,942.14,30.89
5785561,-0.0,-0.14,1.04,2.14,2.62,0.18,942.16,30.87
5785599,-0.05,-0.13,0.97,2.44,3.85,0.0,942.04,30.9
5785638,-0.05,-0.12,1.07,2.26,4.27,0.06,942.17,30.9
5785676,-0.04,-0.14,1.0,1.65,5.13,0.12,942.16,30.89
5785714,-0.02,-0.14,1.07,1.1,6.65,-0.12,942.2,30.9
5785752,-0.02,-0.15,1.04,2.81,7.57,-0.31,942.07,30.9
5785790,-0.08,-0.16,1.1,2.56,4.27,-0.24,942.13,30.9
5785828,-0.01,-0.14,1.04,1.28,5.62,-0.12,942.33,30.91
5785878,-0.04,-0.13,1.03,2.56,5.0,-0.06,942.19,30.91
5785916,-0.06,-0.16,0.92,2.93,6.16,0.0,942.32,30.9
5785954,-0.07,-0.15,0.92,2.93,4.03,-0.12,942.28,30.89
5785993,-0.02,-0.12,0.9,1.95,4.76,0.06,942.32,30.9
5786031,-0.01,-0.15,0.9,2.5,4.88,0.06,942.37,30.89
5786069,-0.06,-0.13,0.87,2.99,3.42,-0.12,942.38,30.91
5786107,-0.03,-0.15,0.89,2.38,3.72,0.0,942.43,30.9
5786145,-0.03,-0.16,0.86,2.14,3.17,0.06,942.34,30.9
5786183,-0.05,-0.15,0.87,1.77,5.25,0.18,942.41,30.92
5786222,-0.04,-0.16,0.79,1.4,3.48,-0.12,942.37,30.91
5786272,-0.05,-0.14,0.92,2.32,2.93,-0.06,942.53,30.91
5786310,-0.01,-0.17,0.86,1.71,4.09,0.12,942.47,30.91
5786348,0.0,-0.15,0.87,0.61,5.86,-0.24,942.44,30.89
5786386,-0.05,-0.15,0.91,0.98,4.7,-0.06,942.52,30.91
5786424,-0.05,-0.15,0.93,1.71,2.75,-0.06,942.54,30.91
5786462,-0.02,-0.17,0.81,0.92,6.23,-0.24,942.7,30.9
5786500,0.02,-0.14,0.82,1.4,4.64,-0.31,942.76,30.91
5786538,-0.03,-0.15,0.82,2.62,2.01,-0.37,942.72,30.91
5786577,-0.01,-0.15,0.76,1.34,3.72,-0.43,942.62,30.89
5786626,-0.0,-0.14,0.87,0.67,3.91,-0.24,942.71,30.89
5786664,-0.05,-0.16,0.9,1.1,2.5,-0.12,942.69,30.89
5786703,-0.04,-0.13,0.93,1.65,0.79,-0.31,942.67,30.89
5786741,-0.01,-0.16,1.03,1.22,2.14,-0.49,942.74,30.9
5786779,-0.03,-0.17,1.01,1.77,1.46,-0.37,942.71,30.89
5786817,-0.03,-0.12,1.0,1.59,0.98,-0.31,942.64,30.89
5786855,-0.02,-0.15,1.05,1.71,1.04,-0.49,942.63,30.91
5786893,-0.03,-0.14,1.03,1.89,0.98,-0.43,942.78,30.91
5786931,-0.04,-0.13,1.05,1.28,1.04,-0.43,942.76,30.89
5786969,-0.02,-0.14,1.02,1.53,1.04,-0.49,942.78,30.89
5787019,0.01,-0.13,1.01,2.08,-0.67,-0.73,942.74,30.89
5787057,-0.03,-0.13,1.0,2.08,1.4,-0.67,942.74,30.88
5787095,-0.0,-0.15,0.95,1.77,1.77,-0.98,942.83,30.9
5787133,-0.04,-0.13,1.01,2.5,0.43,-1.16,942.88,30.88
5787172,-0.02,-0.14,0.95,2.56,2.26,-1.1,942.92,30.89
5787210,-0.03,-0.13,0.92,2.38,3.54,-1.34,942.86,30.89
5787248,-0.05,-0.15,0.89,2.01,4.58,-1.53,942.91,30.89
5787286,-0.07,-0.12,0.95,2.32,3.3,-1.65,942.94,30.9
5787324,-0.03,-0.13,0.9,1.53,7.26,-1.65,942.89,30.9
5787374,-0.05,-0.15,0.97,2.01,7.2,-1.71,943.0,30.88
5787412,-0.04,-0.15,0.97,1.83,5.62,-1.34,943.02,30.87
5787450,-0.05,-0.14,0.98,2.14,6.1,-1.28,943.09,30.86
5787488,-0.06,-0.14,0.96,2.38,6.23,-1.4,943.05,30.87
5787526,-0.02,-0.15,0.94,2.32,4.82,-1.16,943.24,30.88
5787565,-0.05,-0.13,0.93,2.32,3.6,-0.92,943.24,30.88
5787603,-0.04,-0.15,0.85,1.95,4.64,-0.92,943.3,30.87
5787641,-0.0,-0.15,0.79,2.08,1.89,-0.85,943.2,30.87
5787679,-0.03,-0.15,0.75,2.08,2.01,-0.79,943.32,30.88
5787717,-0.04,-0.17,0.7,2.08,2.75,-0.98,943.34,30.87
5787767,-0.0,-0.16,0.77,1.46,1.65,-0.85,943.32,30.87
5787805,-0.02,-0.16,0.79,1.1,-0.98,-0.61,943.37,30.88
5787843,-0.04,-0.17,0.84,0.43,0.06,-0.61,943.39,30.88
5787881,-0.04,-0.15,0.83,0.18,0.06,-0.55,943.42,30.88
5787919,-0.09,-0.18,0.86,0.55,-0.98,-0.49,943.24,30.87
5787958,0.01,-0.16,0.89,-1.1,-0.49,-0.24,943.4,30.87
5787996,-0.02,-0.15,0.89,-0.31,0.55,-0.18,943.42,30.87
5788034,-0.08,-0.15,0.85,0.37,-0.73,-0.24,943.39,30.87
5788072,-0.08,-0.12,0.88,1.04,-1.59,-0.24,943.44,30.89
5788148,-0.04,-0.15,0.92,1.4,1.46,-0.31,943.54,30.84
5788186,-0.02,-0.16,0.82,1.77,0.37,-0.37,943.59,30.86
5788224,-0.01,-0.15,1.02,1.71,0.31,-0.31,943.64,30.87
5788313,-0.03,-0.13,1.04,2.62,6.59,-0.55,943.48,30.83
5788352,-0.08,-0.14,0.95,2.81,8.0,-0.24,943.48,30.84
5788390,-0.04,-0.12,0.99,2.69,4.88,-0.43,943.6,30.86
5788428,-0.01,-0.13,1.04,3.42,10.13,-0.55,943.56,30.85
5788466,-0.06,-0.16,0.99,3.85,7.51,-0.49,943.6,30.86
5788504,-0.04,-0.11,1.13,3.91,5.55,-0.31,943.59,30.87
5788554,-0.01,-0.14,1.02,3.36,7.45,-0.37,943.53,30.87
5788592,-0.03,-0.1,1.1,2.87,6.47,0.06,943.58,30.87
5788630,-0.07,-0.15,0.96,3.42,6.59,-0.06,943.66,30.87
5788668,-0.03,-0.12,1.05,1.89,4.03,-0.18,943.74,30.87
5788706,0.01,-0.12,0.97,2.08,6.23,-0.18,943.82,30.88
5788745,-0.01,-0.12,1.02,1.83,5.8,0.0,943.69,30.87
5788783,-0.04,-0.11,1.18,2.32,6.9,0.0,943.74,30.87
5788821,-0.08,-0.13,1.02,2.38,4.88,-0.18,943.69,30.88
5788859,-0.01,-0.11,1.19,1.46,8.67,-0.49,943.76,30.87
5788897,-0.02,-0.14,1.16,1.89,7.32,-0.55,943.64,30.88
5788947,-0.04,-0.08,1.31,2.14,7.45,-0.55,943.73,30.86
5788985,-0.07,-0.12,1.14,3.48,8.42,-0.79,943.79,30.87
5789023,-0.05,-0.1,1.19,2.87,9.16,-0.61,943.79,30.87
5789061,-0.06,-0.13,1.09,3.42,7.51,-0.67,943.97,30.87
5789099,-0.08,-0.12,1.13,3.17,6.77,-0.55,944.07,30.89
5789138,-0.03,-0.14,0.99,3.05,10.31,-0.49,944.0,30.88
5789176,-0.03,-0.11,1.11,3.78,5.8,-0.24,943.95,30.89
5789214,-0.04,-0.12,0.99,2.93,7.63,0.18,943.93,30.88
5789252,-0.07,-0.11,0.96,2.81,5.8,0.24,944.09,30.89
5789302,-0.04,-0.12,1.01,4.03,4.09,0.49,943.89,30.88
5789340,-0.05,-0.18,0.98,2.44,2.87,1.04,944.0,30.89
5789378,-0.05,-0.14,1.0,2.5,4.39,0.92,944.03,30.89
5789416,-0.05,-0.12,1.0,2.75,4.52,0.98,944.06,30.87
5789454,-0.03,-0.14,1.08,2.01,4.09,1.46,944.17,30.88
5789492,-0.06,-0.12,0.98,2.08,6.04,1.28,944.22,30.88
5789530,-0.01,-0.13,1.02,2.93,4.7,1.16,944.11,30.87
5789569,-0.05,-0.13,1.01,2.81,6.1,1.22,944.21,30.89
5789607,-0.04,-0.11,1.0,3.36,4.03,1.16,944.16,30.88
5789645,-0.05,-0.13,1.01,3.17,6.35,1.34,944.16,30.87
5789695,-0.06,-0.16,0.97,3.05,5.0,1.34,944.28,30.88
5789733,-0.04,-0.12,1.03,2.93,2.93,1.4,944.39,30.89
5789771,-0.01,-0.14,0.96,3.17,3.78,1.4,944.15,30.87
5789809,-0.02,-0.12,1.0,2.5,3.97,1.34,944.37,30.88
5789847,-0.03,-0.13,0.97,2.93,2.56,1.4,944.39,30.88
5789885,-0.03,-0.14,0.97,2.5,2.2,1.4,944.34,30.87
5789924,-0.06,-0.13,0.98,2.69,2.69,1.53,944.48,30.89
5789962,-0.04,-0.14,0.94,2.62,3.48,1.34,944.49,30.89
5790000,-0.01,-0.12,0.99,2.44,4.21,1.28,944.54,30.88
5790038,-0.04,-0.15,0.94,2.5,3.42,1.28,944.57,30.87
5790088,-0.04,-0.13,0.94,3.17,2.32,1.34,944.58,30.86
5790126,-0.03,-0.14,0.92,2.75,3.6,1.1,944.59,30.87
5790164,-0.01,-0.15,0.94,2.99,2.14,1.46,944.61,30.88
5790202,-0.04,-0.15,0.9,2.14,3.54,1.28,944.71,30.88
5790241,-0.04,-0.14,0.9,2.2,2.81,1.1,944.8,30.89
5790279,-0.01,-0.14,0.93,2.87,3.3,1.16,944.75,30.87
5790317,-0.02,-0.14,0.86,2.26,4.27,1.1,944.8,30.87
5790355,-0.02,-0.12,0.88,2.62,2.26,0.85,944.75,30.87
5790393,-0.02,-0.15,0.9,2.56,2.81,0.79,944.81,30.87
5790443,-0.02,-0.15,0.96,2.44,2.14,0.67,944.8,30.87
5790481,-0.05,-0.16,0.99,2.93,1.83,0.43,944.93,30.89
5790519,-0.04,-0.14,0.97,2.44,1.95,0.55,944.86,30.88
5790557,-0.03,-0.12,1.04,2.01,1.71,0.61,944.85,30.88
