timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp
4711188,-0.04,-0.08,0.96,1.34,3.48,1.16,875.92,31.75
4711226,-0.04,-0.08,0.96,1.16,3.17,0.98,875.94,31.75
4711264,-0.03,-0.08,0.96,1.28,2.81,0.98,875.92,31.75
4711303,-0.04,-0.09,0.94,1.28,3.54,1.16,875.95,31.75
4711341,-0.04,-0.09,0.96,1.4,2.93,0.92,876.01,31.76
4711390,-0.04,-0.09,0.96,1.16,3.23,0.92,875.96,31.75
4711429,-0.04,-0.08,0.97,1.16,2.56,0.85,876.03,31.75
4711467,-0.03,-0.08,0.96,1.16,3.05,0.85,876.02,31.75
4711505,-0.02,-0.08,0.98,1.16,2.5,0.92,875.99,31.75
4711543,-0.03,-0.09,0.98,1.28,2.2,0.85,876.03,31.75
4711581,-0.04,-0.09,0.96,1.04,2.26,0.61,876.02,31.74
4711619,-0.04,-0.08,0.97,1.1,2.44,0.73,876.07,31.74
4711657,-0.03,-0.09,0.96,1.04,2.38,0.67,876.03,31.74
4711695,-0.05,-0.08,0.99,1.04,1.83,0.61,876.12,31.75
4711734,-0.04,-0.08,0.97,1.1,2.56,0.61,876.08,31.75
4711783,-0.03,-0.08,1.0,1.4,2.56,0.49,876.16,31.74
4711822,-0.02,-0.08,1.0,1.59,2.44,0.43,876.15,31.76
4711860,-0.03,-0.09,0.98,1.83,2.62,0.37,876.19,31.76
4711898,-0.04,-0.08,0.99,1.95,2.93,0.31,876.17,31.75
4711936,-0.04,-0.08,0.99,2.2,2.75,0.31,876.15,31.73
4711974,-0.03,-0.08,0.99,2.14,2.38,0.43,876.17,31.73
4712012,-0.03,-0.08,0.99,2.14,2.38,0.24,876.17,31.74
4712050,-0.03,-0.08,0.98,2.26,2.62,0.12,876.23,31.75
4712089,-0.03,-0.09,1.0,2.2,2.08,0.24,876.26,31.76
4712127,-0.04,-0.08,1.0,1.95,2.14,0.06,876.24,31.76
4712177,-0.05,-0.08,1.01,1.89,2.44,0.12,876.29,31.75
4712215,-0.04,-0.08,1.02,1.83,2.75,0.0,876.24,31.75
4712253,-0.04,-0.08,1.01,1.65,2.69,-0.06,876.33,31.76
4712291,-0.05,-0.08,1.03,1.77,3.11,-0.12,876.26,31.75
4712329,-0.04,-0.08,1.03,1.77,3.36,-0.06,876.36,31.77
4712367,-0.05,-0.08,1.03,1.71,3.6,-0.12,876.33,31.74
4712405,-0.06,-0.09,1.02,2.2,4.03,0.0,876.29,31.74
4712443,-0.04,-0.08,0.99,2.2,4.64,-0.06,876.36,31.76
4712481,-0.03,-0.08,0.99,2.26,4.58,-0.12,876.31,31.76
4712531,-0.03,-0.08,0.99,2.32,4.82,0.0,876.31,31.73
4712569,-0.03,-0.09,0.98,2.56,4.88,0.0,876.4,31.75
4712607,-0.04,-0.08,0.97,2.44,4.52,-0.06,876.42,31.74
4712645,-0.04,-0.09,0.95,2.44,4.33,0.0,876.42,31.75
4712683,-0.04,-0.08,0.94,2.26,4.33,-0.18,876.43,31.76
4712722,-0.03,-0.09,0.93,1.95,4.15,-0.12,876.45,31.75
4712760,-0.03,-0.08,0.92,1.89,3.97,-0.18,876.47,31.75
4712798,-0.04,-0.08,0.91,1.89,3.85,-0.06,876.48,31.75
4712836,-0.03,-0.08,0.93,1.77,4.03,-0.12,876.44,31.74
4712874,-0.03,-0.09,0.93,1.83,4.15,-0.18,876.43,31.75
4712924,-0.03,-0.08,0.97,1.77,3.91,-0.12,876.52,31.73
4712962,-0.05,-0.08,0.94,1.77,4.27,-0.24,876.48,31.74
4713000,-0.03,-0.08,0.97,1.83,4.21,-0.18,876.56,31.75
4713039,-0.03,-0.08,0.98,2.08,4.21,-0.31,876.59,31.75
4713077,-0.05,-0.09,0.98,2.14,4.15,-0.18,876.6,31.76
4713115,-0.05,-0.08,0.99,2.08,4.21,-0.18,876.59,31.76
4713153,-0.05,-0.08,1.02,2.14,4.15,-0.18,876.67,31.75
4713191,-0.05,-0.08,1.02,2.38,4.15,-0.12,876.63,31.75
4713229,-0.04,-0.08,0.99,2.75,4.21,-0.18,876.68,31.75
4713305,-0.04,-0.08,0.96,2.99,3.72,-0.12,876.63,31.73
4713343,-0.05,-0.08,0.98,3.17,3.36,-0.06,876.6,31.73
4713381,-0.05,-0.09,0.94,3.11,4.21,0.0,876.71,31.73
4713471,-0.03,-0.08,0.93,3.3,3.48,-0.06,876.73,31.7
4713509,-0.03,-0.07,0.95,3.42,3.3,-0.06,876.73,31.71
4713547,-0.05,-0.09,0.91,3.72,4.46,-0.06,876.68,31.7
4713585,-0.06,-0.09,0.9,3.85,3.91,-0.06,876.74,31.73
4713623,-0.06,-0.08,0.92,4.27,3.72,-0.06,876.77,31.72
4713662,-0.06,-0.08,0.85,4.09,3.91,-0.06,876.81,31.73
4713700,-0.06,-0.08,0.87,4.33,3.6,0.06,876.79,31.74
4713750,-0.05,-0.09,0.85,4.21,3.36,0.06,876.79,31.71
4713788,-0.05,-0.09,0.85,3.85,3.36,0.12,876.82,31.74
4713826,-0.06,-0.08,0.84,3.78,3.6,0.18,876.81,31.74
4713864,-0.06,-0.08,0.84,3.78,4.27,0.06,876.81,31.74
4713902,-0.05,-0.09,0.81,3.48,4.58,0.18,876.89,31.73
4713940,-0.08,-0.08,0.82,3.17,4.7,0.18,876.86,31.72
4713978,-0.06,-0.09,0.82,3.17,4.94,0.31,876.87,31.72
4714017,-0.05,-0.09,0.83,3.05,4.64,0.37,876.94,31.73
4714055,-0.06,-0.09,0.84,2.87,4.64,0.55,876.9,31.73
4714104,-0.05,-0.09,0.86,2.32,4.39,0.67,876.9,31.69
4714143,-0.06,-0.09,0.87,2.26,5.0,0.37,876.99,31.71
4714181,-0.04,-0.09,0.86,2.01,4.88,0.49,877.0,31.72
4714219,-0.05,-0.08,0.92,1.83,4.52,0.43,876.97,31.71
4714257,-0.06,-0.09,0.91,1.83,4.58,0.43,876.97,31.71
4714295,-0.05,-0.09,0.96,1.53,4.15,0.67,876.97,31.72
4714333,-0.05,-0.08,1.0,1.46,4.15,0.43,877.05,31.72
4714371,-0.05,-0.08,1.03,1.28,3.72,0.67,877.03,31.73
4714409,-0.05,-0.07,1.1,1.16,3.66,0.73,877.01,31.72
4714448,-0.06,-0.08,1.14,1.16,3.85,0.67,877.05,31.72
4714497,-0.05,-0.07,1.23,0.79,3.42,0.67,877.06,31.73
4714536,-0.07,-0.07,1.25,1.04,3.97,0.98,877.07,31.71
4714574,-0.06,-0.08,1.24,1.4,3.78,1.04,877.17,31.72
4714612,-0.07,-0.08,1.2,1.83,4.33,0.98,877.17,31.73
4714650,-0.07,-0.07,1.18,2.32,4.21,1.1,877.23,31.73
4714688,-0.07,-0.07,1.2,2.99,3.42,1.28,877.19,31.72
4714726,-0.05,-0.08,1.15,2.99,3.85,1.4,877.21,31.73
4714764,-0.06,-0.07,1.18,3.11,3.48,1.46,877.18,31.74
4714803,-0.04,-0.08,1.15,3.36,4.39,1.53,877.23,31.73
4714841,-0.05,-0.07,1.13,3.3,4.09,1.53,877.28,31.73
4714891,-0.05,-0.08,1.11,3.23,4.15,1.77,877.3,31.73
4714929,-0.05,-0.08,1.11,3.23,3.85,1.77,877.28,31.74
4714967,-0.05,-0.09,1.06,3.05,3.78,1.89,877.27,31.73
4715005,-0.06,-0.08,1.08,2.93,2.93,1.71,877.3,31.74
4715043,-0.04,-0.09,1.05,2.99,2.99,1.71,877.31,31.75
4715081,-0.04,-0.09,1.01,2.99,2.93,1.83,877.31,31.73
4715119,-0.06,-0.09,1.0,2.81,3.05,1.89,877.38,31.73
4715158,-0.06,-0.09,0.95,2.56,3.11,1.77,877.36,31.73
4715196,-0.06,-0.09,0.88,2.26,2.75,1.71,877.35,31.74
4715246,-0.04,-0.09,0.85,1.89,3.3,1.83,877.44,31.72
4715284,-0.05,-0.1,0.89,1.46,3.17,1.83,877.4,31.72
4715322,-0.05,-0.09,0.91,1.4,2.87,1.83,877.42,31.72
4715360,-0.04,-0.1,0.91,1.22,2.81,1.83,877.41,31.72
4715398,-0.04,-0.08,0.96,1.1,3.05,1.77,877.49,31.73
4715436,-0.05,-0.09,0.99,1.1,2.99,1.71,877.45,31.71
4715474,-0.05,-0.1,0.96,0.98,3.54,1.71,877.45,31.72
4715513,-0.04,-0.09,0.99,0.85,4.09,1.71,877.48,31.72
4715551,-0.04,-0.09,1.0,1.22,3.23,1.77,877.52,31.73
4715589,-0.05,-0.09,0.99,1.04,3.36,1.71,877.51,31.72
4715639,-0.05,-0.09,1.02,1.16,4.03,1.59,877.5,31.7
4715677,-0.02,-0.11,0.99,1.28,5.13,1.46,877.58,31.72
4715715,-0.04,-0.09,1.02,1.4,4.33,1.4,877.52,31.71
4715753,-0.03,-0.1,0.96,1.28,5.49,1.28,877.63,31.71
4715791,-0.02,-0.09,1.01,0.92,4.21,1.22,877.58,31.72
4715829,-0.02,-0.09,1.02,0.92,4.58,0.79,877.67,31.72
4715868,-0.03,-0.11,0.98,0.55,4.33,0.92,877.63,31.71
4715906,-0.01,-0.09,1.03,0.55,4.09,0.92,877.64,31.71
4715944,-0.01,-0.11,0.99,0.55,3.85,0.85,877.63,31.71
4715982,-0.02,-0.09,1.02,0.24,3.3,0.61,877.68,31.71
4716032,-0.03,-0.1,0.99,0.12,3.42,0.55,877.67,31.7
4716070,-0.02,-0.09,1.02,0.06,3.66,0.37,877.68,31.71
4716108,-0.03,-0.09,1.06,-0.12,4.46,-0.06,877.69,31.72
4716146,-0.04,-0.1,1.11,-0.06,4.76,0.0,877.73,31.7
4716184,-0.04,-0.09,1.17,0.0,4.64,-0.06,877.75,31.73
4716223,-0.05,-0.1,1.15,0.18,6.04,-0.24,877.76,31.73
4716261,-0.05,-0.09,1.15,0.31,5.8,-0.18,877.81,31.72
4716299,-0.04,-0.09,1.16,0.61,5.55,-0.12,877.76,31.71
4716337,-0.04,-0.1,1.1,0.85,5.49,-0.12,877.79,31.72
4716413,-0.03,-0.1,1.12,0.79,4.58,-0.18,877.77,31.68
4716451,-0.05,-0.1,1.09,0.98,4.58,-0.18,877.88,31.71
4716489,-0.05,-0.09,1.11,0.98,4.27,-0.06,877.91,31.71
4716578,-0.05,-0.1,1.08,1.04,4.15,0.0,877.9,31.66
4716616,-0.06,-0.1,1.0,1.16,3.91,-0.06,877.89,31.69
4716655,-0.04,-0.08,1.05,1.22,3.17,-0.12,877.85,31.68
4716693,-0.02,-0.1,1.01,1.1,3.85,0.0,877.87,31.7
4716731,-0.04,-0.09,1.06,0.85,1.77,0.06,877.89,31.7
4716769,-0.03,-0.11,1.04,1.16,2.2,0.0,877.9,31.68
4716807,-0.04,-0.1,1.05,0.79,0.55,-0.06,877.9,31.69
4716857,-0.04,-0.1,1.07,1.1,1.04,-0.06,877.93,31.68
4716895,-0.04,-0.1,1.02,0.67,-15.56,-0.06,877.93,31.68
4716933,-0.04,-0.09,1.07,0.73,0.79,-0.06,877.93,31.69
4716971,-0.02,-0.1,1.0,0.98,0.49,-0.24,878.03,31.7
4717009,-0.02,-0.09,1.01,0.92,0.98,-0.18,877.99,31.7
4717047,-0.05,-0.1,0.95,1.04,2.99,-0.31,877.99,31.7
4717086,-0.04,-0.1,0.98,1.16,2.69,-0.43,877.99,31.71
4717124,-0.02,-0.1,0.96,1.04,2.44,-0.37,878.06,31.71
4717162,-0.04,-0.1,0.94,0.61,2.62,-0.55,878.03,31.71
4717212,-0.01,-0.1,0.97,0.61,3.11,-0.55,878.02,31.7
4717250,-0.03,-0.1,0.98,0.18,2.08,-0.67,878.05,31.7
4717288,-0.06,-0.09,1.0,0.06,2.32,-0.55,878.07,31.7
4717326,-0.02,-0.11,1.02,0.06,3.54,-0.55,878.01,31.7
4717364,-0.04,-0.1,1.05,0.24,4.03,-0.55,878.09,31.68
4717402,-0.05,-0.1,1.07,0.67,2.75,-0.67,878.04,31.68
4717440,-0.05,-0.11,1.06,0.73,3.54,-0.73,878.1,31.7
4717478,-0.02,-0.1,1.1,0.61,3.91,-0.61,878.08,31.69
4717517,-0.02,-0.1,1.11,0.67,4.39,-0.73,878.06,31.69
4717555,-0.05,-0.1,1.11,0.49,4.21,-0.67,878.14,31.7
4717604,-0.03,-0.09,1.17,0.37,3.42,-0.79,878.14,31.68
4717643,-0.04,-0.1,1.13,0.49,3.23,-0.85,878.12,31.68
4717681,-0.07,-0.08,1.14,0.67,2.38,-0.67,878.18,31.67
4717719,-0.02,-0.1,1.18,1.1,2.87,-0.67,878.15,31.68
4717757,-0.04,-0.1,1.11,0.92,3.17,-0.79,878.12,31.68
4717795,-0.06,-0.08,1.14,1.22,2.75,-0.67,878.2,31.69
4717833,-0.04,-0.08,1.18,1.28,3.72,-0.67,878.17,31.67
4717871,-0.05,-0.1,1.17,1.16,3.91,-0.67,878.24,31.69
4717910,-0.08,-0.09,1.23,1.28,3.05,-0.61,878.15,31.69
4717959,-0.05,-0.09,1.21,1.65,3.85,-0.61,878.2,31.68
4717998,-0.04,-0.08,1.21,1.46,2.87,-0.61,878.19,31.68
4718036,-0.06,-0.09,1.21,1.89,3.23,-0.67,878.22,31.69
4718074,-0.07,-0.11,1.22,2.2,3.42,-0.24,878.22,31.69
4718112,-0.06,-0.1,1.2,2.38,3.54,-0.43,878.29,31.69
4718150,-0.06,-0.09,1.22,2.44,3.66,-0.43,878.21,31.69
4718188,-0.06,-0.08,1.21,2.99,3.85,-0.31,878.23,31.7
4718226,-0.05,-0.11,1.16,3.05,4.21,-0.31,878.26,31.7
4718265,-0.06,-0.1,1.16,3.05,4.46,-0.37,878.26,31.68
4718303,-0.04,-0.11,1.11,3.05,6.1,-0.37,878.27,31.7
4718352,-0.07,-0.09,1.08,3.05,5.68,-0.12,878.27,31.68
4718391,-0.06,-0.09,1.07,2.99,5.55,-0.24,878.25,31.68
4718429,-0.08,-0.09,1.07,2.87,5.37,-0.12,878.21,31.68
4718467,-0.03,-0.1,1.07,2.87,4.7,0.0,878.22,31.69
4718505,-0.07,-0.09,1.04,2.99,4.03,0.0,878.31,31.7
4718543,-0.07,-0.1,0.99,2.93,5.0,0.0,878.28,31.69
4718581,-0.04,-0.1,1.01,2.56,5.31,-0.06,878.24,31.69
4718619,-0.03,-0.09,1.04,2.56,5.07,0.12,878.3,31.69
4718658,-0.06,-0.11,0.98,2.44,4.82,0.12,878.29,31.69
4718707,-0.08,-0.09,1.04,2.08,5.19,0.12,878.28,31.68
4718746,-0.07,-0.09,1.09,2.01,4.27,0.18,878.32,31.68
4718784,-0.1,-0.1,1.07,1.89,3.54,0.37,878.24,31.68
4718822,-0.08,-0.09,1.1,2.01,2.87,0.43,878.33,31.69
4718860,-0.05,-0.09,1.1,2.01,3.72,0.67,878.29,31.7
4718898,-0.07,-0.09,1.02,2.01,3.6,0.79,878.28,31.68
4718936,-0.08,-0.08,1.07,2.2,2.69,0.92,878.31,31.67
4718974,-0.04,-0.1,1.07,2.2,1.95,1.04,878.3,31.68
4719013,-0.06,-0.08,1.09,1.65,0.92,1.1,878.28,31.67
4719051,-0.07,-0.09,1.15,1.89,1.28,1.28,878.33,31.69
4719101,-0.06,-0.1,1.16,1.83,0.79,1.22,878.3,31.67
4719139,-0.06,-0.09,1.15,1.83,1.16,1.16,878.34,31.68
4719177,-0.07,-0.09,1.08,1.71,0.79,1.46,878.34,31.68
4719215,-0.07,-0.09,1.1,2.01,1.95,1.4,878.3,31.68
4719253,-0.04,-0.11,1.11,1.95,2.14,1.28,878.32,31.66
4719291,-0.03,-0.1,1.14,1.95,0.92,1.34,878.3,31.67
4719329,-0.06,-0.1,1.15,2.14,0.55,1.53,878.32,31.68
4719368,-0.04,-0.1,1.17,1.77,0.98,1.46,878.37,31.69
4719406,-0.03,-0.09,1.19,1.89,0.98,1.28,878.33,31.67
4719444,-0.04,-0.1,1.15,2.01,0.92,1.46,878.31,31.68
4719521,-0.04,-0.09,1.13,1.53,0.85,1.1,878.32,31.65
4719559,-0.03,-0.1,1.11,1.65,1.53,1.04,878.37,31.65
4719598,-0.03,-0.11,1.14,1.4,1.04,0.98,878.33,31.66
4719687,-0.04,-0.1,1.15,1.28,2.99,0.85,878.39,31.62
4719725,-0.03,-0.1,1.17,1.34,3.17,0.43,878.37,31.64
4719764,-0.01,-0.11,1.12,1.34,3.66,0.31,878.4,31.64
4719802,-0.03,-0.1,1.16,1.34,3.91,0.06,878.34,31.64
4719840,-0.03,-0.12,1.09,1.16,5.49,0.0,878.31,31.64
4719878,-0.03,-0.11,1.07,0.98,3.91,-0.12,878.35,31.64
4719928,-0.04,-0.1,1.09,0.85,3.85,-0.06,878.28,31.63
4719966,-0.06,-0.1,1.07,0.61,3.78,-0.12,878.26,31.64
4720004,-0.05,-0.1,1.06,0.43,4.82,-0.06,878.34,31.65
4720042,-0.08,-0.09,1.05,0.37,4.33,-0.12,878.28,31.66
4720080,-0.07,-0.09,1.15,0.61,4.82,-0.12,878.24,31.66
4720119,-0.04,-0.11,1.2,0.67,6.65,0.06,878.28,31.66
4720157,-0.05,-0.09,1.24,0.37,6.71,0.0,878.33,31.67
4720195,-0.06,-0.08,1.26,0.55,6.71,0.0,878.33,31.66
4720233,-0.05,-0.1,1.29,0.67,5.86,0.0,878.28,31.67
4720271,-0.05,-0.09,1.29,0.79,5.86,0.18,878.26,31.66
4720321,-0.05,-0.1,1.27,1.28,5.55,0.18,878.28,31.66
4720359,-0.04,-0.1,1.21,1.22,5.68,0.24,878.24,31.66
4720397,-0.04,-0.08,1.22,1.46,5.25,0.43,878.31,31.67
4720436,-0.06,-0.09,1.18,1.65,4.76,0.37,878.24,31.66
4720474,-0.07,-0.1,1.14,1.34,4.58,0.37,878.21,31.66
4720512,-0.08,-0.09,1.15,1.53,3.97,0.55,878.19,31.66
4720550,-0.05,-0.1,1.15,1.46,3.42,0.55,878.23,31.67
4720588,-0.04,-0.1,1.12,1.34,3.11,0.79,878.21,31.67
4720626,-0.07,-0.09,1.12,1.4,3.3,0.61,878.2,31.66
4720676,-0.07,-0.1,1.06,1.04,2.99,0.92,878.21,31.64
4720714,-0.09,-0.09,1.09,1.1,2.5,1.04,878.21,31.66
4720753,-0.05,-0.09,1.04,0.73,2.93,1.04,878.19,31.65
4720791,-0.07,-0.09,1.1,0.61,2.87,1.16,878.16,31.64
4720829,-0.07,-0.11,1.04,0.73,3.23,1.28,878.12,31.65
4720867,-0.06,-0.1,1.05,0.49,1.71,1.46,878.16,31.66
4720905,-0.04,-0.1,1.04,0.12,3.17,1.46,878.16,31.65
4720943,-0.05,-0.09,1.07,0.24,2.56,1.53,878.11,31.64
4720981,-0.08,-0.09,1.04,0.37,2.75,1.71,878.15,31.66
4721020,-0.06,-0.11,1.0,0.0,2.2,1.59,878.18,31.66
4721069,-0.03,-0.09,1.06,-0.18,2.5,1.59,878.13,31.64
4721108,-0.02,-0.11,1.04,-0.24,2.99,1.53,878.09,31.64
4721146,-0.05,-0.09,1.04,-0.24,3.54,1.4,878.06,31.64
4721184,-0.04,-0.1,1.03,0.12,2.99,1.22,878.09,31.65
4721222,-0.04,-0.1,1.08,-0.24,2.32,1.4,878.06,31.64
4721260,-0.05,-0.09,1.06,-0.37,3.05,1.4,878.04,31.65
4721298,-0.05,-0.1,0.98,-0.12,3.3,1.16,877.98,31.63
4721337,-0.05,-0.09,1.07,0.06,2.08,1.04,878.03,31.65
4721375,-0.03,-0.1,1.07,0.12,2.08,1.22,878.06,31.66
4721413,-0.04,-0.1,1.06,0.24,2.93,1.1,878.08,31.65
4721463,-0.05,-0.1,1.12,0.43,2.87,1.16,878.04,31.63
4721501,-0.05,-0.11,1.09,0.79,3.11,1.04,878.01,31.64
4721539,-0.04,-0.11,1.14,1.16,1.89,0.85,878.0,31.65
4721577,-0.03,-0.1,1.08,1.34,2.87,0.85,877.97,31.63
4721615,-0.03,-0.1,1.09,1.53,2.08,0.79,878.07,31.65
4721653,-0.04,-0.1,1.13,1.89,1.65,0.79,877.99,31.64
4721692,-0.04,-0.12,1.1,2.01,1.77,0.73,877.97,31.65
4721730,-0.06,-0.1,1.08,1.89,1.71,0.67,877.99,31.64
4721768,-0.05,-0.11,1.08,1.89,1.46,0.55,877.93,31.66
4721818,-0.04,-0.11,1.07,1.65,2.81,0.37,877.91,31.64
4721856,-0.03,-0.09,1.12,1.34,2.38,0.31,877.85,31.66
4721894,-0.06,-0.09,1.11,1.71,3.66,0.43,877.92,31.66
4721932,-0.06,-0.1,1.11,1.77,4.27,0.43,877.9,31.65
4721970,-0.04,-0.09,1.1,2.01,4.58,0.06,877.85,31.66
4722009,-0.05,-0.1,1.02,2.14,6.1,0.18,877.85,31.66
4722047,-0.04,-0.11,0.97,2.01,6.53,0.18,877.85,31.66
4722085,-0.03,-0.1,0.99,1.95,5.98,0.12,877.83,31.65
4722123,-0.04,-0.09,0.94,1.71,5.55,0.12,877.84,31.66
4722161,-0.04,-0.08,0.93,1.53,5.31,0.06,877.78,31.67
4722211,-0.02,-0.1,0.93,1.1,4.21,0.06,877.82,31.66
4722249,-0.04,-0.11,0.96,1.1,2.69,0.06,877.81,31.64
4722287,-0.02,-0.09,1.01,0.79,1.77,0.0,877.78,31.66
4722325,-0.04,-0.09,1.04,0.43,1.77,0.06,877.73,31.64
4722363,-0.05,-0.1,1.05,0.0,1.16,0.06,877.69,31.65
4722401,-0.07,-0.09,1.09,-0.12,0.55,0.0,877.74,31.65
4722440,-0.05,-0.12,1.15,0.18,0.31,0.06,877.74,31.65
4722478,-0.03,-0.1,1.14,0.12,0.49,-0.12,877.74,31.65
4722516,-0.03,-0.08,1.17,1.1,0.37,-0.06,877.7,31.64
4722554,-0.05,-0.1,1.11,1.53,0.49,-0.06,877.69,31.64
4722630,-0.08,-0.09,1.11,2.69,2.75,-0.24,877.61,31.61
4722668,-0.05,-0.09,1.15,2.81,2.5,-0.24,877.63,31.64
4722706,-0.07,-0.09,1.1,2.93,4.21,-0.31,877.62,31.63
4722796,-0.03,-0.12,1.03,3.54,5.43,-0.24,877.54,31.61
4722834,-0.06,-0.08,1.06,3.05,4.09,-0.12,877.57,31.63
4722872,-0.07,-0.09,0.99,3.23,5.31,-0.06,877.5,31.64
4722910,-0.08,-0.08,1.09,3.36,3.72,0.0,877.49,31.65
4722948,-0.06,-0.09,1.09,3.36,4.64,-0.06,877.45,31.64
4722986,-0.08,-0.09,1.05,3.42,4.33,0.0,877.46,31.65
4723036,-0.08,-0.09,1.06,3.54,5.86,0.18,877.42,31.63
4723074,-0.06,-0.1,0.99,3.42,5.55,0.18,877.44,31.64
4723113,-0.08,-0.08,0.99,3.17,4.94,0.31,877.39,31.63
4723151,-0.08,-0.1,0.93,3.17,5.43,0.55,877.38,31.63
4723189,-0.1,-0.08,0.85,2.75,5.31,0.43,877.39,31.64
4723227,-0.06,-0.1,0.82,2.2,6.29,0.49,877.38,31.65
4723265,-0.05,-0.09,0.88,1.59,5.13,0.73,877.38,31.64
4723303,-0.06,-0.09,0.91,1.83,5.31,0.92,877.31,31.64
4723342,-0.07,-0.1,0.9,1.53,3.91,1.1,877.3,31.63
4723380,-0.07,-0.09,0.92,1.04,3.66,1.22,877.29,31.65
4723430,-0.06,-0.09,0.93,0.12,1.83,1.4,877.28,31.62
4723468,-0.05,-0.09,0.99,-0.67,1.04,1.4,877.18,31.64
4723506,-0.06,-0.08,1.05,-1.59,0.06,1.65,877.2,31.65
4723544,-0.07,-0.07,1.13,-2.2,-0.31,1.95,877.14,31.64
4723582,-0.05,-0.09,1.17,-2.81,-0.73,1.95,877.2,31.65
4723620,-0.06,-0.08,1.16,-3.05,-1.04,1.95,877.16,31.64
4723659,-0.07,-0.07,1.19,-3.05,-1.53,2.14,877.11,31.63
4723697,-0.06,-0.09,1.16,-2.99,-1.46,2.01,877.15,31.65
4723735,-0.04,-0.08,1.09,-2.93,-0.73,2.01,877.17,31.66
4723785,-0.07,-0.09,1.01,-2.69,-0.18,2.01,877.13,31.62
4723823,-0.08,-0.09,0.95,-2.81,1.1,2.26,877.14,31.64
4723861,-0.05,-0.08,0.95,-2.99,1.53,1.89,877.1,31.64
4723899,-0.09,-0.07,0.98,-2.81,2.08,2.14,877.0,31.63
4723938,-0.07,-0.09,0.99,-2.87,3.66,2.08,877.1,31.63
4723976,-0.03,-0.09,1.04,-2.69,3.85,2.08,877.07,31.63
4724014,-0.06,-0.08,1.05,-2.5,4.76,1.95,877.13,31.65
4724052,-0.06,-0.07,1.07,-1.89,4.64,2.2,877.07,31.64
4724090,-0.05,-0.08,1.03,-1.59,6.29,2.26,877.05,31.62
4724128,-0.07,-0.07,1.05,-1.28,5.19,2.2,876.99,31.64
4724178,-0.07,-0.08,1.05,-0.67,4.39,2.38,876.98,31.62
4724216,-0.04,-0.09,1.02,-0.43,4.21,2.56,876.91,31.62
4724255,-0.06,-0.08,1.03,-0.06,3.78,2.62,876.95,31.63
4724293,-0.04,-0.09,1.0,-0.31,4.33,2.62,876.94,31.62
4724331,-0.09,-0.08,1.0,0.18,4.88,2.81,876.9,31.62
4724369,-0.04,-0.09,0.96,0.06,4.76,2.93,876.89,31.63
4724407,-0.06,-0.08,0.91,0.24,4.58,2.93,876.85,31.63
4724445,-0.04,-0.08,0.92,0.24,4.27,3.17,876.87,31.63
4724483,-0.04,-0.1,0.85,0.61,5.62,3.17,876.81,31.63
4724533,-0.06,-0.1,0.71,0.67,6.35,2.75,876.83,31.61
4724571,-0.07,-0.08,0.75,0.43,5.98,2.93,876.78,31.61
4724610,-0.02,-0.11,0.71,-0.12,9.52,2.75,876.75,31.62
4724648,-0.02,-0.09,0.76,-0.31,9.7,2.62,876.77,31.62
4724686,-0.04,-0.08,0.8,-0.12,10.13,2.56,876.71,31.62
4724724,-0.03,-0.07,0.85,-0.18,11.05,2.2,876.75,31.62
4724762,-0.05,-0.07,0.96,-0.18,12.63,2.32,876.72,31.62
4724800,-0.02,-0.09,0.95,-0.31,14.04,2.2,876.7,31.62
4724838,-0.05,-0.07,1.07,0.0,12.02,2.2,876.72,31.63
4724877,-0.01,-0.09,1.02,0.06,12.57,2.2,876.68,31.62
4724926,-0.04,-0.06,1.07,0.37,10.74,2.08,876.74,31.62
4724965,-0.01,-0.09,1.01,0.43,10.68,2.32,876.71,31.61
4725003,-0.03,-0.07,1.04,0.85,8.0,2.2,876.67,31.61
4725041,-0.05,-0.08,1.06,1.22,8.24,2.14,876.61,31.62
4725079,-0.03,-0.09,1.01,1.34,7.39,2.08,876.6,31.62
4725117,-0.05,-0.06,1.09,1.4,6.47,1.83,876.61,31.61
4725155,-0.02,-0.08,1.04,1.46,6.65,1.77,876.56,31.61
4725194,-0.04,-0.07,1.05,1.53,6.77,1.53,876.53,31.61
4725232,-0.04,-0.06,1.06,1.83,7.08,1.65,876.55,31.62
4725282,-0.05,-0.06,1.03,2.38,6.9,1.28,876.53,31.62
4725320,-0.07,-0.06,1.02,2.99,8.06,1.28,876.55,31.63
4725358,-0.04,-0.07,1.03,3.48,8.0,1.16,876.57,31.62
4725396,-0.01,-0.07,0.95,3.91,7.51,1.22,876.5,31.62
4725434,-0.04,-0.06,0.89,4.15,6.53,1.4,876.48,31.63
4725472,-0.03,-0.06,0.86,4.46,7.14,1.22,876.52,31.64
4725511,-0.03,-0.07,0.81,4.52,6.41,1.04,876.43,31.62
4725549,-0.02,-0.07,0.82,4.15,4.82,1.04,876.46,31.63
4725587,-0.03,-0.08,0.76,3.54,4.58,0.92,876.45,31.64
4725625,-0.04,-0.06,0.76,3.36,3.05,0.92,876.41,31.64
4725701,-0.03,-0.08,0.73,2.26,0.43,0.85,876.35,31.61
4725739,-0.08,-0.07,0.7,2.01,-1.16,0.98,876.32,31.63
4725777,-0.07,-0.07,0.73,1.71,-0.98,1.22,876.33,31.62
