timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp
2499050,-0.04,-0.06,1.11,-4.09,8.36,11.11,902.66,33.94
2499089,-0.03,-0.06,1.11,-3.85,8.54,11.17,902.69,33.96
2499138,-0.01,-0.06,1.14,-4.21,8.12,11.23,902.66,33.94
2499176,-0.03,-0.06,1.15,-4.33,7.81,11.35,902.66,33.94
2499215,-0.03,-0.06,1.18,-4.27,7.14,11.47,902.72,33.93
2499253,-0.01,-0.07,1.19,-4.33,7.02,11.47,902.71,33.95
2499291,-0.02,-0.06,1.17,-4.39,6.29,11.41,902.72,33.94
2499329,-0.03,-0.05,1.16,-4.15,5.98,11.54,902.72,33.94
2499367,-0.01,-0.06,1.19,-3.91,5.31,11.6,902.73,33.95
2499405,-0.01,-0.05,1.21,-3.78,4.88,11.54,902.72,33.96
2499443,-0.02,-0.05,1.23,-3.97,3.23,11.6,902.77,33.95
2499493,-0.03,-0.05,1.27,-3.78,3.36,11.78,902.73,33.95
2499531,-0.02,-0.05,1.34,-3.48,2.32,11.78,902.76,33.94
2499569,-0.02,-0.04,1.31,-3.72,2.69,11.78,902.74,33.95
2499607,-0.0,-0.05,1.34,-3.54,2.56,11.54,902.73,33.94
2499645,-0.01,-0.06,1.32,-2.99,2.32,11.23,902.76,33.95
2499683,-0.01,-0.06,1.25,-3.42,2.26,11.29,902.76,33.95
2499721,-0.01,-0.04,1.29,-2.56,1.59,11.29,902.8,33.95
2499759,0.01,-0.06,1.18,-2.99,2.81,11.29,902.77,33.95
2499798,-0.03,-0.04,1.2,-1.95,1.65,11.11,902.76,33.96
2499847,-0.02,-0.07,1.22,-2.14,2.08,11.17,902.69,33.94
2499885,-0.02,-0.05,1.28,-1.95,1.34,10.86,902.7,33.95
2499924,-0.01,-0.05,1.28,-2.62,2.08,10.93,902.78,33.96
2499962,-0.01,-0.04,1.34,-2.32,1.89,10.74,902.73,33.95
2500000,-0.01,-0.04,1.36,-1.95,3.11,10.38,902.7,33.95
2500038,-0.02,-0.05,1.32,-2.5,4.7,10.56,902.73,33.95
2500076,-0.0,-0.06,1.31,-2.44,4.15,10.56,902.7,33.95
2500114,-0.01,-0.06,1.3,-1.77,7.08,9.95,902.73,33.95
2500152,-0.0,-0.07,1.17,-2.38,7.57,10.01,902.67,33.94
2500190,-0.0,-0.07,1.18,-1.59,4.94,10.25,902.76,33.95
2500240,-0.01,-0.09,0.98,-1.83,7.63,9.77,902.75,33.93
2500278,0.0,-0.08,0.94,-0.67,5.74,9.83,902.8,33.94
2500316,0.0,-0.09,0.82,-0.98,6.29,9.83,902.74,33.95
2500354,0.01,-0.09,0.75,-0.79,5.43,9.46,902.75,33.96
2500392,0.01,-0.1,0.71,-1.16,5.98,9.28,902.77,33.95
2500430,0.04,-0.08,0.77,-1.59,4.09,9.03,902.73,33.95
2500469,0.04,-0.09,0.81,-2.14,2.87,8.85,902.72,33.95
2500507,0.04,-0.08,0.86,-2.75,2.14,8.61,902.68,33.94
2500545,0.02,-0.09,0.92,-3.23,0.92,8.36,902.75,33.96
2500594,-0.0,-0.09,0.96,-4.03,1.04,8.12,902.78,33.94
2500632,0.0,-0.08,1.0,-4.15,0.06,7.75,902.76,33.95
2500671,0.02,-0.08,1.03,-4.58,0.61,7.57,902.72,33.95
2500709,0.02,-0.06,1.07,-4.46,0.73,7.2,902.75,33.95
2500747,0.01,-0.07,1.09,-4.09,1.53,7.08,902.78,33.94
2500785,-0.01,-0.07,1.13,-3.85,1.1,7.14,902.83,33.95
2500823,-0.01,-0.08,1.16,-3.54,2.2,6.77,902.81,33.95
2500861,-0.01,-0.06,1.2,-3.36,2.01,6.71,902.79,33.95
2500899,-0.02,-0.05,1.24,-2.56,2.26,6.77,902.86,33.95
2500937,-0.0,-0.07,1.2,-2.2,2.81,6.65,902.83,33.95
2500987,-0.02,-0.05,1.23,-1.28,2.26,6.53,902.86,33.94
2501025,-0.01,-0.07,1.2,-1.34,2.99,6.77,902.83,33.94
2501063,-0.03,-0.06,1.22,-0.85,2.5,6.77,902.82,33.95
2501101,-0.04,-0.07,1.21,-0.24,3.17,6.65,902.86,33.96
2501139,-0.02,-0.07,1.2,-0.18,4.03,6.65,902.89,33.96
2501177,-0.01,-0.07,1.2,0.61,4.46,6.59,902.8,33.95
2501215,-0.01,-0.06,1.18,0.85,4.27,6.65,902.84,33.95
2501253,-0.02,-0.07,1.13,1.34,4.58,6.65,902.85,33.95
2501292,-0.03,-0.07,1.11,1.59,4.88,6.65,902.86,33.94
2501367,-0.01,-0.07,1.05,1.77,4.94,6.77,902.86,33.92
2501405,-0.02,-0.08,0.99,1.59,5.49,6.59,902.88,33.93
2501443,-0.02,-0.07,1.0,1.95,5.43,6.59,902.94,33.94
2501533,-0.03,-0.08,0.96,1.34,5.74,6.77,902.91,33.9
2501571,-0.03,-0.07,0.96,0.92,6.41,6.71,902.9,33.91
2501609,-0.03,-0.08,0.93,0.24,5.74,6.65,902.94,33.93
2501647,-0.01,-0.07,0.97,-0.18,4.94,6.59,902.86,33.93
2501685,-0.01,-0.08,0.96,-0.79,4.94,7.02,902.97,33.94
2501723,-0.03,-0.09,0.97,-1.1,3.66,6.96,902.91,33.93
2501761,-0.01,-0.08,0.99,-1.59,3.78,6.9,902.95,33.92
2501811,-0.03,-0.08,1.02,-1.89,3.23,7.26,902.95,33.93
2501849,-0.04,-0.09,1.01,-2.62,3.6,7.26,902.98,33.94
2501887,-0.02,-0.08,1.01,-2.75,3.6,7.08,902.92,33.92
2501925,-0.04,-0.07,1.08,-3.11,3.66,7.2,902.92,33.94
2501963,-0.03,-0.08,1.06,-3.42,5.37,7.45,903.0,33.95
2502002,-0.04,-0.06,1.11,-3.05,4.94,7.45,902.91,33.93
2502040,-0.03,-0.07,1.12,-3.05,6.41,7.51,902.91,33.94
2502078,-0.03,-0.07,1.11,-2.99,6.53,7.69,902.87,33.94
2502116,-0.03,-0.07,1.13,-2.99,6.84,7.75,902.93,33.95
2502166,-0.02,-0.07,1.13,-2.87,7.45,7.75,902.96,33.92
2502204,-0.03,-0.06,1.16,-2.75,7.39,8.06,902.93,33.93
2502242,-0.03,-0.07,1.16,-2.75,7.69,8.0,902.95,33.94
2502280,-0.02,-0.06,1.18,-2.69,8.12,7.93,902.86,33.92
2502318,-0.02,-0.06,1.2,-2.62,8.12,8.06,902.93,33.94
2502356,-0.02,-0.06,1.2,-2.38,8.36,8.36,902.97,33.94
2502394,-0.03,-0.06,1.21,-2.14,8.61,8.42,902.96,33.94
2502432,-0.01,-0.06,1.21,-2.32,8.61,8.61,903.03,33.94
2502471,-0.02,-0.06,1.22,-2.2,8.18,8.67,902.95,33.94
2502509,-0.03,-0.06,1.21,-2.08,7.93,8.85,903.0,33.94
2502558,-0.02,-0.06,1.2,-1.89,7.93,8.97,903.02,33.92
2502596,-0.01,-0.06,1.21,-1.77,7.63,9.22,902.98,33.93
2502635,-0.03,-0.06,1.21,-1.59,7.2,9.34,903.03,33.94
2502673,-0.02,-0.06,1.21,-1.46,6.96,9.46,903.02,33.94
2502711,-0.02,-0.06,1.21,-1.53,7.02,9.52,903.1,33.93
2502749,-0.01,-0.06,1.19,-1.53,6.41,9.4,903.02,33.94
2502787,-0.02,-0.06,1.2,-1.46,5.25,9.52,903.13,33.95
2502825,-0.02,-0.06,1.17,-1.59,6.1,9.46,903.13,33.95
2502863,-0.01,-0.06,1.2,-1.53,5.62,9.46,903.17,33.95
2502913,-0.0,-0.06,1.17,-1.59,5.43,9.22,903.22,33.94
2502951,-0.02,-0.06,1.18,-1.04,4.88,9.16,903.15,33.93
2502989,0.0,-0.07,1.17,-1.1,4.58,9.16,903.17,33.94
2503027,0.01,-0.06,1.2,-0.55,3.78,9.03,903.16,33.95
2503065,-0.0,-0.08,1.16,-0.31,3.48,8.85,903.18,33.94
2503103,0.0,-0.07,1.16,0.18,2.5,8.67,903.18,33.95
2503141,0.0,-0.07,1.14,0.37,2.75,8.48,903.22,33.94
2503179,-0.01,-0.07,1.1,0.61,1.77,8.36,903.13,33.95
2503217,-0.01,-0.07,1.08,0.85,1.28,8.42,903.18,33.94
2503255,-0.01,-0.08,1.06,0.98,1.16,8.24,903.2,33.95
2503305,-0.01,-0.07,1.05,1.28,0.49,7.93,903.24,33.93
2503343,-0.01,-0.06,1.06,1.22,0.24,7.87,903.19,33.93
2503381,-0.01,-0.08,1.02,1.22,0.24,7.93,903.15,33.94
2503419,-0.02,-0.07,1.02,1.4,-0.37,7.75,903.16,33.95
2503457,-0.02,-0.07,1.02,1.59,-0.73,7.63,903.16,33.95
2503495,-0.02,-0.08,0.98,1.28,-1.1,7.51,903.21,33.95
2503533,-0.02,-0.08,0.99,1.53,-1.34,7.32,903.15,33.95
2503572,-0.02,-0.08,0.97,1.4,-1.77,7.26,903.17,33.95
2503610,-0.02,-0.09,0.96,1.22,-2.87,7.2,903.13,33.95
2503648,-0.01,-0.08,0.99,1.34,-3.3,7.08,903.21,33.95
2503698,-0.02,-0.07,0.97,0.98,-4.33,6.71,903.24,33.94
2503736,-0.03,-0.07,0.96,0.98,-4.64,6.77,903.19,33.94
2503774,-0.04,-0.08,0.96,0.79,-5.19,6.65,903.21,33.95
2503812,-0.03,-0.08,0.97,0.67,-5.55,6.47,903.14,33.93
2503850,-0.04,-0.08,0.93,0.61,-4.88,6.53,903.27,33.94
2503888,-0.03,-0.07,0.96,0.43,-5.25,6.23,903.24,33.95
2503926,-0.04,-0.08,0.93,0.06,-4.64,5.98,903.23,33.94
2503964,-0.04,-0.08,0.93,-0.24,-4.58,6.04,903.28,33.95
2504003,-0.04,-0.08,0.93,-0.61,-3.97,6.04,903.26,33.95
2504052,-0.06,-0.08,0.92,-0.98,-2.87,6.16,903.29,33.94
2504090,-0.06,-0.07,0.93,-1.28,-2.5,6.1,903.3,33.93
2504129,-0.05,-0.08,0.96,-1.59,-1.71,6.04,903.26,33.94
2504167,-0.04,-0.07,0.98,-2.2,-1.71,6.04,903.29,33.93
2504205,-0.06,-0.07,0.99,-2.32,-1.77,5.92,903.3,33.95
2504243,-0.05,-0.06,1.02,-2.69,-2.01,6.1,903.33,33.94
2504281,-0.05,-0.08,1.06,-2.87,-1.77,6.35,903.3,33.95
2504319,-0.06,-0.07,1.04,-3.23,-1.77,6.35,903.35,33.95
2504357,-0.07,-0.06,1.12,-2.93,-1.77,6.53,903.36,33.94
2504433,-0.07,-0.06,1.15,-2.99,-1.46,6.65,903.39,33.92
2504471,-0.06,-0.07,1.14,-3.17,-1.04,6.96,903.41,33.93
2504509,-0.05,-0.06,1.15,-3.11,-1.22,6.84,903.42,33.93
2504599,-0.07,-0.08,1.09,-3.05,-2.32,7.26,903.39,33.89
2504637,-0.06,-0.06,1.12,-2.69,-3.42,7.2,903.45,33.92
2504675,-0.06,-0.07,1.05,-2.99,-2.5,7.39,903.44,33.92
2504713,-0.06,-0.06,1.12,-2.56,-3.85,7.51,903.53,33.93
2504751,-0.07,-0.07,1.08,-2.81,-2.38,7.57,903.47,33.91
2504789,-0.08,-0.07,1.13,-2.5,-3.11,7.69,903.47,33.93
2504827,-0.07,-0.06,1.13,-2.87,-1.95,7.93,903.44,33.93
2504877,-0.07,-0.06,1.14,-2.99,-1.22,8.06,903.52,33.91
2504915,-0.07,-0.07,1.14,-3.36,-0.49,8.12,903.61,33.93
2504953,-0.07,-0.06,1.14,-3.48,0.18,8.3,903.53,33.94
2504991,-0.08,-0.06,1.16,-3.85,0.98,8.79,903.55,33.93
2505029,-0.06,-0.06,1.15,-4.39,1.53,8.91,903.6,33.93
2505068,-0.07,-0.06,1.17,-4.58,1.65,8.91,903.66,33.94
2505106,-0.05,-0.07,1.16,-4.76,2.2,9.28,903.64,33.93
2505144,-0.05,-0.06,1.2,-4.88,2.08,9.22,903.58,33.93
2505182,-0.05,-0.06,1.19,-5.13,2.38,9.4,903.6,33.94
2505232,-0.05,-0.05,1.2,-5.07,2.01,9.7,903.71,33.92
2505270,-0.05,-0.06,1.25,-5.19,2.14,9.95,903.67,33.93
2505308,-0.07,-0.07,1.23,-5.25,2.44,10.13,903.66,33.94
2505346,-0.07,-0.06,1.21,-5.49,2.32,10.19,903.7,33.94
2505384,-0.05,-0.06,1.2,-5.86,2.38,10.31,903.7,33.94
2505422,-0.06,-0.06,1.15,-6.04,2.75,10.38,903.75,33.94
2505460,-0.06,-0.05,1.17,-6.35,2.26,10.44,903.69,33.94
2505498,-0.06,-0.06,1.18,-6.65,2.81,10.62,903.7,33.94
2505537,-0.05,-0.06,1.21,-7.02,3.17,10.56,903.73,33.94
2505586,-0.05,-0.06,1.27,-7.63,4.21,10.86,903.79,33.95
2505624,-0.06,-0.05,1.31,-7.39,3.85,10.74,903.71,33.92
2505662,-0.07,-0.06,1.33,-7.26,5.25,10.74,903.81,33.94
2505701,-0.06,-0.06,1.32,-7.26,5.19,10.99,903.83,33.92
2505739,-0.05,-0.05,1.32,-6.84,5.43,11.17,903.82,33.95
2505777,-0.05,-0.05,1.32,-6.47,5.55,11.17,903.86,33.95
2505815,-0.06,-0.05,1.34,-5.98,5.07,11.35,903.86,33.94
2505853,-0.06,-0.05,1.35,-6.04,5.13,11.54,903.91,33.93
2505891,-0.04,-0.06,1.35,-5.37,4.27,11.66,903.9,33.95
2505929,-0.05,-0.06,1.31,-5.19,4.64,12.02,903.91,33.94
2505979,-0.05,-0.06,1.31,-4.64,3.42,12.27,903.96,33.94
2506017,-0.06,-0.06,1.19,-5.31,4.27,12.45,904.0,33.95
2506055,-0.06,-0.06,1.22,-4.7,4.15,12.27,903.98,33.93
2506093,-0.02,-0.07,1.16,-5.0,4.21,12.45,904.0,33.94
2506132,-0.04,-0.06,1.18,-5.0,4.03,12.51,903.99,33.94
2506170,-0.02,-0.07,1.21,-5.13,3.48,12.51,904.03,33.94
2506208,-0.04,-0.07,1.21,-5.43,3.97,12.39,903.99,33.94
2506246,-0.05,-0.07,1.24,-5.8,4.21,12.45,904.07,33.94
2506284,-0.04,-0.05,1.35,-5.74,4.27,12.51,904.0,33.94
2506334,-0.05,-0.06,1.33,-5.8,5.49,12.39,904.0,33.94
2506372,-0.03,-0.05,1.36,-5.86,5.25,12.33,904.05,33.93
2506410,-0.04,-0.05,1.43,-6.04,5.98,12.57,904.11,33.95
2506448,-0.02,-0.05,1.43,-6.04,6.04,12.39,904.12,33.95
2506486,-0.05,-0.04,1.42,-5.68,5.62,12.33,904.04,33.95
2506525,-0.02,-0.04,1.46,-5.98,6.53,12.27,904.08,33.94
2506563,-0.01,-0.05,1.47,-5.98,6.53,12.15,904.1,33.95
2506601,-0.03,-0.04,1.49,-5.8,5.19,12.27,904.09,33.94
2506639,-0.02,-0.04,1.53,-6.1,4.94,12.33,904.11,33.95
2506689,-0.03,-0.04,1.53,-5.86,4.88,12.27,904.15,33.94
2506727,-0.04,-0.04,1.53,-5.86,4.09,12.27,904.15,33.95
2506765,-0.03,-0.04,1.52,-5.8,4.27,12.27,904.13,33.94
2506803,-0.02,-0.05,1.49,-5.74,3.97,12.08,904.15,33.94
2506841,-0.03,-0.04,1.48,-5.49,4.21,12.15,904.21,33.94
2506879,-0.02,-0.05,1.45,-5.55,4.21,12.02,904.22,33.94
2506917,-0.03,-0.05,1.45,-5.31,4.21,11.84,904.17,33.95
2506955,-0.02,-0.05,1.45,-5.55,4.7,11.84,904.21,33.94
2506994,-0.02,-0.05,1.45,-5.55,4.58,11.84,904.27,33.94
2507032,-0.03,-0.05,1.44,-5.92,4.27,11.6,904.29,33.94
2507081,-0.02,-0.06,1.41,-5.86,4.76,11.66,904.32,33.94
2507120,-0.02,-0.06,1.4,-6.16,4.76,11.47,904.31,33.94
2507158,-0.02,-0.06,1.37,-6.35,4.88,11.41,904.31,33.93
2507196,-0.03,-0.06,1.38,-6.59,4.33,11.72,904.38,33.95
2507234,-0.02,-0.06,1.38,-6.71,4.52,11.47,904.35,33.94
2507272,-0.02,-0.06,1.41,-6.84,4.58,11.17,904.32,33.94
2507310,-0.02,-0.06,1.41,-6.9,4.39,11.35,904.29,33.94
2507348,-0.03,-0.06,1.44,-6.77,3.97,11.29,904.31,33.95
2507386,-0.02,-0.06,1.44,-7.08,4.33,11.23,904.34,33.94
2507462,-0.03,-0.05,1.47,-7.26,4.33,11.35,904.32,33.91
2507500,-0.03,-0.06,1.46,-7.2,4.58,11.29,904.37,33.91
2507538,-0.02,-0.05,1.48,-7.26,4.33,10.99,904.37,33.92
2507628,-0.01,-0.06,1.48,-6.96,4.39,10.8,904.43,33.89
2507666,-0.02,-0.05,1.48,-7.02,4.21,10.74,904.37,33.9
2507704,-0.02,-0.06,1.42,-6.59,4.94,10.86,904.45,33.91
2507742,-0.03,-0.06,1.42,-6.29,4.15,10.62,904.41,33.91
2507780,-0.02,-0.06,1.42,-6.16,4.7,10.56,904.4,33.93
2507818,-0.02,-0.06,1.42,-5.68,4.88,10.56,904.5,33.92
2507868,-0.02,-0.07,1.4,-5.13,4.94,10.31,904.5,33.92
2507906,-0.02,-0.07,1.35,-5.13,5.25,10.38,904.46,33.91
2507944,-0.01,-0.07,1.36,-4.58,4.94,10.19,904.53,33.91
2507982,-0.02,-0.06,1.33,-4.82,5.0,10.07,904.52,33.92
2508020,-0.04,-0.07,1.33,-4.58,4.88,10.01,904.5,33.91
2508059,-0.01,-0.07,1.32,-4.88,4.94,9.77,904.55,33.93
2508097,-0.0,-0.06,1.34,-5.07,4.52,9.7,904.47,33.93
2508135,-0.02,-0.07,1.33,-5.25,4.94,9.77,904.48,33.92
2508173,-0.0,-0.07,1.32,-5.43,5.31,9.77,904.49,33.93
2508211,-0.01,-0.06,1.37,-5.55,5.13,9.46,904.51,33.93
2508261,-0.03,-0.07,1.34,-5.55,5.25,9.64,904.59,33.94
2508299,-0.02,-0.06,1.33,-5.43,5.07,9.34,904.56,33.93
2508337,-0.01,-0.07,1.32,-5.68,5.25,9.34,904.56,33.94
2508375,-0.02,-0.07,1.29,-5.13,4.39,9.46,904.57,33.93
2508413,-0.02,-0.07,1.28,-5.13,4.64,9.64,904.54,33.93
2508451,-0.03,-0.07,1.28,-4.82,4.33,9.22,904.53,33.92
2508489,-0.03,-0.07,1.28,-4.82,3.66,9.22,904.55,33.94
2508527,-0.03,-0.08,1.27,-4.82,3.3,9.16,904.54,33.94
2508565,-0.04,-0.07,1.24,-4.82,3.23,9.09,904.55,33.94
2508615,-0.04,-0.06,1.25,-4.39,2.69,8.85,904.6,33.93
2508653,-0.03,-0.07,1.26,-4.21,2.01,8.97,904.58,33.92
2508691,-0.03,-0.07,1.24,-4.46,2.38,8.85,904.57,33.92
2508729,-0.03,-0.08,1.25,-3.91,1.83,8.91,904.57,33.94
2508767,-0.04,-0.08,1.24,-3.66,1.95,8.85,904.59,33.93
2508805,-0.02,-0.06,1.3,-3.11,0.18,8.91,904.61,33.93
2508843,-0.03,-0.07,1.25,-3.23,0.98,8.79,904.6,33.93
2508881,-0.04,-0.07,1.25,-2.87,0.18,9.09,904.57,33.92
2508919,-0.04,-0.07,1.26,-2.87,0.24,9.03,904.63,33.93
2508958,-0.05,-0.07,1.25,-2.5,-0.73,8.85,904.61,33.94
2509007,-0.05,-0.07,1.21,-2.32,-0.24,8.91,904.63,33.92
2509045,-0.03,-0.07,1.2,-2.38,0.0,8.85,904.61,33.92
2509083,-0.04,-0.07,1.18,-2.32,-0.55,8.91,904.58,33.92
2509121,-0.04,-0.08,1.09,-2.62,0.79,8.85,904.62,33.92
2509159,-0.04,-0.07,1.14,-1.83,0.06,8.73,904.62,33.93
2509197,-0.05,-0.08,1.07,-2.26,1.59,8.91,904.62,33.92
2509235,-0.05,-0.08,1.07,-2.26,0.61,8.85,904.63,33.93
2509274,-0.04,-0.07,1.08,-2.01,1.77,8.91,904.63,33.93
2509312,-0.03,-0.08,1.1,-2.14,1.83,8.91,904.72,33.93
2509361,-0.05,-0.08,1.13,-2.2,1.1,9.09,904.69,33.92
2509399,-0.05,-0.09,1.14,-1.95,1.46,9.22,904.69,33.93
2509438,-0.06,-0.07,1.14,-2.01,1.28,9.52,904.68,33.94
2509476,-0.05,-0.06,1.17,-1.65,1.71,9.34,904.66,33.92
2509514,-0.05,-0.06,1.15,-1.34,2.44,9.58,904.73,33.94
2509552,-0.05,-0.06,1.16,-0.73,2.99,9.46,904.69,33.92
2509590,-0.05,-0.07,1.17,-0.06,2.99,9.64,904.71,33.94
2509628,-0.05,-0.07,1.1,0.31,4.64,9.64,904.71,33.93
2509666,-0.07,-0.08,1.07,0.92,5.13,9.89,904.7,33.93
2509704,-0.05,-0.09,1.01,0.67,5.62,9.95,904.67,33.95
2509754,-0.04,-0.08,0.96,0.43,5.8,9.89,904.7,33.91
2509792,-0.06,-0.09,0.92,-0.37,6.04,10.25,904.71,33.92
2509830,-0.04,-0.08,0.92,-0.67,5.68,10.44,904.7,33.94
2509868,-0.05,-0.09,0.89,-1.4,5.8,10.56,904.66,33.94
2509906,-0.04,-0.09,0.91,-2.08,5.8,10.56,904.71,33.93
2509944,-0.05,-0.09,0.9,-2.99,6.41,10.8,904.77,33.94
2509982,-0.05,-0.08,0.91,-3.72,5.74,10.86,904.73,33.93
2510020,-0.05,-0.08,0.92,-4.33,5.8,10.99,904.67,33.94
2510058,-0.05,-0.08,0.95,-4.94,6.77,11.17,904.7,33.94
2510108,-0.04,-0.07,0.99,-5.43,6.77,11.23,904.73,33.92
2510146,-0.06,-0.07,1.02,-5.98,6.96,11.41,904.76,33.93
2510184,-0.03,-0.08,1.08,-5.86,7.45,11.6,904.81,33.93
2510222,-0.04,-0.07,1.14,-6.29,7.57,11.47,904.76,33.92
2510260,-0.04,-0.07,1.18,-6.29,7.51,11.66,904.72,33.93
2510299,-0.03,-0.07,1.22,-6.65,8.0,11.66,904.75,33.94
2510337,-0.03,-0.06,1.27,-6.65,7.75,11.78,904.83,33.94
2510375,-0.04,-0.06,1.31,-6.59,7.81,11.84,904.8,33.93
2510413,-0.02,-0.07,1.34,-6.47,7.51,11.96,904.82,33.94
2510488,-0.04,-0.06,1.33,-6.77,7.08,12.15,904.87,33.91
2510526,-0.04,-0.06,1.36,-6.35,6.71,12.39,904.88,33.92
2510565,-0.02,-0.05,1.35,-6.84,6.77,12.15,904.84,33.92
2510654,-0.02,-0.06,1.41,-6.65,6.16,12.33,904.88,33.9
2510692,-0.03,-0.05,1.45,-6.41,5.31,12.39,904.84,33.9
2510730,-0.03,-0.05,1.44,-6.47,5.55,12.57,904.9,33.92
2510768,-0.04,-0.05,1.43,-6.23,5.07,12.45,904.82,33.9
2510806,-0.02,-0.06,1.42,-5.86,6.41,12.39,904.93,33.92
2510845,-0.03,-0.06,1.38,-5.68,6.59,12.27,904.92,33.92
2510883,-0.03,-0.06,1.37,-5.43,6.65,12.39,904.91,33.91
2510932,-0.04,-0.06,1.35,-5.13,6.77,12.21,904.9,33.92
2510971,-0.02,-0.06,1.35,-5.37,6.84,12.27,904.95,33.93
2511009,-0.01,-0.07,1.36,-5.37,6.16,12.33,904.97,33.92
2511047,-0.03,-0.07,1.35,-5.55,5.62,12.45,904.91,33.92
2511085,-0.03,-0.06,1.36,-5.62,5.25,12.51,905.01,33.93
2511123,-0.01,-0.06,1.35,-5.92,5.31,12.45,904.96,33.92
2511161,-0.03,-0.05,1.38,-5.92,4.39,12.57,905.01,33.92
2511199,-0.03,-0.06,1.38,-6.04,4.7,12.33,905.0,33.92
2511237,-0.02,-0.07,1.4,-5.8,4.09,12.33,905.01,33.92
2511287,-0.02,-0.05,1.42,-5.92,4.76,12.45,905.0,33.92
2511325,-0.02,-0.06,1.41,-5.74,3.78,12.39,904.95,33.93
2511363,-0.02,-0.05,1.42,-5.68,4.33,12.33,905.02,33.93
2511401,-0.01,-0.06,1.42,-5.43,4.64,12.21,905.06,33.92
2511439,-0.01,-0.05,1.46,-5.31,3.78,12.08,905.04,33.93
2511477,-0.02,-0.05,1.45,-5.31,4.21,12.15,905.02,33.92
2511516,-0.02,-0.04,1.5,-5.25,3.85,11.96,905.01,33.92
2511554,-0.01,-0.05,1.5,-5.31,5.25,11.72,905.04,33.93
2511592,-0.02,-0.04,1.47,-5.25,4.88,11.78,905.07,33.93
2511642,-0.02,-0.06,1.46,-4.76,5.74,11.72,905.07,33.92
2511680,-0.0,-0.05,1.42,-4.94,6.47,11.54,905.07,33.92
2511718,-0.02,-0.05,1.41,-4.03,5.74,11.23,905.13,33.93
2511756,-0.01,-0.06,1.36,-3.91,6.77,11.17,905.14,33.94
2511794,-0.01,-0.06,1.35,-2.93,5.98,10.86,905.13,33.92
2511832,-0.01,-0.07,1.33,-2.5,6.29,10.8,905.11,33.93
2511870,-0.01,-0.06,1.32,-1.95,5.55,10.93,905.11,33.94
2511908,-0.02,-0.06,1.28,-1.89,5.37,10.8,905.1,33.92
2511946,-0.01,-0.06,1.27,-1.83,4.82,10.62,905.12,33.92
2511996,-0.01,-0.07,1.22,-2.14,4.94,10.5,905.11,33.91
2512034,-0.02,-0.07,1.19,-3.05,4.46,10.5,905.12,33.92
2512072,-0.01,-0.07,1.22,-3.48,4.27,10.44,905.12,33.92
2512110,-0.01,-0.08,1.2,-4.09,4.64,10.19,905.18,33.93
2512148,-0.02,-0.06,1.22,-4.27,4.33,10.31,905.07,33.92
2512186,-0.02,-0.07,1.22,-4.7,4.64,10.25,905.14,33.92
2512224,-0.02,-0.07,1.25,-4.64,3.85,10.07,905.19,33.94
2512262,-0.02,-0.07,1.21,-5.0,4.15,10.19,905.14,33.92
2512300,-0.02,-0.07,1.22,-4.94,3.78,10.13,905.16,33.92
2512338,-0.02,-0.07,1.25,-5.25,4.27,10.19,905.15,33.93
2512388,-0.01,-0.07,1.22,-5.43,3.97,10.19,905.1,33.92
2512426,-0.02,-0.07,1.22,-5.49,4.27,9.95,905.15,33.92
2512464,-0.01,-0.06,1.21,-5.74,3.97,9.89,905.18,33.92
2512502,-0.0,-0.06,1.22,-6.1,3.97,9.83,905.12,33.92
2512541,-0.01,-0.07,1.21,-5.92,3.54,9.77,905.16,33.92
2512579,-0.01,-0.07,1.24,-5.68,3.05,9.7,905.21,33.93
2512617,-0.01,-0.07,1.2,-5.43,3.54,9.64,905.16,33.92
2512655,-0.02,-0.06,1.18,-4.88,2.81,9.7,905.2,33.93
2512693,-0.02,-0.07,1.17,-4.15,3.54,9.64,905.22,33.92
2512743,-0.01,-0.08,1.1,-3.42,4.27,9.46,905.23,33.91
2512781,-0.01,-0.07,1.09,-3.17,3.78,9.34,905.21,33.92
2512819,-0.01,-0.07,1.06,-2.81,4.82,9.16,905.2,33.92
2512857,-0.01,-0.07,1.06,-2.5,3.91,9.03,905.22,33.93
2512895,-0.01,-0.07,1.08,-2.26,4.7,9.22,905.19,33.92
2512933,-0.03,-0.08,1.07,-2.75,4.76,9.22,905.21,33.94
2512971,-0.02,-0.06,1.14,-2.2,4.39,9.09,905.14,33.91
2513009,-0.02,-0.07,1.12,-2.56,5.37,9.22,905.17,33.92
2513047,-0.01,-0.07,1.16,-2.32,5.19,8.85,905.19,33.93
2513085,-0.03,-0.07,1.15,-2.26,5.68,9.09,905.17,33.93
2513135,-0.03,-0.07,1.15,-2.2,5.43,9.46,905.15,33.9
2513173,-0.02,-0.08,1.19,-2.2,6.23,9.16,905.18,33.91
2513211,-0.02,-0.07,1.16,-2.75,6.41,9.16,905.17,33.93
2513249,-0.03,-0.07,1.17,-2.56,5.98,9.16,905.22,33.92
2513287,-0.02,-0.07,1.17,-3.36,6.16,9.09,905.15,33.92
2513325,-0.01,-0.06,1.22,-3.66,5.86,8.97,905.17,33.93
2513363,-0.02,-0.06,1.23,-4.27,6.47,9.16,905.14,33.92
2513401,-0.02,-0.05,1.28,-4.09,5.86,9.22,905.09,33.92
