timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp
4602197,-0.02,-0.06,1.0,0.49,17.27,4.46,868.01,32.45
4602235,-0.01,-0.07,1.02,0.18,16.54,4.82,867.96,32.47
4602324,0.0,-0.06,1.1,-1.16,14.4,4.94,868.06,32.42
4602362,0.0,-0.06,1.13,-0.85,14.1,4.94,868.05,32.44
4602401,0.0,-0.06,1.14,-0.49,13.06,4.94,868.05,32.45
4602439,0.0,-0.05,1.16,0.18,12.51,5.0,868.04,32.45
4602477,0.01,-0.06,1.13,0.85,12.39,4.82,867.99,32.44
4602515,0.01,-0.06,1.12,1.46,12.51,4.88,868.01,32.45
4602553,0.01,-0.06,1.1,1.71,12.57,4.7,867.96,32.45
4602603,0.01,-0.05,1.08,1.59,12.45,4.64,867.94,32.45
4602641,0.02,-0.07,1.06,0.55,12.57,4.46,867.87,32.45
4602679,0.02,-0.06,1.07,-0.06,12.51,4.27,867.91,32.45
4602717,0.03,-0.07,1.08,-0.61,12.82,4.09,867.92,32.46
4602755,0.03,-0.07,1.08,-0.98,12.63,3.97,867.88,32.46
4602794,0.03,-0.06,1.07,-1.4,12.82,3.54,867.86,32.47
4602832,0.04,-0.07,1.08,-1.89,12.21,3.36,867.87,32.48
4602870,0.04,-0.07,1.11,-2.38,12.02,3.11,867.85,32.47
4602908,0.04,-0.06,1.12,-2.5,11.66,3.11,867.89,32.46
4602958,0.05,-0.07,1.14,-2.87,11.35,2.69,867.89,32.47
4602996,0.04,-0.06,1.13,-3.17,10.8,2.26,867.8,32.46
4603034,0.04,-0.06,1.17,-3.23,10.38,2.01,867.79,32.47
4603072,0.05,-0.06,1.18,-3.6,10.38,1.59,867.85,32.47
4603111,0.04,-0.05,1.21,-3.54,9.46,1.4,867.81,32.47
4603149,0.06,-0.05,1.22,-3.91,9.28,0.98,867.75,32.45
4603187,0.06,-0.05,1.23,-4.09,8.42,0.73,867.72,32.47
4603225,0.06,-0.06,1.27,-4.09,7.93,0.31,867.74,32.46
4603263,0.05,-0.05,1.28,-4.15,7.63,-0.12,867.79,32.47
4603301,0.05,-0.06,1.26,-3.91,7.81,-0.18,867.74,32.47
4603351,0.06,-0.05,1.27,-3.36,6.9,-0.67,867.76,32.46
4603389,0.07,-0.05,1.26,-3.23,6.77,-1.16,867.71,32.46
4603427,0.05,-0.05,1.27,-2.87,6.41,-1.46,867.72,32.48
4603465,0.05,-0.06,1.25,-2.62,6.29,-1.89,867.67,32.47
4603504,0.05,-0.06,1.24,-2.62,6.23,-2.14,867.64,32.47
4603542,0.06,-0.06,1.22,-2.38,6.9,-2.75,867.65,32.49
4603580,0.06,-0.05,1.22,-2.44,6.9,-3.3,867.59,32.48
4603618,0.06,-0.05,1.2,-2.26,7.45,-3.6,867.63,32.47
4603656,0.06,-0.06,1.18,-2.26,7.45,-4.09,867.65,32.47
4603706,0.06,-0.06,1.14,-2.32,8.36,-4.52,867.61,32.46
4603744,0.05,-0.06,1.14,-2.38,8.48,-4.88,867.6,32.47
4603782,0.06,-0.07,1.11,-2.62,9.03,-5.31,867.68,32.48
4603820,0.06,-0.07,1.08,-2.62,9.28,-5.74,867.57,32.48
4603858,0.05,-0.07,1.07,-2.62,9.03,-6.29,867.63,32.5
4603897,0.05,-0.07,1.03,-2.87,9.46,-6.41,867.64,32.49
4603935,0.06,-0.07,1.01,-3.11,8.54,-6.84,867.6,32.47
4603973,0.04,-0.07,0.97,-3.78,7.63,-7.02,867.63,32.49
4604011,0.03,-0.07,1.01,-4.27,5.74,-7.39,867.62,32.5
4604049,0.04,-0.07,1.0,-5.0,5.31,-7.81,867.54,32.48
4604099,0.03,-0.06,1.05,-5.55,2.99,-8.0,867.55,32.47
4604137,0.03,-0.06,1.05,-5.86,3.78,-8.3,867.59,32.49
4604175,0.01,-0.04,1.11,-5.98,2.56,-8.24,867.57,32.48
4604214,0.01,-0.05,1.16,-6.1,2.93,-8.48,867.5,32.47
4604252,0.01,-0.04,1.19,-6.1,2.62,-8.79,867.48,32.48
4604290,-0.01,-0.04,1.23,-6.1,2.69,-9.09,867.52,32.5
4604328,0.0,-0.04,1.22,-6.29,2.81,-9.4,867.52,32.49
4604366,0.01,-0.03,1.28,-6.1,2.56,-9.28,867.56,32.5
4604404,-0.01,-0.04,1.26,-5.86,2.75,-9.46,867.55,32.48
4604454,-0.01,-0.02,1.28,-5.62,3.78,-9.52,867.48,32.48
4604492,-0.02,-0.02,1.26,-5.43,4.03,-9.7,867.55,32.5
4604530,-0.01,-0.02,1.28,-5.49,3.23,-9.58,867.47,32.49
4604569,-0.02,-0.02,1.31,-5.62,2.93,-9.77,867.51,32.49
4604607,-0.02,-0.03,1.27,-5.49,3.17,-9.64,867.45,32.47
4604645,-0.02,-0.03,1.28,-5.31,3.97,-9.58,867.46,32.48
4604683,-0.03,-0.02,1.25,-4.94,3.66,-9.64,867.52,32.48
4604721,-0.02,-0.03,1.24,-4.82,3.42,-9.64,867.44,32.49
4604759,-0.02,-0.03,1.22,-4.58,3.97,-9.58,867.49,32.48
4604798,-0.02,-0.03,1.21,-4.58,4.21,-9.58,867.45,32.48
4604847,-0.03,-0.02,1.2,-4.82,4.58,-9.77,867.4,32.47
4604886,-0.04,-0.03,1.19,-4.88,4.88,-9.58,867.34,32.48
4604924,-0.02,-0.03,1.26,-5.0,5.07,-9.34,867.39,32.49
4604962,-0.02,-0.03,1.25,-5.0,5.92,-9.4,867.37,32.48
4605000,-0.04,-0.01,1.29,-5.0,5.55,-9.22,867.34,32.49
4605038,-0.04,-0.02,1.26,-4.58,5.92,-9.03,867.32,32.5
4605076,-0.02,-0.02,1.27,-4.7,5.31,-8.97,867.27,32.49
4605114,-0.04,-0.02,1.26,-4.64,5.68,-8.91,867.31,32.5
4605153,-0.04,-0.02,1.25,-4.88,5.37,-8.67,867.32,32.5
4605228,-0.04,-0.01,1.29,-4.7,5.19,-8.61,867.3,32.48
4605266,-0.04,-0.02,1.28,-4.88,5.86,-8.24,867.22,32.47
4605304,-0.04,-0.01,1.3,-4.64,5.55,-8.12,867.23,32.48
4605394,-0.03,-0.0,1.32,-4.46,5.86,-7.75,867.17,32.45
4605432,-0.03,-0.01,1.31,-4.39,6.29,-7.75,867.19,32.47
4605470,-0.03,-0.02,1.3,-4.15,6.16,-7.75,867.19,32.47
4605508,-0.04,-0.01,1.29,-4.21,6.41,-7.51,867.28,32.47
4605546,-0.02,-0.01,1.29,-3.72,6.71,-7.39,867.13,32.49
4605584,-0.03,-0.02,1.23,-3.78,7.63,-7.45,867.16,32.48
4605634,-0.03,-0.02,1.24,-3.85,7.39,-7.45,867.14,32.48
4605672,-0.02,-0.02,1.23,-3.78,8.12,-7.51,867.1,32.48
4605711,-0.04,-0.01,1.22,-3.78,8.48,-7.39,867.15,32.48
4605749,-0.02,-0.01,1.24,-3.85,9.4,-7.45,867.11,32.49
4605787,-0.04,-0.02,1.22,-3.48,9.7,-7.63,867.1,32.48
4605825,-0.03,-0.02,1.23,-3.54,10.07,-7.51,867.08,32.49
4605863,-0.03,-0.03,1.21,-3.42,10.93,-7.39,867.04,32.47
4605901,-0.02,-0.02,1.2,-3.23,11.54,-7.63,867.06,32.48
4605939,-0.03,-0.02,1.18,-3.05,12.39,-7.51,867.01,32.48
4605989,-0.02,-0.03,1.16,-2.93,13.0,-7.57,867.03,32.45
4606027,-0.03,-0.02,1.16,-2.81,12.76,-7.51,867.03,32.46
4606066,-0.02,-0.02,1.15,-2.81,13.79,-7.39,867.02,32.48
4606104,-0.0,-0.02,1.18,-2.75,13.24,-7.26,867.0,32.47
4606142,-0.02,-0.02,1.17,-2.99,13.18,-7.14,866.89,32.46
4606180,-0.02,-0.03,1.14,-3.42,13.24,-7.02,866.96,32.46
4606218,-0.02,-0.02,1.17,-3.66,13.24,-6.9,866.92,32.46
4606256,-0.01,-0.02,1.13,-3.97,12.82,-6.65,866.94,32.47
4606294,-0.02,-0.02,1.16,-4.15,12.21,-6.71,866.95,32.47
4606333,-0.0,-0.03,1.15,-3.91,12.63,-6.59,866.89,32.47
4606382,0.0,-0.03,1.17,-3.91,11.35,-6.41,866.95,32.45
4606421,0.03,-0.02,1.15,-4.15,11.11,-6.53,866.83,32.45
4606459,-0.0,-0.02,1.15,-4.21,9.89,-6.41,866.79,32.47
4606497,0.0,-0.02,1.15,-4.58,9.58,-6.47,866.76,32.47
4606535,0.01,-0.02,1.16,-4.7,8.48,-6.41,866.8,32.46
4606573,-0.0,-0.01,1.19,-4.94,7.75,-6.41,866.74,32.46
4606611,-0.0,-0.01,1.16,-5.19,7.45,-6.47,866.69,32.47
4606649,0.0,-0.0,1.23,-5.49,6.77,-6.53,866.7,32.47
4606688,-0.0,-0.0,1.23,-5.43,6.71,-6.47,866.72,32.47
4606737,-0.01,-0.0,1.28,-5.49,5.98,-6.53,866.71,32.47
4606775,-0.0,-0.0,1.25,-5.55,5.25,-6.53,866.64,32.46
4606814,-0.0,0.0,1.27,-5.43,4.64,-6.47,866.59,32.45
4606852,-0.01,-0.0,1.24,-5.37,4.09,-6.47,866.67,32.46
4606890,-0.0,-0.01,1.25,-5.37,3.54,-6.41,866.67,32.47
4606928,-0.0,-0.0,1.21,-5.37,3.85,-6.59,866.63,32.46
4606966,-0.01,-0.0,1.21,-5.25,3.78,-6.65,866.64,32.47
4607004,0.01,-0.01,1.2,-5.31,2.87,-6.71,866.63,32.47
4607042,-0.0,-0.01,1.2,-5.13,2.69,-6.77,866.62,32.47
4607092,0.0,0.0,1.2,-5.13,2.81,-6.84,866.59,32.47
4607130,-0.0,-0.01,1.19,-5.31,3.42,-7.2,866.61,32.47
4607168,-0.0,-0.0,1.19,-5.37,3.11,-7.08,866.6,32.48
4607206,0.0,-0.01,1.21,-5.43,3.17,-7.14,866.61,32.46
4607245,-0.0,-0.01,1.16,-5.31,3.11,-7.2,866.55,32.47
4607283,-0.01,-0.0,1.19,-5.25,2.32,-7.26,866.5,32.46
4607321,0.0,-0.02,1.14,-5.13,2.56,-7.51,866.54,32.46
4607359,0.0,-0.02,1.15,-5.13,2.38,-7.45,866.59,32.48
4607397,-0.01,-0.02,1.13,-5.07,2.5,-7.57,866.59,32.48
4607435,-0.01,-0.02,1.13,-5.07,1.71,-7.63,866.55,32.47
4607485,-0.0,-0.02,1.1,-5.0,1.65,-7.81,866.56,32.47
4607523,-0.0,-0.02,1.08,-5.31,1.34,-7.81,866.49,32.47
4607561,-0.0,-0.02,1.08,-5.43,2.2,-7.93,866.52,32.47
4607599,-0.0,-0.01,1.1,-5.55,2.08,-8.12,866.51,32.48
4607638,-0.01,-0.01,1.11,-5.8,2.2,-8.12,866.48,32.47
4607676,0.0,-0.02,1.13,-5.74,2.08,-8.24,866.51,32.48
4607714,-0.0,-0.02,1.15,-5.8,2.32,-8.24,866.47,32.48
4607752,-0.0,-0.01,1.14,-5.86,2.2,-8.36,866.44,32.49
4607790,-0.0,0.0,1.15,-5.8,1.77,-8.36,866.45,32.48
4607840,0.0,-0.0,1.16,-5.92,2.08,-8.61,866.44,32.48
4607878,-0.0,-0.0,1.18,-6.16,1.65,-8.73,866.38,32.48
4607916,-0.01,-0.0,1.21,-6.04,2.01,-8.79,866.39,32.49
4607954,0.0,0.0,1.22,-5.86,2.26,-8.91,866.46,32.49
4607992,-0.0,0.01,1.25,-5.68,2.26,-9.03,866.39,32.49
4608031,-0.01,0.0,1.2,-5.37,2.5,-9.03,866.35,32.49
4608069,-0.02,0.01,1.23,-5.49,2.44,-9.16,866.38,32.5
4608107,0.0,0.01,1.24,-5.43,3.11,-9.28,866.35,32.49
4608145,0.0,0.02,1.24,-5.31,2.69,-9.28,866.35,32.5
4608221,-0.01,0.02,1.26,-5.25,2.93,-9.34,866.36,32.46
4608259,-0.01,0.01,1.28,-5.13,2.56,-9.28,866.36,32.46
4608297,-0.01,0.01,1.28,-4.94,2.01,-9.03,866.33,32.46
4608386,-0.01,0.01,1.24,-5.13,2.14,-9.03,866.33,32.42
4608424,-0.02,0.01,1.23,-5.07,1.46,-9.03,866.3,32.44
4608462,-0.02,0.01,1.21,-5.19,1.59,-9.09,866.36,32.45
4608501,-0.02,0.02,1.21,-5.43,1.83,-8.79,866.32,32.45
4608539,-0.02,0.01,1.25,-4.94,1.83,-8.85,866.32,32.46
4608577,-0.01,0.0,1.23,-5.07,1.59,-8.91,866.38,32.46
4608615,-0.02,0.01,1.26,-4.82,1.89,-8.79,866.4,32.47
4608665,-0.01,0.0,1.21,-4.94,2.75,-8.91,866.35,32.46
4608703,-0.01,0.01,1.22,-4.82,2.5,-9.03,866.38,32.46
4608741,-0.02,-0.0,1.19,-4.7,2.75,-9.16,866.34,32.46
4608779,-0.02,-0.01,1.16,-4.52,2.93,-8.91,866.3,32.47
4608817,-0.01,0.0,1.16,-4.58,3.3,-9.09,866.27,32.47
4608855,-0.01,-0.0,1.14,-4.88,3.17,-8.91,866.37,32.47
4608893,-0.01,-0.01,1.15,-4.82,2.87,-8.91,866.33,32.48
4608931,-0.0,-0.01,1.14,-4.7,3.11,-9.03,866.33,32.48
4608970,-0.01,-0.01,1.13,-4.7,3.17,-8.97,866.32,32.49
4609019,-0.02,0.0,1.14,-4.76,2.56,-8.97,866.29,32.47
4609057,-0.02,-0.01,1.14,-4.64,2.69,-8.91,866.4,32.48
4609096,-0.01,-0.01,1.13,-4.76,2.44,-8.91,866.28,32.48
4609134,-0.01,-0.01,1.16,-5.0,2.38,-8.85,866.34,32.47
4609172,-0.01,-0.01,1.15,-5.0,2.81,-8.91,866.29,32.48
4609210,-0.01,-0.0,1.16,-5.13,2.87,-8.85,866.28,32.48
4609248,-0.01,-0.01,1.16,-5.0,3.23,-8.91,866.28,32.48
4609286,-0.01,-0.01,1.15,-4.94,3.23,-9.09,866.28,32.47
4609324,-0.02,-0.0,1.16,-5.19,3.6,-9.03,866.35,32.49
4609362,-0.01,-0.01,1.15,-5.13,3.85,-9.09,866.28,32.48
4609412,-0.01,-0.0,1.14,-5.0,3.78,-9.16,866.3,32.48
4609450,-0.01,-0.01,1.12,-5.13,3.66,-9.28,866.29,32.47
4609488,-0.01,-0.01,1.14,-5.0,3.91,-9.22,866.33,32.48
4609527,0.0,-0.01,1.12,-5.0,4.03,-9.22,866.33,32.48
4609565,-0.01,-0.01,1.1,-5.25,3.78,-9.09,866.3,32.47
4609603,-0.03,-0.0,1.09,-5.55,3.36,-9.03,866.3,32.48
4609641,-0.01,-0.01,1.13,-5.55,3.05,-9.16,866.34,32.47
4609679,-0.0,-0.02,1.12,-5.86,2.93,-9.16,866.29,32.47
4609717,-0.01,-0.0,1.14,-5.92,2.32,-8.85,866.26,32.46
4609767,-0.01,-0.0,1.14,-5.98,2.01,-8.73,866.27,32.46
4609805,-0.02,-0.0,1.12,-6.16,1.34,-8.67,866.32,32.48
4609843,-0.02,-0.0,1.14,-6.16,1.59,-8.61,866.32,32.48
4609881,-0.02,-0.01,1.12,-6.23,1.46,-8.79,866.33,32.47
4609920,-0.02,-0.0,1.13,-6.41,1.46,-8.79,866.34,32.48
4609958,-0.02,-0.0,1.14,-6.1,2.08,-8.73,866.29,32.47
4609996,-0.02,-0.01,1.15,-5.92,1.89,-8.85,866.32,32.46
4610034,-0.02,0.0,1.16,-5.8,2.14,-8.91,866.28,32.46
4610072,-0.02,-0.0,1.16,-5.68,2.56,-8.85,866.33,32.48
4610122,-0.01,0.01,1.19,-5.43,2.44,-8.73,866.35,32.46
4610160,-0.02,0.0,1.18,-5.25,2.81,-8.73,866.35,32.47
4610198,-0.02,-0.0,1.19,-4.94,3.05,-8.61,866.33,32.46
4610236,-0.01,-0.0,1.2,-4.94,3.23,-8.73,866.34,32.47
4610274,-0.02,0.0,1.19,-4.64,2.87,-8.61,866.36,32.47
4610313,-0.01,-0.0,1.16,-4.7,3.11,-8.61,866.39,32.48
4610351,-0.01,-0.0,1.16,-4.64,2.87,-8.42,866.37,32.47
4610389,-0.01,-0.0,1.18,-4.7,2.75,-8.48,866.33,32.46
4610427,-0.03,-0.01,1.14,-4.52,2.2,-8.36,866.31,32.47
4610465,-0.02,0.0,1.16,-4.52,1.95,-8.36,866.32,32.48
4610515,-0.01,-0.0,1.15,-4.64,2.01,-8.24,866.33,32.45
4610553,-0.01,-0.0,1.17,-4.39,2.08,-8.18,866.38,32.47
4610591,-0.02,-0.01,1.13,-4.39,2.38,-8.42,866.42,32.46
4610629,-0.01,-0.0,1.13,-4.52,2.69,-8.36,866.39,32.46
4610667,-0.01,0.0,1.13,-4.39,3.17,-8.36,866.4,32.47
4610706,-0.02,-0.0,1.11,-4.33,2.99,-8.42,866.37,32.47
4610744,-0.02,-0.01,1.12,-4.33,3.11,-8.24,866.43,32.48
4610782,-0.02,-0.01,1.12,-4.27,3.3,-8.36,866.38,32.46
4610820,-0.01,-0.01,1.14,-4.09,3.23,-8.36,866.43,32.47
4610870,-0.02,-0.01,1.11,-4.27,3.6,-8.48,866.43,32.45
4610908,-0.01,-0.01,1.12,-4.15,3.66,-8.24,866.45,32.46
4610946,-0.01,-0.01,1.11,-4.27,3.66,-8.24,866.46,32.47
4610984,-0.02,-0.01,1.1,-4.27,3.78,-8.24,866.45,32.47
4611022,-0.02,-0.0,1.11,-4.64,3.42,-8.18,866.46,32.48
4611060,-0.01,-0.01,1.11,-4.76,3.48,-8.24,866.42,32.47
4611098,-0.01,-0.01,1.12,-4.94,3.66,-8.12,866.44,32.48
4611137,-0.01,-0.01,1.13,-5.07,3.91,-8.24,866.35,32.48
4611175,-0.02,-0.0,1.13,-5.31,4.09,-8.24,866.52,32.48
4611250,-0.02,-0.0,1.14,-5.62,3.97,-8.24,866.51,32.45
4611289,-0.01,-0.01,1.15,-5.43,3.85,-8.3,866.49,32.45
4611327,-0.01,0.0,1.16,-5.55,4.03,-8.0,866.5,32.45
4611416,-0.02,0.01,1.19,-5.68,4.39,-8.06,866.52,32.41
4611454,-0.01,0.0,1.2,-5.68,4.52,-7.93,866.47,32.43
4611492,-0.01,0.0,1.21,-5.68,4.64,-8.0,866.56,32.44
4611530,-0.01,0.0,1.22,-5.55,4.58,-7.87,866.51,32.46
4611568,-0.01,0.01,1.21,-5.49,4.46,-8.06,866.56,32.45
4611607,-0.01,0.01,1.22,-5.37,5.31,-7.93,866.51,32.45
4611645,-0.01,0.0,1.21,-5.49,5.43,-7.93,866.56,32.46
4611695,-0.02,0.01,1.24,-5.49,5.68,-7.93,866.54,32.45
4611733,-0.01,0.0,1.22,-5.37,5.74,-7.93,866.56,32.47
4611771,-0.02,0.01,1.26,-5.31,5.25,-7.81,866.57,32.46
4611809,-0.02,0.01,1.24,-5.31,5.62,-7.81,866.55,32.46
4611847,-0.02,0.01,1.26,-5.13,5.43,-7.69,866.58,32.46
4611885,-0.01,0.01,1.26,-5.13,5.74,-7.63,866.59,32.46
4611923,-0.01,0.01,1.24,-5.13,5.43,-7.51,866.62,32.46
4611961,-0.01,0.01,1.25,-5.07,5.49,-7.2,866.58,32.47
4611999,-0.01,0.01,1.24,-5.19,5.19,-7.57,866.6,32.47
4612049,-0.01,0.01,1.25,-5.25,5.8,-7.57,866.61,32.45
4612087,-0.0,0.01,1.25,-5.13,4.82,-7.39,866.58,32.47
4612126,-0.01,0.01,1.27,-5.19,4.76,-7.57,866.66,32.47
4612164,-0.0,0.01,1.28,-5.19,4.46,-7.45,866.59,32.46
4612202,-0.01,0.01,1.28,-5.07,4.39,-7.63,866.59,32.48
4612240,-0.0,0.01,1.27,-5.31,4.7,-7.57,866.6,32.49
4612278,0.0,0.02,1.29,-5.19,4.7,-7.69,866.63,32.47
4612316,-0.01,0.02,1.28,-5.13,4.27,-7.75,866.64,32.49
4612354,-0.02,0.01,1.26,-5.0,4.7,-7.75,866.64,32.48
4612392,-0.01,0.01,1.26,-4.88,4.76,-7.69,866.67,32.48
4612442,-0.0,0.02,1.29,-4.7,4.46,-7.87,866.65,32.46
4612480,-0.01,0.01,1.29,-4.7,4.21,-7.81,866.69,32.48
4612518,-0.01,0.0,1.28,-4.7,4.27,-7.81,866.67,32.48
4612557,-0.01,0.01,1.3,-4.64,4.27,-7.87,866.68,32.48
4612595,-0.01,0.01,1.27,-4.52,4.21,-7.63,866.72,32.48
4612633,-0.02,0.01,1.28,-4.64,2.99,-7.87,866.7,32.48
4612671,-0.02,-0.0,1.25,-4.58,3.85,-7.93,866.74,32.48
4612709,-0.01,0.0,1.26,-4.76,2.99,-8.0,866.76,32.48
4612747,-0.0,-0.01,1.26,-4.58,3.48,-8.0,866.76,32.48
4612797,-0.03,0.0,1.26,-4.64,2.87,-8.0,866.79,32.46
4612835,-0.02,-0.0,1.27,-4.7,3.72,-8.0,866.73,32.46
4612873,-0.02,-0.01,1.26,-4.76,3.05,-8.06,866.81,32.47
4612911,-0.03,-0.0,1.26,-4.7,2.87,-8.06,866.73,32.48
4612950,-0.02,-0.01,1.25,-4.82,3.05,-8.0,866.83,32.47
4612988,-0.01,-0.0,1.26,-4.88,2.81,-8.0,866.75,32.46
4613026,-0.02,-0.0,1.26,-5.13,3.05,-8.0,866.82,32.48
4613064,-0.02,-0.01,1.25,-5.43,2.81,-8.0,866.77,32.47
4613102,-0.02,-0.01,1.27,-5.37,3.3,-8.06,866.86,32.48
4613140,-0.01,-0.01,1.28,-5.43,3.72,-8.12,866.84,32.47
4613190,-0.01,-0.0,1.28,-5.62,3.48,-7.93,866.81,32.45
4613228,-0.02,-0.0,1.27,-5.68,3.54,-8.18,866.83,32.47
4613266,-0.02,-0.01,1.26,-5.8,3.91,-8.06,866.79,32.46
4613305,-0.01,-0.0,1.25,-5.92,3.78,-8.18,866.87,32.47
4613343,-0.01,-0.0,1.28,-5.98,3.66,-8.12,866.82,32.47
4613381,-0.03,-0.01,1.25,-6.04,3.78,-8.18,866.83,32.49
4613419,-0.01,-0.01,1.29,-6.16,3.6,-8.18,866.9,32.49
4613457,-0.02,-0.01,1.28,-6.23,4.09,-8.18,866.89,32.5
4613495,-0.02,-0.0,1.27,-6.29,3.85,-8.24,866.87,32.49
4613545,-0.02,-0.01,1.28,-6.16,4.15,-8.06,866.93,32.48
4613583,-0.01,-0.01,1.27,-6.16,4.09,-8.18,866.9,32.48
4613621,-0.02,-0.0,1.29,-6.29,3.72,-8.18,866.91,32.48
4613660,-0.02,-0.0,1.29,-6.16,4.15,-8.3,866.91,32.48
4613698,-0.01,-0.0,1.31,-6.23,3.97,-8.18,866.85,32.48
4613736,-0.01,-0.01,1.32,-6.1,4.03,-8.24,866.93,32.47
4613774,-0.02,-0.0,1.31,-6.04,4.33,-8.24,866.93,32.48
4613812,-0.02,-0.0,1.3,-6.23,4.7,-8.3,866.98,32.47
4613850,-0.01,-0.0,1.3,-5.92,4.76,-8.18,866.91,32.46
4613900,-0.02,-0.01,1.3,-5.86,4.39,-8.36,866.99,32.46
4613938,-0.02,-0.0,1.3,-5.86,4.52,-8.42,866.95,32.47
4613976,-0.02,-0.0,1.3,-5.74,4.46,-8.3,866.95,32.47
4614014,-0.03,-0.0,1.28,-5.74,4.46,-8.24,866.95,32.48
4614053,-0.01,-0.0,1.3,-5.55,4.27,-8.24,867.04,32.48
4614091,-0.02,-0.0,1.29,-5.62,4.27,-8.3,866.99,32.48
4614129,-0.02,-0.01,1.29,-5.68,4.27,-8.24,866.97,32.47
4614167,-0.01,-0.0,1.3,-5.55,4.46,-8.61,867.01,32.5
4614205,-0.02,-0.0,1.3,-5.49,4.21,-8.42,866.99,32.48
4614281,-0.02,-0.0,1.3,-5.49,3.91,-8.24,867.12,32.46
4614319,-0.01,-0.01,1.3,-5.49,3.85,-8.18,867.07,32.45
4614357,-0.02,-0.0,1.29,-5.43,3.36,-8.36,867.06,32.45
4614446,-0.02,-0.0,1.3,-5.49,3.91,-8.42,867.03,32.42
4614484,-0.02,-0.0,1.3,-5.37,4.46,-8.3,867.07,32.44
4614523,-0.02,-0.0,1.31,-5.43,3.97,-8.48,867.02,32.45
4614561,-0.02,0.0,1.33,-5.37,3.72,-8.54,867.09,32.45
4614599,-0.02,0.0,1.31,-5.43,4.27,-8.48,867.05,32.44
4614637,-0.02,0.0,1.33,-5.43,4.21,-8.42,867.08,32.44
4614675,-0.02,-0.0,1.32,-5.25,4.21,-8.61,867.06,32.44
4614725,-0.02,-0.0,1.28,-5.19,4.15,-8.48,867.09,32.43
4614763,-0.03,-0.0,1.26,-5.19,4.27,-8.24,867.1,32.45
4614801,-0.02,-0.01,1.24,-5.37,3.85,-8.36,867.08,32.44
4614839,-0.02,-0.01,1.26,-5.49,3.54,-8.24,867.09,32.44
4614878,-0.03,-0.01,1.26,-5.31,3.54,-8.24,867.08,32.43
4614916,-0.02,-0.0,1.27,-5.49,3.42,-8.06,867.07,32.43
4614954,-0.02,-0.01,1.27,-5.49,3.36,-8.18,867.1,32.43
4614992,-0.02,-0.0,1.27,-5.37,3.23,-7.87,867.1,32.44
4615030,-0.01,-0.01,1.27,-5.49,3.48,-8.06,867.1,32.43
4615080,-0.02,0.01,1.29,-5.37,3.91,-8.06,867.14,32.43
4615118,-0.03,0.0,1.28,-5.43,4.09,-8.0,867.1,32.43
4615156,-0.03,-0.01,1.29,-5.31,4.58,-8.06,867.1,32.43
4615194,-0.01,-0.01,1.3,-5.43,4.88,-8.36,867.13,32.45
4615232,-0.02,0.01,1.33,-5.37,4.88,-8.12,867.11,32.43
4615271,-0.04,0.01,1.33,-5.31,5.86,-8.18,867.12,32.44
4615309,-0.03,-0.01,1.29,-5.13,7.26,-8.24,867.21,32.43
4615347,-0.01,-0.0,1.33,-5.31,7.02,-8.24,867.16,32.44
4615385,-0.02,-0.01,1.3,-5.31,7.32,-8.24,867.22,32.45
4615423,-0.03,-0.02,1.26,-5.31,7.14,-8.18,867.14,32.44
4615473,-0.02,0.01,1.28,-5.43,6.41,-8.18,867.1,32.42
4615511,-0.02,-0.01,1.24,-5.68,6.23,-7.81,867.13,32.45
4615549,-0.02,-0.01,1.26,-5.55,5.31,-7.69,867.14,32.43
4615587,-0.02,-0.01,1.27,-5.49,5.55,-7.57,867.21,32.45
4615625,-0.02,-0.01,1.29,-5.43,4.7,-7.57,867.13,32.44
4615664,-0.02,-0.0,1.28,-5.31,4.64,-7.51,867.17,32.45
4615702,-0.02,-0.01,1.26,-5.25,3.97,-7.51,867.2,32.45
4615740,-0.02,-0.01,1.26,-5.43,4.15,-7.63,867.22,32.45
4615778,-0.01,-0.01,1.24,-5.31,3.6,-7.45,867.26,32.45
4615828,-0.02,-0.01,1.26,-5.31,3.85,-7.39,867.22,32.44
4615866,-0.02,-0.01,1.25,-5.37,3.36,-7.51,867.17,32.43
4615904,-0.02,-0.0,1.28,-5.49,3.05,-7.51,867.23,32.44
4615942,-0.02,-0.01,1.26,-5.49,3.11,-7.26,867.2,32.45
4615980,-0.02,-0.0,1.26,-5.8,3.23,-7.45,867.24,32.45
4616019,-0.01,0.0,1.27,-5.8,2.75,-7.39,867.17,32.45
4616057,-0.02,0.0,1.26,-5.8,2.69,-7.2,867.26,32.44
4616095,-0.03,0.0,1.26,-5.74,2.62,-7.2,867.25,32.46
4616133,-0.03,0.0,1.31,-5.8,3.3,-7.26,867.29,32.44
4616183,-0.02,0.01,1.32,-5.62,3.42,-7.32,867.26,32.43
4616221,-0.02,0.01,1.35,-5.55,3.3,-7.26,867.31,32.44
4616259,-0.02,0.0,1.32,-5.31,3.72,-7.26,867.28,32.44
4616297,-0.0,0.01,1.33,-5.31,3.42,-7.14,867.26,32.45
4616335,-0.01,0.01,1.32,-5.19,3.3,-7.08,867.21,32.44
4616373,-0.02,0.0,1.31,-5.19,2.93,-7.14,867.27,32.44
4616412,-0.02,0.0,1.31,-5.13,2.93,-7.02,867.24,32.44
