timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp,Unnamed: 10
2891625,-0.05,0.03,0.82,4.76,4.7,4.58,948.16,25.79,
2891663,-0.03,0.04,0.83,4.76,4.33,4.64,948.18,25.78,
2891701,-0.01,0.03,0.79,4.52,3.78,4.82,948.15,25.78,
2891739,-0.03,0.04,0.79,4.52,3.23,5.0,948.11,25.8,
2891777,-0.02,0.03,0.77,4.7,2.62,4.94,948.15,25.8,
2891816,-0.02,0.03,0.74,4.33,2.26,5.07,948.11,25.78,
2891866,-0.02,0.03,0.73,4.39,2.01,5.0,948.09,25.79,
2891904,-0.02,0.03,0.71,4.15,2.08,5.13,948.15,25.79,
2891942,-0.0,0.03,0.73,4.27,1.34,5.07,948.1,25.8,
2891980,-0.0,0.02,0.73,4.15,1.77,5.19,948.07,25.79,
2892018,-0.01,0.02,0.72,4.09,1.95,4.94,947.99,25.79,
2892056,-0.02,0.01,0.74,4.39,2.01,5.0,948.06,25.8,
2892095,-0.0,0.02,0.73,4.33,1.65,4.94,948.03,25.79,
2892133,0.01,0.02,0.75,4.52,1.46,4.7,948.05,25.79,
2892171,0.0,0.02,0.69,4.46,1.95,4.64,948.03,25.8,
2892209,0.01,0.02,0.72,4.64,1.59,4.52,948.07,25.8,
2892285,0.0,0.01,0.7,4.33,1.53,4.58,948.05,25.77,
2892323,0.0,0.02,0.71,4.39,0.85,4.27,948.03,25.77,
2892361,-0.01,0.01,0.71,4.33,0.73,4.39,947.98,25.79,
2892451,0.01,0.01,0.71,3.3,0.12,4.09,947.93,25.75,
2892489,0.0,-0.0,0.68,2.14,0.24,4.09,947.91,25.75,
2892527,0.01,0.0,0.8,1.77,-0.06,3.78,947.88,25.77,
2892565,0.02,-0.01,0.79,0.49,0.67,3.72,947.95,25.77,
2892603,0.02,0.0,0.86,0.24,0.0,3.6,947.96,25.77,
2892642,-0.0,-0.01,0.88,0.24,0.18,3.48,947.93,25.78,
2892680,0.02,-0.01,0.88,0.0,0.18,3.42,947.96,25.78,
2892729,0.01,-0.01,0.92,0.31,-0.12,3.23,947.98,25.77,
2892768,0.01,-0.01,0.92,0.24,0.31,3.3,947.96,25.78,
2892806,0.01,0.0,0.97,0.61,-0.43,2.87,947.95,25.78,
2892844,-0.0,-0.01,0.95,0.73,0.73,2.93,947.9,25.79,
2892882,0.0,-0.01,0.95,0.73,0.79,2.81,947.97,25.77,
2892920,-0.0,-0.01,1.0,1.22,1.77,2.56,947.91,25.78,
2892959,0.01,-0.02,0.95,0.85,3.66,2.5,947.95,25.79,
2892997,-0.01,0.0,1.03,1.28,3.54,2.62,947.97,25.8,
2893035,-0.01,-0.01,1.0,1.04,4.64,2.69,947.95,25.79,
2893085,0.0,-0.0,1.04,1.16,5.31,2.32,947.9,25.77,
2893123,0.0,-0.02,1.0,0.98,6.96,2.44,947.88,25.78,
2893161,0.01,-0.01,0.97,0.92,6.47,2.5,947.9,25.79,
2893199,-0.0,-0.0,1.0,1.46,5.86,2.5,947.86,25.78,
2893237,0.02,-0.03,0.91,0.92,6.84,2.62,947.88,25.8,
2893276,0.01,0.01,0.99,1.1,4.64,2.56,947.86,25.79,
2893314,-0.0,0.0,0.99,0.79,5.25,2.5,947.85,25.78,
2893352,0.02,-0.0,1.0,0.43,5.07,2.56,947.86,25.79,
2893390,0.01,0.0,1.05,0.67,4.21,2.5,947.88,25.81,
2893428,0.03,-0.0,1.07,0.37,4.27,2.62,947.81,25.8,
2893478,0.01,0.01,1.07,0.31,4.27,2.38,947.87,25.78,
2893516,-0.0,0.0,1.09,0.12,4.27,2.5,947.81,25.8,
2893555,0.03,-0.01,1.1,-0.06,3.78,2.56,947.75,25.79,
2893593,0.02,0.0,1.15,0.12,3.05,2.32,947.85,25.79,
2893631,0.01,0.02,1.13,-0.24,2.69,2.32,947.88,25.8,
2893669,0.01,0.02,1.22,0.31,2.14,2.38,947.84,25.81,
2893707,0.02,0.01,1.17,-0.18,3.3,2.2,947.83,25.79,
2893746,0.01,0.02,1.21,-0.12,3.3,2.08,947.85,25.79,
2893784,0.01,0.01,1.24,0.18,3.97,1.95,947.9,25.81,
2893822,0.02,0.02,1.24,0.31,4.88,1.83,947.83,25.79,
2893872,0.02,0.02,1.28,0.67,5.0,1.83,947.83,25.77,
2893910,-0.0,0.01,1.25,0.85,5.8,1.83,947.84,25.8,
2893948,-0.03,0.01,1.16,1.04,6.59,2.2,947.86,25.79,
2893986,0.01,0.02,1.16,1.34,7.45,2.01,947.81,25.8,
2894025,0.01,0.01,1.07,1.53,8.12,2.08,947.84,25.81,
2894063,0.01,0.01,1.04,2.2,7.2,2.14,947.78,25.8,
2894101,0.02,0.01,0.97,1.95,8.24,2.14,947.84,25.81,
2894139,0.02,0.01,0.97,2.14,7.26,1.95,947.78,25.79,
2894177,0.03,0.0,0.98,2.14,7.02,1.95,947.81,25.8,
2894216,0.01,0.0,1.01,2.14,5.37,2.14,947.79,25.81,
2894265,0.02,0.01,0.98,1.89,4.82,1.83,947.84,25.8,
2894304,0.04,0.0,1.07,1.83,3.6,1.89,947.87,25.8,
2894342,0.03,-0.01,0.99,1.53,3.72,1.71,947.86,25.8,
2894380,-0.0,0.01,0.97,1.59,3.6,1.65,947.83,25.8,
2894418,0.01,0.0,0.95,1.77,4.64,1.46,947.87,25.8,
2894456,0.03,0.01,0.95,1.77,3.85,1.28,947.82,25.8,
2894495,0.01,0.0,0.96,1.95,4.27,1.22,947.86,25.81,
2894533,0.0,-0.0,0.92,1.89,5.07,0.98,947.84,25.81,
2894571,-0.0,0.01,0.98,1.89,4.94,0.85,947.84,25.81,
2894609,0.02,-0.0,0.94,1.4,5.55,0.79,947.83,25.82,
2894659,0.01,0.01,1.0,1.83,5.31,0.98,947.79,25.78,
2894697,0.01,-0.0,0.94,1.34,6.96,0.98,947.78,25.8,
2894735,0.01,0.02,1.01,1.83,5.31,0.79,947.83,25.8,
2894774,-0.0,0.0,1.0,1.95,5.0,1.04,947.79,25.8,
2894812,0.0,-0.0,0.97,1.71,4.46,1.1,947.84,25.79,
2894850,-0.01,0.0,1.01,2.14,4.46,1.04,947.78,25.8,
2894888,-0.01,-0.0,0.98,2.01,4.03,1.04,947.8,25.8,
2894926,-0.01,0.0,0.98,2.26,3.23,1.04,947.8,25.8,
2894965,-0.0,0.01,0.97,2.14,3.78,1.04,947.79,25.8,
2895003,-0.02,-0.0,0.94,2.38,3.6,1.1,947.83,25.8,
2895053,-0.02,0.0,0.93,2.44,3.85,1.22,947.8,25.79,
2895091,-0.03,-0.01,0.89,2.75,3.85,1.1,947.81,25.8,
2895129,-0.01,0.01,0.93,2.5,3.66,0.98,947.75,25.79,
2895167,-0.01,0.0,0.89,2.08,4.15,1.1,947.74,25.8,
2895205,-0.02,0.01,0.9,1.71,3.85,1.22,947.78,25.79,
2895244,-0.01,0.0,0.93,1.77,3.85,1.28,947.7,25.79,
2895282,-0.01,0.0,0.89,1.16,4.15,1.46,947.7,25.79,
2895320,-0.02,0.01,0.93,0.92,3.6,1.4,947.77,25.8,
2895358,-0.02,-0.0,0.89,0.61,4.33,1.46,947.7,25.8,
2895396,0.0,0.0,0.94,0.31,3.91,1.22,947.76,25.8,
2895472,-0.02,0.0,0.94,-0.06,4.76,1.53,947.75,25.78,
2895511,-0.0,0.01,0.98,0.24,4.7,1.28,947.77,25.79,
2895549,-0.01,-0.0,0.98,0.0,5.31,1.22,947.73,25.78,
2895638,-0.01,0.01,1.0,0.31,6.16,1.34,947.74,25.76,
2895677,-0.0,0.0,1.03,0.67,6.41,1.16,947.65,25.76,
2895715,0.0,0.01,1.05,0.61,6.35,1.4,947.69,25.78,
2895753,-0.02,0.01,1.08,0.98,6.59,1.28,947.71,25.79,
2895791,-0.01,0.0,1.07,0.79,7.75,1.4,947.65,25.78,
2895829,-0.0,0.02,1.06,0.98,7.51,1.28,947.7,25.78,
2895868,-0.01,0.02,1.07,1.04,7.75,1.28,947.72,25.78,
2895918,0.01,0.01,1.04,1.34,7.75,1.16,947.69,25.78,
2895956,-0.0,0.02,1.05,1.4,7.39,1.28,947.69,25.79,
2895994,-0.0,0.02,1.04,1.46,6.71,1.46,947.72,25.78,
2896032,-0.01,0.01,1.04,1.71,5.98,1.28,947.71,25.79,
2896070,0.0,0.01,1.03,1.83,5.74,1.16,947.7,25.8,
2896108,0.01,0.02,1.03,1.89,5.43,1.16,947.71,25.8,
2896147,0.0,0.02,1.01,1.89,5.0,1.1,947.72,25.8,
2896185,-0.0,0.02,0.99,2.08,4.76,0.98,947.67,25.8,
2896223,-0.01,0.02,0.99,1.83,4.64,0.79,947.7,25.79,
2896261,-0.01,0.02,0.98,1.59,4.46,0.98,947.7,25.8,
2896311,-0.01,0.02,0.95,1.59,4.58,0.67,947.72,25.79,
2896349,0.01,0.02,0.95,1.4,4.39,0.55,947.71,25.8,
2896387,0.0,0.02,0.98,1.28,3.97,0.55,947.73,25.8,
2896426,-0.01,0.01,0.95,1.1,4.52,0.43,947.64,25.8,
2896464,-0.0,0.02,0.96,0.61,3.85,0.12,947.71,25.81,
2896502,-0.01,0.02,0.98,0.55,3.85,0.12,947.6,25.8,
2896540,-0.03,0.02,1.0,0.06,3.17,0.06,947.68,25.81,
2896578,-0.0,0.02,1.04,0.0,3.23,-0.18,947.65,25.81,
2896617,-0.0,0.03,1.07,0.24,2.87,-0.24,947.59,25.8,
2896667,-0.02,0.02,1.08,0.43,2.87,-0.43,947.59,25.8,
2896705,-0.03,0.02,1.09,0.55,3.23,-0.43,947.59,25.81,
2896743,-0.03,0.02,1.09,0.92,3.36,-0.49,947.61,25.8,
2896781,-0.04,0.02,1.1,1.28,2.44,-0.49,947.61,25.82,
2896819,-0.02,0.02,1.14,1.4,2.87,-0.73,947.54,25.8,
2896858,-0.01,0.02,1.06,1.22,3.42,-0.79,947.67,25.82,
2896896,-0.03,0.03,1.17,2.2,2.2,-0.85,947.6,25.81,
2896934,-0.03,-0.01,1.04,1.59,3.97,-0.73,947.59,25.81,
2896972,-0.03,0.03,1.13,2.44,2.2,-1.16,947.55,25.81,
2897010,-0.04,0.01,1.07,2.32,3.78,-1.04,947.55,25.83,
2897060,-0.03,0.03,1.13,2.81,2.62,-1.28,947.54,25.81,
2897098,-0.03,-0.0,1.04,2.62,4.46,-1.34,947.48,25.8,
2897137,-0.03,0.02,1.1,2.56,2.62,-1.53,947.52,25.8,
2897175,-0.04,0.01,1.07,3.17,3.6,-1.22,947.46,25.82,
2897213,-0.04,0.02,0.99,2.56,3.91,-1.1,947.5,25.82,
2897251,-0.06,0.02,1.07,3.42,2.5,-1.28,947.42,25.82,
2897289,-0.05,-0.01,0.94,2.75,3.36,-1.22,947.44,25.81,
2897328,-0.04,0.02,0.96,2.93,2.93,-1.34,947.44,25.81,
2897366,-0.05,0.01,0.99,3.3,4.09,-1.22,947.39,25.81,
2897404,-0.03,0.0,0.96,2.87,3.85,-1.1,947.43,25.82,
2897454,-0.06,0.0,0.97,3.05,3.6,-0.92,947.41,25.8,
2897492,-0.04,0.0,0.95,2.08,3.78,-0.92,947.42,25.82,
2897530,-0.04,0.01,0.94,1.83,2.99,-0.85,947.38,25.81,
2897568,-0.06,0.01,0.94,1.59,1.83,-0.61,947.37,25.82,
2897607,-0.04,-0.01,0.94,1.28,2.01,-0.73,947.34,25.82,
2897645,-0.04,0.0,0.92,0.85,2.2,-0.67,947.37,25.83,
2897683,-0.05,0.01,0.99,1.1,1.71,-0.37,947.36,25.83,
2897721,-0.07,-0.0,0.96,0.73,1.65,-0.24,947.39,25.81,
2897760,-0.07,0.0,1.03,0.67,0.85,-0.31,947.38,25.81,
2897810,-0.05,-0.0,1.01,0.73,1.53,-0.24,947.37,25.8,
2897848,-0.06,0.0,1.0,0.85,0.73,-0.12,947.36,25.83,
2897886,-0.06,0.0,1.0,1.22,0.85,-0.06,947.34,25.82,
2897924,-0.06,-0.0,0.96,1.04,1.89,0.0,947.37,25.81,
2897962,-0.06,0.02,0.98,1.22,0.85,0.12,947.35,25.82,
2898000,-0.07,0.0,0.97,1.04,1.28,0.18,947.35,25.81,
2898039,-0.09,0.0,0.96,1.16,1.4,0.37,947.34,25.82,
2898077,-0.06,0.01,1.02,1.4,2.62,0.43,947.38,25.83,
2898115,-0.05,0.0,0.95,1.16,3.72,0.49,947.41,25.84,
2898153,-0.07,0.02,0.97,1.34,3.11,0.67,947.36,25.82,
2898203,-0.07,-0.0,0.94,1.22,5.0,1.1,947.37,25.82,
2898241,-0.05,0.02,0.95,1.22,4.33,0.85,947.33,25.82,
2898279,-0.05,0.02,0.95,0.73,4.58,0.98,947.32,25.83,
2898318,-0.06,0.02,0.94,0.55,4.58,0.98,947.31,25.81,
2898356,-0.04,0.02,0.99,0.55,4.94,1.1,947.35,25.82,
2898394,-0.05,0.02,0.99,0.24,5.13,1.28,947.32,25.83,
2898432,-0.06,0.03,1.04,0.61,5.07,1.71,947.31,25.82,
2898470,-0.04,0.02,1.03,0.49,5.98,1.4,947.32,25.82,
2898508,-0.05,0.04,1.06,0.79,5.19,1.59,947.33,25.83,
2898547,-0.04,0.03,1.07,0.55,5.62,1.65,947.27,25.82,
2898622,-0.04,0.03,1.07,1.16,5.25,1.83,947.3,25.8,
2898661,-0.04,0.03,1.02,1.34,5.55,1.83,947.28,25.82,
2898699,-0.02,0.04,1.06,1.95,4.46,1.71,947.31,25.81,
2898789,-0.04,0.03,1.07,1.95,3.36,1.71,947.28,25.78,
2898827,-0.05,0.04,1.05,2.5,3.66,1.77,947.22,25.78,
2898865,-0.05,0.04,1.06,2.87,2.87,1.77,947.21,25.79,
2898903,-0.02,0.03,1.04,2.93,2.14,1.71,947.21,25.8,
2898941,-0.04,0.03,1.03,3.36,1.65,1.34,947.17,25.78,
2898980,-0.04,0.03,1.01,3.48,2.62,1.53,947.19,25.8,
2899018,-0.04,0.04,0.99,3.54,2.44,1.46,947.15,25.79,
2899068,-0.03,0.03,0.93,3.66,3.48,1.34,947.12,25.79,
2899106,-0.04,0.03,0.92,3.42,3.66,1.4,947.15,25.8,
2899144,-0.04,0.03,0.95,3.85,3.66,1.4,947.11,25.81,
2899182,-0.04,0.02,0.88,3.36,4.03,1.46,947.12,25.8,
2899220,-0.04,0.04,0.93,3.48,3.23,1.4,947.11,25.82,
2899259,-0.04,0.02,0.88,2.99,3.66,1.53,947.09,25.81,
2899297,-0.03,0.02,0.89,2.87,2.26,1.4,947.1,25.81,
2899335,-0.04,0.02,0.86,2.62,2.14,1.28,947.02,25.8,
2899373,-0.04,0.03,0.9,2.08,1.46,1.46,947.03,25.8,
2899411,-0.03,0.01,0.89,2.01,1.04,1.34,947.1,25.81,
2899461,-0.04,0.02,0.9,1.65,0.43,1.22,947.06,25.8,
2899499,-0.05,0.01,0.87,1.04,1.22,1.22,947.0,25.81,
2899538,-0.03,0.01,0.89,0.49,0.98,0.98,946.99,25.81,
2899576,-0.04,0.01,0.91,0.0,0.49,1.1,947.05,25.8,
2899614,-0.04,0.01,0.95,-0.67,0.43,0.98,946.95,25.8,
2899652,-0.03,-0.0,0.94,-1.1,0.49,0.79,946.99,25.8,
2899690,-0.05,0.01,0.98,-1.22,-0.55,0.79,947.01,25.8,
2899728,-0.05,0.0,0.98,-1.46,-0.18,1.04,946.99,25.8,
2899767,-0.02,0.01,1.0,-1.46,-0.85,0.79,947.0,25.81,
2899816,-0.05,0.0,1.0,-1.65,-0.92,0.79,947.0,25.8,
2899855,-0.04,-0.0,1.01,-1.65,-1.16,0.79,946.95,25.81,
2899893,-0.03,0.0,1.05,-1.4,-1.16,0.61,946.98,25.81,
2899931,-0.04,0.01,1.04,-1.34,-1.65,0.67,946.97,25.81,
2899969,-0.03,-0.0,1.07,-1.46,-1.89,0.67,946.99,25.8,
2900007,-0.03,0.01,1.08,-1.59,-2.01,0.55,947.03,25.8,
2900046,-0.04,0.01,1.12,-1.28,-1.71,0.49,946.97,25.8,
2900084,-0.05,0.02,1.12,-1.22,-1.4,0.49,947.01,25.81,
2900122,-0.04,0.03,1.16,-0.49,-1.53,0.43,946.99,25.82,
2900160,-0.02,0.02,1.12,-0.73,-0.31,0.12,947.01,25.81,
2900210,-0.03,0.02,1.18,-0.49,0.43,0.06,946.99,25.8,
2900248,-0.04,0.03,1.15,-0.79,1.53,0.12,947.01,25.81,
2900286,-0.05,0.04,1.18,-0.61,1.95,-0.12,946.95,25.81,
2900324,-0.04,0.04,1.18,-0.79,3.3,-0.18,947.0,25.81,
2900363,-0.05,0.06,1.19,-0.31,3.54,-0.24,946.98,25.81,
2900401,-0.05,0.04,1.19,-0.18,4.76,-0.06,947.0,25.81,
2900439,-0.04,0.05,1.21,0.12,4.94,-0.06,947.02,25.82,
2900477,-0.05,0.05,1.25,0.61,5.07,0.06,947.01,25.82,
2900515,-0.05,0.06,1.23,0.49,5.0,0.24,946.96,25.81,
2900565,-0.04,0.08,1.27,0.43,3.97,0.37,946.93,25.8,
2900603,-0.05,0.08,1.33,0.98,2.62,0.55,946.93,25.82,
2900642,-0.05,0.07,1.32,0.18,3.17,0.73,946.98,25.81,
2900680,-0.03,0.09,1.37,0.49,2.87,0.61,946.9,25.82,
2900718,-0.06,0.09,1.36,0.37,3.6,0.79,946.86,25.82,
2900756,-0.06,0.08,1.37,0.55,2.99,1.04,946.93,25.8,
2900794,-0.06,0.07,1.36,0.98,2.01,1.4,946.86,25.8,
2900833,-0.05,0.06,1.32,1.4,1.34,1.46,946.9,25.82,
2900871,-0.06,0.07,1.36,1.71,0.98,1.53,946.85,25.81,
2900909,-0.06,0.07,1.28,2.44,1.16,1.83,946.83,25.81,
2900959,-0.08,0.08,1.25,3.17,0.61,2.08,946.8,25.8,
2900997,-0.07,0.07,1.25,3.48,1.4,2.14,946.8,25.81,
2901035,-0.06,0.07,1.22,3.97,1.83,2.14,946.8,25.81,
2901073,-0.08,0.06,1.18,4.27,1.16,2.62,946.77,25.82,
2901112,-0.06,0.07,1.12,4.46,1.34,3.05,946.72,25.82,
2901150,-0.04,0.08,1.14,4.88,1.46,2.93,946.65,25.81,
2901188,-0.06,0.06,1.01,4.82,1.4,3.11,946.66,25.82,
2901226,-0.05,0.05,1.0,5.19,-0.55,3.54,946.72,25.81,
2901264,-0.07,0.06,0.92,5.13,-0.37,3.91,946.61,25.8,
2901303,-0.06,0.07,0.86,4.58,-1.16,3.85,946.67,25.83,
2901353,-0.05,0.06,0.87,4.94,-1.71,4.15,946.54,25.81,
2901391,-0.04,0.05,0.81,4.09,-1.1,4.39,946.57,25.81,
2901429,-0.04,0.05,0.88,4.09,-1.28,4.39,946.52,25.81,
2901467,-0.07,0.04,0.83,3.36,-0.18,4.58,946.56,25.81,
2901505,-0.08,0.05,0.87,2.5,0.12,4.88,946.65,25.82,
2901544,-0.06,0.05,0.88,1.89,1.77,5.07,946.59,25.82,
2901582,-0.05,0.04,0.88,1.34,3.23,5.0,946.64,25.83,
2901620,-0.05,0.04,0.85,1.34,4.03,5.19,946.59,25.8,
2901658,-0.05,0.04,0.86,0.98,4.27,5.55,946.59,25.8,
2901696,-0.03,0.04,0.91,1.16,4.21,5.8,946.58,25.82,
2901772,-0.04,0.02,0.88,1.1,5.31,5.92,946.55,25.78,
2901811,-0.02,0.03,0.94,1.16,5.19,5.98,946.52,25.79,
2901849,0.0,0.03,0.96,1.16,4.94,6.04,946.55,25.8,
2901939,-0.04,0.01,0.95,1.65,5.0,6.1,946.49,25.77,
2901977,-0.03,0.03,1.0,2.56,3.97,6.29,946.47,25.78,
2902015,-0.02,0.03,0.95,2.87,4.03,6.35,946.48,25.78,
2902053,-0.01,0.03,0.93,3.11,4.21,6.29,946.46,25.78,
2902091,-0.01,0.03,0.91,3.6,3.54,6.23,946.49,25.8,
2902130,-0.02,0.02,0.89,3.85,3.17,6.35,946.48,25.79,
2902168,-0.01,0.04,0.9,3.72,2.44,6.23,946.4,25.79,
2902218,-0.0,0.04,0.86,3.85,2.81,6.1,946.36,25.77,
2902256,-0.02,0.04,0.9,4.09,2.01,6.04,946.44,25.8,
2902294,0.01,0.03,0.9,4.03,2.26,5.8,946.43,25.8,
2902332,-0.01,0.04,0.89,4.21,1.71,5.98,946.33,25.79,
2902370,0.02,0.04,0.9,3.97,1.22,5.86,946.3,25.8,
2902409,0.0,0.04,0.88,3.54,1.04,5.8,946.3,25.81,
2902447,0.01,0.05,0.91,3.48,-0.67,5.8,946.34,25.8,
2902485,0.03,0.04,0.88,2.99,-0.92,5.68,946.32,25.8,
2902523,0.01,0.05,0.9,2.87,-1.04,5.31,946.26,25.79,
2902561,0.02,0.05,0.89,2.32,-0.85,5.0,946.3,25.81,
2902611,0.01,0.05,0.89,2.26,-0.98,5.0,946.18,25.78,
2902649,0.02,0.04,0.9,1.95,-0.85,4.7,946.22,25.79,
2902688,0.01,0.05,0.9,1.65,-0.49,4.27,946.22,25.81,
2902726,0.0,0.05,0.93,1.65,-0.49,4.09,946.26,25.81,
2902764,0.02,0.05,0.94,1.22,-0.24,3.97,946.21,25.8,
2902802,0.02,0.05,0.96,1.28,0.0,3.54,946.21,25.81,
2902840,0.0,0.05,0.98,0.61,0.67,3.3,946.2,25.81,
2902879,0.02,0.05,1.02,0.85,0.98,2.99,946.21,25.81,
2902917,0.02,0.05,1.04,0.67,0.79,2.81,946.24,25.82,
2902967,0.0,0.05,1.04,1.1,0.73,2.69,946.12,25.79,
2903005,0.0,0.05,1.03,1.34,0.79,2.26,946.14,25.82,
2903043,0.01,0.05,1.02,1.65,0.49,2.08,946.16,25.81,
2903081,0.01,0.06,1.01,2.32,0.31,2.2,946.13,25.8,
2903119,-0.0,0.06,1.0,2.75,0.61,1.89,946.09,25.81,
2903158,0.01,0.05,0.97,3.05,1.04,1.71,946.1,25.8,
2903196,0.0,0.05,0.97,3.66,0.67,1.71,946.1,25.81,
2903234,0.0,0.04,0.91,3.91,1.34,1.59,946.08,25.83,
2903272,0.0,0.05,0.89,4.21,1.04,1.53,946.15,25.82,
2903310,0.01,0.05,0.86,4.88,1.34,1.34,946.0,25.81,
2903360,0.01,0.05,0.87,5.25,0.43,1.22,946.08,25.82,
2903398,0.0,0.05,0.86,5.68,0.0,1.4,946.01,25.82,
2903436,-0.01,0.05,0.83,5.55,0.24,1.04,945.97,25.83,
2903475,0.01,0.05,0.82,5.74,0.12,0.98,945.96,25.82,
2903513,0.0,0.05,0.79,5.37,-0.18,1.04,946.04,25.83,
2903551,-0.0,0.04,0.72,4.94,0.31,0.92,946.03,25.83,
2903589,-0.0,0.04,0.7,4.46,0.49,0.73,945.93,25.83,
2903627,0.01,0.04,0.78,3.97,0.0,0.73,945.95,25.83,
2903666,0.01,0.04,0.78,3.17,-0.12,0.73,945.94,25.83,
2903704,-0.01,0.04,0.86,2.69,-0.85,0.73,945.94,25.82,
2903754,0.0,0.03,0.9,1.46,-0.18,0.67,945.92,25.81,
2903792,-0.01,0.04,0.92,1.16,0.18,0.67,945.94,25.82,
2903830,-0.02,0.04,0.98,0.73,1.1,0.79,945.89,25.81,
2903868,-0.01,0.03,0.98,0.24,1.71,0.73,945.85,25.82,
2903906,-0.02,0.04,1.03,0.73,2.2,0.79,945.88,25.81,
2903945,-0.03,0.03,1.0,0.24,3.72,1.04,945.91,25.83,
2903983,-0.04,0.04,1.05,0.79,3.6,1.28,945.9,25.81,
2904021,-0.03,0.03,1.03,0.55,4.58,1.28,945.9,25.82,
2904059,-0.02,0.04,1.05,0.67,4.64,1.46,945.79,25.82,
2904098,-0.02,0.02,1.08,1.28,5.74,1.65,945.86,25.82,
2904147,-0.01,0.03,1.03,0.73,4.21,1.95,945.86,25.82,
2904186,-0.03,0.03,0.99,1.46,4.46,2.32,945.86,25.82,
2904224,-0.04,0.04,1.0,1.1,4.76,2.5,945.85,25.82,
2904262,-0.02,0.03,1.02,2.14,6.04,2.2,945.75,25.83,
2904300,-0.03,0.03,0.95,1.65,7.32,2.69,945.75,25.82,
2904338,-0.05,0.03,1.09,2.87,8.06,2.99,945.7,25.81,
2904377,-0.04,0.0,0.93,2.08,11.47,3.17,945.74,25.83,
2904415,-0.04,0.07,1.1,2.93,9.28,3.17,945.74,25.82,
2904453,-0.03,0.02,0.96,2.93,12.57,3.85,945.72,25.83,
2904491,-0.02,0.04,0.98,3.05,9.52,3.97,945.74,25.83,
2904541,-0.04,0.02,0.94,3.54,11.84,4.64,945.77,25.81,
2904580,-0.02,0.06,1.0,2.75,9.4,4.76,945.76,25.82,
2904618,-0.02,0.04,1.0,2.81,10.13,5.0,945.73,25.81,
2904656,-0.02,0.04,0.97,1.77,8.3,5.31,945.8,25.83,
2904694,-0.03,0.05,1.0,2.32,7.08,5.43,945.77,25.81,
2904732,-0.02,0.04,0.98,1.28,6.23,5.68,945.75,25.82,
2904771,-0.02,0.05,1.02,1.89,4.82,5.68,945.73,25.81,
2904809,-0.01,0.05,0.99,0.92,5.49,5.62,945.75,25.82,
2904847,-0.01,0.06,1.04,0.85,3.66,5.8,945.69,25.81,
2904885,-0.01,0.06,1.02,0.55,4.09,5.74,945.67,25.82,
2904961,0.01,0.06,1.07,0.73,2.87,5.62,945.64,25.79,
2904999,-0.0,0.06,1.1,1.1,1.65,5.68,945.71,25.8,
2905038,-0.02,0.06,1.1,1.1,1.83,5.55,945.7,25.81,
2905127,0.0,0.06,1.09,1.59,-0.55,5.0,945.65,25.77,
2905166,0.01,0.06,1.09,1.77,-1.04,4.52,945.67,25.79,
2905204,0.0,0.06,1.08,2.26,-0.31,4.15,945.71,25.79,
2905242,0.01,0.06,1.05,2.2,0.43,3.66,945.71,25.81,
2905280,-0.02,0.07,1.06,2.87,0.79,3.48,945.63,25.8,
2905318,-0.02,0.05,1.0,2.69,2.93,3.11,945.64,25.8,
2905357,-0.01,0.04,1.0,3.11,3.85,2.5,945.65,25.79,
2905407,-0.01,0.05,0.98,3.3,5.62,2.32,945.68,25.78,
2905445,-0.01,0.05,0.98,3.6,6.77,2.14,945.6,25.79,
2905483,-0.02,0.04,0.96,3.54,8.42,1.89,945.66,25.79,
2905521,-0.01,0.04,1.0,3.85,8.12,1.83,945.58,25.8,
2905559,-0.04,0.03,0.94,3.54,8.61,1.83,945.66,25.81,
2905597,-0.02,0.03,0.96,3.66,8.73,1.71,945.55,25.8,
2905636,-0.01,0.03,0.93,3.6,8.97,1.4,945.5,25.8,
2905674,-0.02,0.02,0.95,3.78,7.26,1.59,945.55,25.8,
2905712,-0.02,0.02,0.91,3.91,6.84,1.4,945.51,25.81,
2905750,-0.02,0.02,0.91,3.97,5.74,1.28,945.43,25.81,
2905800,-0.03,0.02,0.9,4.21,4.09,1.46,945.48,25.8,
2905838,-0.03,0.01,0.87,3.72,3.66,1.4,945.46,25.79,
2905877,-0.02,0.02,0.91,3.97,2.38,1.4,945.45,25.8,
2905915,-0.02,0.01,0.94,3.78,2.2,1.28,945.44,25.8,
2905953,-0.02,0.0,0.92,3.78,1.34,1.28,945.38,25.8,
2905991,-0.04,0.02,0.93,4.09,0.49,1.4,945.41,25.8,
2906029,-0.04,0.01,0.87,3.85,0.12,1.34,945.31,25.79,
2906068,-0.05,0.03,0.88,3.91,-1.77,1.46,945.39,25.8,
2906106,-0.04,0.01,0.86,4.09,-2.32,1.46,945.33,25.8,
2906156,-0.02,0.01,0.85,3.54,-4.09,1.34,945.36,25.78,
2906194,-0.04,0.01,0.84,3.6,-4.39,1.53,945.31,25.79,
2906232,-0.04,0.01,0.83,3.11,-4.76,1.59,945.29,25.79,
2906270,-0.04,0.01,0.83,2.81,-4.46,1.83,945.3,25.79,
2906309,-0.04,0.01,0.87,2.32,-5.07,1.65,945.33,25.79,
2906347,-0.04,-0.01,0.86,2.08,-3.17,1.46,945.34,25.8,
