timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp,Unnamed: 10
3418782,-0.04,-0.08,1.0,-0.37,0.43,4.94,909.76,24.94,
3418820,-0.03,-0.07,1.01,-0.31,1.22,5.07,909.76,24.94,
3418859,-0.03,-0.08,1.03,-0.49,1.65,5.13,909.81,24.94,
3418897,-0.03,-0.06,1.03,-0.49,2.01,5.37,909.79,24.93,
3418947,-0.04,-0.07,1.04,-0.43,2.56,5.37,909.81,24.93,
3418985,-0.05,-0.07,1.05,-0.24,3.17,5.43,909.82,24.95,
3419023,-0.04,-0.07,1.07,-0.37,2.81,5.62,909.83,24.92,
3419061,-0.05,-0.07,1.08,-0.24,2.81,5.74,909.85,24.94,
3419100,-0.04,-0.07,1.03,-0.43,3.05,5.92,909.8,24.93,
3419138,-0.05,-0.06,1.06,-0.24,2.81,6.35,909.85,24.95,
3419176,-0.05,-0.07,1.05,-0.24,3.05,6.53,909.8,24.93,
3419214,-0.04,-0.07,1.05,-0.37,2.75,6.65,909.87,24.94,
3419252,-0.05,-0.07,1.05,-0.06,2.44,6.84,909.9,24.93,
3419291,-0.06,-0.08,1.0,-0.37,2.99,7.02,909.89,24.94,
3419340,-0.05,-0.07,0.99,0.0,3.23,7.32,909.89,24.93,
3419379,-0.05,-0.07,0.96,-0.12,2.87,7.39,909.88,24.94,
3419417,-0.05,-0.07,1.0,0.06,2.56,7.51,909.92,24.93,
3419455,-0.04,-0.08,0.98,-0.06,3.05,7.87,909.92,24.94,
3419493,-0.06,-0.07,0.99,-0.24,2.93,7.93,909.98,24.93,
3419531,-0.06,-0.06,1.0,-0.49,3.17,8.3,909.95,24.93,
3419570,-0.03,-0.07,1.04,-0.37,2.62,8.36,909.85,24.93,
3419608,-0.04,-0.07,1.03,-0.67,2.75,8.3,909.91,24.93,
3419646,-0.05,-0.07,1.06,-0.55,2.56,8.73,909.97,24.93,
3419696,-0.04,-0.07,1.07,-0.79,2.87,8.79,909.92,24.92,
3419734,-0.04,-0.06,1.1,-0.85,2.75,9.03,909.94,24.93,
3419772,-0.05,-0.07,1.08,-1.1,3.05,9.03,909.94,24.93,
3419811,-0.05,-0.07,1.1,-0.98,3.54,9.09,909.95,24.92,
3419849,-0.03,-0.07,1.09,-1.22,4.03,9.09,910.01,24.94,
3419887,-0.03,-0.06,1.11,-0.98,3.85,9.28,910.0,24.93,
3419925,-0.02,-0.07,1.09,-0.92,4.09,9.34,910.01,24.93,
3419963,-0.03,-0.07,1.08,-1.1,4.58,9.4,909.99,24.93,
3420002,-0.03,-0.06,1.11,-1.1,4.88,9.34,909.97,24.93,
3420040,-0.03,-0.08,1.1,-1.16,5.19,9.46,910.05,24.95,
3420116,-0.03,-0.07,1.12,-0.98,5.31,9.46,910.03,24.9,
3420154,-0.02,-0.06,1.12,-0.85,5.19,9.4,910.12,24.92,
3420192,-0.02,-0.07,1.13,-0.73,5.25,9.58,910.07,24.92,
3420282,-0.02,-0.07,1.16,-0.98,4.82,9.7,910.1,24.89,
3420320,-0.02,-0.06,1.18,-0.98,3.85,9.7,910.11,24.9,
3420358,-0.02,-0.06,1.18,-1.22,3.97,9.64,910.08,24.9,
3420397,-0.01,-0.07,1.2,-0.98,3.54,9.83,910.1,24.91,
3420435,-0.0,-0.07,1.19,-1.16,3.42,9.83,910.16,24.91,
3420473,-0.01,-0.07,1.18,-1.04,2.93,9.89,910.08,24.9,
3420523,-0.01,-0.06,1.17,-1.04,2.32,9.95,910.12,24.91,
3420561,-0.01,-0.07,1.17,-1.04,2.01,9.7,910.1,24.89,
3420599,-0.0,-0.07,1.17,-0.85,1.65,9.7,910.17,24.91,
3420638,-0.0,-0.06,1.15,-0.85,1.53,9.83,910.22,24.93,
3420676,0.0,-0.06,1.15,-0.92,1.89,9.7,910.17,24.91,
3420714,-0.01,-0.06,1.14,-0.73,1.89,9.52,910.14,24.92,
3420752,-0.0,-0.07,1.13,-0.79,1.83,9.58,910.22,24.93,
3420791,-0.0,-0.07,1.13,-0.79,1.89,9.34,910.22,24.93,
3420829,-0.0,-0.07,1.13,-0.79,1.65,9.16,910.16,24.92,
3420867,-0.0,-0.07,1.09,-0.98,1.89,9.22,910.17,24.92,
3420917,0.0,-0.07,1.13,-0.85,1.59,9.03,910.17,24.91,
3420955,0.01,-0.08,1.09,-1.1,1.65,8.97,910.23,24.93,
3420993,0.01,-0.07,1.11,-1.04,0.67,8.79,910.22,24.92,
3421031,0.0,-0.06,1.1,-1.1,1.16,8.79,910.23,24.93,
3421070,0.0,-0.07,1.09,-1.04,0.73,8.73,910.22,24.92,
3421108,0.01,-0.07,1.1,-1.04,0.85,8.61,910.22,24.92,
3421146,0.0,-0.08,1.07,-0.98,0.85,8.48,910.22,24.92,
3421184,-0.01,-0.08,1.08,-0.92,1.16,8.42,910.22,24.93,
3421222,0.01,-0.07,1.05,-0.98,1.04,8.12,910.2,24.92,
3421261,0.01,-0.07,1.09,-0.98,0.98,8.12,910.22,24.93,
3421311,0.0,-0.08,1.08,-0.73,1.1,7.93,910.22,24.92,
3421349,0.0,-0.08,1.07,-0.73,1.65,7.63,910.33,24.93,
3421387,0.01,-0.08,1.05,-0.92,1.89,7.63,910.27,24.91,
3421425,0.0,-0.07,1.06,-0.85,1.65,7.39,910.31,24.92,
3421463,-0.0,-0.08,1.06,-0.85,2.01,7.26,910.28,24.92,
3421502,-0.0,-0.07,1.05,-1.04,1.65,7.14,910.27,24.93,
3421540,-0.0,-0.08,1.07,-0.98,1.95,7.2,910.3,24.93,
3421578,-0.0,-0.07,1.05,-0.98,2.08,7.02,910.26,24.93,
3421616,0.01,-0.06,1.07,-0.85,2.2,6.84,910.28,24.91,
3421666,0.01,-0.07,1.05,-0.85,2.5,6.77,910.3,24.91,
3421704,-0.01,-0.07,1.07,-0.79,2.44,6.59,910.31,24.9,
3421743,0.0,-0.07,1.07,-0.92,2.99,6.47,910.3,24.91,
3421781,0.0,-0.06,1.1,-0.73,2.44,6.35,910.34,24.92,
3421819,0.0,-0.06,1.12,-1.04,2.62,6.35,910.31,24.93,
3421857,0.0,-0.06,1.15,-0.79,2.69,6.23,910.31,24.92,
3421895,-0.0,-0.07,1.16,-1.1,3.3,6.04,910.27,24.92,
3421934,0.0,-0.06,1.18,-0.85,2.32,6.1,910.3,24.9,
3421972,-0.0,-0.06,1.19,-0.79,2.87,5.86,910.32,24.91,
3422010,-0.01,-0.07,1.16,-0.85,2.81,5.92,910.35,24.91,
3422060,-0.0,-0.07,1.12,-0.55,2.93,5.86,910.31,24.9,
3422098,-0.01,-0.08,1.09,-0.49,2.99,5.74,910.39,24.91,
3422136,-0.01,-0.07,1.05,-0.55,3.42,5.74,910.42,24.9,
3422175,-0.0,-0.07,1.08,-0.37,3.3,5.43,910.39,24.91,
3422213,-0.02,-0.08,1.02,-0.67,3.72,5.43,910.42,24.91,
3422251,-0.02,-0.07,1.05,-0.37,3.36,5.55,910.42,24.9,
3422289,-0.0,-0.07,1.06,-0.55,3.78,5.25,910.41,24.91,
3422328,-0.01,-0.07,1.03,-0.85,3.23,5.49,910.39,24.91,
3422366,-0.01,-0.07,1.06,-0.61,2.87,5.49,910.38,24.9,
3422416,-0.02,-0.07,1.04,-0.79,2.99,5.62,910.43,24.88,
3422454,-0.02,-0.07,1.06,-0.92,2.32,5.55,910.35,24.88,
3422492,-0.02,-0.08,1.05,-1.04,2.2,5.68,910.43,24.9,
3422530,-0.03,-0.07,1.07,-0.92,1.83,5.98,910.42,24.89,
3422569,-0.01,-0.07,1.07,-0.85,2.01,5.8,910.37,24.89,
3422607,-0.03,-0.07,1.07,-0.92,1.65,5.92,910.39,24.88,
3422645,-0.03,-0.07,1.07,-0.98,1.22,5.92,910.47,24.9,
3422683,-0.02,-0.07,1.08,-0.98,0.85,5.86,910.44,24.9,
3422722,-0.03,-0.07,1.07,-1.04,0.73,5.98,910.44,24.89,
3422760,-0.04,-0.07,1.07,-1.1,1.1,5.98,910.41,24.88,
3422810,-0.04,-0.07,1.08,-1.1,1.46,5.98,910.46,24.87,
3422848,-0.02,-0.06,1.14,-0.85,1.22,5.98,910.42,24.88,
3422886,-0.03,-0.08,1.16,-0.43,1.53,6.1,910.47,24.87,
3422924,-0.04,-0.06,1.19,-0.12,1.46,6.1,910.48,24.87,
3422963,-0.04,-0.08,1.2,0.12,2.08,6.41,910.54,24.9,
3423001,-0.02,-0.07,1.17,0.37,2.32,6.35,910.49,24.88,
3423039,-0.02,-0.07,1.17,0.49,1.77,6.29,910.52,24.89,
3423077,-0.03,-0.07,1.13,0.73,2.14,6.35,910.48,24.89,
3423116,-0.03,-0.07,1.08,0.49,1.89,6.47,910.48,24.9,
3423191,-0.04,-0.08,1.05,0.24,1.53,6.65,910.49,24.86,
3423230,-0.05,-0.08,1.04,0.24,1.22,6.77,910.5,24.89,
3423268,-0.03,-0.08,1.03,-0.18,1.4,6.71,910.51,24.89,
3423358,-0.04,-0.07,1.0,-0.85,1.59,7.02,910.46,24.85,
3423396,-0.04,-0.07,1.03,-1.22,1.46,7.08,910.48,24.87,
3423434,-0.04,-0.07,1.05,-1.22,1.1,7.39,910.49,24.87,
3423472,-0.05,-0.07,1.05,-1.28,0.98,7.32,910.52,24.87,
3423510,-0.04,-0.08,1.08,-1.46,1.34,7.39,910.53,24.89,
3423549,-0.04,-0.08,1.09,-1.34,1.89,7.63,910.51,24.88,
3423587,-0.04,-0.06,1.09,-1.46,2.38,7.87,910.59,24.9,
3423637,-0.04,-0.07,1.1,-1.34,2.56,7.87,910.53,24.87,
3423675,-0.04,-0.07,1.11,-1.46,2.62,7.87,910.6,24.89,
3423713,-0.03,-0.07,1.13,-1.34,2.75,8.24,910.59,24.9,
3423751,-0.03,-0.06,1.09,-1.34,2.44,8.24,910.59,24.9,
3423790,-0.04,-0.07,1.1,-1.16,2.5,8.61,910.61,24.91,
3423828,-0.04,-0.07,1.11,-1.04,2.87,8.61,910.6,24.9,
3423866,-0.04,-0.07,1.06,-1.28,3.36,8.54,910.61,24.92,
3423904,-0.03,-0.06,1.11,-1.1,3.17,8.73,910.62,24.91,
3423943,-0.03,-0.07,1.13,-0.98,3.78,8.97,910.63,24.91,
3423992,-0.04,-0.06,1.17,-1.04,2.75,8.97,910.57,24.89,
3424031,-0.03,-0.08,1.16,-1.04,4.09,9.03,910.64,24.92,
3424069,-0.04,-0.06,1.17,-0.85,3.17,9.03,910.62,24.91,
3424107,-0.04,-0.06,1.17,-1.16,3.48,9.16,910.61,24.91,
3424145,-0.03,-0.06,1.15,-1.1,4.09,9.16,910.66,24.92,
3424183,-0.03,-0.06,1.2,-1.04,4.03,9.34,910.63,24.92,
3424222,-0.03,-0.07,1.15,-1.65,5.19,9.58,910.6,24.92,
3424260,-0.03,-0.06,1.24,-1.34,3.78,9.83,910.68,24.91,
3424298,-0.04,-0.07,1.22,-1.4,4.82,9.95,910.65,24.92,
3424336,-0.04,-0.07,1.21,-1.1,3.97,10.07,910.67,24.91,
3424386,-0.03,-0.08,1.14,-0.98,4.76,10.19,910.63,24.9,
3424425,-0.01,-0.07,1.07,-1.1,4.58,10.38,910.63,24.93,
3424463,-0.01,-0.06,1.08,-1.04,4.15,10.5,910.66,24.92,
3424501,-0.02,-0.08,1.04,-1.22,3.85,10.44,910.59,24.92,
3424539,-0.02,-0.07,1.07,-1.28,2.56,10.44,910.61,24.91,
3424577,-0.01,-0.07,1.12,-1.89,2.75,10.62,910.72,24.93,
3424616,-0.01,-0.07,1.16,-1.83,2.14,10.56,910.64,24.93,
3424654,-0.02,-0.07,1.17,-1.95,2.08,10.44,910.68,24.93,
3424692,-0.02,-0.07,1.16,-2.2,1.71,10.68,910.62,24.92,
3424742,0.0,-0.07,1.17,-2.26,1.4,10.5,910.64,24.9,
3424780,0.0,-0.07,1.16,-2.2,1.22,10.5,910.75,24.92,
3424818,-0.01,-0.07,1.15,-2.08,0.67,10.38,910.66,24.9,
3424857,-0.01,-0.07,1.16,-1.95,1.1,10.31,910.7,24.92,
3424895,0.0,-0.06,1.16,-1.89,0.98,10.25,910.67,24.93,
3424933,-0.02,-0.07,1.18,-1.65,0.43,10.19,910.67,24.92,
3424971,-0.02,-0.07,1.18,-1.34,0.18,10.13,910.72,24.9,
3425009,-0.01,-0.08,1.21,-1.16,0.24,10.13,910.68,24.91,
3425048,-0.01,-0.07,1.27,-0.92,0.31,9.83,910.66,24.92,
3425098,-0.02,-0.06,1.31,-1.16,0.85,9.83,910.71,24.91,
3425136,-0.03,-0.05,1.33,-1.28,0.73,10.07,910.66,24.92,
3425174,-0.03,-0.07,1.35,-1.34,0.98,9.83,910.68,24.93,
3425212,-0.02,-0.05,1.38,-1.65,1.22,9.89,910.69,24.91,
3425250,-0.02,-0.07,1.33,-1.53,3.3,9.95,910.68,24.91,
3425289,-0.0,-0.06,1.27,-1.59,3.54,9.77,910.74,24.92,
3425327,0.01,-0.06,1.27,-1.4,4.21,9.89,910.73,24.91,
3425365,-0.02,-0.07,1.15,-1.22,5.07,9.7,910.67,24.91,
3425403,-0.01,-0.06,1.18,-0.85,5.68,9.64,910.7,24.92,
3425441,0.02,-0.08,1.09,-1.28,7.32,9.52,910.72,24.93,
3425491,0.01,-0.06,1.07,-0.98,6.77,9.4,910.62,24.91,
3425529,0.0,-0.08,1.0,-1.22,8.12,9.4,910.64,24.92,
3425568,0.03,-0.07,1.01,-1.04,7.32,8.79,910.65,24.92,
3425606,0.02,-0.07,0.99,-1.04,6.9,9.03,910.68,24.92,
3425644,0.01,-0.08,0.95,-0.92,5.8,8.97,910.64,24.93,
3425682,0.0,-0.08,1.0,-0.49,5.49,8.48,910.58,24.92,
3425721,0.04,-0.08,0.96,-0.92,5.13,8.42,910.63,24.91,
3425759,0.04,-0.07,0.95,-0.73,3.72,8.12,910.7,24.93,
3425797,0.02,-0.08,0.9,-0.85,3.97,7.93,910.65,24.93,
3425835,0.03,-0.07,0.94,-0.49,3.11,7.93,910.6,24.92,
3425885,0.02,-0.08,0.89,-0.79,2.69,7.57,910.6,24.92,
3425923,0.02,-0.07,0.9,-0.31,2.26,7.2,910.66,24.93,
3425962,0.03,-0.08,0.85,-0.61,2.44,6.9,910.64,24.93,
3426000,0.03,-0.08,0.89,-0.49,0.67,6.9,910.64,24.92,
3426038,0.03,-0.08,0.89,-0.73,0.31,6.53,910.65,24.93,
3426076,0.02,-0.08,0.91,-0.73,0.12,6.41,910.6,24.91,
3426115,0.03,-0.08,0.97,-0.73,-0.31,6.04,910.67,24.92,
3426153,0.02,-0.07,0.98,-0.85,-0.55,6.1,910.63,24.9,
3426191,0.02,-0.07,1.02,-0.49,-1.22,5.74,910.66,24.91,
3426268,0.01,-0.07,1.04,-0.31,-1.4,5.31,910.69,24.87,
3426306,0.01,-0.07,1.03,-0.18,-2.44,5.25,910.74,24.87,
3426344,0.03,-0.07,1.06,-0.06,-2.44,5.07,910.61,24.87,
3426435,0.02,-0.07,1.18,0.43,-1.4,4.46,910.63,24.84,
3426473,0.0,-0.08,1.13,-0.43,0.37,4.27,910.7,24.86,
3426511,-0.01,-0.06,1.24,0.31,-0.06,3.91,910.73,24.86,
3426549,0.01,-0.08,1.21,-0.12,1.95,3.66,910.71,24.86,
3426587,0.0,-0.06,1.21,0.24,1.83,3.6,910.67,24.85,
3426625,-0.01,-0.06,1.18,0.49,3.42,3.54,910.7,24.87,
3426664,-0.01,-0.07,1.13,0.67,3.17,3.36,910.66,24.86,
3426714,0.01,-0.06,1.13,0.37,3.54,3.3,910.73,24.87,
3426752,-0.01,-0.08,1.11,0.37,3.97,3.48,910.77,24.88,
3426790,-0.01,-0.07,1.13,0.37,3.91,3.36,910.72,24.87,
3426828,-0.02,-0.08,1.11,0.24,3.97,3.23,910.77,24.87,
3426866,-0.01,-0.07,1.1,0.18,4.15,3.42,910.78,24.87,
3426905,-0.0,-0.08,1.07,0.0,4.21,3.54,910.68,24.9,
3426943,-0.01,-0.07,1.1,-0.06,3.78,3.23,910.7,24.88,
3426981,-0.02,-0.07,1.11,0.06,3.91,3.42,910.71,24.89,
3427019,-0.02,-0.08,1.1,0.06,3.85,3.54,910.78,24.9,
3427069,-0.02,-0.07,1.09,0.0,3.72,3.48,910.8,24.88,
3427107,-0.03,-0.07,1.09,0.12,3.42,3.66,910.79,24.9,
3427145,-0.02,-0.08,1.05,0.06,3.42,3.66,910.7,24.88,
3427184,-0.02,-0.07,1.05,0.12,3.17,3.91,910.77,24.9,
3427222,-0.03,-0.08,1.05,0.18,2.93,4.03,910.76,24.89,
3427260,-0.03,-0.08,1.04,0.24,2.87,4.09,910.75,24.89,
3427298,-0.03,-0.07,1.07,0.06,2.75,4.21,910.77,24.91,
3427337,-0.03,-0.07,1.07,0.12,3.11,4.21,910.74,24.9,
3427375,-0.03,-0.07,1.08,0.12,2.99,4.46,910.75,24.9,
3427413,-0.04,-0.08,1.07,0.12,3.17,4.39,910.76,24.91,
3427463,-0.04,-0.08,1.06,0.18,3.3,4.52,910.77,24.9,
3427501,-0.04,-0.07,1.08,-0.06,3.48,4.58,910.75,24.89,
3427539,-0.04,-0.08,1.06,0.06,3.17,4.88,910.73,24.91,
3427578,-0.04,-0.08,1.08,0.0,3.42,4.88,910.74,24.9,
3427616,-0.04,-0.07,1.05,0.0,3.78,5.19,910.78,24.9,
3427654,-0.04,-0.07,1.08,0.31,3.42,5.19,910.79,24.9,
3427692,-0.04,-0.08,1.04,-0.06,3.78,5.43,910.84,24.92,
3427730,-0.05,-0.07,1.06,0.18,3.78,5.62,910.75,24.92,
3427768,-0.04,-0.07,1.05,0.06,3.85,5.55,910.79,24.91,
3427807,-0.04,-0.08,1.06,0.24,3.48,6.04,910.8,24.91,
3427857,-0.05,-0.07,1.05,0.0,3.72,6.16,910.78,24.9,
3427895,-0.04,-0.07,1.07,0.18,3.42,6.16,910.73,24.91,
3427933,-0.04,-0.08,1.04,0.12,3.42,6.35,910.79,24.9,
3427971,-0.04,-0.07,1.05,0.06,3.36,6.47,910.77,24.9,
3428009,-0.04,-0.07,1.02,0.06,3.42,6.65,910.79,24.91,
3428048,-0.03,-0.07,1.05,0.18,3.23,6.71,910.83,24.91,
3428086,-0.05,-0.08,1.03,0.0,3.23,7.02,910.81,24.91,
3428124,-0.04,-0.08,1.04,0.37,2.99,7.2,910.82,24.92,
3428162,-0.04,-0.08,1.04,0.24,3.17,7.32,910.77,24.9,
3428212,-0.04,-0.07,1.05,0.37,2.81,7.39,910.82,24.89,
3428250,-0.04,-0.08,1.03,0.24,3.11,7.45,910.76,24.88,
3428288,-0.04,-0.07,1.03,0.06,2.87,7.69,910.79,24.89,
3428327,-0.04,-0.08,1.0,0.31,2.81,7.93,910.83,24.88,
3428365,-0.04,-0.07,1.0,0.18,2.14,7.93,910.76,24.87,
3428403,-0.04,-0.07,1.01,0.37,2.44,8.24,910.8,24.87,
3428441,-0.04,-0.08,0.98,0.06,2.32,8.24,910.71,24.87,
3428479,-0.04,-0.08,1.0,0.24,1.83,8.42,910.79,24.88,
3428518,-0.04,-0.08,0.99,0.12,1.95,8.42,910.81,24.9,
3428556,-0.04,-0.08,1.0,0.18,2.01,8.54,910.78,24.88,
3428606,-0.02,-0.08,0.99,0.0,2.38,8.61,910.87,24.88,
3428644,-0.03,-0.07,1.01,0.06,2.26,8.61,910.77,24.88,
3428682,-0.04,-0.08,1.0,0.0,2.44,8.73,910.81,24.89,
3428720,-0.03,-0.08,1.0,0.0,2.62,8.85,910.84,24.89,
3428758,-0.02,-0.08,1.0,0.12,2.99,8.97,910.85,24.9,
3428797,-0.02,-0.07,1.01,0.06,2.69,8.85,910.82,24.88,
3428835,-0.02,-0.09,1.0,-0.06,3.17,8.91,910.87,24.9,
3428873,-0.02,-0.07,1.02,0.06,2.93,8.91,910.8,24.89,
3428911,-0.03,-0.08,1.0,0.06,3.48,8.97,910.87,24.9,
3428949,-0.02,-0.08,1.0,-0.24,3.05,8.91,910.92,24.9,
3428999,-0.0,-0.07,1.04,-0.24,3.48,8.91,910.93,24.91,
3429038,-0.01,-0.08,1.06,-0.24,3.36,9.03,910.84,24.89,
3429076,-0.02,-0.08,1.09,-0.37,3.23,8.97,910.84,24.89,
3429114,-0.01,-0.08,1.08,-0.18,3.05,8.85,910.88,24.9,
3429152,-0.01,-0.08,1.08,-0.31,2.87,8.79,910.88,24.9,
3429190,-0.01,-0.08,1.07,-0.67,2.69,8.91,910.83,24.9,
3429229,-0.02,-0.08,1.05,-0.85,3.11,8.73,910.88,24.9,
3429267,-0.0,-0.08,1.04,-1.04,3.23,8.48,910.88,24.92,
3429305,-0.02,-0.08,1.06,-0.98,3.11,8.61,910.86,24.91,
3429381,-0.01,-0.08,1.08,-1.16,3.6,8.48,910.89,24.89,
3429419,-0.01,-0.08,1.09,-1.34,3.91,8.48,910.91,24.9,
3429457,-0.0,-0.08,1.09,-1.28,3.6,8.18,910.89,24.89,
3429547,0.0,-0.07,1.09,-1.34,3.17,8.12,910.91,24.87,
3429585,-0.01,-0.08,1.08,-1.59,2.93,8.06,910.93,24.88,
3429623,-0.0,-0.08,1.11,-1.4,2.81,8.06,910.88,24.89,
3429661,0.0,-0.07,1.12,-1.34,2.81,7.81,910.92,24.89,
3429700,-0.0,-0.07,1.12,-1.53,2.93,7.75,910.95,24.89,
3429738,-0.0,-0.08,1.14,-1.28,3.11,7.45,910.98,24.9,
3429776,-0.0,-0.07,1.16,-1.28,3.78,7.57,910.96,24.89,
3429826,0.0,-0.06,1.17,-1.16,4.27,7.26,910.93,24.89,
3429864,0.0,-0.07,1.18,-1.04,4.27,7.08,911.0,24.89,
3429902,0.0,-0.08,1.22,-0.98,4.33,6.9,910.93,24.88,
3429940,-0.0,-0.08,1.22,-0.98,4.39,7.02,910.87,24.89,
3429979,0.01,-0.07,1.23,-0.85,4.09,6.77,911.0,24.89,
3430017,-0.0,-0.08,1.19,-0.73,4.15,6.65,910.92,24.88,
3430055,-0.0,-0.08,1.19,-0.73,4.21,6.65,911.02,24.9,
3430093,0.01,-0.07,1.19,-0.55,3.91,6.71,910.98,24.9,
3430131,-0.0,-0.08,1.18,-0.67,3.42,6.59,910.94,24.9,
3430181,-0.01,-0.08,1.15,-0.61,3.3,6.47,911.03,24.89,
3430220,0.0,-0.08,1.16,-0.79,3.42,6.04,910.95,24.89,
3430258,0.0,-0.08,1.16,-0.43,3.17,6.35,910.98,24.9,
3430296,-0.0,-0.08,1.13,-0.55,3.05,6.41,910.98,24.89,
3430334,-0.01,-0.08,1.11,-0.49,2.93,6.29,910.96,24.9,
3430372,-0.01,-0.08,1.1,-0.61,2.75,6.29,910.98,24.89,
3430411,-0.01,-0.08,1.12,-0.55,2.62,6.1,910.97,24.9,
3430449,-0.01,-0.08,1.09,-0.79,3.11,5.86,910.93,24.89,
3430487,-0.01,-0.08,1.14,-0.67,3.11,5.86,910.92,24.89,
3430525,-0.02,-0.08,1.13,-0.79,3.42,5.86,911.01,24.9,
3430575,-0.02,-0.08,1.15,-0.85,3.42,5.74,910.91,24.88,
3430613,-0.02,-0.07,1.17,-0.79,3.42,5.68,910.97,24.88,
3430652,-0.02,-0.08,1.19,-0.67,3.17,5.68,911.0,24.89,
3430690,-0.01,-0.07,1.17,-0.67,3.78,5.68,911.02,24.87,
3430728,-0.01,-0.08,1.2,-0.55,3.6,5.55,910.97,24.89,
3430766,-0.02,-0.08,1.14,-0.61,4.27,5.55,910.97,24.88,
3430804,-0.01,-0.07,1.15,-0.37,3.72,5.43,910.98,24.89,
3430843,-0.02,-0.08,1.14,-0.49,4.46,5.49,910.99,24.9,
3430881,-0.02,-0.08,1.11,-0.24,4.03,5.55,910.95,24.88,
3430931,-0.02,-0.08,1.12,-0.31,4.64,5.43,910.99,24.88,
3430969,-0.02,-0.08,1.09,-0.43,4.52,5.43,910.93,24.89,
3431007,-0.02,-0.07,1.11,-0.31,4.58,5.37,911.04,24.89,
3431045,-0.03,-0.08,1.1,-0.18,4.82,5.68,910.93,24.89,
3431084,-0.02,-0.08,1.08,0.06,4.52,5.74,910.91,24.89,
3431122,-0.03,-0.08,1.09,0.0,4.21,5.62,910.91,24.89,
3431160,-0.02,-0.08,1.07,0.12,4.03,5.68,910.94,24.89,
3431198,-0.03,-0.08,1.07,0.12,3.48,5.8,910.96,24.89,
3431236,-0.03,-0.08,1.08,0.49,3.48,5.92,910.94,24.89,
3431275,-0.03,-0.08,1.06,0.31,3.3,5.86,911.0,24.9,
3431325,-0.02,-0.08,1.07,0.0,3.17,5.86,910.96,24.87,
3431363,-0.02,-0.08,1.07,0.24,2.81,5.92,910.95,24.9,
3431401,-0.02,-0.08,1.08,0.18,2.56,5.86,910.89,24.9,
3431439,-0.03,-0.08,1.09,0.12,2.32,5.98,910.96,24.9,
3431477,-0.03,-0.08,1.1,0.06,2.44,6.04,910.91,24.89,
3431516,-0.01,-0.08,1.1,0.24,1.83,5.92,910.9,24.9,
3431554,-0.03,-0.08,1.08,0.43,1.89,5.92,910.92,24.89,
3431592,-0.02,-0.08,1.08,0.31,1.59,5.98,910.91,24.9,
3431630,-0.02,-0.09,1.07,0.61,2.26,5.98,910.88,24.9,
3431668,-0.03,-0.08,1.04,0.79,2.44,6.1,910.95,24.89,
3431718,-0.02,-0.08,1.02,0.79,2.93,5.74,910.97,24.9,
3431757,-0.03,-0.08,1.01,1.16,2.87,5.98,910.94,24.89,
3431795,-0.02,-0.09,1.0,1.04,3.11,5.92,910.92,24.9,
3431833,-0.03,-0.09,0.98,1.22,2.93,6.04,910.92,24.89,
3431871,-0.02,-0.08,0.98,1.22,3.05,6.1,910.87,24.9,
3431909,-0.03,-0.08,0.96,1.1,3.6,5.98,910.9,24.9,
3431948,-0.02,-0.08,0.93,1.34,3.91,5.98,910.87,24.91,
3431986,-0.02,-0.08,0.94,1.34,3.72,5.92,910.9,24.89,
3432024,-0.03,-0.08,0.9,1.34,4.27,6.04,910.92,24.9,
3432074,-0.03,-0.08,0.93,1.4,4.7,5.92,910.88,24.89,
3432112,-0.02,-0.09,0.89,1.4,5.31,5.98,910.87,24.9,
3432150,-0.02,-0.09,0.89,1.53,5.49,6.16,910.88,24.92,
3432189,-0.02,-0.08,0.87,1.59,5.98,6.1,910.9,24.9,
3432227,-0.02,-0.08,0.88,1.28,6.1,6.04,910.93,24.92,
3432265,-0.02,-0.08,0.9,1.4,6.65,6.23,910.9,24.9,
3432303,-0.02,-0.08,0.89,1.4,6.65,6.29,910.94,24.91,
3432341,-0.02,-0.08,0.91,1.46,6.53,6.23,910.9,24.91,
3432380,-0.01,-0.08,0.93,1.22,7.08,6.47,910.9,24.91,
3432418,-0.01,-0.08,0.94,1.34,6.84,6.29,910.89,24.91,
3432494,-0.02,-0.08,0.96,1.16,6.84,6.41,910.85,24.87,
3432532,-0.0,-0.08,0.98,1.1,6.9,6.53,910.85,24.88,
3432570,-0.01,-0.08,0.97,0.98,6.84,6.47,910.85,24.89,
3432660,-0.0,-0.08,0.97,1.34,7.93,6.59,910.78,24.85,
3432698,-0.0,-0.08,0.97,1.22,8.24,6.53,910.88,24.88,
3432736,0.01,-0.08,0.95,1.16,9.03,6.59,910.82,24.88,
3432774,0.01,-0.08,0.96,1.16,9.22,6.53,910.79,24.87,
3432813,0.01,-0.08,0.94,1.16,9.4,6.65,910.84,24.89,
3432851,0.01,-0.08,0.96,1.34,9.03,6.47,910.81,24.89,
3432889,0.02,-0.08,0.95,1.28,9.46,6.29,910.85,24.9,
3432939,0.02,-0.07,0.97,1.28,9.22,6.41,910.82,24.89,
3432977,0.01,-0.08,0.96,1.22,9.46,6.23,910.78,24.89,
3433015,0.01,-0.08,0.96,1.1,9.52,6.23,910.75,24.89,
3433054,0.02,-0.08,0.97,1.16,9.83,5.98,910.82,24.88,
