timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp
5755825,-0.03,-0.08,1.13,1.34,2.38,-0.18,927.54,31.08
5755863,-0.04,-0.08,1.19,1.83,1.71,-0.37,927.59,31.08
5755901,-0.02,-0.08,1.22,2.2,0.55,-0.24,927.59,31.08
5755940,-0.04,-0.09,1.19,2.14,0.12,-0.24,927.6,31.07
5755978,-0.05,-0.07,1.19,2.5,0.49,-0.24,927.56,31.08
5756016,-0.05,-0.08,1.15,2.69,0.55,-0.18,927.54,31.07
5756054,-0.04,-0.08,1.14,2.56,0.37,-0.31,927.55,31.08
5756092,-0.06,-0.09,1.11,2.87,0.92,-0.18,927.53,31.07
5756142,-0.07,-0.08,1.15,2.93,0.98,-0.06,927.55,31.06
5756180,-0.03,-0.08,1.18,2.87,0.55,-0.06,927.51,31.07
5756218,-0.04,-0.08,1.16,2.87,0.67,-0.06,927.48,31.07
5756256,-0.05,-0.1,1.14,2.75,0.98,-0.12,927.54,31.08
5756294,-0.03,-0.11,1.12,2.93,1.46,-0.24,927.52,31.08
5756333,-0.03,-0.09,1.08,3.05,0.92,-0.18,927.52,31.07
5756371,-0.05,-0.09,0.99,2.93,1.83,-0.18,927.46,31.08
5756409,-0.05,-0.08,1.03,3.11,0.98,-0.24,927.48,31.08
5756447,-0.02,-0.1,0.95,3.36,2.5,-0.18,927.46,31.07
5756497,-0.04,-0.09,0.97,3.3,0.0,-0.31,927.43,31.07
5756535,-0.02,-0.1,0.84,3.3,3.48,-0.37,927.4,31.07
5756573,-0.02,-0.09,0.87,3.54,1.34,-0.37,927.4,31.07
5756611,-0.04,-0.1,0.86,3.48,2.38,-0.43,927.44,31.08
5756649,-0.03,-0.12,0.81,3.42,2.2,-0.24,927.4,31.08
5756687,-0.03,-0.09,0.97,3.3,1.77,-0.49,927.32,31.07
5756725,0.01,-0.12,0.85,2.93,1.89,-0.67,927.34,31.07
5756764,0.02,-0.08,0.95,2.2,1.16,-0.85,927.32,31.08
5756802,0.0,-0.09,0.98,2.2,2.32,-0.92,927.28,31.08
5756840,-0.02,-0.09,1.02,2.38,1.4,-0.98,927.38,31.07
5756890,-0.02,-0.1,1.0,2.26,3.23,-1.34,927.32,31.06
5756928,-0.03,-0.08,1.03,2.08,2.75,-1.77,927.33,31.06
5756966,-0.06,-0.09,1.04,2.2,3.42,-1.71,927.32,31.08
5757004,-0.03,-0.09,1.0,2.56,3.42,-1.83,927.32,31.07
5757042,-0.06,-0.08,0.99,2.87,3.91,-1.83,927.34,31.08
5757080,-0.06,-0.1,0.95,3.23,4.7,-1.65,927.27,31.08
5757118,-0.04,-0.09,1.0,3.42,4.39,-1.65,927.32,31.08
5757157,-0.07,-0.09,0.94,3.66,4.82,-1.59,927.25,31.06
5757195,-0.04,-0.09,0.95,3.42,4.82,-1.46,927.3,31.07
5757270,-0.03,-0.1,0.9,3.05,5.49,-1.46,927.22,31.04
5757309,-0.05,-0.09,0.86,3.05,6.16,-1.59,927.25,31.05
5757347,-0.03,-0.1,0.84,2.81,5.0,-1.59,927.27,31.05
5757436,-0.04,-0.09,0.84,1.95,3.54,-1.71,927.21,31.04
5757474,-0.05,-0.09,0.87,1.77,3.11,-1.65,927.22,31.05
5757513,-0.04,-0.1,0.85,1.46,2.93,-1.65,927.22,31.06
5757551,-0.04,-0.08,0.94,1.46,2.2,-1.53,927.23,31.05
5757589,-0.05,-0.1,0.89,1.59,4.33,-1.53,927.2,31.05
5757627,-0.08,-0.08,0.96,1.46,2.69,-1.4,927.2,31.06
5757665,-0.08,-0.09,0.96,1.71,3.6,-1.4,927.17,31.06
5757715,-0.09,-0.08,0.95,1.65,2.62,-0.98,927.12,31.05
5757753,-0.07,-0.08,0.91,1.59,4.88,-1.04,927.19,31.06
5757791,-0.05,-0.08,0.92,1.46,3.78,-0.98,927.17,31.06
5757829,-0.06,-0.09,0.98,1.77,3.54,-0.73,927.15,31.06
5757867,-0.04,-0.1,0.92,1.65,3.6,-0.61,927.15,31.06
5757906,-0.07,-0.07,1.01,1.71,3.78,-0.61,927.21,31.08
5757944,-0.06,-0.08,0.97,1.77,4.52,-0.37,927.18,31.07
5757982,-0.06,-0.09,0.99,1.65,2.99,-0.24,927.13,31.07
5758020,-0.05,-0.09,0.98,1.53,3.36,-0.37,927.14,31.07
5758070,-0.04,-0.09,0.96,1.34,3.3,-0.12,927.18,31.07
5758108,-0.05,-0.09,0.92,1.53,4.94,-0.18,927.09,31.06
5758146,-0.06,-0.08,0.96,1.65,4.88,-0.31,927.19,31.08
5758184,-0.06,-0.09,0.95,1.77,5.68,-0.24,927.07,31.06
5758222,-0.05,-0.09,0.97,1.89,5.55,-0.06,927.09,31.08
5758260,-0.08,-0.09,0.97,1.65,4.46,-0.12,927.13,31.08
5758298,-0.04,-0.09,1.0,1.65,5.19,-0.24,927.06,31.07
5758336,-0.05,-0.08,1.04,1.77,5.19,0.0,927.12,31.08
5758374,-0.06,-0.08,1.02,2.01,5.0,0.24,927.08,31.08
5758413,-0.07,-0.08,1.02,1.95,5.07,0.24,927.12,31.08
5758462,-0.05,-0.08,1.0,2.01,5.19,0.24,927.09,31.07
5758500,-0.05,-0.08,1.0,2.32,4.39,0.37,927.08,31.08
5758539,-0.05,-0.08,1.0,2.38,4.94,0.49,927.09,31.08
5758577,-0.04,-0.09,0.95,2.32,5.07,0.37,927.05,31.08
5758615,-0.05,-0.08,1.0,2.32,4.46,0.55,927.02,31.08
5758653,-0.07,-0.09,0.95,2.26,4.94,0.55,927.03,31.08
5758691,-0.05,-0.09,0.99,2.38,4.88,0.55,927.04,31.08
5758729,-0.05,-0.09,1.0,2.08,5.43,0.61,927.05,31.08
5758767,-0.06,-0.09,1.0,1.95,5.31,0.79,927.01,31.08
5758817,-0.05,-0.09,0.95,2.2,6.04,0.67,927.02,31.07
5758855,-0.06,-0.08,0.98,1.95,6.04,0.73,926.98,31.08
5758893,-0.06,-0.09,0.95,2.01,6.1,0.85,927.05,31.08
5758931,-0.06,-0.08,1.0,1.95,4.94,1.1,927.01,31.07
5758969,-0.05,-0.09,1.0,2.08,5.19,1.22,926.95,31.08
5759008,-0.06,-0.08,1.05,2.01,4.27,1.1,926.99,31.08
5759046,-0.07,-0.09,1.04,2.38,5.07,1.34,927.05,31.1
5759084,-0.03,-0.09,1.04,2.26,4.15,1.46,927.01,31.08
5759122,-0.05,-0.08,1.02,2.44,4.52,1.4,927.0,31.09
5759160,-0.08,-0.09,0.94,2.75,4.94,1.59,926.93,31.09
5759210,-0.06,-0.07,0.97,2.5,3.3,1.46,927.01,31.08
5759248,-0.07,-0.09,0.98,2.69,6.59,1.46,926.92,31.08
5759286,-0.01,-0.1,0.97,2.32,6.16,1.53,926.93,31.08
5759324,-0.06,-0.09,1.11,2.38,7.02,1.71,926.98,31.09
5759362,-0.04,-0.11,1.04,2.14,7.75,1.71,926.91,31.08
5759400,-0.05,-0.08,1.06,1.83,7.63,1.77,926.96,31.09
5759439,-0.02,-0.08,1.02,1.83,7.45,1.71,926.97,31.09
5759477,-0.0,-0.09,1.05,2.01,5.8,1.4,926.95,31.08
5759515,-0.05,-0.1,0.92,2.08,6.9,1.46,926.94,31.08
5759553,-0.03,-0.08,0.95,2.2,6.1,1.71,926.89,31.09
5759603,0.01,-0.12,0.83,2.01,6.1,1.22,926.87,31.08
5759641,-0.04,-0.08,0.88,1.83,4.03,1.1,926.93,31.07
5759679,-0.03,-0.1,0.87,1.89,5.98,1.22,926.87,31.08
5759717,0.02,-0.11,0.8,1.46,4.46,0.55,926.9,31.08
5759755,-0.03,-0.07,0.89,1.16,3.66,0.49,926.91,31.08
5759793,-0.03,-0.11,0.78,0.92,4.03,0.92,926.91,31.08
5759831,-0.02,-0.1,0.88,0.67,2.2,0.67,926.91,31.09
5759870,-0.03,-0.1,0.9,0.43,2.87,0.18,926.9,31.07
5759908,-0.02,-0.1,0.92,0.61,0.61,0.61,926.9,31.09
5759958,-0.03,-0.09,0.95,0.49,1.28,0.61,926.9,31.08
5759996,-0.03,-0.1,1.01,0.24,0.43,0.18,926.88,31.08
5760034,-0.05,-0.1,1.05,0.0,1.34,0.37,926.88,31.09
5760072,-0.04,-0.1,1.04,0.06,2.08,0.37,926.88,31.08
5760110,-0.02,-0.09,1.04,-0.12,2.2,0.06,926.83,31.06
5760148,-0.02,-0.09,1.08,0.24,2.26,-0.06,926.85,31.07
5760186,-0.0,-0.11,1.05,0.49,1.71,0.0,926.89,31.08
5760224,-0.02,-0.1,1.06,0.85,2.56,-0.06,926.88,31.07
5760262,-0.03,-0.1,0.99,1.1,2.62,-0.24,926.85,31.09
5760300,-0.01,-0.1,1.07,1.53,1.65,-0.31,926.83,31.09
5760376,-0.02,-0.11,1.02,1.65,3.36,-0.49,926.84,31.05
5760414,-0.03,-0.09,1.01,1.53,2.87,-0.73,926.82,31.07
5760452,0.0,-0.11,1.09,1.22,2.75,-0.61,926.78,31.06
5760542,-0.05,-0.09,1.13,1.34,4.46,-0.92,926.78,31.04
5760580,-0.01,-0.13,1.13,1.34,5.49,-1.28,926.83,31.05
5760618,-0.02,-0.09,1.2,1.95,4.15,-1.59,926.88,31.06
5760656,-0.04,-0.1,1.09,2.32,6.59,-1.34,926.8,31.06
5760694,-0.04,-0.09,1.01,1.65,5.98,-1.28,926.83,31.06
5760733,0.03,-0.09,0.99,1.59,6.47,-1.89,926.81,31.06
5760771,-0.02,-0.11,0.9,1.28,4.82,-2.01,926.81,31.07
5760820,-0.04,-0.1,0.93,0.98,6.1,-1.65,926.81,31.07
5760859,-0.0,-0.1,0.96,0.73,6.41,-1.77,926.73,31.08
5760897,-0.02,-0.1,0.99,0.55,5.74,-2.32,926.74,31.07
5760935,-0.04,-0.1,0.98,0.31,6.65,-2.08,926.76,31.07
5760973,-0.03,-0.1,1.02,0.49,6.59,-2.2,926.73,31.07
5761011,-0.04,-0.11,0.97,0.24,7.14,-2.56,926.77,31.07
5761049,-0.04,-0.08,0.98,0.67,5.68,-2.44,926.79,31.08
5761087,-0.04,-0.09,0.93,1.28,7.57,-2.26,926.79,31.08
5761125,-0.05,-0.12,0.88,1.46,6.41,-2.2,926.72,31.08
5761175,-0.06,-0.09,0.91,1.53,6.29,-2.08,926.77,31.08
5761213,-0.04,-0.1,0.85,1.4,5.8,-1.83,926.76,31.07
5761251,-0.03,-0.1,0.81,1.4,5.98,-1.89,926.77,31.08
5761289,-0.05,-0.09,0.8,1.59,5.13,-2.08,926.72,31.07
5761328,-0.05,-0.1,0.79,1.59,4.94,-1.71,926.72,31.08
5761366,-0.01,-0.1,0.78,1.34,4.09,-1.77,926.73,31.08
5761404,-0.05,-0.09,0.82,0.98,4.09,-1.83,926.72,31.08
5761442,-0.06,-0.1,0.83,1.04,3.23,-1.59,926.63,31.08
5761480,-0.01,-0.1,0.91,0.61,2.44,-1.65,926.68,31.09
