timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp
4123790,-0.03,-0.08,1.1,-4.58,1.53,-6.23,920.98,35.96
4123828,-0.02,-0.08,1.1,-4.64,2.2,-6.29,921.04,35.98
4123866,-0.03,-0.09,1.09,-5.0,2.38,-6.04,921.02,35.98
4123904,-0.02,-0.08,1.1,-4.88,2.2,-6.23,921.04,36.0
4123942,-0.02,-0.08,1.12,-5.0,2.62,-6.1,921.05,35.98
4123980,-0.03,-0.08,1.13,-5.25,2.99,-6.16,921.0,35.98
4124018,-0.03,-0.07,1.19,-5.13,3.05,-6.35,921.01,35.98
4124068,-0.01,-0.07,1.21,-5.13,2.87,-6.41,920.99,35.98
4124106,-0.05,-0.08,1.21,-5.31,3.72,-6.23,920.98,35.98
4124144,-0.02,-0.08,1.24,-5.07,3.72,-6.35,921.03,35.99
4124182,-0.06,-0.07,1.23,-5.07,3.6,-6.23,921.07,36.0
4124220,-0.03,-0.07,1.26,-4.94,3.42,-6.23,920.98,36.0
4124258,-0.03,-0.08,1.23,-4.76,3.78,-6.29,920.97,35.99
4124296,-0.03,-0.06,1.21,-5.07,3.23,-6.23,921.07,35.99
4124334,-0.03,-0.05,1.27,-5.0,2.44,-6.04,920.99,35.99
4124372,-0.03,-0.07,1.22,-4.94,3.11,-5.92,920.96,36.0
4124422,-0.04,-0.06,1.28,-4.88,2.01,-6.1,920.94,35.98
4124460,-0.03,-0.06,1.27,-4.7,2.81,-6.04,920.99,35.99
4124498,-0.03,-0.05,1.3,-4.64,2.08,-5.92,920.92,36.0
4124536,-0.02,-0.06,1.3,-4.46,2.75,-6.04,920.96,36.0
4124574,-0.03,-0.06,1.33,-4.21,2.01,-5.8,920.97,36.0
4124612,-0.05,-0.06,1.31,-4.27,2.99,-5.74,921.0,36.0
4124650,-0.02,-0.05,1.32,-3.48,3.97,-5.68,920.98,36.01
4124688,-0.05,-0.06,1.28,-3.42,4.7,-5.92,920.96,36.0
4124726,-0.03,-0.06,1.3,-3.17,4.21,-5.8,920.95,36.0
4124776,-0.04,-0.06,1.27,-3.05,5.19,-5.92,920.92,35.98
4124814,-0.04,-0.06,1.24,-2.99,5.8,-5.92,920.96,36.0
4124852,-0.04,-0.06,1.25,-2.87,5.55,-6.1,920.97,36.0
4124890,-0.05,-0.06,1.21,-2.56,6.47,-5.98,920.93,36.02
4124928,-0.03,-0.06,1.19,-2.62,6.77,-5.8,920.97,35.99
4124966,-0.03,-0.07,1.16,-2.5,6.84,-5.86,920.97,36.01
4125004,-0.04,-0.07,1.15,-2.56,6.77,-5.8,920.93,36.0
4125043,-0.03,-0.07,1.12,-2.69,6.41,-5.8,920.89,36.0
4125081,-0.03,-0.06,1.14,-2.69,5.98,-5.92,920.99,36.01
4125130,-0.04,-0.07,1.17,-2.87,6.47,-5.62,920.93,35.99
4125169,-0.04,-0.06,1.14,-3.17,5.86,-5.55,920.86,35.98
4125207,-0.04,-0.06,1.15,-2.81,6.84,-5.55,920.88,36.0
4125245,-0.03,-0.07,1.08,-3.05,7.39,-5.55,920.91,35.99
4125283,-0.03,-0.06,1.14,-3.48,6.59,-5.55,920.89,36.0
4125321,-0.04,-0.07,1.09,-3.11,7.69,-5.49,920.87,35.99
4125359,-0.02,-0.06,1.12,-3.23,7.26,-5.25,920.86,36.0
4125397,-0.03,-0.06,1.12,-3.11,7.87,-5.43,920.89,36.01
4125435,-0.04,-0.06,1.13,-3.05,7.75,-5.25,920.85,36.0
4125473,-0.03,-0.06,1.14,-3.3,7.69,-5.07,920.85,36.01
4125523,-0.03,-0.06,1.11,-3.6,7.57,-5.19,920.79,35.99
4125561,-0.01,-0.06,1.17,-3.78,7.26,-5.19,920.81,36.01
4125599,-0.0,-0.07,1.12,-4.03,8.24,-5.25,920.84,36.01
4125637,-0.01,-0.06,1.17,-3.97,7.81,-5.19,920.77,36.0
4125675,-0.01,-0.07,1.12,-3.85,8.54,-5.31,920.78,36.01
4125714,-0.01,-0.05,1.15,-3.97,7.51,-5.37,920.78,35.99
4125752,-0.02,-0.06,1.14,-4.09,8.67,-5.55,920.82,36.01
4125790,-0.01,-0.06,1.13,-4.03,8.36,-5.62,920.73,35.99
4125828,-0.01,-0.06,1.14,-3.48,8.67,-5.62,920.76,36.0
4125877,-0.0,-0.06,1.13,-3.54,7.81,-5.74,920.77,35.99
4125916,-0.01,-0.06,1.11,-3.3,8.18,-5.86,920.72,35.99
4125954,-0.0,-0.06,1.1,-3.23,7.75,-5.92,920.64,36.01
4125992,-0.02,-0.06,1.13,-3.11,7.63,-5.98,920.7,36.0
4126030,-0.03,-0.07,1.08,-3.36,6.41,-6.16,920.66,36.0
4126068,-0.02,-0.05,1.12,-3.3,5.49,-6.16,920.69,36.0
4126106,-0.01,-0.07,1.07,-3.54,6.1,-6.16,920.74,36.0
4126144,-0.0,-0.06,1.1,-3.42,5.13,-6.35,920.67,36.01
4126182,-0.0,-0.05,1.11,-2.93,4.52,-6.23,920.67,36.0
4126232,-0.02,-0.06,1.09,-2.75,3.11,-6.53,920.67,36.0
4126270,0.0,-0.06,1.08,-2.62,3.78,-6.41,920.65,35.99
4126308,0.0,-0.07,1.09,-2.69,2.75,-6.23,920.62,36.02
4126346,0.01,-0.07,1.05,-2.87,1.95,-6.41,920.58,36.01
4126384,-0.01,-0.05,1.1,-2.69,0.92,-6.53,920.59,36.01
4126422,0.0,-0.08,1.05,-2.75,2.01,-6.29,920.53,36.0
4126460,0.0,-0.06,1.05,-2.99,1.22,-6.71,920.64,36.01
4126498,0.02,-0.06,1.04,-2.2,1.95,-7.08,920.64,36.0
4126536,0.02,-0.07,0.99,-2.08,1.28,-7.32,920.64,36.02
4126574,0.03,-0.07,1.01,-1.95,1.53,-7.57,920.65,36.01
4126650,-0.0,-0.07,1.0,-2.08,0.06,-7.87,920.6,35.99
4126688,0.01,-0.06,1.01,-2.5,-0.37,-8.24,920.64,36.0
4126726,0.0,-0.07,1.05,-2.75,-1.16,-8.36,920.58,35.99
4126815,0.01,-0.06,1.15,-3.11,-1.28,-8.73,920.67,35.97
4126854,-0.01,-0.05,1.16,-3.11,-1.46,-8.73,920.67,35.98
4126892,-0.01,-0.05,1.21,-3.17,-1.1,-9.03,920.63,35.98
4126930,-0.02,-0.06,1.2,-2.99,-0.79,-9.16,920.67,35.99
4126968,-0.02,-0.06,1.21,-3.17,-0.55,-9.28,920.67,35.99
4127006,-0.02,-0.05,1.21,-3.3,-0.73,-9.34,920.67,35.99
4127056,-0.01,-0.05,1.22,-3.3,-0.67,-9.46,920.6,35.97
4127094,-0.01,-0.04,1.27,-3.23,-0.92,-9.28,920.67,35.98
4127132,-0.04,-0.05,1.25,-3.23,-0.73,-9.4,920.61,35.98
4127170,-0.02,-0.04,1.29,-3.17,-1.04,-9.34,920.64,35.99
4127208,-0.01,-0.04,1.36,-2.93,-1.22,-9.46,920.72,36.0
4127246,-0.02,-0.04,1.31,-2.87,-0.79,-9.46,920.66,35.98
4127284,-0.03,-0.03,1.35,-2.62,-0.92,-9.4,920.74,35.98
4127322,-0.02,-0.05,1.31,-2.44,-0.31,-9.46,920.76,36.0
4127360,-0.04,-0.04,1.29,-2.38,-1.16,-9.28,920.69,35.98
4127410,-0.04,-0.05,1.24,-2.26,-0.79,-9.09,920.65,35.98
4127448,-0.05,-0.04,1.23,-2.26,-1.46,-8.79,920.7,35.98
4127486,-0.04,-0.05,1.23,-2.2,-1.16,-8.73,920.65,35.99
4127524,-0.04,-0.05,1.21,-2.14,-2.01,-8.67,920.7,36.0
4127562,-0.06,-0.04,1.24,-2.32,-1.4,-8.36,920.71,36.0
4127600,-0.06,-0.05,1.19,-2.08,-1.22,-8.12,920.64,35.99
4127638,-0.05,-0.04,1.2,-2.32,-1.34,-8.24,920.67,35.99
4127676,-0.06,-0.05,1.19,-2.44,-0.73,-7.75,920.66,35.99
4127714,-0.07,-0.05,1.2,-2.32,-0.79,-7.81,920.72,36.0
4127764,-0.06,-0.04,1.21,-2.32,-0.12,-7.57,920.69,35.99
4127802,-0.05,-0.04,1.25,-1.89,1.04,-7.57,920.73,36.0
4127840,-0.05,-0.05,1.23,-2.14,2.32,-7.39,920.71,35.99
4127878,-0.06,-0.04,1.3,-1.95,2.44,-7.2,920.68,36.0
4127916,-0.07,-0.04,1.3,-1.77,3.05,-7.02,920.78,36.0
4127954,-0.04,-0.03,1.33,-1.53,4.21,-7.02,920.76,36.01
4127992,-0.07,-0.03,1.33,-1.34,5.62,-6.77,920.74,36.01
4128030,-0.05,-0.04,1.31,-1.16,6.65,-6.71,920.77,36.0
4128069,-0.05,-0.05,1.32,-0.98,7.81,-6.59,920.73,36.0
4128107,-0.05,-0.06,1.24,-0.98,8.24,-6.23,920.8,36.01
4128156,-0.05,-0.05,1.18,-0.98,8.54,-6.1,920.77,35.99
4128195,-0.05,-0.05,1.17,-1.1,8.18,-5.86,920.77,36.0
4128233,-0.03,-0.06,1.17,-1.1,7.63,-5.43,920.76,36.0
4128271,-0.06,-0.07,1.14,-1.22,7.02,-5.31,920.74,36.0
4128309,-0.06,-0.07,1.13,-1.22,6.41,-5.19,920.86,36.0
4128347,-0.05,-0.06,1.13,-1.46,5.25,-4.94,920.76,36.0
4128385,-0.01,-0.06,1.13,-1.46,5.43,-4.76,920.77,36.0
4128423,-0.03,-0.07,1.09,-1.71,4.03,-4.46,920.78,35.99
4128461,-0.05,-0.07,1.05,-1.77,3.66,-4.21,920.79,36.01
4128511,-0.06,-0.07,1.04,-1.95,2.75,-4.09,920.84,35.99
4128549,-0.03,-0.07,1.03,-2.38,2.08,-4.03,920.8,36.0
4128587,-0.06,-0.06,1.0,-2.69,2.32,-3.78,920.77,36.0
4128625,-0.04,-0.06,1.03,-2.75,1.95,-3.72,920.8,35.99
4128663,-0.03,-0.08,1.04,-2.93,2.5,-3.54,920.78,36.0
4128701,-0.06,-0.06,1.04,-2.99,2.5,-3.54,920.69,35.99
4128739,-0.07,-0.06,1.09,-2.99,2.69,-3.3,920.81,36.0
4128777,-0.05,-0.07,1.08,-3.17,3.3,-3.42,920.75,36.0
4128815,-0.06,-0.06,1.12,-3.48,3.05,-3.11,920.77,36.0
4128865,-0.05,-0.06,1.12,-3.23,3.66,-3.11,920.8,36.0
4128903,-0.05,-0.05,1.16,-3.3,3.78,-2.87,920.79,36.0
4128941,-0.04,-0.06,1.15,-2.93,4.21,-2.75,920.82,35.99
4128979,-0.06,-0.07,1.13,-2.62,3.54,-2.75,920.77,36.0
4129017,-0.04,-0.07,1.09,-2.44,4.52,-2.56,920.82,36.0
4129055,-0.01,-0.06,1.08,-2.08,4.21,-2.62,920.79,36.0
4129093,-0.03,-0.06,1.05,-1.77,4.58,-2.69,920.81,36.0
4129131,-0.05,-0.08,0.99,-1.95,4.64,-2.56,920.81,36.0
4129169,-0.02,-0.06,1.04,-1.83,3.72,-2.5,920.81,35.98
4129207,-0.04,-0.07,1.04,-1.53,3.85,-2.38,920.81,36.0
4129257,-0.03,-0.08,1.04,-1.77,4.52,-2.44,920.84,35.98
4129295,-0.03,-0.06,1.13,-1.65,4.33,-2.38,920.76,35.98
4129333,-0.03,-0.08,1.05,-1.46,6.47,-2.5,920.81,35.99
4129371,-0.02,-0.07,1.09,-1.71,6.59,-2.75,920.86,35.99
4129409,-0.02,-0.06,1.09,-1.65,7.93,-2.81,920.81,35.98
4129447,-0.0,-0.07,1.1,-1.65,7.87,-2.93,920.75,36.0
4129485,-0.03,-0.05,1.17,-1.46,8.18,-2.99,920.76,35.99
4129523,-0.01,-0.07,1.14,-1.4,8.42,-2.99,920.77,35.99
4129561,-0.02,-0.06,1.2,-1.4,8.18,-3.17,920.79,35.99
4129637,-0.0,-0.06,1.18,-1.04,8.36,-3.05,920.8,35.94
4129675,-0.01,-0.06,1.17,-0.85,8.3,-3.05,920.84,35.98
4129713,-0.01,-0.07,1.13,-1.22,7.93,-3.17,920.77,35.97
4129802,-0.01,-0.07,1.16,-1.59,6.53,-2.99,920.8,35.94
4129840,-0.0,-0.05,1.25,-1.77,5.74,-2.99,920.82,35.96
4129878,-0.0,-0.07,1.2,-1.65,6.04,-3.17,920.72,35.96
4129917,-0.03,-0.06,1.23,-1.89,4.46,-3.17,920.76,35.97
4129955,-0.01,-0.05,1.28,-1.83,5.25,-3.17,920.76,35.96
4129993,-0.01,-0.05,1.28,-1.83,4.52,-3.3,920.73,35.96
4130042,-0.01,-0.05,1.31,-2.14,5.13,-3.23,920.69,35.96
4130080,-0.01,-0.04,1.34,-2.2,4.27,-3.42,920.73,35.98
4130118,-0.01,-0.05,1.33,-2.14,5.31,-3.3,920.7,35.97
4130157,-0.0,-0.04,1.3,-2.01,4.52,-3.85,920.71,35.98
4130195,-0.02,-0.04,1.29,-1.83,5.07,-3.66,920.76,35.97
4130233,-0.01,-0.06,1.24,-1.71,5.13,-3.6,920.73,35.97
4130271,0.0,-0.05,1.27,-1.53,4.58,-3.78,920.72,35.97
4130309,-0.01,-0.05,1.24,-1.65,4.58,-3.97,920.74,35.98
4130347,-0.01,-0.05,1.23,-1.65,4.15,-3.78,920.74,35.98
4130385,-0.0,-0.05,1.21,-1.59,4.82,-3.91,920.8,35.98
4130435,0.01,-0.05,1.18,-1.59,4.15,-4.27,920.74,35.96
4130473,-0.0,-0.05,1.18,-1.4,4.27,-4.09,920.78,35.98
4130511,-0.01,-0.05,1.15,-1.22,3.66,-4.21,920.72,35.98
4130549,-0.01,-0.05,1.19,-1.34,2.87,-4.09,920.76,35.98
4130587,-0.03,-0.06,1.13,-1.4,3.54,-4.21,920.75,35.97
4130625,0.02,-0.06,1.16,-1.71,3.17,-4.46,920.75,35.97
4130663,-0.0,-0.05,1.17,-1.59,2.01,-4.46,920.67,35.98
4130701,0.0,-0.06,1.12,-1.77,1.59,-4.39,920.72,35.97
4130739,0.0,-0.06,1.16,-2.01,1.83,-4.27,920.7,35.98
4130789,-0.0,-0.06,1.12,-1.77,1.83,-4.64,920.73,35.97
4130827,-0.0,-0.05,1.12,-1.89,1.1,-4.88,920.68,35.98
4130865,-0.0,-0.05,1.12,-1.59,1.59,-4.88,920.72,35.99
4130903,0.0,-0.06,1.15,-1.46,1.1,-5.0,920.65,35.97
4130941,0.0,-0.05,1.18,-1.71,0.98,-4.88,920.72,35.98
4130979,-0.03,-0.05,1.16,-1.71,1.22,-5.07,920.71,35.98
4131017,-0.03,-0.04,1.24,-1.4,1.04,-5.19,920.65,35.98
4131055,-0.0,-0.04,1.25,-1.34,2.5,-5.31,920.75,35.97
4131093,-0.03,-0.04,1.26,-1.16,2.44,-5.43,920.71,35.97
4131143,-0.04,-0.05,1.23,-0.85,4.58,-5.55,920.69,35.97
4131181,-0.02,-0.04,1.23,-1.22,4.27,-5.68,920.66,35.98
4131219,-0.03,-0.03,1.29,-1.16,4.33,-5.31,920.64,35.98
4131257,-0.04,-0.04,1.24,-1.16,4.76,-5.19,920.68,35.98
4131295,-0.04,-0.04,1.28,-1.22,5.13,-5.13,920.68,35.97
4131333,-0.04,-0.04,1.26,-0.92,5.55,-5.19,920.7,35.98
4131372,-0.04,-0.03,1.26,-1.1,4.15,-4.88,920.7,35.99
4131410,-0.03,-0.03,1.27,-0.98,4.64,-4.64,920.66,35.99
4131448,-0.02,-0.04,1.25,-0.73,4.15,-4.58,920.61,35.98
4131486,-0.04,-0.04,1.23,-0.73,3.23,-4.33,920.72,36.0
4131536,-0.04,-0.04,1.19,-0.79,2.93,-4.15,920.61,35.98
4131574,-0.02,-0.05,1.17,-0.61,3.11,-4.03,920.67,35.99
4131612,-0.02,-0.05,1.14,-0.67,2.69,-4.09,920.69,35.98
4131650,-0.03,-0.05,1.09,-0.61,2.08,-3.97,920.62,35.98
4131688,-0.02,-0.05,1.11,-0.67,1.4,-3.91,920.69,35.99
4131726,-0.02,-0.05,1.09,-0.55,2.01,-3.91,920.64,35.98
4131764,-0.02,-0.06,1.08,-0.55,0.79,-3.85,920.64,35.99
4131802,-0.03,-0.06,1.09,-0.67,0.61,-3.97,920.62,35.99
4131840,-0.03,-0.06,1.05,-0.85,0.73,-3.85,920.61,35.99
4131890,-0.02,-0.05,1.08,-0.67,0.43,-3.78,920.57,35.98
4131928,-0.03,-0.05,1.07,-0.92,-0.12,-3.6,920.6,35.98
4131966,-0.02,-0.05,1.12,-0.98,0.18,-3.66,920.63,35.98
4132004,-0.02,-0.06,1.09,-0.85,1.28,-3.72,920.71,35.99
4132042,-0.01,-0.05,1.14,-0.73,0.92,-3.6,920.62,35.99
4132080,-0.01,-0.06,1.12,-0.55,1.1,-3.54,920.65,35.99
4132118,-0.01,-0.06,1.11,-0.49,0.85,-3.72,920.64,35.98
4132156,-0.01,-0.05,1.13,-0.06,1.46,-3.6,920.64,35.99
4132194,-0.01,-0.06,1.11,0.0,1.53,-3.54,920.6,35.98
4132244,-0.01,-0.06,1.08,-0.18,2.56,-3.85,920.64,35.98
4132282,-0.01,-0.07,1.06,-0.12,1.77,-3.85,920.66,36.0
4132320,0.0,-0.07,1.07,-0.06,2.5,-4.21,920.71,35.99
4132358,-0.0,-0.07,1.03,-0.24,3.17,-4.39,920.64,35.98
4132396,0.0,-0.07,1.03,0.18,3.11,-4.52,920.64,35.98
4132434,0.02,-0.07,0.97,0.0,4.03,-4.58,920.69,36.0
4132472,-0.01,-0.07,0.95,-0.06,3.48,-4.7,920.71,35.98
4132510,-0.0,-0.08,0.92,-0.12,3.6,-4.82,920.69,35.99
4132548,-0.01,-0.08,0.91,-0.18,3.6,-5.07,920.65,36.0
4132586,-0.0,-0.08,0.91,-0.06,4.76,-5.19,920.69,35.99
4132662,-0.01,-0.08,0.87,-0.49,5.68,-5.31,920.7,35.96
4132700,0.01,-0.08,0.82,-0.85,5.74,-5.49,920.7,35.97
4132738,-0.03,-0.07,0.88,-0.98,5.68,-5.43,920.75,35.98
4132902,-0.0,-0.08,0.92,-1.46,5.98,-5.49,920.75,35.91
4132940,-0.01,-0.07,0.98,-1.53,5.31,-5.62,920.68,35.93
4132978,-0.01,-0.07,0.97,-1.59,5.68,-5.62,920.65,35.94
4133016,-0.0,-0.07,0.99,-1.53,4.82,-5.62,920.72,35.95
4133054,0.01,-0.08,1.01,-1.59,5.07,-5.86,920.68,35.94
4133092,0.0,-0.08,1.03,-1.53,4.88,-5.92,920.67,35.95
4133142,-0.02,-0.08,1.04,-1.28,5.07,-6.04,920.72,35.95
4133180,-0.01,-0.07,1.04,-1.28,4.64,-5.98,920.67,35.96
4133218,-0.01,-0.07,1.06,-1.1,5.68,-6.04,920.72,35.97
4133256,-0.01,-0.07,1.06,-1.22,6.29,-6.29,920.67,35.97
4133294,0.0,-0.07,1.11,-0.92,6.96,-6.41,920.69,35.96
4133332,0.01,-0.08,1.17,-1.04,7.45,-6.47,920.66,35.97
4133370,-0.01,-0.06,1.18,-1.1,6.96,-6.53,920.63,35.96
4133408,-0.03,-0.05,1.32,-1.1,9.22,-6.41,920.62,35.97
4133446,-0.01,-0.07,1.23,-1.4,10.5,-6.65,920.65,35.97
4133496,-0.0,-0.03,1.38,-1.22,9.28,-6.71,920.68,35.96
4133534,-0.0,-0.06,1.33,-1.04,9.77,-6.65,920.58,35.98
4133572,0.02,-0.05,1.35,-1.1,8.67,-6.65,920.68,35.98
4133610,-0.01,-0.03,1.38,-1.1,8.48,-6.53,920.6,35.98
4133648,-0.01,-0.05,1.37,-0.79,7.51,-6.29,920.69,35.98
4133686,-0.03,-0.05,1.4,-0.79,5.68,-6.16,920.65,35.97
4133724,-0.01,-0.05,1.38,-0.55,5.43,-6.29,920.68,35.98
4133762,-0.0,-0.06,1.31,-0.24,5.37,-6.1,920.68,35.96
4133800,-0.02,-0.07,1.24,-0.18,4.94,-5.98,920.66,35.97
4133838,-0.01,-0.08,1.16,0.0,5.43,-5.92,920.71,35.98
4133888,-0.01,-0.07,1.07,0.12,5.98,-6.04,920.74,35.97
4133926,-0.01,-0.07,1.02,-0.06,5.92,-6.1,920.76,35.99
4133964,-0.01,-0.07,1.02,-0.37,5.62,-6.23,920.72,35.98
4134002,-0.01,-0.08,1.03,-0.85,5.37,-6.23,920.67,36.0
4134040,-0.0,-0.08,1.07,-1.22,5.31,-6.16,920.79,35.99
4134078,-0.01,-0.08,1.1,-1.46,5.62,-6.1,920.87,35.99
4134116,0.0,-0.07,1.13,-1.65,4.76,-6.23,920.91,36.0
4134154,-0.02,-0.06,1.17,-1.83,4.64,-6.04,920.89,35.98
4134192,-0.03,-0.07,1.13,-1.89,4.27,-6.1,920.88,35.99
4134242,-0.02,-0.07,1.15,-1.83,4.09,-6.16,920.89,35.98
4134280,-0.04,-0.06,1.17,-1.65,3.78,-5.8,920.93,35.98
4134318,-0.02,-0.06,1.14,-1.59,3.6,-6.1,920.91,35.98
4134356,-0.03,-0.06,1.17,-1.46,4.15,-6.04,920.85,35.99
4134394,-0.05,-0.05,1.24,-1.46,5.37,-6.1,920.78,36.0
4134432,-0.03,-0.06,1.28,-1.46,6.47,-6.23,920.85,36.0
4134470,-0.03,-0.06,1.3,-1.59,7.2,-6.16,920.78,35.98
4134508,-0.04,-0.06,1.31,-1.59,7.75,-6.29,920.78,36.0
4134546,-0.04,-0.05,1.29,-1.46,8.67,-5.74,920.88,36.0
4134596,-0.03,-0.05,1.26,-1.22,8.36,-5.74,920.77,36.0
4134634,-0.02,-0.05,1.21,-1.16,7.81,-5.8,920.79,36.0
4134672,-0.04,-0.05,1.21,-1.04,7.2,-5.74,920.8,35.99
4134710,-0.01,-0.08,1.19,-1.04,7.08,-5.55,920.71,35.98
4134748,-0.03,-0.06,1.19,-1.1,5.86,-5.31,920.73,35.99
4134786,-0.02,-0.07,1.17,-1.22,5.0,-5.43,920.8,36.0
4134824,-0.02,-0.06,1.16,-1.65,4.46,-5.13,920.7,35.99
4134862,-0.04,-0.06,1.19,-1.59,3.72,-4.94,920.7,36.01
4134900,-0.04,-0.07,1.27,-1.46,3.11,-4.88,920.74,36.0
4134938,-0.04,-0.06,1.31,-1.59,3.23,-5.0,920.69,35.99
4134988,-0.05,-0.04,1.35,-1.83,3.36,-4.94,920.74,35.98
4135026,-0.05,-0.05,1.43,-1.53,4.33,-4.88,920.69,35.98
4135064,-0.06,-0.07,1.34,-1.4,4.15,-4.76,920.69,35.99
4135102,-0.07,-0.05,1.32,-1.53,2.93,-4.46,920.7,35.99
4135141,-0.07,-0.06,1.2,-1.4,3.78,-4.21,920.73,36.0
4135179,-0.05,-0.06,1.16,-1.53,1.46,-3.91,920.68,36.01
4135217,-0.06,-0.07,1.19,-1.71,1.16,-3.66,920.67,35.99
4135255,-0.06,-0.08,1.1,-1.89,0.06,-3.66,920.66,35.99
4135293,-0.06,-0.06,1.18,-1.77,-0.61,-3.36,920.68,36.0
4135342,-0.06,-0.08,1.11,-1.83,0.37,-3.05,920.57,35.98
4135380,-0.04,-0.07,1.16,-1.89,-1.16,-2.99,920.57,35.98
4135419,-0.06,-0.07,1.08,-1.53,-0.67,-2.81,920.62,35.98
4135457,-0.05,-0.08,1.05,-1.77,-0.92,-2.62,920.67,35.99
4135495,-0.03,-0.07,1.09,-1.71,-1.16,-2.81,920.58,35.99
4135533,-0.05,-0.08,1.04,-1.59,-1.95,-2.44,920.62,35.99
4135571,-0.05,-0.09,1.06,-1.65,-1.34,-2.69,920.6,35.99
4135609,-0.03,-0.08,1.06,-1.59,-1.22,-2.62,920.55,35.99
4135647,-0.03,-0.08,1.01,-1.71,-1.46,-2.38,920.64,36.0
4135723,-0.06,-0.09,0.98,-1.77,-0.67,-2.44,920.6,35.96
4135761,-0.04,-0.08,0.98,-1.77,-0.12,-2.5,920.61,35.98
4135799,-0.03,-0.08,0.98,-2.14,0.0,-2.62,920.6,35.99
4135888,-0.03,-0.08,1.07,-2.5,1.77,-2.56,920.58,35.94
4135926,-0.04,-0.08,1.11,-2.08,1.95,-2.5,920.58,35.96
4135964,-0.03,-0.09,1.09,-1.89,1.34,-2.44,920.59,35.96
4136003,-0.03,-0.07,1.16,-1.65,0.67,-2.5,920.57,35.98
4136041,-0.03,-0.07,1.15,-1.16,0.61,-2.44,920.58,35.96
4136079,-0.01,-0.07,1.18,-1.16,-0.98,-2.44,920.57,35.97
4136128,-0.04,-0.07,1.17,-0.85,-1.59,-2.44,920.49,35.96
4136166,-0.04,-0.08,1.16,-0.85,-1.95,-2.38,920.5,35.98
4136205,-0.01,-0.07,1.22,-0.43,-2.81,-2.44,920.51,35.96
4136243,-0.02,-0.06,1.2,0.12,-4.03,-2.69,920.5,35.97
4136281,-0.02,-0.06,1.19,0.12,-4.03,-2.69,920.47,35.98
4136319,0.0,-0.07,1.19,0.85,-4.33,-2.93,920.52,36.0
4136357,-0.0,-0.1,1.16,0.98,-2.75,-2.75,920.5,35.98
4136395,-0.02,-0.07,1.11,1.28,-4.33,-3.11,920.4,35.98
4136433,0.0,-0.07,1.05,1.22,-1.83,-3.3,920.39,35.98
4136471,0.0,-0.09,1.01,1.34,-4.15,-3.42,920.41,35.97
4136521,0.01,-0.08,0.99,1.1,-5.98,-3.72,920.43,35.98
4136559,-0.02,-0.08,1.03,1.04,-7.63,-3.48,920.35,35.98
4136597,0.02,-0.09,1.06,0.79,-7.57,-3.91,920.3,35.98
4136635,0.01,-0.09,1.13,1.16,-7.02,-4.03,920.37,35.98
4136673,-0.01,-0.1,1.16,1.46,-6.23,-4.27,920.4,35.97
4136711,-0.03,-0.1,1.12,1.65,-6.35,-4.39,920.37,35.98
4136749,0.02,-0.06,1.29,1.83,-5.55,-4.94,920.39,35.97
4136787,0.0,-0.09,1.24,1.77,-4.27,-5.13,920.34,35.98
4136825,-0.01,-0.08,1.29,1.65,-4.88,-5.25,920.36,35.98
4136875,-0.02,-0.09,1.29,1.83,-3.97,-5.62,920.4,35.98
4136913,-0.01,-0.08,1.31,1.71,-4.58,-5.8,920.34,35.98
4136951,-0.02,-0.06,1.27,1.34,-4.15,-5.62,920.37,35.98
4136989,0.0,-0.07,1.26,1.16,-2.2,-5.8,920.37,35.99
4137027,-0.04,-0.08,1.25,1.04,-3.48,-6.04,920.39,35.99
4137065,-0.07,-0.09,1.2,0.92,-3.11,-6.04,920.34,35.99
4137103,-0.02,-0.07,1.24,1.46,-3.11,-6.04,920.37,35.99
4137141,-0.02,-0.07,1.17,1.77,-1.53,-6.16,920.34,35.99
4137179,-0.02,-0.07,1.07,1.95,-1.34,-6.1,920.3,35.98
4137229,-0.03,-0.1,1.18,2.14,-1.22,-6.16,920.29,35.98
4137267,-0.06,-0.11,1.13,1.77,-1.59,-6.23,920.34,35.97
4137305,-0.08,-0.09,1.11,1.71,-2.2,-5.98,920.31,35.98
4137343,-0.06,-0.09,1.14,1.71,-2.62,-5.92,920.22,35.98
4137381,-0.04,-0.07,1.14,1.46,-3.11,-5.74,920.33,35.99
4137419,-0.04,-0.08,1.11,1.1,-2.87,-5.31,920.22,35.97
4137457,-0.05,-0.09,1.1,1.53,-3.6,-5.0,920.25,35.98
4137495,-0.1,-0.1,1.11,1.22,-5.62,-4.82,920.22,35.95
4137533,-0.09,-0.09,1.12,1.22,-5.8,-4.64,920.29,35.98
4137571,-0.07,-0.08,1.12,1.4,-6.84,-4.52,920.21,35.97
4137621,-0.09,-0.1,1.09,0.92,-7.45,-3.97,920.23,35.97
4137659,-0.09,-0.1,1.04,1.22,-9.95,-3.66,920.24,35.96
4137697,-0.12,-0.07,1.07,0.55,-11.41,-3.05,920.16,35.97
4137735,-0.11,-0.09,1.06,0.67,-8.91,-2.99,920.23,35.98
4137773,-0.1,-0.1,1.04,0.49,-9.34,-2.75,920.24,35.98
4137811,-0.13,-0.08,1.07,0.37,-9.7,-2.5,920.23,35.98
