timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp
5089853,-0.04,-0.07,1.02,1.65,3.3,1.89,882.47,31.08
5089892,-0.04,-0.06,1.05,1.59,2.93,2.08,882.41,31.07
5089941,-0.04,-0.06,1.07,1.59,3.23,2.01,882.48,31.06
5089979,-0.03,-0.06,1.06,1.46,3.85,1.83,882.53,31.07
5090018,-0.03,-0.06,1.05,1.59,3.6,1.77,882.56,31.08
5090056,-0.02,-0.06,1.06,1.71,3.72,1.83,882.55,31.08
5090094,-0.02,-0.07,1.03,1.65,4.03,1.77,882.54,31.07
5090132,-0.04,-0.06,1.02,1.65,4.15,1.77,882.53,31.08
5090170,-0.03,-0.06,1.04,1.65,3.36,1.83,882.58,31.08
5090208,-0.03,-0.07,1.04,1.65,3.54,1.71,882.6,31.08
5090246,-0.02,-0.07,1.03,1.77,3.54,1.53,882.69,31.09
5090284,-0.04,-0.06,1.03,1.89,3.91,1.59,882.67,31.08
5090334,-0.04,-0.07,1.01,1.89,4.21,1.71,882.64,31.06
5090372,-0.03,-0.07,1.02,1.89,3.66,1.59,882.63,31.06
5090410,-0.03,-0.06,1.03,2.01,3.6,1.59,882.62,31.08
5090448,-0.03,-0.06,1.02,1.89,3.78,1.4,882.65,31.07
5090487,-0.02,-0.06,1.06,1.89,3.6,1.71,882.65,31.07
5090525,-0.02,-0.07,1.06,1.95,4.15,1.53,882.73,31.09
5090563,-0.03,-0.06,1.06,1.83,3.97,1.22,882.7,31.07
5090601,-0.03,-0.05,1.07,1.89,4.21,1.46,882.71,31.07
5090639,-0.01,-0.07,1.02,1.89,4.15,1.28,882.7,31.08
5090689,-0.02,-0.06,1.01,2.08,4.03,1.1,882.75,31.06
5090727,-0.03,-0.07,0.97,2.14,4.39,0.98,882.74,31.06
5090765,-0.03,-0.06,0.98,2.26,4.39,0.85,882.77,31.07
5090803,-0.02,-0.07,0.94,2.14,4.52,0.98,882.72,31.06
5090841,-0.03,-0.07,0.93,2.08,4.33,0.92,882.79,31.08
5090880,-0.04,-0.07,0.94,2.01,4.58,0.92,882.83,31.07
5090918,-0.03,-0.07,0.95,2.01,4.46,0.85,882.8,31.07
5090956,-0.02,-0.07,0.95,1.95,4.76,0.73,882.86,31.08
5090994,-0.04,-0.07,0.93,1.95,5.43,0.92,882.78,31.06
5091032,-0.03,-0.07,0.93,1.83,5.25,0.67,882.85,31.08
5091108,-0.03,-0.07,0.92,1.83,5.37,0.73,882.83,31.05
5091146,-0.03,-0.07,0.94,1.71,5.8,0.61,882.84,31.05
5091184,-0.03,-0.07,0.97,1.59,5.62,0.55,882.84,31.05
5091274,-0.04,-0.07,1.01,1.34,6.53,0.73,882.93,31.03
5091312,-0.03,-0.05,1.08,1.46,5.92,0.61,882.92,31.04
5091350,-0.02,-0.05,1.08,1.65,5.86,0.61,882.91,31.05
5091388,-0.02,-0.06,1.05,1.65,5.19,0.73,882.92,31.03
5091426,-0.04,-0.05,1.07,1.71,5.8,0.67,882.9,31.05
5091464,-0.04,-0.06,1.04,1.59,5.86,0.73,882.97,31.05
5091502,-0.02,-0.05,1.11,1.71,5.25,0.85,883.01,31.06
5091552,-0.03,-0.06,1.09,1.71,5.07,0.61,883.0,31.05
5091590,-0.04,-0.05,1.1,1.77,4.09,0.73,883.01,31.05
5091628,-0.03,-0.05,1.06,1.95,4.09,0.67,882.96,31.04
5091667,-0.02,-0.06,1.08,1.83,3.97,0.61,883.01,31.05
5091705,-0.04,-0.06,1.06,2.01,4.15,0.73,883.1,31.07
5091743,-0.05,-0.06,1.06,2.01,4.33,0.85,883.05,31.06
5091781,-0.02,-0.07,1.02,2.01,4.58,0.61,883.08,31.06
5091819,-0.02,-0.05,1.05,1.83,4.52,0.55,883.07,31.06
5091857,-0.02,-0.06,1.02,2.08,4.64,0.79,883.01,31.06
5091907,-0.03,-0.06,1.05,1.95,4.82,0.67,883.06,31.05
5091945,-0.04,-0.07,1.03,2.01,4.88,0.43,883.09,31.06
5091983,-0.04,-0.06,1.05,1.89,4.27,0.67,883.09,31.06
5092021,-0.04,-0.06,1.03,1.89,4.46,0.43,883.09,31.05
5092060,-0.03,-0.06,1.04,1.95,3.85,0.49,883.1,31.06
5092098,-0.03,-0.06,1.04,1.95,4.82,0.55,883.16,31.08
5092136,-0.04,-0.06,1.05,2.01,4.52,0.61,883.14,31.07
5092174,-0.05,-0.06,1.03,2.14,5.31,0.55,883.16,31.05
5092212,-0.04,-0.05,1.05,2.2,4.52,0.79,883.16,31.05
5092250,-0.04,-0.06,1.04,1.83,4.21,0.61,883.21,31.06
5092300,-0.04,-0.06,1.01,1.77,4.09,0.73,883.2,31.04
5092338,-0.04,-0.05,1.02,1.83,4.21,0.79,883.26,31.07
5092376,-0.04,-0.06,0.99,1.77,4.39,0.67,883.18,31.06
5092414,-0.03,-0.06,1.0,1.65,4.27,0.73,883.18,31.06
5092453,-0.04,-0.06,0.99,1.59,4.76,0.85,883.22,31.06
5092491,-0.03,-0.06,0.99,1.46,4.33,0.79,883.27,31.06
5092529,-0.03,-0.06,1.01,1.34,4.39,0.73,883.23,31.07
5092567,-0.04,-0.07,0.99,1.16,4.52,0.67,883.21,31.05
5092605,-0.03,-0.06,1.01,1.1,4.03,0.85,883.25,31.06
5092643,-0.03,-0.06,1.01,0.98,3.91,0.79,883.22,31.07
5092693,-0.04,-0.06,1.01,0.92,3.91,0.67,883.28,31.06
5092731,-0.03,-0.06,1.01,0.85,4.15,0.98,883.22,31.06
5092769,-0.03,-0.06,1.01,0.79,4.03,0.79,883.28,31.06
5092807,-0.03,-0.06,1.0,0.73,4.03,0.79,883.3,31.06
5092845,-0.03,-0.03,1.02,0.92,3.72,0.85,883.32,31.06
5092883,-0.03,-0.07,1.02,1.16,3.91,0.92,883.33,31.08
5092922,-0.02,-0.06,1.02,1.04,3.78,0.85,883.36,31.08
5092960,-0.03,-0.05,1.02,1.04,3.66,0.98,883.34,31.07
5092998,-0.05,-0.07,1.01,0.98,3.85,0.79,883.33,31.07
5093048,-0.04,-0.06,1.05,0.67,3.91,0.79,883.3,31.05
5093086,-0.03,-0.06,1.05,0.85,4.33,0.79,883.37,31.06
5093124,-0.03,-0.06,1.04,0.92,4.52,0.73,883.37,31.08
5093162,-0.03,-0.06,1.06,0.79,5.0,0.61,883.37,31.07
5093200,-0.03,-0.06,1.05,0.92,5.07,0.49,883.35,31.07
5093239,-0.03,-0.06,1.07,0.98,5.19,0.61,883.43,31.08
5093277,-0.04,-0.05,1.06,1.1,5.43,0.67,883.44,31.08
5093315,-0.04,-0.06,1.06,1.34,5.31,0.67,883.39,31.07
5093353,-0.03,-0.06,1.06,1.34,5.07,0.61,883.41,31.09
5093391,-0.04,-0.05,1.07,1.34,5.13,0.55,883.44,31.08
5093441,-0.03,-0.05,1.06,1.34,5.13,0.61,883.42,31.06
5093479,-0.03,-0.06,1.07,1.46,5.19,0.61,883.44,31.06
5093517,-0.04,-0.05,1.07,1.65,5.19,0.67,883.49,31.08
5093555,-0.04,-0.05,1.07,1.71,5.19,0.61,883.48,31.07
5093594,-0.03,-0.06,1.06,2.01,5.37,0.49,883.52,31.08
5093632,-0.04,-0.05,1.06,1.89,5.07,0.67,883.45,31.07
5093670,-0.03,-0.06,1.06,2.01,5.0,0.67,883.47,31.08
5093708,-0.04,-0.06,1.05,2.32,5.07,0.85,883.56,31.08
5093746,-0.03,-0.05,1.04,2.32,4.88,0.61,883.47,31.08
5093784,-0.03,-0.06,1.02,2.32,4.82,0.73,883.5,31.07
5093834,-0.03,-0.05,1.02,2.32,4.64,0.55,883.53,31.07
5093872,-0.03,-0.06,1.02,2.62,4.58,0.67,883.47,31.07
5093910,-0.03,-0.06,1.01,2.38,4.21,0.61,883.48,31.07
5093948,-0.04,-0.06,1.01,2.44,3.91,0.79,883.51,31.08
5093986,-0.03,-0.06,1.01,2.38,3.91,0.67,883.51,31.09
5094025,-0.03,-0.06,1.02,2.26,3.85,0.67,883.54,31.09
5094063,-0.04,-0.05,1.01,2.32,3.3,0.61,883.5,31.08
5094101,-0.04,-0.06,1.01,2.2,3.42,0.73,883.52,31.08
5094139,-0.04,-0.06,1.02,2.01,3.17,0.61,883.56,31.08
5094215,-0.03,-0.06,1.01,2.32,2.93,0.61,883.6,31.05
5094253,-0.04,-0.06,1.0,2.32,3.11,0.67,883.6,31.06
5094291,-0.04,-0.06,1.01,2.32,3.05,0.73,883.56,31.06
5094381,-0.04,-0.05,0.99,2.2,3.23,0.85,883.57,31.03
5094419,-0.04,-0.06,0.99,2.26,3.17,0.67,883.55,31.03
5094457,-0.04,-0.06,0.99,2.26,3.17,0.85,883.53,31.04
5094495,-0.04,-0.06,1.0,2.44,2.75,0.67,883.62,31.03
5094533,-0.05,-0.06,0.99,2.2,2.75,0.67,883.61,31.05
5094571,-0.04,-0.06,1.0,2.2,2.5,0.79,883.6,31.04
5094609,-0.04,-0.06,1.0,2.26,2.5,0.73,883.63,31.05
5094659,-0.04,-0.06,0.99,2.2,2.5,0.85,883.61,31.05
5094697,-0.04,-0.05,1.0,2.2,2.69,0.85,883.69,31.04
5094736,-0.04,-0.06,0.98,2.26,2.81,0.79,883.64,31.04
5094774,-0.03,-0.06,0.98,2.26,2.81,0.79,883.59,31.04
5094812,-0.04,-0.06,0.97,2.32,3.17,0.61,883.63,31.05
5094850,-0.04,-0.06,0.97,2.44,3.23,0.73,883.63,31.05
5094888,-0.03,-0.06,0.97,2.5,3.54,0.73,883.73,31.06
5094926,-0.04,-0.06,0.97,2.56,3.11,0.67,883.68,31.06
5094964,-0.04,-0.06,0.99,2.56,3.23,0.79,883.7,31.05
5095002,-0.04,-0.06,0.98,2.56,3.42,0.73,883.66,31.06
5095052,-0.04,-0.05,0.99,2.5,3.3,0.73,883.69,31.05
5095090,-0.03,-0.05,1.0,2.5,3.3,0.73,883.65,31.05
5095129,-0.04,-0.06,1.0,2.62,3.36,0.67,883.66,31.05
5095167,-0.04,-0.06,1.01,2.62,4.03,0.73,883.67,31.05
5095205,-0.04,-0.06,1.0,2.56,3.54,0.55,883.66,31.05
5095243,-0.04,-0.05,0.98,2.56,3.54,0.67,883.7,31.06
5095281,-0.03,-0.06,0.96,2.38,3.42,0.61,883.73,31.06
5095319,-0.04,-0.06,0.97,2.14,3.23,0.61,883.77,31.05
5095358,-0.04,-0.06,0.97,2.14,2.93,0.67,883.71,31.06
5095407,-0.04,-0.06,0.99,2.08,2.99,0.79,883.74,31.04
5095445,-0.04,-0.06,1.0,1.95,2.56,0.79,883.71,31.05
5095484,-0.04,-0.05,1.03,2.14,2.32,0.61,883.72,31.04
5095522,-0.04,-0.06,0.99,1.95,2.56,0.85,883.71,31.05
5095560,-0.04,-0.06,1.0,1.83,2.5,0.67,883.68,31.05
5095598,-0.03,-0.06,1.0,2.08,2.38,0.73,883.77,31.06
5095636,-0.04,-0.06,1.0,1.95,1.89,0.73,883.79,31.05
5095674,-0.04,-0.06,0.99,2.01,2.32,0.61,883.77,31.05
5095712,-0.04,-0.06,0.98,2.14,2.38,0.55,883.82,31.05
5095751,-0.03,-0.06,0.98,2.2,2.2,0.55,883.83,31.06
5095800,-0.03,-0.06,0.95,2.26,2.75,0.67,883.78,31.05
5095839,-0.03,-0.06,0.94,2.2,3.05,0.43,883.76,31.04
5095877,-0.03,-0.06,0.94,2.2,3.36,0.43,883.75,31.05
5095915,-0.04,-0.06,0.94,2.2,3.11,0.43,883.83,31.06
5095953,-0.04,-0.06,0.95,2.08,3.3,0.31,883.81,31.06
5095991,-0.04,-0.06,0.96,2.2,3.66,0.31,883.8,31.05
5096029,-0.04,-0.05,0.98,2.14,3.48,0.31,883.79,31.05
5096067,-0.04,-0.06,0.99,2.14,3.6,0.31,883.83,31.05
5096106,-0.03,-0.05,0.99,2.01,3.6,0.24,883.82,31.06
5096144,-0.04,-0.05,1.0,2.2,3.48,0.43,883.82,31.06
5096194,-0.04,-0.06,0.98,2.14,4.03,0.18,883.85,31.05
5096232,-0.05,-0.05,1.02,2.01,4.03,0.18,883.89,31.06
5096270,-0.04,-0.06,1.0,2.08,4.21,0.18,883.83,31.06
5096308,-0.04,-0.06,1.01,2.01,4.27,0.12,883.86,31.06
5096346,-0.04,-0.05,1.0,1.95,4.7,0.12,883.88,31.06
5096384,-0.05,-0.06,0.98,2.38,4.33,0.06,883.88,31.05
5096422,-0.05,-0.06,0.95,2.2,3.97,0.18,883.87,31.06
5096461,-0.05,-0.05,0.96,2.26,3.66,0.18,883.87,31.07
5096499,-0.04,-0.06,0.93,2.26,3.78,0.43,883.92,31.07
5096548,-0.04,-0.06,0.97,2.26,2.99,0.49,883.93,31.06
5096587,-0.04,-0.07,0.96,2.38,3.54,0.37,883.97,31.05
5096625,-0.04,-0.06,0.96,2.38,2.99,0.61,883.95,31.05
5096663,-0.04,-0.05,0.97,2.44,3.11,0.49,883.96,31.05
5096701,-0.04,-0.06,0.93,2.44,2.93,0.43,883.92,31.05
5096739,-0.03,-0.06,0.95,2.62,2.93,0.43,883.94,31.06
5096777,-0.03,-0.07,0.92,2.69,3.05,0.31,884.02,31.06
5096815,-0.03,-0.06,0.93,2.5,2.81,0.37,883.93,31.06
5096853,-0.04,-0.06,0.93,2.69,2.99,0.43,883.94,31.06
5096892,-0.05,-0.06,0.93,2.62,2.87,0.37,884.01,31.07
5096941,-0.04,-0.06,0.94,2.56,2.99,0.43,884.0,31.05
5096979,-0.04,-0.06,0.95,2.5,2.81,0.24,884.01,31.06
5097018,-0.05,-0.06,0.92,2.62,2.99,0.37,884.0,31.07
5097056,-0.04,-0.06,0.93,2.38,2.87,0.18,883.99,31.06
5097094,-0.04,-0.06,0.93,2.32,3.3,0.24,884.03,31.07
5097132,-0.04,-0.06,0.92,2.32,3.23,0.31,883.97,31.07
5097170,-0.05,-0.05,0.93,2.56,3.23,0.12,884.02,31.06
5097208,-0.04,-0.06,0.92,2.38,3.48,0.06,884.0,31.05
5097246,-0.04,-0.06,0.93,2.38,3.23,0.18,884.05,31.07
5097284,-0.04,-0.06,0.92,2.38,3.3,0.18,884.07,31.05
5097360,-0.04,-0.06,0.93,2.5,3.36,0.24,884.07,31.03
5097398,-0.04,-0.05,0.95,2.32,2.87,0.43,884.08,31.04
5097436,-0.05,-0.06,0.94,2.2,3.05,0.43,884.08,31.06
5097526,-0.04,-0.06,0.96,2.38,2.75,0.43,884.11,31.01
5097564,-0.04,-0.05,0.97,2.32,2.26,0.55,884.12,31.04
5097602,-0.04,-0.06,0.98,2.44,2.26,0.55,884.07,31.03
5097640,-0.05,-0.06,0.98,2.08,2.08,0.55,884.17,31.04
5097679,-0.04,-0.06,1.0,2.2,2.08,0.55,884.14,31.05
5097717,-0.03,-0.05,0.97,2.26,2.2,0.43,884.17,31.05
5097767,-0.05,-0.05,0.99,2.5,2.2,0.61,884.16,31.04
5097805,-0.04,-0.06,0.94,2.38,2.5,0.61,884.11,31.04
5097843,-0.04,-0.05,0.97,2.62,2.56,0.37,884.2,31.06
5097881,-0.04,-0.06,0.95,2.69,3.05,0.37,884.14,31.05
5097919,-0.04,-0.06,0.94,2.81,3.05,0.37,884.23,31.06
5097957,-0.04,-0.06,0.94,2.75,3.36,0.24,884.23,31.05
5097995,-0.05,-0.06,0.94,2.62,3.54,0.43,884.21,31.05
5098034,-0.04,-0.06,0.93,2.62,3.85,0.31,884.27,31.06
5098072,-0.04,-0.05,0.94,2.56,3.91,0.24,884.23,31.06
5098110,-0.04,-0.06,0.93,2.69,3.91,0.49,884.3,31.06
5098160,-0.03,-0.06,0.94,2.38,4.03,0.37,884.23,31.03
5098198,-0.04,-0.06,0.95,2.14,4.46,0.55,884.25,31.06
5098236,-0.05,-0.05,0.96,1.95,4.82,0.43,884.25,31.07
5098274,-0.05,-0.05,0.98,1.95,4.58,0.31,884.33,31.07
5098312,-0.04,-0.05,0.98,1.65,4.64,0.31,884.31,31.06
5098350,-0.03,-0.04,1.01,1.77,4.7,0.37,884.28,31.06
5098388,-0.03,-0.05,1.0,1.95,4.94,0.43,884.36,31.06
5098427,-0.04,-0.05,1.01,2.01,4.21,0.43,884.32,31.07
5098465,-0.04,-0.05,1.01,2.26,4.09,0.61,884.32,31.08
5098503,-0.04,-0.05,1.0,2.38,4.15,0.67,884.33,31.08
5098553,-0.04,-0.05,0.99,2.32,4.03,0.61,884.35,31.07
5098591,-0.04,-0.05,1.01,2.69,3.91,0.73,884.36,31.07
5098629,-0.05,-0.05,0.98,2.38,3.54,0.85,884.39,31.07
5098667,-0.04,-0.05,0.99,2.32,3.66,0.73,884.44,31.08
5098705,-0.04,-0.05,1.0,2.56,3.85,0.73,884.38,31.08
5098743,-0.04,-0.05,0.99,2.62,3.42,0.73,884.44,31.07
5098781,-0.04,-0.05,0.99,2.69,3.48,0.73,884.46,31.09
5098820,-0.03,-0.05,0.99,2.62,3.42,0.85,884.39,31.09
5098858,-0.03,-0.05,1.0,2.81,3.6,0.73,884.39,31.08
5098908,-0.05,-0.05,0.99,2.87,3.42,0.67,884.41,31.06
5098946,-0.03,-0.05,0.99,2.93,3.6,0.55,884.37,31.07
5098984,-0.04,-0.06,0.97,2.75,3.85,0.61,884.48,31.06
5099022,-0.05,-0.05,0.98,2.87,4.09,0.79,884.47,31.07
5099060,-0.04,-0.06,0.96,2.99,4.33,0.55,884.57,31.08
5099098,-0.04,-0.06,0.95,2.69,4.21,0.67,884.49,31.06
5099136,-0.04,-0.06,0.94,2.81,4.58,0.79,884.52,31.07
5099175,-0.05,-0.05,0.97,2.93,4.15,0.79,884.48,31.06
5099213,-0.04,-0.05,0.96,2.93,4.46,0.55,884.47,31.06
5099251,-0.04,-0.05,0.98,2.69,4.46,0.79,884.48,31.06
5099301,-0.04,-0.06,0.97,2.62,4.76,0.79,884.5,31.05
5099339,-0.05,-0.05,0.99,2.69,4.15,0.79,884.49,31.05
5099377,-0.05,-0.05,0.97,2.56,4.27,0.73,884.54,31.05
5099415,-0.04,-0.05,0.97,2.44,3.66,0.85,884.52,31.06
5099453,-0.05,-0.05,0.96,2.26,3.85,0.98,884.57,31.06
5099491,-0.04,-0.06,0.94,2.56,3.36,0.92,884.56,31.06
5099529,-0.04,-0.05,0.97,2.5,3.11,1.04,884.55,31.06
5099568,-0.06,-0.06,0.95,2.5,3.48,1.04,884.52,31.05
5099606,-0.05,-0.06,0.94,2.62,3.36,1.1,884.47,31.05
5099644,-0.04,-0.05,0.96,2.26,3.11,1.1,884.59,31.06
5099694,-0.05,-0.05,0.95,2.44,2.93,1.28,884.57,31.05
5099732,-0.05,-0.05,0.97,1.95,3.23,1.04,884.59,31.06
5099770,-0.06,-0.05,0.99,2.32,2.93,1.04,884.63,31.05
5099808,-0.06,-0.05,1.01,2.32,2.99,1.34,884.59,31.06
5099846,-0.05,-0.05,1.02,2.14,3.23,1.4,884.59,31.05
5099884,-0.04,-0.05,1.03,2.44,3.6,1.53,884.66,31.07
5099922,-0.04,-0.05,1.02,2.5,3.17,1.4,884.68,31.06
5099961,-0.06,-0.05,1.0,2.32,3.36,1.59,884.64,31.08
5099999,-0.04,-0.05,1.02,2.44,3.48,1.53,884.67,31.07
5100049,-0.04,-0.05,1.03,2.44,4.15,1.53,884.68,31.07
5100087,-0.06,-0.05,1.02,2.44,3.72,1.65,884.7,31.06
5100125,-0.05,-0.05,1.06,2.44,4.21,1.59,884.7,31.06
5100163,-0.04,-0.06,1.04,2.32,4.7,1.53,884.71,31.08
5100201,-0.05,-0.05,1.06,2.26,4.39,1.71,884.75,31.08
5100240,-0.04,-0.05,1.06,2.5,4.46,1.65,884.74,31.07
5100278,-0.04,-0.05,1.05,2.26,3.78,1.59,884.7,31.07
5100316,-0.04,-0.05,1.07,2.2,3.72,1.71,884.78,31.08
5100354,-0.05,-0.06,1.02,2.08,3.17,2.01,884.83,31.08
5100392,-0.05,-0.06,1.01,2.32,2.32,1.95,884.77,31.08
5100468,-0.03,-0.06,1.0,2.26,1.65,2.08,884.82,31.06
5100506,-0.05,-0.06,0.97,1.89,1.59,2.08,884.8,31.06
5100544,-0.05,-0.06,0.97,1.59,1.28,2.01,884.82,31.06
5100634,-0.03,-0.06,0.98,1.22,0.98,2.14,884.88,31.03
5100672,-0.04,-0.06,1.0,1.1,1.65,2.08,884.86,31.04
5100710,-0.03,-0.07,0.96,1.16,1.28,2.08,884.91,31.05
5100748,-0.03,-0.06,0.97,0.98,0.92,2.14,884.89,31.05
5100786,-0.04,-0.06,0.93,0.73,0.92,2.14,884.88,31.04
5100824,-0.04,-0.06,0.95,0.61,0.67,2.01,884.85,31.06
5100862,-0.03,-0.08,0.93,0.49,0.79,2.08,884.9,31.06
5100912,-0.04,-0.06,0.96,0.24,0.49,1.89,884.87,31.03
5100950,-0.03,-0.06,0.95,0.12,0.85,1.95,884.95,31.05
5100988,-0.02,-0.06,0.98,0.0,0.98,1.95,884.9,31.05
5101026,-0.03,-0.07,0.99,0.06,0.67,1.65,884.93,31.05
5101065,-0.04,-0.07,0.98,-0.37,0.67,1.89,884.92,31.05
5101103,-0.04,-0.06,1.03,-0.43,1.16,1.65,884.98,31.05
5101141,-0.03,-0.06,1.02,-0.37,1.83,1.59,884.97,31.04
5101179,-0.03,-0.06,1.04,-0.12,1.77,1.53,884.97,31.05
5101217,-0.03,-0.07,1.04,0.0,2.2,1.4,885.03,31.05
5101267,-0.05,-0.05,1.05,0.43,3.05,1.4,885.06,31.04
5101305,-0.03,-0.05,1.06,0.61,4.21,1.53,885.02,31.06
5101343,-0.02,-0.06,1.07,0.73,4.46,1.4,885.0,31.05
5101381,-0.04,-0.06,1.04,1.22,5.0,1.53,885.05,31.05
5101419,-0.03,-0.06,1.03,1.28,5.49,1.28,885.1,31.05
5101457,-0.02,-0.06,1.02,1.53,5.37,1.53,885.05,31.05
5101496,-0.02,-0.06,1.0,1.46,4.94,1.46,885.08,31.05
5101534,-0.03,-0.06,0.98,1.53,5.13,1.53,885.1,31.06
5101572,-0.03,-0.06,0.97,1.53,4.76,1.59,885.1,31.06
5101610,-0.03,-0.06,0.99,1.59,4.39,1.46,885.03,31.06
5101660,-0.03,-0.07,0.95,1.77,4.52,1.46,885.11,31.04
5101698,-0.02,-0.06,0.97,1.89,5.19,1.34,885.09,31.05
5101736,-0.03,-0.07,0.93,1.83,5.86,1.34,885.15,31.06
5101774,-0.03,-0.05,0.98,2.08,5.92,1.22,885.16,31.05
5101812,-0.02,-0.07,0.96,2.2,6.59,1.28,885.08,31.05
5101850,-0.02,-0.06,0.99,2.38,6.1,1.22,885.07,31.05
5101888,-0.03,-0.07,0.99,2.69,6.84,1.28,885.11,31.06
5101926,-0.02,-0.06,0.99,2.93,6.96,1.16,885.14,31.06
5101965,-0.02,-0.06,0.99,3.05,7.63,1.1,885.18,31.05
5102003,-0.02,-0.07,0.98,3.3,7.75,1.04,885.13,31.05
5102052,-0.04,-0.06,0.96,3.42,8.48,1.04,885.17,31.06
5102091,-0.02,-0.07,0.98,3.42,8.61,0.85,885.2,31.06
5102129,-0.02,-0.06,1.0,3.36,8.18,0.85,885.18,31.06
5102167,-0.01,-0.07,0.99,3.36,8.24,0.79,885.17,31.05
5102205,-0.03,-0.07,1.01,3.36,8.36,0.85,885.15,31.05
5102243,-0.03,-0.07,0.98,3.23,8.54,0.67,885.21,31.06
5102281,-0.03,-0.06,1.0,3.05,7.45,0.55,885.22,31.05
5102319,-0.03,-0.07,0.95,3.17,7.69,0.79,885.26,31.06
5102357,-0.03,-0.07,0.95,2.93,7.32,0.55,885.25,31.06
5102407,-0.02,-0.06,0.97,2.81,7.14,0.73,885.26,31.06
5102445,-0.02,-0.07,0.96,2.62,6.23,0.49,885.26,31.08
5102483,-0.03,-0.06,0.99,2.38,6.41,0.43,885.28,31.06
5102522,-0.02,-0.07,0.97,2.44,6.1,0.49,885.27,31.07
5102560,-0.03,-0.07,0.98,2.14,6.16,0.49,885.31,31.07
5102598,-0.02,-0.07,0.98,2.01,6.29,0.37,885.26,31.06
5102636,-0.02,-0.07,0.97,1.89,5.74,0.49,885.33,31.07
5102674,-0.03,-0.06,0.98,1.89,5.49,0.31,885.26,31.06
5102712,-0.03,-0.07,0.96,1.71,5.98,0.37,885.25,31.07
5102750,-0.03,-0.07,0.98,1.65,5.92,0.31,885.35,31.06
5102800,-0.02,-0.07,0.98,1.65,5.98,0.06,885.36,31.06
5102838,-0.02,-0.07,0.98,1.22,6.04,0.12,885.34,31.06
5102876,-0.02,-0.06,0.99,1.16,5.92,0.06,885.33,31.05
5102914,-0.04,-0.06,1.0,1.34,6.1,0.12,885.38,31.07
5102952,-0.03,-0.06,1.0,1.22,6.23,0.12,885.36,31.06
5102991,-0.03,-0.06,1.03,1.22,6.04,0.06,885.34,31.06
5103029,-0.02,-0.06,1.04,1.16,6.59,-0.06,885.4,31.06
5103067,-0.02,-0.06,1.06,1.28,6.47,-0.12,885.35,31.06
5103105,-0.03,-0.06,1.08,1.34,6.65,-0.12,885.34,31.05
5103155,-0.03,-0.06,1.09,1.46,7.02,-0.31,885.4,31.06
5103193,-0.04,-0.05,1.13,1.46,6.41,-0.24,885.41,31.06
5103231,-0.05,-0.06,1.11,1.59,6.29,-0.24,885.41,31.04
5103269,-0.04,-0.06,1.12,1.59,6.84,-0.24,885.41,31.07
5103307,-0.03,-0.05,1.13,1.53,6.65,-0.24,885.44,31.06
5103345,-0.04,-0.05,1.11,1.83,6.59,-0.18,885.43,31.06
5103384,-0.04,-0.05,1.12,1.77,6.53,-0.12,885.47,31.06
5103422,-0.03,-0.06,1.09,1.95,6.77,-0.24,885.51,31.07
5103460,-0.04,-0.05,1.08,2.01,6.41,-0.12,885.47,31.07
5103498,-0.04,-0.06,1.04,2.14,6.1,-0.12,885.47,31.07
5103575,-0.04,-0.06,1.05,2.08,5.86,0.0,885.46,31.03
5103613,-0.04,-0.06,1.01,1.83,5.8,0.0,885.44,31.04
5103651,-0.05,-0.06,1.01,1.89,5.37,0.0,885.54,31.06
5103740,-0.04,-0.06,0.96,1.77,5.92,0.06,885.53,31.02
5103779,-0.04,-0.06,0.93,1.65,5.86,-0.06,885.53,31.03
5103817,-0.05,-0.06,0.96,1.4,5.31,0.0,885.51,31.04
5103855,-0.04,-0.07,0.96,1.1,5.62,0.0,885.46,31.04
5103893,-0.03,-0.07,0.98,0.85,5.62,-0.06,885.53,31.04
5103931,-0.03,-0.06,0.99,0.85,5.8,-0.12,885.55,31.04
5103969,-0.04,-0.07,0.93,0.73,5.25,-0.06,885.55,31.03
5104019,-0.04,-0.06,0.97,0.67,5.07,-0.18,885.59,31.01
5104057,-0.01,-0.07,0.97,0.67,4.27,-0.12,885.55,31.04
5104095,-0.04,-0.06,0.95,0.49,4.03,-0.06,885.66,31.04
5104133,-0.03,-0.06,0.97,0.79,4.52,0.0,885.56,31.03
5104171,-0.02,-0.07,0.99,0.61,3.78,-0.18,885.66,31.05
5104209,-0.03,-0.06,1.05,0.37,3.66,-0.24,885.57,31.04
5104248,-0.03,-0.06,1.05,0.24,4.21,-0.18,885.61,31.04
5104286,-0.02,-0.05,1.09,0.24,3.78,-0.37,885.69,31.05
5104324,-0.03,-0.05,1.09,0.55,4.03,-0.37,885.66,31.05
5104374,-0.03,-0.06,1.13,0.49,3.17,-0.37,885.59,31.02
5104412,-0.03,-0.06,1.1,0.61,3.54,-0.37,885.65,31.05
5104450,-0.04,-0.05,1.12,0.98,2.38,-0.43,885.65,31.05
5104488,-0.02,-0.05,1.09,1.04,2.26,-0.37,885.68,31.05
5104526,-0.04,-0.05,1.07,1.1,1.83,-0.43,885.72,31.05
5104564,-0.05,-0.06,1.03,1.16,1.34,-0.61,885.62,31.05
5104602,-0.03,-0.06,1.02,1.22,1.28,-0.55,885.71,31.05
