timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp,Unnamed: 10
5365883,-0.09,-0.1,0.87,2.08,0.67,-1.59,887.37,21.53,
5365922,-0.07,-0.09,0.9,1.89,0.37,-1.46,887.4,21.53,
5365960,-0.05,-0.1,0.91,1.34,1.1,-1.22,887.39,21.53,
5365998,-0.07,-0.09,0.91,1.04,0.49,-1.16,887.35,21.52,
5366048,-0.09,-0.09,0.91,1.22,0.55,-0.85,887.38,21.53,
5366087,-0.08,-0.09,0.9,0.98,0.92,-0.79,887.35,21.53,
5366125,-0.07,-0.09,0.95,1.4,0.92,-0.55,887.31,21.53,
5366163,-0.08,-0.09,0.93,1.04,1.34,-0.43,887.32,21.53,
5366202,-0.08,-0.09,0.95,1.4,1.59,-0.06,887.37,21.53,
5366240,-0.08,-0.08,0.93,1.1,2.56,0.06,887.33,21.53,
5366278,-0.09,-0.08,0.93,1.53,1.83,0.31,887.33,21.53,
5366316,-0.08,-0.09,0.89,1.16,2.87,0.37,887.34,21.53,
5366355,-0.08,-0.08,0.91,1.28,2.14,0.67,887.33,21.54,
5366393,-0.08,-0.08,0.87,1.34,2.14,0.92,887.38,21.54,
5366443,-0.1,-0.07,0.89,1.71,0.85,1.1,887.32,21.52,
5366481,-0.09,-0.09,0.89,1.34,1.04,1.59,887.36,21.52,
5366520,-0.07,-0.09,0.96,1.59,0.55,1.77,887.35,21.53,
5366558,-0.07,-0.09,0.94,1.16,0.43,1.95,887.38,21.53,
5366596,-0.09,-0.08,0.95,1.1,0.12,2.2,887.41,21.54,
5366635,-0.08,-0.09,0.96,1.04,0.55,2.5,887.38,21.54,
5366673,-0.08,-0.09,0.95,0.49,0.67,2.75,887.33,21.53,
5366711,-0.08,-0.08,0.96,0.92,0.79,2.93,887.4,21.54,
5366750,-0.07,-0.08,0.92,0.61,1.16,3.17,887.43,21.54,
5366788,-0.07,-0.08,0.97,0.92,0.43,3.3,887.38,21.54,
5366838,-0.07,-0.09,0.98,1.04,0.31,3.6,887.42,21.55,
5366876,-0.06,-0.08,0.99,0.85,-0.67,4.15,887.41,21.53,
5366914,-0.08,-0.06,1.04,0.92,0.12,4.21,887.45,21.54,
5366953,-0.06,-0.08,1.04,0.98,0.37,4.46,887.48,21.54,
5366991,-0.07,-0.08,1.04,1.1,-0.49,4.58,887.47,21.53,
5367029,-0.04,-0.08,1.14,1.83,-0.37,4.58,887.52,21.55,
5367067,-0.03,-0.09,1.11,1.59,0.92,4.52,887.48,21.55,
5367106,-0.03,-0.07,1.19,1.95,0.31,4.7,887.48,21.54,
5367144,-0.03,-0.09,1.13,1.28,1.89,4.7,887.47,21.54,
5367194,-0.03,-0.08,1.17,1.22,1.65,4.52,887.45,21.53,
5367232,-0.03,-0.1,1.1,0.92,3.23,4.52,887.53,21.55,
5367270,-0.02,-0.09,1.1,0.98,1.77,4.46,887.54,21.55,
5367309,-0.03,-0.08,1.11,1.28,2.08,4.39,887.5,21.54,
5367347,-0.02,-0.09,1.04,0.85,2.56,4.52,887.53,21.54,
5367385,-0.02,-0.09,1.1,1.4,2.14,4.27,887.49,21.54,
5367423,-0.02,-0.09,1.05,0.92,2.75,4.21,887.5,21.55,
5367462,-0.01,-0.08,1.07,1.04,2.26,4.21,887.51,21.53,
5367500,-0.01,-0.08,1.06,0.73,2.75,4.21,887.47,21.54,
5367538,-0.01,-0.09,1.03,0.55,2.2,4.15,887.47,21.55,
5367588,-0.02,-0.09,1.04,0.12,1.95,3.91,887.49,21.54,
5367626,-0.01,-0.09,1.06,0.24,1.77,4.21,887.54,21.55,
5367665,-0.01,-0.09,1.09,0.06,1.46,3.91,887.53,21.53,
5367703,-0.03,-0.09,1.09,0.0,1.53,3.97,887.53,21.54,
5367741,-0.0,-0.09,1.1,0.18,1.77,3.91,887.54,21.53,
5367779,-0.01,-0.09,1.08,-0.06,2.01,3.97,887.54,21.54,
5367818,-0.01,-0.08,1.1,0.06,1.46,3.66,887.52,21.53,
5367856,-0.0,-0.09,1.09,-0.06,1.83,3.78,887.54,21.54,
5367894,-0.01,-0.09,1.12,0.0,1.28,3.42,887.45,21.53,
5367944,0.0,-0.09,1.12,-0.24,1.53,3.54,887.52,21.53,
5367982,-0.0,-0.08,1.14,-0.06,0.98,3.17,887.52,21.53,
5368021,-0.01,-0.09,1.14,-0.12,0.98,3.23,887.5,21.53,
5368059,-0.0,-0.09,1.12,-0.18,0.49,2.93,887.52,21.55,
5368097,0.01,-0.09,1.1,-0.43,1.16,2.81,887.48,21.53,
5368135,0.0,-0.09,1.08,-0.24,1.22,2.69,887.52,21.53,
5368174,-0.01,-0.08,1.1,0.12,1.16,2.69,887.46,21.53,
5368212,-0.01,-0.08,1.06,0.0,1.65,2.44,887.48,21.54,
5368250,0.0,-0.08,1.12,0.31,1.95,2.26,887.47,21.54,
5368288,-0.01,-0.09,1.07,0.06,2.62,2.2,887.45,21.54,
5368364,-0.01,-0.09,1.1,0.43,3.54,2.01,887.5,21.52,
5368403,-0.0,-0.09,1.09,0.67,3.11,1.95,887.48,21.53,
5368441,-0.01,-0.09,1.11,0.85,3.17,1.95,887.46,21.52,
5368531,-0.01,-0.09,1.07,1.22,4.09,1.71,887.4,21.49,
5368569,0.0,-0.09,1.06,1.28,3.91,1.46,887.46,21.51,
5368608,-0.02,-0.09,1.01,1.34,4.7,1.4,887.43,21.51,
5368646,-0.02,-0.09,1.01,1.59,4.88,1.59,887.41,21.5,
5368684,-0.01,-0.09,1.02,1.53,5.49,1.34,887.43,21.52,
5368723,-0.02,-0.08,1.0,1.65,5.25,1.22,887.4,21.52,
5368761,-0.03,-0.09,0.94,1.65,5.86,1.34,887.43,21.52,
5368811,-0.01,-0.09,1.0,2.01,6.23,1.04,887.37,21.51,
5368849,-0.01,-0.09,0.96,2.08,5.8,1.16,887.34,21.51,
5368887,-0.03,-0.08,1.0,2.38,5.13,1.16,887.37,21.51,
5368926,-0.01,-0.1,0.98,2.2,5.98,1.16,887.36,21.52,
5368964,-0.02,-0.08,1.04,2.56,5.19,0.92,887.35,21.51,
5369002,-0.02,-0.09,1.06,2.56,5.74,1.22,887.38,21.51,
5369041,-0.0,-0.09,1.02,2.75,5.07,1.16,887.37,21.52,
5369079,-0.03,-0.09,1.01,3.05,4.58,0.98,887.33,21.51,
5369117,-0.02,-0.1,0.97,2.93,5.31,1.22,887.36,21.53,
5369167,-0.0,-0.08,0.97,3.11,4.39,0.98,887.32,21.51,
5369205,-0.02,-0.08,0.91,3.05,4.33,1.22,887.29,21.52,
5369244,-0.01,-0.09,0.88,2.87,4.21,0.92,887.35,21.52,
5369282,0.0,-0.08,0.88,2.56,3.85,0.98,887.32,21.51,
5369320,-0.01,-0.09,0.88,2.2,3.66,0.92,887.3,21.51,
5369358,-0.02,-0.09,0.88,2.26,3.23,0.98,887.28,21.52,
5369397,-0.03,-0.09,0.85,2.14,3.54,0.92,887.32,21.53,
5369435,-0.01,-0.09,0.87,2.32,3.23,0.98,887.33,21.53,
5369473,-0.01,-0.09,0.86,2.26,3.85,0.73,887.27,21.52,
5369511,-0.01,-0.08,0.9,2.5,3.42,0.61,887.29,21.52,
5369561,-0.02,-0.09,0.87,2.38,4.33,0.73,887.28,21.5,
5369600,-0.02,-0.08,0.93,2.56,3.54,0.61,887.29,21.52,
5369638,-0.02,-0.1,0.92,2.69,4.52,0.55,887.3,21.53,
5369676,-0.02,-0.08,0.95,2.44,3.91,0.43,887.27,21.51,
5369714,-0.02,-0.08,0.97,2.32,4.58,0.31,887.31,21.52,
5369753,-0.01,-0.08,0.98,2.38,4.33,0.37,887.27,21.53,
5369791,-0.01,-0.07,1.07,2.56,4.03,0.37,887.25,21.52,
5369829,-0.02,-0.08,1.13,2.5,3.66,0.37,887.25,21.52,
5369868,-0.02,-0.08,1.13,2.62,3.85,0.43,887.32,21.53,
5369906,-0.03,-0.08,1.1,2.75,3.66,0.31,887.3,21.51,
5369956,-0.02,-0.1,0.89,2.44,3.6,0.43,887.24,21.51,
5369994,-0.03,-0.07,0.84,3.17,2.5,0.18,887.25,21.52,
5370032,-0.04,-0.09,0.65,2.81,4.52,0.12,887.23,21.53,
5370071,-0.02,-0.06,0.77,3.72,1.16,0.06,887.16,21.52,
5370109,-0.02,-0.09,0.75,4.21,2.08,0.31,887.2,21.53,
5370147,-0.04,-0.09,0.78,3.48,1.83,0.18,887.17,21.53,
5370186,-0.06,-0.09,0.94,4.27,1.04,0.24,887.15,21.54,
5370224,-0.04,-0.11,0.89,2.87,2.87,0.37,887.11,21.52,
5370262,-0.05,-0.08,0.95,3.23,1.53,0.31,887.18,21.53,
5370312,-0.04,-0.09,0.85,2.81,2.56,0.55,887.16,21.52,
5370350,-0.04,-0.09,0.85,3.05,2.44,0.61,887.18,21.54,
5370389,-0.04,-0.08,0.79,2.26,2.75,0.73,887.16,21.53,
5370427,-0.02,-0.08,0.86,2.44,1.4,0.85,887.17,21.53,
5370465,-0.01,-0.1,0.83,2.01,1.1,0.67,887.18,21.53,
5370503,-0.02,-0.08,0.82,2.01,0.49,0.85,887.17,21.54,
5370541,-0.01,-0.09,0.82,2.01,0.67,0.79,887.27,21.54,
5370580,-0.01,-0.09,0.79,1.89,-0.49,0.85,887.14,21.53,
5370618,-0.02,-0.08,0.76,1.83,0.31,0.55,887.17,21.54,
5370656,-0.02,-0.08,0.8,0.98,1.1,0.67,887.15,21.54,
5370706,-0.02,-0.1,0.82,0.92,2.81,0.61,887.16,21.53,
5370745,-0.03,-0.07,0.94,0.73,1.71,0.49,887.11,21.52,
5370783,-0.03,-0.09,1.01,1.1,3.78,0.43,887.11,21.53,
5370821,-0.0,-0.09,1.04,0.37,4.52,0.31,887.13,21.53,
5370859,-0.03,-0.08,1.05,0.92,4.15,0.24,887.21,21.53,
5370898,-0.04,-0.08,1.04,0.79,5.13,0.31,887.18,21.54,
5370936,-0.04,-0.08,1.09,1.53,4.76,0.31,887.2,21.53,
5370974,-0.02,-0.09,1.07,1.28,4.76,0.24,887.17,21.53,
5371013,-0.04,-0.07,1.07,1.59,4.33,0.49,887.19,21.53,
5371051,-0.02,-0.09,1.06,1.46,5.43,0.43,887.14,21.54,
5371101,-0.03,-0.08,1.07,1.83,4.27,0.37,887.22,21.52,
5371139,-0.04,-0.08,1.05,1.71,4.82,0.49,887.19,21.53,
5371177,-0.03,-0.08,1.08,2.01,4.15,0.55,887.19,21.53,
5371216,-0.04,-0.09,1.03,1.89,4.33,0.55,887.18,21.53,
5371254,-0.02,-0.08,1.02,1.77,3.6,0.55,887.15,21.53,
5371292,-0.03,-0.09,1.0,1.95,3.91,0.55,887.2,21.53,
5371330,-0.02,-0.08,0.97,2.2,3.54,0.61,887.17,21.53,
5371369,-0.03,-0.08,0.97,2.26,3.3,0.67,887.19,21.53,
5371407,-0.03,-0.09,0.96,2.08,3.97,0.61,887.19,21.54,
5371483,-0.04,-0.09,1.01,2.32,4.15,0.49,887.15,21.5,
5371522,-0.04,-0.08,1.01,2.81,3.6,0.43,887.13,21.53,
5371560,-0.04,-0.08,1.03,2.56,3.05,0.49,887.09,21.52,
5371650,-0.03,-0.07,1.01,2.75,1.95,0.79,887.18,21.5,
5371688,-0.01,-0.09,0.98,2.81,1.53,0.92,887.09,21.5,
5371726,-0.05,-0.08,0.94,2.69,0.73,0.98,887.14,21.5,
5371765,-0.03,-0.09,0.96,2.69,-0.18,1.04,887.13,21.5,
5371803,-0.02,-0.08,0.94,2.32,-0.12,1.1,887.14,21.5,
5371841,-0.02,-0.08,0.92,2.14,-0.49,0.92,887.14,21.51,
5371879,-0.04,-0.08,0.91,2.01,-0.73,1.16,887.18,21.53,
5371929,-0.04,-0.08,0.88,1.77,-0.73,1.1,887.15,21.52,
5371968,-0.03,-0.08,0.91,1.16,-1.4,1.1,887.14,21.51,
5372006,-0.03,-0.08,0.91,1.04,-1.71,1.28,887.17,21.52,
5372044,-0.04,-0.09,0.9,0.73,-1.83,1.28,887.1,21.51,
5372083,-0.04,-0.07,0.98,0.73,-2.26,1.22,887.12,21.53,
5372121,-0.04,-0.08,0.97,0.43,-1.83,1.46,887.16,21.52,
5372159,-0.03,-0.08,1.05,0.61,-2.62,1.46,887.16,21.52,
5372197,-0.03,-0.08,1.05,0.49,-1.89,1.53,887.14,21.52,
5372236,-0.04,-0.08,1.02,0.37,-1.83,1.59,887.13,21.53,
5372286,-0.04,-0.08,1.03,0.24,-1.28,1.59,887.14,21.51,
5372324,-0.04,-0.07,1.03,0.06,-1.28,1.59,887.16,21.52,
5372362,-0.05,-0.08,1.03,-0.06,-1.22,1.71,887.13,21.52,
5372401,-0.04,-0.08,1.04,-0.37,-1.16,1.65,887.15,21.53,
5372439,-0.03,-0.07,1.07,-0.24,-0.73,1.89,887.16,21.52,
5372477,-0.04,-0.07,1.08,-0.49,-0.55,1.77,887.17,21.53,
5372515,-0.04,-0.07,1.11,-0.37,-1.1,2.2,887.16,21.53,
5372554,-0.05,-0.08,1.1,-0.12,0.31,2.14,887.14,21.53,
5372592,-0.04,-0.08,1.12,0.06,0.79,2.2,887.24,21.53,
5372630,-0.04,-0.07,1.14,0.43,1.46,2.08,887.23,21.54,
5372680,-0.05,-0.06,1.11,0.79,2.14,2.32,887.14,21.51,
5372718,-0.04,-0.07,1.12,1.1,3.66,2.32,887.22,21.52,
5372757,-0.03,-0.07,1.1,0.98,3.78,2.2,887.19,21.52,
5372795,-0.05,-0.07,1.12,1.53,3.91,2.56,887.22,21.53,
5372833,-0.04,-0.07,1.09,1.46,4.82,2.56,887.17,21.53,
5372871,-0.02,-0.07,1.12,1.46,4.33,2.62,887.16,21.53,
5372910,-0.01,-0.07,1.1,1.46,3.91,2.81,887.13,21.53,
5372948,-0.04,-0.08,1.11,1.46,4.03,2.81,887.21,21.53,
5372986,-0.02,-0.07,1.1,1.65,4.64,2.87,887.19,21.54,
5373036,-0.03,-0.07,1.06,1.89,4.58,2.99,887.2,21.53,
5373075,-0.03,-0.07,1.08,2.08,4.03,3.05,887.2,21.54,
5373113,-0.01,-0.08,1.08,2.14,4.27,2.81,887.21,21.55,
5373151,-0.02,-0.07,1.05,2.44,4.33,2.81,887.15,21.53,
5373189,-0.01,-0.07,1.06,2.93,4.15,3.11,887.18,21.53,
5373227,-0.01,-0.08,1.03,2.93,4.33,3.05,887.15,21.54,
5373266,-0.02,-0.07,1.01,3.11,4.21,2.93,887.13,21.53,
5373304,-0.03,-0.07,1.0,3.23,4.52,2.81,887.09,21.53,
5373342,-0.02,-0.08,1.03,3.17,4.88,2.69,887.16,21.53,
5373380,-0.0,-0.08,1.05,2.93,5.25,2.81,887.15,21.53,
5373430,-0.01,-0.07,1.05,3.23,5.68,2.93,887.12,21.52,
5373469,-0.02,-0.08,0.95,3.11,6.16,3.05,887.17,21.53,
5373507,-0.02,-0.08,0.94,3.36,4.7,2.69,887.12,21.53,
5373545,-0.03,-0.08,0.88,3.54,4.82,2.93,887.16,21.54,
5373583,-0.02,-0.09,0.85,4.03,4.82,3.05,887.09,21.54,
5373622,0.0,-0.08,0.75,3.48,5.49,2.81,887.08,21.52,
5373660,-0.01,-0.07,0.79,3.6,4.52,2.87,887.12,21.52,
5373698,-0.02,-0.1,0.76,3.66,5.31,3.3,887.03,21.52,
5373736,-0.02,-0.1,0.73,2.75,5.43,2.93,887.03,21.52,
5373775,-0.01,-0.07,0.78,3.11,5.07,2.75,887.14,21.53,
5373825,-0.02,-0.08,0.74,2.56,5.0,2.81,887.04,21.51,
5373863,-0.01,-0.07,0.8,2.93,4.09,2.87,887.07,21.52,
5373901,-0.01,-0.09,0.79,2.69,4.7,2.81,887.08,21.53,
5373939,-0.02,-0.08,0.85,2.38,3.66,2.99,887.06,21.52,
5373978,-0.01,-0.08,0.88,2.62,3.36,2.93,887.09,21.53,
5374016,-0.03,-0.09,0.87,2.5,3.36,2.69,887.08,21.53,
5374054,-0.02,-0.08,0.86,2.14,3.72,2.81,887.09,21.53,
5374092,0.01,-0.08,0.97,2.32,3.3,2.81,887.06,21.52,
5374131,-0.0,-0.09,0.92,2.2,3.36,2.56,887.05,21.52,
5374181,-0.02,-0.07,1.03,2.56,3.17,2.5,887.05,21.51,
5374219,0.01,-0.09,1.0,2.44,4.03,2.38,887.08,21.53,
5374257,-0.0,-0.08,0.98,2.69,3.23,2.08,887.12,21.52,
5374295,0.0,-0.08,0.9,2.5,4.21,1.89,887.05,21.52,
5374334,-0.02,-0.08,0.87,3.05,4.15,2.01,887.08,21.53,
5374372,0.0,-0.09,0.82,3.17,3.97,1.77,887.08,21.52,
5374410,-0.01,-0.07,0.81,2.75,2.99,1.59,887.06,21.53,
5374449,-0.03,-0.07,0.83,3.36,2.87,1.77,887.1,21.53,
5374487,-0.02,-0.09,0.8,2.38,3.42,1.59,887.04,21.53,
5374525,-0.02,-0.08,0.85,2.5,2.32,1.4,887.12,21.53,
5374601,-0.03,-0.09,0.82,1.89,2.81,1.71,887.06,21.49,
5374639,-0.01,-0.08,0.89,2.32,1.95,1.59,887.04,21.51,
5374678,-0.01,-0.09,0.87,2.08,2.2,1.53,887.14,21.51,
5374768,-0.0,-0.08,0.93,1.77,2.5,1.4,887.1,21.48,
5374806,-0.02,-0.08,0.97,1.95,1.71,1.34,887.09,21.48,
5374844,-0.02,-0.09,0.96,1.65,2.26,1.1,887.1,21.48,
5374883,-0.01,-0.08,0.98,1.89,2.08,1.16,887.1,21.49,
5374921,-0.02,-0.08,0.97,1.4,2.01,1.16,887.07,21.49,
5374959,-0.01,-0.08,0.98,1.59,1.71,1.1,887.1,21.5,
5374997,-0.01,-0.09,1.03,1.4,2.5,0.98,887.14,21.52,
5375047,-0.01,-0.08,1.01,1.22,2.26,0.98,887.13,21.49,
5375086,-0.02,-0.08,1.05,1.28,1.65,0.85,887.1,21.49,
5375124,-0.01,-0.09,1.05,1.34,2.14,0.67,887.21,21.5,
5375162,0.0,-0.08,1.06,1.04,1.53,0.73,887.12,21.5,
5375200,-0.01,-0.09,1.07,1.16,1.77,0.67,887.11,21.51,
5375239,-0.02,-0.08,1.02,0.73,2.2,0.61,887.18,21.5,
5375277,-0.01,-0.07,1.06,1.22,1.95,0.61,887.14,21.5,
5375315,-0.01,-0.08,1.02,0.79,2.2,0.61,887.13,21.5,
5375354,-0.01,-0.08,1.03,1.04,1.59,0.55,887.12,21.51,
5375392,-0.01,-0.08,1.02,0.73,2.5,0.43,887.17,21.51,
5375442,-0.02,-0.08,1.04,0.79,1.95,0.49,887.13,21.49,
5375480,0.0,-0.08,1.02,0.79,1.71,0.43,887.12,21.5,
5375518,-0.01,-0.08,1.04,1.1,1.04,0.37,887.12,21.51,
5375556,-0.01,-0.09,1.02,0.98,0.67,0.43,887.14,21.5,
5375595,-0.01,-0.07,1.04,1.16,0.12,0.24,887.13,21.52,
5375633,-0.01,-0.08,1.06,1.28,0.12,0.24,887.16,21.5,
5375671,-0.01,-0.09,1.05,0.98,0.31,0.31,887.13,21.51,
5375709,-0.0,-0.09,1.05,1.1,0.37,0.31,887.13,21.5,
5375748,-0.01,-0.08,1.04,1.1,0.61,0.12,887.16,21.51,
5375798,-0.02,-0.08,1.05,1.46,1.1,-0.06,887.16,21.5,
5375836,0.0,-0.08,1.05,1.4,2.08,-0.12,887.18,21.52,
5375874,-0.01,-0.07,1.09,1.53,1.95,-0.24,887.12,21.51,
5375912,-0.01,-0.09,1.1,1.53,3.72,-0.43,887.13,21.5,
5375951,-0.01,-0.08,1.08,1.16,4.09,-0.43,887.13,21.51,
5375989,-0.02,-0.07,1.14,1.71,3.72,-0.61,887.15,21.51,
5376027,-0.02,-0.08,1.1,1.16,4.94,-0.61,887.18,21.52,
5376066,-0.01,-0.07,1.13,1.4,4.82,-0.61,887.15,21.51,
5376104,0.0,-0.07,1.17,1.28,4.82,-0.79,887.16,21.52,
5376142,0.01,-0.08,1.13,1.53,4.52,-0.92,887.14,21.52,
5376192,0.01,-0.07,1.15,1.71,4.39,-1.1,887.15,21.5,
5376231,0.0,-0.08,1.1,1.53,4.39,-0.98,887.2,21.5,
5376269,0.01,-0.08,1.09,2.01,3.11,-1.04,887.17,21.5,
5376307,-0.0,-0.08,1.01,1.77,3.78,-1.34,887.17,21.51,
5376345,0.0,-0.07,1.0,2.01,4.03,-1.4,887.2,21.51,
5376384,0.02,-0.08,1.01,2.14,3.3,-1.53,887.19,21.51,
5376422,-0.0,-0.08,1.0,2.2,1.89,-1.59,887.19,21.51,
5376460,-0.0,-0.07,1.04,2.14,1.34,-1.65,887.11,21.52,
5376498,0.01,-0.08,1.05,1.89,1.16,-1.65,887.19,21.52,
5376549,0.0,-0.08,1.08,1.65,-0.67,-1.65,887.15,21.5,
5376587,-0.01,-0.08,1.1,1.46,-0.55,-1.89,887.18,21.52,
5376625,-0.01,-0.08,1.07,1.22,0.31,-1.95,887.14,21.52,
5376663,-0.0,-0.07,1.12,1.4,-0.24,-1.95,887.16,21.52,
5376702,-0.02,-0.08,1.1,1.46,0.12,-2.14,887.14,21.52,
5376740,-0.02,-0.08,1.11,1.4,0.0,-2.2,887.12,21.52,
5376778,-0.01,-0.08,1.14,1.65,0.79,-2.44,887.1,21.52,
5376816,-0.01,-0.08,1.05,1.77,1.65,-2.62,887.08,21.52,
5376855,-0.01,-0.09,1.03,2.14,1.59,-2.62,887.09,21.52,
5376893,-0.01,-0.07,1.03,1.77,1.46,-2.75,887.1,21.52,
5376943,-0.03,-0.08,1.03,1.65,1.65,-2.75,887.12,21.52,
5376981,-0.04,-0.09,1.0,1.71,2.08,-2.75,887.07,21.51,
5377020,-0.03,-0.08,0.98,1.59,2.26,-2.87,887.11,21.52,
5377058,-0.03,-0.08,0.98,1.77,2.2,-2.87,887.05,21.53,
5377096,-0.03,-0.08,0.92,1.53,2.44,-2.62,887.01,21.51,
5377135,-0.07,-0.08,0.91,1.83,2.87,-2.87,887.0,21.53,
5377173,-0.04,-0.08,0.85,0.92,3.97,-2.56,887.0,21.52,
5377211,-0.05,-0.08,0.88,1.71,4.21,-2.5,886.96,21.51,
5377249,-0.05,-0.08,0.79,0.55,4.7,-2.38,887.02,21.51,
5377299,-0.07,-0.07,0.84,1.34,4.39,-2.32,886.97,21.5,
5377338,-0.06,-0.09,0.85,0.61,5.37,-2.14,886.96,21.5,
5377376,-0.07,-0.08,0.93,1.1,4.94,-2.01,886.9,21.51,
5377414,-0.04,-0.09,0.92,0.49,5.37,-1.83,886.95,21.5,
5377453,-0.07,-0.08,0.93,0.49,5.07,-1.59,887.01,21.52,
5377491,-0.07,-0.07,0.93,0.31,5.98,-1.28,886.98,21.51,
5377529,-0.06,-0.08,0.94,0.37,5.62,-1.16,886.91,21.52,
5377567,-0.07,-0.08,0.91,0.85,5.62,-0.85,886.98,21.51,
5377606,-0.07,-0.07,0.91,1.04,5.49,-0.67,886.95,21.52,
5377644,-0.07,-0.08,0.9,0.98,5.55,-0.43,886.96,21.51,
5377721,-0.06,-0.08,0.91,0.98,4.39,-0.06,886.89,21.49,
5377760,-0.06,-0.07,0.89,1.04,4.15,0.12,886.98,21.51,
5377798,-0.06,-0.07,0.93,1.4,3.17,0.37,886.89,21.51,
5377888,-0.08,-0.08,0.85,1.83,2.32,0.73,886.95,21.47,
5377926,-0.07,-0.07,0.84,1.71,2.5,0.98,886.96,21.47,
5377965,-0.07,-0.08,0.84,1.89,2.38,1.1,886.89,21.5,
5378003,-0.07,-0.08,0.87,2.08,2.26,1.46,886.99,21.49,
5378041,-0.08,-0.08,0.87,1.95,3.11,1.59,886.91,21.5,
5378080,-0.07,-0.07,0.93,2.14,3.36,1.77,886.95,21.5,
5378130,-0.07,-0.09,0.96,1.65,4.33,2.14,886.88,21.49,
5378168,-0.09,-0.08,0.98,1.77,4.27,2.14,886.92,21.49,
5378206,-0.07,-0.07,0.99,1.46,4.15,2.38,886.93,21.49,
5378244,-0.07,-0.08,0.99,1.77,3.36,2.81,886.93,21.5,
5378283,-0.06,-0.08,0.97,1.65,3.66,3.05,886.97,21.5,
5378321,-0.06,-0.08,0.98,2.2,3.3,3.36,886.93,21.5,
5378359,-0.06,-0.08,0.95,2.01,2.75,3.36,887.01,21.52,
5378397,-0.08,-0.08,0.97,2.32,2.14,3.54,886.94,21.51,
5378436,-0.06,-0.08,0.94,2.08,2.44,3.72,886.94,21.49,
5378474,-0.06,-0.08,0.94,2.38,1.65,4.15,886.92,21.51,
5378524,-0.06,-0.08,0.9,2.14,2.14,4.33,886.95,21.5,
5378562,-0.05,-0.08,0.91,2.08,1.77,4.21,886.97,21.51,
5378601,-0.05,-0.08,0.92,1.71,2.44,4.58,887.0,21.51,
5378639,-0.05,-0.08,0.93,1.95,1.83,4.52,887.0,21.51,
5378677,-0.05,-0.08,0.95,1.59,2.14,4.52,887.0,21.51,
5378715,-0.04,-0.08,0.95,1.53,1.83,4.64,887.02,21.51,
5378754,-0.03,-0.08,0.99,1.4,1.89,4.64,887.03,21.51,
5378792,-0.03,-0.08,0.97,1.4,1.65,4.7,887.0,21.52,
5378830,-0.04,-0.07,1.0,1.34,1.77,4.76,887.01,21.52,
5378868,-0.03,-0.09,0.97,1.34,2.93,4.7,886.99,21.51,
5378918,-0.04,-0.08,0.98,1.59,1.71,4.76,886.98,21.5,
5378957,-0.04,-0.08,0.96,1.28,2.5,4.58,887.08,21.51,
5378995,-0.02,-0.08,0.97,1.4,2.38,4.64,887.02,21.52,
5379033,-0.03,-0.08,0.95,1.16,2.62,4.46,887.03,21.53,
5379072,-0.03,-0.09,0.98,1.22,2.2,4.64,887.05,21.52,
5379110,-0.03,-0.09,0.97,0.85,2.81,4.46,887.05,21.52,
5379148,-0.03,-0.08,0.99,0.92,2.2,4.39,887.03,21.52,
5379187,-0.02,-0.08,1.01,0.61,2.26,4.52,887.05,21.52,
5379225,-0.02,-0.09,0.99,0.55,2.01,4.39,887.03,21.52,
5379275,-0.02,-0.08,1.01,0.79,1.89,4.33,887.05,21.52,
5379313,-0.0,-0.09,0.99,0.24,2.01,4.09,887.11,21.52,
5379351,-0.01,-0.08,1.0,0.24,1.95,4.09,887.07,21.51,
5379390,-0.01,-0.09,0.96,-0.06,2.75,3.91,887.08,21.52,
5379428,-0.02,-0.08,0.98,-0.31,2.2,3.97,887.08,21.52,
5379466,-0.01,-0.08,1.0,-0.43,2.26,3.85,887.08,21.52,
5379505,-0.01,-0.08,1.05,-0.67,1.95,3.6,887.11,21.52,
5379543,0.0,-0.08,1.05,-0.85,2.01,3.48,887.1,21.52,
5379581,-0.01,-0.08,1.07,-0.98,1.46,3.36,887.11,21.52,
5379620,-0.0,-0.08,1.1,-0.85,0.79,3.42,887.12,21.53,
5379670,-0.01,-0.08,1.09,-0.98,1.16,3.23,887.08,21.51,
5379708,-0.0,-0.08,1.12,-0.79,0.55,3.17,887.14,21.53,
5379746,-0.0,-0.08,1.13,-0.85,0.55,2.99,887.14,21.53,
5379785,-0.0,-0.08,1.13,-0.61,0.49,2.81,887.1,21.51,
5379823,0.0,-0.08,1.14,-0.43,0.55,2.75,887.1,21.52,
5379861,0.0,-0.07,1.13,-0.24,0.24,2.69,887.14,21.52,
5379899,-0.0,-0.08,1.12,0.0,0.55,2.26,887.16,21.53,
5379938,-0.0,-0.08,1.11,0.06,0.98,2.08,887.1,21.53,
5379976,0.0,-0.08,1.09,0.06,1.16,1.83,887.16,21.53,
5380014,-0.0,-0.08,1.12,0.18,0.98,1.59,887.09,21.52,
5380064,0.0,-0.08,1.1,0.0,1.77,1.28,887.07,21.51,
5380102,0.0,-0.07,1.13,0.37,1.53,1.22,887.09,21.52,
5380141,-0.01,-0.08,1.12,0.43,2.2,1.04,887.09,21.53,
5380179,-0.0,-0.08,1.11,0.85,2.26,1.04,887.1,21.52,
