timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp
1981644,-0.02,-0.0,0.92,0.92,1.77,0.12,958.07,35.59
1981682,-0.04,0.0,0.98,1.1,1.53,0.0,958.09,35.59
1981720,-0.05,-0.01,0.98,0.67,2.87,0.0,958.18,35.6
1981769,-0.04,0.01,1.1,0.85,1.83,-0.24,958.2,35.59
1981807,-0.05,-0.01,1.09,0.06,4.09,-0.31,958.19,35.6
1981845,-0.04,-0.0,1.11,-0.18,3.11,-0.31,958.27,35.6
1981884,-0.05,0.01,1.14,-0.55,4.21,-0.37,958.2,35.59
1981922,-0.04,0.01,1.14,-0.92,4.03,-0.37,958.19,35.6
1981960,-0.05,0.0,1.14,-0.92,5.0,-0.43,958.16,35.59
1981998,-0.02,0.0,1.14,-1.53,4.52,-0.61,958.14,35.59
1982036,-0.03,0.0,1.2,-2.08,3.85,-0.67,958.24,35.6
1982074,-0.03,-0.0,1.13,-2.87,3.66,-0.67,958.18,35.61
1982124,-0.03,0.01,1.22,-3.36,2.62,-0.79,958.15,35.59
1982162,-0.03,-0.01,1.21,-4.03,1.89,-0.73,958.21,35.6
1982200,-0.04,0.01,1.24,-4.39,1.34,-0.85,958.16,35.59
1982238,-0.06,0.01,1.24,-4.27,1.59,-0.98,958.22,35.6
1982276,-0.03,0.02,1.28,-4.03,0.31,-1.16,958.27,35.6
1982314,-0.03,0.02,1.28,-3.91,1.04,-0.98,958.23,35.61
1982352,-0.06,0.01,1.26,-2.62,0.79,-1.04,958.26,35.6
1982390,-0.05,0.02,1.3,-1.28,0.67,-1.34,958.26,35.61
1982428,-0.05,0.02,1.27,-0.12,1.04,-1.22,958.21,35.59
1982466,-0.02,0.03,1.28,1.22,0.18,-1.1,958.25,35.62
1982516,-0.04,0.02,1.2,2.87,0.92,-1.04,958.36,35.61
1982554,-0.04,0.02,1.12,3.97,-0.31,-0.85,958.3,35.6
1982592,-0.05,0.02,1.1,5.31,-0.67,-1.16,958.21,35.6
1982630,-0.01,0.01,1.03,5.43,-0.79,-0.73,958.27,35.61
1982668,-0.03,0.02,0.97,6.35,-2.69,-0.67,958.25,35.61
1982706,-0.03,0.02,0.9,6.59,-3.66,-0.67,958.26,35.6
1982744,-0.02,0.02,0.84,6.47,-4.15,-0.61,958.16,35.61
1982782,-0.01,0.02,0.86,6.53,-4.94,-0.67,958.17,35.61
1982821,-0.02,0.01,0.82,5.98,-4.09,-0.55,958.17,35.61
1982870,-0.03,0.02,0.85,6.23,-4.15,-0.49,958.25,35.6
1982908,-0.01,0.03,0.79,5.13,-2.5,-0.37,958.25,35.6
1982946,-0.01,0.03,0.8,4.94,-1.71,-0.37,958.23,35.6
1982984,0.01,0.02,0.78,4.33,0.43,-0.49,958.25,35.61
1983022,0.02,0.01,0.73,3.91,0.92,-0.55,958.19,35.61
1983060,0.03,0.02,0.76,3.11,1.83,-0.73,958.28,35.62
1983099,-0.0,0.03,0.76,2.56,2.62,-0.43,958.17,35.61
1983137,-0.01,0.02,0.83,1.83,2.38,-0.24,958.21,35.62
1983175,-0.01,0.01,0.89,0.98,2.14,-0.24,958.26,35.61
1983213,-0.01,-0.01,0.89,0.43,2.56,-0.31,958.28,35.62
1983262,-0.01,0.01,0.89,0.0,3.23,-0.24,958.31,35.6
1983300,0.02,0.01,0.88,0.06,4.76,-0.49,958.36,35.61
1983338,-0.02,0.02,0.88,0.31,4.21,-0.31,958.28,35.61
1983376,-0.01,0.02,0.91,0.49,6.1,-0.06,958.35,35.62
1983414,-0.03,-0.0,0.89,0.67,7.39,-0.12,958.24,35.62
1983453,-0.02,-0.0,0.96,0.98,5.86,-0.12,958.25,35.61
1983491,-0.01,0.01,0.98,0.98,6.04,-0.06,958.28,35.62
1983529,-0.0,-0.0,1.02,1.77,7.2,0.18,958.16,35.6
1983567,0.01,-0.01,1.01,2.08,7.51,0.55,958.22,35.6
1983605,-0.01,-0.01,1.02,2.38,6.53,0.55,958.24,35.61
1983654,-0.02,-0.0,0.97,2.93,5.31,0.98,958.31,35.6
1983692,-0.0,0.0,0.96,3.05,5.19,1.16,958.27,35.62
1983730,-0.0,-0.0,0.96,3.36,3.66,1.16,958.22,35.6
1983768,-0.01,-0.01,0.99,3.48,1.89,1.53,958.16,35.6
1983806,0.02,-0.02,0.92,2.87,3.05,1.53,958.21,35.6
1983845,-0.0,-0.01,0.95,3.72,1.71,1.71,958.25,35.6
1983882,-0.01,-0.01,0.91,3.66,1.71,2.01,958.23,35.6
1983921,-0.0,-0.01,0.85,3.42,1.65,1.83,958.25,35.61
1983959,0.01,-0.01,0.88,3.3,2.5,1.53,958.23,35.61
1984008,0.0,-0.0,0.85,2.81,2.93,1.83,958.18,35.6
1984046,0.02,0.0,0.9,2.5,2.87,1.83,958.23,35.62
1984084,0.01,-0.0,0.93,2.44,3.78,1.71,958.2,35.61
1984122,0.0,0.0,0.92,2.08,3.6,2.01,958.12,35.6
1984160,0.01,0.01,0.93,2.08,5.13,1.89,958.2,35.6
1984198,0.01,0.0,0.93,2.14,4.46,1.89,958.19,35.61
1984236,0.03,0.01,0.9,1.89,5.43,1.71,958.19,35.62
1984274,0.03,0.01,0.87,1.77,4.7,1.77,958.14,35.62
1984312,0.04,0.01,0.89,1.1,3.91,1.46,958.18,35.61
1984350,0.04,0.01,0.88,0.0,4.7,1.34,958.14,35.61
1984426,0.03,0.01,0.97,-1.89,3.3,1.28,958.22,35.59
1984464,0.01,0.02,1.0,-2.56,2.2,1.16,958.24,35.59
1984502,0.03,0.03,1.06,-3.17,2.75,1.34,958.19,35.59
1984591,0.02,0.03,1.1,-3.36,3.17,0.98,958.22,35.57
1984629,0.01,0.03,1.17,-2.81,2.56,0.85,958.18,35.56
1984667,0.0,0.03,1.2,-2.32,3.91,0.61,958.22,35.59
1984705,0.0,0.03,1.22,-1.4,3.85,0.43,958.22,35.58
1984743,0.03,0.04,1.25,-0.79,4.39,0.37,958.2,35.59
1984781,0.01,0.04,1.25,0.0,6.23,0.49,958.23,35.58
1984819,0.05,0.04,1.24,0.06,6.1,0.43,958.2,35.58
1984869,0.0,0.05,1.34,0.98,4.94,0.61,958.23,35.58
1984907,0.03,0.04,1.27,0.49,5.31,0.79,958.23,35.59
1984945,0.04,0.07,1.36,0.49,0.49,0.61,958.28,35.59
1984983,-0.01,0.06,1.38,0.61,0.24,0.67,958.23,35.6
1985021,0.04,0.03,1.37,0.49,-1.28,0.55,958.31,35.6
1985059,0.04,0.06,1.45,-0.12,-4.52,0.31,958.32,35.59
1985097,-0.02,0.06,1.49,0.98,-6.35,0.49,958.35,35.62
1985135,0.02,0.02,1.37,0.12,-6.23,0.61,958.29,35.6
1985173,0.02,0.06,1.46,0.98,-8.61,0.18,958.31,35.61
1985211,-0.03,0.04,1.38,1.89,-6.71,0.18,958.27,35.6
1985260,0.0,0.04,1.33,2.44,-7.45,0.24,958.32,35.58
1985298,-0.02,0.05,1.32,3.23,-4.88,0.06,958.26,35.58
1985336,-0.04,0.02,1.27,4.88,-6.47,0.24,958.31,35.6
1985375,-0.08,-0.0,1.1,3.85,-1.1,0.31,958.24,35.61
1985412,-0.02,0.03,1.05,6.1,-1.77,-0.37,958.21,35.6
1985451,-0.02,-0.01,1.0,4.82,2.81,-0.12,958.21,35.61
1985489,-0.02,0.01,0.89,5.31,0.61,0.0,958.15,35.6
1985527,0.01,-0.01,0.84,5.13,5.37,-0.18,958.12,35.6
1985565,0.04,-0.01,0.91,4.09,4.94,-0.37,958.16,35.61
1985603,-0.01,0.01,0.99,3.05,6.65,-0.12,958.13,35.61
1985653,-0.03,-0.01,0.96,2.44,8.12,-0.37,958.17,35.59
1985691,-0.0,0.01,1.13,1.95,9.64,-0.18,958.11,35.59
1985729,-0.0,-0.01,1.1,0.92,10.93,-0.37,958.16,35.6
1985767,-0.03,-0.01,1.21,0.79,8.67,-0.06,958.19,35.61
1985805,-0.03,-0.04,1.08,-1.1,14.04,0.37,958.15,35.59
1985843,-0.04,0.0,1.13,-0.98,11.9,-0.24,958.14,35.61
1985881,-0.04,0.0,1.23,-2.01,12.45,0.73,958.21,35.6
1985919,0.02,-0.03,1.16,-4.52,13.24,1.1,958.22,35.62
1985957,-0.01,0.01,1.31,-2.69,10.5,0.49,958.18,35.59
1986007,-0.01,-0.01,1.32,-3.42,12.02,1.65,958.27,35.59
1986045,-0.01,-0.01,1.35,-3.17,8.0,2.01,958.28,35.59
1986083,-0.03,-0.01,1.37,-3.17,7.63,1.77,958.31,35.6
1986121,-0.04,-0.01,1.35,-2.32,7.81,1.65,958.23,35.6
1986159,-0.02,-0.01,1.3,-3.05,7.02,2.44,958.32,35.6
1986197,0.01,-0.02,1.39,-1.65,3.85,1.95,958.3,35.61
1986235,-0.03,-0.01,1.27,-1.89,3.78,1.95,958.29,35.6
1986273,-0.03,0.03,1.34,-1.34,4.15,2.32,958.28,35.62
1986311,0.0,0.01,1.35,0.12,3.78,2.01,958.23,35.61
1986349,0.01,-0.01,1.31,0.49,3.97,1.71,958.25,35.61
1986399,-0.07,0.03,1.29,2.56,4.39,2.2,958.15,35.59
1986437,-0.01,0.01,1.23,4.03,3.97,1.95,958.19,35.61
1986475,-0.0,0.0,1.12,4.64,4.82,1.65,958.23,35.61
1986513,-0.02,0.02,1.02,5.49,4.76,1.59,958.12,35.61
1986551,-0.02,0.02,0.91,5.98,4.76,1.65,958.06,35.6
1986589,0.02,0.01,0.84,6.04,5.74,1.16,958.11,35.61
1986627,0.0,0.02,0.76,5.8,4.88,0.67,958.06,35.61
1986665,-0.02,0.03,0.74,5.8,4.64,0.92,957.99,35.61
1986703,0.01,0.03,0.79,5.86,3.05,0.73,957.94,35.62
1986741,-0.0,0.03,0.74,5.0,3.85,0.12,957.97,35.6
1986791,-0.01,0.06,0.72,4.46,2.32,0.31,957.83,35.58
1986829,0.02,0.04,0.71,3.6,3.36,0.0,957.83,35.61
1986867,0.02,0.04,0.68,2.2,2.14,-0.43,957.78,35.6
1986905,0.0,0.04,0.76,1.71,0.92,-0.37,957.8,35.61
1986943,-0.01,0.03,0.77,-0.06,1.83,-0.55,957.77,35.6
1986981,-0.01,0.04,0.83,-0.67,3.66,-0.67,957.77,35.6
1987019,-0.01,0.04,0.94,-1.22,4.27,-0.98,957.73,35.62
1987057,-0.03,0.03,0.97,-1.46,4.46,-0.92,957.76,35.61
1987095,-0.03,0.03,1.01,-1.71,3.54,-0.85,957.76,35.6
1987145,-0.03,0.04,1.05,-1.04,4.15,-0.92,957.81,35.59
1987183,-0.03,0.05,1.05,-0.67,3.17,-0.85,957.76,35.6
1987221,-0.05,0.05,1.08,0.85,2.62,-0.67,957.83,35.6
1987259,-0.03,0.04,1.05,1.59,2.69,-0.73,957.73,35.6
1987297,-0.04,0.04,1.07,2.5,1.4,-0.67,957.71,35.61
1987335,-0.04,0.03,1.03,3.17,0.92,-0.43,957.61,35.59
1987373,-0.05,0.03,1.0,3.6,0.0,-0.49,957.63,35.6
1987411,-0.06,0.03,0.97,3.85,-0.37,-0.49,957.56,35.61
1987449,-0.07,0.02,0.9,3.97,-1.04,-0.31,957.64,35.61
1987487,-0.04,0.02,0.86,3.97,-1.83,-0.31,957.55,35.61
1987564,-0.05,0.02,0.85,3.42,-2.01,-0.18,957.48,35.58
1987602,-0.06,0.02,0.84,2.69,-1.46,-0.12,957.54,35.6
1987640,-0.06,0.01,0.83,1.83,-0.98,-0.18,957.49,35.59
1987729,-0.07,-0.0,0.87,0.18,0.85,0.18,957.52,35.55
1987768,-0.07,0.02,0.93,-0.12,1.77,0.43,957.56,35.57
1987806,-0.06,-0.0,0.92,-0.73,3.05,0.49,957.5,35.58
1987844,-0.06,0.0,0.96,-0.85,3.97,0.92,957.54,35.58
1987882,-0.06,0.02,1.0,-0.98,3.6,1.28,957.51,35.58
1987920,-0.05,0.01,1.07,-1.16,4.33,1.46,957.59,35.6
1987969,-0.06,0.01,1.14,-0.98,3.3,1.77,957.53,35.58
1988007,-0.05,0.01,1.17,-0.85,2.01,2.2,957.54,35.58
1988046,-0.04,0.01,1.15,-0.92,1.71,2.56,957.53,35.59
1988084,-0.04,0.02,1.15,-0.49,0.98,2.75,957.55,35.58
1988122,-0.04,0.02,1.18,0.0,1.65,2.87,957.5,35.6
1988160,-0.04,0.02,1.19,0.43,0.06,2.99,957.54,35.59
1988198,-0.06,0.02,1.15,0.79,0.43,3.17,957.5,35.59
1988236,-0.02,0.02,1.18,1.34,0.79,3.3,957.45,35.6
1988274,-0.02,0.03,1.16,1.4,0.67,3.17,957.41,35.6
1988312,-0.04,0.03,1.13,1.65,1.04,3.54,957.39,35.58
1988362,-0.04,0.05,1.05,2.08,2.2,3.66,957.44,35.58
1988400,-0.04,0.04,1.06,2.2,3.48,3.66,957.36,35.59
1988438,-0.04,0.05,1.05,2.14,3.85,3.85,957.46,35.6
1988476,-0.05,0.05,1.12,2.08,3.42,3.97,957.35,35.61
1988514,-0.04,0.04,1.03,1.89,5.62,4.15,957.41,35.61
1988552,-0.04,0.07,1.12,2.26,4.09,4.33,957.36,35.6
1988590,-0.03,0.04,1.06,1.83,6.35,4.64,957.35,35.6
1988628,-0.05,0.05,1.05,2.14,4.58,4.7,957.32,35.59
1988666,-0.04,0.07,1.1,2.44,4.94,5.07,957.41,35.6
1988704,-0.02,0.05,1.04,2.2,5.55,5.13,957.34,35.6
1988754,-0.03,0.06,1.11,3.3,4.94,5.25,957.36,35.61
1988792,-0.0,0.06,1.02,3.72,4.94,5.19,957.34,35.59
1988830,-0.02,0.08,1.09,4.39,3.66,5.31,957.32,35.6
1988868,-0.02,0.05,0.99,4.82,4.39,5.31,957.33,35.61
1988906,-0.02,0.06,0.97,5.13,3.42,5.25,957.27,35.6
1988944,-0.0,0.07,0.98,5.07,4.46,4.94,957.23,35.6
1988982,0.01,0.06,0.96,5.13,3.42,5.25,957.21,35.61
1989020,-0.0,0.06,0.94,4.7,3.6,5.13,957.2,35.6
1989058,0.0,0.06,0.94,4.88,2.75,5.19,957.18,35.6
1989096,0.0,0.05,0.92,4.76,2.5,5.0,957.19,35.6
1989146,-0.0,0.06,0.85,4.76,0.67,5.19,957.2,35.59
1989184,0.0,0.06,0.84,4.7,-0.31,4.88,957.22,35.6
1989222,0.0,0.05,0.87,4.94,-0.85,4.7,957.15,35.61
1989260,0.02,0.03,0.84,5.19,-0.98,4.64,957.08,35.61
1989298,0.02,0.05,0.86,5.25,-1.1,4.52,957.06,35.6
1989336,-0.01,0.03,0.84,5.8,-0.55,4.21,957.07,35.6
1989374,-0.0,0.03,0.78,5.43,-0.55,3.97,957.11,35.62
1989412,-0.01,0.04,0.83,5.62,-0.85,3.66,957.03,35.61
1989450,-0.0,0.02,0.78,5.0,0.79,3.6,957.05,35.62
1989488,-0.0,0.03,0.79,4.76,1.22,3.23,957.08,35.61
1989538,-0.02,0.03,0.8,4.52,2.44,3.36,957.07,35.62
1989576,-0.01,0.01,0.78,4.27,3.85,3.17,956.97,35.59
1989614,0.01,0.02,0.79,3.97,4.94,3.05,956.97,35.6
1989652,0.0,0.03,0.84,4.21,4.64,2.81,957.01,35.62
1989690,-0.0,0.0,0.78,3.48,5.55,2.99,957.0,35.62
1989728,0.02,0.01,0.85,3.36,4.39,2.75,956.98,35.63
1989766,-0.0,0.0,0.82,2.81,3.97,2.75,956.91,35.62
1989804,0.01,0.01,0.81,2.32,3.66,2.99,956.88,35.61
1989842,-0.01,0.01,0.86,2.69,2.14,2.81,956.85,35.6
1989880,-0.02,0.0,0.83,2.38,2.44,2.87,956.88,35.61
1989930,0.01,0.01,0.88,2.69,0.49,2.62,956.84,35.6
1989968,0.0,-0.01,0.79,2.26,0.92,2.75,956.83,35.61
1990006,-0.0,-0.0,0.79,2.62,-0.18,2.62,956.77,35.62
1990044,0.0,0.02,0.83,2.62,-0.79,2.44,956.75,35.6
1990082,0.01,-0.0,0.8,2.32,-0.43,2.44,956.79,35.6
1990120,0.01,0.01,0.85,2.69,-1.34,2.32,956.86,35.62
1990158,0.01,0.0,0.85,2.32,0.31,2.2,956.83,35.62
1990196,-0.0,0.01,0.88,2.69,-0.73,2.01,956.76,35.6
1990234,-0.0,0.01,0.91,2.56,-0.55,2.01,956.79,35.62
1990284,-0.01,0.01,0.9,2.5,0.55,2.01,956.76,35.6
1990322,-0.0,0.01,0.9,2.69,0.79,1.71,956.8,35.62
1990360,0.0,0.01,0.91,2.62,0.92,1.59,956.76,35.61
1990398,0.01,0.01,0.92,2.69,1.34,1.71,956.68,35.6
1990436,-0.0,0.02,0.92,2.75,1.77,1.71,956.73,35.62
1990474,-0.02,0.03,0.94,2.87,1.28,1.83,956.75,35.61
1990512,-0.02,0.02,0.94,2.56,1.59,1.89,956.78,35.62
1990550,0.0,0.02,0.92,2.44,2.26,1.89,956.74,35.6
1990588,-0.02,0.03,0.97,2.87,0.85,1.71,956.67,35.6
1990626,-0.0,0.02,0.92,2.38,1.89,2.01,956.77,35.62
1990702,-0.01,0.03,0.98,2.44,1.83,2.14,956.66,35.59
1990740,-0.02,0.03,0.96,2.5,0.79,2.26,956.71,35.6
1990778,-0.03,0.04,0.99,2.5,0.24,2.32,956.7,35.6
1990867,-0.01,0.03,1.0,2.2,0.92,2.69,956.64,35.55
1990905,-0.01,0.03,1.01,2.44,0.73,2.62,956.67,35.58
1990944,-0.01,0.03,0.98,2.2,2.14,2.62,956.66,35.57
1990982,-0.01,0.04,1.0,2.99,1.65,2.32,956.68,35.59
1991020,0.0,0.03,0.96,2.62,2.69,2.81,956.73,35.59
1991058,-0.02,0.03,0.94,2.87,2.26,2.5,956.64,35.59
1991096,-0.0,0.02,0.92,2.81,4.03,2.69,956.62,35.6
1991145,-0.0,0.03,0.95,3.11,4.64,2.56,956.57,35.59
1991184,0.0,0.02,0.88,3.3,5.62,2.56,956.55,35.59
1991222,-0.01,0.02,0.85,3.11,6.53,2.5,956.51,35.59
1991260,-0.01,0.02,0.88,3.36,6.96,2.62,956.56,35.6
1991298,0.0,0.01,0.86,2.87,6.84,2.87,956.54,35.59
1991336,0.0,0.03,0.91,2.87,6.53,2.69,956.56,35.61
1991374,-0.02,0.01,0.88,2.93,7.93,2.75,956.6,35.6
1991412,0.0,0.01,0.9,2.81,7.39,2.75,956.55,35.59
1991450,-0.01,0.02,0.9,2.2,8.91,2.93,956.49,35.6
1991488,-0.01,0.01,0.91,2.5,8.79,2.81,956.62,35.6
1991538,0.0,0.01,0.86,2.38,10.68,3.05,956.52,35.59
1991576,0.0,0.0,0.86,2.56,11.05,2.93,956.49,35.61
1991614,0.01,0.01,0.8,2.01,11.11,3.3,956.49,35.59
1991652,0.02,0.01,0.84,2.26,10.25,3.42,956.47,35.6
1991690,-0.0,-0.0,0.79,1.77,10.86,3.48,956.53,35.6
1991728,-0.0,0.01,0.8,2.08,9.4,3.66,956.54,35.6
1991766,0.01,0.0,0.83,2.14,9.89,3.78,956.48,35.6
1991804,0.0,0.0,0.84,2.2,9.09,3.85,956.55,35.61
1991842,0.01,0.01,0.89,2.08,8.73,4.09,956.49,35.61
1991880,-0.01,0.01,0.89,2.14,8.0,4.33,956.47,35.6
1991930,0.01,0.01,0.92,2.14,9.03,4.46,956.41,35.6
1991968,0.03,0.02,0.96,1.53,7.2,4.33,956.44,35.59
1992006,0.0,0.01,1.03,1.95,8.3,4.39,956.37,35.6
1992044,0.04,-0.0,0.99,1.71,7.93,4.39,956.43,35.61
1992082,0.03,0.02,1.04,1.83,7.57,4.39,956.36,35.6
1992120,-0.01,0.02,1.0,1.77,6.96,4.46,956.46,35.61
1992158,0.0,0.02,0.96,1.16,7.81,4.15,956.34,35.6
1992196,0.02,0.03,1.05,1.53,6.77,3.97,956.38,35.6
1992234,0.04,0.01,1.01,0.92,9.28,3.97,956.4,35.6
1992272,0.03,0.02,1.03,1.16,7.93,3.72,956.41,35.6
1992322,0.04,0.03,1.08,1.28,9.28,3.48,956.41,35.6
1992360,0.05,0.01,1.05,0.98,10.31,3.3,956.38,35.6
1992398,0.04,0.03,1.07,0.79,9.4,3.17,956.35,35.6
1992436,0.03,0.02,1.06,0.98,9.83,2.93,956.4,35.6
1992474,0.05,0.02,1.1,1.04,9.89,2.69,956.38,35.61
1992512,0.03,0.03,1.1,0.98,10.07,2.62,956.38,35.6
1992550,0.04,0.01,1.1,1.83,9.22,2.44,956.38,35.61
1992588,0.05,0.03,1.13,0.85,9.34,2.26,956.36,35.62
1992626,0.03,0.02,1.15,1.22,8.67,2.01,956.47,35.62
1992664,0.02,0.01,1.16,1.1,7.81,1.65,956.44,35.6
1992714,0.04,0.02,1.17,0.31,6.53,1.34,956.47,35.6
1992752,0.03,0.02,1.19,0.73,5.55,0.85,956.53,35.62
1992790,0.03,0.0,1.11,0.67,5.98,0.79,956.5,35.62
1992828,0.04,0.01,1.21,1.1,3.78,0.43,956.46,35.62
1992866,0.02,0.01,1.16,0.73,4.64,0.43,956.45,35.62
1992904,0.01,0.02,1.16,1.89,3.42,0.0,956.51,35.61
1992942,0.05,0.0,1.13,1.77,5.0,-0.24,956.47,35.61
1992980,0.0,0.02,1.1,2.08,3.54,-0.43,956.5,35.61
1993018,0.02,0.01,1.09,2.44,4.15,-0.55,956.49,35.6
1993056,0.02,0.0,1.08,2.56,3.11,-0.79,956.54,35.62
1993106,0.02,0.02,1.06,2.44,3.11,-1.04,956.53,35.6
1993144,0.01,0.0,1.06,2.81,2.2,-1.28,956.5,35.62
1993182,0.0,0.01,1.06,2.69,1.04,-1.4,956.54,35.62
1993220,0.02,-0.0,1.03,2.44,1.83,-1.59,956.42,35.6
1993258,-0.01,0.01,1.04,2.81,0.98,-1.83,956.45,35.62
1993296,-0.03,0.0,0.99,2.5,1.65,-1.77,956.45,35.61
1993334,-0.01,0.01,1.01,3.05,1.71,-1.95,956.5,35.63
1993372,-0.01,0.0,0.98,2.75,4.21,-1.95,956.54,35.62
1993410,-0.01,0.02,0.98,2.87,3.85,-2.14,956.48,35.62
1993448,-0.04,0.02,1.0,2.99,4.94,-1.95,956.46,35.62
1993498,-0.02,0.01,0.99,2.81,5.74,-2.14,956.48,35.6
1993536,-0.02,0.04,1.04,2.2,7.08,-2.08,956.51,35.62
1993574,-0.02,0.01,1.02,2.44,7.57,-1.95,956.45,35.61
1993612,-0.04,0.01,1.0,2.01,6.77,-1.89,956.42,35.62
1993650,-0.02,0.01,1.02,2.01,6.59,-1.83,956.4,35.6
1993688,-0.01,0.01,0.98,1.65,7.57,-1.71,956.5,35.61
1993726,-0.01,0.01,0.98,1.71,6.41,-1.59,956.44,35.6
1993764,-0.02,0.02,1.0,1.59,5.31,-1.59,956.48,35.62
1993802,-0.02,0.0,0.95,1.1,6.77,-1.46,956.39,35.62
1993877,-0.02,0.02,1.0,1.04,4.64,-1.22,956.41,35.58
1993915,-0.02,0.01,1.0,1.22,3.72,-1.46,956.37,35.6
1993953,-0.02,0.01,1.05,1.53,3.36,-1.16,956.42,35.61
1994043,-0.07,0.01,1.0,1.95,4.7,-1.1,956.43,35.58
1994081,-0.06,0.02,0.99,1.83,5.68,-1.22,956.37,35.58
1994119,-0.06,0.03,1.06,2.26,5.86,-0.79,956.33,35.58
1994157,-0.04,0.02,1.02,2.32,7.02,-0.67,956.35,35.6
1994195,-0.05,0.01,0.96,2.14,7.81,-0.55,956.35,35.6
1994233,-0.05,0.02,1.0,2.38,8.48,-0.24,956.35,35.6
1994271,-0.04,0.01,0.97,2.14,9.28,-0.06,956.32,35.59
1994321,-0.05,0.03,0.95,2.2,9.28,0.12,956.35,35.59
1994359,-0.03,0.01,1.01,2.08,9.22,0.67,956.21,35.58
1994397,-0.03,0.0,0.96,1.4,10.68,0.67,956.23,35.6
1994435,-0.06,0.03,1.03,1.83,9.46,0.92,956.29,35.6
1994473,-0.02,0.01,1.03,1.83,11.11,1.22,956.28,35.61
1994511,-0.04,0.01,1.02,1.95,11.29,1.4,956.23,35.6
1994549,-0.03,0.02,1.02,2.08,12.82,1.71,956.27,35.61
1994587,-0.02,0.01,1.02,2.26,13.73,1.89,956.21,35.61
1994625,-0.02,0.02,1.02,2.26,13.73,2.08,956.21,35.61
1994663,-0.02,0.02,1.03,2.38,13.92,2.56,956.11,35.61
1994713,-0.01,0.02,1.02,2.32,14.16,2.56,956.15,35.59
1994751,-0.01,0.01,1.03,2.2,13.61,2.81,956.19,35.61
1994789,-0.01,0.02,1.05,2.08,12.7,3.17,956.13,35.6
1994827,0.0,0.01,1.04,1.1,12.51,3.23,956.16,35.61
1994865,0.0,0.02,1.09,0.55,9.58,3.17,956.16,35.62
1994903,-0.0,0.0,1.11,-0.24,7.69,3.23,956.24,35.6
1994941,-0.0,0.01,1.13,-1.22,5.43,3.23,956.19,35.61
1994979,0.0,0.02,1.19,-1.59,4.27,2.93,956.2,35.61
1995017,-0.03,0.02,1.18,-1.28,3.17,2.99,956.18,35.61
1995067,-0.0,0.02,1.25,-0.79,2.99,2.75,956.22,35.6
1995105,0.01,0.02,1.28,-0.67,3.36,2.5,956.18,35.61
1995143,-0.01,0.02,1.3,0.24,2.87,2.38,956.17,35.6
1995181,-0.03,0.03,1.24,0.67,5.0,1.95,956.16,35.62
1995219,-0.0,0.04,1.3,1.4,4.21,1.4,956.22,35.61
1995257,0.0,0.03,1.26,1.71,5.55,1.34,956.16,35.61
1995295,-0.01,0.04,1.31,2.32,3.6,1.28,956.16,35.61
1995333,-0.01,0.03,1.2,1.71,5.98,1.34,956.13,35.62
1995371,-0.01,0.04,1.2,2.81,4.64,0.73,956.11,35.6
1995409,-0.04,0.03,1.13,2.93,5.0,0.85,956.05,35.61
1995459,-0.01,0.03,1.15,2.87,3.78,0.67,956.0,35.6
1995497,-0.01,0.03,1.12,2.75,3.78,0.31,955.96,35.61
1995535,-0.05,0.03,1.18,3.17,3.05,0.37,955.95,35.61
1995573,-0.02,0.02,1.09,2.87,5.43,0.43,956.02,35.61
1995611,-0.03,0.06,1.07,2.87,3.42,-0.06,955.84,35.62
1995649,-0.03,0.03,1.08,3.36,4.94,-0.12,955.85,35.6
1995687,-0.01,0.01,0.98,2.93,6.59,-0.31,955.91,35.62
1995725,-0.05,0.05,1.08,2.99,3.91,-0.31,955.87,35.62
1995763,-0.06,0.02,1.0,2.75,6.96,-0.18,955.79,35.61
1995801,-0.02,0.03,1.01,3.05,8.3,-0.43,955.81,35.62
1995851,-0.05,0.03,1.04,3.36,9.34,-0.43,955.78,35.6
1995889,-0.04,0.01,0.98,3.66,7.63,-0.49,955.73,35.59
1995927,-0.04,0.03,1.02,3.23,6.77,-0.31,955.72,35.61
1995965,-0.02,0.02,0.97,3.3,7.39,-0.43,955.73,35.61
1996003,-0.03,0.03,0.98,2.99,7.45,-0.24,955.7,35.62
1996041,-0.09,0.01,1.02,3.85,4.94,0.24,955.66,35.61
1996079,-0.0,-0.01,0.85,2.2,3.23,0.0,955.62,35.6
1996117,-0.08,0.03,0.98,4.33,2.62,-0.31,955.63,35.59
1996155,-0.03,0.01,0.88,1.83,3.11,0.24,955.55,35.62
1996194,-0.03,0.02,0.95,3.05,0.24,0.06,955.6,35.62
1996243,-0.04,0.02,0.92,2.5,0.85,0.24,955.55,35.6
1996281,-0.04,0.02,0.98,2.38,1.4,0.37,955.58,35.61
1996319,-0.05,0.02,0.9,2.38,0.73,0.37,955.55,35.6
1996357,-0.03,0.01,0.94,3.17,-0.37,0.12,955.52,35.59
1996395,-0.02,-0.0,0.84,2.01,1.53,0.12,955.57,35.6
1996433,-0.03,0.04,0.89,3.05,-0.92,0.31,955.55,35.59
1996471,-0.03,0.0,0.82,2.2,0.18,0.37,955.57,35.61
1996509,-0.07,0.01,0.78,1.89,-0.73,0.43,955.56,35.62
1996547,-0.05,0.0,0.81,1.77,0.06,0.49,955.53,35.61
