timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp
5956507,-0.12,0.08,0.97,1.95,3.36,1.22,982.99,31.11
5956545,-0.12,0.08,0.99,1.95,3.23,1.22,982.91,31.1
5956584,-0.12,0.08,0.99,1.83,3.36,1.22,982.99,31.11
5956622,-0.12,0.07,0.98,1.71,3.42,1.22,982.95,31.1
5956660,-0.12,0.07,0.98,1.83,3.48,1.16,982.99,31.1
5956698,-0.12,0.07,0.98,1.95,3.42,1.16,982.95,31.12
5956748,-0.12,0.07,0.98,1.89,3.42,1.22,982.95,31.09
5956786,-0.12,0.08,0.98,2.01,3.42,1.4,982.92,31.11
5956824,-0.12,0.08,0.98,2.14,3.42,1.1,982.91,31.1
5956862,-0.12,0.08,0.98,1.83,3.42,1.1,982.97,31.1
5956900,-0.13,0.08,0.99,1.71,3.42,1.22,982.94,31.12
5956938,-0.12,0.07,0.98,1.83,3.48,1.16,982.91,31.11
5956977,-0.12,0.07,0.98,1.83,3.42,1.1,982.99,31.12
5957015,-0.12,0.07,0.98,2.01,3.48,1.34,982.98,31.13
5957053,-0.12,0.07,0.98,1.83,3.42,1.28,982.97,31.11
5957091,-0.11,0.08,0.98,2.01,3.23,1.28,982.92,31.11
5957141,-0.12,0.08,0.98,1.83,3.42,1.1,982.92,31.09
5957179,-0.13,0.08,0.99,1.77,3.23,1.22,982.94,31.1
5957217,-0.13,0.07,0.98,1.77,3.36,1.16,982.98,31.11
5957255,-0.12,0.08,0.98,1.95,3.3,1.16,982.99,31.12
5957293,-0.12,0.08,0.98,1.77,3.42,1.28,982.96,31.1
5957331,-0.12,0.08,0.98,1.83,3.42,1.4,982.96,31.12
5957369,-0.12,0.07,0.98,1.95,3.42,1.4,982.98,31.11
5957408,-0.12,0.07,0.98,2.01,3.54,1.28,982.91,31.1
5957446,-0.12,0.07,0.98,1.71,3.54,1.22,982.96,31.12
5957484,-0.12,0.07,0.98,2.01,3.3,1.22,982.97,31.11
5957534,-0.12,0.08,0.98,2.08,3.54,1.22,982.94,31.1
5957572,-0.12,0.07,0.98,2.08,3.42,1.28,982.97,31.11
5957610,-0.12,0.07,0.98,2.01,3.54,1.28,982.94,31.12
5957648,-0.12,0.07,0.98,1.89,3.48,1.28,982.91,31.1
5957686,-0.12,0.07,0.98,1.71,3.48,1.16,982.98,31.11
5957724,-0.12,0.07,0.98,1.89,3.42,1.28,982.97,31.12
5957762,-0.12,0.07,0.98,1.83,3.36,1.34,982.95,31.1
5957801,-0.12,0.07,0.98,1.89,3.54,1.28,982.95,31.09
5957839,-0.12,0.08,0.98,1.83,3.54,1.28,982.91,31.11
5957877,-0.12,0.08,0.98,1.89,3.48,1.22,982.97,31.12
5957927,-0.12,0.07,0.98,1.83,3.36,1.1,982.9,31.1
5957965,-0.12,0.07,0.98,1.89,3.36,1.22,982.99,31.11
5958003,-0.12,0.07,0.98,2.01,3.23,1.34,982.93,31.11
5958041,-0.12,0.07,0.98,1.77,3.54,1.28,982.98,31.12
5958079,-0.12,0.07,0.98,1.95,3.54,1.28,982.95,31.1
5958117,-0.12,0.08,0.98,1.77,3.54,1.34,982.99,31.11
5958155,-0.12,0.08,0.98,2.08,3.48,1.34,982.95,31.12
5958193,-0.12,0.07,0.98,1.83,3.66,1.28,983.02,31.12
5958232,-0.12,0.07,0.98,1.95,3.42,1.28,982.94,31.12
5958270,-0.12,0.07,0.98,1.83,3.48,1.34,982.95,31.12
5958347,-0.12,0.08,0.98,1.89,3.54,1.28,982.92,31.08
5958385,-0.12,0.08,0.98,1.95,3.36,1.34,983.02,31.11
5958423,-0.12,0.07,0.98,1.83,3.42,1.16,982.94,31.1
5958512,-0.12,0.07,0.98,1.83,3.36,1.22,982.98,31.07
5958551,-0.12,0.08,0.98,1.71,3.36,1.34,982.95,31.08
5958589,-0.12,0.08,0.98,1.95,3.3,1.28,982.91,31.08
5958627,-0.12,0.08,0.98,2.01,3.36,1.22,982.93,31.1
5958665,-0.12,0.07,0.98,1.89,3.36,1.16,982.97,31.09
5958703,-0.12,0.08,0.98,1.89,3.48,1.28,982.99,31.1
5958741,-0.12,0.07,0.98,1.83,3.48,1.4,982.91,31.09
5958791,-0.12,0.08,0.98,1.95,3.3,1.22,982.98,31.09
5958829,-0.12,0.07,0.98,2.08,3.6,1.28,982.97,31.09
5958867,-0.12,0.07,0.98,2.01,3.36,1.22,982.93,31.09
5958905,-0.12,0.07,0.98,1.83,3.54,1.16,982.9,31.1
5958943,-0.12,0.07,0.98,1.71,3.72,1.1,982.96,31.1
5958982,-0.12,0.08,0.98,1.83,3.6,1.22,982.91,31.11
5959020,-0.12,0.08,0.98,1.95,3.3,1.1,982.91,31.1
5959058,-0.12,0.08,0.99,1.89,3.42,1.28,982.96,31.11
5959096,-0.12,0.07,0.98,1.83,3.3,1.16,983.0,31.11
5959146,-0.12,0.07,0.98,1.89,3.48,1.28,982.92,31.08
5959184,-0.12,0.08,0.98,1.83,3.36,1.28,982.96,31.12
5959222,-0.12,0.08,0.98,1.89,3.42,1.34,982.94,31.1
5959260,-0.12,0.08,0.98,1.89,3.42,1.28,982.99,31.12
5959298,-0.12,0.07,0.98,1.83,3.3,1.28,982.95,31.11
5959336,-0.12,0.07,0.98,1.89,3.48,1.16,982.95,31.1
5959374,-0.12,0.07,0.98,1.95,3.42,1.28,982.95,31.11
5959413,-0.12,0.07,0.98,2.01,3.3,1.22,982.93,31.12
5959451,-0.12,0.08,0.98,1.77,3.48,1.28,982.92,31.1
5959489,-0.12,0.08,0.98,1.89,3.36,1.22,982.94,31.12
5959539,-0.12,0.08,0.98,2.01,3.54,1.28,982.95,31.11
5959577,-0.12,0.07,0.98,1.95,3.48,1.22,982.99,31.09
5959615,-0.12,0.07,0.98,1.71,3.42,1.16,982.92,31.11
5959653,-0.12,0.08,0.98,1.95,3.42,1.28,982.93,31.1
5959691,-0.12,0.08,0.98,1.77,3.54,1.22,982.93,31.11
5959729,-0.12,0.08,0.98,1.77,3.36,1.28,982.97,31.11
5959767,-0.12,0.07,0.98,1.95,3.42,1.16,983.01,31.12
5959806,-0.12,0.07,0.98,1.89,3.42,1.4,983.03,31.12
5959844,-0.12,0.07,0.98,1.83,3.23,1.28,982.91,31.11
5959882,-0.12,0.07,0.98,1.65,3.23,1.22,982.93,31.12
5959931,-0.12,0.07,0.98,1.95,3.23,1.28,982.94,31.1
5959970,-0.12,0.07,0.98,1.89,3.3,1.1,982.89,31.1
5960008,-0.12,0.07,0.98,1.77,3.36,1.22,982.93,31.11
5960046,-0.13,0.08,0.98,1.77,3.42,1.16,982.97,31.12
5960084,-0.13,0.08,0.98,2.08,3.42,1.22,982.97,31.11
5960122,-0.13,0.08,0.98,1.89,3.3,1.46,982.99,31.12
5960160,-0.13,0.08,0.99,1.77,3.3,1.16,982.94,31.11
5960198,-0.12,0.07,0.98,1.83,3.42,1.28,982.87,31.11
5960236,-0.11,0.07,0.98,1.89,3.42,1.28,982.92,31.12
5960274,-0.11,0.07,0.98,1.71,3.42,1.28,982.95,31.11
5960324,-0.12,0.07,0.98,1.83,3.36,1.28,982.96,31.12
5960362,-0.13,0.07,0.98,1.77,3.36,1.16,983.01,31.12
5960400,-0.12,0.08,0.98,2.08,3.36,1.16,983.0,31.11
5960439,-0.12,0.08,0.98,1.83,3.48,1.16,982.98,31.12
5960477,-0.12,0.08,0.98,1.83,3.3,1.28,982.97,31.12
5960515,-0.12,0.07,0.98,1.77,3.36,1.28,982.95,31.12
5960553,-0.12,0.07,0.98,1.83,3.36,1.22,982.94,31.12
5960591,-0.12,0.07,0.99,1.89,3.42,1.16,982.96,31.12
5960629,-0.12,0.07,0.99,1.95,3.48,1.16,982.95,31.13
5960667,-0.12,0.07,0.98,1.71,3.3,1.28,983.01,31.12
5960717,-0.12,0.07,0.98,1.77,3.6,1.28,983.03,31.11
5960755,-0.12,0.07,0.98,1.77,3.36,1.22,982.95,31.12
5960793,-0.13,0.08,0.98,1.77,3.42,1.34,982.93,31.11
5960831,-0.12,0.08,0.98,1.77,3.3,1.16,982.99,31.12
5960870,-0.12,0.08,0.98,1.83,3.36,1.28,982.97,31.12
5960908,-0.12,0.07,0.98,1.83,3.54,1.1,983.02,31.12
5960946,-0.12,0.07,0.98,2.01,3.42,1.34,982.92,31.12
5960984,-0.12,0.07,0.99,2.01,3.23,1.16,982.95,31.12
5961022,-0.13,0.07,0.98,1.77,3.36,1.22,982.95,31.12
5961060,-0.12,0.07,0.98,1.71,3.42,1.16,982.95,31.12
5961110,-0.12,0.07,0.98,2.01,3.48,1.22,982.92,31.11
5961148,-0.12,0.08,0.98,1.95,3.36,1.16,982.95,31.1
5961186,-0.13,0.08,0.98,1.83,3.36,1.22,982.92,31.12
5961224,-0.13,0.08,0.98,1.83,3.36,1.28,982.94,31.11
5961262,-0.13,0.07,0.98,1.77,3.3,1.22,982.88,31.11
5961301,-0.12,0.07,0.98,1.89,3.3,1.04,982.91,31.11
5961339,-0.12,0.07,0.98,2.01,3.17,1.1,982.99,31.11
5961377,-0.12,0.08,0.98,1.83,3.36,1.16,982.94,31.12
5961415,-0.12,0.08,0.98,1.71,3.42,1.16,982.96,31.12
5961453,-0.12,0.08,0.98,1.77,3.3,1.16,982.94,31.12
5961529,-0.12,0.07,0.98,2.01,3.48,1.22,982.93,31.08
5961567,-0.11,0.07,0.98,2.01,3.3,1.22,983.01,31.11
5961605,-0.12,0.07,0.98,1.89,3.42,1.1,982.96,31.1
5961694,-0.13,0.07,0.99,1.77,3.36,1.22,982.94,31.05
5961733,-0.13,0.08,0.98,1.83,3.36,1.16,982.94,31.08
5961771,-0.12,0.08,0.98,1.83,3.23,1.34,982.9,31.09
5961809,-0.12,0.08,0.98,1.83,3.36,1.34,982.97,31.1
5961847,-0.12,0.08,0.98,1.83,3.3,1.04,982.98,31.11
5961885,-0.12,0.07,0.99,1.89,3.23,1.22,983.02,31.12
5961935,-0.12,0.07,0.98,1.83,3.3,1.28,982.93,31.08
5961973,-0.12,0.07,0.98,1.65,3.23,1.22,982.94,31.09
5962011,-0.12,0.08,0.98,1.89,3.3,1.28,982.97,31.09
5962049,-0.13,0.08,0.98,1.71,3.36,1.04,982.91,31.1
5962087,-0.13,0.07,0.98,1.89,3.42,1.28,982.93,31.1
5962125,-0.13,0.07,0.98,1.83,3.3,1.34,982.96,31.11
5962163,-0.12,0.07,0.98,1.83,3.42,1.28,983.01,31.12
5962202,-0.12,0.08,0.98,1.83,3.36,1.22,982.92,31.11
5962240,-0.12,0.07,0.98,1.89,3.48,1.28,982.96,31.11
5962278,-0.12,0.07,0.98,1.83,3.36,1.1,982.97,31.11
5962328,-0.11,0.07,0.98,1.83,3.23,1.16,982.94,31.1
5962366,-0.12,0.08,0.98,1.65,3.36,1.16,982.91,31.11
5962404,-0.12,0.08,0.98,1.71,3.23,1.1,982.96,31.11
5962442,-0.12,0.08,0.98,1.89,3.23,1.28,982.97,31.12
5962480,-0.12,0.07,0.98,1.83,3.48,1.28,983.0,31.11
5962518,-0.13,0.07,0.99,1.89,3.17,1.1,982.97,31.12
5962556,-0.12,0.07,0.98,1.83,3.23,1.22,982.97,31.12
5962595,-0.12,0.07,0.98,1.83,3.3,1.34,982.91,31.12
5962633,-0.12,0.08,0.98,1.77,3.42,1.1,982.98,31.13
5962671,-0.12,0.07,0.98,1.71,3.17,1.1,982.89,31.12
5962721,-0.12,0.07,0.98,1.71,3.42,1.22,983.03,31.11
5962759,-0.12,0.08,0.98,1.89,3.36,1.4,982.94,31.12
5962797,-0.12,0.07,0.99,1.89,3.36,1.4,982.94,31.12
5962835,-0.12,0.08,0.98,1.77,3.48,1.22,982.89,31.11
5962873,-0.12,0.07,0.98,1.83,3.36,1.28,982.94,31.11
5962911,-0.12,0.07,0.99,1.83,3.42,1.34,982.98,31.12
5962949,-0.12,0.08,0.98,1.77,3.3,1.22,982.88,31.11
5962988,-0.12,0.08,0.98,1.77,3.3,1.22,982.99,31.14
5963026,-0.11,0.08,0.98,1.95,3.36,1.22,982.9,31.13
5963064,-0.12,0.08,0.98,2.01,3.3,1.16,982.94,31.12
5963114,-0.12,0.07,0.98,1.89,3.42,1.22,982.97,31.12
5963152,-0.12,0.07,0.98,1.95,3.54,1.4,982.95,31.11
5963190,-0.12,0.07,0.99,1.77,3.42,1.22,982.96,31.13
5963228,-0.12,0.08,0.98,1.77,3.36,1.16,982.97,31.12
5963266,-0.12,0.07,0.98,1.77,3.3,1.22,982.93,31.13
5963304,-0.12,0.08,0.98,1.95,3.17,1.16,982.98,31.12
5963342,-0.12,0.07,0.98,1.95,3.42,1.22,982.95,31.12
5963381,-0.12,0.08,0.98,2.08,3.42,1.22,982.91,31.12
5963419,-0.12,0.07,0.98,1.95,3.42,1.22,982.98,31.12
5963457,-0.12,0.08,0.98,1.77,3.42,1.22,982.98,31.12
5963507,-0.12,0.08,0.98,1.89,3.42,1.34,982.97,31.12
5963545,-0.12,0.08,0.98,1.83,3.48,1.4,982.88,31.1
5963583,-0.12,0.07,0.98,1.71,3.42,1.16,982.94,31.13
5963621,-0.12,0.07,0.98,2.01,3.54,1.28,982.94,31.12
5963659,-0.12,0.07,0.98,1.83,3.48,1.22,982.9,31.12
5963697,-0.12,0.07,0.98,1.89,3.3,1.22,982.91,31.12
5963735,-0.12,0.07,0.98,1.89,3.42,1.22,982.96,31.11
5963774,-0.12,0.07,0.98,1.83,3.48,1.28,982.93,31.13
5963812,-0.12,0.08,0.98,2.08,3.42,1.28,982.97,31.14
5963850,-0.12,0.08,0.98,1.89,3.3,1.34,982.96,31.13
5963900,-0.12,0.08,0.98,1.83,3.42,1.22,982.93,31.12
5963938,-0.12,0.07,0.98,1.83,3.42,1.34,982.92,31.11
5963976,-0.12,0.07,0.98,1.83,3.3,1.22,982.92,31.12
5964014,-0.12,0.07,0.98,1.95,3.3,1.22,982.95,31.12
5964052,-0.12,0.07,0.98,1.71,3.36,1.28,982.94,31.13
5964090,-0.12,0.07,0.98,1.77,3.3,1.22,982.99,31.13
5964128,-0.12,0.08,0.98,1.83,3.36,1.1,982.97,31.12
5964167,-0.12,0.08,0.98,1.83,3.3,1.22,982.95,31.13
5964205,-0.12,0.07,0.98,1.95,3.42,1.28,982.95,31.12
5964255,-0.12,0.07,0.98,1.71,3.42,1.22,982.99,31.12
5964293,-0.12,0.07,0.98,2.01,3.42,1.22,982.95,31.13
5964331,-0.12,0.08,0.98,1.71,3.48,1.22,982.94,31.12
5964369,-0.12,0.07,0.98,1.83,3.42,1.16,982.91,31.12
5964407,-0.12,0.07,0.98,1.89,3.42,1.28,982.92,31.12
5964445,-0.12,0.07,0.98,1.89,3.42,1.22,982.91,31.12
5964483,-0.12,0.07,0.98,1.83,3.48,1.28,982.94,31.12
5964521,-0.12,0.08,0.98,1.89,3.42,1.22,982.95,31.13
5964560,-0.12,0.08,0.98,1.83,3.3,1.28,982.94,31.13
5964598,-0.12,0.08,0.98,1.83,3.54,1.22,982.92,31.14
5964673,-0.12,0.07,0.98,1.89,3.17,1.16,982.94,31.1
5964712,-0.12,0.07,0.98,1.77,3.36,1.4,982.9,31.11
5964750,-0.12,0.07,0.98,1.95,3.54,1.16,982.92,31.11
5964839,-0.12,0.07,0.98,1.89,3.36,1.22,982.95,31.08
5964877,-0.12,0.07,0.98,1.65,3.36,1.16,983.01,31.09
5964915,-0.12,0.07,0.98,1.77,3.42,1.34,982.93,31.1
5964954,-0.12,0.08,0.98,1.89,3.42,1.28,982.92,31.09
5964992,-0.12,0.08,0.98,1.89,3.48,1.04,982.97,31.1
5965030,-0.12,0.07,0.98,1.89,3.54,1.16,982.95,31.1
5965068,-0.12,0.07,0.98,2.01,3.42,1.28,982.93,31.12
5965118,-0.12,0.07,0.98,1.77,3.48,1.28,982.96,31.1
5965156,-0.12,0.08,0.98,1.77,3.42,1.22,982.92,31.1
5965194,-0.12,0.08,0.98,1.95,3.48,1.28,982.98,31.12
5965232,-0.12,0.08,0.98,1.95,3.42,1.22,982.98,31.11
5965270,-0.12,0.08,0.98,1.71,3.42,1.28,982.92,31.12
5965308,-0.12,0.07,0.98,1.89,3.36,1.28,982.94,31.12
5965346,-0.12,0.07,0.98,1.89,3.48,1.28,982.92,31.12
5965384,-0.12,0.07,0.98,1.77,3.36,1.22,982.92,31.11
5965422,-0.12,0.08,0.98,1.95,3.3,1.28,982.98,31.13
5965461,-0.13,0.08,0.98,1.83,3.42,1.28,982.97,31.12
5965510,-0.12,0.08,0.98,1.77,3.42,1.22,982.94,31.11
5965548,-0.12,0.07,0.98,1.89,3.3,1.28,982.93,31.12
5965587,-0.12,0.07,0.98,1.89,3.42,1.28,982.97,31.13
5965625,-0.12,0.07,0.98,1.89,3.48,1.22,983.02,31.12
5965663,-0.12,0.07,0.99,1.83,3.36,1.22,982.95,31.11
5965701,-0.12,0.07,0.98,1.83,3.42,1.16,982.95,31.12
5965739,-0.12,0.07,0.98,1.77,3.54,1.28,982.98,31.12
5965777,-0.12,0.07,0.98,1.71,3.54,1.34,982.98,31.13
5965815,-0.12,0.08,0.98,1.89,3.36,1.28,982.93,31.12
5965853,-0.13,0.08,0.98,1.89,3.3,1.34,982.92,31.12
5965903,-0.12,0.08,0.98,1.95,3.48,1.28,982.97,31.1
5965941,-0.12,0.07,0.98,1.95,3.48,1.28,982.98,31.13
5965979,-0.12,0.07,0.98,1.83,3.42,1.28,982.96,31.12
5966017,-0.11,0.07,0.98,1.89,3.36,1.16,982.95,31.13
5966056,-0.12,0.07,0.98,1.89,3.54,1.22,982.97,31.13
5966094,-0.12,0.08,0.99,1.77,3.23,1.28,982.94,31.13
5966132,-0.12,0.08,0.98,1.95,3.42,1.28,982.94,31.12
5966170,-0.12,0.07,0.98,1.95,3.42,1.34,982.95,31.13
5966208,-0.12,0.07,0.98,1.89,3.48,1.1,982.98,31.13
5966246,-0.12,0.07,0.98,1.71,3.36,1.28,982.99,31.14
5966296,-0.12,0.08,0.98,1.89,3.36,1.22,982.96,31.13
5966334,-0.12,0.08,0.98,1.89,3.42,1.34,982.96,31.13
5966372,-0.12,0.08,0.98,1.95,3.48,1.16,983.01,31.13
5966410,-0.12,0.07,0.98,1.83,3.42,1.22,982.93,31.13
5966448,-0.12,0.07,0.98,1.89,3.3,1.1,982.98,31.13
5966486,-0.13,0.07,0.98,1.83,3.48,1.22,982.93,31.13
5966525,-0.12,0.07,0.98,1.83,3.3,1.4,982.97,31.13
5966563,-0.12,0.07,0.98,1.83,3.42,1.16,983.0,31.13
5966601,-0.11,0.08,0.98,1.83,3.54,1.28,982.96,31.13
5966639,-0.12,0.07,0.98,1.83,3.36,1.22,982.98,31.13
5966689,-0.13,0.07,0.98,1.83,3.36,1.22,982.98,31.12
5966727,-0.13,0.07,0.98,1.83,3.54,1.22,982.97,31.13
5966765,-0.12,0.08,0.98,2.08,3.42,1.34,982.96,31.14
5966803,-0.12,0.08,0.99,1.95,3.54,1.22,982.98,31.14
5966841,-0.12,0.08,0.98,1.71,3.48,1.16,982.97,31.15
5966879,-0.11,0.08,0.98,1.83,3.54,1.22,982.92,31.14
5966917,-0.12,0.07,0.98,1.83,3.42,1.28,982.97,31.13
5966956,-0.12,0.08,0.98,2.01,3.36,1.16,983.01,31.14
5966994,-0.12,0.08,0.98,1.89,3.42,1.34,983.0,31.15
5967043,-0.12,0.07,0.98,1.89,3.48,1.22,982.92,31.12
5967082,-0.12,0.07,0.98,1.89,3.48,1.34,982.93,31.12
5967120,-0.12,0.08,0.98,2.08,3.48,1.28,982.91,31.13
5967158,-0.12,0.08,0.98,1.89,3.42,1.34,983.01,31.13
5967196,-0.12,0.07,0.98,1.71,3.42,1.22,982.92,31.13
5967234,-0.12,0.07,0.98,1.77,3.36,1.1,982.96,31.13
5967272,-0.12,0.07,0.98,1.71,3.36,1.1,982.97,31.15
5967310,-0.12,0.07,0.98,2.01,3.42,1.22,982.95,31.14
5967348,-0.12,0.07,0.98,1.89,3.54,1.4,982.94,31.14
5967386,-0.12,0.08,0.98,1.95,3.36,1.22,982.95,31.14
5967436,-0.12,0.08,0.98,1.89,3.48,1.28,982.97,31.13
5967474,-0.13,0.08,0.98,1.89,3.42,1.16,982.96,31.14
5967512,-0.12,0.07,0.98,2.01,3.48,1.16,982.94,31.14
5967550,-0.12,0.07,0.98,1.95,3.42,1.22,982.95,31.13
5967589,-0.12,0.08,0.98,1.89,3.36,1.1,982.99,31.15
5967627,-0.12,0.07,0.98,1.89,3.42,1.34,982.99,31.14
5967665,-0.12,0.07,0.99,1.95,3.42,1.4,983.02,31.13
5967703,-0.12,0.07,0.98,1.71,3.54,1.4,982.95,31.13
5967741,-0.12,0.07,0.98,1.83,3.42,1.22,982.99,31.14
5967779,-0.12,0.07,0.98,1.71,3.23,1.34,982.95,31.15
5967855,-0.12,0.08,0.99,1.89,3.3,1.16,982.94,31.1
5967893,-0.11,0.08,0.98,1.89,3.48,1.4,982.97,31.13
5967931,-0.12,0.08,0.98,1.71,3.42,1.4,982.94,31.13
5968020,-0.12,0.07,0.98,2.01,3.42,1.34,982.99,31.1
5968059,-0.12,0.07,0.98,1.83,3.3,1.22,982.95,31.09
5968097,-0.12,0.07,0.98,1.83,3.48,1.28,982.94,31.1
5968135,-0.13,0.07,0.98,1.89,3.54,1.28,982.99,31.11
5968173,-0.12,0.07,0.98,1.89,3.36,1.28,982.93,31.11
5968211,-0.12,0.07,0.98,1.95,3.66,1.22,983.0,31.12
5968249,-0.12,0.08,0.98,1.77,3.48,1.34,982.96,31.13
5968299,-0.12,0.07,0.98,1.89,3.42,1.28,983.01,31.12
5968337,-0.12,0.08,0.98,1.83,3.42,1.34,982.99,31.13
5968375,-0.12,0.07,0.98,1.89,3.6,1.34,982.94,31.12
5968413,-0.12,0.07,0.98,1.89,3.3,1.28,982.94,31.12
5968451,-0.12,0.08,0.98,1.83,3.36,1.34,983.0,31.13
5968489,-0.12,0.07,0.98,1.89,3.3,1.16,982.97,31.12
5968528,-0.12,0.07,0.98,1.83,3.23,1.16,982.97,31.13
5968566,-0.12,0.07,0.98,1.89,3.48,1.28,982.93,31.13
5968604,-0.12,0.07,0.98,1.89,3.3,1.22,982.94,31.12
5968642,-0.12,0.08,0.98,2.01,3.36,1.1,982.93,31.14
5968692,-0.12,0.07,0.98,1.95,3.42,1.28,982.94,31.11
5968730,-0.12,0.08,0.98,1.89,3.42,1.46,982.99,31.12
5968768,-0.12,0.07,0.98,2.01,3.42,1.34,982.94,31.13
5968806,-0.12,0.07,0.98,1.89,3.36,1.22,982.94,31.14
5968844,-0.12,0.07,0.98,1.77,3.42,1.34,982.91,31.13
5968882,-0.13,0.07,0.98,2.14,3.3,1.34,982.99,31.13
5968920,-0.13,0.07,0.98,1.95,3.42,1.28,982.93,31.13
5968958,-0.13,0.07,0.98,1.89,3.54,1.28,982.92,31.13
5968996,-0.12,0.08,0.98,1.95,3.48,1.16,982.94,31.13
5969035,-0.12,0.08,0.98,1.95,3.42,1.34,982.95,31.14
5969084,-0.12,0.07,0.98,1.95,3.48,1.28,982.96,31.14
5969122,-0.12,0.07,0.98,1.95,3.36,1.4,982.95,31.14
5969161,-0.12,0.07,0.98,1.71,3.36,1.22,983.01,31.13
5969199,-0.12,0.08,0.98,1.89,3.3,1.4,982.97,31.14
5969237,-0.12,0.08,0.98,2.01,3.36,1.34,982.95,31.12
5969275,-0.12,0.08,0.98,1.95,3.36,1.34,982.96,31.15
5969313,-0.13,0.07,0.98,1.95,3.42,1.4,982.97,31.13
5969351,-0.12,0.07,0.98,1.95,3.42,1.22,982.92,31.14
5969389,-0.12,0.07,0.98,1.83,3.54,1.16,982.89,31.14
5969439,-0.12,0.07,0.98,2.01,3.48,1.22,982.99,31.13
5969477,-0.12,0.08,0.98,1.83,3.42,1.22,983.0,31.13
5969515,-0.12,0.08,0.99,1.83,3.36,1.04,982.95,31.13
5969553,-0.13,0.07,0.98,1.89,3.54,1.16,983.0,31.14
5969591,-0.12,0.07,0.98,1.89,3.3,1.28,982.9,31.14
5969630,-0.12,0.08,0.98,1.77,3.48,1.28,982.95,31.15
5969668,-0.12,0.07,0.98,1.95,3.54,1.16,983.01,31.13
5969706,-0.12,0.07,0.98,1.89,3.36,1.34,982.96,31.14
5969744,-0.13,0.07,0.98,1.89,3.72,1.28,982.94,31.15
5969782,-0.12,0.07,0.98,1.89,3.54,1.16,982.88,31.14
5969832,-0.13,0.08,0.98,1.83,3.54,1.22,982.94,31.14
5969870,-0.12,0.08,0.98,1.83,3.48,1.22,982.98,31.16
5969908,-0.12,0.07,0.98,1.95,3.42,1.22,982.93,31.13
5969946,-0.12,0.07,0.98,1.77,3.48,1.28,982.94,31.13
5969984,-0.12,0.07,0.98,1.71,3.42,1.28,982.97,31.15
5970023,-0.12,0.07,0.98,1.95,3.36,1.1,982.97,31.14
5970061,-0.12,0.07,0.98,1.89,3.42,1.22,982.96,31.15
5970099,-0.13,0.07,0.98,1.89,3.3,1.22,982.89,31.14
5970137,-0.12,0.08,0.98,1.77,3.42,1.28,982.96,31.15
5970175,-0.12,0.08,0.98,1.89,3.36,1.28,982.98,31.14
5970225,-0.12,0.07,0.98,1.95,3.54,1.1,983.0,31.15
5970263,-0.12,0.07,0.98,1.83,3.36,1.28,982.95,31.15
5970301,-0.12,0.07,0.98,2.08,3.48,1.34,982.93,31.13
5970339,-0.12,0.07,0.98,1.95,3.36,1.28,983.01,31.14
5970377,-0.12,0.07,0.99,2.01,3.48,1.16,982.95,31.15
5970416,-0.12,0.07,0.99,2.01,3.3,1.28,982.9,31.15
5970454,-0.12,0.08,0.98,1.77,3.54,1.16,983.0,31.15
5970492,-0.12,0.08,0.97,1.65,3.42,1.1,983.01,31.17
5970530,-0.13,0.08,0.98,1.83,3.3,1.16,982.96,31.15
5970568,-0.13,0.08,0.98,1.89,3.36,0.98,982.94,31.15
5970618,-0.11,0.07,0.98,2.01,3.3,1.22,982.97,31.13
5970656,-0.12,0.07,0.99,1.95,3.36,1.28,983.03,31.15
5970694,-0.12,0.07,0.99,1.83,3.54,1.34,982.93,31.14
5970732,-0.19,0.06,0.99,1.95,3.72,1.04,982.97,31.14
5970770,-0.12,0.08,0.99,2.14,3.78,1.22,982.95,31.14
5970808,-0.12,0.08,0.98,1.89,2.99,1.22,982.91,31.15
5970847,-0.11,0.08,0.98,2.01,3.3,1.22,982.99,31.16
5970885,-0.11,0.08,0.98,2.01,3.36,1.28,982.98,31.16
5970923,-0.11,0.08,0.99,2.01,3.17,1.22,982.97,31.15
5970961,-0.13,0.07,0.99,2.01,3.36,1.34,982.94,31.15
5971037,-0.13,0.08,0.99,1.83,3.48,1.34,982.99,31.13
5971075,-0.12,0.07,0.97,1.83,3.6,1.34,982.94,31.12
5971113,-0.11,0.08,0.98,2.08,3.3,1.34,982.99,31.14
5971202,-0.12,0.07,1.0,2.01,3.42,1.22,982.95,31.1
5971241,-0.13,0.08,0.99,2.14,3.3,1.28,982.98,31.12
5971279,-0.13,0.08,0.99,1.77,3.42,1.22,983.01,31.13
5971317,-0.13,0.08,0.98,1.83,3.66,1.46,982.98,31.12
5971355,-0.13,0.07,0.97,1.71,3.54,1.53,982.96,31.13
5971393,-0.12,0.07,0.97,1.95,3.3,1.22,982.92,31.13
5971431,-0.11,0.07,0.97,2.01,3.48,1.16,982.96,31.14
5971481,-0.11,0.08,0.99,2.08,3.36,1.22,982.95,31.12
5971519,-0.12,0.08,0.99,2.01,3.42,1.16,983.03,31.13
5971557,-0.13,0.07,0.99,1.89,3.42,1.22,982.93,31.13
5971595,-0.13,0.07,0.98,1.77,3.6,1.28,982.92,31.13
5971633,-0.13,0.07,0.98,1.95,3.54,1.28,982.93,31.12
5971672,-0.12,0.07,0.98,1.89,3.48,1.4,982.94,31.14
