timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp
2877285,-0.04,-0.03,1.12,-1.22,4.15,-7.93,934.26,32.96
2877323,-0.04,-0.03,1.11,-0.92,3.6,-7.81,934.29,32.98
2877362,-0.06,-0.05,1.06,-1.04,3.48,-7.57,934.27,32.98
2877451,-0.05,-0.04,1.03,-1.22,2.38,-7.26,934.24,32.94
2877489,-0.06,-0.04,1.03,-1.59,0.67,-7.2,934.28,32.95
2877527,-0.06,-0.04,1.06,-1.28,0.06,-7.39,934.22,32.96
2877565,-0.05,-0.05,1.03,-1.65,0.49,-7.08,934.28,32.96
2877603,-0.04,-0.03,1.08,-1.77,-0.79,-7.02,934.3,32.99
2877642,-0.05,-0.03,1.07,-2.14,-0.98,-6.9,934.26,32.98
2877691,-0.07,-0.02,1.19,-1.46,-1.83,-6.96,934.3,32.96
2877729,-0.06,-0.03,1.17,-2.2,0.12,-6.84,934.31,32.98
2877768,-0.05,-0.02,1.22,-1.28,0.0,-6.59,934.36,32.96
2877806,-0.04,-0.02,1.18,-1.4,0.55,-6.71,934.29,32.97
2877844,-0.07,-0.02,1.17,-1.16,1.04,-6.35,934.39,32.98
2877882,-0.06,-0.01,1.21,-1.16,1.04,-6.35,934.34,32.98
2877920,-0.06,-0.02,1.21,-0.79,1.59,-6.41,934.41,32.98
2877958,-0.06,-0.02,1.21,-0.06,1.53,-6.29,934.42,32.98
2877996,-0.06,-0.02,1.23,0.79,2.69,-6.04,934.38,32.98
2878046,-0.04,-0.03,1.23,1.71,3.72,-6.23,934.42,32.97
2878084,-0.05,-0.02,1.2,2.87,2.81,-5.8,934.46,32.98
2878122,-0.06,-0.04,1.11,3.23,3.72,-5.62,934.37,32.97
2878160,-0.06,-0.04,1.03,3.6,3.6,-5.74,934.39,32.96
2878199,-0.06,-0.04,1.01,3.97,3.3,-5.55,934.37,32.98
2878237,-0.04,-0.04,1.01,3.97,2.81,-5.31,934.4,32.98
2878275,-0.06,-0.05,0.97,3.48,3.23,-5.07,934.34,32.98
2878313,-0.06,-0.05,0.95,2.87,2.56,-4.88,934.33,32.98
2878351,-0.06,-0.06,0.98,2.5,2.14,-4.82,934.35,32.98
2878389,-0.06,-0.06,0.96,1.28,2.2,-4.52,934.34,32.98
2878439,-0.06,-0.05,0.99,0.92,2.44,-4.46,934.33,32.98
2878477,-0.07,-0.05,0.97,0.55,3.23,-4.27,934.41,32.98
2878515,-0.04,-0.05,1.02,-0.12,3.54,-4.09,934.36,32.97
2878553,-0.04,-0.05,1.02,-0.85,5.25,-4.21,934.4,32.98
2878591,-0.08,-0.04,1.11,-0.79,5.62,-4.33,934.4,32.99
2878629,-0.06,-0.05,1.15,-1.4,7.45,-4.15,934.35,32.98
2878668,-0.04,-0.04,1.23,-1.65,8.36,-4.33,934.44,32.99
2878706,-0.07,-0.03,1.24,-1.16,9.7,-4.27,934.39,32.99
2878744,-0.06,-0.03,1.19,-1.1,10.19,-4.03,934.43,32.99
2878794,-0.05,-0.03,1.24,-0.61,10.38,-4.27,934.4,32.97
2878832,-0.08,-0.02,1.2,-0.55,9.4,-3.72,934.34,32.97
2878870,-0.09,-0.02,1.26,0.18,8.3,-3.48,934.33,32.97
2878908,-0.08,-0.05,1.18,-0.24,9.7,-3.42,934.27,32.96
2878946,-0.06,-0.02,1.27,0.73,6.77,-3.36,934.28,32.98
2878984,-0.08,-0.04,1.21,0.49,8.12,-2.75,934.35,32.98
2879022,-0.07,-0.04,1.2,0.73,6.84,-2.56,934.34,32.99
2879060,-0.09,-0.03,1.22,0.98,7.14,-2.44,934.27,32.99
2879099,-0.07,-0.02,1.2,0.73,6.47,-2.01,934.31,32.98
2879148,-0.08,-0.03,1.19,0.43,6.23,-1.77,934.36,32.98
2879186,-0.07,-0.04,1.22,0.92,5.25,-1.53,934.31,32.97
2879225,-0.04,-0.04,1.19,0.92,4.33,-1.4,934.3,32.98
2879263,-0.03,-0.03,1.18,0.98,3.6,-1.28,934.34,32.99
2879301,-0.05,-0.04,1.11,0.55,3.3,-1.04,934.37,32.99
2879339,-0.06,-0.04,1.09,0.73,2.01,-0.92,934.33,32.98
2879377,-0.05,-0.06,1.08,0.79,1.65,-0.92,934.35,32.98
2879415,-0.04,-0.06,1.05,0.12,0.55,-0.85,934.33,32.97
2879453,-0.05,-0.05,1.03,0.24,-0.85,-0.79,934.35,32.98
2879491,-0.03,-0.05,1.03,0.0,-1.71,-0.67,934.37,32.98
2879541,-0.03,-0.06,1.01,-0.12,-1.65,-0.61,934.42,32.97
2879579,-0.02,-0.05,1.03,-0.06,-2.93,-0.43,934.41,32.98
2879617,-0.02,-0.06,1.02,-0.43,-2.5,-0.61,934.43,32.98
2879655,-0.02,-0.06,0.96,-0.49,-2.69,-0.67,934.39,32.97
2879693,-0.02,-0.05,0.98,-0.24,-4.46,-0.67,934.39,32.97
2879731,-0.01,-0.07,0.91,-0.85,-4.09,-0.61,934.49,32.98
2879770,-0.02,-0.06,0.97,-0.55,-5.37,-0.73,934.42,32.98
2879808,-0.02,-0.07,0.89,-1.22,-4.03,-0.85,934.39,32.97
2879846,-0.02,-0.07,0.95,-0.92,-5.43,-1.04,934.39,32.97
2879896,-0.01,-0.08,0.88,-1.46,-1.77,-1.4,934.47,32.98
2879934,-0.01,-0.06,0.96,-0.79,-1.77,-1.59,934.47,32.97
2879972,-0.02,-0.07,0.93,-1.04,-0.37,-1.71,934.47,32.96
2880010,-0.02,-0.07,0.96,-1.22,0.49,-1.95,934.52,32.97
2880048,-0.03,-0.06,0.96,-1.04,1.53,-2.01,934.57,32.97
2880086,-0.02,-0.07,0.99,-0.85,2.2,-2.2,934.58,32.97
2880124,-0.03,-0.06,0.98,-1.34,2.5,-2.38,934.53,32.98
2880162,-0.02,-0.06,1.04,-0.79,2.2,-2.38,934.61,32.98
2880201,-0.02,-0.07,1.01,-0.92,2.2,-2.2,934.55,32.98
2880278,-0.05,-0.06,0.96,0.24,2.38,-2.2,934.61,32.96
2880316,-0.05,-0.06,0.98,0.49,2.26,-2.14,934.61,32.97
2880354,-0.03,-0.06,0.96,1.04,2.69,-2.01,934.66,32.97
2880443,-0.04,-0.07,0.94,2.5,4.82,-2.01,934.58,32.94
2880481,-0.04,-0.07,0.89,2.32,7.45,-2.01,934.58,32.95
2880519,-0.04,-0.06,0.94,2.62,8.18,-1.83,934.55,32.95
2880558,-0.05,-0.07,0.93,2.62,10.07,-1.83,934.58,32.96
2880596,-0.04,-0.08,0.9,2.38,10.93,-1.89,934.54,32.95
2880634,-0.02,-0.06,0.94,2.44,10.86,-1.77,934.51,32.95
2880672,-0.01,-0.07,0.91,2.26,10.68,-1.4,934.59,32.96
2880722,-0.03,-0.07,0.91,2.87,10.44,-1.1,934.54,32.96
2880760,-0.02,-0.08,0.88,2.5,10.68,-1.22,934.57,32.96
2880798,-0.03,-0.06,0.94,2.38,8.85,-0.85,934.51,32.96
2880836,-0.03,-0.08,0.93,1.89,10.13,-0.73,934.57,32.96
2880874,-0.02,-0.07,0.98,1.89,10.19,-0.92,934.54,32.96
2880912,-0.0,-0.06,1.02,1.71,11.17,-0.67,934.55,32.96
2880950,0.01,-0.07,1.07,1.95,11.6,-0.67,934.57,32.97
2880988,-0.03,-0.06,1.02,2.2,13.73,-0.67,934.63,32.97
2881027,-0.02,-0.06,1.06,3.05,13.92,-0.43,934.55,32.97
2881076,0.01,-0.07,0.99,2.99,15.08,-0.61,934.6,32.97
2881114,0.0,-0.05,1.03,3.66,13.31,-0.73,934.59,32.96
2881153,0.01,-0.09,0.99,3.85,15.56,-0.43,934.51,32.96
2881191,0.03,-0.07,0.94,3.6,15.56,-0.73,934.56,32.97
2881229,0.03,-0.07,1.0,4.27,15.08,-0.73,934.53,32.97
2881267,0.01,-0.08,0.91,3.48,17.94,-0.55,934.57,32.97
2881305,0.02,-0.07,0.95,4.27,16.72,-0.79,934.55,32.98
2881343,0.04,-0.08,0.93,3.36,17.33,-1.04,934.57,32.97
2881381,0.02,-0.06,0.91,3.11,15.81,-1.04,934.54,32.98
2881419,0.03,-0.07,0.92,2.26,15.2,-0.98,934.58,32.98
2881469,0.06,-0.08,0.87,0.92,14.1,-1.28,934.49,32.96
2881507,0.07,-0.06,0.95,-0.18,11.66,-1.22,934.54,32.98
2881545,0.07,-0.08,1.03,-1.28,8.91,-1.4,934.5,32.97
2881584,0.01,-0.08,1.03,-1.77,6.23,-1.71,934.53,32.98
2881622,0.05,-0.08,1.03,-3.36,4.64,-1.83,934.54,32.97
2881660,0.07,-0.08,1.05,-4.21,3.05,-2.38,934.57,32.98
2881698,0.05,-0.08,0.99,-5.0,3.3,-2.75,934.58,32.97
2881736,0.05,-0.08,1.05,-4.58,2.56,-3.3,934.65,32.98
2881774,0.03,-0.09,0.97,-5.13,5.13,-3.78,934.61,32.98
2881824,0.03,-0.08,1.01,-4.39,3.42,-4.21,934.66,32.97
2881862,0.04,-0.09,1.06,-4.94,3.3,-4.64,934.61,32.97
2881900,0.04,-0.09,1.06,-5.31,3.23,-5.25,934.61,32.97
2881938,0.06,-0.06,1.12,-5.25,1.71,-5.25,934.6,32.97
2881977,0.04,-0.07,1.23,-5.37,1.53,-5.8,934.55,32.97
2882015,0.02,-0.08,1.25,-6.23,1.89,-6.16,934.62,32.96
2882053,0.02,-0.06,1.39,-6.16,1.16,-6.47,934.66,32.97
2882091,0.03,-0.06,1.4,-6.53,2.93,-7.02,934.67,32.97
2882129,0.01,-0.06,1.39,-6.04,2.69,-7.39,934.68,32.97
2882167,0.02,-0.05,1.48,-5.74,2.87,-7.81,934.75,32.99
2882217,0.02,-0.05,1.49,-5.98,2.5,-8.06,934.71,32.97
2882255,-0.0,-0.05,1.49,-5.8,2.56,-8.06,934.73,32.98
2882293,0.0,-0.03,1.54,-5.31,1.4,-8.48,934.77,32.97
2882331,0.01,-0.05,1.51,-5.37,2.93,-8.61,934.8,32.98
2882369,-0.01,-0.04,1.53,-3.85,1.77,-8.73,934.82,32.98
2882407,-0.03,-0.05,1.5,-3.05,2.32,-8.67,934.8,32.97
2882446,-0.04,-0.04,1.46,-2.08,1.83,-9.16,934.75,32.99
2882484,-0.02,-0.04,1.49,-1.59,1.1,-8.91,934.69,32.98
2882522,-0.04,-0.05,1.42,-1.83,1.65,-9.09,934.69,32.97
2882572,-0.06,-0.04,1.41,-0.79,1.16,-9.09,934.71,32.98
2882610,-0.05,-0.06,1.36,-1.04,1.77,-9.03,934.69,32.98
2882648,-0.03,-0.05,1.41,-0.67,0.73,-9.4,934.72,32.98
2882686,-0.02,-0.04,1.41,-1.1,1.53,-9.22,934.75,32.98
2882724,-0.07,-0.05,1.32,-0.55,0.73,-8.91,934.75,32.98
2882762,-0.04,-0.08,1.23,-0.06,2.5,-9.16,934.65,32.98
2882800,-0.03,-0.07,1.24,0.24,2.08,-9.22,934.63,32.98
2882838,-0.05,-0.06,1.18,0.12,1.83,-9.28,934.65,32.98
2882877,-0.07,-0.06,1.12,-0.12,0.79,-9.22,934.62,32.98
2882926,-0.06,-0.07,1.08,-0.31,3.36,-9.34,934.65,32.96
2882964,-0.06,-0.06,1.07,-0.24,2.01,-9.09,934.66,32.97
2883002,-0.07,-0.07,1.09,-0.06,2.26,-8.91,934.6,32.97
2883041,-0.07,-0.07,1.08,-0.98,2.26,-8.91,934.59,32.97
2883079,-0.08,-0.06,1.13,-0.49,2.01,-8.79,934.64,32.97
2883117,-0.05,-0.08,1.08,-1.1,3.6,-8.48,934.63,32.98
2883155,-0.08,-0.06,1.17,-1.1,2.32,-8.73,934.65,32.96
2883193,-0.06,-0.09,1.15,-1.16,4.09,-8.18,934.62,32.98
2883231,-0.06,-0.06,1.17,-1.53,2.69,-8.3,934.63,32.98
2883269,-0.09,-0.06,1.16,-1.16,3.66,-7.81,934.68,32.98
2883345,-0.08,-0.06,1.17,-0.79,3.66,-7.87,934.67,32.96
2883383,-0.07,-0.07,1.16,-0.92,4.39,-7.32,934.6,32.96
2883421,-0.06,-0.06,1.21,-0.55,4.21,-7.57,934.61,32.96
2883510,-0.08,-0.06,1.2,-0.98,3.17,-6.77,934.67,32.93
2883549,-0.08,-0.07,1.24,-0.85,3.72,-6.84,934.63,32.96
2883587,-0.06,-0.06,1.23,-0.98,3.05,-6.47,934.64,32.94
2883625,-0.06,-0.06,1.25,-0.61,1.77,-6.29,934.64,32.96
2883663,-0.07,-0.07,1.2,-0.79,1.1,-6.35,934.54,32.96
2883701,-0.07,-0.06,1.18,-1.04,-0.18,-5.92,934.55,32.96
2883751,-0.07,-0.06,1.22,-1.04,-1.04,-5.55,934.57,32.95
2883789,-0.09,-0.08,1.15,-0.92,-1.77,-5.55,934.6,32.96
2883827,-0.1,-0.06,1.11,-0.61,-1.77,-5.37,934.54,32.95
2883865,-0.09,-0.07,1.07,-0.67,-1.28,-5.25,934.56,32.96
2883903,-0.08,-0.09,1.03,-0.31,-1.04,-5.25,934.54,32.96
2883941,-0.09,-0.06,0.97,-0.49,-0.85,-5.0,934.52,32.96
2883979,-0.11,-0.06,0.99,-0.43,-0.98,-4.94,934.44,32.96
2884018,-0.11,-0.07,0.99,-0.43,-0.92,-4.58,934.47,32.96
2884056,-0.12,-0.08,0.97,-0.98,-0.85,-4.09,934.48,32.98
2884105,-0.11,-0.07,1.06,-1.1,-0.98,-3.97,934.44,32.96
2884144,-0.09,-0.06,1.07,-1.95,-1.1,-3.48,934.43,32.96
2884182,-0.12,-0.06,1.1,-1.46,-2.08,-2.93,934.4,32.96
2884220,-0.1,-0.07,1.11,-1.95,-1.59,-2.56,934.4,32.96
2884258,-0.08,-0.05,1.12,-2.38,-4.03,-2.32,934.44,32.97
2884296,-0.11,-0.05,1.2,-1.95,-4.94,-2.08,934.41,32.96
2884334,-0.08,-0.06,1.2,-2.14,-4.76,-1.83,934.48,32.96
2884372,-0.1,-0.06,1.27,-1.4,-4.39,-1.77,934.41,32.97
2884410,-0.09,-0.07,1.22,-1.59,-4.15,-1.59,934.5,32.96
2884460,-0.1,-0.05,1.34,-1.22,-3.42,-1.22,934.47,32.96
2884498,-0.09,-0.07,1.28,-1.1,-1.89,-1.22,934.43,32.95
2884536,-0.08,-0.06,1.32,-0.73,-2.38,-1.46,934.5,32.97
2884574,-0.08,-0.07,1.28,-0.73,-1.28,-1.34,934.49,32.95
2884613,-0.07,-0.07,1.19,-0.92,-1.4,-1.04,934.54,32.96
2884651,-0.1,-0.06,1.16,0.24,-1.77,-0.92,934.54,32.97
2884689,-0.07,-0.08,1.05,-0.43,-0.79,-0.67,934.51,32.97
2884727,-0.09,-0.07,1.03,0.12,-1.28,-0.67,934.49,32.97
2884765,-0.09,-0.08,0.94,0.37,-0.61,-0.49,934.42,32.95
2884815,-0.08,-0.08,0.92,0.18,-1.89,-0.31,934.41,32.95
2884853,-0.07,-0.09,0.83,-0.61,-0.37,-0.37,934.4,32.96
2884891,-0.07,-0.08,0.87,-1.22,-1.59,-0.06,934.39,32.97
2884929,-0.08,-0.09,0.91,-1.53,-0.12,0.24,934.41,32.96
2884967,-0.06,-0.09,0.88,-2.99,-0.67,0.18,934.52,32.97
2885005,-0.09,-0.07,0.95,-3.23,-0.73,0.43,934.51,32.97
2885044,-0.06,-0.08,0.97,-4.15,0.37,0.73,934.54,32.98
2885082,-0.04,-0.07,1.07,-3.91,0.92,0.49,934.57,32.98
2885120,-0.08,-0.08,1.13,-3.85,1.28,0.61,934.52,32.98
2885158,-0.07,-0.08,1.23,-3.54,2.01,0.98,934.49,32.95
2885208,-0.04,-0.08,1.26,-3.91,4.03,0.49,934.55,32.96
2885246,-0.07,-0.07,1.19,-3.72,2.93,0.79,934.57,32.96
2885284,-0.05,-0.06,1.2,-2.93,1.95,1.04,934.56,32.97
2885322,-0.06,-0.08,1.09,-3.42,3.3,0.92,934.58,32.97
2885360,-0.03,-0.06,1.09,-3.72,1.22,0.98,934.61,32.96
2885398,-0.04,-0.07,1.09,-3.6,1.16,1.04,934.55,32.97
2885436,-0.04,-0.09,1.06,-4.7,1.95,1.1,934.5,32.96
2885474,-0.05,-0.07,1.11,-4.33,0.31,1.1,934.47,32.97
2885513,-0.02,-0.08,1.15,-4.64,1.04,0.85,934.48,32.96
2885562,-0.04,-0.06,1.19,-3.91,0.06,0.98,934.51,32.97
2885601,-0.01,-0.07,1.23,-4.03,0.61,0.67,934.53,32.96
2885639,-0.03,-0.07,1.22,-3.72,1.16,0.73,934.51,32.98
2885677,-0.03,-0.07,1.24,-3.6,1.65,0.67,934.51,32.97
2885715,-0.02,-0.06,1.33,-2.87,1.59,0.31,934.5,32.97
2885753,-0.03,-0.07,1.29,-3.05,2.44,0.43,934.48,32.96
2885791,-0.03,-0.05,1.37,-2.56,1.1,0.06,934.48,32.96
2885829,-0.01,-0.07,1.38,-2.81,2.5,0.06,934.45,32.97
2885868,-0.01,-0.06,1.38,-2.81,0.73,0.18,934.45,32.98
2885906,-0.05,-0.05,1.4,-2.01,-0.37,0.06,934.46,32.97
2885955,-0.03,-0.06,1.38,-1.53,-0.06,-0.12,934.48,32.97
2885994,-0.02,-0.05,1.39,-1.22,-0.24,-0.18,934.48,32.97
2886032,-0.04,-0.05,1.38,-0.49,-0.18,-0.06,934.45,32.97
2886070,-0.03,-0.06,1.36,-0.12,0.49,-0.37,934.4,32.97
2886108,-0.04,-0.06,1.36,0.85,0.61,-0.37,934.46,32.98
2886146,-0.02,-0.06,1.34,1.1,0.92,-0.43,934.4,32.98
2886184,-0.04,-0.06,1.31,1.22,0.85,-0.55,934.4,32.99
2886222,-0.02,-0.06,1.28,1.46,0.55,-0.67,934.36,32.98
2886260,-0.02,-0.08,1.21,1.28,1.04,-0.79,934.3,32.98
2886336,-0.03,-0.06,1.1,-0.43,0.43,-0.92,934.23,32.96
2886374,-0.03,-0.05,1.17,-1.1,0.85,-1.04,934.21,32.96
2886412,-0.05,-0.07,1.17,-1.95,1.22,-1.04,934.24,32.96
2886502,-0.05,-0.08,1.27,-2.99,1.65,-1.1,934.21,32.94
2886540,-0.0,-0.06,1.23,-3.48,2.01,-1.28,934.22,32.94
2886578,-0.05,-0.04,1.26,-2.87,2.56,-1.34,934.17,32.96
2886616,-0.04,-0.07,1.16,-2.75,2.75,-1.16,934.15,32.96
2886654,-0.03,-0.06,1.2,-2.44,1.34,-1.34,934.2,32.96
2886692,-0.05,-0.06,1.19,-2.26,1.4,-1.46,934.15,32.96
2886742,-0.03,-0.06,1.19,-2.08,0.92,-1.28,934.13,32.97
2886780,-0.05,-0.07,1.2,-1.71,1.04,-1.46,934.01,32.96
2886818,-0.04,-0.08,1.16,-1.83,1.4,-1.34,934.05,32.96
2886856,-0.03,-0.07,1.17,-1.4,1.95,-1.34,934.02,32.96
2886895,-0.04,-0.06,1.15,-1.1,1.46,-1.34,933.99,32.96
2886933,-0.05,-0.07,1.11,-1.16,1.77,-1.4,934.01,32.96
2886971,-0.03,-0.07,1.11,-0.61,2.26,-1.46,934.05,32.97
2887009,-0.04,-0.07,1.11,0.06,2.69,-1.53,933.98,32.97
2887047,-0.05,-0.06,1.1,1.04,1.53,-1.4,934.02,32.97
2887085,-0.04,-0.06,1.07,1.59,2.75,-1.46,933.98,32.97
2887135,-0.04,-0.06,1.06,2.32,3.42,-1.46,933.99,32.96
2887173,-0.03,-0.07,1.02,2.75,3.6,-1.4,933.88,32.96
2887211,-0.03,-0.07,1.01,2.87,3.36,-1.46,933.9,32.98
2887249,-0.03,-0.07,0.95,2.99,3.97,-1.46,933.9,32.98
2887287,-0.04,-0.07,0.92,2.99,3.3,-1.46,933.83,32.98
2887325,-0.02,-0.07,0.9,2.75,2.87,-1.46,933.83,32.98
2887364,-0.04,-0.07,0.88,2.62,2.99,-1.53,933.81,32.98
2887402,-0.05,-0.07,0.87,2.38,3.54,-1.4,933.79,32.97
2887440,-0.04,-0.07,0.9,2.38,3.91,-1.34,933.72,32.98
2887490,-0.04,-0.07,0.89,2.08,4.46,-1.34,933.73,32.97
2887528,-0.05,-0.07,0.92,2.32,5.49,-1.46,933.73,32.97
2887566,-0.05,-0.07,0.92,2.56,6.35,-1.46,933.71,32.97
2887604,-0.05,-0.07,0.94,3.11,6.9,-1.34,933.63,32.98
2887642,-0.05,-0.06,0.94,3.36,8.18,-1.46,933.67,32.98
2887680,-0.04,-0.05,1.01,3.97,8.48,-1.4,933.6,32.97
2887718,-0.03,-0.07,1.02,4.46,10.62,-1.16,933.55,32.98
2887757,-0.06,-0.07,1.01,4.82,12.45,-1.4,933.57,32.99
2887795,-0.05,-0.05,1.04,5.31,14.59,-1.16,933.47,32.98
2887833,-0.03,-0.05,1.04,5.31,15.2,-1.04,933.48,32.98
2887883,-0.04,-0.06,1.05,5.98,15.44,-0.92,933.48,32.98
2887921,-0.03,-0.05,1.02,6.16,16.3,-0.67,933.45,32.99
2887959,-0.04,-0.05,1.06,7.08,15.32,-0.61,933.43,32.98
2887997,-0.03,-0.06,1.0,7.26,16.6,-0.31,933.37,32.98
2888035,-0.04,-0.05,1.05,8.36,15.99,-0.31,933.43,32.98
2888073,-0.01,-0.07,0.96,7.93,16.42,0.06,933.41,32.99
2888111,-0.02,-0.06,0.86,8.48,13.43,0.06,933.37,32.98
2888149,-0.05,-0.05,0.74,9.09,11.23,0.43,933.41,33.0
2888187,-0.03,-0.07,0.66,9.28,10.99,0.49,933.38,32.98
2888237,0.01,-0.07,0.64,9.64,8.91,0.24,933.33,32.97
2888275,-0.03,-0.07,0.6,9.83,6.65,0.73,933.38,32.98
2888314,-0.03,-0.08,0.59,10.25,5.98,0.67,933.36,32.98
2888352,0.0,-0.08,0.56,9.89,6.1,0.43,933.34,32.99
2888390,-0.02,-0.07,0.51,9.89,5.0,0.37,933.31,32.99
2888428,-0.03,-0.07,0.43,9.58,4.82,0.18,933.27,32.98
2888466,-0.01,-0.07,0.42,9.46,6.1,-0.12,933.24,32.98
2888504,-0.0,-0.07,0.39,8.73,7.02,0.12,933.17,32.98
2888542,-0.03,-0.08,0.38,8.42,6.84,0.0,933.16,32.98
2888580,-0.02,-0.08,0.36,7.75,8.18,-0.06,933.13,32.99
2888630,0.01,-0.08,0.4,7.51,9.58,-0.37,933.05,32.97
2888668,0.02,-0.08,0.4,6.47,10.25,-0.43,933.11,32.98
2888706,-0.02,-0.07,0.41,5.92,10.07,-0.24,933.04,32.97
2888744,-0.01,-0.09,0.43,5.19,10.8,-0.43,933.01,32.99
2888782,0.0,-0.08,0.49,4.46,10.86,-0.49,933.01,32.98
2888820,-0.01,-0.08,0.57,3.97,10.5,-0.49,932.98,32.98
2888859,-0.0,-0.08,0.58,3.11,11.41,-0.49,933.03,32.97
2888897,0.01,-0.08,0.66,2.75,10.99,-0.55,932.95,32.97
2888935,-0.0,-0.09,0.68,2.32,11.6,-0.61,932.93,32.98
2888985,0.02,-0.07,0.73,1.22,11.17,-0.67,932.99,32.96
2889023,0.02,-0.08,0.75,-0.31,12.21,-1.1,933.0,32.98
2889061,0.0,-0.08,0.78,-0.92,11.17,-1.04,932.98,32.96
2889099,0.01,-0.07,0.89,-1.59,10.13,-1.1,933.02,32.98
2889137,0.01,-0.08,0.9,-2.69,11.23,-1.4,932.96,32.96
2889175,0.03,-0.06,1.0,-3.11,10.31,-1.65,933.0,32.98
2889213,0.01,-0.06,1.03,-3.3,10.74,-1.65,933.0,32.96
2889251,-0.0,-0.06,1.05,-3.17,10.74,-1.77,932.99,32.97
2889290,0.01,-0.05,1.13,-2.87,11.9,-1.95,933.06,32.98
2889365,-0.01,-0.06,1.13,-1.46,12.82,-2.26,933.07,32.93
2889404,0.01,-0.04,1.15,-0.92,13.79,-2.32,933.05,32.96
2889442,0.02,-0.06,1.12,-0.67,14.77,-2.38,933.04,32.96
2889531,-0.03,-0.05,1.12,0.98,15.93,-2.5,933.05,32.94
2889569,0.0,-0.05,1.14,1.53,15.93,-2.32,933.01,32.95
2889608,0.02,-0.05,1.11,1.59,15.93,-2.75,932.98,32.94
2889646,-0.01,-0.05,1.09,2.38,15.62,-2.81,932.98,32.96
2889684,0.01,-0.06,1.05,2.69,16.48,-2.75,933.03,32.96
2889722,0.03,-0.06,1.04,3.17,15.44,-2.99,933.01,32.96
2889760,0.0,-0.06,1.0,3.17,13.85,-2.87,932.98,32.97
2889810,0.02,-0.06,0.92,3.05,13.37,-2.87,933.05,32.96
2889848,0.02,-0.06,0.9,2.81,10.68,-3.11,932.94,32.96
2889886,0.03,-0.07,0.88,2.56,8.48,-3.48,932.95,32.96
2889924,0.03,-0.07,0.83,1.59,7.26,-3.54,932.9,32.96
2889962,0.02,-0.07,0.85,0.85,5.68,-3.54,932.86,32.96
2890001,0.05,-0.08,0.84,0.18,4.64,-3.78,932.94,32.98
2890039,0.03,-0.07,0.88,-0.67,2.14,-3.85,932.94,32.98
2890077,0.02,-0.08,0.88,-0.92,2.5,-4.09,932.94,32.98
2890115,0.03,-0.08,0.93,-1.53,1.46,-4.58,932.91,32.96
2890165,0.02,-0.07,0.9,-2.32,1.59,-4.88,932.9,32.95
2890203,0.02,-0.07,0.97,-2.56,0.43,-5.19,932.95,32.96
2890241,0.02,-0.07,0.97,-3.3,2.14,-5.62,932.99,32.97
2890279,-0.01,-0.06,0.99,-2.93,2.14,-5.8,932.98,32.96
2890317,0.0,-0.07,1.06,-3.05,2.32,-6.04,932.98,32.97
2890355,0.0,-0.05,1.09,-2.93,2.81,-6.71,932.97,32.96
2890394,-0.01,-0.03,1.23,-2.81,2.5,-6.84,932.94,32.97
2890432,-0.01,-0.05,1.3,-2.62,3.78,-6.84,932.88,32.97
2890470,-0.01,-0.04,1.38,-2.87,3.54,-6.96,932.95,32.97
2890508,-0.04,-0.03,1.41,-2.38,5.25,-7.08,933.01,32.99
2890558,-0.03,-0.04,1.38,-2.44,5.86,-6.96,932.99,32.95
2890596,-0.03,-0.03,1.39,-1.83,6.16,-6.96,932.99,32.97
2890634,-0.05,-0.04,1.28,-1.4,7.02,-6.65,933.1,32.96
2890672,-0.05,-0.03,1.26,-0.49,7.75,-6.65,933.03,32.97
2890710,-0.03,-0.03,1.28,0.0,10.07,-6.47,933.02,32.98
2890748,-0.03,-0.05,1.28,-0.12,11.84,-6.47,933.05,32.96
2890786,-0.05,-0.04,1.33,0.24,13.43,-6.04,932.98,32.97
2890824,-0.04,-0.05,1.32,0.43,16.36,-6.1,932.95,32.98
2890863,-0.02,-0.04,1.28,0.31,17.88,-5.74,933.02,32.97
2890912,-0.03,-0.03,1.3,0.85,18.98,-5.8,932.91,32.96
2890950,-0.01,-0.04,1.2,-0.67,19.96,-5.55,932.97,32.96
2890988,-0.04,-0.01,1.28,-0.24,18.92,-5.19,932.88,32.96
2891027,-0.03,-0.05,1.26,-0.85,20.94,-5.0,932.94,32.97
2891065,-0.02,-0.04,1.29,-1.04,20.26,-4.88,932.93,32.97
2891103,-0.04,-0.04,1.28,-0.67,20.94,-4.39,933.01,32.98
2891141,-0.01,-0.05,1.23,-0.37,20.39,-4.33,932.87,32.96
2891179,0.01,-0.06,1.24,0.43,19.71,-4.15,932.94,32.97
2891217,-0.0,-0.04,1.19,0.37,19.04,-3.78,932.94,32.97
2891267,-0.02,-0.05,1.12,1.28,17.46,-3.36,932.92,32.95
2891305,0.02,-0.03,1.05,0.67,17.46,-3.36,932.92,32.96
2891343,0.02,-0.06,1.11,1.53,15.99,-3.36,932.85,32.97
2891381,0.03,-0.07,1.01,0.24,15.81,-3.3,932.88,32.97
2891419,0.02,-0.06,1.08,0.55,13.49,-3.36,932.83,32.97
2891458,0.03,-0.08,1.01,-1.28,14.53,-3.54,932.82,32.98
2891496,0.01,-0.05,1.03,-2.2,11.72,-3.6,932.81,32.97
2891534,0.01,-0.06,1.13,-2.99,11.23,-3.66,932.75,32.97
