timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp
2305341,0.0,-0.07,1.18,1.22,4.03,-6.1,903.94,34.68
2305379,-0.02,-0.07,1.14,1.46,4.76,-6.47,903.87,34.67
2305417,-0.03,-0.05,1.16,1.22,5.62,-6.65,903.92,34.68
2305455,-0.02,-0.07,1.14,1.16,7.63,-6.77,903.89,34.69
2305493,-0.03,-0.06,1.13,1.04,7.08,-6.96,903.87,34.69
2305531,-0.05,-0.07,1.11,1.28,7.02,-7.02,903.84,34.68
2305569,-0.05,-0.09,0.94,0.73,8.12,-7.02,903.83,34.69
2305608,-0.02,-0.05,0.96,1.34,4.39,-7.02,903.81,34.69
2305646,-0.04,-0.07,0.85,0.67,5.55,-7.2,903.74,34.67
2305721,-0.05,-0.07,0.84,0.85,4.33,-7.14,903.7,34.66
2305759,-0.07,-0.07,0.91,0.73,3.48,-7.08,903.77,34.66
2305798,-0.07,-0.08,0.87,0.18,4.52,-7.02,903.71,34.68
2305887,-0.08,-0.06,0.9,0.12,5.0,-6.65,903.58,34.65
2305925,-0.05,-0.06,0.94,0.24,5.8,-6.47,903.61,34.66
2305963,-0.07,-0.07,0.88,-0.43,6.04,-6.29,903.57,34.65
2306001,-0.08,-0.06,0.97,-0.18,5.68,-6.16,903.61,34.67
2306039,-0.06,-0.06,0.97,-0.79,7.57,-6.04,903.5,34.67
2306077,-0.04,-0.06,1.03,-0.67,7.08,-5.98,903.49,34.66
2306127,-0.04,-0.06,1.03,-1.4,7.2,-5.74,903.49,34.65
2306165,-0.07,-0.05,1.09,-1.53,6.65,-5.62,903.41,34.66
2306203,-0.06,-0.05,1.17,-1.4,6.84,-5.62,903.48,34.67
2306241,-0.03,-0.06,1.17,-1.34,6.65,-5.62,903.42,34.67
2306279,-0.06,-0.03,1.21,-0.31,5.43,-5.43,903.37,34.68
2306317,-0.08,-0.05,1.14,0.12,6.53,-5.31,903.37,34.67
2306356,-0.07,-0.03,1.18,1.46,4.82,-5.13,903.35,34.66
2306394,-0.07,-0.04,1.15,1.95,4.76,-4.88,903.37,34.67
2306432,-0.08,-0.05,1.08,2.44,3.66,-4.58,903.32,34.69
2306470,-0.08,-0.04,1.07,3.36,3.48,-4.46,903.28,34.68
2306520,-0.06,-0.04,1.03,3.17,3.11,-4.03,903.26,34.69
2306558,-0.07,-0.05,1.04,3.05,2.2,-3.91,903.29,34.69
2306596,-0.08,-0.05,0.99,3.17,2.69,-3.6,903.23,34.67
2306634,-0.08,-0.06,0.99,3.36,2.26,-3.6,903.22,34.68
2306672,-0.06,-0.05,0.97,3.23,2.08,-3.3,903.23,34.68
2306710,-0.07,-0.06,0.93,3.05,1.71,-3.36,903.19,34.69
2306748,-0.07,-0.06,0.91,3.05,1.4,-3.05,903.21,34.67
2306786,-0.07,-0.06,0.91,2.81,0.73,-2.87,903.09,34.68
2306824,-0.07,-0.07,0.89,2.44,0.79,-2.87,903.18,34.69
2306874,-0.07,-0.06,0.87,2.62,0.0,-2.5,903.15,34.67
2306912,-0.05,-0.06,0.87,2.44,-0.18,-2.44,903.14,34.67
2306950,-0.07,-0.07,0.82,2.32,-0.31,-2.44,903.14,34.68
2306988,-0.06,-0.07,0.84,2.14,-0.67,-2.2,903.11,34.69
2307027,-0.06,-0.06,0.81,1.83,-0.12,-2.08,903.06,34.69
2307065,-0.08,-0.06,0.85,1.59,-0.49,-1.95,903.04,34.68
2307103,-0.07,-0.07,0.84,1.16,0.0,-1.89,903.06,34.7
2307141,-0.06,-0.07,0.84,0.55,0.49,-1.77,903.07,34.69
2307179,-0.06,-0.06,0.88,0.18,0.49,-1.71,903.08,34.69
2307217,-0.06,-0.07,0.87,-0.79,1.89,-1.65,903.02,34.68
2307267,-0.06,-0.07,0.94,-0.85,3.23,-1.53,903.03,34.67
2307305,-0.05,-0.07,0.97,-1.28,3.85,-1.53,903.08,34.69
2307343,-0.03,-0.07,0.97,-1.53,4.03,-1.59,903.08,34.68
2307381,-0.05,-0.05,1.01,-1.59,2.44,-1.53,903.1,34.69
2307419,-0.05,-0.08,0.97,-1.77,3.36,-1.34,903.14,34.69
2307457,-0.01,-0.07,0.92,-2.32,1.22,-1.22,903.12,34.69
2307495,-0.03,-0.05,0.96,-1.65,0.24,-1.04,903.08,34.68
2307533,-0.03,-0.09,0.81,-2.62,2.32,-1.22,903.07,34.7
2307571,-0.05,-0.07,0.93,-1.95,-1.22,-1.46,902.95,34.67
2307621,-0.04,-0.08,0.87,-3.54,0.79,-1.34,902.92,34.68
2307659,-0.02,-0.06,1.0,-3.3,-0.98,-1.4,903.01,34.68
2307697,-0.02,-0.07,0.95,-4.15,2.14,-1.59,903.02,34.69
2307735,-0.01,-0.07,1.02,-3.78,-0.43,-1.71,902.97,34.68
2307773,-0.03,-0.06,1.08,-4.09,0.49,-1.59,903.04,34.68
2307811,-0.01,-0.06,1.08,-3.91,-0.55,-1.65,902.98,34.69
2307849,-0.01,-0.05,1.16,-3.54,0.18,-1.77,903.02,34.68
2307887,-0.03,-0.05,1.13,-3.3,-0.24,-1.77,903.02,34.69
2307925,-0.03,-0.05,1.22,-2.56,-1.4,-1.83,903.05,34.69
2307975,-0.03,-0.05,1.19,-2.56,-1.16,-1.83,903.0,34.66
2308013,-0.02,-0.03,1.22,-2.14,-1.46,-2.01,902.98,34.66
2308051,-0.01,-0.04,1.2,-2.2,-0.92,-1.83,902.97,34.67
2308089,-0.02,-0.04,1.24,-1.77,-1.28,-2.14,903.04,34.67
2308127,-0.02,-0.04,1.24,-1.46,-1.1,-2.38,903.04,34.67
2308165,-0.02,-0.04,1.23,-1.59,-0.61,-2.38,902.99,34.67
2308203,-0.03,-0.03,1.25,-1.34,-0.67,-2.62,903.0,34.67
2308242,-0.03,-0.04,1.22,-0.98,0.67,-2.69,903.03,34.67
2308280,-0.0,-0.04,1.24,-0.73,1.34,-3.11,902.94,34.65
2308329,-0.03,-0.04,1.21,-0.49,2.5,-3.23,902.99,34.66
2308367,-0.02,-0.04,1.21,0.0,3.78,-3.3,903.0,34.66
2308405,-0.03,-0.05,1.17,0.67,5.19,-3.48,902.98,34.66
2308444,-0.04,-0.05,1.14,1.16,5.37,-3.42,903.04,34.66
2308482,-0.03,-0.05,1.13,1.46,5.98,-3.42,902.95,34.66
2308520,-0.04,-0.05,1.09,2.08,6.53,-3.36,902.95,34.66
2308558,-0.03,-0.05,1.07,2.38,7.2,-3.17,902.95,34.66
2308596,-0.01,-0.06,1.03,2.32,8.06,-3.3,902.97,34.67
2308634,-0.02,-0.06,1.0,2.87,7.81,-3.23,902.9,34.65
2308672,-0.03,-0.06,0.98,3.23,8.18,-3.23,902.93,34.66
2308748,-0.03,-0.05,0.91,2.99,8.0,-3.17,902.89,34.63
2308786,-0.04,-0.06,0.87,2.93,8.06,-2.99,902.83,34.65
2308824,-0.03,-0.07,0.88,2.93,8.0,-2.99,902.81,34.64
2308914,-0.02,-0.07,0.81,2.01,8.73,-2.93,902.78,34.61
2308952,-0.04,-0.07,0.75,1.28,8.67,-2.99,902.75,34.63
2308990,-0.04,-0.06,0.84,1.22,8.61,-2.81,902.83,34.64
2309028,-0.01,-0.08,0.81,-0.12,9.83,-2.69,902.79,34.65
2309066,-0.02,-0.06,0.88,-0.37,8.0,-2.62,902.74,34.64
2309104,-0.03,-0.06,0.88,-1.04,8.73,-2.56,902.76,34.64
2309154,-0.03,-0.06,0.9,-1.53,7.39,-2.5,902.78,34.65
2309192,-0.02,-0.06,0.95,-1.95,7.08,-2.5,902.76,34.64
2309230,-0.01,-0.06,0.98,-1.95,6.9,-2.44,902.75,34.66
2309268,-0.02,-0.06,1.03,-1.89,6.16,-2.44,902.77,34.65
2309306,-0.01,-0.06,1.05,-1.59,5.43,-2.38,902.75,34.65
2309344,-0.01,-0.06,1.07,-1.34,5.31,-2.56,902.71,34.65
2309382,-0.0,-0.05,1.06,-0.85,4.76,-2.69,902.68,34.65
2309420,-0.02,-0.04,1.09,-0.31,4.21,-2.75,902.66,34.65
2309458,-0.01,-0.05,1.1,0.24,3.97,-2.62,902.66,34.66
2309496,-0.01,-0.05,1.1,0.49,3.97,-2.81,902.71,34.66
2309546,-0.02,-0.05,1.09,1.04,3.66,-2.87,902.66,34.65
2309584,-0.01,-0.05,1.06,1.04,3.17,-3.11,902.68,34.65
2309622,-0.01,-0.04,1.08,1.34,2.93,-3.36,902.68,34.66
2309660,-0.01,-0.06,1.0,0.79,3.72,-3.3,902.7,34.67
2309698,-0.01,-0.05,1.0,0.67,2.81,-3.42,902.64,34.66
2309736,-0.02,-0.05,1.01,0.43,2.62,-3.48,902.6,34.66
2309774,-0.01,-0.06,1.0,0.12,2.01,-3.54,902.68,34.68
2309813,-0.01,-0.05,1.04,0.18,1.46,-3.72,902.61,34.67
2309851,-0.02,-0.06,1.01,-0.06,1.77,-3.78,902.58,34.66
2309900,-0.02,-0.05,1.02,-0.18,0.98,-3.78,902.62,34.65
2309939,-0.02,-0.06,0.98,-0.49,0.98,-3.97,902.65,34.67
2309977,-0.01,-0.06,0.97,-0.92,0.12,-4.21,902.62,34.67
2310015,-0.01,-0.05,0.95,-1.16,-0.61,-4.21,902.62,34.67
2310053,-0.01,-0.06,0.92,-1.28,-0.24,-4.33,902.52,34.65
2310091,-0.01,-0.06,0.92,-1.28,-0.43,-4.64,902.54,34.67
2310129,-0.02,-0.07,0.93,-1.16,-0.06,-4.76,902.54,34.67
2310167,-0.03,-0.06,0.93,-1.65,0.61,-4.76,902.52,34.67
2310205,-0.02,-0.05,0.98,-1.4,1.1,-5.13,902.57,34.66
2310255,-0.02,-0.06,0.95,-1.77,2.08,-5.31,902.56,34.66
2310293,-0.02,-0.04,1.04,-1.83,1.95,-5.37,902.64,34.66
2310331,-0.03,-0.06,1.02,-2.01,4.09,-5.68,902.66,34.68
2310369,-0.03,-0.05,1.03,-1.65,4.52,-5.55,902.62,34.67
2310407,-0.01,-0.05,1.03,-1.95,4.94,-5.55,902.57,34.66
2310445,-0.02,-0.06,1.09,-1.16,4.64,-5.62,902.59,34.67
2310483,-0.03,-0.04,1.01,-2.08,7.39,-5.68,902.61,34.67
2310521,-0.01,-0.03,1.13,-0.98,6.16,-5.98,902.61,34.68
2310559,-0.03,-0.08,1.12,-0.61,7.87,-5.92,902.59,34.66
2310597,-0.03,-0.06,1.03,-1.04,8.18,-5.92,902.64,34.67
2310647,-0.02,-0.05,1.13,0.18,8.18,-6.16,902.66,34.67
2310685,-0.01,-0.06,1.03,0.06,7.32,-6.29,902.64,34.67
2310723,-0.02,-0.03,1.11,1.04,5.62,-5.98,902.61,34.67
2310761,-0.02,-0.08,1.02,1.04,7.81,-6.1,902.6,34.68
2310799,-0.03,-0.05,1.05,1.28,6.1,-6.16,902.58,34.68
2310837,-0.01,-0.05,1.06,0.92,6.16,-5.92,902.55,34.67
2310876,-0.03,-0.06,1.06,0.79,5.92,-6.1,902.56,34.68
2310914,-0.04,-0.06,1.09,0.37,5.92,-6.04,902.48,34.66
2310952,-0.04,-0.06,1.11,0.06,5.37,-6.04,902.45,34.68
2311002,-0.06,-0.04,1.11,-0.43,6.04,-6.1,902.45,34.67
2311040,-0.03,-0.04,1.16,-0.73,7.2,-6.23,902.46,34.67
2311078,-0.03,-0.05,1.14,-1.1,8.42,-6.47,902.5,34.68
2311116,-0.05,-0.04,1.15,-1.4,6.29,-6.41,902.5,34.68
2311154,-0.07,-0.04,1.21,-1.04,7.32,-6.23,902.4,34.68
2311192,-0.03,-0.06,1.11,-1.77,8.73,-6.1,902.44,34.67
2311230,-0.05,-0.03,1.18,-1.04,5.68,-6.23,902.39,34.68
2311268,-0.07,-0.04,1.14,-1.4,7.32,-5.86,902.41,34.67
2311307,-0.06,-0.04,1.14,-2.01,5.55,-5.98,902.39,34.69
2311356,-0.05,-0.05,1.16,-2.99,6.65,-5.68,902.33,34.67
2311394,-0.05,-0.05,1.11,-3.54,4.58,-5.62,902.31,34.67
2311433,-0.05,-0.04,1.16,-3.66,4.82,-5.55,902.35,34.68
2311471,-0.05,-0.04,1.15,-4.03,5.43,-5.68,902.33,34.66
2311509,-0.05,-0.04,1.21,-4.03,4.33,-5.43,902.33,34.68
2311547,-0.05,-0.06,1.21,-4.21,4.27,-5.43,902.31,34.65
2311585,-0.04,-0.05,1.23,-4.46,4.52,-5.49,902.35,34.66
2311623,-0.04,-0.03,1.27,-4.33,4.27,-5.43,902.38,34.68
2311661,-0.04,-0.03,1.28,-4.15,4.15,-5.37,902.35,34.67
2311699,-0.04,-0.04,1.31,-3.48,3.91,-5.55,902.34,34.68
2311776,-0.05,-0.02,1.33,-2.08,4.03,-5.37,902.35,34.63
2311814,-0.05,-0.03,1.27,-1.65,4.39,-5.49,902.36,34.67
2311852,-0.06,-0.04,1.28,-0.98,3.78,-5.37,902.3,34.65
2311942,-0.06,-0.04,1.22,-0.06,3.36,-5.43,902.31,34.62
2311980,-0.04,-0.04,1.18,0.31,3.72,-5.37,902.22,34.63
2312018,-0.05,-0.04,1.17,0.67,2.81,-5.37,902.33,34.65
2312056,-0.05,-0.05,1.11,0.85,2.62,-5.25,902.21,34.63
2312094,-0.05,-0.05,1.09,0.67,2.56,-5.31,902.26,34.65
2312132,-0.06,-0.05,1.07,1.22,2.32,-5.31,902.23,34.65
2312182,-0.05,-0.05,1.05,1.1,1.89,-5.25,902.22,34.63
2312220,-0.07,-0.05,1.05,1.22,1.89,-5.19,902.23,34.66
2312258,-0.06,-0.06,1.02,1.34,1.65,-4.94,902.2,34.65
2312296,-0.05,-0.06,1.02,1.4,1.83,-5.13,902.23,34.66
2312334,-0.07,-0.04,1.01,1.4,2.01,-5.0,902.14,34.65
2312372,-0.05,-0.04,1.02,1.4,2.32,-4.82,902.16,34.67
2312410,-0.07,-0.06,0.97,1.46,3.3,-4.94,902.21,34.65
2312449,-0.06,-0.05,0.99,1.71,3.23,-5.0,902.19,34.66
2312487,-0.06,-0.05,1.0,1.59,4.27,-4.76,902.13,34.65
2312525,-0.06,-0.05,1.01,1.65,4.21,-4.88,902.1,34.66
2312575,-0.07,-0.06,0.99,1.65,4.15,-4.58,902.18,34.65
2312613,-0.07,-0.06,0.94,1.71,3.48,-4.7,902.13,34.66
2312651,-0.06,-0.05,0.9,1.83,3.3,-4.7,902.13,34.66
2312689,-0.07,-0.05,0.88,1.83,2.93,-4.46,902.12,34.67
2312727,-0.06,-0.05,0.91,2.01,1.89,-4.52,902.15,34.67
2312765,-0.07,-0.06,0.89,1.65,2.56,-4.39,902.06,34.66
2312803,-0.07,-0.06,0.94,1.77,2.08,-4.27,902.1,34.66
2312841,-0.07,-0.08,0.89,1.28,2.69,-4.27,902.11,34.67
2312879,-0.08,-0.07,0.88,0.98,1.59,-4.09,902.1,34.67
2312929,-0.07,-0.07,0.86,0.67,3.36,-4.03,902.06,34.64
2312967,-0.06,-0.06,0.9,0.49,3.11,-3.97,902.05,34.65
2313005,-0.06,-0.05,0.92,-0.06,3.3,-4.09,902.05,34.64
2313043,-0.07,-0.06,0.94,-0.85,3.48,-3.97,902.11,34.66
2313081,-0.06,-0.04,1.08,-1.28,2.87,-3.78,902.07,34.65
2313119,-0.05,-0.06,1.09,-1.53,3.66,-3.72,902.12,34.66
2313157,-0.07,-0.05,1.1,-1.83,1.95,-3.72,902.09,34.66
2313196,-0.08,-0.05,1.1,-2.01,2.44,-3.48,902.1,34.64
2313234,-0.04,-0.05,1.11,-2.38,1.22,-3.3,902.11,34.65
2313283,-0.05,-0.03,1.15,-2.32,-0.43,-2.93,902.07,34.64
2313321,-0.06,-0.04,1.17,-2.5,-1.46,-2.81,902.07,34.63
2313360,-0.03,-0.05,1.24,-2.32,-2.14,-2.99,902.05,34.63
2313398,-0.03,-0.05,1.25,-2.44,-2.93,-2.81,902.14,34.65
2313436,-0.04,-0.04,1.22,-2.2,-2.32,-2.93,902.08,34.63
2313474,-0.02,-0.03,1.22,-2.01,-2.62,-2.99,902.05,34.65
2313512,-0.04,-0.03,1.17,-2.14,-1.65,-3.11,902.12,34.65
2313550,-0.05,-0.04,1.12,-1.77,-2.08,-3.17,902.12,34.65
2313588,-0.04,-0.04,1.17,-1.1,-1.28,-3.23,902.15,34.64
2313638,-0.04,-0.05,1.11,-1.04,0.18,-3.48,902.18,34.65
2313676,-0.05,-0.04,1.19,-0.24,1.1,-3.42,902.13,34.64
2313714,-0.04,-0.06,1.13,-0.49,3.91,-3.36,902.18,34.63
2313752,-0.05,-0.04,1.16,0.43,3.72,-3.48,902.21,34.65
2313790,-0.05,-0.04,1.12,0.55,5.74,-3.36,902.22,34.66
2313828,-0.05,-0.04,1.1,0.61,5.62,-3.17,902.16,34.66
2313866,-0.04,-0.04,1.11,0.79,6.1,-3.05,902.17,34.64
2313904,-0.03,-0.05,1.09,0.92,6.77,-2.87,902.15,34.64
2313943,-0.03,-0.05,1.09,0.92,6.71,-2.87,902.2,34.65
2313981,-0.03,-0.05,1.07,0.73,7.08,-2.69,902.11,34.65
2314030,-0.05,-0.05,1.08,1.16,6.59,-2.5,902.17,34.63
2314069,-0.03,-0.06,1.03,1.04,7.14,-2.2,902.13,34.64
2314107,-0.03,-0.05,1.05,1.53,5.74,-2.38,902.1,34.64
2314145,-0.02,-0.06,1.02,1.77,7.02,-1.95,902.14,34.63
2314183,-0.01,-0.06,0.98,1.77,6.47,-1.95,902.12,34.64
2314221,-0.01,-0.05,1.01,2.14,6.77,-2.08,902.18,34.65
2314259,-0.02,-0.06,0.96,2.2,6.9,-1.89,902.12,34.63
2314297,-0.03,-0.06,0.96,2.62,7.02,-2.01,902.17,34.65
2314335,-0.02,-0.07,0.91,2.75,8.12,-2.26,902.13,34.64
2314385,-0.02,-0.06,0.92,3.23,8.48,-2.26,902.11,34.62
2314423,-0.01,-0.06,0.89,3.72,8.42,-2.2,902.09,34.64
2314461,-0.02,-0.06,0.9,4.33,7.93,-2.08,902.14,34.63
2314499,-0.02,-0.08,0.88,4.64,8.36,-2.32,902.15,34.65
2314537,-0.02,-0.07,0.88,4.52,8.12,-2.32,902.08,34.63
2314576,-0.01,-0.06,0.89,4.58,7.63,-2.38,902.07,34.65
2314614,-0.02,-0.07,0.84,3.6,7.75,-2.5,902.11,34.64
2314652,-0.01,-0.07,0.87,3.11,6.9,-2.69,902.06,34.65
2314690,-0.0,-0.08,0.86,2.2,6.53,-2.38,902.07,34.65
2314728,-0.01,-0.06,0.87,1.4,5.31,-2.5,902.05,34.65
2314804,-0.0,-0.06,0.91,0.0,4.46,-2.75,902.1,34.62
2314842,-0.0,-0.07,0.91,-0.85,4.03,-3.05,902.04,34.64
2314880,-0.01,-0.07,0.97,-0.79,2.99,-3.17,902.16,34.64
2314969,-0.0,-0.05,1.09,-1.22,3.54,-3.54,902.04,34.6
2315007,0.01,-0.06,1.11,-1.16,3.54,-3.66,902.08,34.61
2315046,-0.02,-0.05,1.11,-0.79,3.36,-3.66,902.04,34.6
2315084,-0.01,-0.05,1.13,-0.43,3.85,-4.03,902.1,34.62
2315122,-0.0,-0.05,1.11,0.18,4.94,-4.27,902.06,34.62
2315160,-0.01,-0.05,1.12,0.49,4.7,-4.15,902.09,34.62
2315210,-0.01,-0.06,1.1,0.85,6.23,-4.21,902.11,34.61
2315248,-0.01,-0.05,1.1,1.34,6.65,-4.64,902.08,34.61
2315286,-0.03,-0.05,1.08,1.71,6.16,-4.64,902.02,34.6
2315324,-0.0,-0.05,1.05,1.71,6.59,-4.7,902.04,34.62
2315362,-0.0,-0.06,1.04,1.71,7.14,-5.0,902.1,34.63
2315400,-0.01,-0.06,0.99,1.53,7.14,-4.94,902.02,34.61
2315438,-0.0,-0.06,0.99,1.4,6.96,-5.0,902.11,34.62
2315476,-0.01,-0.07,0.93,1.04,8.3,-5.31,902.04,34.62
2315514,-0.02,-0.06,0.91,0.98,7.57,-5.43,902.06,34.63
2315552,-0.01,-0.07,0.91,0.43,7.87,-5.31,902.04,34.63
2315602,-0.01,-0.06,0.93,0.06,7.63,-5.8,902.01,34.62
2315640,-0.01,-0.07,0.95,-0.61,8.0,-5.8,902.06,34.62
2315678,-0.01,-0.07,0.95,-1.1,7.2,-5.68,901.97,34.62
2315716,-0.02,-0.06,0.96,-1.34,7.93,-6.04,902.05,34.63
2315754,-0.01,-0.07,0.96,-1.22,7.02,-5.86,902.03,34.64
2315792,-0.02,-0.05,0.99,-1.28,4.76,-5.98,902.07,34.63
2315831,-0.04,-0.05,1.0,-0.85,5.25,-5.92,901.99,34.63
2315869,-0.01,-0.04,1.08,-0.12,4.76,-6.1,902.04,34.63
2315907,-0.03,-0.04,1.16,0.67,5.37,-6.1,902.1,34.65
2315956,-0.04,-0.05,1.16,1.83,4.94,-5.86,902.11,34.63
2315995,-0.04,-0.05,1.18,2.56,5.13,-5.8,902.06,34.62
2316033,-0.02,-0.05,1.18,2.93,4.64,-5.86,902.08,34.63
2316071,-0.02,-0.04,1.13,3.23,3.85,-5.62,901.94,34.63
2316109,-0.01,-0.06,1.08,3.42,2.87,-5.74,901.92,34.63
2316147,0.01,-0.05,1.04,2.69,2.5,-5.86,901.94,34.64
2316185,-0.02,-0.05,1.08,2.56,2.26,-5.8,901.96,34.64
2316223,-0.04,-0.06,1.05,1.34,2.32,-5.68,901.92,34.64
2316261,-0.02,-0.06,1.1,0.61,1.16,-6.1,901.9,34.63
2316299,-0.05,-0.07,1.07,-0.49,2.14,-6.04,901.93,34.64
2316349,-0.02,-0.06,1.07,-1.28,1.16,-6.23,901.98,34.62
2316387,-0.03,-0.05,1.07,-1.89,1.4,-6.29,901.87,34.63
2316425,-0.03,-0.06,1.05,-2.26,1.04,-6.04,901.87,34.63
2316463,-0.04,-0.06,1.08,-2.87,1.46,-6.23,901.94,34.64
2316501,-0.04,-0.06,1.1,-3.17,1.53,-6.23,901.92,34.63
2316539,-0.05,-0.06,1.1,-3.66,1.28,-6.16,902.01,34.64
2316577,-0.05,-0.05,1.11,-3.85,1.22,-6.29,901.95,34.63
2316615,-0.03,-0.05,1.14,-4.03,1.4,-6.23,901.91,34.64
2316654,-0.03,-0.05,1.13,-4.58,1.59,-6.1,901.95,34.63
2316703,-0.05,-0.04,1.18,-4.52,1.22,-6.1,901.93,34.61
2316741,-0.08,-0.04,1.19,-4.52,2.01,-5.92,901.97,34.63
2316780,-0.05,-0.04,1.27,-4.21,1.71,-6.23,901.98,34.63
2316818,-0.05,-0.03,1.3,-3.97,2.01,-5.92,901.98,34.63
2316856,-0.07,-0.03,1.29,-3.36,2.62,-5.92,901.91,34.61
2316894,-0.05,-0.03,1.31,-2.81,3.66,-5.92,901.94,34.63
2316932,-0.04,-0.02,1.31,-2.5,4.33,-5.86,901.94,34.62
2316970,-0.06,-0.02,1.34,-1.83,3.91,-5.74,902.01,34.63
2317008,-0.06,-0.03,1.32,-1.46,3.85,-5.49,901.95,34.63
2317058,-0.07,-0.03,1.32,-0.79,4.21,-5.31,901.93,34.61
2317096,-0.06,-0.04,1.27,-0.55,4.46,-5.37,902.01,34.63
2317134,-0.07,-0.03,1.26,0.12,4.46,-5.25,901.96,34.62
2317172,-0.06,-0.04,1.22,0.24,4.82,-4.94,901.95,34.62
2317210,-0.06,-0.05,1.2,0.61,4.52,-4.82,901.91,34.63
2317249,-0.07,-0.04,1.15,0.67,4.27,-4.7,901.94,34.62
2317287,-0.06,-0.05,1.13,0.61,3.48,-4.64,901.87,34.61
2317325,-0.06,-0.05,1.11,0.55,3.3,-4.39,901.88,34.61
2317363,-0.06,-0.05,1.08,0.61,3.23,-4.15,901.88,34.63
2317401,-0.07,-0.05,1.09,0.85,2.38,-3.97,901.88,34.63
2317451,-0.06,-0.06,1.07,1.1,2.38,-3.78,901.89,34.62
2317489,-0.06,-0.06,1.02,0.79,2.26,-3.6,901.91,34.63
2317527,-0.07,-0.06,1.02,1.16,2.44,-3.42,901.8,34.62
2317565,-0.04,-0.07,0.96,0.67,3.78,-3.42,901.87,34.62
2317603,-0.05,-0.06,0.97,0.73,2.14,-3.42,901.81,34.61
2317641,-0.06,-0.06,0.97,0.79,3.17,-3.3,901.83,34.61
2317679,-0.05,-0.06,0.99,0.43,3.11,-3.3,901.85,34.63
2317717,-0.06,-0.06,1.01,0.24,2.69,-3.23,901.85,34.63
2317756,-0.05,-0.07,1.02,0.0,3.36,-3.11,901.84,34.62
2317831,-0.05,-0.06,1.01,0.18,5.19,-3.11,901.83,34.6
2317869,-0.04,-0.05,1.03,-0.43,5.0,-2.99,901.92,34.62
2317907,-0.06,-0.06,1.03,-0.55,6.29,-2.99,901.89,34.61
2317997,-0.05,-0.06,1.03,-0.73,7.26,-3.05,901.81,34.58
2318035,-0.04,-0.05,1.08,-0.67,6.77,-2.87,901.86,34.58
2318073,-0.05,-0.06,1.1,-0.37,7.26,-2.87,901.84,34.6
2318111,-0.05,-0.06,1.1,0.06,6.96,-2.93,901.82,34.61
2318149,-0.05,-0.06,1.15,0.55,7.02,-2.81,901.88,34.61
2318187,-0.04,-0.06,1.12,0.31,7.26,-2.81,901.81,34.6
2318225,-0.06,-0.05,1.13,1.22,6.96,-2.81,901.83,34.59
2318275,-0.05,-0.05,1.13,1.4,6.84,-2.93,901.88,34.6
2318313,-0.04,-0.06,1.14,1.83,6.96,-2.81,901.88,34.61
2318351,-0.06,-0.06,1.11,2.26,6.77,-2.5,901.87,34.61
2318389,-0.06,-0.06,1.09,2.81,7.08,-2.38,901.87,34.6
2318427,-0.04,-0.06,1.04,2.75,7.57,-2.5,901.78,34.6
2318465,-0.05,-0.06,1.01,2.99,6.35,-2.38,901.86,34.61
2318504,-0.04,-0.07,0.95,2.56,7.08,-2.26,901.8,34.59
2318542,-0.03,-0.06,0.93,2.75,6.96,-2.26,901.8,34.61
2318580,-0.04,-0.07,0.9,2.38,7.63,-2.2,901.83,34.63
2318630,-0.03,-0.07,0.86,2.01,6.59,-2.26,901.89,34.61
2318668,-0.03,-0.08,0.89,1.95,6.23,-2.32,901.78,34.61
2318706,-0.02,-0.08,0.88,1.46,6.47,-2.2,901.83,34.61
2318744,-0.04,-0.07,0.88,1.4,5.86,-2.26,901.85,34.62
2318782,-0.04,-0.07,0.94,1.46,5.92,-2.14,901.91,34.62
2318820,-0.03,-0.08,0.91,1.28,7.26,-2.32,901.87,34.62
2318858,-0.04,-0.07,0.96,1.89,7.26,-2.26,901.83,34.63
2318896,-0.04,-0.07,0.95,1.71,8.97,-2.2,901.78,34.61
2318934,-0.03,-0.07,0.98,1.83,8.67,-2.38,901.83,34.62
2318984,-0.04,-0.08,0.97,1.28,10.99,-2.32,901.76,34.6
2319022,-0.02,-0.06,1.08,1.46,8.73,-2.44,901.8,34.62
2319060,-0.01,-0.06,1.14,0.79,10.5,-2.32,901.73,34.63
2319098,-0.04,-0.06,1.1,0.24,10.19,-2.32,901.65,34.62
2319137,-0.03,-0.03,1.22,-0.43,8.67,-2.14,901.71,34.63
2319175,-0.01,-0.05,1.27,-0.92,7.63,-1.95,901.65,34.63
2319213,-0.02,-0.04,1.31,-1.83,5.68,-1.95,901.63,34.62
2319251,-0.05,-0.01,1.39,-2.14,5.19,-1.65,901.65,34.63
2319289,-0.01,-0.03,1.44,-1.89,4.21,-1.59,901.72,34.61
2319327,0.01,-0.03,1.46,-1.89,2.62,-1.71,901.64,34.63
2319377,-0.03,-0.03,1.34,-2.01,2.69,-1.59,901.7,34.61
2319415,-0.03,-0.04,1.39,-1.16,2.32,-1.89,901.75,34.63
2319453,-0.02,-0.06,1.31,-1.4,4.7,-2.32,901.75,34.61
2319491,-0.02,-0.06,1.23,-1.28,5.31,-2.26,901.77,34.62
2319529,-0.0,-0.07,1.2,-0.61,6.53,-2.69,901.83,34.62
2319567,0.01,-0.08,1.11,-1.34,8.73,-3.05,901.76,34.62
