timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp,Unnamed: 10
6627848,-0.08,-0.01,1.34,-8.24,-15.38,11.05,936.96,21.22,
6627887,-0.08,-0.01,1.37,-8.24,-15.56,10.86,936.98,21.22,
6627925,-0.08,-0.01,1.38,-7.93,-15.08,10.93,936.87,21.22,
6627963,-0.08,-0.0,1.37,-7.75,-15.2,10.8,936.87,21.23,
6628002,-0.08,-0.0,1.39,-7.45,-15.08,10.8,936.88,21.23,
6628040,-0.08,-0.0,1.37,-7.14,-15.08,10.68,936.85,21.23,
6628078,-0.08,0.01,1.41,-6.84,-14.71,10.5,936.84,21.24,
6628128,-0.06,-0.0,1.4,-6.29,-13.98,10.44,936.9,21.23,
6628167,-0.08,0.01,1.38,-6.16,-14.16,10.25,936.86,21.23,
6628205,-0.08,0.01,1.35,-5.8,-13.67,10.31,936.86,21.24,
6628243,-0.08,0.01,1.32,-5.92,-13.55,10.25,936.78,21.23,
6628281,-0.08,0.0,1.31,-5.55,-14.28,10.38,936.8,21.24,
6628320,-0.08,-0.01,1.29,-5.37,-14.34,10.19,936.84,21.24,
6628358,-0.09,-0.0,1.28,-5.25,-14.28,10.13,936.76,21.23,
6628396,-0.09,0.0,1.29,-5.31,-13.79,10.31,936.8,21.24,
6628435,-0.1,-0.0,1.27,-5.55,-13.37,10.38,936.79,21.24,
6628485,-0.11,-0.01,1.25,-5.55,-13.79,10.68,936.83,21.22,
6628523,-0.11,0.0,1.22,-5.62,-13.18,10.93,936.76,21.23,
6628561,-0.1,0.01,1.24,-5.49,-12.39,10.74,936.82,21.24,
6628600,-0.11,0.01,1.23,-5.68,-10.44,10.93,936.78,21.24,
6628638,-0.11,-0.0,1.25,-5.43,-8.97,11.17,936.72,21.23,
6628676,-0.1,-0.01,1.23,-5.68,-6.77,11.29,936.74,21.23,
6628715,-0.12,0.01,1.26,-5.8,-5.13,11.6,936.7,21.23,
6628753,-0.1,0.01,1.2,-6.23,-3.3,11.84,936.7,21.23,
6628791,-0.12,-0.0,1.19,-6.47,-2.56,11.96,936.75,21.24,
6628830,-0.09,0.01,1.17,-6.9,-1.04,12.33,936.75,21.24,
6628880,-0.08,0.02,1.15,-7.45,0.49,12.51,936.75,21.24,
6628918,-0.07,0.02,1.16,-7.51,2.08,13.0,936.63,21.24,
6628956,-0.06,0.01,1.12,-8.0,2.56,13.06,936.71,21.25,
6628994,-0.08,0.0,1.13,-7.75,3.54,13.37,936.65,21.24,
6629033,-0.06,-0.01,1.1,-8.06,5.37,13.55,936.69,21.24,
6629071,-0.05,0.01,1.12,-8.12,4.82,13.43,936.66,21.24,
6629109,-0.05,0.01,1.18,-8.06,6.1,13.67,936.6,21.24,
6629148,-0.06,0.0,1.16,-7.93,6.59,13.98,936.64,21.24,
6629186,-0.03,-0.0,1.15,-7.87,7.69,14.1,936.63,21.25,
6629236,-0.05,0.01,1.18,-7.87,7.81,14.4,936.69,21.24,
6629274,-0.06,0.01,1.17,-8.06,8.12,14.59,936.67,21.24,
6629312,-0.02,-0.0,1.17,-8.06,8.3,14.77,936.67,21.24,
6629351,-0.02,0.01,1.2,-7.81,7.87,14.77,936.62,21.24,
6629389,-0.02,0.01,1.16,-7.87,8.06,15.2,936.68,21.25,
6629427,-0.04,0.02,1.17,-7.75,7.81,15.26,936.58,21.25,
6629466,-0.03,0.02,1.2,-7.87,7.87,15.44,936.66,21.26,
6629504,-0.01,0.01,1.21,-7.87,6.9,15.26,936.65,21.25,
6629542,-0.03,0.0,1.19,-8.12,7.39,15.32,936.6,21.25,
6629592,0.0,0.02,1.19,-8.06,6.71,15.5,936.6,21.23,
6629631,0.0,0.01,1.2,-8.06,6.77,15.32,936.55,21.23,
6629669,-0.01,0.01,1.15,-8.24,6.96,15.5,936.52,21.24,
6629707,-0.01,0.01,1.19,-7.87,7.26,15.44,936.52,21.25,
6629745,-0.01,0.01,1.16,-8.0,7.2,15.26,936.59,21.25,
6629784,-0.01,0.02,1.2,-8.06,6.53,15.44,936.54,21.26,
6629822,-0.01,0.02,1.19,-8.0,7.39,15.44,936.5,21.25,
6629860,0.0,0.02,1.2,-8.12,7.57,15.2,936.52,21.25,
6629899,0.0,0.02,1.2,-8.06,7.93,15.2,936.5,21.25,
6629937,-0.01,0.02,1.2,-8.06,8.0,15.08,936.45,21.25,
6630013,0.0,0.03,1.22,-7.63,7.81,14.95,936.46,21.21,
6630051,0.0,0.02,1.22,-7.69,7.51,14.77,936.51,21.24,
6630089,-0.0,0.02,1.21,-7.57,7.32,14.83,936.49,21.23,
6630179,-0.01,0.02,1.22,-7.2,6.59,14.59,936.47,21.2,
6630218,-0.0,0.02,1.22,-7.14,7.02,14.59,936.5,21.21,
6630256,-0.0,0.02,1.19,-6.96,6.84,14.4,936.44,21.22,
6630294,-0.01,0.01,1.19,-6.96,6.9,14.16,936.48,21.22,
6630332,-0.01,0.01,1.17,-7.02,7.51,14.1,936.47,21.23,
6630371,0.0,0.02,1.18,-6.84,8.0,14.1,936.48,21.23,
6630409,0.0,0.02,1.18,-6.71,7.75,13.92,936.48,21.23,
6630459,-0.01,0.02,1.18,-6.71,7.75,13.85,936.42,21.23,
6630497,0.0,0.01,1.18,-6.53,8.24,13.61,936.45,21.22,
6630535,-0.0,0.01,1.17,-6.65,8.12,13.49,936.44,21.23,
6630574,-0.0,0.01,1.15,-6.41,7.69,13.55,936.5,21.23,
6630612,0.0,0.01,1.13,-6.16,8.18,13.49,936.45,21.23,
6630650,0.01,0.01,1.11,-6.29,7.93,13.43,936.49,21.23,
6630688,-0.0,0.01,1.1,-5.98,7.32,13.18,936.5,21.23,
6630727,-0.01,-0.0,1.09,-6.1,7.14,13.37,936.45,21.24,
6630765,0.0,0.01,1.15,-5.74,6.65,13.18,936.45,21.23,
6630815,0.0,0.01,1.14,-5.98,6.41,13.0,936.44,21.22,
6630853,-0.0,0.01,1.16,-5.86,5.62,12.94,936.48,21.24,
6630891,-0.0,0.0,1.14,-6.1,5.8,12.94,936.51,21.24,
6630930,0.0,0.01,1.17,-5.98,5.37,12.7,936.5,21.24,
6630968,-0.0,0.02,1.17,-6.16,5.07,12.7,936.49,21.24,
6631006,-0.0,0.02,1.17,-6.1,4.7,12.51,936.51,21.25,
6631045,0.0,0.02,1.19,-6.04,4.76,12.51,936.48,21.24,
6631083,0.0,0.01,1.18,-6.16,4.58,12.51,936.5,21.24,
6631121,-0.01,0.02,1.2,-6.29,4.52,12.33,936.47,21.24,
6631159,-0.01,0.02,1.17,-6.47,4.94,12.08,936.5,21.25,
6631209,0.0,0.03,1.23,-6.41,4.82,12.02,936.52,21.24,
6631248,-0.01,0.02,1.22,-6.47,4.82,11.84,936.47,21.24,
6631286,-0.01,0.02,1.23,-6.47,4.82,11.78,936.5,21.25,
6631324,-0.01,0.03,1.24,-6.41,4.88,11.6,936.44,21.24,
6631363,-0.01,0.02,1.23,-6.29,4.82,11.66,936.46,21.24,
6631401,-0.0,0.02,1.24,-6.23,4.33,11.35,936.43,21.25,
6631439,-0.02,0.02,1.25,-6.16,4.15,11.29,936.51,21.26,
6631477,-0.01,0.01,1.26,-6.1,4.27,11.23,936.46,21.25,
6631516,-0.0,0.01,1.24,-6.04,4.15,11.47,936.43,21.25,
6631566,-0.03,0.01,1.24,-5.8,3.6,11.23,936.46,21.24,
6631604,-0.02,0.01,1.2,-6.04,3.85,11.23,936.46,21.24,
6631642,-0.01,0.02,1.26,-6.16,2.99,11.23,936.39,21.24,
6631680,-0.02,0.02,1.29,-6.04,2.56,11.11,936.39,21.24,
6631719,-0.04,0.01,1.26,-5.98,2.87,11.23,936.37,21.25,
6631757,-0.02,0.03,1.31,-6.41,3.23,10.99,936.33,21.24,
6631795,-0.02,0.05,1.35,-6.65,3.36,11.17,936.35,21.25,
6631834,-0.04,0.04,1.33,-6.96,2.62,11.29,936.32,21.25,
6631872,-0.05,0.03,1.34,-7.08,3.85,11.05,936.37,21.25,
6631910,-0.04,0.04,1.3,-7.45,4.21,11.23,936.44,21.26,
6631960,-0.03,0.05,1.28,-7.26,4.52,11.11,936.4,21.24,
6631999,-0.06,0.05,1.24,-7.14,5.43,10.99,936.43,21.24,
6632037,-0.05,0.04,1.3,-6.77,6.77,11.23,936.41,21.24,
6632075,-0.02,0.02,1.3,-6.53,7.2,11.11,936.46,21.25,
6632113,-0.04,0.04,1.32,-5.92,7.2,10.99,936.51,21.25,
6632152,-0.04,0.03,1.27,-5.62,8.42,11.23,936.5,21.24,
6632190,-0.03,0.02,1.29,-5.0,8.67,11.23,936.45,21.24,
6632228,-0.03,0.02,1.29,-4.39,8.0,11.41,936.48,21.24,
6632267,-0.03,0.01,1.25,-4.27,7.45,11.72,936.45,21.25,
6632317,-0.03,0.02,1.26,-4.21,6.59,11.72,936.47,21.24,
6632355,-0.02,0.01,1.26,-4.46,6.47,11.84,936.47,21.25,
6632393,-0.01,0.01,1.24,-5.0,6.23,12.02,936.48,21.25,
6632431,-0.03,0.01,1.29,-4.7,5.8,11.78,936.53,21.24,
6632470,-0.03,0.01,1.24,-4.94,6.29,11.84,936.47,21.24,
6632508,-0.02,0.01,1.28,-4.94,5.62,11.9,936.51,21.25,
6632546,-0.03,0.0,1.22,-5.31,6.47,11.9,936.48,21.24,
6632585,-0.03,0.01,1.21,-5.19,6.1,12.02,936.45,21.24,
6632623,-0.03,0.01,1.18,-5.49,6.77,12.39,936.48,21.24,
6632661,-0.03,0.01,1.19,-5.25,6.47,11.9,936.5,21.26,
6632711,-0.04,-0.01,1.17,-5.8,7.81,11.9,936.53,21.25,
6632750,-0.04,-0.01,1.2,-5.49,7.14,11.9,936.52,21.24,
6632788,-0.03,-0.02,1.16,-5.68,7.57,12.08,936.55,21.25,
6632826,-0.03,0.01,1.16,-5.43,6.77,12.02,936.5,21.24,
6632864,-0.04,0.0,1.18,-5.25,6.84,12.08,936.54,21.24,
6632903,-0.03,-0.01,1.16,-5.37,6.47,12.02,936.49,21.24,
6632941,-0.03,-0.01,1.24,-5.25,5.43,12.33,936.54,21.26,
6632979,-0.02,-0.01,1.24,-5.43,5.98,12.27,936.51,21.26,
6633018,-0.04,0.01,1.27,-5.49,4.76,12.45,936.54,21.25,
6633094,-0.03,0.01,1.27,-5.49,4.94,12.7,936.52,21.22,
6633132,-0.04,0.02,1.31,-5.68,5.0,12.7,936.56,21.22,
6633170,-0.04,0.0,1.26,-5.86,5.49,12.7,936.56,21.24,
6633260,-0.03,-0.01,1.28,-5.74,5.98,12.82,936.55,21.21,
6633298,-0.03,-0.01,1.27,-5.62,5.74,12.94,936.62,21.22,
6633337,-0.03,-0.01,1.21,-5.55,6.16,12.82,936.54,21.22,
6633375,-0.03,-0.0,1.22,-5.49,6.41,12.82,936.55,21.22,
6633413,-0.02,-0.01,1.2,-5.55,6.84,12.76,936.57,21.22,
6633452,-0.02,-0.01,1.22,-5.25,6.23,12.82,936.59,21.24,
6633502,-0.02,-0.02,1.19,-5.13,6.23,13.0,936.59,21.22,
6633540,-0.02,-0.02,1.19,-4.94,6.04,12.94,936.58,21.23,
6633578,-0.01,-0.01,1.19,-5.19,5.55,13.06,936.62,21.23,
6633617,-0.03,-0.01,1.21,-5.0,4.94,13.31,936.62,21.24,
6633655,-0.03,-0.02,1.2,-5.19,5.07,13.31,936.6,21.24,
6633693,-0.01,-0.02,1.2,-5.25,5.07,13.18,936.67,21.24,
6633731,-0.01,-0.01,1.24,-5.25,4.33,13.12,936.67,21.23,
6633770,-0.02,-0.01,1.2,-5.55,4.09,13.12,936.65,21.24,
6633808,-0.02,-0.01,1.24,-5.25,3.91,13.24,936.64,21.24,
6633846,-0.0,-0.02,1.22,-5.55,4.7,13.06,936.6,21.24,
6633896,-0.01,-0.01,1.27,-5.31,4.21,13.06,936.68,21.22,
6633934,-0.01,-0.02,1.23,-5.49,5.0,13.0,936.62,21.23,
6633973,0.01,-0.01,1.27,-5.43,4.64,12.63,936.66,21.23,
6634011,0.01,-0.02,1.29,-5.43,4.76,12.57,936.68,21.24,
6634049,-0.0,-0.03,1.27,-5.31,4.64,12.39,936.66,21.24,
6634088,-0.0,-0.02,1.23,-5.68,4.82,12.27,936.64,21.24,
6634126,-0.0,-0.01,1.28,-5.49,3.91,12.27,936.67,21.24,
6634164,-0.0,-0.02,1.23,-5.74,4.52,12.21,936.69,21.24,
6634203,0.0,-0.02,1.23,-5.68,4.33,12.02,936.67,21.25,
6634253,0.01,-0.03,1.22,-6.16,4.94,11.66,936.67,21.23,
6634291,-0.01,-0.01,1.24,-6.23,4.03,11.72,936.77,21.25,
6634329,0.0,-0.0,1.28,-6.23,4.09,11.54,936.71,21.23,
6634367,0.0,-0.01,1.28,-6.23,3.36,11.23,936.72,21.23,
6634406,-0.01,-0.01,1.3,-6.35,2.99,11.17,936.68,21.25,
6634444,0.0,-0.02,1.35,-6.29,2.5,11.11,936.7,21.24,
6634482,-0.01,-0.01,1.32,-6.29,2.75,10.93,936.67,21.24,
6634521,-0.01,-0.0,1.34,-5.98,2.38,11.05,936.65,21.24,
6634559,-0.02,-0.01,1.32,-6.04,2.69,10.86,936.67,21.24,
6634609,-0.02,-0.01,1.3,-5.92,2.01,10.68,936.7,21.23,
6634647,-0.02,0.0,1.3,-5.8,1.77,10.68,936.67,21.24,
6634686,-0.01,0.01,1.34,-5.49,1.22,10.68,936.58,21.23,
6634724,-0.0,-0.0,1.36,-5.62,1.46,10.56,936.64,21.24,
6634762,-0.02,0.0,1.38,-5.62,1.4,10.44,936.6,21.24,
6634800,-0.01,0.01,1.41,-5.37,1.16,10.38,936.63,21.24,
6634839,-0.01,0.0,1.39,-5.62,1.16,10.01,936.63,21.25,
6634877,-0.02,0.0,1.36,-5.13,0.67,10.13,936.64,21.25,
6634915,-0.01,-0.02,1.28,-4.94,0.79,10.01,936.67,21.24,
6634954,-0.02,-0.02,1.24,-4.64,0.49,9.77,936.66,21.25,
6635003,-0.02,-0.02,1.23,-4.33,1.1,9.58,936.67,21.24,
6635042,-0.02,-0.02,1.19,-4.33,1.16,9.34,936.67,21.25,
6635080,-0.03,-0.02,1.23,-4.09,1.77,9.28,936.64,21.25,
6635118,-0.01,-0.04,1.16,-4.46,2.56,9.22,936.59,21.25,
6635157,-0.05,-0.02,1.23,-4.15,1.1,9.34,936.61,21.25,
6635195,-0.04,-0.03,1.2,-4.21,2.87,9.52,936.65,21.26,
6635233,-0.03,-0.01,1.21,-4.09,2.32,9.22,936.65,21.26,
6635272,-0.03,-0.01,1.23,-4.21,2.32,9.58,936.54,21.24,
6635310,-0.04,-0.02,1.18,-4.39,2.2,9.58,936.61,21.25,
6635360,-0.05,-0.02,1.22,-4.52,3.36,9.95,936.55,21.24,
6635398,-0.02,-0.01,1.23,-4.64,2.87,9.83,936.59,21.25,
6635436,-0.04,-0.01,1.25,-4.76,3.48,10.01,936.62,21.25,
6635475,-0.04,-0.01,1.23,-4.82,3.6,10.25,936.62,21.25,
6635513,-0.02,-0.02,1.28,-4.82,3.66,10.25,936.61,21.26,
6635551,-0.03,-0.01,1.24,-4.64,3.91,10.31,936.58,21.26,
6635590,-0.04,-0.01,1.22,-4.52,3.78,10.56,936.59,21.25,
6635628,-0.03,-0.01,1.22,-4.33,4.46,10.56,936.63,21.25,
6635666,-0.03,-0.02,1.2,-4.15,4.46,10.56,936.63,21.26,
6635704,-0.03,-0.02,1.2,-4.15,3.97,10.5,936.59,21.26,
6635754,-0.04,-0.02,1.18,-4.33,4.82,10.56,936.55,21.24,
6635793,-0.03,-0.01,1.21,-4.15,5.0,10.56,936.56,21.25,
6635831,-0.02,-0.02,1.21,-4.09,5.19,10.74,936.57,21.25,
6635869,-0.03,-0.02,1.21,-4.09,5.13,10.68,936.56,21.25,
6635908,-0.02,-0.01,1.22,-4.09,5.68,10.74,936.55,21.26,
6635946,-0.02,-0.01,1.24,-3.97,5.68,10.8,936.55,21.25,
6635984,-0.02,-0.01,1.22,-3.85,5.62,10.8,936.52,21.25,
6636023,-0.03,-0.01,1.21,-3.85,5.49,10.8,936.57,21.26,
6636061,-0.03,-0.02,1.2,-4.03,5.92,10.74,936.54,21.24,
6636137,-0.02,-0.0,1.2,-3.85,5.49,10.8,936.54,21.22,
6636175,-0.01,-0.01,1.19,-3.85,5.92,10.8,936.48,21.23,
6636214,-0.01,-0.01,1.21,-3.72,5.92,10.8,936.52,21.25,
6636304,-0.03,-0.01,1.2,-3.6,5.86,10.74,936.49,21.21,
6636342,-0.02,-0.01,1.21,-3.42,5.92,10.74,936.44,21.22,
6636380,-0.01,-0.01,1.2,-3.3,5.74,10.74,936.46,21.22,
6636419,-0.01,-0.01,1.19,-3.3,5.43,10.56,936.53,21.24,
6636457,-0.01,-0.02,1.18,-3.17,5.68,10.56,936.43,21.24,
6636495,-0.01,-0.01,1.17,-2.93,5.49,10.44,936.42,21.23,
6636545,-0.01,-0.01,1.16,-2.87,5.62,10.56,936.42,21.22,
6636584,-0.01,-0.02,1.15,-2.69,5.49,10.56,936.46,21.23,
6636622,-0.01,-0.03,1.13,-2.56,5.92,10.25,936.42,21.24,
6636660,-0.01,-0.02,1.12,-2.56,5.74,10.31,936.44,21.25,
6636699,-0.01,-0.02,1.11,-2.32,5.62,10.38,936.42,21.25,
6636737,-0.01,-0.03,1.11,-1.95,5.62,10.19,936.43,21.24,
6636775,-0.01,-0.03,1.09,-2.08,5.62,10.19,936.46,21.25,
6636813,-0.0,-0.02,1.08,-2.14,5.55,10.19,936.45,21.25,
6636852,-0.01,-0.02,1.09,-1.89,5.13,10.07,936.46,21.25,
6636890,-0.01,-0.03,1.05,-1.95,5.07,10.07,936.43,21.26,
6636940,-0.0,-0.03,1.08,-1.83,5.13,10.01,936.38,21.24,
6636978,-0.0,-0.03,1.07,-2.08,4.7,10.01,936.45,21.25,
6637016,-0.01,-0.02,1.09,-1.95,4.21,10.07,936.41,21.25,
6637055,-0.01,-0.02,1.08,-2.2,4.39,9.95,936.47,21.25,
6637093,0.0,-0.02,1.11,-2.2,4.21,9.95,936.45,21.26,
6637131,-0.0,-0.03,1.11,-2.08,3.97,9.77,936.42,21.25,
6637169,-0.01,-0.02,1.12,-2.32,3.85,9.64,936.35,21.26,
6637208,0.0,-0.01,1.15,-2.5,4.21,9.89,936.36,21.26,
6637246,-0.0,-0.01,1.16,-2.56,3.48,9.7,936.34,21.25,
6637296,-0.0,-0.01,1.17,-2.81,3.17,9.64,936.37,21.25,
6637334,0.0,-0.02,1.17,-2.38,3.17,9.58,936.35,21.24,
6637372,-0.0,-0.02,1.13,-2.44,2.56,9.4,936.33,21.25,
6637411,0.0,-0.01,1.13,-2.26,1.77,9.7,936.31,21.25,
6637449,-0.0,-0.02,1.09,-2.08,2.26,9.46,936.36,21.25,
6637487,0.0,-0.02,1.09,-2.01,1.95,9.34,936.37,21.26,
6637526,-0.01,-0.02,1.08,-1.71,1.71,9.34,936.32,21.26,
6637564,-0.01,-0.02,1.05,-1.59,2.14,9.16,936.28,21.25,
6637602,-0.01,-0.02,1.06,-1.4,2.08,9.28,936.36,21.26,
6637640,-0.01,-0.03,1.01,-1.28,2.69,8.97,936.28,21.25,
6637690,-0.02,-0.03,1.0,-1.1,3.17,8.91,936.32,21.24,
6637729,-0.01,-0.02,0.97,-1.28,3.72,8.67,936.26,21.25,
6637767,-0.01,-0.03,0.96,-0.98,3.66,8.61,936.29,21.26,
6637805,-0.02,-0.04,0.93,-0.98,4.76,8.67,936.25,21.26,
6637844,-0.0,-0.03,0.96,-0.92,4.82,8.48,936.26,21.25,
6637882,-0.02,-0.04,0.99,-0.79,4.82,8.67,936.24,21.26,
6637920,-0.03,-0.03,0.97,-0.61,5.19,8.61,936.21,21.25,
6637958,-0.02,-0.03,1.0,-0.18,5.98,8.54,936.18,21.25,
6637997,-0.0,-0.03,0.97,-0.43,6.47,8.48,936.23,21.26,
6638047,-0.02,-0.02,0.98,-0.18,6.59,8.36,936.26,21.24,
6638085,-0.01,-0.02,0.97,-0.12,7.39,8.3,936.24,21.25,
6638123,-0.0,-0.02,1.0,0.12,7.26,8.48,936.25,21.27,
6638162,-0.01,-0.03,0.98,-0.24,7.69,8.48,936.23,21.25,
6638200,-0.02,-0.03,1.0,0.18,7.32,8.42,936.23,21.25,
6638238,-0.01,-0.03,0.97,0.0,8.12,8.48,936.24,21.26,
6638276,-0.0,-0.02,0.98,0.18,7.39,8.3,936.2,21.25,
6638315,-0.01,-0.03,0.95,0.12,7.45,8.3,936.28,21.26,
6638353,-0.0,-0.03,0.94,0.18,7.32,8.3,936.22,21.26,
6638391,-0.01,-0.03,0.94,0.12,7.87,8.3,936.15,21.25,
6638441,-0.02,-0.04,0.93,0.31,7.57,8.36,936.2,21.25,
6638479,-0.01,-0.04,0.93,0.18,8.61,8.18,936.23,21.25,
6638518,-0.02,-0.03,0.93,0.31,8.42,8.36,936.22,21.27,
6638556,-0.0,-0.03,0.93,0.31,8.61,8.18,936.22,21.27,
6638594,-0.0,-0.04,0.89,-0.12,8.73,8.24,936.24,21.26,
6638632,-0.02,-0.03,0.93,0.18,8.42,8.12,936.21,21.27,
6638671,-0.01,-0.03,0.93,0.0,8.61,8.12,936.19,21.26,
6638709,-0.01,-0.03,0.93,0.12,8.06,8.12,936.19,21.27,
6638747,-0.02,-0.03,0.92,-0.12,8.0,8.06,936.19,21.25,
6638797,-0.02,-0.03,0.95,0.43,7.51,8.12,936.22,21.26,
6638835,-0.0,-0.03,0.96,0.06,8.18,7.93,936.19,21.26,
6638874,-0.01,-0.01,1.0,15.56,7.81,8.0,936.18,21.26,
6638912,-0.02,-0.01,1.04,0.0,8.54,8.12,936.18,21.25,
6638950,-0.01,-0.02,1.03,-0.06,8.42,7.93,936.18,21.27,
6638988,-0.01,-0.01,1.1,0.0,8.67,7.93,936.24,21.26,
6639027,-0.01,-0.01,1.07,-0.43,9.22,8.06,936.22,21.26,
6639065,-0.0,-0.0,1.12,-0.06,8.61,8.0,936.22,21.26,
6639103,0.0,0.0,1.1,-0.37,9.09,8.06,936.23,21.26,
6639141,-0.01,0.0,1.13,0.0,8.42,8.06,936.19,21.26,
6639217,-0.0,0.01,1.17,0.31,8.54,8.0,936.22,21.24,
6639256,0.0,-0.0,1.18,0.67,8.42,8.06,936.22,21.24,
6639294,0.0,-0.0,1.16,0.92,7.87,7.93,936.21,21.24,
6639457,-0.01,-0.02,1.05,1.71,7.57,7.93,936.21,21.19,
6639495,0.0,-0.02,1.02,1.77,7.2,7.93,936.23,21.2,
6639534,-0.0,-0.02,1.01,2.01,6.77,7.87,936.2,21.21,
6639572,0.01,-0.02,0.99,1.89,6.29,7.93,936.24,21.22,
6639610,0.01,-0.03,1.01,1.95,5.86,7.75,936.22,21.23,
6639648,-0.0,-0.03,0.97,1.89,6.1,7.75,936.28,21.23,
6639687,0.0,-0.03,0.98,1.83,5.98,7.81,936.27,21.23,
6639737,0.01,-0.03,0.91,1.22,5.98,7.57,936.27,21.22,
6639775,-0.0,-0.03,0.92,1.4,5.86,7.39,936.27,21.23,
6639813,0.01,-0.04,0.89,0.98,7.02,7.32,936.26,21.23,
6639852,0.0,-0.03,0.92,1.22,6.29,7.08,936.24,21.24,
6639890,0.0,-0.03,0.93,1.28,6.59,7.14,936.2,21.24,
6639928,0.0,-0.03,0.94,1.1,6.16,6.77,936.24,21.24,
6639967,0.01,-0.04,0.92,0.85,6.9,6.84,936.23,21.24,
6640005,0.0,-0.04,0.94,0.98,7.08,6.47,936.23,21.25,
6640043,0.0,-0.03,0.92,0.73,7.39,6.59,936.18,21.24,
6640093,-0.0,-0.03,0.92,0.92,7.26,6.53,936.29,21.25,
6640131,-0.0,-0.03,0.96,1.04,7.14,6.47,936.23,21.24,
6640170,-0.0,-0.04,0.95,1.46,7.39,6.23,936.24,21.25,
6640208,-0.0,-0.03,0.94,1.65,7.69,6.29,936.22,21.24,
6640246,0.0,-0.03,0.97,1.65,7.87,6.23,936.28,21.26,
6640284,0.01,-0.03,0.95,2.01,7.81,6.1,936.31,21.26,
6640323,0.0,-0.03,0.95,1.83,7.51,6.16,936.28,21.25,
6640361,0.01,-0.04,0.94,2.01,7.75,5.92,936.28,21.26,
6640399,0.0,-0.04,0.94,2.26,7.57,5.8,936.34,21.26,
6640437,-0.0,-0.03,0.92,2.44,7.08,5.98,936.31,21.26,
6640487,-0.0,-0.04,0.91,2.38,7.39,5.68,936.28,21.25,
6640526,0.01,-0.04,0.93,2.5,7.14,5.62,936.26,21.26,
6640564,0.01,-0.04,0.88,2.56,6.71,5.62,936.28,21.26,
6640602,-0.0,-0.04,0.87,2.62,6.23,5.62,936.28,21.26,
6640640,-0.01,-0.05,0.83,2.56,6.29,5.55,936.32,21.25,
6640679,0.01,-0.05,0.82,2.5,5.13,5.68,936.26,21.26,
6640717,0.0,-0.04,0.84,2.93,4.76,5.43,936.31,21.26,
6640755,0.0,-0.05,0.82,2.62,4.58,5.55,936.33,21.27,
6640793,0.01,-0.04,0.86,2.5,4.03,5.49,936.36,21.27,
6640832,0.0,-0.05,0.85,2.14,3.97,5.43,936.3,21.26,
6640882,-0.0,-0.04,0.86,1.71,3.36,5.43,936.39,21.26,
6640920,0.01,-0.04,0.88,1.89,3.6,5.25,936.33,21.26,
6640958,0.02,-0.05,0.88,1.53,3.36,5.07,936.36,21.27,
6640996,0.01,-0.04,0.88,1.71,2.81,5.25,936.33,21.25,
6641035,0.0,-0.04,0.88,1.59,2.87,5.19,936.34,21.26,
6641073,0.01,-0.04,0.9,1.4,2.93,4.88,936.38,21.26,
6641111,0.01,-0.04,0.91,1.59,3.17,4.88,936.36,21.26,
6641149,-0.0,-0.04,0.92,1.71,2.93,4.7,936.37,21.26,
6641188,0.0,-0.04,0.93,1.65,3.72,4.46,936.39,21.27,
6641226,0.03,-0.04,0.93,1.77,3.85,4.27,936.42,21.26,
6641276,0.01,-0.03,0.92,1.77,3.54,4.21,936.39,21.25,
6641314,-0.0,-0.03,0.88,1.65,4.64,3.97,936.4,21.25,
6641352,0.02,-0.04,0.92,1.53,4.82,3.97,936.36,21.25,
6641391,0.0,-0.04,0.95,1.46,4.39,3.72,936.38,21.26,
6641429,0.0,-0.04,0.93,1.4,4.88,3.85,936.44,21.26,
6641467,0.0,-0.04,0.94,1.34,5.62,3.6,936.49,21.27,
6641505,0.01,-0.04,0.96,1.22,6.04,3.36,936.43,21.26,
6641544,0.0,-0.04,0.95,1.34,6.04,3.48,936.44,21.27,
6641582,-0.0,-0.04,0.93,1.34,5.74,3.48,936.44,21.26,
6641620,0.01,-0.04,0.91,1.4,5.92,3.17,936.42,21.27,
6641670,0.01,-0.04,0.94,1.65,5.49,3.36,936.47,21.25,
6641708,-0.0,-0.04,0.93,1.28,5.0,3.48,936.51,21.27,
6641747,-0.0,-0.04,0.93,1.53,5.55,3.11,936.5,21.26,
6641785,0.0,-0.04,0.95,1.65,5.49,3.36,936.55,21.27,
6641823,0.0,-0.05,0.96,2.08,5.43,3.11,936.56,21.27,
6641861,-0.0,-0.03,0.92,2.2,5.86,3.11,936.53,21.27,
6641900,0.01,-0.03,0.97,2.5,6.53,2.93,936.55,21.26,
6641938,0.01,-0.03,0.96,2.32,7.51,2.75,936.53,21.27,
6641976,-0.01,-0.03,1.0,2.62,6.96,2.81,936.6,21.27,
6642026,-0.01,-0.03,0.99,2.87,8.36,2.62,936.57,21.25,
6642064,-0.01,-0.03,1.0,2.99,8.24,2.81,936.6,21.26,
6642103,0.0,-0.02,1.02,2.81,8.0,2.75,936.62,21.27,
6642141,-0.0,-0.03,1.0,2.81,7.69,2.87,936.6,21.26,
6642179,-0.01,-0.03,1.01,2.81,8.24,2.87,936.72,21.27,
6642217,0.0,-0.03,1.0,2.93,8.42,2.93,936.65,21.26,
