timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp
4871909,-0.03,-0.06,1.04,1.16,3.3,1.59,887.2,30.99
4871947,-0.03,-0.06,1.04,1.34,3.23,1.71,887.12,30.98
4871985,-0.03,-0.07,1.05,1.16,3.66,1.4,887.2,30.99
4872023,-0.03,-0.06,1.04,0.85,3.54,1.28,887.13,30.98
4872073,-0.03,-0.06,1.03,1.22,3.6,1.1,887.17,30.97
4872111,-0.04,-0.07,1.02,1.53,3.6,0.92,887.17,30.98
4872149,-0.04,-0.07,1.0,1.53,3.36,1.04,887.21,30.98
4872187,-0.05,-0.06,0.97,1.71,3.85,1.04,887.21,30.99
4872225,-0.04,-0.07,0.97,1.83,3.91,0.79,887.17,30.98
4872264,-0.03,-0.07,0.98,1.71,4.21,0.73,887.24,31.0
4872302,-0.04,-0.07,0.96,1.53,4.46,0.79,887.26,30.98
4872340,-0.04,-0.06,0.97,1.46,4.58,0.67,887.25,31.0
4872378,-0.05,-0.07,0.94,1.53,4.46,0.43,887.2,30.98
4872428,-0.04,-0.07,0.97,1.53,4.52,0.61,887.21,30.98
4872466,-0.05,-0.07,0.95,1.34,5.25,0.61,887.18,30.98
4872504,-0.05,-0.06,0.95,1.4,5.43,0.49,887.12,30.98
4872542,-0.06,-0.06,0.98,1.34,5.0,0.37,887.22,30.98
4872580,-0.05,-0.07,0.99,1.53,5.43,0.49,887.18,30.98
4872619,-0.04,-0.06,1.0,1.46,5.19,0.55,887.22,30.97
4872657,-0.05,-0.05,1.02,1.46,4.88,0.55,887.23,30.99
4872695,-0.07,-0.06,0.99,1.59,5.74,0.49,887.19,30.98
4872733,-0.04,-0.06,0.99,1.65,5.49,0.55,887.14,30.98
4872771,-0.05,-0.05,1.01,1.83,5.68,0.37,887.1,30.99
4872821,-0.06,-0.06,0.97,1.95,5.62,0.55,887.13,30.97
4872859,-0.06,-0.06,1.02,2.01,5.92,0.43,887.21,30.98
4872897,-0.04,-0.06,1.0,2.14,6.04,0.55,887.22,30.99
4872935,-0.06,-0.06,1.01,2.26,6.04,0.55,887.17,30.99
4872974,-0.06,-0.05,1.04,2.56,6.1,0.55,887.19,30.98
4873012,-0.06,-0.05,1.02,2.44,6.23,0.73,887.16,30.99
4873050,-0.06,-0.05,1.04,2.62,5.98,0.79,887.17,31.0
4873088,-0.05,-0.05,1.01,2.5,6.41,0.79,887.16,31.0
4873126,-0.06,-0.05,1.03,2.56,5.98,0.73,887.15,31.0
4873164,-0.05,-0.06,1.03,2.75,6.47,0.79,887.14,30.99
4873240,-0.06,-0.05,1.0,2.75,5.92,0.98,887.18,30.96
4873278,-0.06,-0.06,0.98,2.69,6.16,1.1,887.14,30.96
4873316,-0.06,-0.05,1.0,2.75,5.74,1.34,887.14,30.98
4873406,-0.06,-0.05,1.0,2.93,5.92,1.4,887.18,30.94
4873444,-0.05,-0.06,0.99,2.87,5.8,1.4,887.14,30.96
4873482,-0.06,-0.06,1.0,2.75,5.31,1.22,887.2,30.96
4873520,-0.03,-0.06,0.99,2.81,5.8,1.46,887.19,30.98
4873558,-0.06,-0.06,1.0,3.17,6.1,1.53,887.22,30.98
4873596,-0.06,-0.06,1.0,3.05,5.43,1.28,887.17,30.98
4873646,-0.07,-0.06,0.97,3.05,5.86,1.65,887.08,30.96
4873684,-0.06,-0.05,1.0,3.36,6.04,1.53,887.13,30.97
4873722,-0.05,-0.07,0.99,3.36,6.77,1.65,887.16,30.98
4873760,-0.06,-0.06,0.99,3.36,6.29,1.71,887.14,30.99
4873799,-0.05,-0.06,1.0,3.3,5.98,1.59,887.12,31.0
4873837,-0.05,-0.06,0.95,3.17,5.62,1.71,887.16,31.0
4873875,-0.06,-0.06,0.97,3.48,4.64,2.01,887.13,31.0
4873913,-0.05,-0.07,0.91,3.23,4.39,2.08,887.13,31.0
4873951,-0.05,-0.05,0.92,3.05,2.56,1.83,887.17,31.0
4873989,-0.07,-0.06,0.9,3.36,3.54,1.95,887.1,31.0
4874039,-0.06,-0.06,0.88,3.3,2.14,2.38,887.17,31.0
4874077,-0.07,-0.06,0.9,3.23,2.56,2.2,887.1,31.02
4874115,-0.06,-0.07,0.83,2.93,1.65,2.2,887.2,31.01
4874153,-0.06,-0.05,0.89,2.87,1.95,2.26,887.17,31.01
4874191,-0.05,-0.07,0.82,3.17,2.44,2.32,887.13,31.01
4874230,-0.07,-0.06,0.85,2.99,1.16,2.44,887.2,31.02
4874268,-0.04,-0.07,0.79,3.23,2.26,2.44,887.21,31.03
4874306,-0.06,-0.07,0.82,3.36,1.59,2.38,887.14,31.02
4874344,-0.06,-0.07,0.78,3.17,1.53,2.56,887.17,31.04
4874382,-0.06,-0.06,0.82,2.87,0.98,2.44,887.19,31.03
4874432,-0.06,-0.06,0.79,2.5,1.77,2.38,887.14,31.01
4874470,-0.04,-0.06,0.87,2.32,0.92,2.56,887.21,31.03
4874508,-0.06,-0.07,0.84,2.2,1.95,2.38,887.17,31.03
4874547,-0.05,-0.06,0.87,2.38,2.14,2.56,887.16,31.03
4874585,-0.03,-0.06,0.89,2.69,2.81,2.44,887.23,31.04
4874623,-0.05,-0.06,0.87,2.81,2.62,2.32,887.23,31.03
4874661,-0.07,-0.07,0.85,3.11,3.48,2.32,887.21,31.03
4874699,-0.03,-0.06,0.83,3.48,4.15,2.14,887.25,31.05
4874737,-0.04,-0.06,0.81,3.36,4.58,2.08,887.21,31.04
4874787,-0.06,-0.05,0.82,3.48,5.0,2.08,887.21,31.02
4874825,-0.04,-0.06,0.82,3.48,6.59,2.01,887.21,31.03
4874864,-0.04,-0.05,0.89,3.42,6.84,2.2,887.19,31.03
4874902,-0.05,-0.07,0.85,3.66,6.84,2.26,887.26,31.03
4874940,-0.06,-0.05,0.88,3.66,6.9,2.08,887.23,31.04
4874978,-0.04,-0.05,0.9,3.72,7.51,2.14,887.2,31.03
4875016,-0.03,-0.05,0.91,3.54,5.98,2.38,887.26,31.04
4875054,-0.04,-0.05,0.93,3.85,5.43,2.56,887.26,31.05
4875092,-0.05,-0.06,0.88,3.66,4.94,2.32,887.19,31.04
4875131,-0.03,-0.05,0.93,3.78,3.91,2.32,887.26,31.03
4875180,-0.04,-0.06,0.89,3.6,2.62,2.5,887.2,31.03
4875219,-0.04,-0.06,0.91,3.36,2.01,2.32,887.23,31.04
4875257,-0.03,-0.07,0.89,3.05,2.38,2.14,887.26,31.05
4875295,-0.03,-0.05,0.91,2.69,1.77,2.08,887.25,31.05
4875333,-0.04,-0.06,0.9,2.01,1.46,2.01,887.25,31.06
4875371,-0.04,-0.06,0.91,1.59,1.65,1.77,887.23,31.06
4875409,-0.03,-0.06,0.95,1.04,2.08,1.59,887.23,31.05
4875447,-0.03,-0.06,0.95,0.79,2.2,1.4,887.32,31.06
4875486,-0.04,-0.05,0.97,0.67,2.32,1.28,887.32,31.07
4875524,-0.02,-0.05,0.98,0.85,2.81,1.22,887.26,31.06
4875574,-0.03,-0.05,1.0,1.1,2.62,1.04,887.27,31.05
4875612,-0.04,-0.05,1.0,1.22,2.44,0.67,887.33,31.06
4875650,-0.04,-0.06,0.99,1.34,2.81,0.79,887.33,31.08
4875688,-0.03,-0.05,0.98,1.46,2.38,0.61,887.33,31.07
4875726,-0.05,-0.05,0.99,1.59,3.05,0.55,887.33,31.07
4875764,-0.05,-0.06,0.96,1.59,2.87,0.43,887.31,31.07
4875802,-0.05,-0.05,0.99,1.65,2.69,0.37,887.28,31.07
4875840,-0.04,-0.05,0.99,1.65,2.87,0.43,887.36,31.09
4875879,-0.05,-0.05,0.98,1.65,2.87,0.43,887.43,31.09
4875928,-0.04,-0.04,1.0,1.65,3.3,0.31,887.35,31.07
4875966,-0.03,-0.05,1.01,1.71,2.87,0.31,887.34,31.07
4876005,-0.05,-0.05,1.01,1.59,2.81,0.37,887.36,31.08
4876043,-0.05,-0.05,1.02,1.77,2.99,0.43,887.36,31.1
4876081,-0.05,-0.05,1.03,2.08,2.99,0.49,887.35,31.09
4876119,-0.03,-0.05,1.04,2.32,2.56,0.24,887.42,31.1
4876157,-0.04,-0.07,1.01,2.38,2.62,0.43,887.43,31.1
4876195,-0.06,-0.05,0.98,2.62,2.32,0.37,887.42,31.09
4876233,-0.05,-0.05,0.95,2.81,2.56,0.49,887.48,31.09
4876272,-0.05,-0.05,0.93,2.56,2.75,0.55,887.41,31.09
4876347,-0.06,-0.05,0.93,2.75,2.44,0.43,887.45,31.07
4876386,-0.05,-0.06,0.95,2.69,2.44,0.43,887.44,31.07
4876424,-0.05,-0.05,0.97,2.56,1.89,0.43,887.41,31.07
4876513,-0.05,-0.06,0.98,2.08,2.44,0.55,887.47,31.05
4876551,-0.06,-0.05,1.03,2.26,2.2,0.79,887.4,31.06
4876590,-0.07,-0.05,0.99,2.08,2.38,0.73,887.4,31.06
4876628,-0.06,-0.05,1.0,2.38,1.46,0.73,887.44,31.06
4876666,-0.05,-0.06,0.96,2.32,2.5,1.1,887.48,31.08
4876704,-0.07,-0.05,0.97,2.32,2.5,0.92,887.43,31.07
4876742,-0.07,-0.06,0.96,2.44,3.05,1.16,887.45,31.07
4876792,-0.07,-0.06,0.98,2.69,2.75,0.98,887.47,31.06
4876830,-0.07,-0.05,0.94,2.81,2.81,1.16,887.49,31.06
4876868,-0.06,-0.05,0.94,2.81,2.81,1.34,887.48,31.07
4876906,-0.06,-0.06,0.91,2.87,2.99,1.34,887.53,31.08
4876944,-0.07,-0.07,0.89,2.75,2.99,1.46,887.51,31.07
4876983,-0.07,-0.07,0.9,2.75,3.48,1.65,887.57,31.06
4877021,-0.07,-0.06,0.86,2.44,3.42,1.65,887.48,31.06
4877059,-0.07,-0.05,0.88,2.44,4.27,1.77,887.55,31.08
4877097,-0.08,-0.06,0.86,2.01,5.25,1.71,887.49,31.06
4877147,-0.07,-0.05,0.92,1.89,6.35,1.71,887.51,31.06
4877185,-0.07,-0.05,0.94,1.4,6.71,1.71,887.53,31.07
4877223,-0.06,-0.05,0.97,1.34,6.96,1.95,887.53,31.06
4877261,-0.06,-0.05,1.01,1.59,6.84,1.89,887.55,31.08
4877299,-0.07,-0.05,1.0,1.77,6.47,2.01,887.54,31.07
4877337,-0.06,-0.05,1.03,1.95,6.77,2.14,887.6,31.07
4877375,-0.04,-0.05,1.04,2.5,5.98,2.32,887.6,31.08
4877414,-0.04,-0.05,1.05,2.69,4.94,2.26,887.61,31.07
4877452,-0.06,-0.05,1.0,2.81,4.52,2.38,887.63,31.07
4877490,-0.05,-0.05,1.02,2.93,3.91,2.38,887.62,31.07
4877540,-0.06,-0.05,0.99,2.75,2.56,2.93,887.62,31.06
4877578,-0.05,-0.04,1.01,2.44,1.4,2.93,887.7,31.07
4877616,-0.05,-0.05,0.98,2.38,1.77,2.93,887.6,31.08
4877654,-0.05,-0.05,0.98,2.01,0.24,3.05,887.66,31.07
4877692,-0.04,-0.06,0.96,1.89,0.55,3.48,887.66,31.07
4877730,-0.07,-0.07,0.9,1.59,-0.92,3.23,887.64,31.06
4877768,-0.05,-0.06,0.93,1.77,-1.1,3.23,887.68,31.07
4877807,-0.04,-0.07,0.86,1.71,-1.04,3.05,887.69,31.07
4877845,-0.04,-0.06,0.89,1.4,-2.69,3.36,887.68,31.09
4877883,-0.06,-0.06,0.86,0.98,-1.95,3.3,887.66,31.09
4877933,-0.06,-0.06,0.9,0.73,-2.62,3.42,887.68,31.08
4877971,-0.05,-0.06,0.93,0.31,-2.62,3.36,887.72,31.08
4878009,-0.07,-0.05,0.94,0.06,-2.99,3.23,887.71,31.07
4878047,-0.04,-0.05,0.97,0.12,-2.38,3.23,887.79,31.08
4878085,-0.03,-0.06,0.95,0.12,-1.53,3.11,887.77,31.08
4878123,-0.04,-0.05,0.98,0.31,-1.53,3.05,887.75,31.08
4878162,-0.06,-0.06,0.92,0.49,-0.55,2.93,887.77,31.09
4878200,-0.05,-0.06,0.91,0.67,-0.12,2.81,887.86,31.08
4878238,-0.05,-0.06,0.88,0.49,1.46,2.69,887.85,31.08
4878288,-0.04,-0.06,0.93,0.61,1.46,2.69,887.86,31.07
4878326,-0.04,-0.06,0.9,0.49,2.2,2.26,887.85,31.08
4878364,-0.04,-0.06,0.94,0.12,1.53,2.56,887.86,31.07
4878402,-0.05,-0.06,0.93,0.06,2.87,2.56,887.88,31.07
4878440,-0.04,-0.06,0.97,0.0,2.2,2.44,887.85,31.07
4878478,-0.06,-0.06,0.97,0.18,2.56,2.38,887.85,31.08
4878516,-0.05,-0.06,0.97,0.37,2.81,2.38,887.88,31.06
4878554,-0.06,-0.06,0.98,0.55,3.48,2.2,887.89,31.06
4878593,-0.05,-0.05,0.98,1.04,3.66,2.14,887.91,31.06
4878631,-0.04,-0.05,1.0,0.98,3.78,2.2,887.92,31.07
4878681,-0.07,-0.05,1.01,1.46,4.21,2.08,887.91,31.07
4878719,-0.05,-0.05,1.05,1.53,4.82,2.14,887.9,31.07
4878757,-0.06,-0.05,1.07,1.89,4.03,2.14,887.97,31.07
4878795,-0.07,-0.04,1.05,2.01,4.09,2.38,887.88,31.07
4878833,-0.05,-0.04,1.04,1.89,4.09,2.44,887.85,31.07
4878871,-0.05,-0.05,1.06,2.08,3.66,2.32,887.92,31.09
4878909,-0.06,-0.06,1.04,2.26,3.72,2.69,887.96,31.08
4878947,-0.03,-0.05,1.08,2.2,4.27,2.32,887.98,31.08
4878986,-0.06,-0.04,1.15,2.26,3.54,2.5,887.99,31.08
4879035,-0.06,-0.06,1.05,2.14,3.85,2.5,887.97,31.06
4879073,-0.04,-0.05,1.15,2.5,3.42,2.38,887.98,31.08
4879112,-0.04,-0.07,1.07,2.69,4.33,2.32,888.0,31.07
4879150,-0.03,-0.03,1.11,2.32,2.69,2.5,888.06,31.07
4879188,-0.04,-0.04,1.05,2.56,3.05,2.75,888.0,31.06
4879226,-0.04,-0.06,1.07,2.14,2.08,2.5,887.95,31.06
4879264,-0.06,-0.06,1.08,2.01,2.26,2.56,888.06,31.06
4879302,-0.05,-0.08,1.07,2.01,1.34,2.69,888.12,31.07
4879340,-0.03,-0.06,1.05,2.08,0.92,2.5,888.11,31.08
4879379,-0.05,-0.05,0.98,1.95,0.55,2.56,888.12,31.06
4879528,-0.05,-0.06,0.9,1.04,0.0,2.56,888.19,30.99
4879566,-0.06,-0.07,0.88,0.61,-0.18,2.62,888.19,31.0
4879605,-0.05,-0.07,0.92,0.49,0.43,2.69,888.07,31.01
4879694,-0.06,-0.06,0.92,0.31,1.65,2.56,888.16,30.96
4879732,-0.05,-0.06,0.93,0.67,2.56,2.44,888.17,30.98
4879771,-0.05,-0.06,0.93,0.79,2.75,2.32,888.14,30.99
4879809,-0.07,-0.06,0.94,1.04,3.05,2.5,888.17,31.0
4879847,-0.05,-0.07,0.95,1.16,3.97,2.38,888.12,31.02
4879885,-0.05,-0.06,0.97,1.46,4.64,2.08,888.17,31.01
4879923,-0.05,-0.06,0.97,1.53,5.31,2.32,888.19,31.01
4879973,-0.06,-0.06,0.98,1.77,5.86,2.32,888.23,31.0
4880011,-0.08,-0.05,0.98,1.83,5.92,2.26,888.16,31.0
4880049,-0.07,-0.05,1.0,2.01,6.47,2.5,888.21,31.01
4880088,-0.07,-0.06,0.99,2.5,6.1,2.62,888.25,31.02
4880126,-0.06,-0.05,1.01,2.56,6.29,2.5,888.24,31.01
4880164,-0.05,-0.06,1.0,2.69,6.16,2.81,888.2,31.03
4880202,-0.05,-0.06,1.0,2.75,6.23,2.93,888.24,31.03
4880240,-0.07,-0.06,0.98,2.99,6.23,3.05,888.32,31.04
4880278,-0.06,-0.06,0.99,3.05,6.1,3.05,888.3,31.03
4880328,-0.06,-0.06,0.97,3.23,6.04,3.17,888.29,31.02
4880366,-0.06,-0.06,0.97,3.36,5.74,3.23,888.28,31.01
4880405,-0.06,-0.07,0.97,3.23,6.53,3.23,888.36,31.02
4880443,-0.06,-0.07,0.92,3.3,6.23,3.3,888.35,31.02
4880481,-0.06,-0.05,0.96,3.3,5.86,3.48,888.28,31.03
4880519,-0.07,-0.07,0.92,3.42,7.08,3.42,888.3,31.02
4880557,-0.06,-0.07,0.93,3.23,6.41,3.48,888.32,31.01
4880595,-0.06,-0.06,0.92,3.23,5.98,3.54,888.36,31.01
4880633,-0.05,-0.08,0.89,2.93,5.55,3.78,888.41,31.05
4880672,-0.06,-0.06,0.9,2.93,5.19,3.72,888.34,31.02
4880721,-0.06,-0.07,0.89,2.81,4.58,3.85,888.32,31.01
4880760,-0.07,-0.07,0.88,2.56,3.78,3.91,888.41,31.01
4880798,-0.05,-0.05,0.92,2.32,3.3,3.97,888.35,31.02
4880836,-0.05,-0.06,0.9,2.08,3.97,3.85,888.44,31.04
4880874,-0.06,-0.07,0.92,1.89,2.99,4.15,888.4,31.03
4880912,-0.04,-0.06,0.93,1.65,3.42,4.09,888.44,31.03
4880950,-0.06,-0.06,0.91,1.77,3.3,4.09,888.4,31.02
4880989,-0.04,-0.06,0.94,1.46,2.81,4.09,888.45,31.02
4881027,-0.05,-0.07,0.94,1.46,2.93,4.21,888.47,31.03
4881065,-0.05,-0.07,0.92,1.4,2.99,4.15,888.47,31.02
4881115,-0.06,-0.06,0.95,1.59,3.11,3.85,888.5,31.02
4881153,-0.04,-0.07,0.93,1.65,3.72,3.91,888.45,31.03
4881191,-0.06,-0.06,0.94,1.4,3.54,3.78,888.47,31.03
4881229,-0.05,-0.07,0.91,1.4,4.52,3.78,888.48,31.02
4881267,-0.05,-0.07,0.96,1.46,4.39,3.6,888.56,31.03
4881306,-0.05,-0.07,1.0,1.83,5.31,3.54,888.54,31.04
4881344,-0.04,-0.07,0.98,1.65,5.62,3.66,888.58,31.03
4881382,-0.04,-0.05,1.03,1.53,5.55,3.48,888.61,31.05
4881420,-0.04,-0.05,1.07,1.71,5.37,3.42,888.55,31.04
4881470,-0.04,-0.05,1.1,1.53,4.7,3.54,888.6,31.02
4881508,-0.05,-0.06,1.09,1.46,4.64,3.36,888.63,31.03
4881546,-0.04,-0.06,1.1,1.59,4.64,3.3,888.58,31.02
4881584,-0.03,-0.05,1.09,1.46,3.6,3.48,888.58,31.03
4881622,-0.05,-0.06,1.06,1.89,3.42,3.42,888.6,31.03
4881660,-0.04,-0.05,1.05,2.01,2.99,3.23,888.69,31.03
4881698,-0.03,-0.06,1.06,2.38,3.17,3.36,888.73,31.03
4881737,-0.03,-0.06,1.05,2.56,2.62,3.42,888.69,31.04
4881775,-0.04,-0.07,1.03,2.56,3.42,3.23,888.72,31.05
4881813,-0.04,-0.07,0.99,2.44,3.42,2.93,888.74,31.03
4881863,-0.04,-0.06,0.99,2.69,3.23,3.05,888.72,31.03
4881901,-0.03,-0.06,0.94,2.56,3.17,2.87,888.73,31.03
4881939,-0.03,-0.06,0.94,2.44,3.48,2.69,888.75,31.05
4881977,-0.03,-0.07,0.94,2.2,3.23,2.75,888.75,31.05
4882015,-0.04,-0.07,0.95,2.14,2.87,2.62,888.77,31.04
4882053,-0.05,-0.06,0.96,2.08,3.05,2.5,888.77,31.04
4882092,-0.04,-0.06,0.98,2.14,3.54,2.62,888.75,31.03
4882130,-0.03,-0.07,0.97,2.32,3.78,2.38,888.82,31.04
4882168,-0.03,-0.06,0.98,2.44,3.36,2.32,888.85,31.05
4882206,-0.05,-0.06,0.97,2.26,4.09,2.38,888.8,31.04
4882256,-0.03,-0.06,0.97,2.26,4.21,2.38,888.8,31.03
4882294,-0.04,-0.06,1.0,2.01,3.66,2.14,888.84,31.04
4882332,-0.05,-0.07,0.97,2.2,3.3,2.08,888.85,31.03
4882370,-0.04,-0.07,0.98,2.2,4.21,1.95,888.87,31.02
4882408,-0.03,-0.07,0.97,2.08,4.27,1.89,888.88,31.04
4882447,-0.04,-0.06,0.95,2.08,4.33,1.77,888.94,31.03
4882485,-0.04,-0.06,0.97,1.89,4.21,1.71,888.84,31.03
4882523,-0.05,-0.06,0.99,2.08,4.58,1.65,888.89,31.03
4882561,-0.04,-0.07,0.99,1.95,4.46,1.71,888.92,31.02
4882637,-0.03,-0.05,1.05,2.26,5.19,1.59,888.94,31.0
4882675,-0.03,-0.06,1.08,2.08,4.7,1.53,888.87,31.0
4882713,-0.05,-0.06,1.08,2.38,5.25,1.34,888.95,31.02
4882803,-0.02,-0.06,1.08,2.87,5.55,1.16,888.89,30.98
4882841,-0.03,-0.05,1.07,2.81,4.46,1.22,888.98,31.0
4882879,-0.02,-0.05,1.07,2.87,4.52,1.28,888.99,31.01
4882917,-0.03,-0.06,1.08,2.81,4.21,1.28,888.96,31.01
4882955,-0.04,-0.05,1.11,2.81,4.33,1.28,888.97,31.02
4882993,-0.06,-0.06,1.1,2.99,4.82,1.04,888.98,31.01
4883031,-0.03,-0.05,1.09,2.99,5.43,0.79,889.02,31.02
4883081,-0.03,-0.07,1.04,3.42,6.47,0.61,889.05,31.0
4883119,-0.04,-0.06,0.98,3.3,6.77,0.67,889.11,31.01
4883158,-0.03,-0.06,1.0,3.6,6.9,0.55,889.05,31.01
4883196,-0.04,-0.07,0.91,3.48,7.02,0.31,889.04,31.0
4883234,-0.02,-0.05,1.0,3.17,6.47,0.24,889.08,31.01
4883272,-0.01,-0.08,0.98,3.3,7.75,0.06,889.14,31.01
4883310,-0.03,-0.08,1.0,3.05,7.39,0.06,889.1,31.01
4883348,-0.01,-0.06,1.05,3.05,7.45,0.06,889.15,31.02
4883386,-0.03,-0.06,1.01,2.93,7.26,15.56,889.15,31.02
4883424,-0.03,-0.05,1.07,2.62,6.16,0.0,889.05,31.01
4883474,-0.03,-0.07,1.04,2.56,5.86,-0.06,889.12,31.0
4883512,-0.02,-0.07,1.06,2.2,5.13,-0.06,889.1,31.01
4883550,-0.03,-0.05,1.05,2.26,5.37,0.06,889.14,31.01
4883589,-0.03,-0.06,1.08,2.69,4.46,-0.06,889.14,31.02
4883627,-0.03,-0.07,1.08,2.69,4.39,-0.06,889.16,31.03
4883665,-0.04,-0.06,1.06,2.62,3.91,-0.31,889.15,31.01
4883703,-0.05,-0.06,1.06,2.81,4.7,-0.18,889.23,31.02
4883741,-0.03,-0.06,1.05,2.69,4.27,-0.24,889.18,31.03
4883779,-0.03,-0.05,1.08,2.69,3.36,-0.18,889.19,31.04
4883829,-0.05,-0.07,1.02,2.62,4.52,-0.18,889.2,31.02
4883867,-0.04,-0.06,1.05,2.5,4.88,-0.37,889.2,31.03
4883905,-0.04,-0.06,1.05,2.99,5.43,-0.31,889.22,31.02
4883943,-0.05,-0.06,1.0,2.75,4.82,-0.18,889.22,31.02
4883982,-0.06,-0.06,1.0,2.87,5.19,-0.24,889.27,31.03
4884020,-0.05,-0.07,0.99,2.69,5.62,-0.18,889.25,31.03
4884058,-0.04,-0.06,1.03,2.87,4.88,-0.18,889.2,31.02
4884096,-0.04,-0.07,0.96,2.81,5.19,-0.18,889.3,31.03
4884134,-0.06,-0.07,0.95,2.69,4.76,-0.24,889.24,31.02
4884172,-0.04,-0.07,0.92,2.5,5.07,-0.18,889.3,31.04
4884222,-0.04,-0.07,0.91,2.2,4.09,-0.12,889.27,31.02
4884260,-0.05,-0.07,0.87,2.14,4.7,-0.24,889.31,31.03
4884298,-0.05,-0.07,0.9,1.89,3.78,-0.12,889.23,31.04
4884337,-0.05,-0.07,0.94,1.89,3.48,0.0,889.25,31.03
4884375,-0.06,-0.08,0.91,1.77,4.15,-0.06,889.29,31.03
4884413,-0.05,-0.07,0.97,1.89,3.54,0.12,889.3,31.04
4884451,-0.04,-0.07,0.96,1.71,3.6,0.06,889.26,31.03
4884489,-0.04,-0.06,0.95,1.4,3.11,0.06,889.31,31.03
4884527,-0.06,-0.06,0.96,1.65,3.66,-0.06,889.32,31.02
4884577,-0.05,-0.07,0.97,1.53,2.87,0.18,889.3,31.0
4884615,-0.05,-0.06,0.97,1.71,3.17,0.12,889.31,31.03
4884653,-0.06,-0.07,0.97,1.59,3.11,-0.06,889.39,31.03
4884692,-0.03,-0.06,1.0,1.53,3.11,0.18,889.38,31.02
4884730,-0.04,-0.07,1.02,1.28,2.32,0.0,889.41,31.01
4884768,-0.06,-0.06,1.01,1.4,1.83,0.12,889.38,31.02
4884806,-0.05,-0.07,1.01,1.28,2.75,0.24,889.39,31.03
4884844,-0.05,-0.06,1.03,1.34,2.69,0.12,889.43,31.02
4884882,-0.05,-0.06,1.04,1.34,2.44,0.12,889.4,31.03
4884920,-0.05,-0.06,1.0,1.46,2.14,0.24,889.47,31.03
4884970,-0.06,-0.07,1.0,1.83,2.93,0.12,889.45,31.01
4885008,-0.05,-0.07,0.97,1.89,2.32,0.24,889.43,31.03
4885046,-0.07,-0.05,0.98,2.2,2.08,0.43,889.45,31.02
4885085,-0.07,-0.07,0.92,2.32,2.38,0.31,889.5,31.03
4885123,-0.07,-0.07,0.91,2.26,2.81,0.49,889.49,31.03
4885161,-0.07,-0.07,0.86,2.62,4.15,0.24,889.47,31.04
4885199,-0.05,-0.07,0.85,2.44,3.91,0.49,889.46,31.02
4885237,-0.05,-0.06,0.89,2.5,4.09,0.49,889.43,31.02
4885275,-0.07,-0.08,0.86,2.81,4.82,0.55,889.45,31.04
4885325,-0.05,-0.07,0.93,2.56,5.55,0.49,889.51,31.02
4885363,-0.07,-0.06,0.98,2.75,3.97,0.67,889.51,31.03
4885401,-0.06,-0.06,1.03,2.87,4.15,0.79,889.49,31.03
4885439,-0.07,-0.06,0.99,2.93,5.0,0.73,889.47,31.02
4885477,-0.06,-0.05,1.06,3.17,5.19,0.73,889.5,31.03
4885516,-0.07,-0.07,0.99,3.3,5.19,1.04,889.51,31.02
4885554,-0.07,-0.06,0.97,2.81,4.52,1.04,889.53,31.01
4885592,-0.08,-0.06,0.98,2.87,6.1,1.1,889.48,31.01
4885630,-0.08,-0.07,0.97,2.99,5.07,1.34,889.56,31.01
4885668,-0.07,-0.06,0.99,2.87,5.0,1.53,889.55,31.02
4885744,-0.06,-0.06,0.96,2.69,5.37,1.71,889.56,30.97
4885782,-0.05,-0.06,0.99,2.26,4.33,1.77,889.62,31.01
4885820,-0.08,-0.07,0.98,2.44,3.66,1.95,889.62,31.0
4885910,-0.06,-0.05,1.04,1.95,2.44,2.2,889.61,30.98
4885948,-0.07,-0.07,1.04,1.53,3.36,2.01,889.61,30.99
4885986,-0.08,-0.07,1.02,1.22,3.11,2.44,889.65,30.99
4886024,-0.04,-0.06,1.11,1.34,2.81,2.32,889.62,30.98
4886062,-0.05,-0.07,1.09,1.04,3.11,2.44,889.59,31.0
4886100,-0.08,-0.06,1.08,0.92,2.62,2.5,889.67,30.99
4886138,-0.08,-0.06,1.09,1.4,3.23,2.38,889.62,30.98
4886188,-0.07,-0.07,1.06,1.22,3.3,2.44,889.67,30.98
4886226,-0.05,-0.06,1.11,1.4,3.11,2.56,889.7,30.99
4886264,-0.05,-0.08,1.03,1.22,4.33,2.56,889.64,30.98
4886303,-0.05,-0.07,1.03,1.16,4.33,2.56,889.74,31.0
4886341,-0.06,-0.06,1.0,1.28,4.82,2.44,889.68,30.98
4886379,-0.06,-0.08,0.97,1.04,4.76,2.5,889.78,31.0
4886417,-0.05,-0.07,0.98,1.04,4.39,2.56,889.76,30.99
4886455,-0.05,-0.08,0.97,1.04,5.37,2.38,889.69,30.99
4886493,-0.04,-0.08,0.98,0.98,4.76,2.26,889.72,30.98
4886543,-0.06,-0.08,0.95,0.73,4.7,2.32,889.84,31.0
4886581,-0.07,-0.07,0.95,0.49,3.97,2.56,889.76,31.0
4886619,-0.07,-0.07,0.98,0.67,3.54,2.38,889.77,31.0
4886657,-0.06,-0.07,0.99,0.49,2.62,2.44,889.75,31.0
4886695,-0.06,-0.07,1.01,0.55,3.85,2.38,889.79,30.99
4886734,-0.06,-0.08,1.03,0.61,3.42,2.56,889.74,30.99
