timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp,Unnamed: 10
4736502,-0.01,-0.1,0.93,3.23,0.49,2.62,900.45,22.22,
4736540,-0.01,-0.1,0.88,2.62,1.59,2.56,900.46,22.22,
4736578,-0.06,-0.09,0.84,2.26,1.95,2.44,900.45,22.22,
4736616,-0.03,-0.11,0.8,2.08,4.03,2.69,900.52,22.21,
4736655,-0.0,-0.09,0.86,1.65,4.82,2.26,900.48,22.22,
4736693,-0.04,-0.1,0.8,1.83,6.47,2.38,900.45,22.23,
4736731,-0.04,-0.09,0.78,1.59,6.96,2.38,900.53,22.21,
4736781,-0.02,-0.11,0.74,1.46,9.03,1.95,900.46,22.21,
4736820,-0.01,-0.09,0.79,1.4,8.3,1.95,900.53,22.22,
4736858,-0.02,-0.09,0.78,1.22,9.83,2.01,900.47,22.21,
4736896,-0.03,-0.09,0.77,0.49,10.99,1.89,900.6,22.22,
4736935,-0.01,-0.1,0.88,0.85,10.44,1.71,900.5,22.22,
4736973,-0.03,-0.1,0.86,-0.31,10.44,1.77,900.52,22.22,
4737011,-0.03,-0.09,0.98,0.55,10.07,1.71,900.49,22.21,
4737050,-0.0,-0.11,0.93,-0.43,10.86,1.83,900.54,22.21,
4737088,-0.02,-0.09,0.99,-0.12,8.67,1.71,900.62,22.22,
4737138,-0.03,-0.12,0.97,-0.18,10.13,1.65,900.6,22.21,
4737176,-0.01,-0.1,0.99,-0.31,8.91,1.77,900.57,22.22,
4737214,-0.01,-0.09,1.03,-0.24,7.32,1.71,900.6,22.22,
4737253,-0.02,-0.1,1.02,-0.61,6.41,1.65,900.54,22.21,
4737291,-0.03,-0.09,1.06,-0.06,4.94,1.65,900.63,22.22,
4737329,-0.01,-0.1,1.05,-0.31,4.7,1.71,900.65,22.21,
4737368,-0.03,-0.09,1.05,0.24,2.99,1.59,900.63,22.22,
4737406,-0.03,-0.09,1.01,0.31,2.5,1.53,900.66,22.21,
4737444,-0.06,-0.09,1.0,0.67,2.32,1.65,900.65,22.21,
4737483,-0.02,-0.11,0.99,0.55,2.99,1.53,900.69,22.22,
4737533,-0.02,-0.1,1.0,0.85,1.28,1.4,900.65,22.19,
4737571,-0.05,-0.1,0.93,0.55,1.71,1.4,900.66,22.21,
4737609,-0.03,-0.09,1.02,1.1,0.67,1.4,900.64,22.2,
4737647,-0.02,-0.11,1.0,0.55,1.59,1.22,900.69,22.19,
4737686,-0.04,-0.1,1.08,1.28,0.0,1.28,900.65,22.19,
4737724,-0.06,-0.12,1.0,1.04,0.79,1.46,900.73,22.21,
4737762,-0.04,-0.08,1.04,1.59,0.61,1.1,900.68,22.2,
4737800,-0.04,-0.09,1.02,1.34,1.59,1.34,900.72,22.21,
4737839,-0.04,-0.1,1.0,1.65,0.85,1.46,900.78,22.21,
4737877,-0.06,-0.1,1.02,1.95,1.34,1.4,900.74,22.2,
4737927,-0.03,-0.09,0.98,1.89,1.4,1.28,900.8,22.2,
4737966,-0.03,-0.09,1.0,2.26,0.43,1.46,900.8,22.21,
4738004,-0.04,-0.1,0.93,1.83,0.92,1.46,900.84,22.21,
4738042,-0.04,-0.09,0.98,2.32,0.73,1.34,900.78,22.21,
4738080,-0.03,-0.1,0.96,2.08,1.46,1.53,900.88,22.21,
4738119,-0.03,-0.09,0.95,2.38,0.18,1.53,900.84,22.19,
4738157,-0.05,-0.1,0.93,2.14,1.28,1.59,900.82,22.19,
4738195,-0.01,-0.09,0.93,2.08,1.28,1.4,900.9,22.2,
4738234,-0.04,-0.09,0.96,2.38,1.1,1.28,900.77,22.19,
4738284,-0.03,-0.09,0.96,2.01,1.65,1.53,900.89,22.19,
4738322,-0.03,-0.09,0.98,2.14,1.71,1.28,900.9,22.19,
4738360,-0.03,-0.1,1.01,1.83,2.26,1.28,900.92,22.19,
4738399,-0.03,-0.1,1.0,1.71,2.14,1.22,900.91,22.21,
4738437,-0.03,-0.09,0.98,1.77,2.99,1.22,900.93,22.2,
4738475,-0.02,-0.09,0.99,1.65,2.99,0.92,900.92,22.19,
4738513,-0.01,-0.1,1.0,1.53,2.26,1.16,900.93,22.2,
4738552,-0.03,-0.1,1.0,1.46,2.87,1.04,900.94,22.21,
4738590,-0.03,-0.1,1.01,1.65,3.3,1.04,900.93,22.2,
4738628,-0.02,-0.09,1.02,1.65,3.11,0.85,900.94,22.2,
4738704,-0.03,-0.09,1.03,1.53,3.85,0.79,901.01,22.19,
4738743,-0.03,-0.08,1.06,1.65,3.48,0.73,900.98,22.2,
4738781,-0.01,-0.1,1.04,1.59,3.91,0.61,900.98,22.19,
4738871,-0.01,-0.1,1.1,1.77,4.09,0.61,901.05,22.16,
4738909,-0.02,-0.1,1.06,1.89,3.72,0.49,901.04,22.17,
4738947,-0.04,-0.09,1.06,2.14,3.78,0.61,901.08,22.19,
4738986,-0.02,-0.1,1.03,2.32,4.27,0.55,901.1,22.2,
4739024,-0.02,-0.09,1.03,2.5,3.54,0.31,901.1,22.19,
4739062,-0.03,-0.1,1.01,2.5,3.54,0.37,901.05,22.19,
4739101,-0.03,-0.1,0.99,2.38,3.36,0.31,901.09,22.2,
4739151,-0.02,-0.09,1.01,2.38,3.17,0.24,901.07,22.19,
4739189,-0.02,-0.1,0.98,2.5,2.44,0.31,901.08,22.19,
4739227,-0.03,-0.09,0.96,2.44,2.99,0.24,901.08,22.19,
4739265,-0.03,-0.09,0.96,2.62,2.93,0.18,901.02,22.19,
4739304,-0.03,-0.09,0.96,2.62,2.81,0.12,901.21,22.21,
4739342,-0.03,-0.1,0.96,2.5,2.75,0.24,901.11,22.2,
4739380,-0.03,-0.09,0.97,2.62,3.23,0.18,901.15,22.2,
4739419,-0.03,-0.1,0.9,2.38,3.85,0.12,901.15,22.21,
4739457,-0.02,-0.09,0.91,2.81,3.05,0.12,901.12,22.2,
4739507,-0.04,-0.09,0.88,2.75,3.6,-0.06,901.16,22.18,
4739545,-0.02,-0.1,0.89,2.69,3.48,0.06,901.16,22.19,
4739583,-0.03,-0.1,0.86,2.44,2.87,0.18,901.15,22.19,
4739622,-0.04,-0.09,0.88,2.75,2.99,0.06,901.18,22.21,
4739660,-0.02,-0.09,0.89,2.38,2.56,-0.06,901.22,22.21,
4739698,-0.03,-0.09,0.96,2.56,1.71,0.0,901.15,22.2,
4739736,-0.03,-0.1,0.96,1.95,1.95,0.18,901.16,22.21,
4739775,-0.02,-0.09,0.99,1.95,1.22,0.18,901.18,22.21,
4739813,-0.03,-0.1,1.03,1.4,0.43,0.06,901.23,22.21,
4739851,-0.02,-0.09,1.09,1.71,-0.24,0.12,901.3,22.21,
4739901,-0.02,-0.1,1.07,1.46,0.0,0.06,901.29,22.21,
4739940,-0.03,-0.09,1.09,1.77,0.0,0.06,901.28,22.2,
4739978,-0.02,-0.09,1.06,1.71,-0.18,0.0,901.24,22.2,
4740016,-0.04,-0.09,1.09,1.89,-0.92,0.12,901.29,22.21,
4740054,-0.02,-0.1,1.06,1.95,0.0,0.12,901.3,22.2,
4740092,-0.05,-0.1,1.05,2.26,-0.31,0.12,901.28,22.21,
4740131,-0.03,-0.1,1.01,2.14,0.37,0.06,901.28,22.21,
4740169,-0.04,-0.09,1.0,2.32,0.37,0.0,901.34,22.2,
4740207,-0.03,-0.1,0.98,2.32,1.16,-0.06,901.31,22.21,
4740257,-0.04,-0.09,0.97,2.81,1.16,-0.06,901.37,22.21,
4740295,-0.05,-0.09,0.98,2.87,1.34,0.12,901.37,22.2,
4740334,-0.05,-0.1,0.95,2.69,1.22,0.0,901.37,22.21,
4740372,-0.03,-0.1,1.01,2.75,0.49,-0.18,901.4,22.21,
4740410,-0.03,-0.1,0.97,2.14,1.59,0.0,901.38,22.21,
4740448,-0.03,-0.09,0.98,2.2,1.4,0.0,901.5,22.23,
4740487,-0.03,-0.1,1.0,1.89,1.89,0.12,901.39,22.21,
4740525,-0.04,-0.09,0.94,1.65,1.46,-0.12,901.38,22.21,
4740563,-0.05,-0.1,0.98,1.77,1.95,0.12,901.45,22.22,
4740601,-0.03,-0.1,0.94,1.1,3.17,0.0,901.38,22.22,
4740651,-0.04,-0.09,0.96,1.04,3.17,-0.06,901.36,22.22,
4740690,-0.05,-0.09,0.94,0.79,3.91,0.0,901.42,22.21,
4740728,-0.03,-0.09,0.99,0.98,3.85,0.24,901.45,22.22,
4740766,-0.05,-0.1,0.99,0.73,4.76,0.18,901.46,22.22,
4740804,-0.06,-0.09,0.98,1.04,4.58,0.24,901.48,22.22,
4740843,-0.04,-0.09,1.0,1.16,4.64,0.24,901.46,22.21,
4740881,-0.05,-0.09,0.98,1.22,4.33,0.43,901.43,22.22,
4740919,-0.04,-0.1,0.99,1.22,4.58,0.37,901.49,22.23,
4740957,-0.05,-0.09,0.98,1.22,4.82,0.55,901.43,22.21,
4740996,-0.05,-0.09,0.99,1.4,4.7,0.49,901.47,22.21,
4741046,-0.06,-0.09,0.99,1.34,4.64,0.67,901.53,22.21,
4741084,-0.05,-0.1,1.0,1.4,4.64,0.73,901.46,22.21,
4741122,-0.04,-0.09,1.0,1.28,4.7,0.67,901.51,22.22,
4741161,-0.06,-0.09,1.0,1.22,5.13,0.85,901.49,22.21,
4741199,-0.05,-0.09,0.99,1.53,5.07,0.98,901.47,22.21,
4741237,-0.05,-0.09,1.01,1.46,4.82,1.1,901.54,22.23,
4741275,-0.04,-0.09,0.99,1.22,4.64,1.16,901.51,22.21,
4741314,-0.05,-0.09,1.03,1.4,4.21,1.16,901.59,22.22,
4741352,-0.05,-0.1,1.0,1.4,4.46,1.34,901.55,22.22,
4741402,-0.05,-0.09,1.03,1.71,3.85,1.22,901.61,22.21,
4741440,-0.05,-0.1,0.98,1.65,3.85,1.53,901.58,22.22,
4741479,-0.04,-0.09,1.0,1.71,3.36,1.59,901.59,22.22,
4741517,-0.05,-0.09,0.99,1.83,3.6,1.71,901.63,22.22,
4741555,-0.04,-0.09,0.96,1.83,3.11,1.71,901.66,22.22,
4741593,-0.04,-0.09,0.97,1.83,2.69,1.65,901.61,22.23,
4741631,-0.05,-0.08,0.96,1.71,2.99,1.95,901.64,22.23,
4741670,-0.05,-0.09,0.97,1.77,2.99,2.08,901.66,22.23,
4741708,-0.04,-0.09,0.94,1.65,2.75,2.08,901.62,22.23,
4741746,-0.05,-0.09,0.98,1.77,2.14,2.08,901.66,22.22,
4741822,-0.04,-0.09,0.98,2.01,1.95,2.26,901.68,22.19,
4741861,-0.05,-0.09,0.98,2.08,2.26,2.14,901.72,22.2,
4741899,-0.04,-0.09,0.99,2.01,2.08,2.26,901.76,22.2,
4741989,-0.03,-0.09,1.01,1.89,1.04,2.38,901.76,22.17,
4742027,-0.03,-0.09,0.98,1.53,1.04,2.44,901.73,22.19,
4742065,-0.03,-0.09,1.0,1.83,0.37,2.44,901.73,22.2,
4742104,-0.03,-0.09,1.01,1.59,0.37,2.44,901.77,22.21,
4742142,-0.02,-0.09,1.01,1.71,0.0,2.62,901.83,22.22,
4742180,-0.02,-0.09,1.01,1.53,0.55,2.44,901.83,22.21,
4742218,-0.02,-0.09,1.01,1.83,0.37,2.44,901.86,22.2,
4742268,-0.02,-0.09,0.98,1.59,0.61,2.32,901.82,22.21,
4742307,-0.04,-0.09,0.98,1.71,0.43,2.2,901.83,22.2,
4742345,-0.03,-0.09,0.98,1.59,1.28,2.26,901.84,22.22,
4742383,-0.01,-0.09,1.08,1.53,0.92,2.01,901.81,22.19,
4742421,0.0,-0.09,1.13,1.46,0.79,1.95,901.86,22.22,
4742460,-0.02,-0.09,1.14,1.34,0.92,1.89,901.87,22.2,
4742498,-0.02,-0.08,1.25,1.59,0.0,1.89,901.89,22.22,
4742536,-0.0,-0.1,1.28,1.28,-0.43,1.77,901.88,22.21,
4742575,-0.06,-0.09,1.26,1.59,-1.16,1.83,901.87,22.21,
4742625,-0.03,-0.1,1.21,1.46,0.12,1.71,901.87,22.19,
4742663,-0.02,-0.08,1.13,1.16,0.85,1.53,901.87,22.21,
4742701,-0.03,-0.09,1.12,1.59,0.73,1.53,901.86,22.22,
4742739,-0.02,-0.1,1.11,1.53,1.71,1.22,901.92,22.22,
4742778,-0.04,-0.1,1.06,1.22,2.56,1.46,901.93,22.22,
4742816,-0.04,-0.09,1.05,1.59,1.95,1.4,901.88,22.22,
4742854,-0.03,-0.09,0.98,1.22,2.26,1.34,901.9,22.21,
4742893,-0.03,-0.1,1.0,1.65,2.26,1.04,901.93,22.22,
4742931,-0.05,-0.11,0.94,1.34,4.27,1.34,901.9,22.23,
4742969,-0.0,-0.1,0.9,1.46,4.21,1.22,901.94,22.22,
4743019,-0.04,-0.09,0.88,0.98,3.97,1.22,901.95,22.21,
4743057,-0.04,-0.1,0.93,1.1,3.97,1.1,901.93,22.21,
4743096,0.0,-0.11,0.96,0.79,4.7,0.98,901.97,22.23,
4743134,-0.02,-0.1,0.98,0.85,3.97,0.85,901.99,22.22,
4743172,-0.02,-0.09,0.98,0.43,4.64,0.98,901.97,22.22,
4743210,-0.02,-0.1,1.02,0.61,4.33,0.79,901.97,22.22,
4743249,-0.02,-0.09,1.08,0.61,4.46,0.79,902.0,22.22,
4743287,-0.02,-0.1,1.04,0.49,4.27,0.67,901.91,22.21,
4743325,-0.05,-0.08,1.06,0.85,4.27,0.79,901.95,22.21,
4743363,-0.0,-0.09,1.09,1.1,4.33,0.67,902.02,22.21,
4743413,-0.05,-0.1,1.04,1.77,1.4,0.98,901.99,22.2,
4743452,-0.02,-0.11,1.01,1.95,1.28,0.98,902.0,22.2,
4743490,-0.01,-0.1,0.88,1.65,1.04,0.85,901.99,22.2,
4743528,-0.04,-0.07,0.89,2.38,-0.49,0.85,902.01,22.2,
4743566,-0.03,-0.1,0.81,1.95,0.0,0.92,902.0,22.21,
4743605,-0.04,-0.1,0.82,2.01,-0.67,0.73,902.01,22.22,
4743643,-0.03,-0.1,0.87,1.95,-0.31,1.04,902.04,22.21,
4743681,-0.05,-0.09,0.83,1.53,-0.18,0.92,902.07,22.21,
4743720,-0.05,-0.08,0.89,1.71,0.12,0.79,901.99,22.2,
4743769,-0.02,-0.1,0.86,1.04,1.53,1.04,902.07,22.21,
4743808,-0.05,-0.08,0.92,1.4,0.92,0.98,902.07,22.21,
4743846,-0.04,-0.1,0.87,1.1,2.32,1.16,902.08,22.22,
4743884,-0.05,-0.08,0.91,1.16,1.83,0.92,902.09,22.22,
4743923,-0.05,-0.09,0.92,1.53,2.32,1.34,902.1,22.22,
4743961,-0.04,-0.1,0.89,1.28,2.69,0.98,902.05,22.22,
4743999,-0.03,-0.09,0.93,1.89,2.5,0.92,902.1,22.22,
4744037,-0.04,-0.09,0.93,1.65,3.11,1.16,902.08,22.21,
4744075,-0.04,-0.1,0.96,1.65,2.69,1.04,902.14,22.21,
4744114,-0.05,-0.1,0.94,1.59,3.91,1.16,902.13,22.22,
4744164,-0.03,-0.09,0.95,1.59,4.09,1.04,902.13,22.21,
4744202,-0.04,-0.09,0.94,1.53,4.52,1.16,902.15,22.22,
4744240,-0.05,-0.09,0.95,1.34,4.58,1.1,902.11,22.21,
4744278,-0.03,-0.09,1.0,1.59,4.7,1.16,902.15,22.22,
4744317,-0.03,-0.1,0.99,1.46,4.58,1.28,902.14,22.22,
4744355,-0.04,-0.09,1.02,1.77,4.33,1.46,902.18,22.22,
4744393,-0.04,-0.09,1.01,1.77,4.39,1.22,902.17,22.22,
4744432,-0.03,-0.09,1.06,2.14,3.91,1.34,902.16,22.22,
4744470,-0.04,-0.1,1.01,2.01,3.91,1.53,902.22,22.23,
4744520,-0.04,-0.08,1.01,2.5,3.54,1.4,902.22,22.21,
4744558,-0.03,-0.09,0.98,2.2,4.33,1.4,902.14,22.21,
4744596,-0.04,-0.09,1.0,2.62,3.6,1.65,902.21,22.22,
4744634,-0.05,-0.1,0.99,2.56,4.27,1.53,902.21,22.21,
4744673,-0.04,-0.1,0.98,2.62,4.39,1.46,902.26,22.21,
4744711,-0.03,-0.08,0.99,2.44,4.21,1.46,902.27,22.21,
4744749,-0.03,-0.09,0.96,2.2,4.33,1.65,902.25,22.22,
4744787,-0.03,-0.09,0.99,2.32,3.17,1.65,902.22,22.21,
4744826,-0.05,-0.09,0.99,2.14,3.48,1.65,902.21,22.2,
4744864,-0.04,-0.1,1.01,2.32,3.42,1.77,902.24,22.21,
4744940,-0.03,-0.09,1.03,2.14,3.3,1.89,902.29,22.2,
4744978,-0.03,-0.1,1.04,2.2,3.54,1.89,902.29,22.2,
4745016,-0.04,-0.09,1.03,2.32,3.54,1.77,902.35,22.21,
4745106,-0.04,-0.09,1.02,2.44,4.09,2.01,902.34,22.18,
4745145,-0.03,-0.1,1.05,2.56,4.09,1.95,902.32,22.18,
4745183,-0.03,-0.1,1.01,2.5,4.15,1.89,902.32,22.18,
4745221,-0.02,-0.09,1.02,2.44,3.42,1.89,902.35,22.19,
4745260,-0.02,-0.09,0.99,2.32,3.85,1.83,902.36,22.2,
4745298,-0.02,-0.09,1.0,2.44,3.48,1.89,902.41,22.2,
4745336,-0.02,-0.09,1.0,2.2,3.48,1.89,902.31,22.19,
4745386,-0.03,-0.1,0.98,2.26,3.6,1.89,902.41,22.18,
4745424,-0.03,-0.1,1.0,2.38,3.72,1.89,902.41,22.19,
4745463,-0.02,-0.1,1.0,2.2,3.78,1.71,902.43,22.19,
4745501,-0.02,-0.1,0.99,2.08,3.6,1.59,902.45,22.19,
4745539,-0.03,-0.1,0.98,2.2,4.09,1.77,902.46,22.2,
4745578,-0.01,-0.1,0.99,2.01,3.97,1.59,902.42,22.21,
4745616,-0.02,-0.09,0.99,2.01,3.91,1.77,902.42,22.19,
4745654,-0.03,-0.1,0.97,1.95,3.6,1.53,902.49,22.2,
4745692,-0.02,-0.1,0.97,2.08,3.78,1.65,902.43,22.19,
4745742,-0.02,-0.09,0.97,2.08,3.54,1.46,902.43,22.18,
4745781,-0.02,-0.1,0.97,1.83,3.6,1.53,902.51,22.2,
4745819,-0.02,-0.09,1.01,1.89,2.69,1.53,902.44,22.19,
4745857,-0.01,-0.1,1.0,1.77,2.87,1.34,902.5,22.2,
4745895,-0.02,-0.09,1.03,1.77,2.14,1.28,902.42,22.19,
4745934,-0.02,-0.1,1.03,1.71,2.32,1.34,902.44,22.19,
4745972,-0.01,-0.09,1.03,1.65,1.89,1.22,902.52,22.19,
4746010,-0.02,-0.09,1.01,1.77,1.89,1.16,902.55,22.2,
4746049,-0.03,-0.09,0.98,1.59,2.2,1.46,902.53,22.19,
4746087,-0.02,-0.09,0.98,1.71,2.26,1.16,902.48,22.19,
4746137,-0.02,-0.09,0.97,1.4,2.81,1.04,902.5,22.19,
4746175,-0.02,-0.09,1.03,1.59,2.44,0.98,902.55,22.19,
4746213,-0.01,-0.1,1.0,1.34,3.3,0.92,902.6,22.2,
4746252,-0.01,-0.09,1.07,1.95,2.2,0.73,902.55,22.2,
4746290,-0.02,-0.1,1.06,1.89,3.23,0.92,902.56,22.2,
4746328,-0.01,-0.1,1.02,2.14,3.85,0.61,902.6,22.19,
4746367,-0.01,-0.09,1.04,2.38,3.66,0.61,902.65,22.2,
4746405,-0.02,-0.1,0.97,1.95,3.72,0.67,902.62,22.2,
4746443,-0.02,-0.1,1.0,2.81,3.3,0.49,902.62,22.2,
4746481,0.01,-0.1,0.94,2.56,3.85,0.24,902.64,22.19,
4746531,0.01,-0.09,0.88,2.38,3.6,0.24,902.63,22.18,
4746570,0.01,-0.1,0.87,2.14,3.17,0.12,902.65,22.19,
4746608,-0.02,-0.11,0.86,2.08,2.99,0.12,902.64,22.2,
4746646,0.01,-0.09,0.88,1.59,2.62,0.06,902.67,22.2,
4746684,0.01,-0.09,0.92,2.01,1.46,-0.31,902.66,22.2,
4746723,-0.02,-0.1,0.93,1.65,1.16,-0.31,902.61,22.19,
4746761,-0.0,-0.11,0.97,1.71,1.59,-0.43,902.69,22.2,
4746799,-0.01,-0.1,1.02,1.4,2.01,-0.67,902.72,22.2,
4746838,-0.02,-0.1,1.01,0.79,3.3,-0.67,902.63,22.2,
4746887,-0.0,-0.09,1.09,1.4,3.05,-0.79,902.73,22.19,
4746926,-0.02,-0.11,0.98,0.92,4.27,-0.92,902.72,22.21,
4746964,-0.01,-0.08,1.1,1.59,2.26,-1.22,902.68,22.2,
4747002,-0.0,-0.1,1.01,1.16,3.48,-1.1,902.65,22.19,
4747040,-0.01,-0.09,1.04,1.65,2.26,-1.28,902.66,22.19,
4747079,-0.02,-0.11,1.02,1.95,2.56,-1.28,902.69,22.2,
4747117,-0.02,-0.09,0.95,1.89,1.71,-1.46,902.7,22.21,
4747155,-0.03,-0.09,0.95,2.44,1.53,-1.4,902.71,22.21,
4747194,-0.02,-0.1,0.86,1.83,2.44,-1.4,902.68,22.2,
4747232,-0.02,-0.09,0.93,2.56,1.4,-1.65,902.67,22.2,
4747282,-0.02,-0.1,0.86,1.59,2.56,-1.59,902.7,22.18,
4747320,-0.04,-0.09,0.91,2.26,2.32,-1.53,902.73,22.2,
4747358,-0.04,-0.1,0.89,2.01,3.42,-1.65,902.74,22.21,
4747397,-0.04,-0.1,0.94,2.32,2.38,-1.71,902.74,22.2,
4747435,-0.04,-0.1,0.93,2.08,3.36,-1.65,902.77,22.19,
4747473,-0.04,-0.1,0.92,2.08,2.75,-1.71,902.73,22.2,
4747511,-0.04,-0.09,0.97,2.08,2.93,-1.65,902.72,22.19,
4747550,-0.05,-0.1,0.93,1.89,3.66,-1.53,902.74,22.2,
4747588,-0.06,-0.1,0.91,1.95,3.17,-1.46,902.79,22.21,
4747638,-0.04,-0.09,0.87,1.71,3.48,-1.34,902.78,22.18,
4747676,-0.06,-0.09,0.86,1.71,2.87,-1.34,902.76,22.17,
4747714,-0.05,-0.1,0.84,1.4,2.81,-1.34,902.81,22.19,
4747753,-0.05,-0.1,0.85,1.46,2.81,-1.34,902.78,22.2,
4747791,-0.04,-0.09,0.86,1.34,2.75,-1.16,902.78,22.2,
4747829,-0.05,-0.09,0.88,1.4,2.5,-0.98,902.79,22.19,
4747868,-0.06,-0.1,0.87,1.1,2.56,-0.92,902.77,22.19,
4747906,-0.06,-0.1,0.95,1.04,1.65,-0.92,902.74,22.17,
4747944,-0.06,-0.1,0.92,0.67,2.44,-0.85,902.75,22.19,
4747982,-0.06,-0.09,0.99,0.79,1.71,-0.79,902.81,22.19,
4748060,-0.06,-0.09,1.01,0.79,1.71,-0.67,902.82,22.16,
4748098,-0.07,-0.11,0.97,0.37,2.62,-0.24,902.8,22.17,
4748136,-0.08,-0.09,1.02,0.55,1.59,-0.37,902.81,22.18,
4748226,-0.06,-0.09,1.03,0.73,2.26,0.0,902.82,22.13,
4748264,-0.07,-0.09,1.0,0.67,1.95,0.0,902.82,22.16,
4748303,-0.08,-0.09,0.99,1.22,2.14,0.24,902.83,22.17,
4748341,-0.06,-0.1,0.94,1.34,2.56,0.37,902.9,22.18,
4748379,-0.07,-0.1,0.91,1.59,1.1,0.37,902.88,22.18,
4748417,-0.09,-0.1,0.88,1.65,1.89,0.49,902.84,22.17,
4748467,-0.04,-0.08,1.01,1.16,2.26,0.43,902.89,22.17,
4748506,-0.05,-0.1,1.05,0.98,2.81,0.61,902.92,22.18,
4748544,-0.07,-0.08,1.09,0.85,2.5,0.92,902.91,22.18,
4748582,-0.07,-0.1,1.27,2.01,1.4,1.16,902.94,22.19,
4748620,-0.05,-0.1,1.26,1.04,3.17,0.92,903.0,22.18,
4748659,-0.05,-0.08,1.27,2.01,2.69,1.1,902.96,22.18,
4748697,-0.05,-0.1,1.27,1.83,3.36,1.22,902.98,22.19,
4748735,-0.07,-0.09,1.21,1.59,2.93,1.1,902.98,22.19,
4748774,-0.07,-0.1,1.26,2.44,3.66,1.4,903.02,22.19,
4748812,-0.05,-0.12,1.11,1.95,3.85,1.22,903.0,22.18,
4748862,-0.08,-0.09,1.15,2.75,1.77,1.28,903.04,22.17,
4748900,-0.04,-0.1,1.07,2.01,2.32,1.4,903.02,22.18,
4748938,-0.05,-0.1,1.1,2.26,0.98,1.34,903.05,22.17,
4748977,-0.07,-0.1,1.07,2.2,1.34,1.83,903.01,22.17,
4749015,-0.07,-0.1,1.07,2.01,1.34,1.89,903.07,22.18,
4749053,-0.05,-0.09,1.09,1.83,1.16,1.83,903.01,22.17,
4749092,-0.05,-0.1,1.08,1.95,1.95,1.83,903.06,22.18,
4749130,-0.05,-0.11,1.08,1.77,2.14,2.01,903.06,22.17,
4749168,-0.05,-0.1,1.12,2.08,0.61,1.95,903.02,22.17,
4749206,-0.07,-0.1,1.1,2.01,0.79,2.14,903.01,22.17,
4749256,-0.05,-0.09,1.19,1.95,-0.24,2.14,903.08,22.17,
4749294,-0.05,-0.1,1.16,1.71,-0.98,2.32,903.03,22.16,
4749333,-0.05,-0.09,1.17,1.28,-1.95,2.56,903.06,22.17,
4749371,-0.05,-0.1,1.16,1.16,-1.22,2.44,903.08,22.17,
4749409,-0.04,-0.1,1.15,0.79,-2.5,2.62,903.13,22.18,
4749447,-0.05,-0.08,1.18,1.34,-3.54,2.62,903.07,22.17,
4749486,-0.06,-0.1,1.07,0.92,-3.3,2.56,903.08,22.18,
4749524,-0.06,-0.08,1.12,1.22,-4.76,2.81,903.06,22.17,
4749562,-0.05,-0.1,1.06,0.73,-4.15,2.75,903.08,22.18,
4749612,-0.06,-0.08,1.11,1.16,-5.13,2.62,903.08,22.17,
4749651,-0.07,-0.1,1.05,1.16,-2.93,2.87,903.03,22.18,
4749689,-0.07,-0.09,1.01,1.83,-3.6,3.23,903.13,22.19,
4749727,-0.09,-0.08,1.1,2.99,-3.3,3.05,903.06,22.18,
4749765,-0.08,-0.1,1.07,2.81,-1.22,3.23,903.08,22.19,
4749804,-0.08,-0.1,1.08,3.36,-1.71,3.23,903.1,22.19,
4749842,-0.09,-0.09,1.08,3.17,-0.61,3.54,903.13,22.19,
4749880,-0.07,-0.12,1.05,3.85,0.12,3.85,903.13,22.21,
4749919,-0.07,-0.11,0.94,3.54,0.98,3.78,903.18,22.19,
4749957,-0.1,-0.07,0.89,3.78,0.92,4.03,903.14,22.2,
4750007,-0.07,-0.1,0.81,3.3,2.38,4.15,903.14,22.19,
4750045,-0.06,-0.09,0.83,3.54,0.98,4.27,903.13,22.19,
4750083,-0.06,-0.1,0.78,3.3,1.46,4.46,903.13,22.2,
4750122,-0.04,-0.08,0.78,3.3,1.16,4.52,903.19,22.2,
4750160,-0.07,-0.08,0.78,3.48,0.98,4.52,903.17,22.21,
4750198,-0.06,-0.1,0.75,3.11,1.16,4.82,903.18,22.2,
4750237,-0.04,-0.11,0.75,3.23,0.43,4.76,903.18,22.2,
4750275,-0.05,-0.08,0.74,2.99,0.61,4.94,903.19,22.21,
4750313,-0.05,-0.09,0.72,2.81,0.0,5.0,903.17,22.2,
4750363,-0.06,-0.1,0.72,2.26,-0.37,5.0,903.18,22.19,
4750401,-0.05,-0.1,0.78,2.38,-1.22,4.94,903.16,22.19,
4750440,-0.04,-0.1,0.75,2.26,-0.98,5.0,903.23,22.2,
4750478,-0.04,-0.09,0.81,2.44,-1.16,5.07,903.19,22.2,
4750516,-0.04,-0.11,0.81,2.14,-0.43,5.19,903.18,22.19,
4750555,-0.06,-0.09,0.88,2.2,-0.31,5.07,903.18,22.2,
4750593,-0.05,-0.1,0.86,1.95,0.12,5.19,903.21,22.21,
4750631,-0.05,-0.09,0.91,2.08,-0.55,5.43,903.26,22.21,
4750670,-0.04,-0.11,0.92,1.95,0.49,5.19,903.25,22.2,
4750708,-0.04,-0.1,0.92,2.01,0.92,5.19,903.29,22.21,
4750758,-0.05,-0.1,0.96,2.26,1.28,5.43,903.35,22.2,
4750796,-0.06,-0.1,0.93,2.01,0.55,5.37,903.28,22.19,
