timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp,Unnamed: 10
3024908,-0.03,-0.03,1.15,-4.46,-3.42,-7.2,915.12,25.59,
3024946,-0.03,-0.03,1.15,-4.64,-3.23,-7.26,915.12,25.6,
3024984,-0.04,-0.01,1.21,-4.33,-3.36,-7.14,915.1,25.59,
3025022,-0.03,-0.02,1.22,-4.39,-2.44,-7.08,915.11,25.6,
3025061,-0.03,-0.01,1.28,-4.15,-2.62,-6.96,915.04,25.59,
3025111,-0.04,-0.01,1.27,-4.03,-0.98,-6.9,915.07,25.6,
3025149,-0.03,-0.0,1.33,-3.66,-1.1,-6.9,915.11,25.61,
3025187,-0.04,-0.01,1.29,-2.99,0.0,-6.96,915.04,25.59,
3025225,-0.02,-0.0,1.33,-2.5,-0.49,-6.77,915.08,25.6,
3025263,-0.02,-0.01,1.28,-1.95,1.04,-7.02,915.05,25.61,
3025301,-0.02,-0.02,1.23,-1.1,1.1,-6.84,915.03,25.61,
3025340,-0.02,-0.02,1.22,-0.79,2.14,-6.71,915.08,25.61,
3025378,-0.03,-0.02,1.17,-0.31,2.26,-6.65,915.03,25.61,
3025416,-0.04,-0.03,1.17,0.49,2.08,-6.53,914.98,25.61,
3025466,-0.04,-0.04,1.08,0.43,3.42,-6.59,914.97,25.59,
3025504,-0.03,-0.02,1.13,0.79,3.6,-6.71,914.91,25.6,
3025542,-0.03,-0.03,1.09,0.79,5.19,-6.71,914.91,25.59,circling
3025581,-0.03,-0.03,1.1,1.04,5.68,-6.65,914.87,25.59,
3025619,-0.04,-0.04,1.07,0.98,7.75,-6.53,914.9,25.61,
3025657,-0.04,-0.03,1.05,0.98,8.54,-6.35,914.86,25.61,
3025695,-0.05,-0.05,1.0,0.92,9.95,-6.35,914.87,25.6,
3025734,-0.03,-0.03,0.98,0.85,10.5,-6.35,914.89,25.61,
3025772,-0.03,-0.05,0.99,0.98,11.66,-6.16,914.94,25.62,
3025822,-0.01,-0.05,0.91,0.67,12.27,-6.1,914.84,25.6,
3025860,-0.04,-0.05,0.88,0.73,12.94,-5.86,914.83,25.6,
3025898,-0.03,-0.05,0.83,-0.12,12.82,-5.74,914.86,25.61,
3025936,-0.04,-0.05,0.87,-0.12,11.9,-5.62,914.82,25.61,
3025975,-0.03,-0.08,0.78,-0.92,12.45,-5.62,914.81,25.6,
3026013,-0.01,-0.06,0.78,-1.46,11.47,-5.55,914.77,25.6,
3026051,0.01,-0.07,0.72,-1.34,10.38,-5.68,914.66,25.59,
3026089,-0.0,-0.05,0.68,-3.17,8.97,-5.62,914.68,25.6,
3026128,-0.04,-0.06,0.79,-2.14,7.69,-5.68,914.65,25.61,
3026177,-0.02,-0.08,0.77,-4.33,6.77,-5.55,914.67,25.59,
3026216,-0.01,-0.05,0.84,-3.97,4.88,-5.68,914.73,25.6,
3026254,-0.02,-0.07,0.75,-4.76,4.58,-5.74,914.66,25.59,
3026292,-0.05,-0.06,0.76,-4.7,4.88,-5.49,914.62,25.6,
3026330,-0.01,-0.08,0.64,-4.82,5.62,-5.55,914.66,25.6,
3026369,-0.03,-0.06,0.74,-4.33,3.78,-5.43,914.64,25.6,
3026407,0.02,-0.08,0.65,-4.33,5.0,-5.62,914.61,25.6,
3026445,0.01,-0.06,0.72,-5.19,3.66,-5.98,914.68,25.6,
3026483,0.0,-0.06,0.81,-5.0,2.56,-5.86,914.54,25.6,
3026522,0.02,-0.08,0.87,-6.16,1.71,-5.98,914.59,25.61,
3026572,-0.01,-0.05,1.0,-6.47,1.53,-6.23,914.6,25.6,
3026610,-0.01,-0.06,1.03,-6.84,1.65,-6.16,914.59,25.61,
3026648,-0.02,-0.05,1.08,-7.2,1.22,-6.53,914.52,25.6,
3026686,0.0,-0.04,1.08,-7.57,1.53,-6.71,914.51,25.59,
3026724,0.0,-0.04,1.11,-7.75,1.4,-6.71,914.57,25.61,
3026763,-0.01,-0.04,1.14,-7.63,2.38,-7.08,914.61,25.6,
3026801,-0.0,-0.03,1.12,-8.12,2.93,-7.2,914.53,25.61,
3026839,-0.01,-0.03,1.2,-8.0,2.69,-7.2,914.55,25.61,
3026877,-0.01,-0.02,1.26,-8.42,2.62,-7.45,914.51,25.62,
3026927,-0.01,-0.02,1.32,-8.67,2.26,-7.93,914.5,25.6,
3026965,-0.0,-0.01,1.35,-8.91,2.26,-8.0,914.48,25.61,
3027004,0.0,-0.0,1.37,-9.22,2.69,-8.0,914.44,25.59,
3027042,-0.02,0.0,1.39,-9.22,3.11,-8.42,914.49,25.6,
3027080,-0.01,0.01,1.43,-9.16,2.99,-8.12,914.49,25.61,
3027118,-0.04,-0.0,1.45,-8.73,2.44,-8.24,914.49,25.6,
3027156,-0.03,-0.01,1.44,-8.36,2.5,-8.42,914.49,25.62,
3027195,-0.03,0.01,1.43,-8.18,2.5,-8.42,914.43,25.62,
3027233,-0.03,0.01,1.4,-7.81,1.83,-8.3,914.42,25.6,
3027271,-0.02,-0.01,1.38,-7.63,2.01,-8.42,914.4,25.61,
3027321,-0.04,-0.01,1.38,-7.63,2.62,-8.42,914.41,25.6,
3027359,-0.04,-0.0,1.4,-7.51,2.14,-8.3,914.44,25.61,
3027397,-0.02,0.01,1.43,-7.63,1.89,-8.18,914.37,25.6,
3027436,-0.05,0.03,1.45,-7.51,1.83,-8.24,914.43,25.6,
3027474,-0.04,0.02,1.44,-7.63,2.62,-7.93,914.39,25.61,
3027512,-0.02,0.02,1.47,-7.51,2.01,-8.0,914.44,25.61,
3027550,-0.02,0.02,1.49,-7.57,2.93,-8.0,914.4,25.61,
3027589,-0.03,0.02,1.5,-7.14,3.42,-7.93,914.37,25.61,
3027627,-0.03,0.01,1.51,-6.65,4.09,-8.0,914.36,25.62,
3027780,-0.01,0.01,1.42,-5.43,5.43,-8.0,914.28,25.54,
3027818,-0.02,0.0,1.38,-5.8,5.07,-7.93,914.28,25.56,
3027856,-0.03,-0.01,1.42,-5.62,5.19,-8.18,914.23,25.56,
3027946,-0.02,-0.0,1.41,-5.68,4.46,-7.81,914.22,25.54,
3027984,-0.04,-0.0,1.35,-5.86,4.21,-7.81,914.24,25.56,
3028023,-0.04,0.02,1.42,-5.25,3.85,-7.87,914.22,25.56,
3028061,-0.03,0.01,1.42,-5.13,3.85,-7.81,914.24,25.57,
3028099,-0.03,0.01,1.46,-4.7,3.3,-7.63,914.19,25.57,
3028137,-0.04,0.0,1.44,-4.94,4.27,-7.69,914.11,25.58,
3028187,-0.05,0.01,1.45,-4.27,3.91,-7.45,914.11,25.57,
3028225,-0.03,0.01,1.34,-4.58,3.97,-7.2,914.22,25.57,
3028263,-0.04,0.02,1.33,-4.21,3.48,-7.14,914.13,25.57,
3028302,-0.04,-0.01,1.29,-4.46,3.85,-6.59,914.1,25.57,
3028340,-0.02,-0.01,1.29,-4.64,2.62,-6.65,914.06,25.58,
3028378,-0.03,-0.0,1.33,-5.07,2.56,-6.59,914.1,25.58,
3028416,-0.03,-0.01,1.28,-5.62,3.17,-6.59,914.05,25.57,
3028454,-0.03,-0.01,1.33,-5.86,2.14,-6.53,914.09,25.59,
3028493,-0.02,-0.01,1.33,-5.86,1.89,-6.47,914.02,25.58,
3028531,-0.04,-0.01,1.33,-5.55,1.59,-6.35,914.05,25.58,
3028581,-0.05,-0.01,1.28,-5.25,2.14,-6.16,914.04,25.57,
3028619,-0.01,-0.01,1.29,-4.7,1.77,-6.23,914.01,25.59,
3028657,-0.02,-0.03,1.21,-4.46,1.34,-6.35,914.03,25.58,
3028695,-0.02,-0.03,1.2,-3.66,1.16,-6.23,913.99,25.59,
3028734,-0.03,-0.05,1.12,-3.54,1.65,-6.23,913.97,25.6,
3028772,-0.03,-0.03,1.08,-2.99,0.43,-5.98,913.92,25.58,
3028810,-0.04,-0.03,1.05,-3.36,-0.31,-5.74,913.89,25.59,
3028848,-0.04,-0.04,1.04,-3.72,-0.85,-5.98,913.88,25.59,
3028887,-0.04,-0.04,1.06,-4.09,-0.98,-5.8,913.81,25.59,
3028936,-0.02,-0.03,1.12,-4.58,-1.83,-5.86,913.85,25.59,
3028975,-0.02,-0.03,1.24,-4.7,-2.2,-5.86,913.89,25.6,
3029013,-0.02,-0.03,1.25,-4.7,-1.83,-5.74,913.87,25.59,
3029051,-0.03,-0.02,1.29,-4.03,-1.65,-5.74,913.83,25.59,
3029089,-0.02,-0.02,1.2,-4.03,-0.31,-5.62,913.82,25.59,
3029127,-0.03,-0.01,1.24,-2.93,-1.22,-5.8,913.85,25.59,
3029166,-0.02,-0.03,1.19,-2.5,0.24,-5.8,913.84,25.6,
3029204,-0.01,-0.04,1.11,-2.08,-0.12,-5.86,913.86,25.62,
3029242,-0.03,-0.04,1.11,-1.83,-0.24,-5.86,913.8,25.6,
3029292,-0.02,-0.04,0.99,-1.71,-0.12,-5.92,913.78,25.58,
3029330,-0.02,-0.03,1.0,-1.65,-0.98,-5.86,913.78,25.6,
3029368,-0.03,-0.05,0.94,-1.89,-0.61,-5.74,913.75,25.61,
3029407,-0.02,-0.04,1.01,-1.77,-1.59,-5.8,913.75,25.59,
3029445,-0.03,-0.05,1.0,-1.83,-0.85,-5.74,913.69,25.61,
3029483,-0.02,-0.04,1.02,-1.28,-1.4,-5.8,913.78,25.6,
3029521,-0.02,-0.04,1.05,-1.1,0.18,-5.92,913.76,25.6,
3029560,-0.02,-0.05,0.98,-0.55,0.85,-5.86,913.75,25.6,
3029598,-0.04,-0.05,0.99,0.24,1.53,-6.1,913.78,25.59,
3029648,-0.02,-0.04,0.92,-0.06,3.36,-6.16,913.7,25.59,
3029686,-0.02,-0.04,0.9,0.37,4.27,-6.04,913.62,25.6,
3029724,-0.02,-0.06,0.87,0.31,5.43,-6.04,913.65,25.6,
3029762,-0.03,-0.05,0.9,0.61,6.29,-6.04,913.6,25.58,
3029800,-0.03,-0.06,0.84,0.55,7.39,-6.04,913.68,25.62,
3029839,-0.01,-0.04,0.89,0.92,6.96,-6.04,913.64,25.6,
3029877,-0.04,-0.06,0.83,1.04,7.69,-5.98,913.62,25.61,
3029915,-0.03,-0.05,0.85,1.16,8.06,-5.98,913.59,25.6,
3029953,-0.02,-0.06,0.82,1.34,8.73,-5.92,913.54,25.6,
3029992,-0.02,-0.05,0.81,1.1,7.39,-5.62,913.57,25.61,
3030042,-0.02,-0.06,0.78,0.73,6.71,-5.55,913.5,25.59,
3030080,-0.02,-0.05,0.79,-0.06,5.43,-5.31,913.49,25.6,
3030118,-0.02,-0.06,0.81,-0.98,4.33,-5.37,913.5,25.6,
3030156,-0.02,-0.04,0.89,-1.77,2.69,-5.25,913.41,25.59,
3030194,-0.02,-0.05,0.94,-2.26,1.83,-5.19,913.36,25.6,
3030233,-0.01,-0.05,0.96,-2.99,1.53,-5.0,913.41,25.6,
3030271,-0.0,-0.04,1.01,-2.69,0.79,-5.07,913.38,25.61,
3030309,-0.02,-0.05,1.0,-2.5,1.77,-5.0,913.42,25.6,
3030347,-0.01,-0.06,0.97,-2.26,1.89,-5.07,913.43,25.6,
3030397,-0.01,-0.04,1.0,-1.59,2.5,-5.43,913.43,25.6,
3030435,-0.01,-0.05,0.94,-1.28,3.78,-5.49,913.38,25.6,
3030474,-0.0,-0.04,0.96,-1.16,3.97,-5.49,913.44,25.6,
3030512,-0.0,-0.06,0.88,-1.22,5.68,-5.68,913.46,25.6,
3030550,-0.0,-0.04,0.92,-0.98,5.31,-5.74,913.44,25.61,
3030588,-0.01,-0.05,0.92,-0.98,5.55,-5.55,913.4,25.62,
3030626,-0.01,-0.05,0.92,-1.16,5.07,-5.55,913.34,25.61,
3030665,-0.01,-0.05,0.94,-0.85,5.43,-5.55,913.44,25.62,
3030703,0.0,-0.05,0.89,-1.4,5.55,-5.68,913.34,25.62,
3030741,0.01,-0.05,0.91,-1.53,4.52,-5.74,913.35,25.62,
3030817,0.02,-0.04,0.94,-3.05,4.15,-5.98,913.31,25.58,
3030855,0.01,-0.04,0.96,-4.09,4.21,-6.1,913.23,25.59,
3030893,0.01,-0.02,1.04,-4.39,2.62,-6.23,913.26,25.61,
3030983,0.0,-0.02,1.19,-5.68,0.12,-6.23,913.22,25.58,
3031021,0.01,-0.02,1.26,-5.92,-0.73,-6.1,913.2,25.58,
3031059,-0.01,-0.02,1.26,-5.98,-1.1,-6.16,913.17,25.59,
3031098,-0.01,-0.01,1.26,-5.98,-1.28,-6.23,913.23,25.6,
3031136,0.02,-0.0,1.28,-6.29,-1.16,-6.29,913.23,25.6,
3031174,0.03,-0.01,1.21,-6.35,-0.43,-6.65,913.22,25.61,
3031224,0.02,-0.01,1.22,-5.86,-0.31,-6.77,913.3,25.61,
3031262,0.02,-0.0,1.26,-5.25,-0.12,-7.02,913.25,25.6,
3031300,0.02,-0.01,1.29,-4.7,-0.06,-7.08,913.21,25.61,
3031339,0.0,-0.01,1.28,-4.39,-0.43,-7.08,913.21,25.62,
3031377,-0.0,-0.02,1.31,-3.78,-0.24,-7.39,913.23,25.61,
3031415,0.04,-0.02,1.27,-4.15,-0.24,-7.69,913.26,25.63,
3031453,0.0,-0.0,1.27,-3.66,-1.53,-7.45,913.17,25.62,
3031492,0.0,-0.02,1.17,-3.97,-0.31,-7.45,913.22,25.61,
3031530,0.01,-0.02,1.17,-3.72,-0.55,-7.63,913.23,25.62,
3031580,-0.0,-0.01,1.2,-3.91,-0.31,-7.93,913.2,25.62,
3031618,0.0,-0.02,1.2,-3.72,-0.61,-8.18,913.25,25.61,
3031656,0.01,-0.01,1.22,-3.66,-0.31,-8.24,913.18,25.62,
3031694,0.01,-0.0,1.24,-3.36,-0.79,-8.48,913.22,25.62,
3031733,-0.01,-0.02,1.2,-2.81,-0.18,-8.42,913.19,25.62,
3031771,-0.01,-0.01,1.21,-2.26,0.43,-8.73,913.19,25.62,
3031809,0.01,-0.01,1.27,-1.71,1.89,-8.97,913.25,25.62,
3031847,-0.02,-0.0,1.23,-1.28,2.69,-9.09,913.2,25.62,
3031886,-0.04,0.01,1.27,-0.31,3.42,-8.97,913.21,25.62,
3031924,-0.04,-0.02,1.21,0.0,5.31,-8.91,913.16,25.62,
3031974,-0.03,-0.0,1.24,1.34,5.19,-8.97,913.23,25.62,
3032012,-0.03,-0.02,1.13,2.2,6.65,-8.79,913.22,25.62,
3032050,-0.03,-0.01,1.12,2.62,6.04,-8.42,913.19,25.62,
3032088,-0.02,-0.01,1.1,2.87,6.16,-8.18,913.14,25.63,
3032127,-0.03,-0.02,1.05,2.5,6.29,-8.0,913.13,25.61,
3032165,-0.03,-0.02,1.04,1.89,5.98,-7.81,913.06,25.62,
3032203,-0.02,-0.02,1.04,1.65,5.49,-7.57,913.08,25.62,
3032241,-0.02,-0.02,1.03,0.92,4.27,-7.51,913.06,25.62,
3032280,-0.03,-0.03,1.02,0.12,4.15,-7.2,913.08,25.63,
3032329,-0.01,-0.02,1.0,-0.49,3.72,-7.02,913.04,25.63,
3032368,-0.02,-0.02,1.0,-0.92,3.48,-7.14,912.98,25.63,
3032406,-0.01,-0.03,1.01,-1.28,3.42,-6.84,913.08,25.63,
3032444,-0.02,-0.02,1.06,-1.46,2.93,-7.08,913.09,25.64,
3032482,-0.01,-0.03,1.02,-1.95,4.21,-7.14,913.11,25.63,
3032521,-0.02,-0.01,1.08,-1.65,3.85,-7.26,913.06,25.63,
3032559,-0.02,-0.02,1.06,-1.59,4.76,-7.08,913.04,25.62,
3032597,-0.03,-0.02,1.05,-1.04,4.94,-6.9,913.11,25.63,
3032635,-0.01,-0.02,1.07,-0.61,5.8,-6.9,913.14,25.63,
3032685,-0.02,-0.02,1.04,0.06,5.62,-6.71,913.12,25.6,
3032723,-0.03,-0.02,1.05,0.98,5.49,-6.65,913.1,25.63,
3032762,-0.01,-0.02,1.0,1.46,5.74,-6.59,913.04,25.62,
3032800,-0.0,-0.03,0.99,2.14,4.88,-6.53,913.05,25.64,
3032838,-0.02,-0.04,0.9,2.14,5.13,-6.29,913.0,25.63,
3032876,-0.01,-0.04,0.91,2.01,4.21,-6.29,913.0,25.63,
3032914,-0.01,-0.04,0.86,1.1,4.58,-6.41,913.01,25.62,
3032953,-0.03,-0.02,0.92,0.85,3.91,-6.59,912.96,25.62,
3032991,-0.01,-0.04,0.94,0.24,5.0,-6.47,912.95,25.63,
3033029,-0.01,-0.03,1.0,-0.24,4.88,-6.47,913.0,25.63,
3033079,-0.01,-0.03,1.03,0.0,5.55,-6.53,913.06,25.62,
3033117,-0.02,-0.03,1.0,0.43,5.55,-6.59,913.04,25.63,
3033155,-0.02,-0.03,0.97,1.1,6.1,-6.35,912.98,25.62,
3033193,-0.01,-0.02,0.95,1.34,6.41,-6.53,912.99,25.62,
3033232,-0.03,-0.02,0.91,2.08,6.47,-6.35,912.97,25.63,
3033270,-0.02,-0.04,0.9,1.95,7.02,-6.23,912.99,25.63,
3033308,-0.0,-0.04,0.86,1.77,7.45,-6.35,913.02,25.64,
3033346,-0.02,-0.04,0.84,1.46,7.63,-6.29,913.02,25.63,
3033384,-0.01,-0.05,0.83,0.79,8.18,-6.23,912.97,25.63,
3033434,-0.0,-0.04,0.83,-0.06,7.81,-6.16,912.99,25.62,
3033473,-0.0,-0.05,0.82,-0.37,7.39,-6.23,913.01,25.62,
3033511,0.0,-0.03,0.82,-0.85,5.98,-6.29,912.99,25.63,
3033549,0.01,-0.04,0.85,-1.34,5.37,-6.29,912.95,25.62,
3033587,0.02,-0.04,0.87,-2.38,4.27,-6.23,912.97,25.64,
3033625,0.0,-0.04,0.94,-2.81,2.81,-6.04,912.91,25.64,
3033664,-0.01,-0.05,0.88,-4.03,2.44,-5.98,912.97,25.64,
3033702,-0.01,-0.02,0.99,-4.03,-0.06,-6.29,912.93,25.64,
3033740,-0.01,-0.04,0.95,-4.82,-0.31,-6.1,912.96,25.64,
3033778,-0.0,-0.03,0.98,-5.43,-1.89,-6.1,912.97,25.62,
3033854,-0.01,-0.04,1.0,-4.88,-1.4,-6.16,912.95,25.6,
3033892,0.0,-0.04,1.04,-4.33,-2.69,-6.29,912.97,25.62,
3033931,-0.04,-0.03,1.05,-4.09,-2.08,-5.98,913.01,25.61,
3034020,0.0,-0.04,0.98,-3.85,-0.55,-6.23,912.97,25.58,
3034059,-0.02,-0.03,0.99,-3.36,-1.65,-6.04,913.06,25.6,
3034097,-0.04,-0.06,0.9,-3.23,-1.1,-6.04,913.05,25.6,
3034135,-0.03,-0.03,0.92,-3.3,-1.28,-6.1,913.03,25.61,
3034173,-0.04,-0.04,0.94,-3.36,-1.28,-5.86,913.04,25.61,
3034211,-0.02,-0.05,0.97,-3.72,-1.16,-5.98,913.1,25.61,
3034261,-0.03,-0.03,1.02,-3.66,-0.61,-6.04,913.05,25.6,
3034300,-0.02,-0.04,1.02,-3.91,-0.24,-5.86,913.05,25.62,
3034338,-0.02,-0.03,1.04,-4.46,0.55,-5.92,913.02,25.6,
3034376,-0.03,-0.03,1.05,-4.94,1.4,-5.92,912.99,25.61,
3034414,-0.03,-0.01,1.12,-5.37,1.65,-5.98,913.02,25.62,
3034453,-0.02,-0.02,1.14,-5.62,2.44,-5.98,913.06,25.63,
3034491,-0.01,-0.01,1.17,-5.98,2.32,-6.16,913.04,25.64,
3034529,-0.02,-0.0,1.24,-5.8,2.08,-6.1,913.05,25.63,
3034567,-0.02,-0.01,1.19,-5.92,2.75,-5.74,913.1,25.62,
3034617,-0.01,0.0,1.29,-5.31,1.77,-5.86,913.05,25.61,
3034655,-0.03,-0.01,1.22,-5.07,2.32,-5.55,913.13,25.62,
3034694,-0.02,-0.0,1.23,-4.64,0.67,-5.55,913.11,25.63,
3034732,-0.01,-0.0,1.22,-4.33,1.34,-5.49,913.12,25.62,
3034770,-0.0,-0.02,1.18,-4.09,1.59,-5.25,913.06,25.62,
3034808,-0.01,-0.02,1.21,-3.97,0.55,-5.19,913.1,25.63,
3034846,-0.02,-0.02,1.18,-3.72,0.43,-5.0,913.12,25.63,
3034885,-0.03,-0.01,1.16,-3.72,-0.12,-4.94,913.12,25.62,
3034923,-0.02,-0.0,1.19,-4.03,-0.12,-4.88,913.12,25.64,
3034973,0.0,-0.02,1.21,-3.78,-0.12,-5.0,913.11,25.62,
3035011,-0.02,-0.03,1.16,-3.91,0.37,-4.94,913.18,25.65,
3035049,-0.02,-0.03,1.13,-3.6,1.1,-4.94,913.16,25.63,
3035087,-0.02,-0.02,1.09,-3.54,1.65,-5.31,913.17,25.63,
3035126,-0.03,-0.02,1.06,-3.11,3.05,-5.49,913.22,25.63,
3035164,0.0,-0.03,1.01,-3.36,3.11,-5.31,913.2,25.63,
3035202,-0.01,-0.02,1.06,-2.93,3.54,-5.62,913.22,25.64,
3035240,-0.03,-0.03,1.05,-3.05,4.27,-5.55,913.28,25.65,
3035278,-0.03,-0.02,1.12,-3.11,6.1,-6.04,913.14,25.65,
3035317,-0.02,-0.01,1.2,-3.05,8.12,-6.16,913.13,25.63,
3035367,-0.02,-0.01,1.31,-2.99,9.95,-6.47,913.15,25.63,
3035405,-0.04,0.03,1.35,-3.72,11.66,-6.77,913.08,25.62,
3035443,-0.02,0.07,1.48,-3.72,12.45,-6.77,913.08,25.64,
3035481,-0.01,0.09,1.55,-4.15,11.84,-6.53,913.02,25.63,
3035519,-0.07,0.07,1.58,-3.78,10.62,-6.1,913.05,25.63,
3035558,-0.05,0.06,1.56,-3.97,10.68,-5.86,913.08,25.63,
3035596,-0.03,0.07,1.61,-3.66,9.28,-5.31,913.11,25.64,
3035634,-0.03,0.06,1.56,-2.81,8.06,-4.76,913.08,25.65,
3035672,-0.07,0.06,1.57,-1.71,6.47,-4.21,913.05,25.64,
3035722,-0.05,0.04,1.48,-1.34,7.2,-4.15,913.03,25.62,
3035760,-0.03,0.07,1.54,-1.1,5.68,-3.72,913.04,25.64,
3035799,-0.05,0.05,1.46,-1.1,5.43,-3.36,913.01,25.63,
3035837,-0.07,0.04,1.45,-1.16,4.88,-3.3,913.01,25.63,
3035875,-0.04,0.04,1.46,-1.1,4.7,-3.05,913.01,25.63,
3035913,-0.05,0.02,1.43,-1.16,3.36,-2.99,913.03,25.63,
3035952,-0.06,-0.0,1.37,-1.04,3.11,-2.81,913.02,25.64,
3035990,-0.06,0.0,1.27,-1.22,3.97,-2.5,913.06,25.63,
3036028,-0.05,-0.01,1.25,-0.61,3.17,-2.38,913.09,25.64,
3036078,-0.06,-0.02,1.15,-0.73,2.62,-2.08,913.12,25.61,
3036116,-0.06,-0.02,1.1,-0.67,2.56,-2.14,913.09,25.63,
3036154,-0.05,-0.04,1.01,-1.22,2.56,-2.01,913.09,25.62,
3036193,-0.06,-0.03,1.06,-1.1,1.71,-1.71,913.14,25.62,
3036231,-0.04,-0.05,0.97,-1.22,1.89,-1.34,913.22,25.62,
3036269,-0.05,-0.05,0.89,-0.92,1.46,-1.22,913.18,25.61,
3036307,-0.03,-0.05,0.83,-0.61,0.43,-1.04,913.2,25.62,
3036346,-0.01,-0.05,0.71,-0.98,-0.06,-1.04,913.18,25.62,
3036384,-0.01,-0.07,0.69,-0.49,-2.01,-0.79,913.17,25.61,
3036422,-0.03,-0.07,0.61,-0.61,-3.66,-0.73,913.17,25.61,
3036472,-0.01,-0.06,0.66,-0.85,-4.39,-0.67,913.13,25.61,
3036510,-0.02,-0.05,0.7,-1.28,-4.33,-0.61,913.14,25.62,
3036548,-0.01,-0.05,0.8,-1.95,-4.58,-0.73,913.13,25.61,
3036587,-0.01,-0.06,0.92,-1.95,-3.66,-0.92,913.2,25.62,
3036625,-0.0,-0.06,0.98,-2.81,-1.83,-0.85,913.2,25.61,
3036663,-0.01,-0.04,1.1,-2.32,-0.79,-0.92,913.22,25.6,
3036701,-0.01,-0.04,1.15,-2.2,-0.06,-1.22,913.23,25.61,
3036739,-0.01,-0.0,1.14,-1.83,0.85,-1.22,913.22,25.61,
3036778,0.01,-0.03,1.16,-1.46,1.22,-1.46,913.18,25.61,
3036853,0.01,-0.03,1.11,-1.65,0.73,-1.65,913.21,25.59,
3036892,0.01,-0.03,1.11,-2.01,0.98,-1.83,913.14,25.58,
3036930,0.01,-0.03,1.16,-2.08,0.49,-1.95,913.17,25.6,
3037019,0.01,-0.03,1.16,-1.71,1.34,-2.56,913.24,25.56,
3037058,0.02,-0.03,1.13,-1.59,0.79,-2.56,913.16,25.59,
3037096,0.0,-0.03,1.12,-1.16,0.37,-2.5,913.1,25.58,
3037134,0.01,-0.03,1.06,-1.04,0.92,-2.69,913.15,25.58,
3037172,0.03,-0.03,1.08,-0.85,0.73,-2.99,913.2,25.6,
3037211,0.02,-0.04,1.06,-1.04,0.92,-2.99,913.19,25.6,
3037260,0.04,-0.03,1.11,-0.92,-0.24,-3.23,913.16,25.59,
3037299,0.03,-0.03,1.1,-0.98,-0.24,-3.36,913.19,25.6,
3037337,0.03,-0.02,1.17,-0.31,-2.2,-3.48,913.18,25.6,
3037375,0.03,-0.04,1.16,-0.31,-2.26,-3.54,913.19,25.6,
3037413,0.05,-0.02,1.18,-0.06,-2.56,-3.66,913.16,25.6,
3037452,0.05,-0.02,1.2,0.55,-2.62,-4.03,913.13,25.6,
3037490,0.01,-0.03,1.09,0.06,-1.77,-4.33,913.17,25.61,
3037528,0.03,-0.01,1.21,0.85,-2.44,-4.82,913.17,25.6,
3037566,0.04,-0.03,1.17,0.73,-1.34,-5.19,913.16,25.62,
3037604,0.0,-0.0,1.2,1.04,-2.08,-5.31,913.23,25.62,
3037654,0.06,-0.04,1.18,0.73,-0.06,-5.8,913.2,25.6,
3037693,0.03,-0.02,1.19,0.79,-1.71,-6.04,913.25,25.62,
3037731,0.03,-0.03,1.2,0.98,-0.73,-6.16,913.19,25.61,
3037769,0.03,-0.02,1.17,0.67,-0.31,-6.47,913.22,25.61,
3037807,0.03,-0.01,1.15,0.61,-0.73,-6.71,913.19,25.61,
3037846,0.02,-0.02,1.17,-0.18,0.43,-7.02,913.18,25.62,
3037884,0.01,-0.03,1.17,-0.55,2.32,-7.51,913.17,25.62,
3037922,0.03,-0.01,1.23,-0.67,2.26,-7.87,913.14,25.63,
3037960,0.03,-0.0,1.26,-1.16,2.32,-7.63,913.15,25.62,
3038010,0.0,-0.0,1.28,-1.28,1.34,-7.81,913.22,25.61,
3038048,0.02,-0.0,1.37,-1.34,0.92,-7.87,913.2,25.62,
3038086,0.0,-0.0,1.41,-1.16,0.55,-8.06,913.18,25.62,
3038125,-0.01,0.0,1.45,-0.61,0.24,-7.93,913.24,25.63,
3038163,0.02,-0.02,1.36,-0.67,0.67,-8.12,913.23,25.64,
3038201,-0.0,0.01,1.38,-0.73,-1.22,-8.18,913.1,25.63,
3038239,-0.02,-0.03,1.33,-0.31,-1.46,-7.75,913.06,25.63,
3038277,-0.03,-0.03,1.24,-0.73,-3.54,-7.69,913.13,25.63,
3038316,-0.03,0.0,1.28,-0.61,-3.48,-7.93,913.06,25.63,
3038354,-0.03,-0.02,1.19,-0.85,-3.36,-7.51,913.14,25.63,
3038404,-0.03,-0.03,1.27,-0.18,-3.72,-7.26,913.12,25.63,
3038442,-0.04,-0.04,1.22,-0.31,-2.2,-7.39,913.19,25.63,
3038480,-0.03,-0.02,1.28,0.24,-2.14,-7.26,913.19,25.64,
3038518,-0.04,-0.02,1.23,0.31,-0.49,-7.14,913.2,25.63,
3038557,-0.04,-0.02,1.22,0.37,0.37,-7.14,913.16,25.62,
3038595,-0.03,-0.02,1.21,0.12,1.28,-7.08,913.22,25.62,
3038633,-0.04,-0.02,1.21,0.31,1.77,-6.77,913.22,25.63,
3038671,-0.04,-0.02,1.17,0.24,3.17,-6.47,913.21,25.63,
3038709,-0.05,-0.02,1.19,0.37,3.36,-6.53,913.21,25.62,
3038759,-0.06,-0.03,1.18,0.43,3.72,-6.16,913.21,25.63,
