timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp,Unnamed: 10
3753224,-0.03,-0.0,1.16,-3.97,5.92,-7.75,897.07,24.16,
3753262,-0.02,0.0,1.19,-3.72,4.27,-8.0,897.03,24.16,
3753300,-0.03,0.0,1.19,-3.91,5.0,-7.87,897.0,24.16,
3753339,-0.01,-0.01,1.17,-3.85,4.46,-7.69,897.05,24.17,
3753388,-0.01,-0.0,1.19,-3.66,4.39,-7.51,897.05,24.16,
3753427,-0.02,0.0,1.16,-3.72,4.33,-7.45,897.03,24.15,
3753465,-0.03,-0.0,1.18,-3.72,4.7,-7.32,897.04,24.16,
3753503,-0.02,-0.01,1.16,-3.78,5.19,-7.57,897.04,24.17,
3753541,-0.02,-0.0,1.17,-3.78,5.25,-7.69,897.04,24.17,
3753579,-0.02,-0.0,1.17,-3.78,6.23,-7.69,897.02,24.17,
3753618,-0.01,0.0,1.19,-4.15,7.26,-7.81,897.01,24.16,
3753656,-0.01,0.01,1.22,-4.21,7.57,-7.93,896.98,24.16,
3753694,-0.02,-0.0,1.24,-4.33,7.51,-7.81,896.98,24.16,
3753732,-0.02,0.01,1.24,-4.7,7.81,-7.93,896.96,24.17,
3753782,-0.01,0.03,1.31,-4.76,7.87,-7.81,897.0,24.16,
3753821,-0.01,0.03,1.31,-4.82,7.75,-8.0,897.03,24.16,
3753859,-0.01,0.02,1.32,-4.76,8.3,-7.93,897.06,24.17,
3753897,-0.02,0.02,1.31,-4.52,8.67,-8.06,896.98,24.17,
3753935,-0.02,0.03,1.32,-4.52,8.61,-7.81,897.05,24.18,
3753973,-0.02,0.04,1.31,-4.39,8.36,-7.93,896.99,24.17,
3754011,-0.01,0.03,1.32,-4.39,8.3,-8.0,897.01,24.18,
3754050,-0.02,0.02,1.29,-4.46,8.36,-8.12,896.96,24.17,
3754088,-0.01,0.02,1.28,-4.52,8.12,-7.87,896.96,24.18,
3754138,-0.02,0.03,1.27,-4.46,7.81,-7.93,897.01,24.16,
3754176,-0.02,0.01,1.24,-4.52,7.32,-7.57,897.0,24.16,
3754214,-0.02,0.02,1.25,-4.33,6.47,-7.75,896.98,24.17,
3754252,-0.02,0.01,1.21,-4.33,6.71,-7.69,896.96,24.17,
3754291,-0.01,0.02,1.23,-4.21,5.68,-7.69,897.0,24.17,
3754329,-0.02,0.03,1.24,-4.39,5.92,-7.57,896.96,24.17,
3754367,-0.01,0.01,1.21,-4.46,5.68,-7.75,896.93,24.17,
3754405,-0.01,0.01,1.22,-4.94,5.55,-7.57,896.92,24.18,
3754444,-0.01,0.01,1.23,-5.13,4.76,-7.63,896.91,24.16,
3754482,-0.02,0.02,1.26,-5.25,4.33,-7.87,896.88,24.16,
3754532,-0.01,0.02,1.22,-5.43,3.97,-7.75,896.89,24.15,
3754570,-0.03,0.02,1.26,-5.25,3.72,-7.75,896.89,24.17,
3754608,-0.02,0.01,1.21,-5.55,4.03,-7.87,896.9,24.17,
3754647,-0.03,0.03,1.28,-5.55,3.54,-8.06,896.92,24.17,
3754685,-0.02,0.02,1.23,-6.04,4.88,-7.87,896.87,24.17,
3754723,-0.02,0.02,1.26,-5.74,3.78,-8.06,896.9,24.17,
3754761,-0.04,0.01,1.22,-6.16,4.39,-8.0,896.88,24.17,
3754800,-0.03,0.02,1.22,-6.35,4.21,-7.93,896.87,24.18,
3754838,-0.02,0.03,1.21,-6.65,4.46,-8.0,896.86,24.16,
3754888,-0.04,0.02,1.24,-6.84,4.15,-7.87,896.82,24.16,
3754926,-0.04,0.02,1.27,-7.2,4.33,-8.06,896.79,24.16,
3754964,-0.03,0.03,1.28,-7.63,4.27,-7.93,896.79,24.16,
3755002,-0.04,0.04,1.31,-7.93,4.03,-8.06,896.79,24.16,
3755040,-0.03,0.02,1.3,-8.24,4.33,-7.81,896.81,24.17,
3755079,-0.02,0.03,1.3,-8.48,3.78,-8.06,896.82,24.17,
3755117,-0.03,0.05,1.32,-8.61,3.85,-7.81,896.79,24.18,
3755155,-0.04,0.05,1.31,-8.73,3.6,-7.75,896.77,24.16,
3755193,-0.04,0.05,1.35,-8.48,3.36,-7.69,896.82,24.17,
3755232,-0.03,0.05,1.37,-8.54,3.17,-7.69,896.78,24.16,
3755281,-0.05,0.06,1.38,-8.24,3.23,-7.32,896.82,24.16,
3755320,-0.04,0.06,1.36,-8.12,3.11,-7.08,896.75,24.15,
3755358,-0.04,0.07,1.41,-7.75,2.75,-7.26,896.78,24.15,
3755396,-0.05,0.05,1.4,-7.14,2.81,-7.02,896.77,24.18,
3755434,-0.04,0.05,1.4,-6.77,2.87,-6.71,896.78,24.17,
3755473,-0.04,0.04,1.4,-6.23,3.23,-6.84,896.79,24.17,
3755511,-0.04,0.05,1.39,-5.92,2.75,-6.71,896.75,24.18,
3755549,-0.03,0.06,1.41,-5.43,2.26,-6.47,896.78,24.17,
3755587,-0.04,0.05,1.39,-5.25,2.08,-6.47,896.75,24.18,
3755663,-0.04,0.05,1.37,-4.58,1.71,-6.16,896.68,24.13,
3755702,-0.05,0.06,1.38,-4.46,1.28,-6.23,896.75,24.14,
3755740,-0.04,0.05,1.34,-4.46,2.01,-5.98,896.8,24.16,
3755830,-0.04,0.03,1.29,-3.91,1.95,-5.74,896.77,24.13,
3755868,-0.04,0.05,1.31,-3.78,1.46,-5.68,896.73,24.13,
3755906,-0.02,0.04,1.35,-3.6,1.77,-5.55,896.78,24.14,
3755944,-0.03,0.02,1.27,-3.54,1.71,-5.43,896.77,24.15,
3755983,-0.04,0.02,1.31,-3.05,1.53,-5.25,896.72,24.15,
3756021,-0.03,0.0,1.21,-3.11,2.26,-5.25,896.76,24.14,
3756059,-0.02,0.02,1.25,-2.87,0.37,-5.0,896.77,24.15,
3756109,-0.03,0.01,1.2,-2.75,0.73,-4.64,896.69,24.14,
3756147,-0.02,0.0,1.18,-2.62,0.06,-4.76,896.72,24.15,
3756185,-0.03,0.0,1.16,-2.5,-0.06,-4.64,896.77,24.15,
3756224,-0.03,-0.0,1.17,-2.38,-0.92,-4.46,896.77,24.15,
3756262,-0.03,0.0,1.15,-2.5,-0.55,-4.39,896.8,24.16,
3756300,-0.03,0.02,1.16,-2.32,-0.79,-4.52,896.78,24.15,
3756338,-0.03,0.01,1.14,-2.5,-0.06,-4.46,896.76,24.16,
3756377,-0.02,-0.01,1.17,-1.95,-0.24,-4.39,896.75,24.16,
3756415,-0.02,-0.01,1.15,-1.89,1.89,-4.7,896.72,24.15,
3756465,-0.01,0.01,1.15,-2.08,2.08,-4.76,896.73,24.15,
3756503,-0.01,0.02,1.12,-2.2,2.69,-4.64,896.78,24.15,
3756541,-0.02,0.0,1.12,-2.26,2.81,-4.58,896.73,24.16,
3756579,-0.01,-0.01,1.11,-2.75,3.05,-4.76,896.74,24.17,
3756618,0.0,0.01,1.14,-2.62,1.89,-4.64,896.68,24.15,
3756656,-0.0,-0.0,1.1,-2.75,1.53,-4.64,896.69,24.17,
3756694,0.0,-0.01,1.09,-2.75,1.04,-4.7,896.69,24.16,
3756732,0.0,-0.02,1.11,-2.26,1.4,-4.64,896.71,24.17,
3756771,0.0,-0.03,1.01,-2.2,2.08,-4.7,896.72,24.16,
3756821,-0.01,0.0,1.05,-1.77,1.1,-4.94,896.75,24.16,
3756859,-0.0,-0.02,1.0,-2.01,2.44,-4.94,896.66,24.16,
3756897,0.01,-0.02,1.06,-1.65,2.08,-5.31,896.67,24.17,
3756935,-0.01,-0.02,1.04,-1.77,3.6,-5.37,896.71,24.17,
3756973,-0.0,-0.0,1.04,-1.53,3.17,-5.43,896.7,24.17,
3757012,-0.0,-0.01,1.04,-1.77,3.78,-5.43,896.65,24.17,
3757050,-0.03,-0.01,0.99,-2.08,3.66,-5.62,896.68,24.18,
3757088,0.01,-0.03,1.02,-2.2,4.09,-5.8,896.66,24.17,
3757126,0.01,-0.03,0.97,-2.81,4.7,-5.92,896.67,24.17,
3757165,0.0,-0.02,1.01,-2.81,3.91,-5.92,896.6,24.16,
3757215,-0.0,-0.02,0.94,-3.72,4.52,-6.04,896.63,24.16,
3757253,-0.01,-0.01,1.03,-3.42,3.66,-6.29,896.64,24.16,
3757291,0.01,-0.03,1.0,-3.85,4.27,-6.1,896.67,24.17,
3757329,0.01,-0.02,1.05,-3.3,3.72,-6.35,896.61,24.17,
3757368,0.0,-0.02,1.01,-3.85,4.27,-6.41,896.6,24.17,
3757406,0.02,-0.01,1.06,-3.54,3.54,-6.53,896.63,24.17,
3757444,0.02,-0.04,1.02,-3.97,5.0,-6.77,896.64,24.17,
3757482,0.02,-0.02,1.01,-3.91,4.09,-6.96,896.65,24.18,
3757520,0.01,-0.02,1.04,-3.54,4.88,-7.08,896.53,24.17,
3757570,0.02,-0.03,1.05,-3.78,4.03,-7.02,896.52,24.15,
3757609,0.0,-0.03,1.08,-3.78,4.46,-7.14,896.6,24.17,
3757647,0.01,-0.02,1.07,-4.03,4.33,-7.32,896.52,24.16,
3757685,0.01,-0.01,1.11,-3.91,3.54,-7.51,896.57,24.18,
3757723,0.01,-0.02,1.06,-4.33,4.03,-7.63,896.5,24.16,
3757762,0.01,-0.01,1.09,-4.09,3.42,-7.45,896.52,24.18,
3757800,0.03,-0.02,1.07,-4.46,4.27,-7.87,896.55,24.17,
3757838,0.02,-0.02,1.06,-4.52,3.42,-7.93,896.48,24.17,
3757876,0.02,-0.01,1.09,-4.39,3.23,-8.06,896.53,24.18,
3757915,0.02,-0.02,1.13,-4.39,2.75,-8.54,896.53,24.19,
3757965,0.03,-0.02,1.14,-4.76,2.69,-8.54,896.48,24.17,
3758003,0.03,-0.02,1.17,-4.52,1.71,-8.73,896.46,24.16,
3758041,0.04,-0.02,1.15,-5.0,2.32,-8.97,896.43,24.17,
3758079,0.04,-0.01,1.16,-5.19,1.34,-9.46,896.46,24.17,
3758117,0.01,-0.0,1.18,-5.19,1.1,-9.52,896.51,24.17,
3758156,0.03,-0.02,1.16,-5.31,0.92,-9.7,896.51,24.17,
3758194,0.02,-0.02,1.18,-5.0,1.04,-10.07,896.48,24.17,
3758232,0.03,-0.01,1.15,-5.0,1.4,-10.31,896.45,24.18,
3758270,0.02,-0.01,1.17,-4.33,0.85,-10.5,896.48,24.17,
3758320,0.01,-0.0,1.12,-4.21,1.04,-10.5,896.52,24.16,
3758358,0.03,-0.01,1.17,-3.72,1.4,-10.93,896.5,24.17,
3758397,0.02,-0.02,1.1,-3.97,1.46,-11.11,896.52,24.18,
3758435,0.02,-0.01,1.11,-3.6,1.1,-11.29,896.51,24.17,
3758473,0.02,-0.01,1.11,-3.54,2.08,-11.47,896.51,24.18,
3758511,0.03,-0.01,1.1,-3.78,2.38,-11.9,896.48,24.16,
3758550,0.0,-0.02,1.08,-3.72,2.69,-11.96,896.5,24.17,
3758588,-0.0,-0.02,1.08,-4.09,3.05,-12.27,896.49,24.17,
3758626,0.02,-0.02,1.07,-4.33,3.66,-12.45,896.53,24.18,
3758703,-0.0,-0.01,1.05,-4.76,4.7,-12.82,896.48,24.13,
3758742,-0.0,-0.03,1.05,-4.88,4.88,-13.12,896.48,24.15,
3758780,-0.01,-0.03,1.06,-5.0,5.92,-13.12,896.49,24.16,
3758870,0.0,-0.02,1.0,-5.31,7.45,-13.67,896.51,24.12,
3758908,-0.02,-0.04,0.98,-5.07,7.63,-13.85,896.56,24.13,
3758946,-0.02,-0.04,1.01,-5.13,7.14,-13.92,896.49,24.14,
3758985,-0.01,-0.01,1.08,-5.25,6.29,-13.98,896.46,24.13,
3759023,-0.01,-0.01,1.04,-5.74,5.43,-13.73,896.43,24.15,
3759061,-0.03,-0.02,1.02,-6.16,4.27,-13.55,896.34,24.14,
3759111,-0.03,-0.02,1.12,-7.02,3.66,-13.79,896.35,24.13,
3759149,-0.04,-0.01,1.2,-7.39,3.6,-13.61,896.38,24.14,
3759188,-0.04,-0.01,1.27,-7.08,3.17,-13.24,896.34,24.14,
3759226,-0.02,-0.01,1.19,-8.12,2.99,-13.24,896.35,24.14,
3759264,-0.06,0.01,1.31,-7.32,0.85,-13.06,896.31,24.15,
3759302,-0.06,-0.03,1.16,-8.36,2.99,-12.51,896.31,24.15,
3759340,-0.05,-0.0,1.26,-7.75,0.67,-12.51,896.31,24.15,
3759379,-0.06,-0.0,1.24,-8.06,2.08,-12.27,896.35,24.15,
3759417,-0.07,-0.0,1.23,-7.75,0.73,-12.02,896.33,24.16,
3759455,-0.06,0.0,1.36,-7.51,2.2,-11.9,896.37,24.15,
3759505,-0.04,-0.01,1.33,-7.93,2.14,-11.84,896.36,24.15,
3759543,-0.07,0.01,1.38,-8.24,2.87,-11.41,896.33,24.15,
3759581,-0.09,0.02,1.36,-8.42,3.48,-11.11,896.38,24.16,
3759620,-0.04,0.02,1.43,-7.87,3.6,-11.11,896.33,24.16,
3759658,-0.06,0.01,1.37,-8.12,3.72,-10.99,896.34,24.16,
3759696,-0.09,0.01,1.4,-7.45,4.03,-10.44,896.32,24.17,
3759734,-0.06,0.0,1.31,-7.81,5.74,-10.44,896.35,24.16,
3759773,-0.06,0.03,1.45,-6.65,3.36,-10.13,896.26,24.16,
3759811,-0.08,-0.0,1.34,-7.08,4.33,-9.77,896.28,24.16,
3759861,-0.07,0.02,1.39,-6.53,2.87,-9.64,896.3,24.15,
3759899,-0.06,0.02,1.31,-6.9,3.91,-9.22,896.31,24.15,
3759937,-0.07,0.02,1.34,-6.35,1.04,-8.91,896.27,24.17,
3759976,-0.09,0.01,1.33,-6.53,1.77,-8.48,896.21,24.16,
3760014,-0.08,0.02,1.32,-6.35,0.92,-8.18,896.25,24.16,
3760052,-0.06,0.04,1.36,-6.41,0.73,-7.93,896.2,24.16,
3760090,-0.07,0.01,1.37,-6.16,0.67,-7.57,896.22,24.17,
3760129,-0.07,0.01,1.38,-5.86,1.1,-7.51,896.24,24.17,
3760167,-0.08,0.04,1.44,-5.13,2.14,-7.63,896.25,24.18,
3760217,-0.07,0.02,1.4,-4.64,3.48,-7.45,896.24,24.15,
3760255,-0.09,0.03,1.43,-4.27,3.36,-7.51,896.23,24.17,
3760293,-0.08,0.03,1.46,-3.78,4.94,-7.32,896.2,24.16,
3760331,-0.07,0.02,1.38,-3.91,6.04,-7.14,896.2,24.16,
3760370,-0.08,0.04,1.42,-3.05,5.74,-6.9,896.2,24.18,
3760408,-0.08,0.02,1.35,-3.17,6.65,-6.71,896.16,24.17,
3760446,-0.09,0.02,1.35,-2.87,6.16,-6.47,896.12,24.15,
3760484,-0.09,0.02,1.34,-3.05,7.63,-6.23,896.1,24.17,
3760523,-0.08,0.01,1.29,-2.56,7.26,-5.98,896.1,24.17,
3760561,-0.09,0.02,1.35,-2.38,7.2,-5.92,896.15,24.17,
3760611,-0.08,0.01,1.32,-2.01,7.32,-5.43,896.15,24.16,
3760649,-0.08,0.01,1.33,-1.89,7.57,-5.31,896.16,24.16,
3760687,-0.08,0.01,1.28,-1.4,7.14,-5.0,896.15,24.16,
3760725,-0.09,0.01,1.26,-1.22,7.69,-4.52,896.2,24.16,
3760764,-0.07,-0.01,1.19,-1.1,7.45,-4.27,896.16,24.17,
3760802,-0.06,-0.0,1.16,-0.92,6.71,-4.15,896.18,24.17,
3760840,-0.06,-0.01,1.11,-1.28,6.77,-3.91,896.19,24.17,
3760878,-0.05,-0.01,1.11,-1.77,5.98,-3.6,896.17,24.16,
3760917,-0.06,-0.01,1.14,-2.08,5.49,-3.48,896.21,24.17,
3760967,-0.05,-0.03,1.12,-2.81,5.13,-3.23,896.22,24.16,
3761005,-0.06,-0.01,1.16,-3.3,4.7,-3.3,896.14,24.16,
3761043,-0.05,-0.02,1.16,-3.42,5.0,-3.05,896.16,24.17,
3761081,-0.05,-0.01,1.15,-3.36,5.07,-3.05,896.3,24.17,
3761119,-0.04,-0.01,1.16,-3.23,5.31,-2.81,896.24,24.18,
3761158,-0.04,-0.01,1.17,-2.56,5.43,-2.99,896.23,24.16,
3761196,-0.04,-0.01,1.17,-2.08,5.68,-3.05,896.23,24.17,
3761234,-0.04,-0.01,1.19,-1.46,6.1,-2.75,896.22,24.17,
3761272,-0.04,-0.01,1.18,-0.98,6.47,-2.69,896.26,24.16,
3761311,-0.04,-0.01,1.16,-0.73,6.77,-2.87,896.25,24.17,
3761361,-0.03,-0.01,1.13,-0.43,6.65,-2.69,896.24,24.16,
3761399,-0.03,-0.01,1.11,-0.67,7.08,-2.62,896.22,24.17,
3761437,-0.03,-0.01,1.09,-0.67,6.84,-2.56,896.24,24.17,
3761475,-0.02,-0.02,1.07,-0.85,6.9,-2.62,896.21,24.17,
3761513,-0.02,-0.02,1.08,-0.92,6.04,-2.56,896.26,24.17,
3761552,-0.01,-0.02,1.09,-1.1,5.62,-2.56,896.25,24.18,
3761590,-0.01,-0.02,1.09,-0.92,5.43,-2.81,896.28,24.18,
3761628,-0.01,-0.02,1.1,-0.67,5.31,-2.75,896.25,24.18,
3761666,-0.01,-0.03,1.09,-0.61,5.13,-2.99,896.22,24.18,
3761742,-0.01,-0.02,1.04,-0.18,4.21,-3.11,896.24,24.15,
3761780,-0.01,-0.03,1.04,0.0,3.72,-3.11,896.21,24.16,
3761818,-0.01,-0.03,1.0,-0.37,3.36,-2.99,896.19,24.16,
3761908,-0.0,-0.03,1.0,-1.16,2.44,-3.42,896.25,24.13,
3761946,0.0,-0.03,1.02,-1.89,1.95,-3.48,896.23,24.13,
3761985,0.0,-0.04,1.0,-2.44,2.14,-3.66,896.25,24.15,
3762023,-0.01,-0.02,1.02,-3.11,1.71,-3.91,896.27,24.14,
3762061,-0.0,-0.02,1.05,-3.54,1.34,-3.97,896.22,24.15,
3762099,0.0,-0.03,1.05,-4.03,0.98,-4.21,896.3,24.16,
3762149,0.01,-0.03,1.09,-4.58,1.4,-4.33,896.27,24.14,
3762187,0.01,-0.02,1.06,-5.19,0.92,-4.46,896.25,24.16,
3762226,0.0,-0.02,1.11,-5.31,0.73,-4.82,896.26,24.14,
3762264,0.02,-0.01,1.12,-5.49,1.16,-4.94,896.23,24.16,
3762302,0.01,-0.02,1.15,-5.74,0.73,-5.13,896.2,24.15,
3762340,0.0,-0.01,1.16,-5.86,0.67,-5.49,896.22,24.16,
3762379,0.01,-0.01,1.17,-5.86,1.22,-5.86,896.25,24.16,
3762417,0.01,-0.0,1.18,-6.29,1.28,-5.98,896.28,24.16,
3762455,0.01,-0.01,1.22,-6.35,1.16,-6.1,896.28,24.16,
3762493,0.0,-0.01,1.19,-6.77,1.71,-6.41,896.26,24.16,
3762543,-0.01,0.01,1.23,-6.77,1.89,-6.65,896.22,24.15,
3762581,0.0,0.0,1.21,-7.14,2.5,-6.84,896.22,24.15,
3762619,0.0,-0.0,1.22,-7.2,2.75,-7.14,896.24,24.15,
3762658,-0.01,0.0,1.24,-7.26,3.72,-7.51,896.31,24.17,
3762696,0.01,0.01,1.26,-7.32,3.54,-7.51,896.32,24.16,
3762734,-0.0,0.0,1.25,-7.45,3.3,-7.51,896.27,24.17,
3762772,-0.0,0.0,1.26,-7.39,2.99,-7.63,896.27,24.16,
3762810,-0.01,0.0,1.25,-7.08,2.81,-7.63,896.26,24.18,
3762849,-0.01,0.01,1.24,-6.96,2.69,-7.75,896.24,24.17,
3762899,-0.01,0.01,1.24,-6.29,3.17,-7.75,896.27,24.17,
3762937,-0.01,0.01,1.2,-6.23,2.38,-8.06,896.25,24.17,
3762975,-0.01,0.01,1.23,-5.86,2.26,-8.12,896.32,24.17,
3763013,-0.0,-0.01,1.19,-5.92,2.26,-8.18,896.27,24.17,
3763051,-0.02,-0.01,1.2,-6.04,1.95,-8.54,896.27,24.17,
3763090,-0.01,-0.01,1.15,-6.29,1.89,-8.42,896.25,24.16,
3763128,-0.01,-0.0,1.19,-6.1,1.71,-8.67,896.25,24.16,
3763166,0.0,-0.01,1.16,-6.35,2.44,-8.79,896.24,24.17,
3763204,-0.0,0.01,1.19,-6.23,1.34,-9.09,896.23,24.17,
3763242,-0.03,0.0,1.22,-6.41,3.11,-8.97,896.28,24.17,
3763292,-0.0,0.01,1.27,-6.65,3.23,-9.4,896.27,24.16,
3763331,-0.02,0.01,1.3,-6.77,3.54,-9.52,896.27,24.17,
3763369,-0.02,0.02,1.28,-6.84,4.09,-9.77,896.3,24.17,
3763407,-0.01,0.01,1.29,-6.84,5.37,-10.31,896.3,24.17,
3763445,-0.01,0.01,1.27,-6.71,5.37,-10.07,896.29,24.16,
3763483,-0.02,0.01,1.28,-6.47,5.49,-10.31,896.28,24.17,
3763522,-0.02,0.01,1.22,-6.53,7.08,-10.62,896.27,24.17,
3763560,-0.0,0.02,1.2,-6.47,7.08,-10.56,896.29,24.17,
3763598,-0.01,0.0,1.22,-6.29,6.84,-10.56,896.3,24.18,
3763648,-0.01,-0.02,1.18,-6.35,6.59,-10.68,896.28,24.15,
3763686,-0.0,0.0,1.15,-6.41,6.1,-10.74,896.27,24.16,
3763725,0.0,0.01,1.15,-6.41,4.46,-10.74,896.24,24.16,
3763763,-0.02,-0.0,1.13,-6.35,3.23,-10.8,896.26,24.17,
3763801,0.0,-0.01,1.11,-6.59,2.62,-10.74,896.24,24.15,
3763839,-0.02,0.0,1.11,-6.84,1.83,-10.62,896.22,24.15,
3763877,-0.02,-0.01,1.13,-6.59,0.55,-10.44,896.29,24.15,
3763915,-0.01,-0.0,1.11,-6.9,0.18,-10.5,896.28,24.15,
3763954,-0.01,0.01,1.18,-6.84,-0.73,-10.56,896.24,24.15,
3764004,-0.03,-0.0,1.11,-6.84,-0.61,-10.5,896.31,24.14,
3764042,-0.02,0.02,1.2,-6.65,-0.24,-10.62,896.29,24.14,
3764080,-0.01,0.01,1.16,-6.59,1.28,-10.68,896.32,24.13,
3764118,-0.03,0.03,1.23,-6.04,0.24,-10.74,896.36,24.14,
3764156,-0.03,0.01,1.24,-5.8,2.14,-11.05,896.35,24.14,
3764195,-0.03,0.0,1.21,-5.55,1.95,-10.86,896.33,24.14,
3764233,-0.02,0.01,1.24,-5.49,2.14,-10.74,896.34,24.14,
3764271,-0.02,0.01,1.18,-5.49,2.14,-10.74,896.34,24.14,
3764309,-0.03,0.03,1.19,-5.68,1.46,-10.74,896.38,24.15,
3764348,-0.03,0.01,1.15,-5.74,0.92,-10.44,896.34,24.14,
3764397,-0.03,-0.0,1.14,-5.37,0.49,-10.56,896.26,24.12,
3764436,-0.0,0.0,1.12,-5.74,0.67,-10.56,896.3,24.14,
3764474,-0.01,0.01,1.18,-5.68,0.31,-10.31,896.28,24.13,
3764512,-0.02,-0.0,1.12,-5.98,1.46,-10.25,896.38,24.15,
3764550,-0.01,0.01,1.18,-5.98,1.46,-10.5,896.37,24.13,
3764589,-0.01,0.01,1.2,-5.92,2.01,-10.68,896.33,24.14,
3764627,-0.02,0.01,1.17,-6.04,1.83,-10.68,896.38,24.14,
3764665,-0.02,0.02,1.22,-5.68,1.83,-10.56,896.36,24.12,
3764703,-0.01,0.01,1.2,-5.49,2.32,-10.5,896.4,24.13,
3764779,-0.02,0.03,1.24,-4.58,2.26,-10.62,896.37,24.1,
3764817,-0.01,0.01,1.23,-4.27,2.62,-10.56,896.41,24.12,
3764856,-0.01,0.02,1.26,-3.97,2.5,-10.44,896.39,24.12,
3764945,-0.02,0.02,1.24,-4.15,2.32,-10.31,896.35,24.1,
3764984,-0.0,0.02,1.23,-4.82,2.5,-10.44,896.35,24.12,
3765022,-0.02,0.03,1.24,-5.19,1.65,-10.25,896.38,24.11,
3765060,-0.03,0.04,1.26,-5.8,1.95,-10.19,896.33,24.11,
3765098,-0.01,0.04,1.29,-6.04,1.65,-10.19,896.43,24.11,
3765137,-0.02,0.05,1.36,-6.23,1.46,-9.95,896.39,24.11,
3765187,-0.03,0.06,1.39,-6.47,0.73,-9.64,896.42,24.09,
3765225,-0.01,0.07,1.41,-6.53,1.28,-9.7,896.41,24.1,
3765263,-0.02,0.08,1.41,-6.47,1.34,-9.46,896.45,24.12,
3765301,-0.02,0.06,1.44,-6.04,1.04,-9.34,896.45,24.11,
3765339,-0.02,0.07,1.4,-5.86,1.1,-9.09,896.39,24.12,
3765378,-0.02,0.09,1.43,-5.37,0.49,-8.91,896.47,24.13,
3765416,-0.02,0.08,1.41,-5.19,0.73,-8.85,896.49,24.12,
3765454,-0.02,0.07,1.37,-4.7,0.98,-8.79,896.42,24.13,
3765492,-0.02,0.07,1.43,-4.03,1.16,-8.79,896.44,24.13,
3765530,-0.02,0.04,1.35,-3.66,1.95,-8.67,896.5,24.13,
3765580,-0.02,0.06,1.38,-2.56,1.28,-8.67,896.51,24.11,
3765619,-0.02,0.04,1.29,-2.26,2.26,-8.61,896.49,24.12,
3765657,-0.01,0.03,1.27,-1.46,1.53,-8.73,896.46,24.13,
3765695,-0.01,0.03,1.24,-1.28,1.95,-8.67,896.49,24.12,
3765733,-0.03,0.03,1.19,-1.04,1.34,-8.48,896.48,24.12,
3765772,-0.03,0.02,1.18,-0.61,1.83,-8.42,896.44,24.12,
3765810,-0.02,0.0,1.12,-0.61,2.32,-8.42,896.49,24.13,
3765848,-0.02,0.01,1.16,-0.18,1.89,-8.48,896.46,24.14,
3765886,-0.0,-0.0,1.12,0.0,3.05,-8.48,896.48,24.13,
3765936,-0.01,-0.01,1.13,-0.18,3.42,-8.61,896.49,24.12,
3765974,-0.02,-0.01,1.07,-0.31,3.48,-8.54,896.51,24.14,
3766012,-0.03,-0.01,1.05,-0.18,3.54,-8.61,896.54,24.14,
3766051,-0.01,-0.01,1.02,-0.79,3.85,-8.79,896.52,24.13,
3766089,-0.01,-0.01,1.02,-0.85,3.36,-8.73,896.46,24.13,
3766127,-0.02,-0.02,0.96,-1.04,3.66,-8.36,896.53,24.14,
3766165,-0.01,-0.02,0.97,-1.46,3.3,-8.61,896.49,24.14,
3766204,-0.01,-0.01,1.0,-2.01,3.54,-8.67,896.51,24.12,
3766242,-0.02,-0.02,1.01,-2.38,3.42,-8.54,896.53,24.15,
3766292,-0.02,-0.02,1.04,-2.99,4.03,-8.79,896.54,24.14,
3766330,-0.01,-0.02,1.03,-3.42,4.21,-8.85,896.52,24.14,
3766368,-0.02,-0.02,1.05,-3.42,3.78,-8.73,896.54,24.14,
3766406,-0.02,-0.02,1.04,-3.91,4.33,-8.79,896.54,24.15,
3766444,-0.01,-0.02,1.05,-3.78,4.33,-8.3,896.51,24.13,
3766483,0.0,-0.02,1.04,-3.85,4.21,-8.54,896.54,24.14,
3766521,-0.02,-0.02,1.08,-3.36,3.11,-8.48,896.58,24.16,
3766559,-0.02,-0.04,1.05,-3.91,3.48,-8.54,896.5,24.14,
3766597,-0.01,-0.03,1.08,-3.66,2.75,-8.54,896.51,24.14,
3766635,-0.01,-0.02,1.08,-3.91,2.81,-8.3,896.53,24.14,
3766685,-0.02,-0.04,1.11,-3.6,2.75,-8.54,896.53,24.13,
3766724,0.01,-0.04,1.13,-4.33,2.69,-8.73,896.57,24.14,
3766762,-0.01,-0.05,1.12,-4.58,2.75,-8.73,896.54,24.15,
3766800,-0.01,-0.03,1.05,-5.25,2.62,-8.67,896.54,24.15,
3766838,-0.0,-0.02,1.17,-4.76,1.46,-8.91,896.49,24.14,
3766876,-0.0,-0.04,1.09,-5.92,3.05,-8.73,896.57,24.16,
3766915,-0.01,-0.02,1.2,-5.8,0.98,-8.91,896.51,24.15,
3766953,-0.0,-0.03,1.2,-6.23,2.14,-9.03,896.5,24.15,
3766991,-0.02,-0.01,1.23,-6.1,0.43,-8.97,896.51,24.15,
3767041,-0.02,-0.01,1.31,-6.23,1.59,-8.91,896.48,24.14,
3767079,-0.0,-0.01,1.3,-6.41,0.67,-9.03,896.51,24.15,
3767117,-0.02,-0.0,1.37,-6.77,0.85,-9.03,896.5,24.14,
