timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp,Unnamed: 10
4244068,-0.03,-0.03,1.34,-4.33,-0.24,12.15,900.79,23.12,
4244157,-0.02,-0.03,1.31,-4.82,-0.06,12.15,900.74,23.07,
4244196,-0.03,-0.03,1.28,-4.94,0.43,12.21,900.78,23.09,
4244234,-0.03,-0.04,1.24,-5.13,0.37,12.21,900.75,23.1,
4244272,-0.02,-0.02,1.27,-5.19,0.67,11.96,900.72,23.1,
4244310,-0.01,-0.04,1.24,-5.49,1.77,11.96,900.71,23.11,
4244349,-0.02,-0.04,1.27,-5.62,1.46,11.84,900.74,23.11,
4244398,-0.02,-0.03,1.28,-5.55,2.62,11.72,900.72,23.1,
4244437,-0.02,-0.03,1.32,-5.25,2.99,11.6,900.72,23.11,
4244475,-0.02,-0.03,1.31,-5.07,3.05,11.66,900.72,23.11,
4244513,-0.03,-0.03,1.31,-5.07,3.36,11.41,900.75,23.12,
4244551,-0.02,-0.03,1.28,-5.0,4.03,11.41,900.75,23.11,
4244590,-0.02,-0.03,1.29,-4.88,3.97,11.41,900.74,23.12,
4244628,-0.01,-0.02,1.29,-4.94,3.42,11.35,900.73,23.11,
4244666,-0.03,-0.03,1.24,-5.13,3.97,11.47,900.73,23.11,
4244704,-0.03,-0.02,1.26,-4.88,3.85,11.54,900.67,23.12,
4244754,-0.02,-0.03,1.25,-4.64,4.27,11.47,900.69,23.1,
4244793,-0.02,-0.03,1.23,-4.82,4.39,11.47,900.65,23.11,
4244831,-0.03,-0.04,1.23,-4.52,4.76,11.29,900.68,23.11,
4244869,-0.02,-0.03,1.21,-4.33,4.52,11.47,900.7,23.12,
4244907,-0.03,-0.03,1.2,-4.21,4.7,11.54,900.67,23.12,
4244946,-0.03,-0.03,1.18,-4.33,4.33,11.66,900.67,23.12,
4244984,-0.02,-0.04,1.17,-4.46,4.58,11.54,900.63,23.13,
4245022,-0.02,-0.04,1.17,-4.58,4.7,11.54,900.65,23.13,
4245060,-0.01,-0.03,1.16,-5.07,4.33,11.84,900.67,23.13,
4245110,-0.02,-0.04,1.18,-5.37,4.64,11.66,900.66,23.11,
4245149,-0.0,-0.02,1.21,-5.37,3.36,11.84,900.62,23.12,
4245187,-0.01,-0.01,1.28,-5.68,3.42,12.02,900.6,23.12,
4245225,-0.03,-0.03,1.31,-6.04,2.93,11.9,900.63,23.13,
4245263,-0.01,-0.02,1.39,-5.86,2.93,11.6,900.59,23.13,
4245302,-0.01,-0.01,1.44,-5.8,3.6,11.54,900.6,23.12,
4245340,-0.01,-0.0,1.43,-5.43,3.17,11.72,900.58,23.12,
4245378,-0.02,-0.01,1.38,-5.19,3.91,11.47,900.58,23.12,
4245416,-0.02,-0.02,1.35,-5.07,3.66,11.54,900.56,23.13,
4245455,-0.02,-0.03,1.32,-4.82,3.97,11.41,900.59,23.13,
4245505,-0.03,-0.02,1.3,-4.46,3.66,11.17,900.56,23.11,
4245543,0.0,-0.03,1.3,-4.27,4.09,10.93,900.55,23.12,
4245581,-0.0,-0.03,1.29,-4.58,4.03,10.62,900.52,23.14,
4245619,-0.01,-0.04,1.28,-4.64,3.6,10.86,900.49,23.12,
4245658,-0.03,-0.03,1.27,-4.94,3.42,10.8,900.51,23.13,
4245696,-0.04,-0.03,1.25,-4.94,3.6,10.62,900.48,23.11,
4245734,-0.03,-0.03,1.23,-4.76,3.66,10.74,900.46,23.13,
4245772,-0.02,-0.04,1.2,-4.76,3.42,10.56,900.48,23.13,
4245811,-0.02,-0.04,1.21,-4.52,3.54,10.62,900.55,23.12,
4245861,-0.02,-0.04,1.19,-4.46,4.39,10.74,900.5,23.12,
4245899,-0.02,-0.03,1.22,-4.15,4.03,10.68,900.43,23.12,
4245937,-0.02,-0.04,1.18,-4.03,4.21,10.68,900.45,23.13,
4245975,-0.03,-0.04,1.17,-3.78,4.27,10.5,900.45,23.13,
4246014,-0.02,-0.04,1.13,-4.09,4.76,10.5,900.37,23.12,
4246052,-0.02,-0.03,1.15,-3.97,4.27,10.31,900.41,23.12,
4246090,-0.03,-0.05,1.12,-4.27,5.07,10.44,900.41,23.13,
4246128,-0.02,-0.04,1.13,-4.46,4.88,10.25,900.37,23.13,
4246167,-0.02,-0.04,1.15,-4.64,5.07,10.38,900.39,23.11,
4246217,-0.03,-0.04,1.12,-4.76,5.49,10.25,900.34,23.11,
4246255,-0.03,-0.04,1.13,-5.13,5.37,10.19,900.35,23.11,
4246293,-0.01,-0.04,1.16,-5.0,6.1,10.07,900.42,23.12,
4246331,-0.02,-0.05,1.12,-5.19,6.1,10.01,900.41,23.12,
4246370,-0.03,-0.04,1.18,-5.07,6.29,9.95,900.35,23.12,
4246408,-0.02,-0.04,1.16,-5.31,6.71,9.95,900.37,23.12,
4246446,-0.03,-0.04,1.22,-5.13,6.35,9.89,900.35,23.11,
4246484,-0.02,-0.04,1.19,-5.37,6.96,9.83,900.28,23.12,
4246523,-0.03,-0.02,1.25,-5.07,6.71,9.83,900.33,23.13,
4246561,-0.02,-0.02,1.28,-5.19,6.77,9.95,900.33,23.13,
4246611,-0.03,-0.02,1.3,-5.07,6.9,9.95,900.27,23.1,
4246649,-0.05,-0.02,1.31,-5.13,6.59,9.95,900.28,23.12,
4246687,-0.04,-0.02,1.33,-5.0,6.71,10.07,900.27,23.12,
4246726,-0.02,-0.01,1.32,-5.13,6.47,10.19,900.29,23.12,
4246764,-0.02,-0.02,1.32,-4.88,6.23,10.13,900.31,23.12,
4246802,-0.03,-0.02,1.27,-4.88,6.9,10.19,900.3,23.13,
4246840,-0.02,-0.02,1.3,-4.7,5.92,10.5,900.26,23.12,
4246879,-0.01,-0.02,1.3,-4.46,5.62,10.44,900.25,23.12,
4246917,-0.04,-0.03,1.27,-4.33,5.31,10.25,900.28,23.12,
4246993,-0.01,-0.02,1.32,-4.58,5.13,10.44,900.26,23.09,
4247031,-0.04,-0.03,1.26,-4.58,5.0,10.38,900.23,23.1,
4247069,-0.03,-0.03,1.28,-4.39,5.43,10.56,900.24,23.11,
4247159,-0.03,-0.03,1.25,-4.09,5.92,10.31,900.18,23.06,
4247197,-0.03,-0.03,1.25,-4.33,5.98,10.13,900.17,23.09,
4247235,-0.02,-0.04,1.28,-4.15,5.8,10.13,900.18,23.07,
4247274,-0.01,-0.04,1.26,-4.39,4.76,10.38,900.17,23.09,
4247312,-0.02,-0.03,1.25,-4.7,4.46,10.25,900.11,23.1,
4247350,-0.01,-0.03,1.22,-4.7,4.15,10.19,900.17,23.11,
4247388,-0.02,-0.03,1.23,-4.7,4.52,10.07,900.12,23.11,
4247438,-0.02,-0.04,1.21,-4.58,5.0,9.89,900.01,23.08,
4247477,-0.02,-0.04,1.26,-4.64,4.64,9.89,900.1,23.11,
4247515,-0.03,-0.03,1.26,-4.46,5.07,9.64,900.1,23.1,
4247553,-0.02,-0.03,1.28,-4.46,5.0,9.4,900.02,23.1,
4247591,-0.01,-0.03,1.28,-4.46,5.37,9.52,900.07,23.1,
4247629,-0.02,-0.04,1.26,-4.58,4.94,9.46,900.04,23.1,
4247668,-0.03,-0.04,1.23,-4.76,5.55,9.46,900.07,23.12,
4247706,-0.02,-0.04,1.21,-4.58,5.8,9.4,900.0,23.12,
4247744,-0.06,-0.03,1.22,-4.52,5.25,9.4,900.06,23.12,
4247794,-0.04,-0.05,1.17,-4.39,6.16,9.58,899.98,23.11,
4247832,-0.03,-0.04,1.2,-4.27,5.37,9.58,899.99,23.11,
4247871,-0.02,-0.04,1.16,-4.64,5.74,9.52,899.94,23.11,
4247909,-0.04,-0.03,1.17,-4.76,4.58,9.77,899.97,23.11,
4247947,-0.04,-0.04,1.25,-4.76,5.74,10.01,899.91,23.12,
4247985,-0.02,-0.05,1.2,-5.37,5.8,10.13,899.92,23.12,
4248024,-0.05,-0.02,1.32,-4.88,4.27,10.07,899.89,23.11,
4248062,-0.04,-0.04,1.26,-5.43,5.25,10.44,899.91,23.11,
4248100,-0.01,-0.03,1.31,-5.25,3.85,10.25,899.91,23.13,
4248150,-0.03,-0.03,1.28,-5.07,4.76,10.38,899.91,23.12,
4248188,-0.03,-0.04,1.28,-5.0,4.58,10.56,899.83,23.11,
4248227,-0.03,-0.03,1.33,-4.64,4.52,10.62,899.86,23.1,
4248265,-0.04,-0.03,1.33,-4.7,5.13,10.68,899.83,23.12,
4248303,-0.02,-0.02,1.37,-4.76,4.58,10.68,899.83,23.12,
4248341,-0.02,-0.02,1.38,-4.82,4.52,10.8,899.79,23.1,
4248380,-0.02,-0.03,1.34,-4.64,4.46,10.99,899.81,23.13,
4248418,-0.02,-0.01,1.36,-4.58,3.85,10.93,899.82,23.11,
4248456,-0.03,-0.02,1.4,-4.15,3.66,10.93,899.71,23.11,
4248494,-0.02,-0.03,1.36,-4.03,3.97,10.99,899.81,23.11,
4248544,-0.03,-0.02,1.34,-3.85,3.66,11.11,899.8,23.11,
4248583,-0.02,-0.03,1.34,-3.97,3.11,11.05,899.74,23.1,
4248621,-0.01,-0.03,1.3,-3.91,2.56,11.17,899.72,23.11,
4248659,-0.01,-0.02,1.32,-3.85,1.4,11.47,899.73,23.11,
4248697,-0.01,-0.04,1.26,-3.85,1.34,11.47,899.73,23.11,
4248736,-0.02,-0.04,1.2,-4.09,0.98,11.41,899.74,23.11,
4248774,-0.01,-0.04,1.2,-3.78,0.92,11.47,899.73,23.11,
4248812,-0.01,-0.05,1.16,-3.97,0.67,11.35,899.73,23.11,
4248850,-0.01,-0.05,1.11,-4.09,1.28,11.23,899.69,23.11,
4248900,0.02,-0.04,1.18,-3.85,1.77,11.05,899.62,23.1,
4248939,-0.0,-0.05,1.15,-3.97,1.89,10.74,899.61,23.1,
4248977,-0.02,-0.04,1.16,-4.21,1.95,10.68,899.58,23.11,
4249015,0.0,-0.05,1.19,-4.15,3.11,10.5,899.58,23.1,
4249053,0.01,-0.05,1.19,-4.21,3.42,10.31,899.61,23.11,
4249092,-0.01,-0.04,1.17,-4.03,3.42,10.25,899.62,23.12,
4249130,0.0,-0.05,1.18,-3.91,4.58,10.19,899.48,23.11,
4249168,-0.01,-0.04,1.14,-3.91,5.55,9.95,899.49,23.11,
4249206,-0.0,-0.04,1.16,-3.78,5.62,9.83,899.5,23.12,
4249256,-0.0,-0.04,1.14,-3.54,6.29,9.77,899.44,23.1,
4249294,0.0,-0.04,1.15,-3.36,6.47,9.77,899.47,23.1,
4249333,0.0,-0.04,1.15,-3.3,6.47,9.52,899.45,23.09,
4249371,0.01,-0.04,1.16,-3.42,5.86,9.64,899.41,23.11,
4249409,0.01,-0.03,1.18,-3.6,5.37,9.58,899.4,23.11,
4249447,0.01,-0.03,1.17,-3.78,4.33,9.58,899.39,23.1,
4249486,0.0,-0.03,1.21,-4.03,3.48,9.58,899.35,23.11,
4249524,0.01,-0.04,1.2,-4.21,2.81,9.4,899.37,23.1,
4249562,0.0,-0.03,1.23,-4.09,2.38,9.34,899.36,23.1,
4249600,0.0,-0.03,1.21,-4.15,1.65,9.22,899.32,23.1,
4249650,-0.0,-0.03,1.2,-4.15,1.1,9.22,899.32,23.1,
4249689,-0.0,-0.04,1.19,-4.03,1.22,8.97,899.34,23.1,
4249727,-0.0,-0.03,1.19,-4.09,1.4,8.79,899.3,23.1,
4249765,-0.02,-0.03,1.19,-3.72,1.4,8.79,899.28,23.11,
4249803,-0.0,-0.03,1.19,-3.54,2.14,8.42,899.22,23.11,
4249841,-0.01,-0.03,1.22,-2.99,2.5,8.42,899.28,23.12,
4249880,-0.01,-0.04,1.18,-2.99,3.17,8.06,899.28,23.12,
4249918,-0.01,-0.03,1.19,-2.69,2.99,8.06,899.22,23.11,
4249956,-0.01,-0.04,1.15,-2.2,4.15,7.87,899.16,23.1,
4249994,-0.0,-0.03,1.18,-1.65,4.03,7.93,899.18,23.11,
4250070,-0.02,-0.04,1.14,-0.79,3.85,7.63,899.2,23.09,
4250109,-0.01,-0.04,1.12,-0.55,3.97,7.69,899.18,23.09,
4250147,-0.01,-0.03,1.11,0.12,3.42,7.57,899.1,23.09,
4250237,-0.02,-0.05,1.03,0.79,3.36,7.69,899.09,23.06,
4250275,-0.01,-0.04,1.03,1.22,3.05,7.63,899.1,23.08,
4250313,-0.01,-0.05,0.99,1.46,2.99,7.63,899.07,23.08,
4250351,-0.01,-0.05,0.97,1.53,2.75,7.63,899.07,23.09,
4250390,-0.0,-0.05,0.95,1.77,3.05,7.57,898.97,23.09,
4250428,-0.02,-0.05,0.92,1.95,2.87,7.75,898.97,23.09,
4250478,-0.03,-0.05,0.89,2.08,3.3,7.63,898.97,23.09,
4250516,-0.01,-0.05,0.87,2.14,3.66,7.45,898.9,23.09,
4250554,-0.01,-0.05,0.86,1.89,3.91,7.51,898.9,23.09,
4250593,-0.02,-0.05,0.82,2.01,4.58,7.51,898.88,23.1,
4250631,-0.02,-0.05,0.82,1.71,4.82,7.57,898.81,23.11,
4250669,-0.02,-0.05,0.81,1.4,5.31,7.45,898.82,23.11,
4250707,-0.03,-0.05,0.81,0.79,6.1,7.51,898.8,23.1,
4250746,-0.02,-0.05,0.84,0.92,6.35,7.69,898.81,23.1,
4250784,-0.02,-0.05,0.84,0.43,6.84,7.69,898.84,23.1,
4250822,-0.03,-0.05,0.86,0.49,6.9,7.87,898.76,23.09,
4250872,-0.02,-0.04,0.89,-0.06,7.57,7.87,898.75,23.1,
4250910,-0.02,-0.04,0.92,0.12,7.75,7.87,898.71,23.1,
4250949,-0.02,-0.04,0.9,-0.12,7.87,8.06,898.73,23.1,
4250987,-0.02,-0.04,0.94,0.06,7.69,8.06,898.73,23.1,
4251025,-0.02,-0.04,0.92,0.0,8.06,8.18,898.74,23.11,
4251063,-0.01,-0.04,0.95,-0.18,7.26,8.18,898.77,23.1,
4251102,-0.02,-0.04,0.95,-0.43,7.08,8.12,898.7,23.11,
4251140,-0.01,-0.04,0.96,-0.49,6.71,8.3,898.76,23.11,
4251178,-0.01,-0.04,0.99,-0.55,6.41,8.36,898.73,23.11,
4251228,-0.01,-0.03,0.99,-0.43,5.43,8.48,898.7,23.09,
4251266,-0.02,-0.04,1.01,-0.55,5.13,8.48,898.69,23.1,
4251305,-0.02,-0.04,1.01,-0.55,4.76,8.54,898.75,23.11,
4251343,-0.02,-0.04,1.03,-0.37,4.46,8.48,898.72,23.12,
4251381,-0.02,-0.03,1.01,-0.37,4.33,8.48,898.67,23.11,
4251419,-0.02,-0.03,1.03,-0.37,4.03,8.73,898.63,23.11,
4251458,-0.02,-0.04,1.01,-0.55,4.46,8.67,898.64,23.11,
4251496,-0.02,-0.03,1.03,-0.12,3.78,8.67,898.62,23.11,
4251534,-0.02,-0.04,1.01,-0.43,4.21,8.67,898.66,23.12,
4251572,-0.01,-0.03,1.01,-0.18,3.66,8.61,898.7,23.11,
4251622,-0.02,-0.05,0.96,-0.49,3.66,8.73,898.55,23.1,
4251660,-0.03,-0.04,0.96,0.0,2.99,8.61,898.6,23.1,
4251699,-0.02,-0.04,0.95,-0.43,3.42,8.3,898.64,23.11,
4251737,-0.02,-0.04,0.94,-0.31,2.99,8.48,898.54,23.12,
4251775,-0.01,-0.04,0.96,-0.24,2.81,8.54,898.59,23.12,
4251813,-0.03,-0.04,0.95,-0.12,2.62,8.42,898.59,23.12,
4251852,-0.03,-0.03,0.98,0.0,2.81,8.54,898.56,23.13,
4251890,-0.02,-0.04,0.97,-0.06,2.75,8.61,898.57,23.12,
4251928,-0.03,-0.03,0.99,0.12,2.32,8.48,898.56,23.11,
4251978,-0.03,-0.04,0.97,0.18,3.05,8.73,898.51,23.11,
4252016,-0.02,-0.04,0.97,0.24,2.81,8.61,898.53,23.11,
4252055,-0.03,-0.03,0.99,0.43,2.69,8.54,898.48,23.11,
4252093,-0.03,-0.03,0.97,0.43,3.05,8.79,898.54,23.11,
4252131,-0.03,-0.03,0.99,0.31,3.36,8.67,898.53,23.1,
4252169,-0.02,-0.03,1.01,0.49,3.85,8.54,898.44,23.1,
4252208,-0.03,-0.03,1.03,0.49,3.66,8.61,898.51,23.11,
4252246,-0.03,-0.03,1.02,0.24,3.97,8.67,898.42,23.12,
4252284,-0.01,-0.02,1.04,0.43,4.33,8.54,898.45,23.11,
4252322,-0.03,-0.03,1.04,0.31,4.39,8.61,898.46,23.12,
4252372,-0.03,-0.03,1.08,0.55,5.0,8.48,898.47,23.1,
4252411,-0.03,-0.03,1.05,0.43,5.8,8.54,898.44,23.1,
4252449,-0.02,-0.02,1.08,0.67,5.62,8.54,898.49,23.12,
4252487,-0.02,-0.02,1.07,1.04,5.62,8.67,898.55,23.12,
4252525,-0.02,-0.03,1.05,1.53,5.86,8.54,898.46,23.11,
4252564,-0.01,-0.0,1.01,1.71,6.04,8.48,898.45,23.12,
4252602,-0.01,-0.03,0.99,1.95,5.37,8.54,898.47,23.11,
4252640,-0.01,-0.04,0.95,1.89,5.19,8.61,898.46,23.11,
4252678,-0.01,-0.04,0.95,1.65,4.64,8.54,898.44,23.11,
4252717,-0.01,-0.04,0.95,0.98,3.85,8.48,898.43,23.11,
4252767,-0.01,-0.04,0.94,0.18,3.11,8.3,898.45,23.1,
4252805,-0.01,-0.04,0.94,-0.18,2.38,8.18,898.43,23.11,
4252843,-0.0,-0.04,0.94,-0.67,1.83,8.18,898.45,23.11,
4252881,-0.0,-0.04,0.93,-0.85,1.53,7.93,898.42,23.11,
4252919,-0.01,-0.04,0.93,-1.22,1.4,7.93,898.45,23.11,
4252958,-0.01,-0.04,0.95,-1.34,1.28,7.69,898.38,23.1,
4252996,-0.01,-0.04,0.96,-1.46,1.1,7.57,898.41,23.12,
4253034,-0.02,-0.04,0.98,-1.46,0.92,7.45,898.41,23.11,
4253072,-0.01,-0.04,0.99,-1.53,1.28,7.26,898.35,23.11,
4253150,-0.01,-0.03,0.99,-1.4,1.1,6.96,898.41,23.08,
4253188,-0.02,-0.03,1.0,-1.34,1.04,7.14,898.37,23.09,
4253226,-0.02,-0.03,1.0,-1.4,1.46,6.9,898.38,23.09,
4253316,-0.02,-0.02,1.03,-1.34,1.28,6.96,898.39,23.06,
4253355,-0.01,-0.02,1.09,-1.28,1.28,6.9,898.38,23.08,
4253393,-0.01,-0.02,1.1,-1.1,1.22,6.96,898.38,23.09,
4253431,-0.03,-0.02,1.11,-1.04,0.92,6.77,898.33,23.09,
4253469,-0.02,-0.02,1.11,-0.85,1.89,6.77,898.4,23.09,
4253508,-0.01,-0.02,1.07,-0.85,1.22,6.65,898.32,23.09,
4253546,-0.02,-0.01,1.08,-0.67,0.79,6.84,898.38,23.1,
4253596,-0.03,-0.03,1.06,-0.37,0.24,6.59,898.37,23.09,
4253634,-0.02,-0.03,1.08,-0.43,0.37,6.71,898.36,23.1,
4253672,-0.02,-0.03,1.05,-0.67,-0.18,6.84,898.37,23.1,
4253711,-0.03,-0.03,1.05,-0.73,-0.92,6.71,898.4,23.1,
4253749,-0.02,-0.03,1.01,-1.04,-0.85,6.59,898.36,23.09,
4253787,-0.03,-0.03,1.02,-0.85,-1.59,6.65,898.42,23.1,
4253825,-0.03,-0.04,1.0,-1.04,-1.89,6.71,898.38,23.1,
4253864,-0.03,-0.03,1.01,-0.92,-1.59,6.47,898.29,23.1,
4253902,-0.04,-0.02,1.06,-1.04,-1.1,6.59,898.34,23.11,
4253952,-0.03,-0.03,1.11,-0.92,-0.61,6.41,898.36,23.09,
4253990,-0.05,-0.02,1.12,-0.79,0.06,6.47,898.36,23.09,
4254028,-0.04,-0.03,1.15,-0.61,0.67,6.65,898.33,23.1,
4254067,-0.03,-0.02,1.14,-0.43,1.4,6.35,898.34,23.1,
4254105,-0.04,-0.02,1.12,-0.06,2.26,6.71,898.36,23.1,
4254143,-0.03,-0.02,1.08,0.0,2.08,6.65,898.37,23.1,
4254181,-0.04,-0.02,1.07,0.18,2.32,6.71,898.28,23.1,
4254220,-0.03,-0.03,1.05,-0.06,2.5,6.71,898.29,23.1,
4254258,-0.03,-0.03,1.07,-0.37,2.75,6.77,898.35,23.1,
4254296,-0.03,-0.04,1.04,-0.31,2.56,6.84,898.32,23.09,
4254346,-0.04,-0.04,1.02,-0.55,2.87,6.71,898.32,23.07,
4254384,-0.04,-0.04,1.02,-0.92,3.42,6.71,898.31,23.09,
4254422,-0.03,-0.03,1.04,-0.85,3.3,6.84,898.32,23.09,
4254461,-0.05,-0.04,0.98,-1.16,3.23,7.08,898.3,23.09,
4254499,-0.05,-0.03,1.03,-1.16,3.23,7.2,898.31,23.08,
4254537,-0.04,-0.04,0.99,-1.53,3.97,7.14,898.33,23.09,
4254575,-0.04,-0.03,1.03,-1.4,3.11,7.2,898.33,23.09,
4254614,-0.04,-0.04,1.01,-1.4,3.6,7.32,898.34,23.09,
4254652,-0.04,-0.03,0.99,-1.53,3.48,7.32,898.28,23.09,
4254702,-0.04,-0.04,1.0,-1.46,2.99,7.63,898.33,23.07,
4254740,-0.05,-0.04,0.98,-1.46,2.01,7.63,898.25,23.08,
4254778,-0.05,-0.04,0.99,-1.65,1.77,7.69,898.25,23.08,
4254817,-0.03,-0.04,0.98,-1.89,1.53,7.75,898.29,23.09,
4254855,-0.03,-0.04,0.97,-2.26,1.28,7.93,898.29,23.1,
4254893,-0.04,-0.04,0.96,-2.38,1.34,7.87,898.34,23.1,
4254931,-0.05,-0.04,0.96,-2.62,1.4,7.87,898.34,23.08,
4254970,-0.04,-0.04,0.96,-2.87,1.59,8.12,898.33,23.1,
4255008,-0.04,-0.04,0.98,-2.62,1.71,7.87,898.42,23.1,
4255058,-0.05,-0.03,0.96,-2.99,2.32,8.0,898.34,23.09,
4255096,-0.03,-0.03,0.98,-2.69,2.5,8.0,898.32,23.1,
4255134,-0.03,-0.03,0.97,-3.11,3.17,7.69,898.31,23.1,
4255173,-0.04,-0.03,1.01,-2.87,2.93,7.87,898.29,23.11,
4255211,-0.06,-0.03,1.02,-3.17,3.85,7.87,898.33,23.1,
4255249,-0.04,-0.03,1.06,-2.93,3.54,7.69,898.29,23.1,
4255287,-0.05,-0.02,1.08,-3.11,3.17,7.69,898.3,23.1,
4255326,-0.05,-0.03,1.08,-2.93,2.93,8.0,898.3,23.1,
4255364,-0.04,-0.02,1.1,-2.93,3.48,7.93,898.35,23.1,
4255402,-0.05,-0.02,1.11,-2.56,3.05,7.93,898.31,23.1,
4255452,-0.06,-0.02,1.09,-2.26,3.05,8.24,898.26,23.07,
4255490,-0.06,-0.03,1.11,-1.77,2.93,8.18,898.3,23.09,
4255529,-0.06,-0.03,1.1,-1.83,2.87,8.24,898.24,23.07,
4255567,-0.06,-0.03,1.12,-1.59,2.56,8.48,898.28,23.08,
4255605,-0.06,-0.02,1.14,-1.34,2.56,8.42,898.29,23.08,
4255643,-0.05,-0.01,1.16,-1.46,2.2,8.61,898.24,23.09,
4255682,-0.05,-0.01,1.18,-1.71,2.2,8.79,898.32,23.08,
4255720,-0.05,-0.02,1.2,-1.46,1.71,8.79,898.27,23.07,
4255758,-0.07,-0.02,1.16,-1.71,2.01,8.91,898.3,23.07,
4255808,-0.05,-0.02,1.13,-1.46,2.32,9.09,898.31,23.06,
4255846,-0.04,-0.02,1.08,-1.53,2.44,9.03,898.29,23.07,
4255885,-0.05,-0.03,1.03,-1.34,2.69,9.22,898.32,23.09,
4255923,-0.06,-0.04,1.02,-1.28,3.23,9.22,898.36,23.08,
4255961,-0.04,-0.03,1.03,-1.16,3.36,9.03,898.36,23.08,
4255999,-0.05,-0.03,1.03,-1.4,3.17,9.09,898.34,23.08,
4256038,-0.06,-0.03,1.07,-1.34,2.81,9.28,898.31,23.08,
4256076,-0.03,-0.04,1.1,-1.83,3.23,9.16,898.38,23.09,
4256114,-0.04,-0.03,1.11,-1.89,2.93,9.28,898.36,23.09,
4256152,-0.05,-0.02,1.09,-2.32,3.05,9.4,898.34,23.1,
4256228,-0.05,-0.02,1.11,-2.32,2.93,9.58,898.34,23.05,
4256267,-0.05,-0.02,1.13,-2.26,1.89,9.7,898.33,23.08,
4256305,-0.04,-0.02,1.13,-2.14,2.26,9.58,898.3,23.08,
4256395,-0.04,-0.03,1.14,-2.2,2.69,9.64,898.32,23.05,
4256433,-0.04,-0.03,1.14,-2.38,2.93,9.46,898.36,23.07,
4256471,-0.05,-0.02,1.14,-2.26,3.42,9.46,898.37,23.07,
4256509,-0.05,-0.02,1.16,-2.08,2.38,9.46,898.28,23.07,
4256548,-0.05,-0.02,1.17,-2.01,2.75,9.58,898.34,23.07,
4256586,-0.04,-0.01,1.19,-2.14,2.69,9.52,898.35,23.08,
4256636,-0.05,0.0,1.24,-2.44,3.11,9.58,898.34,23.06,
4256674,-0.06,-0.01,1.23,-2.26,2.56,9.77,898.3,23.06,
4256712,-0.06,-0.02,1.24,-2.32,2.56,9.77,898.36,23.08,
4256751,-0.05,-0.01,1.25,-2.08,1.95,9.7,898.32,23.08,
4256789,-0.05,-0.0,1.25,-1.77,1.4,9.89,898.36,23.08,
4256827,-0.04,-0.01,1.2,-1.77,1.77,9.7,898.34,23.07,
4256865,-0.06,-0.02,1.17,-1.83,1.04,9.83,898.27,23.07,
4256904,-0.06,-0.0,1.21,-2.01,1.65,9.95,898.29,23.07,
4256942,-0.05,-0.01,1.25,-2.01,1.65,9.89,898.3,23.07,
4256980,-0.07,-0.0,1.22,-2.5,1.83,9.77,898.25,23.07,
4257030,-0.06,-0.0,1.32,-2.5,1.71,9.95,898.22,23.05,
4257068,-0.06,-0.02,1.27,-2.75,1.83,10.13,898.27,23.07,
4257107,-0.08,0.0,1.3,-2.56,1.53,10.19,898.35,23.07,
4257145,-0.07,-0.0,1.28,-2.56,2.44,10.13,898.25,23.06,
4257183,-0.07,-0.01,1.24,-2.2,2.14,10.25,898.34,23.08,
4257221,-0.07,-0.02,1.25,-2.01,2.38,10.38,898.31,23.07,
4257260,-0.06,-0.01,1.21,-1.95,2.62,10.5,898.32,23.08,
4257298,-0.05,-0.01,1.24,-1.77,2.44,10.74,898.39,23.09,
4257336,-0.06,-0.02,1.2,-2.08,2.32,10.86,898.32,23.07,
4257386,-0.06,-0.02,1.23,-2.08,2.32,10.99,898.39,23.07,
4257424,-0.06,-0.02,1.21,-2.2,2.69,10.99,898.31,23.07,
4257463,-0.05,-0.01,1.23,-2.2,2.08,10.99,898.3,23.08,
4257501,-0.06,-0.01,1.21,-2.5,2.32,11.11,898.3,23.07,
4257539,-0.05,-0.02,1.21,-2.62,2.32,11.29,898.32,23.09,
4257577,-0.05,-0.02,1.21,-2.69,2.93,11.17,898.4,23.08,
4257616,-0.05,-0.02,1.22,-2.44,2.75,11.23,898.35,23.08,
4257654,-0.05,-0.03,1.21,-2.44,3.3,11.23,898.37,23.08,
4257692,-0.04,-0.03,1.21,-2.56,2.81,11.17,898.38,23.08,
4257730,-0.03,-0.03,1.19,-2.75,3.3,11.17,898.36,23.09,
4257780,-0.04,-0.02,1.19,-2.62,2.93,11.05,898.38,23.06,
4257819,-0.04,-0.02,1.18,-2.69,2.69,11.23,898.38,23.08,
4257857,-0.04,-0.03,1.18,-2.99,2.69,11.11,898.33,23.07,
4257895,-0.04,-0.03,1.17,-3.17,2.56,11.29,898.38,23.08,
4257933,-0.03,-0.03,1.18,-3.05,2.2,11.11,898.36,23.08,
4257972,-0.04,-0.02,1.17,-3.3,2.26,11.11,898.37,23.09,
4258010,-0.04,-0.02,1.16,-3.17,2.2,11.05,898.38,23.09,
4258048,-0.04,-0.03,1.19,-3.05,2.38,11.17,898.36,23.09,
4258086,-0.03,-0.04,1.18,-3.36,2.38,10.86,898.41,23.09,
4258136,-0.04,-0.02,1.21,-3.23,2.32,10.93,898.4,23.08,
4258175,-0.03,-0.03,1.19,-3.42,2.81,10.86,898.35,23.07,
4258213,-0.04,-0.02,1.23,-3.36,2.38,10.74,898.38,23.07,
