timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp,Unnamed: 10
3949135,-0.03,-0.02,0.97,2.5,2.44,1.71,888.68,23.8,
3949173,-0.02,-0.02,0.96,2.38,2.69,1.65,888.75,23.8,
3949211,-0.04,-0.03,0.97,2.38,2.75,1.83,888.75,23.81,
3949249,-0.03,-0.03,0.97,2.62,2.99,1.77,888.76,23.81,
3949288,-0.04,-0.03,0.97,2.62,3.11,1.77,888.76,23.82,
3949326,-0.03,-0.02,0.95,2.62,2.93,1.65,888.75,23.83,
3949364,-0.02,-0.02,0.95,2.69,3.17,1.83,888.79,23.81,
3949402,-0.02,-0.03,0.94,2.75,3.17,1.77,888.82,23.82,
3949441,-0.03,-0.03,0.95,2.99,3.54,1.83,888.85,23.82,
3949479,-0.03,-0.03,0.93,2.93,3.66,1.77,888.82,23.83,
3949529,-0.03,-0.03,0.94,2.75,3.6,1.77,888.75,23.81,
3949567,-0.03,-0.03,0.93,2.81,4.15,1.77,888.79,23.82,
3949605,-0.02,-0.03,0.94,2.75,3.78,1.83,888.81,23.83,
3949644,-0.03,-0.03,0.93,2.75,3.85,1.83,888.79,23.82,
3949682,-0.03,-0.03,0.92,2.62,3.85,1.83,888.83,23.82,
3949720,-0.03,-0.03,0.93,2.5,4.03,1.89,888.82,23.84,
3949758,-0.03,-0.03,0.93,2.32,4.03,2.01,888.84,23.84,
3949797,-0.03,-0.02,0.94,2.44,3.91,1.95,888.78,23.83,
3949835,-0.03,-0.03,0.94,2.44,4.27,2.01,888.8,23.84,
3949873,-0.03,-0.03,0.94,2.5,4.46,1.89,888.82,23.84,
3949923,-0.02,-0.03,0.95,2.56,4.64,2.14,888.86,23.81,
3949961,-0.03,-0.03,0.93,2.62,5.0,2.01,888.89,23.83,
3950000,-0.02,-0.03,0.96,2.56,5.0,2.2,888.86,23.82,
3950038,-0.02,-0.03,0.95,2.5,5.31,2.08,888.87,23.83,
3950076,-0.02,-0.03,0.97,2.5,5.31,2.01,888.87,23.82,
3950114,-0.01,-0.03,0.94,2.38,5.68,2.08,888.85,23.83,
3950153,-0.01,-0.02,0.96,2.26,5.07,1.89,888.89,23.82,
3950191,-0.01,-0.03,0.97,2.32,5.37,2.01,888.86,23.83,
3950229,-0.01,-0.03,0.94,2.38,4.94,1.95,888.88,23.84,
3950279,-0.02,-0.03,0.95,2.56,4.94,2.01,888.9,23.81,
3950317,-0.01,-0.03,0.94,2.44,4.7,1.95,888.87,23.82,
3950355,-0.02,-0.02,0.95,2.38,4.7,1.95,888.91,23.83,
3950394,-0.01,-0.03,0.95,2.44,4.82,1.89,888.94,23.81,
3950432,-0.01,-0.03,0.95,2.2,4.76,1.89,888.91,23.81,
3950470,-0.01,-0.02,0.96,2.32,4.46,1.77,888.91,23.83,
3950508,-0.02,-0.02,0.96,2.32,4.39,1.95,888.96,23.84,
3950547,-0.01,-0.03,0.95,2.32,4.52,1.83,888.93,23.83,
3950585,-0.02,-0.03,0.98,2.38,4.39,1.71,888.94,23.83,
3950623,-0.01,-0.03,0.99,2.38,4.58,1.95,888.97,23.83,
3950673,-0.01,-0.02,0.99,2.32,4.46,1.71,888.89,23.82,
3950711,-0.02,-0.02,0.99,2.38,4.7,1.77,888.97,23.82,
3950750,-0.02,-0.02,0.97,2.32,4.82,1.77,888.97,23.82,
3950788,-0.02,-0.03,0.98,2.32,4.39,1.83,889.0,23.82,
3950826,-0.02,-0.02,0.98,2.2,4.7,1.83,888.94,23.82,
3950864,-0.01,-0.02,0.99,2.32,4.64,1.71,888.99,23.83,
3950903,-0.01,-0.02,0.99,2.2,4.94,1.71,888.99,23.83,
3950941,-0.01,-0.03,0.97,2.26,5.31,1.59,888.99,23.82,
3950979,-0.02,-0.03,0.98,2.38,5.68,1.65,888.99,23.83,
3951017,-0.02,-0.02,0.96,2.2,5.86,1.53,888.99,23.83,
3951067,-0.02,-0.02,1.0,2.38,5.86,1.59,889.0,23.81,
3951106,-0.01,-0.03,0.99,2.26,5.8,1.28,888.98,23.82,
3951144,-0.0,-0.02,1.0,2.2,5.31,1.28,889.02,23.83,
3951182,-0.01,-0.02,1.0,2.26,5.25,1.46,889.02,23.81,
3951220,-0.01,-0.02,0.97,2.14,5.74,1.53,889.03,23.82,
3951259,-0.01,-0.02,1.0,1.95,5.25,1.46,889.02,23.82,
3951297,-0.02,-0.02,1.0,2.14,4.7,1.22,889.0,23.83,
3951335,-0.03,-0.03,1.02,2.44,4.15,1.34,889.06,23.83,
3951373,-0.01,-0.03,1.0,2.32,4.33,1.46,889.03,23.82,
3951423,0.0,-0.02,1.03,2.62,3.42,1.22,889.01,23.81,
3951462,-0.01,-0.03,1.0,2.38,3.48,1.34,889.06,23.81,
3951500,-0.01,-0.03,1.0,2.56,2.81,1.22,889.03,23.81,
3951538,-0.01,-0.03,1.0,2.44,3.11,1.1,889.08,23.83,
3951576,-0.01,-0.03,0.98,2.56,2.75,0.92,889.09,23.82,
3951614,-0.02,-0.03,0.98,2.44,2.2,0.79,889.08,23.83,
3951653,-0.01,-0.04,0.96,2.26,2.75,0.73,889.09,23.84,
3951691,-0.0,-0.03,0.97,2.2,2.81,0.61,889.12,23.83,
3951729,-0.01,-0.04,0.97,2.2,3.36,0.67,889.04,23.83,
3951767,-0.0,-0.03,0.95,1.89,3.3,0.61,889.07,23.83,
3951843,-0.01,-0.04,0.98,1.77,3.54,0.49,889.11,23.79,
3951882,-0.02,-0.04,0.98,1.65,3.05,0.24,889.16,23.81,
3951920,-0.01,-0.03,0.99,1.89,3.3,0.31,889.14,23.82,
3952010,-0.02,-0.03,0.98,1.77,3.17,0.31,889.13,23.78,
3952048,-0.02,-0.04,0.98,1.53,2.93,0.18,889.18,23.79,
3952086,-0.01,-0.03,1.0,1.34,2.38,0.12,889.14,23.79,
3952124,-0.01,-0.04,0.99,1.22,2.81,0.0,889.24,23.81,
3952163,-0.01,-0.03,1.01,1.16,2.32,0.0,889.12,23.79,
3952201,-0.01,-0.03,1.03,0.98,2.38,-0.06,889.19,23.81,
3952239,-0.01,-0.04,1.01,1.22,2.08,15.56,889.24,23.81,
3952289,-0.02,-0.03,0.98,1.16,1.83,-0.06,889.2,23.81,
3952327,-0.01,-0.03,1.0,1.28,1.22,-0.18,889.19,23.81,
3952366,-0.01,-0.03,1.0,0.98,1.34,-0.31,889.24,23.82,
3952404,-0.02,-0.03,1.0,1.28,0.55,-0.24,889.17,23.82,
3952442,-0.01,-0.03,1.02,1.4,0.79,-0.37,889.16,23.8,
3952480,-0.02,-0.04,1.01,1.34,0.37,-0.31,889.15,23.81,
3952519,-0.02,-0.03,1.0,1.46,0.12,-0.37,889.15,23.81,
3952557,-0.02,-0.03,0.96,1.53,-0.06,-0.31,889.17,23.82,
3952595,-0.02,-0.03,0.98,1.83,-0.55,-0.55,889.19,23.82,
3952645,-0.02,-0.04,0.94,1.53,-0.73,-0.49,889.15,23.8,
3952683,-0.03,-0.03,0.96,1.77,-1.22,-0.43,889.14,23.81,
3952721,-0.03,-0.03,0.94,1.04,-1.04,-0.37,889.17,23.8,
3952759,-0.04,-0.03,0.97,1.1,-1.16,-0.43,889.18,23.8,
3952798,-0.04,-0.04,0.99,0.79,-0.61,-0.24,889.22,23.81,
3952836,-0.03,-0.05,0.97,0.73,-0.37,-0.24,889.26,23.81,
3952874,-0.04,-0.03,1.0,0.61,0.49,-0.31,889.29,23.81,
3952912,-0.03,-0.03,1.0,0.37,1.89,-0.06,889.21,23.8,
3952951,-0.03,-0.02,1.02,0.37,2.56,-0.31,889.22,23.81,
3953001,-0.06,-0.02,1.0,0.12,4.33,-0.06,889.24,23.79,
3953039,-0.04,-0.02,1.03,0.43,5.07,-0.12,889.24,23.79,
3953077,-0.04,-0.02,1.06,0.49,5.92,-0.12,889.23,23.8,
3953115,-0.04,0.0,1.05,0.24,7.32,0.12,889.24,23.8,
3953154,-0.05,0.01,1.07,0.37,8.12,0.18,889.31,23.8,
3953192,-0.04,-0.03,1.08,0.43,9.03,0.31,889.28,23.8,
3953230,-0.03,-0.02,1.1,0.61,9.52,0.43,889.34,23.82,
3953268,-0.02,-0.01,1.06,0.79,10.31,0.49,889.29,23.8,
3953307,-0.02,-0.01,1.04,1.28,10.62,0.55,889.41,23.81,
3953345,-0.02,-0.02,1.04,1.65,10.86,0.67,889.36,23.8,
3953395,-0.02,-0.04,1.01,2.14,11.11,0.85,889.32,23.8,
3953433,-0.02,-0.02,0.99,2.32,11.11,0.92,889.34,23.82,
3953471,-0.01,-0.03,0.98,2.81,11.17,0.98,889.28,23.82,
3953509,0.0,-0.04,0.93,2.75,10.99,0.98,889.34,23.82,
3953548,-0.0,-0.03,0.95,2.87,10.68,0.98,889.37,23.82,
3953586,-0.01,-0.04,0.92,2.5,11.17,1.1,889.35,23.81,
3953624,-0.01,-0.03,0.93,2.69,10.8,1.16,889.33,23.81,
3953662,-0.01,-0.04,0.91,2.56,10.99,1.22,889.32,23.82,
3953701,-0.01,-0.04,0.93,2.69,10.56,1.22,889.39,23.81,
3953751,-0.01,-0.04,0.93,2.62,10.13,1.28,889.34,23.8,
3953789,0.01,-0.02,0.92,2.56,9.7,1.1,889.37,23.8,
3953827,0.01,-0.03,0.92,2.69,9.89,1.22,889.4,23.81,
3953865,-0.01,-0.04,0.92,2.69,9.34,1.16,889.33,23.82,
3953904,-0.03,-0.04,0.92,2.62,9.58,1.1,889.38,23.82,
3953942,0.0,-0.03,0.93,2.62,9.34,1.22,889.35,23.82,
3953980,0.02,-0.04,0.95,2.62,9.28,0.98,889.37,23.8,
3954018,0.01,-0.04,0.93,2.56,9.22,0.98,889.41,23.82,
3954056,0.01,-0.04,0.93,2.69,9.77,0.92,889.43,23.83,
3954095,0.01,-0.03,0.93,2.87,9.77,0.79,889.42,23.82,
3954145,0.01,-0.04,0.94,3.11,9.09,0.73,889.44,23.81,
3954183,0.01,-0.03,0.95,2.93,8.79,0.73,889.41,23.81,
3954221,0.01,-0.04,0.95,3.11,8.67,0.61,889.44,23.8,
3954259,0.02,-0.03,0.96,2.81,8.54,0.55,889.41,23.81,
3954297,0.02,-0.04,0.97,2.81,8.06,0.43,889.43,23.82,
3954336,0.01,-0.04,0.95,2.81,7.87,0.55,889.46,23.81,
3954374,0.0,-0.03,0.96,2.81,7.57,0.43,889.47,23.83,
3954412,0.01,-0.03,0.96,2.56,7.63,0.18,889.41,23.81,
3954450,0.02,-0.04,0.95,2.44,7.39,0.31,889.5,23.82,
3954488,0.02,-0.03,0.94,2.32,7.57,0.18,889.49,23.82,
3954538,0.02,-0.04,0.97,2.26,7.51,0.06,889.51,23.82,
3954577,0.01,-0.04,0.96,2.2,7.51,-0.18,889.54,23.81,
3954615,0.01,-0.03,0.97,2.08,7.45,-0.18,889.45,23.81,
3954653,0.01,-0.04,0.96,2.08,7.51,-0.43,889.5,23.82,
3954691,0.01,-0.03,0.97,1.95,6.84,-0.49,889.47,23.82,
3954729,0.01,-0.03,0.98,1.83,6.71,-0.55,889.53,23.82,
3954768,0.01,-0.03,0.98,1.59,5.68,-0.67,889.56,23.81,
3954806,0.01,-0.04,0.98,1.59,5.8,-0.79,889.55,23.81,
3954844,0.01,-0.03,0.96,1.59,5.37,-0.92,889.56,23.82,
3954882,0.01,-0.03,0.98,1.28,5.25,-1.04,889.56,23.81,
3954959,0.01,-0.03,0.97,1.22,4.88,-1.16,889.57,23.79,
3954998,0.01,-0.03,0.97,1.1,5.19,-1.28,889.61,23.81,
3955036,0.0,-0.04,0.97,0.98,4.88,-1.53,889.66,23.81,
3955126,0.0,-0.04,0.98,1.1,5.13,-1.65,889.64,23.76,
3955164,-0.0,-0.03,0.96,1.1,5.0,-1.71,889.65,23.78,
3955202,-0.0,-0.03,0.95,1.04,4.58,-1.77,889.63,23.79,
3955241,-0.0,-0.03,0.96,1.22,3.97,-1.65,889.64,23.78,
3955279,-0.01,-0.03,0.96,1.16,4.03,-1.71,889.66,23.79,
3955317,-0.0,-0.03,0.96,1.28,3.54,-1.77,889.7,23.79,
3955367,-0.0,-0.04,0.99,1.28,3.23,-1.89,889.7,23.78,
3955405,-0.02,-0.03,0.98,1.16,3.36,-1.77,889.68,23.78,
3955443,-0.01,-0.03,0.98,1.34,3.11,-1.95,889.69,23.8,
3955482,-0.0,-0.03,0.97,1.53,3.05,-2.08,889.74,23.79,
3955520,-0.02,-0.03,0.97,1.46,2.69,-1.95,889.68,23.79,
3955558,-0.01,-0.03,0.97,1.4,2.87,-2.08,889.7,23.79,
3955596,-0.01,-0.03,0.97,1.59,2.5,-1.83,889.73,23.8,
3955634,-0.03,-0.04,0.97,1.71,2.08,-1.83,889.78,23.79,
3955673,-0.02,-0.04,0.97,1.4,2.2,-1.95,889.78,23.8,
3955711,-0.02,-0.03,0.95,1.1,2.75,-1.89,889.69,23.79,
3955761,-0.01,-0.03,0.94,1.22,2.62,-1.95,889.82,23.79,
3955799,-0.02,-0.03,0.94,0.92,2.87,-1.77,889.82,23.78,
3955837,-0.01,-0.03,0.96,1.04,3.17,-1.95,889.78,23.79,
3955876,-0.01,-0.03,0.97,1.04,3.3,-1.95,889.83,23.79,
3955914,-0.02,-0.04,0.97,0.98,3.78,-1.95,889.79,23.8,
3955952,-0.01,-0.03,1.0,1.1,3.97,-2.08,889.79,23.78,
3955990,-0.01,-0.03,1.01,0.98,4.33,-1.95,889.84,23.78,
3956029,-0.01,-0.03,0.98,1.1,4.46,-2.01,889.85,23.78,
3956067,-0.02,-0.03,0.99,1.1,4.15,-2.14,889.81,23.78,
3956117,-0.02,-0.03,0.97,1.16,4.76,-1.95,889.86,23.79,
3956155,-0.0,-0.03,0.99,1.1,4.46,-2.2,889.86,23.79,
3956193,-0.01,-0.03,0.98,1.34,4.27,-2.26,889.88,23.79,
3956232,-0.02,-0.03,0.98,1.28,4.33,-2.01,889.89,23.8,
3956270,-0.01,-0.03,1.01,1.46,4.15,-2.2,889.9,23.8,
3956308,-0.02,-0.03,0.99,1.46,3.91,-1.89,889.92,23.81,
3956346,-0.01,-0.03,0.98,1.46,3.72,-2.01,889.93,23.81,
3956385,-0.01,-0.03,0.97,1.4,4.03,-2.01,889.9,23.8,
3956423,-0.01,-0.03,0.97,1.1,3.48,-1.95,889.9,23.79,
3956461,-0.01,-0.03,0.99,1.04,3.36,-1.89,889.93,23.81,
3956511,-0.01,-0.04,0.99,0.85,3.42,-2.01,889.98,23.78,
3956549,-0.01,-0.02,1.02,0.85,2.56,-1.89,889.98,23.79,
3956588,-0.01,-0.02,1.03,0.73,2.62,-1.77,889.95,23.81,
3956626,-0.0,-0.02,1.0,0.24,2.5,-2.08,890.03,23.79,
3956664,-0.01,-0.02,1.03,0.49,2.38,-2.14,889.96,23.79,
3956702,-0.0,-0.03,1.02,0.0,3.17,-2.14,890.02,23.8,
3956741,-0.01,-0.02,1.05,0.31,2.87,-2.2,890.02,23.81,
3956779,-0.01,-0.02,1.05,0.37,3.42,-2.08,889.99,23.8,
3956817,-0.01,-0.03,1.04,0.67,3.3,-2.14,890.1,23.8,
3956867,-0.01,-0.02,1.06,1.04,2.93,-2.26,890.07,23.79,
3956905,-0.0,-0.02,1.04,1.04,2.81,-2.2,890.09,23.8,
3956943,-0.01,-0.02,1.07,1.16,2.38,-2.32,890.04,23.8,
3956981,-0.01,-0.02,1.06,1.34,2.75,-2.14,890.02,23.79,
3957020,-0.01,-0.03,1.05,1.28,2.75,-2.2,890.06,23.81,
3957058,-0.01,-0.02,1.04,1.4,2.87,-2.44,890.09,23.81,
3957096,-0.01,-0.02,1.04,1.46,3.05,-2.2,890.07,23.81,
3957134,-0.0,-0.02,1.03,1.34,3.17,-2.5,890.15,23.79,
3957173,-0.01,-0.02,1.05,1.34,2.93,-2.44,890.17,23.8,
3957211,-0.01,-0.03,1.04,1.28,3.23,-2.44,890.19,23.8,
3957261,-0.02,-0.02,1.03,1.34,3.05,-2.2,890.22,23.8,
3957299,-0.01,-0.02,1.03,1.46,2.62,-2.32,890.12,23.8,
3957337,-0.01,-0.03,1.02,1.46,2.62,-2.38,890.21,23.79,
3957376,-0.01,-0.03,1.0,1.34,2.81,-2.38,890.2,23.8,
3957414,-0.01,-0.03,1.0,1.46,2.56,-2.5,890.23,23.8,
3957452,-0.01,-0.03,0.99,1.34,2.38,-2.69,890.25,23.79,
3957490,-0.01,-0.04,0.99,1.34,1.89,-2.5,890.25,23.8,
3957529,-0.01,-0.03,0.97,1.34,1.77,-2.38,890.21,23.79,
3957567,-0.01,-0.03,0.97,1.28,1.53,-2.69,890.27,23.8,
3957617,-0.01,-0.03,0.98,1.4,1.28,-2.44,890.27,23.79,
3957655,-0.01,-0.03,0.98,1.22,1.34,-2.5,890.24,23.79,
3957693,-0.01,-0.03,0.99,1.16,0.92,-2.75,890.29,23.79,
3957731,-0.01,-0.03,0.98,1.16,1.04,-2.62,890.27,23.8,
3957770,-0.0,-0.04,0.99,1.34,0.55,-2.81,890.34,23.8,
3957808,-0.01,-0.04,0.98,1.16,0.67,-2.93,890.27,23.8,
3957846,-0.01,-0.04,0.98,1.1,0.67,-2.81,890.34,23.8,
3957884,-0.0,-0.04,0.97,0.98,0.98,-3.05,890.33,23.79,
3957923,-0.02,-0.04,0.97,0.98,0.92,-2.99,890.31,23.79,
3957961,-0.01,-0.04,0.96,0.98,1.16,-3.23,890.33,23.8,
3958037,-0.01,-0.04,0.96,0.79,1.46,-3.23,890.38,23.78,
3958075,-0.01,-0.04,0.98,0.79,1.28,-3.42,890.41,23.78,
3958113,-0.01,-0.04,0.99,0.73,1.46,-3.36,890.42,23.77,
3958203,-0.02,-0.04,0.98,0.79,1.46,-3.48,890.41,23.75,
3958241,-0.03,-0.04,0.95,0.37,1.83,-3.3,890.45,23.76,
3958279,-0.02,-0.03,0.96,0.61,1.34,-3.48,890.45,23.76,
3958318,-0.03,-0.04,0.95,0.43,2.01,-3.6,890.43,23.76,
3958356,-0.04,-0.04,0.95,0.31,2.01,-3.42,890.44,23.77,
3958394,-0.03,-0.04,0.99,0.18,2.44,-3.48,890.41,23.77,
3958444,-0.04,-0.04,0.97,0.24,2.87,-3.6,890.5,23.78,
3958482,-0.04,-0.04,0.95,0.31,2.81,-3.3,890.52,23.78,
3958521,-0.04,-0.04,0.94,0.31,2.56,-3.3,890.46,23.77,
3958559,-0.04,-0.04,0.91,0.12,2.08,-3.11,890.52,23.78,
3958597,-0.04,-0.04,0.91,0.12,0.98,-2.87,890.48,23.78,
3958635,-0.04,-0.05,0.91,-0.12,0.24,-2.87,890.52,23.78,
3958673,-0.03,-0.05,0.94,-0.06,-0.43,-2.69,890.55,23.79,
3958712,-0.03,-0.05,0.96,-0.18,-1.1,-2.5,890.52,23.79,
3958750,-0.04,-0.04,0.95,-0.31,-2.01,-2.32,890.55,23.78,
3958788,-0.04,-0.03,0.97,-0.18,-2.32,-2.2,890.56,23.78,
3958838,-0.04,-0.04,0.96,-0.49,-2.81,-2.26,890.53,23.77,
3958876,-0.04,-0.04,0.99,-0.49,-2.81,-2.14,890.55,23.78,
3958914,-0.04,-0.04,0.97,-0.49,-2.87,-2.2,890.58,23.78,
3958953,-0.04,-0.03,0.99,-0.49,-2.69,-2.01,890.59,23.78,
3958991,-0.04,-0.04,0.99,-0.61,-2.01,-2.01,890.62,23.8,
3959029,-0.04,-0.04,1.01,-0.55,-2.44,-1.95,890.64,23.79,
3959067,-0.04,-0.04,1.01,-0.43,-1.89,-2.01,890.65,23.8,
3959106,-0.05,-0.04,1.0,-0.18,-1.4,-2.01,890.69,23.79,
3959144,-0.04,-0.03,1.02,-0.24,-1.65,-1.89,890.75,23.79,
3959194,-0.04,-0.04,1.01,-0.06,-0.98,-1.71,890.79,23.78,
3959232,-0.04,-0.03,1.04,-0.06,-0.92,-1.77,890.7,23.78,
3959270,-0.03,-0.04,1.05,0.12,-0.18,-1.89,890.8,23.79,
3959309,-0.03,-0.03,1.05,0.12,-0.24,-1.83,890.74,23.78,
3959347,-0.05,-0.03,1.05,0.43,0.55,-1.83,890.78,23.79,
3959385,-0.05,-0.03,1.03,0.49,0.85,-1.59,890.81,23.79,
3959423,-0.04,-0.03,1.06,0.55,0.79,-1.77,890.83,23.79,
3959461,-0.04,-0.03,1.04,0.55,1.34,-1.71,890.89,23.8,
3959500,-0.04,-0.03,1.02,0.73,1.83,-1.65,890.84,23.79,
3959550,-0.03,-0.03,1.01,0.92,2.69,-1.71,890.86,23.79,
3959588,-0.04,-0.03,1.01,0.85,2.62,-1.59,890.88,23.79,
3959626,-0.05,-0.04,1.0,0.85,2.93,-1.59,890.89,23.79,
3959664,-0.05,-0.04,1.0,0.98,3.11,-1.46,890.86,23.79,
3959702,-0.04,-0.04,1.0,0.85,3.36,-1.46,890.95,23.79,
3959741,-0.04,-0.04,0.99,0.92,3.05,-1.28,890.91,23.79,
3959779,-0.04,-0.04,1.0,1.04,2.81,-1.28,890.96,23.81,
3959817,-0.03,-0.05,0.99,0.98,3.17,-1.16,890.94,23.8,
3959855,-0.04,-0.04,1.0,0.92,2.69,-1.22,890.94,23.8,
3959893,-0.05,-0.04,1.0,0.79,2.32,-1.04,890.95,23.81,
3959943,-0.05,-0.04,1.0,0.79,1.89,-1.1,890.97,23.79,
3959981,-0.04,-0.04,1.02,0.67,1.65,-1.22,890.97,23.8,
3960020,-0.04,-0.03,1.0,0.73,1.04,-0.98,891.0,23.79,
3960058,-0.04,-0.03,1.02,0.61,0.92,-0.73,891.02,23.79,
3960096,-0.04,-0.04,1.0,0.55,0.79,-0.85,891.01,23.79,
3960134,-0.04,-0.04,1.04,0.49,0.61,-0.55,891.07,23.81,
3960173,-0.05,-0.04,1.03,0.43,0.49,-0.55,891.06,23.81,
3960211,-0.05,-0.03,1.04,0.31,-0.18,-0.67,891.1,23.79,
3960249,-0.04,-0.04,1.03,0.18,-0.06,-0.61,891.1,23.81,
3960299,-0.04,-0.03,1.04,0.49,-0.67,-0.61,891.11,23.78,
3960337,-0.05,-0.04,1.03,0.37,-0.49,-0.31,891.07,23.79,
3960375,-0.05,-0.04,1.03,0.49,-1.16,-0.43,891.12,23.79,
3960414,-0.05,-0.04,1.05,0.73,-1.28,-0.49,891.08,23.8,
3960452,-0.05,-0.04,1.03,0.61,-1.28,-0.24,891.11,23.79,
3960490,-0.04,-0.03,1.06,0.79,-1.53,-0.37,891.12,23.79,
3960528,-0.05,-0.03,1.04,0.85,-1.89,-0.18,891.11,23.8,
3960566,-0.05,-0.03,1.05,1.1,-1.77,-0.06,891.15,23.79,
3960605,-0.04,-0.04,1.07,1.1,-1.59,-0.12,891.14,23.8,
3960655,-0.05,-0.03,1.09,1.77,-2.26,-0.06,891.22,23.81,
3960693,-0.06,-0.04,1.06,1.59,-2.01,0.06,891.22,23.8,
3960731,-0.04,-0.02,1.06,1.89,-2.01,-0.06,891.2,23.8,
3960769,-0.03,-0.03,1.09,1.83,-2.01,-0.24,891.28,23.81,
3960807,-0.04,-0.03,1.05,1.77,-2.26,0.0,891.19,23.8,
3960846,-0.05,-0.03,1.08,1.95,-2.62,0.06,891.31,23.81,
3960884,-0.04,-0.03,1.04,1.89,-2.14,0.0,891.26,23.81,
3960922,-0.04,-0.03,1.05,1.95,-2.87,0.0,891.28,23.79,
3960960,-0.04,-0.03,1.04,1.89,-2.75,0.06,891.27,23.81,
3960998,-0.04,-0.03,1.02,1.83,-2.69,0.0,891.3,23.8,
3961074,-0.04,-0.03,1.04,2.14,-2.5,0.06,891.38,23.78,
3961112,-0.05,-0.03,1.05,2.26,-2.44,0.12,891.39,23.79,
3961151,-0.05,-0.03,1.07,2.32,-1.95,0.06,891.42,23.78,
3961240,-0.04,-0.03,1.05,2.38,-1.28,0.12,891.41,23.74,
3961279,-0.04,-0.03,1.04,2.56,-1.28,0.24,891.41,23.76,
3961317,-0.05,-0.03,1.03,2.44,-0.92,0.37,891.4,23.77,
3961355,-0.05,-0.03,1.03,2.44,-1.16,0.43,891.48,23.77,
3961393,-0.05,-0.0,1.02,2.44,-0.55,0.43,891.44,23.78,
3961431,-0.03,-0.03,1.01,2.38,-0.73,0.61,891.53,23.78,
3961481,-0.05,-0.03,1.01,2.38,-0.55,0.61,891.5,23.77,
3961520,-0.05,-0.04,0.99,2.32,-0.73,0.67,891.5,23.78,
3961558,-0.04,-0.04,0.99,2.38,-1.16,0.79,891.45,23.77,
3961596,-0.04,-0.03,0.96,2.08,-1.77,0.98,891.58,23.78,
3961634,-0.05,-0.03,0.97,1.95,-2.32,0.98,891.53,23.78,
3961672,-0.04,-0.04,0.96,1.89,-2.44,1.34,891.49,23.78,
3961711,-0.03,-0.04,0.97,1.83,-2.99,1.22,891.56,23.78,
3961749,-0.03,-0.04,0.99,1.71,-2.75,1.46,891.6,23.79,
3961787,-0.04,-0.04,0.98,1.77,-2.44,1.4,891.62,23.79,
3961825,-0.05,-0.03,0.99,1.59,-2.01,1.71,891.56,23.78,
3961875,-0.05,-0.04,1.0,1.65,-1.1,1.65,891.61,23.77,
3961913,-0.05,-0.04,1.0,1.34,0.0,1.53,891.64,23.78,
3961951,-0.05,-0.03,1.01,1.16,0.67,1.83,891.65,23.79,
3961990,-0.05,-0.02,1.03,1.22,2.38,1.95,891.63,23.78,
3962028,-0.05,-0.03,1.05,1.34,2.44,1.89,891.66,23.79,
3962066,-0.04,-0.03,1.07,1.65,3.05,2.14,891.66,23.78,
3962104,-0.04,-0.03,1.04,1.71,3.91,2.44,891.68,23.78,
3962143,-0.03,-0.03,1.05,2.14,4.15,2.32,891.71,23.78,
3962181,-0.04,-0.02,1.02,2.2,4.39,2.44,891.69,23.78,
3962231,-0.04,-0.03,1.04,2.5,4.21,2.62,891.7,23.78,
3962269,-0.05,-0.04,0.96,2.44,5.07,2.56,891.74,23.79,
3962307,-0.05,-0.02,1.0,2.5,4.39,2.75,891.71,23.79,
3962345,-0.04,-0.03,1.01,2.69,4.88,2.81,891.75,23.8,
3962384,-0.04,-0.03,1.0,2.75,4.82,3.05,891.81,23.79,
3962422,-0.05,-0.03,1.0,2.75,4.94,3.05,891.76,23.77,
3962460,-0.04,-0.04,0.98,2.62,5.19,3.17,891.77,23.79,
3962498,-0.02,-0.02,1.01,2.81,4.33,3.42,891.79,23.78,
3962537,-0.03,-0.03,0.99,2.81,3.91,3.78,891.72,23.79,
3962575,-0.03,-0.03,1.02,3.05,2.81,3.91,891.78,23.78,
3962625,-0.03,-0.05,1.01,3.17,2.2,4.09,891.8,23.78,
3962663,-0.04,-0.03,1.02,3.36,0.79,4.15,891.87,23.78,
3962701,-0.04,-0.03,0.99,3.42,1.04,4.33,891.88,23.79,
3962739,-0.04,-0.03,0.97,3.42,0.06,4.46,891.9,23.79,
3962778,-0.04,-0.05,0.97,3.23,0.06,4.58,891.84,23.79,
3962816,-0.03,-0.04,0.95,2.99,-0.24,4.76,891.86,23.79,
3962854,-0.02,-0.02,1.01,3.36,-1.1,4.7,891.86,23.79,
3962892,-0.03,-0.03,0.98,2.81,-0.61,4.88,891.94,23.79,
3962931,-0.03,-0.04,1.04,3.17,-1.95,4.88,891.87,23.79,
3962969,-0.03,-0.05,1.03,2.93,-1.34,4.88,891.88,23.79,
3963019,-0.03,-0.03,1.04,2.93,-2.01,4.82,891.95,23.77,
3963057,-0.02,-0.03,1.02,2.62,-1.65,4.94,891.96,23.78,
3963095,-0.03,-0.03,0.99,2.87,-1.34,4.94,891.98,23.79,
3963134,-0.02,-0.05,0.99,2.81,-0.73,4.88,891.96,23.79,
3963172,-0.02,-0.05,0.98,2.81,-0.67,4.88,892.0,23.78,
3963210,-0.03,-0.04,0.99,3.23,-0.43,4.76,892.02,23.8,
3963248,-0.01,-0.03,0.96,2.99,0.31,4.76,892.06,23.79,
