timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp
4776920,-0.04,-0.02,1.09,-1.59,11.66,9.34,873.88,31.31
4776970,-0.05,-0.03,1.1,-1.46,12.39,9.22,873.91,31.3
4777008,-0.04,-0.02,1.1,-1.4,13.24,9.03,873.91,31.3
4777046,-0.04,-0.01,1.14,-1.34,13.31,9.34,873.84,31.29
4777084,-0.04,-0.02,1.13,-1.22,13.31,9.22,873.87,31.3
4777122,-0.04,-0.0,1.19,-1.28,12.63,9.28,873.9,31.3
4777161,-0.03,-0.01,1.22,-0.98,11.9,9.46,873.93,31.3
4777199,-0.02,-0.02,1.22,-1.1,10.31,9.46,873.92,31.3
4777237,-0.03,-0.0,1.25,-0.98,8.85,9.52,873.92,31.3
4777275,-0.04,-0.0,1.27,-0.67,6.53,9.77,873.91,31.28
4777313,-0.04,-0.01,1.19,-0.92,4.76,9.83,873.95,31.31
4777363,-0.04,0.0,1.26,-0.67,2.69,9.77,873.96,31.29
4777401,-0.05,-0.02,1.19,-0.98,1.28,10.07,873.93,31.29
4777439,-0.05,-0.0,1.22,-1.22,0.12,10.19,873.98,31.31
4777478,-0.05,-0.02,1.18,-1.1,-0.18,10.01,873.97,31.3
4777516,-0.04,-0.01,1.19,-0.98,-0.92,10.01,874.07,31.32
4777554,-0.04,-0.01,1.16,-0.92,-1.1,9.95,874.03,31.3
4777592,-0.05,-0.02,1.14,-0.92,-1.71,9.83,874.07,31.31
4777630,-0.06,-0.02,1.14,-0.92,-1.95,9.83,874.05,31.3
4777668,-0.05,-0.03,1.1,-0.85,-1.65,9.7,874.11,31.29
4777744,-0.06,-0.03,1.05,-1.04,-0.12,9.4,874.1,31.27
4777782,-0.06,-0.03,1.08,-1.1,-0.12,9.28,874.11,31.29
4777820,-0.06,-0.03,1.06,-1.22,1.65,9.09,874.14,31.29
4777984,-0.05,-0.04,1.09,-1.89,3.3,9.03,874.2,31.25
4778023,-0.06,-0.03,1.06,-2.14,3.78,9.03,874.25,31.26
4778061,-0.07,-0.03,1.09,-2.08,3.97,9.16,874.21,31.25
4778099,-0.05,-0.04,1.04,-2.14,4.39,8.97,874.24,31.26
4778137,-0.06,-0.03,1.07,-2.2,4.33,8.91,874.27,31.27
4778175,-0.05,-0.04,1.01,-2.5,5.43,9.22,874.29,31.29
4778225,-0.04,-0.04,1.06,-2.44,5.0,9.16,874.28,31.29
4778263,-0.05,-0.04,1.02,-2.32,5.07,9.22,874.31,31.28
4778301,-0.05,-0.04,1.03,-2.69,4.7,9.46,874.31,31.29
4778339,-0.05,-0.04,1.02,-2.81,5.0,9.16,874.34,31.3
4778377,-0.03,-0.03,1.05,-2.75,4.15,9.09,874.34,31.3
4778416,-0.04,-0.04,1.04,-3.23,3.66,9.58,874.31,31.29
4778454,-0.04,-0.03,1.09,-3.42,2.69,9.46,874.33,31.31
4778492,-0.04,-0.04,1.09,-3.54,3.42,9.09,874.39,31.31
4778530,-0.04,-0.03,1.14,-3.6,2.44,9.28,874.39,31.31
4778568,-0.04,-0.03,1.17,-3.36,2.44,9.28,874.45,31.32
4778618,-0.05,-0.03,1.14,-3.36,2.26,8.91,874.42,31.3
4778656,-0.04,-0.03,1.18,-3.36,2.14,9.03,874.43,31.31
4778694,-0.05,-0.03,1.13,-3.54,2.14,8.85,874.39,31.31
4778732,-0.07,-0.02,1.15,-3.3,1.89,9.03,874.44,31.29
4778771,-0.05,-0.03,1.14,-2.99,2.5,8.79,874.46,31.3
4778809,-0.05,-0.03,1.18,-3.23,2.38,8.67,874.43,31.3
4778847,-0.04,-0.04,1.13,-3.23,3.11,8.48,874.49,31.3
4778885,-0.06,-0.03,1.14,-3.17,3.36,8.3,874.48,31.3
4778923,-0.04,-0.03,1.1,-3.36,4.64,8.36,874.51,31.3
4778973,-0.05,-0.02,1.14,-3.6,4.21,8.18,874.45,31.3
4779011,-0.06,-0.03,1.09,-3.66,5.25,8.12,874.51,31.31
4779049,-0.06,-0.02,1.15,-3.48,5.19,8.12,874.57,31.31
4779087,-0.04,-0.02,1.18,-3.3,5.62,8.0,874.58,31.31
4779126,-0.05,-0.02,1.2,-3.42,4.27,8.0,874.54,31.31
4779164,-0.06,-0.03,1.16,-3.23,5.37,7.81,874.6,31.32
4779202,-0.05,-0.02,1.17,-2.93,4.82,7.93,874.6,31.32
4779240,-0.05,-0.02,1.17,-2.75,5.0,7.93,874.63,31.31
4779278,-0.04,-0.01,1.16,-2.99,4.27,7.87,874.57,31.32
4779316,-0.07,-0.01,1.17,-2.62,3.48,7.87,874.61,31.31
4779366,-0.06,-0.03,1.13,-2.32,3.54,7.87,874.63,31.3
4779404,-0.05,-0.02,1.18,-2.32,3.3,7.87,874.6,31.3
4779443,-0.04,-0.01,1.17,-2.08,3.48,7.87,874.59,31.31
4779481,-0.05,-0.01,1.19,-2.2,3.17,7.69,874.57,31.31
4779519,-0.06,-0.01,1.23,-2.26,3.78,7.69,874.59,31.32
4779557,-0.05,-0.0,1.26,-2.5,3.54,7.75,874.57,31.32
4779595,-0.05,0.0,1.28,-2.56,2.81,7.51,874.57,31.31
4779633,-0.06,0.01,1.29,-2.56,2.08,7.75,874.6,31.33
4779671,-0.06,0.01,1.31,-2.62,1.65,7.93,874.59,31.33
4779721,-0.05,0.0,1.36,-2.2,-0.24,8.06,874.65,31.32
4779759,-0.05,-0.01,1.33,-1.65,-0.67,8.0,874.6,31.32
4779798,-0.07,0.0,1.28,-1.71,-1.04,7.93,874.68,31.32
4779836,-0.04,-0.0,1.27,-1.77,-0.98,8.0,874.65,31.33
4779874,-0.04,-0.01,1.23,-1.59,-2.5,8.18,874.71,31.32
4779912,-0.07,-0.01,1.23,-1.71,-2.56,8.06,874.69,31.32
4779950,-0.06,-0.02,1.18,-1.71,-2.14,8.12,874.73,31.34
4779988,-0.05,-0.0,1.22,-1.71,-2.75,8.06,874.68,31.32
4780027,-0.06,-0.01,1.19,-1.46,-2.81,8.06,874.73,31.33
4780065,-0.07,-0.02,1.18,-1.71,-2.87,8.3,874.78,31.33
4780114,-0.07,-0.03,1.16,-1.77,-2.5,8.18,874.77,31.32
4780153,-0.07,-0.03,1.14,-1.77,-3.11,8.18,874.77,31.31
4780191,-0.07,-0.02,1.14,-1.95,-2.62,8.36,874.82,31.32
4780229,-0.07,-0.03,1.11,-2.2,-2.2,8.36,874.84,31.34
4780267,-0.07,-0.02,1.11,-2.38,-1.95,8.36,874.84,31.32
4780305,-0.08,-0.0,1.1,-2.38,-1.22,8.42,874.86,31.33
4780344,-0.07,-0.03,1.12,-2.56,-0.67,8.48,874.86,31.33
4780382,-0.07,-0.02,1.12,-2.87,0.43,8.3,874.84,31.33
4780420,-0.08,-0.02,1.15,-2.99,0.73,8.3,874.81,31.32
4780470,-0.07,-0.03,1.12,-3.48,2.2,8.48,874.87,31.32
4780508,-0.07,-0.02,1.15,-3.42,3.23,8.54,874.83,31.3
4780546,-0.07,-0.02,1.13,-3.6,4.33,8.85,874.88,31.31
4780584,-0.07,-0.02,1.18,-3.54,4.64,8.79,874.9,31.33
4780623,-0.06,-0.02,1.18,-3.11,5.68,9.03,874.93,31.34
4780661,-0.06,-0.02,1.21,-3.05,4.82,9.28,874.97,31.32
4780699,-0.05,-0.02,1.21,-2.81,5.37,9.34,874.91,31.33
4780737,-0.05,-0.01,1.19,-2.81,4.58,9.22,874.93,31.31
4780775,-0.05,-0.01,1.24,-2.87,4.33,9.64,874.95,31.32
4780851,-0.07,-0.02,1.23,-2.75,3.91,9.46,874.92,31.29
4780889,-0.05,-0.02,1.22,-2.56,3.97,9.64,874.99,31.3
4780927,-0.06,-0.01,1.25,-2.5,2.62,9.77,874.98,31.32
4781017,-0.06,-0.01,1.26,-2.75,3.6,9.77,874.97,31.29
4781055,-0.05,-0.03,1.23,-2.87,3.36,10.01,875.01,31.29
4781093,-0.07,-0.02,1.22,-2.93,3.05,10.01,875.0,31.3
4781132,-0.08,-0.02,1.21,-2.81,4.76,9.89,875.0,31.31
4781170,-0.05,-0.03,1.2,-2.81,4.94,9.89,874.99,31.31
4781208,-0.06,-0.01,1.23,-2.62,4.94,9.89,875.05,31.3
4781246,-0.07,-0.06,1.16,-2.32,6.41,10.01,875.07,31.3
4781296,-0.06,-0.02,1.18,-2.5,6.9,9.89,875.04,31.28
4781334,-0.05,-0.03,1.16,-2.44,7.26,10.01,875.02,31.3
4781372,-0.07,-0.04,1.13,-2.32,6.65,10.19,875.1,31.31
4781411,-0.07,-0.04,1.12,-2.32,7.57,10.38,875.09,31.3
4781449,-0.04,-0.04,1.13,-2.32,6.29,10.5,875.12,31.31
4781487,-0.06,-0.04,1.1,-2.38,6.04,10.8,875.1,31.3
4781525,-0.06,-0.04,1.09,-2.75,5.13,10.93,875.1,31.3
4781563,-0.06,-0.03,1.16,-2.75,5.0,10.99,875.05,31.3
4781601,-0.05,-0.03,1.14,-3.3,4.21,10.99,875.08,31.3
4781651,-0.05,-0.02,1.2,-3.72,3.78,11.23,875.08,31.29
4781689,-0.06,-0.03,1.22,-4.21,3.97,11.17,875.17,31.3
4781728,-0.03,-0.02,1.32,-4.88,4.03,11.17,875.11,31.3
4781766,-0.05,-0.02,1.35,-4.76,4.58,11.17,875.11,31.31
4781804,-0.06,-0.01,1.35,-4.76,5.0,11.05,875.16,31.3
4781842,-0.05,0.0,1.36,-4.58,5.49,10.93,875.13,31.3
4781880,-0.04,-0.01,1.36,-4.52,5.98,10.93,875.14,31.3
4781918,-0.05,-0.03,1.28,-4.46,5.55,11.05,875.16,31.29
4781957,-0.04,-0.01,1.32,-4.39,4.94,10.86,875.16,31.31
4781995,-0.05,-0.02,1.31,-4.39,6.35,10.8,875.19,31.3
4782045,-0.04,-0.01,1.33,-3.91,5.86,10.62,875.2,31.3
4782083,-0.05,-0.03,1.28,-3.78,6.65,10.74,875.18,31.31
4782121,-0.03,-0.03,1.29,-3.85,6.23,10.68,875.19,31.29
4782159,-0.03,-0.02,1.29,-3.54,6.47,10.56,875.23,31.3
4782198,-0.05,-0.01,1.28,-3.6,5.43,10.62,875.22,31.3
4782236,-0.05,-0.02,1.25,-3.48,5.49,10.86,875.16,31.3
4782274,-0.04,-0.02,1.28,-3.6,5.13,10.8,875.22,31.3
4782312,-0.05,-0.03,1.29,-3.54,4.94,10.8,875.25,31.29
4782350,-0.04,-0.03,1.22,-3.48,3.91,10.74,875.3,31.3
4782400,-0.04,-0.02,1.27,-3.36,2.87,10.86,875.28,31.29
4782438,-0.05,-0.04,1.18,-3.85,2.99,10.8,875.25,31.29
4782477,-0.06,-0.02,1.27,-3.66,1.4,10.93,875.29,31.29
4782515,-0.04,-0.04,1.24,-3.78,1.83,11.05,875.34,31.3
4782553,-0.05,-0.03,1.26,-4.09,0.92,10.99,875.27,31.3
4782591,-0.04,-0.03,1.24,-4.03,2.2,10.99,875.3,31.3
4782629,-0.03,-0.04,1.2,-4.27,1.28,10.93,875.29,31.3
4782667,-0.05,-0.03,1.19,-4.58,1.59,11.05,875.29,31.3
4782706,-0.05,-0.03,1.14,-5.0,1.71,11.17,875.32,31.3
4782755,-0.07,-0.03,1.17,-4.88,2.14,10.99,875.37,31.29
4782793,-0.05,-0.04,1.14,-5.31,1.83,10.99,875.3,31.29
4782832,-0.05,-0.04,1.2,-5.55,2.14,10.8,875.29,31.29
4782870,-0.04,-0.03,1.18,-5.86,3.78,10.86,875.35,31.3
4782908,-0.04,-0.02,1.21,-5.86,4.21,10.68,875.31,31.3
4782946,-0.06,-0.03,1.21,-5.86,5.07,10.62,875.4,31.31
4782984,-0.05,-0.03,1.22,-5.98,5.13,10.5,875.38,31.29
4783022,-0.04,-0.03,1.25,-5.86,6.1,10.38,875.35,31.29
4783061,-0.04,-0.03,1.26,-5.86,6.04,10.44,875.39,31.3
4783110,-0.02,-0.02,1.3,-5.74,6.16,10.31,875.3,31.28
4783149,-0.03,-0.01,1.34,-5.55,5.68,10.44,875.34,31.29
4783187,-0.03,-0.02,1.32,-5.8,5.31,10.38,875.27,31.29
4783225,-0.03,-0.01,1.36,-5.86,4.39,10.25,875.33,31.3
4783263,-0.02,-0.02,1.32,-5.74,4.03,10.31,875.34,31.3
4783301,-0.02,-0.0,1.37,-5.74,1.65,10.62,875.3,31.3
4783339,-0.05,-0.01,1.3,-5.68,1.1,10.5,875.4,31.29
4783378,-0.03,-0.03,1.23,-5.68,-0.24,10.86,875.44,31.3
4783416,-0.02,-0.04,1.25,-5.31,-0.43,10.62,875.44,31.3
4783454,-0.04,-0.06,1.13,-5.25,-2.01,10.8,875.47,31.29
4783504,-0.07,-0.04,1.05,-5.0,-2.26,11.05,875.46,31.27
4783542,-0.04,-0.05,0.97,-4.7,-2.38,10.68,875.5,31.29
4783580,-0.02,-0.04,0.97,-5.13,-2.87,10.68,875.46,31.28
4783618,-0.05,-0.05,0.94,-5.07,-1.53,10.68,875.5,31.29
4783657,-0.06,-0.07,0.9,-5.07,-0.43,10.38,875.52,31.29
4783695,-0.04,-0.06,0.96,-5.31,0.67,9.95,875.49,31.3
4783733,-0.05,-0.04,0.95,-5.43,2.69,10.19,875.56,31.27
4783771,-0.06,-0.05,0.96,-5.55,3.85,10.07,875.46,31.28
4783809,-0.06,-0.06,0.99,-5.8,4.03,9.83,875.4,31.28
4783885,-0.04,-0.04,1.09,-5.92,4.94,10.13,875.5,31.25
4783923,-0.05,-0.04,1.11,-5.68,5.07,9.77,875.48,31.26
4783961,-0.05,-0.03,1.16,-5.62,4.33,10.01,875.5,31.26
4784051,-0.05,-0.02,1.18,-5.62,3.85,10.25,875.47,31.23
4784089,-0.05,-0.01,1.2,-5.31,4.46,10.13,875.48,31.25
4784127,-0.07,-0.01,1.22,-5.37,4.15,10.13,875.49,31.25
4784165,-0.05,-0.01,1.28,-5.13,4.39,10.01,875.52,31.26
4784203,-0.04,-0.01,1.28,-5.13,4.39,10.01,875.48,31.26
4784242,-0.07,-0.0,1.35,-4.94,5.19,10.25,875.52,31.25
4784291,-0.05,-0.02,1.33,-4.46,5.8,10.19,875.47,31.25
4784330,-0.06,0.0,1.34,-3.97,5.92,10.19,875.48,31.25
4784368,-0.05,0.0,1.3,-3.91,6.1,10.25,875.5,31.26
4784406,-0.05,-0.0,1.35,-3.72,5.31,10.31,875.46,31.27
4784444,-0.05,-0.01,1.33,-3.42,6.04,10.01,875.43,31.26
4784482,-0.05,-0.01,1.37,-3.17,5.74,10.31,875.54,31.26
4784520,-0.05,-0.02,1.34,-2.81,6.59,10.44,875.51,31.27
4784559,-0.05,0.0,1.35,-2.75,5.68,10.38,875.51,31.28
4784597,-0.07,-0.01,1.33,-2.69,6.04,10.5,875.57,31.28
4784635,-0.06,-0.03,1.27,-2.5,5.37,10.38,875.53,31.27
4784685,-0.06,-0.02,1.25,-2.62,5.49,10.5,875.59,31.27
4784723,-0.05,-0.03,1.2,-2.62,5.86,10.44,875.59,31.27
4784761,-0.05,-0.02,1.21,-2.69,5.86,10.62,875.6,31.27
4784799,-0.06,-0.03,1.19,-2.5,6.04,10.56,875.56,31.26
4784837,-0.06,-0.03,1.22,-2.69,5.43,10.5,875.55,31.26
4784876,-0.04,-0.03,1.24,-2.75,5.8,10.74,875.55,31.27
4784914,-0.05,-0.02,1.21,-3.05,5.49,10.86,875.61,31.27
4784952,-0.06,-0.02,1.22,-3.36,5.49,10.99,875.63,31.27
4784990,-0.06,-0.02,1.21,-3.3,5.19,10.93,875.6,31.28
4785040,-0.06,-0.02,1.27,-3.42,5.07,10.93,875.55,31.27
4785078,-0.06,-0.02,1.23,-3.72,5.37,10.93,875.6,31.29
4785116,-0.06,-0.0,1.29,-3.85,4.76,11.11,875.53,31.27
4785154,-0.06,-0.01,1.29,-3.6,5.07,11.17,875.61,31.27
4785192,-0.05,-0.02,1.28,-3.6,4.58,11.11,875.63,31.28
4785231,-0.06,-0.01,1.3,-3.66,4.94,11.35,875.65,31.3
4785269,-0.06,-0.02,1.27,-3.72,5.07,11.54,875.64,31.29
4785307,-0.06,-0.01,1.26,-3.66,4.76,11.47,875.65,31.28
4785345,-0.05,-0.02,1.24,-3.48,4.64,11.41,875.59,31.29
4785395,-0.06,-0.03,1.21,-3.3,5.25,11.72,875.65,31.28
4785433,-0.04,-0.03,1.22,-3.54,4.82,11.66,875.6,31.27
4785471,-0.04,-0.02,1.23,-3.6,4.82,11.47,875.59,31.27
4785510,-0.06,-0.02,1.2,-3.66,5.13,11.6,875.62,31.27
4785548,-0.05,-0.02,1.25,-3.66,6.35,11.47,875.64,31.27
4785586,-0.04,-0.02,1.3,-3.6,6.23,11.41,875.64,31.27
4785624,-0.04,-0.01,1.33,-3.6,6.29,11.47,875.67,31.28
4785662,-0.05,-0.01,1.3,-3.85,6.04,11.54,875.66,31.27
4785701,-0.05,-0.0,1.37,-3.66,5.0,11.72,875.65,31.26
4785739,-0.04,-0.03,1.29,-3.6,5.37,11.54,875.66,31.27
4785789,-0.05,-0.02,1.3,-3.42,4.64,12.02,875.68,31.25
4785827,-0.04,-0.03,1.22,-3.36,5.13,11.78,875.69,31.26
4785865,-0.05,-0.02,1.22,-3.48,4.33,11.9,875.7,31.27
4785903,-0.04,-0.02,1.24,-3.23,4.82,11.9,875.69,31.27
4785942,-0.05,-0.03,1.2,-3.23,4.09,11.84,875.75,31.28
4785980,-0.05,-0.02,1.26,-3.54,3.78,12.02,875.68,31.27
4786018,-0.04,-0.04,1.21,-3.54,4.58,11.9,875.67,31.26
4786056,-0.05,-0.02,1.22,-3.72,4.27,11.84,875.69,31.28
4786094,-0.05,-0.03,1.2,-3.6,4.64,11.78,875.7,31.27
4786144,-0.05,-0.03,1.18,-4.09,4.52,11.78,875.75,31.26
4786183,-0.05,-0.03,1.2,-4.21,5.19,11.96,875.79,31.26
4786221,-0.04,-0.04,1.18,-4.09,5.31,11.78,875.73,31.28
4786259,-0.04,-0.03,1.22,-4.58,5.19,11.9,875.71,31.27
4786297,-0.04,-0.03,1.19,-4.39,5.55,11.9,875.75,31.27
4786335,-0.06,-0.03,1.23,-4.39,5.37,11.72,875.73,31.27
4786373,-0.05,-0.04,1.21,-4.39,6.16,11.66,875.72,31.28
4786412,-0.02,-0.03,1.23,-4.58,5.92,11.6,875.72,31.27
4786450,-0.04,-0.03,1.22,-4.52,6.77,11.84,875.72,31.28
4786500,-0.03,-0.02,1.23,-4.39,6.47,11.47,875.76,31.27
4786538,-0.03,-0.03,1.26,-4.21,6.96,11.54,875.77,31.27
4786576,-0.04,-0.03,1.27,-4.27,6.9,11.47,875.71,31.27
4786614,-0.05,-0.02,1.31,-4.03,6.71,11.54,875.74,31.27
4786652,-0.05,-0.02,1.32,-3.91,6.65,11.41,875.73,31.26
4786690,-0.05,-0.01,1.31,-4.15,6.23,11.6,875.71,31.27
4786729,-0.04,-0.0,1.33,-3.85,6.1,11.47,875.76,31.28
4786767,-0.04,-0.02,1.32,-3.78,5.86,11.54,875.72,31.27
4786805,-0.06,-0.02,1.32,-3.72,6.1,11.72,875.73,31.26
4786843,-0.05,-0.01,1.34,-3.48,6.41,11.72,875.71,31.27
4786919,-0.05,-0.01,1.37,-3.23,6.1,11.9,875.71,31.25
4786957,-0.06,-0.01,1.41,-3.23,6.77,11.66,875.68,31.24
4786995,-0.05,-0.02,1.37,-3.17,7.51,11.72,875.74,31.25
4787085,-0.05,-0.02,1.35,-2.99,6.35,12.02,875.71,31.23
4787123,-0.05,-0.02,1.34,-2.99,5.98,12.02,875.7,31.24
4787161,-0.04,-0.03,1.33,-2.99,5.8,12.02,875.75,31.24
4787199,-0.04,-0.03,1.31,-2.99,5.13,12.21,875.74,31.24
4787237,-0.04,-0.03,1.29,-2.99,4.15,12.21,875.72,31.25
4787275,-0.03,-0.04,1.24,-3.11,3.97,12.33,875.78,31.25
4787325,-0.05,-0.04,1.21,-3.3,3.66,12.15,875.78,31.24
4787363,-0.04,-0.05,1.15,-3.54,3.78,12.02,875.79,31.26
4787401,-0.05,-0.06,1.09,-3.66,3.54,12.27,875.83,31.26
4787440,-0.05,-0.06,1.03,-3.91,3.54,12.02,875.79,31.25
4787478,-0.03,-0.06,1.0,-4.15,3.72,11.96,875.81,31.24
4787516,-0.04,-0.05,1.0,-4.33,3.48,11.84,875.81,31.26
4787554,-0.05,-0.05,1.03,-4.7,3.6,11.9,875.78,31.26
4787592,-0.02,-0.05,1.07,-4.94,3.78,11.78,875.78,31.26
4787630,-0.03,-0.05,1.12,-5.19,3.48,11.72,875.81,31.25
4787680,-0.04,-0.05,1.16,-5.49,3.23,11.9,875.74,31.25
4787718,-0.03,-0.05,1.23,-5.43,3.6,11.54,875.76,31.25
4787757,-0.03,-0.04,1.23,-5.55,3.3,11.41,875.74,31.25
4787795,-0.03,-0.04,1.21,-5.68,3.05,11.66,875.78,31.24
4787833,-0.04,-0.04,1.19,-5.68,4.09,11.35,875.81,31.26
4787871,-0.03,-0.04,1.22,-5.62,3.66,11.11,875.74,31.25
4787909,-0.03,-0.04,1.26,-5.74,3.91,11.23,875.72,31.25
4787947,-0.02,-0.03,1.29,-5.62,4.39,10.68,875.69,31.25
4787986,-0.03,-0.03,1.37,-5.19,4.7,10.56,875.71,31.26
4788035,-0.03,-0.04,1.36,-5.0,5.0,10.62,875.75,31.26
4788073,-0.02,-0.03,1.43,-4.76,4.7,10.44,875.78,31.27
4788112,-0.04,-0.03,1.38,-4.21,5.37,10.44,875.7,31.27
4788150,-0.03,-0.02,1.4,-3.72,4.88,10.25,875.71,31.27
4788188,-0.02,-0.02,1.42,-3.6,5.19,9.95,875.69,31.26
4788226,-0.01,-0.03,1.42,-3.6,5.68,10.07,875.76,31.26
4788264,-0.02,-0.04,1.46,-3.42,5.55,10.07,875.62,31.26
4788302,-0.04,-0.02,1.46,-3.3,5.62,9.77,875.74,31.27
4788341,-0.03,-0.02,1.46,-3.11,5.74,9.83,875.64,31.26
4788379,-0.03,-0.03,1.48,-2.75,4.7,9.58,875.69,31.26
4788428,-0.03,-0.04,1.43,-2.62,5.98,9.28,875.59,31.25
4788467,-0.02,-0.03,1.44,-3.05,5.07,9.34,875.65,31.25
4788505,-0.03,-0.02,1.44,-3.23,4.82,9.64,875.68,31.26
4788543,-0.03,-0.04,1.4,-2.93,4.76,9.34,875.7,31.27
4788581,-0.05,-0.03,1.39,-2.99,4.03,9.4,875.65,31.26
4788619,-0.03,-0.05,1.39,-2.93,4.09,9.16,875.68,31.26
4788657,-0.02,-0.04,1.31,-2.99,3.66,8.85,875.68,31.25
4788695,-0.05,-0.04,1.29,-2.87,4.03,9.16,875.69,31.26
4788734,-0.02,-0.06,1.26,-3.17,4.7,8.97,875.67,31.26
4788783,-0.04,-0.05,1.27,-3.3,4.58,8.85,875.68,31.25
4788822,-0.05,-0.05,1.25,-3.17,4.58,8.79,875.67,31.25
4788860,-0.05,-0.05,1.21,-3.11,4.7,8.42,875.67,31.26
4788898,-0.02,-0.05,1.27,-3.23,4.15,8.42,875.66,31.26
4788936,-0.0,-0.05,1.26,-3.54,4.27,8.61,875.64,31.25
4788974,-0.04,-0.05,1.24,-3.78,3.54,8.54,875.64,31.26
4789012,-0.05,-0.05,1.26,-3.6,3.66,8.54,875.59,31.25
4789050,-0.01,-0.05,1.28,-3.48,2.2,8.36,875.61,31.25
4789089,-0.03,-0.05,1.28,-3.6,1.53,8.54,875.59,31.24
4789127,-0.03,-0.06,1.25,-3.54,1.16,8.42,875.59,31.25
4789177,-0.03,-0.05,1.25,-3.23,0.92,8.24,875.62,31.24
4789215,-0.03,-0.04,1.24,-3.42,0.18,8.36,875.55,31.25
4789253,-0.04,-0.05,1.21,-3.17,0.61,8.12,875.58,31.25
4789291,-0.03,-0.05,1.21,-3.36,0.24,8.06,875.59,31.26
4789329,-0.03,-0.05,1.21,-3.3,1.16,8.18,875.6,31.25
4789367,-0.03,-0.05,1.16,-3.23,0.37,7.87,875.52,31.26
4789406,-0.03,-0.04,1.18,-3.36,0.55,7.81,875.49,31.26
4789444,-0.03,-0.05,1.15,-3.6,0.55,7.69,875.52,31.26
4789482,-0.02,-0.05,1.16,-3.85,0.98,7.63,875.52,31.27
4789532,-0.04,-0.06,1.17,-4.03,1.83,7.51,875.5,31.25
4789570,-0.04,-0.04,1.18,-4.15,1.4,7.39,875.52,31.27
4789608,-0.04,-0.04,1.2,-4.03,1.1,7.39,875.47,31.26
4789646,-0.04,-0.05,1.14,-4.27,1.95,7.26,875.55,31.26
4789684,-0.04,-0.03,1.19,-4.39,1.77,7.14,875.48,31.26
4789722,-0.04,-0.05,1.19,-4.27,2.62,7.14,875.44,31.26
4789761,-0.04,-0.05,1.19,-4.27,2.56,7.02,875.46,31.26
4789799,-0.03,-0.04,1.23,-4.39,2.69,7.02,875.39,31.26
4789837,-0.05,-0.04,1.24,-4.52,2.56,7.14,875.37,31.27
4789875,-0.06,-0.03,1.23,-4.76,2.93,7.08,875.42,31.26
4789951,-0.03,-0.04,1.27,-4.27,4.09,6.77,875.35,31.24
4789989,-0.03,-0.04,1.26,-4.27,4.39,6.71,875.42,31.26
4790027,-0.04,-0.05,1.23,-4.09,5.37,6.65,875.38,31.26
4790116,-0.04,-0.04,1.24,-3.6,6.23,6.65,875.34,31.22
4790155,-0.05,-0.06,1.22,-3.42,6.35,6.53,875.27,31.22
4790193,-0.06,-0.03,1.25,-3.17,5.98,6.47,875.32,31.23
4790231,-0.04,-0.04,1.25,-2.99,6.04,6.59,875.27,31.24
4790269,-0.05,-0.03,1.23,-3.05,6.16,6.59,875.33,31.24
4790307,-0.08,-0.03,1.24,-2.69,5.86,6.71,875.3,31.25
4790357,-0.07,-0.05,1.18,-2.75,6.1,6.71,875.27,31.24
4790395,-0.06,-0.04,1.19,-2.26,5.92,6.59,875.27,31.24
4790433,-0.06,-0.04,1.16,-2.44,6.53,7.02,875.24,31.25
4790471,-0.07,-0.03,1.15,-2.5,6.59,7.08,875.24,31.24
4790510,-0.09,-0.05,1.11,-2.32,6.65,7.14,875.24,31.26
4790548,-0.08,-0.05,1.12,-2.32,6.77,7.26,875.23,31.25
4790586,-0.06,-0.05,1.1,-2.2,7.45,7.2,875.22,31.25
4790624,-0.07,-0.05,1.07,-2.26,6.77,7.51,875.19,31.26
4790662,-0.08,-0.05,1.06,-2.32,6.65,7.75,875.21,31.26
4790700,-0.07,-0.06,1.05,-2.2,6.59,7.75,875.15,31.26
4790750,-0.09,-0.05,1.05,-2.32,6.16,8.06,875.22,31.23
4790788,-0.08,-0.06,1.02,-2.32,5.68,8.24,875.17,31.25
4790826,-0.08,-0.05,1.02,-2.38,5.62,8.42,875.11,31.24
4790865,-0.08,-0.06,1.0,-2.44,5.37,8.36,875.14,31.24
4790903,-0.06,-0.05,1.01,-2.99,4.88,8.61,875.09,31.24
4790941,-0.07,-0.05,1.01,-2.81,5.31,8.91,875.13,31.23
4790979,-0.07,-0.06,1.02,-2.81,4.39,9.09,875.1,31.23
4791017,-0.07,-0.06,1.03,-3.05,4.58,9.09,875.1,31.23
4791055,-0.07,-0.06,1.03,-2.75,3.54,9.16,875.08,31.23
4791105,-0.07,-0.05,1.03,-2.87,3.72,9.34,875.09,31.22
4791143,-0.07,-0.05,1.02,-2.99,3.11,9.46,875.04,31.22
4791182,-0.09,-0.05,1.05,-3.17,3.3,9.64,875.07,31.22
4791220,-0.07,-0.05,1.04,-3.23,2.99,9.64,875.05,31.24
4791258,-0.07,-0.05,1.06,-3.42,2.93,9.77,875.05,31.23
4791296,-0.06,-0.05,1.06,-3.23,3.36,9.83,875.03,31.22
4791334,-0.06,-0.05,1.06,-3.3,3.11,10.01,875.02,31.23
4791373,-0.07,-0.05,1.07,-3.3,3.48,10.07,875.02,31.23
4791411,-0.06,-0.05,1.06,-3.11,3.6,10.01,875.03,31.22
