timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp,Unnamed: 10
5077622,-0.01,-0.06,0.96,-4.58,1.83,-8.06,914.15,21.79,
5077661,0.01,-0.06,1.0,-5.55,2.99,-8.18,914.11,21.81,
5077699,0.02,-0.04,1.08,-5.62,1.83,-8.36,914.12,21.81,
5077737,0.01,-0.04,1.07,-6.59,1.71,-8.42,914.09,21.81,
5077775,0.01,-0.04,1.12,-6.84,1.65,-8.73,914.01,21.81,
5077814,0.01,-0.04,1.15,-7.63,2.44,-8.67,914.08,21.79,
5077852,0.03,-0.04,1.19,-7.93,1.4,-8.85,914.09,21.8,
5077890,0.01,-0.02,1.23,-8.42,1.16,-9.03,914.07,21.8,
5077929,-0.01,-0.02,1.25,-8.54,1.28,-9.22,914.09,21.81,
5077967,0.0,-0.03,1.28,-8.91,1.28,-9.09,914.07,21.81,
5078017,0.01,-0.02,1.3,-9.16,0.73,-9.34,914.06,21.79,
5078055,-0.01,-0.02,1.33,-9.16,0.37,-9.46,914.04,21.8,
5078094,0.0,-0.01,1.33,-9.28,1.16,-9.52,914.06,21.8,
5078132,0.01,-0.0,1.38,-9.09,0.98,-9.7,913.99,21.8,
5078170,0.02,-0.01,1.38,-9.16,1.28,-9.95,914.01,21.8,
5078209,-0.01,-0.0,1.39,-9.16,0.49,-9.89,914.0,21.81,
5078247,0.0,0.0,1.43,-8.97,0.61,-9.83,913.99,21.8,
5078285,0.01,-0.01,1.42,-9.03,0.18,-10.01,914.04,21.81,
5078324,-0.0,0.0,1.45,-9.16,-0.18,-10.01,914.06,21.81,
5078400,0.0,0.0,1.46,-8.91,-0.31,-10.01,914.02,21.77,
5078438,-0.01,0.01,1.47,-8.67,-0.37,-10.01,913.98,21.79,
5078476,-0.01,0.0,1.45,-8.48,-0.37,-10.19,913.99,21.78,
5078566,-0.02,0.0,1.45,-8.3,-0.31,-10.25,913.96,21.76,
5078605,0.0,0.0,1.46,-8.3,-0.37,-10.38,913.94,21.77,
5078643,-0.01,0.0,1.47,-8.06,-0.24,-10.44,913.95,21.77,
5078681,-0.02,0.0,1.42,-7.81,0.0,-10.5,914.01,21.77,
5078719,-0.02,0.01,1.45,-7.69,-0.43,-10.62,914.03,21.79,
5078758,-0.02,0.01,1.43,-7.51,-0.49,-10.62,913.96,21.79,
5078808,-0.03,0.0,1.41,-7.45,-0.06,-10.5,913.95,21.78,
5078846,-0.01,0.0,1.42,-7.2,0.12,-10.62,913.97,21.8,
5078884,-0.01,0.0,1.38,-6.96,-0.37,-10.74,913.96,21.78,
5078923,-0.03,0.01,1.37,-7.26,-0.73,-10.56,913.94,21.79,
5078961,-0.02,-0.0,1.38,-7.08,-0.67,-10.5,913.91,21.79,
5078999,-0.02,-0.0,1.4,-7.14,-1.22,-10.62,913.94,21.79,
5079038,-0.03,0.01,1.4,-7.02,-1.71,-10.38,913.98,21.79,
5079076,-0.02,0.0,1.4,-6.9,-1.83,-10.31,913.98,21.8,
5079114,-0.03,0.01,1.41,-7.14,-1.89,-10.5,913.97,21.79,
5079164,-0.02,0.02,1.43,-7.45,-2.08,-10.13,913.98,21.79,
5079203,-0.03,0.01,1.42,-7.45,-1.95,-10.13,913.89,21.78,
5079241,-0.04,0.02,1.46,-7.39,-1.83,-9.95,913.92,21.8,
5079279,-0.04,0.02,1.46,-7.26,-0.49,-10.19,913.9,21.79,
5079318,-0.02,0.02,1.47,-7.39,-0.67,-9.95,913.87,21.79,
5079356,-0.03,0.03,1.51,-7.14,-0.12,-9.89,913.9,21.8,
5079394,-0.04,0.02,1.47,-7.2,0.67,-9.7,913.94,21.8,
5079433,-0.03,0.02,1.5,-7.08,0.73,-9.95,913.95,21.81,
5079471,-0.02,0.02,1.43,-7.26,2.44,-9.89,913.91,21.8,
5079509,-0.02,0.01,1.42,-6.9,2.5,-9.89,913.85,21.79,
5079559,-0.02,-0.01,1.36,-6.84,3.36,-9.7,913.86,21.79,
5079597,-0.02,0.01,1.36,-6.77,3.11,-9.7,913.85,21.79,
5079636,-0.03,0.01,1.38,-6.47,3.78,-9.52,913.87,21.8,
5079674,-0.02,-0.01,1.37,-6.16,3.23,-9.64,913.8,21.8,
5079712,-0.02,-0.0,1.47,-5.86,2.26,-9.58,913.87,21.8,
5079751,-0.02,-0.01,1.39,-5.92,2.75,-9.28,913.85,21.8,
5079789,-0.03,-0.0,1.39,-5.8,1.59,-9.22,913.81,21.79,
5079827,-0.01,-0.02,1.32,-5.74,2.26,-9.09,913.86,21.81,
5079865,-0.02,-0.02,1.26,-5.62,1.71,-9.09,913.86,21.8,
5079915,-0.02,-0.04,1.26,-5.55,0.92,-8.85,913.82,21.79,
5079954,-0.02,-0.03,1.23,-5.13,0.43,-8.91,913.76,21.79,
5079992,-0.03,-0.0,1.28,-5.31,1.1,-8.85,913.77,21.81,
5080030,-0.02,-0.02,1.26,-5.31,1.4,-8.73,913.77,21.82,
5080069,-0.03,-0.04,1.3,-5.37,0.98,-8.73,913.78,21.8,
5080107,-0.03,-0.05,1.32,-5.43,1.28,-8.91,913.76,21.81,
5080145,-0.03,-0.04,1.31,-5.37,1.46,-8.61,913.75,21.81,
5080183,-0.01,-0.02,1.29,-5.37,1.16,-8.54,913.72,21.82,
5080221,-0.03,-0.03,1.24,-5.49,1.04,-8.54,913.69,21.8,
5080271,-0.02,-0.04,1.22,-5.68,0.85,-8.36,913.63,21.8,
5080310,-0.01,-0.03,1.25,-5.98,1.28,-8.48,913.71,21.81,
5080348,-0.02,-0.03,1.24,-6.35,1.34,-8.3,913.69,21.81,
5080386,-0.02,-0.03,1.28,-6.35,1.16,-8.24,913.63,21.81,
5080424,-0.01,-0.04,1.29,-6.47,1.22,-8.18,913.63,21.8,
5080463,-0.01,-0.05,1.25,-6.77,0.61,-8.06,913.68,21.82,
5080501,-0.02,-0.03,1.21,-7.14,0.06,-8.06,913.65,21.8,
5080539,-0.0,-0.03,1.2,-7.2,-0.06,-8.12,913.62,21.81,
5080577,-0.01,-0.04,1.19,-7.51,0.37,-8.24,913.58,21.81,
5080616,-0.02,-0.04,1.21,-7.69,0.12,-8.18,913.55,21.81,
5080666,-0.01,-0.04,1.26,-7.75,0.85,-8.24,913.54,21.79,
5080704,-0.0,-0.02,1.35,-7.81,0.24,-8.42,913.52,21.81,
5080742,-0.01,-0.02,1.37,-8.18,0.61,-8.36,913.48,21.8,
5080781,-0.02,-0.02,1.4,-8.18,0.49,-8.48,913.53,21.81,
5080819,-0.0,-0.02,1.41,-8.18,1.16,-8.67,913.49,21.82,
5080857,-0.01,-0.01,1.39,-8.12,0.92,-8.61,913.49,21.82,
5080895,-0.01,0.0,1.41,-8.12,1.53,-8.67,913.48,21.82,
5080934,-0.01,-0.0,1.41,-7.93,2.08,-8.79,913.5,21.81,
5080972,0.0,-0.01,1.43,-7.69,2.08,-8.73,913.51,21.81,
5081022,-0.01,-0.02,1.39,-7.32,2.01,-8.61,913.46,21.81,
5081060,-0.0,-0.02,1.38,-7.08,2.26,-9.09,913.43,21.8,
5081098,-0.0,-0.02,1.36,-6.96,1.71,-9.03,913.47,21.82,
5081137,0.0,-0.02,1.35,-6.59,1.1,-8.85,913.48,21.82,
5081175,-0.0,-0.03,1.31,-6.71,1.04,-8.85,913.46,21.82,
5081213,-0.01,-0.02,1.31,-6.84,0.49,-8.85,913.41,21.82,
5081252,-0.01,-0.02,1.3,-6.77,0.31,-8.79,913.42,21.82,
5081290,-0.01,-0.02,1.3,-6.77,-0.24,-8.85,913.38,21.81,
5081328,-0.01,-0.02,1.31,-6.9,-0.37,-8.91,913.4,21.82,
5081404,-0.01,-0.02,1.3,-6.47,-0.24,-9.03,913.35,21.79,
5081443,-0.02,-0.01,1.29,-6.23,-0.37,-8.91,913.34,21.8,
5081481,-0.02,-0.02,1.28,-6.04,-0.06,-8.91,913.3,21.8,
5081571,-0.03,-0.02,1.26,-5.86,0.37,-8.97,913.36,21.78,
5081609,-0.02,-0.01,1.27,-5.62,1.22,-8.85,913.31,21.77,
5081648,0.0,-0.01,1.26,-5.49,1.34,-9.09,913.22,21.79,
5081686,-0.02,-0.02,1.24,-5.37,2.32,-9.03,913.3,21.79,
5081724,-0.03,-0.02,1.22,-5.37,3.78,-9.03,913.26,21.79,
5081763,-0.02,-0.0,1.26,-5.19,3.72,-9.03,913.27,21.78,
5081801,-0.02,-0.01,1.26,-4.7,4.76,-8.97,913.27,21.8,
5081851,-0.02,-0.01,1.29,-4.03,5.0,-8.79,913.21,21.79,
5081889,-0.01,-0.01,1.3,-3.48,5.74,-8.79,913.15,21.79,
5081927,-0.01,-0.01,1.3,-2.69,4.88,-8.54,913.21,21.8,
5081966,-0.02,-0.01,1.27,-2.2,4.82,-8.24,913.21,21.81,
5082004,0.0,-0.02,1.19,-1.53,4.52,-8.48,913.18,21.8,
5082042,0.0,-0.02,1.19,-0.92,4.15,-8.36,913.16,21.79,
5082080,-0.0,-0.03,1.12,-0.67,2.87,-7.93,913.12,21.8,
5082119,-0.0,-0.02,1.12,0.12,1.89,-8.18,913.1,21.81,
5082157,-0.01,-0.03,1.07,0.24,2.26,-8.12,913.1,21.79,
5082207,-0.0,-0.03,1.06,0.55,1.46,-8.06,913.05,21.79,
5082245,-0.01,-0.04,1.01,0.18,2.08,-8.42,913.02,21.79,
5082284,0.01,-0.04,1.0,0.06,2.14,-8.48,912.98,21.8,
5082322,0.0,-0.03,0.98,-0.24,2.14,-8.3,913.01,21.8,
5082360,-0.01,-0.03,0.97,-0.49,1.77,-8.36,913.0,21.8,
5082398,-0.01,-0.05,0.93,-0.55,2.62,-8.54,912.96,21.8,
5082437,0.01,-0.05,0.89,-0.79,2.44,-8.73,913.0,21.82,
5082475,-0.01,-0.04,0.9,-0.73,2.2,-8.79,913.03,21.81,
5082513,-0.0,-0.04,0.9,-0.67,2.99,-8.91,913.01,21.81,
5082563,0.01,-0.05,0.9,-0.85,4.15,-8.97,912.98,21.79,
5082601,-0.0,-0.05,0.85,-1.53,3.66,-8.85,912.94,21.8,
5082640,-0.02,-0.05,0.84,-1.77,3.72,-8.97,912.93,21.81,
5082678,-0.0,-0.04,0.85,-2.44,3.97,-9.03,912.93,21.81,
5082716,-0.0,-0.04,0.87,-2.44,3.42,-8.97,912.93,21.81,
5082754,0.01,-0.05,0.85,-2.99,3.3,-8.91,912.92,21.79,
5082793,-0.0,-0.04,0.92,-2.81,2.87,-8.91,912.9,21.8,
5082831,0.01,-0.04,0.95,-3.23,3.36,-9.09,912.91,21.81,
5082869,0.01,-0.03,1.03,-2.99,1.83,-8.97,912.89,21.82,
5082907,0.01,-0.03,1.03,-3.6,2.01,-9.03,912.9,21.81,
5082957,-0.01,-0.03,1.06,-3.3,1.65,-9.28,912.86,21.79,
5082996,-0.0,-0.04,1.08,-3.42,2.44,-9.22,912.86,21.81,
5083034,0.01,-0.02,1.09,-3.17,1.59,-9.52,912.85,21.81,
5083072,-0.01,-0.02,1.08,-3.17,1.89,-9.4,912.87,21.81,
5083110,0.0,-0.02,1.06,-3.3,2.5,-9.58,912.82,21.8,
5083149,-0.02,-0.02,1.09,-3.05,2.5,-9.64,912.86,21.81,
5083187,-0.0,-0.03,1.06,-3.42,2.44,-9.77,912.81,21.81,
5083225,-0.02,-0.02,1.08,-3.3,2.14,-9.64,912.83,21.81,
5083263,-0.02,-0.03,1.03,-3.66,2.99,-9.58,912.75,21.8,
5083313,0.0,-0.02,1.05,-3.97,1.53,-9.77,912.79,21.81,
5083352,-0.01,-0.02,1.03,-4.58,1.83,-9.7,912.76,21.8,
5083390,-0.02,-0.03,1.02,-4.7,1.65,-9.58,912.66,21.8,
5083428,-0.0,-0.03,1.0,-5.43,1.4,-9.7,912.66,21.8,
5083467,-0.02,-0.01,1.06,-5.43,0.85,-9.7,912.7,21.79,
5083505,-0.02,-0.03,1.06,-5.62,1.4,-9.64,912.73,21.81,
5083543,-0.01,-0.03,1.02,-5.74,1.89,-9.46,912.77,21.81,
5083581,-0.01,-0.02,1.05,-5.37,1.65,-9.7,912.74,21.81,
5083620,-0.02,-0.03,1.04,-5.43,1.34,-9.7,912.7,21.81,
5083670,-0.02,-0.03,1.06,-5.68,1.89,-9.77,912.68,21.78,
5083708,-0.01,-0.01,1.13,-5.86,1.77,-9.7,912.7,21.82,
5083746,-0.02,-0.01,1.16,-5.8,1.53,-9.7,912.66,21.8,
5083785,-0.02,-0.02,1.17,-6.47,2.08,-9.64,912.66,21.8,
5083823,-0.01,-0.01,1.22,-6.59,2.32,-9.58,912.66,21.8,
5083861,-0.02,0.01,1.25,-6.65,2.08,-9.64,912.6,21.8,
5083900,-0.04,0.02,1.28,-6.59,2.75,-9.4,912.61,21.79,
5083938,-0.03,0.03,1.33,-6.71,2.81,-9.4,912.61,21.81,
5083976,-0.02,0.02,1.37,-6.59,3.54,-9.34,912.6,21.81,
5084015,-0.03,0.02,1.37,-6.35,4.27,-9.09,912.58,21.8,
5084065,-0.02,0.03,1.4,-5.98,5.49,-9.34,912.63,21.8,
5084103,-0.02,0.03,1.37,-5.43,6.16,-9.16,912.59,21.79,
5084141,-0.03,0.03,1.38,-5.31,6.29,-9.22,912.59,21.79,
5084179,-0.03,0.02,1.35,-4.94,6.77,-9.09,912.66,21.81,
5084218,-0.03,0.02,1.3,-4.64,6.84,-8.97,912.65,21.8,
5084256,-0.02,0.02,1.29,-4.46,6.9,-8.79,912.58,21.8,
5084294,-0.02,0.01,1.26,-4.46,7.02,-8.73,912.54,21.8,
5084333,-0.02,0.01,1.26,-4.52,7.2,-8.42,912.53,21.79,
5084371,-0.02,0.01,1.25,-4.46,7.32,-8.36,912.54,21.81,
5084531,-0.02,0.01,1.25,-4.88,6.77,-8.18,912.51,21.74,
5084569,-0.02,0.0,1.21,-4.94,6.96,-8.06,912.5,21.75,
5084608,-0.01,0.01,1.22,-5.19,6.65,-8.0,912.51,21.76,
5084698,-0.03,0.01,1.21,-5.37,6.47,-7.93,912.46,21.73,
5084736,-0.02,0.01,1.22,-5.43,6.53,-7.87,912.54,21.75,
5084774,-0.01,0.0,1.23,-5.31,6.23,-7.69,912.45,21.75,
5084813,-0.01,0.01,1.22,-5.68,5.92,-7.75,912.46,21.76,
5084851,-0.03,0.01,1.22,-5.74,6.47,-7.63,912.46,21.76,
5084889,-0.01,0.0,1.21,-5.62,6.71,-7.75,912.49,21.78,
5084928,-0.01,0.01,1.22,-5.55,6.53,-8.0,912.5,21.77,
5084978,-0.02,0.01,1.21,-5.49,6.77,-7.81,912.49,21.77,
5085016,-0.01,0.01,1.22,-5.43,7.2,-7.87,912.48,21.78,
5085054,-0.01,0.01,1.21,-5.55,6.9,-8.18,912.47,21.78,
5085093,-0.01,0.01,1.22,-5.37,6.23,-8.12,912.47,21.78,
5085131,-0.01,0.01,1.22,-5.49,6.47,-7.93,912.43,21.78,
5085169,-0.01,0.01,1.24,-5.25,6.1,-8.12,912.44,21.78,
5085208,-0.01,0.01,1.24,-5.19,5.92,-8.18,912.43,21.79,
5085246,-0.02,0.01,1.25,-5.25,5.55,-8.0,912.42,21.8,
5085284,-0.01,0.01,1.24,-5.31,5.8,-8.06,912.36,21.8,
5085334,-0.01,0.02,1.26,-5.07,5.37,-7.87,912.38,21.78,
5085372,-0.01,0.01,1.21,-5.25,5.25,-8.0,912.41,21.79,
5085411,-0.02,0.02,1.24,-5.13,4.46,-7.93,912.38,21.8,
5085449,-0.01,0.01,1.21,-5.13,4.82,-8.06,912.36,21.8,
5085487,-0.01,0.01,1.23,-4.94,3.85,-8.3,912.31,21.81,
5085526,-0.01,0.01,1.21,-4.88,4.27,-8.12,912.32,21.81,
5085564,-0.0,0.0,1.19,-4.88,3.91,-8.24,912.33,21.8,
5085602,-0.0,0.01,1.21,-4.88,3.66,-8.48,912.33,21.79,
5085640,-0.01,-0.0,1.18,-4.94,3.36,-8.42,912.32,21.8,
5085679,-0.01,-0.0,1.18,-4.76,2.99,-8.61,912.27,21.81,
5085729,-0.01,-0.0,1.15,-4.94,2.81,-8.42,912.31,21.79,
5085767,-0.01,0.0,1.16,-5.07,1.65,-8.42,912.22,21.8,
5085805,-0.02,-0.0,1.14,-5.07,1.1,-8.42,912.27,21.81,
5085844,-0.01,-0.0,1.17,-5.37,1.16,-8.54,912.25,21.8,
5085882,-0.0,-0.0,1.17,-5.8,1.22,-8.61,912.27,21.81,
5085920,-0.01,0.01,1.2,-5.55,0.92,-8.54,912.29,21.81,
5085958,-0.01,0.0,1.19,-5.92,1.46,-8.73,912.27,21.81,
5085997,-0.01,0.01,1.23,-6.04,1.4,-8.91,912.23,21.8,
5086035,-0.02,0.0,1.22,-6.29,2.01,-8.85,912.24,21.81,
5086085,-0.02,0.02,1.24,-6.41,1.65,-9.09,912.25,21.8,
5086123,-0.02,0.03,1.26,-6.53,2.14,-8.97,912.26,21.81,
5086162,0.0,0.02,1.26,-6.41,2.08,-9.09,912.24,21.81,
5086200,-0.03,0.03,1.26,-6.47,1.53,-8.97,912.25,21.82,
5086238,-0.02,0.02,1.24,-6.41,1.83,-8.91,912.18,21.8,
5086276,-0.02,0.02,1.24,-6.59,2.38,-9.03,912.15,21.8,
5086315,-0.0,0.03,1.26,-6.41,2.01,-9.16,912.2,21.81,
5086353,-0.03,0.03,1.26,-6.65,2.08,-9.03,912.19,21.82,
5086391,-0.02,0.02,1.28,-6.65,2.44,-9.16,912.19,21.81,
5086430,-0.02,0.03,1.3,-6.77,2.62,-9.34,912.18,21.82,
5086480,-0.02,0.04,1.32,-6.9,3.36,-9.4,912.2,21.8,
5086518,-0.02,0.04,1.33,-6.71,4.21,-9.52,912.2,21.82,
5086556,-0.02,0.03,1.32,-6.84,4.7,-9.34,912.21,21.81,
5086594,-0.02,0.03,1.34,-6.65,4.64,-9.52,912.15,21.82,
5086633,-0.03,0.03,1.31,-6.65,5.37,-9.46,912.16,21.81,
5086671,-0.02,0.03,1.32,-6.41,5.68,-9.7,912.15,21.82,
5086709,-0.02,0.03,1.31,-6.41,6.04,-9.64,912.17,21.82,
5086748,-0.02,0.02,1.29,-6.1,5.98,-9.52,912.14,21.81,
5086786,-0.03,0.02,1.28,-6.16,6.29,-9.64,912.18,21.82,
5086836,-0.02,0.02,1.26,-5.86,6.59,-9.46,912.16,21.81,
5086874,-0.02,0.01,1.23,-5.86,6.41,-9.52,912.18,21.82,
5086913,-0.02,0.01,1.22,-5.8,6.1,-9.46,912.16,21.81,
5086951,-0.02,0.0,1.19,-5.68,5.86,-9.28,912.11,21.8,
5086989,-0.02,0.0,1.17,-5.62,5.13,-9.22,912.13,21.82,
5087028,-0.02,-0.01,1.14,-5.68,4.7,-9.28,912.15,21.83,
5087066,-0.01,-0.0,1.13,-5.86,4.09,-9.03,912.17,21.82,
5087104,-0.01,0.0,1.14,-6.16,3.91,-8.97,912.12,21.82,
5087142,-0.02,-0.01,1.11,-5.92,3.42,-8.85,912.07,21.81,
5087181,-0.02,-0.01,1.16,-6.1,3.54,-9.09,912.08,21.82,
5087231,-0.01,-0.01,1.16,-6.1,3.36,-9.03,912.08,21.8,
5087269,-0.02,-0.01,1.14,-6.23,3.42,-9.09,912.16,21.82,
5087307,-0.02,-0.01,1.15,-6.41,3.3,-9.16,912.11,21.82,
5087346,-0.01,-0.02,1.11,-6.41,3.66,-9.09,912.12,21.82,
5087384,-0.01,-0.01,1.1,-6.47,3.17,-9.22,912.07,21.81,
5087422,-0.02,-0.01,1.09,-6.47,3.54,-9.16,912.09,21.82,
5087460,-0.02,-0.01,1.09,-6.65,3.23,-9.09,912.08,21.83,
5087499,-0.01,-0.01,1.12,-6.53,3.23,-9.22,912.11,21.81,
5087537,-0.01,-0.01,1.12,-6.65,3.23,-9.34,912.06,21.81,
5087613,-0.01,-0.01,1.13,-6.59,3.3,-9.28,912.07,21.79,
5087651,-0.02,-0.01,1.12,-6.59,3.17,-9.28,912.02,21.79,
5087690,-0.03,-0.01,1.08,-6.65,2.99,-9.4,912.06,21.81,
5087780,-0.01,-0.01,1.1,-6.9,2.69,-9.22,912.05,21.78,
5087818,-0.02,-0.01,1.12,-7.08,2.2,-9.46,912.08,21.79,
5087856,-0.02,-0.01,1.12,-7.2,2.56,-9.34,912.06,21.79,
5087895,-0.01,-0.0,1.15,-7.08,2.44,-9.4,912.1,21.79,
5087933,-0.02,-0.0,1.14,-7.26,2.69,-9.28,912.08,21.8,
5087971,-0.02,0.0,1.17,-7.63,2.56,-9.46,912.1,21.8,
5088021,-0.01,-0.0,1.18,-7.57,2.62,-9.4,912.12,21.79,
5088059,-0.02,0.0,1.2,-7.69,2.14,-9.58,912.08,21.79,
5088098,-0.02,0.01,1.22,-7.57,1.83,-9.4,912.1,21.81,
5088136,-0.02,0.0,1.19,-7.69,2.26,-9.09,912.02,21.8,
5088174,-0.02,0.01,1.22,-8.06,1.4,-9.16,912.03,21.81,
5088212,-0.03,0.01,1.22,-8.12,1.71,-8.97,912.03,21.8,
5088251,-0.02,0.02,1.24,-8.12,1.22,-9.16,912.03,21.81,
5088289,-0.03,0.02,1.27,-8.18,2.01,-9.09,912.11,21.81,
5088327,-0.01,0.01,1.3,-8.0,1.71,-9.09,912.0,21.81,
5088366,-0.03,0.02,1.3,-8.06,2.08,-9.16,912.1,21.82,
5088416,-0.04,0.02,1.3,-8.06,3.05,-9.03,912.06,21.79,
5088454,-0.02,0.02,1.31,-8.12,3.42,-9.46,912.03,21.8,
5088492,-0.02,0.03,1.33,-8.3,3.72,-9.64,912.13,21.81,
5088531,-0.02,0.03,1.33,-8.3,3.91,-9.4,912.12,21.81,
5088569,-0.03,0.03,1.34,-8.42,4.09,-9.28,912.09,21.81,
5088607,-0.02,0.03,1.32,-8.3,3.85,-9.22,912.06,21.81,
5088646,-0.02,0.03,1.32,-8.42,3.48,-9.16,912.08,21.81,
5088684,-0.02,0.02,1.3,-8.36,3.3,-9.03,912.13,21.82,
5088723,-0.01,0.03,1.33,-8.24,3.05,-9.16,912.1,21.82,
5088773,-0.02,0.04,1.31,-8.18,2.56,-8.85,912.09,21.8,
5088811,-0.02,0.03,1.34,-8.06,1.89,-8.85,912.11,21.82,
5088849,-0.02,0.03,1.34,-8.0,2.26,-8.61,912.09,21.81,
5088888,-0.02,0.04,1.38,-7.81,1.28,-8.67,912.09,21.8,
5088926,-0.02,0.03,1.37,-7.75,0.92,-8.48,912.04,21.8,
5088964,-0.01,0.03,1.37,-7.75,0.92,-8.54,912.06,21.81,
5089003,-0.01,0.03,1.38,-7.57,1.28,-8.61,912.1,21.83,
5089041,-0.02,0.04,1.39,-7.57,1.4,-8.61,912.05,21.81,
5089079,-0.02,0.05,1.43,-7.81,1.83,-8.73,912.05,21.81,
5089118,-0.01,0.06,1.46,-7.87,2.14,-8.91,912.07,21.82,
5089168,-0.03,0.07,1.5,-7.75,2.44,-8.79,912.04,21.8,
5089206,-0.02,0.05,1.47,-8.12,2.81,-8.61,912.02,21.81,
5089244,-0.01,0.06,1.5,-7.93,2.75,-8.85,912.08,21.82,
5089282,-0.03,0.05,1.46,-7.87,3.23,-8.91,912.11,21.81,
5089321,-0.03,0.05,1.43,-7.93,3.85,-8.73,912.12,21.81,
5089359,-0.01,0.05,1.4,-7.26,3.85,-8.73,912.15,21.83,
5089398,-0.02,0.03,1.36,-7.2,3.85,-8.61,912.07,21.82,
5089436,-0.02,0.03,1.36,-6.96,3.36,-8.61,912.08,21.82,
5089474,-0.01,0.02,1.33,-6.96,3.85,-8.54,912.04,21.81,
5089524,-0.01,0.03,1.35,-6.96,2.87,-8.36,912.09,21.81,
5089563,-0.02,0.02,1.33,-7.2,2.99,-8.18,912.06,21.81,
5089601,-0.02,0.02,1.33,-7.2,2.14,-8.3,912.02,21.8,
5089639,-0.02,0.02,1.34,-7.2,2.2,-8.12,912.07,21.82,
5089677,-0.0,0.02,1.34,-7.51,1.65,-8.3,912.05,21.82,
5089716,-0.01,0.03,1.38,-7.45,1.59,-8.0,912.07,21.82,
5089754,-0.01,0.02,1.37,-7.81,1.89,-8.12,912.05,21.82,
5089792,-0.02,0.03,1.42,-7.51,1.71,-8.18,912.02,21.81,
5089831,-0.02,0.03,1.42,-7.57,2.08,-8.24,912.04,21.82,
5089869,-0.01,0.04,1.42,-7.32,1.46,-8.3,912.05,21.82,
5089919,-0.02,0.04,1.41,-7.26,2.14,-8.3,912.09,21.8,
5089957,-0.02,0.03,1.4,-7.26,2.69,-8.54,911.99,21.81,
5089996,-0.01,0.04,1.44,-7.26,3.3,-8.61,912.05,21.82,
5090034,-0.01,0.03,1.4,-7.26,4.27,-8.48,911.97,21.82,
5090072,-0.02,0.04,1.42,-6.96,4.03,-8.67,912.01,21.81,
5090110,-0.02,0.03,1.4,-7.2,4.39,-8.73,912.05,21.82,
5090149,-0.02,0.03,1.36,-7.02,4.15,-8.79,911.98,21.82,
5090187,-0.02,0.02,1.33,-7.2,4.52,-8.67,912.03,21.82,
5090225,-0.01,0.03,1.33,-7.45,4.46,-8.67,911.98,21.83,
5090276,-0.01,0.02,1.34,-7.57,3.6,-8.48,912.05,21.81,
5090314,-0.01,0.02,1.35,-7.69,3.17,-8.48,912.07,21.82,
5090352,-0.01,0.02,1.35,-7.75,3.11,-8.24,911.94,21.82,
5090390,-0.0,0.02,1.39,-7.51,2.08,-8.36,911.96,21.82,
5090429,-0.01,0.02,1.35,-7.81,2.08,-8.42,911.99,21.83,
5090467,-0.02,0.03,1.35,-7.69,1.46,-8.42,911.98,21.82,
5090505,-0.0,0.03,1.36,-7.81,1.77,-8.42,911.94,21.81,
5090544,-0.01,0.03,1.35,-7.75,0.92,-8.3,911.98,21.82,
5090582,-0.01,0.02,1.38,-7.69,1.53,-8.36,911.92,21.81,
5090620,-0.0,0.03,1.36,-7.69,2.08,-8.67,911.9,21.81,
5090696,-0.01,0.02,1.38,-7.75,1.71,-8.48,911.95,21.78,
5090734,-0.01,0.02,1.38,-7.45,1.4,-8.67,911.94,21.79,
5090773,-0.0,0.01,1.31,-7.69,1.46,-8.48,911.91,21.8,
5090863,-0.01,0.01,1.25,-7.93,-0.67,-8.24,911.9,21.76,
5090901,-0.02,0.0,1.25,-7.93,-0.43,-8.36,911.9,21.77,
5090939,-0.01,-0.0,1.27,-7.75,-0.24,-8.42,911.89,21.78,
5090978,0.0,0.0,1.27,-7.51,-0.37,-8.67,911.87,21.79,
5091016,-0.02,0.01,1.28,-7.45,-0.55,-8.85,911.96,21.8,
5091054,-0.0,0.01,1.29,-7.32,0.43,-8.85,911.89,21.79,
5091104,-0.0,0.01,1.3,-7.08,0.24,-9.09,911.9,21.79,
5091143,-0.02,0.0,1.29,-7.32,0.43,-9.09,911.89,21.78,
5091181,-0.01,0.01,1.3,-7.32,0.67,-9.22,911.87,21.78,
5091219,-0.01,0.02,1.33,-7.2,0.73,-9.52,911.94,21.8,
5091258,-0.01,0.02,1.35,-7.14,0.67,-9.28,911.85,21.79,
5091296,-0.02,0.02,1.37,-7.26,0.92,-9.28,911.89,21.79,
5091334,-0.01,0.02,1.37,-7.26,0.98,-9.4,911.87,21.78,
5091373,-0.01,0.02,1.36,-7.26,0.98,-9.4,911.87,21.79,
5091411,-0.02,0.02,1.35,-7.2,0.92,-9.22,911.9,21.79,
5091461,-0.01,0.02,1.33,-7.2,1.22,-9.46,911.89,21.79,
5091499,-0.0,0.02,1.32,-7.02,1.1,-9.34,911.88,21.79,
5091537,-0.01,0.02,1.31,-7.02,1.59,-9.4,911.82,21.79,
5091576,-0.01,0.02,1.3,-6.96,1.71,-9.34,911.84,21.8,
5091614,-0.01,0.02,1.31,-6.9,1.95,-9.28,911.87,21.79,
5091652,-0.01,0.01,1.31,-6.96,2.01,-9.4,911.85,21.8,
5091691,-0.01,0.02,1.31,-6.71,1.59,-9.52,911.79,21.79,
