timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp
4408159,-0.04,-0.1,0.91,2.01,4.52,1.22,871.18,34.05
4408197,-0.04,-0.1,0.84,2.14,6.04,1.4,871.18,34.06
4408235,-0.02,-0.09,0.83,2.5,6.23,1.53,871.18,34.07
4408273,-0.03,-0.1,0.76,2.75,5.55,1.46,871.21,34.07
4408311,-0.01,-0.1,0.77,2.93,3.6,1.4,871.15,34.06
4408361,0.01,-0.1,0.68,2.14,3.66,1.4,871.16,34.04
4408399,-0.0,-0.08,0.78,2.01,-0.18,1.34,871.11,34.07
4408437,-0.02,-0.1,0.86,1.89,0.12,1.28,871.13,34.07
4408475,-0.03,-0.11,0.9,1.04,-0.73,1.28,871.11,34.07
4408513,-0.03,-0.09,1.0,0.92,-1.16,1.22,871.19,34.08
4408551,-0.04,-0.1,1.07,1.59,-0.79,0.85,871.1,34.09
4408589,-0.02,-0.1,1.13,1.4,0.12,0.67,871.09,34.08
4408627,-0.01,-0.09,1.12,1.46,0.61,0.55,871.12,34.08
4408665,-0.02,-0.09,1.24,2.2,-1.16,0.49,871.09,34.08
4408703,-0.02,-0.12,1.16,2.01,1.77,0.43,871.14,34.09
4408753,0.02,-0.09,1.28,2.62,0.31,0.24,871.1,34.06
4408791,-0.02,-0.11,1.17,2.81,1.89,-0.12,871.18,34.08
4408829,-0.05,-0.09,1.17,2.93,0.0,-0.31,871.12,34.07
4408867,-0.02,-0.09,1.21,2.87,0.61,-0.12,871.06,34.06
4408905,-0.01,-0.1,1.16,2.87,0.18,-0.24,871.1,34.05
4408943,-0.03,-0.09,1.18,2.99,-0.55,-0.31,871.07,34.06
4408981,-0.04,-0.09,1.13,3.05,0.12,-0.49,871.05,34.07
4409019,0.01,-0.1,1.13,2.62,0.49,-0.67,871.05,34.07
4409057,-0.03,-0.1,1.11,2.44,1.34,-0.67,871.05,34.07
4409107,-0.01,-0.11,1.05,2.38,2.32,-0.73,871.12,34.07
4409145,-0.03,-0.09,1.0,2.62,1.59,-1.04,871.1,34.07
4409183,-0.04,-0.1,0.93,2.62,1.95,-1.22,871.08,34.05
4409221,-0.02,-0.11,0.88,2.56,1.04,-1.22,871.1,34.06
4409259,-0.04,-0.09,0.94,2.75,-0.12,-1.16,871.1,34.06
4409297,-0.03,-0.1,0.85,2.5,1.46,-1.34,871.04,34.06
4409335,-0.07,-0.08,0.89,2.5,0.06,-1.1,871.05,34.05
4409374,-0.03,-0.11,0.9,1.95,0.31,-1.04,871.05,34.06
4409412,-0.02,-0.11,0.92,1.65,0.49,-1.34,871.06,34.06
4409450,-0.06,-0.1,0.94,1.53,2.56,-1.53,871.01,34.06
4409499,-0.03,-0.1,0.95,1.4,3.05,-1.1,871.0,34.05
4409538,-0.05,-0.09,0.96,1.22,2.38,-1.22,871.02,34.06
4409576,-0.05,-0.1,0.96,1.28,2.87,-1.22,871.11,34.07
4409614,-0.04,-0.1,0.95,1.1,3.97,-1.1,871.03,34.07
4409652,-0.04,-0.09,1.0,1.22,3.6,-1.4,871.06,34.07
4409690,-0.05,-0.1,0.98,1.34,4.03,-1.28,871.03,34.06
4409728,-0.06,-0.09,0.98,1.71,4.09,-0.98,870.97,34.07
4409766,-0.05,-0.1,0.97,1.53,5.37,-0.92,871.04,34.06
4409804,-0.06,-0.09,0.98,1.65,4.88,-0.92,871.0,34.06
4409854,-0.05,-0.09,0.96,1.71,5.37,-0.61,871.06,34.05
4409892,-0.05,-0.09,0.97,1.89,5.49,-0.67,870.99,34.06
4409930,-0.06,-0.1,0.92,2.08,5.68,-0.43,870.98,34.05
4409968,-0.06,-0.09,0.92,1.77,4.7,-0.31,870.98,34.06
4410006,-0.04,-0.09,0.95,1.83,5.19,-0.24,871.0,34.05
4410044,-0.07,-0.09,0.91,1.65,4.88,-0.06,870.97,34.06
4410082,-0.08,-0.09,0.94,1.83,4.52,0.06,870.96,34.06
4410120,-0.06,-0.1,0.92,1.71,4.52,0.0,871.0,34.06
4410158,-0.05,-0.09,0.95,1.65,4.33,0.18,870.98,34.06
4410197,-0.06,-0.09,0.95,1.59,4.52,0.49,870.98,34.08
4410246,-0.07,-0.09,0.95,1.65,5.0,0.61,870.87,34.04
4410284,-0.09,-0.1,0.95,1.83,4.64,0.73,870.93,34.05
4410322,-0.08,-0.09,0.98,1.65,4.58,0.79,870.92,34.06
4410361,-0.06,-0.08,1.0,1.77,4.21,1.28,870.85,34.04
4410399,-0.06,-0.09,1.02,1.83,4.58,1.16,870.9,34.06
4410437,-0.07,-0.09,1.04,2.08,4.39,1.28,870.89,34.06
4410475,-0.09,-0.09,1.01,2.14,5.07,1.53,870.93,34.06
4410513,-0.07,-0.08,1.07,2.01,5.19,1.59,870.92,34.07
4410551,-0.08,-0.09,1.08,2.32,5.68,1.71,870.92,34.07
4410601,-0.07,-0.09,1.06,2.14,5.31,2.08,870.92,34.05
4410639,-0.08,-0.08,1.06,2.44,4.82,2.14,870.85,34.06
4410677,-0.04,-0.09,1.05,2.5,4.76,2.2,870.93,34.07
4410715,-0.06,-0.09,1.01,2.56,4.88,2.38,870.91,34.07
4410753,-0.07,-0.08,0.99,2.69,4.82,2.62,870.9,34.06
4410791,-0.07,-0.1,0.99,2.75,4.7,2.56,870.88,34.07
4410829,-0.07,-0.1,0.97,2.75,4.76,2.62,870.84,34.05
4410868,-0.04,-0.09,0.97,2.62,4.7,2.69,870.87,34.05
4410906,-0.04,-0.1,0.94,2.56,5.13,2.56,870.89,34.07
4410944,-0.05,-0.09,0.95,2.56,5.49,2.75,870.89,34.05
4411019,-0.07,-0.1,0.94,2.32,4.27,2.87,870.83,34.04
4411058,-0.07,-0.09,0.92,2.38,4.39,2.81,870.85,34.04
4411096,-0.05,-0.09,0.95,2.26,4.39,2.99,870.85,34.03
4411185,-0.06,-0.09,0.94,2.26,3.23,3.3,870.79,34.0
4411224,-0.04,-0.09,0.91,2.01,3.36,3.3,870.88,34.02
4411262,-0.05,-0.09,0.94,2.01,2.93,3.17,870.86,34.02
4411300,-0.05,-0.1,0.95,2.08,3.05,3.23,870.82,34.03
4411338,-0.05,-0.1,0.95,1.65,2.56,3.23,870.83,34.01
4411376,-0.04,-0.09,1.0,1.83,2.93,2.99,870.8,34.02
4411414,-0.03,-0.1,0.99,1.77,2.99,2.99,870.85,34.02
4411464,-0.05,-0.09,1.0,1.77,3.3,3.17,870.77,34.0
4411502,-0.05,-0.1,0.99,2.01,4.15,2.99,870.75,34.01
4411540,-0.05,-0.09,0.97,1.83,3.66,2.75,870.89,34.03
4411578,-0.05,-0.09,0.99,1.89,3.6,2.99,870.82,34.01
4411616,-0.04,-0.1,0.95,2.01,3.23,2.62,870.81,34.03
4411655,-0.06,-0.09,1.0,2.01,3.48,2.75,870.88,34.03
4411693,-0.04,-0.11,0.95,2.01,3.36,2.81,870.78,34.02
4411731,-0.06,-0.09,1.0,1.89,2.99,2.75,870.81,34.04
4411769,-0.04,-0.1,0.97,1.71,3.72,2.62,870.8,34.03
4411819,-0.05,-0.09,0.99,1.77,3.23,2.56,870.83,34.02
4411857,-0.04,-0.09,1.01,1.83,3.54,2.56,870.8,34.03
4411895,-0.04,-0.1,1.02,2.14,2.99,2.5,870.8,34.03
4411933,-0.05,-0.09,1.01,2.08,3.36,2.5,870.76,34.04
4411971,-0.06,-0.09,1.02,2.2,2.69,2.38,870.79,34.03
4412009,-0.04,-0.1,1.06,2.01,2.38,2.26,870.76,34.04
4412048,-0.03,-0.1,1.04,1.77,2.69,2.2,870.77,34.04
4412086,-0.04,-0.08,1.07,2.01,2.32,2.01,870.73,34.05
4412124,-0.05,-0.1,1.04,2.01,2.93,2.14,870.86,34.03
4412162,-0.05,-0.08,1.08,2.08,2.01,2.01,870.8,34.05
4412212,-0.05,-0.09,1.07,2.32,3.48,2.2,870.71,34.03
4412250,-0.05,-0.09,1.06,2.01,2.81,2.14,870.77,34.04
4412288,-0.05,-0.08,1.03,2.14,3.78,1.95,870.79,34.03
4412326,-0.05,-0.1,1.0,2.5,3.3,1.83,870.82,34.03
4412364,-0.03,-0.09,0.99,2.44,4.21,1.77,870.78,34.03
4412402,-0.04,-0.1,0.95,2.62,4.7,1.65,870.76,34.04
4412440,-0.03,-0.1,0.92,2.44,4.39,1.65,870.77,34.04
4412479,-0.04,-0.09,0.91,2.5,4.27,1.53,870.81,34.03
4412517,-0.03,-0.1,0.88,2.44,4.82,1.59,870.73,34.02
4412555,-0.03,-0.1,0.89,2.08,3.54,1.4,870.7,34.03
4412605,-0.05,-0.09,0.86,2.08,3.17,1.4,870.75,34.02
4412643,-0.03,-0.09,0.87,1.95,2.56,1.28,870.7,34.02
4412681,-0.04,-0.09,0.89,2.01,2.81,1.22,870.72,34.01
4412719,-0.04,-0.09,0.88,2.08,2.69,1.22,870.75,34.02
4412757,-0.05,-0.1,0.89,1.71,2.99,1.16,870.73,34.02
4412795,-0.04,-0.1,0.91,1.77,2.5,1.16,870.75,34.02
4412833,-0.05,-0.09,0.9,1.65,2.99,1.1,870.75,34.02
4412872,-0.05,-0.09,0.97,1.59,2.38,1.04,870.7,34.02
4412910,-0.04,-0.09,0.96,1.59,2.08,1.1,870.71,34.03
4412959,-0.06,-0.09,0.98,1.59,1.77,0.98,870.7,34.01
4412997,-0.06,-0.09,0.99,1.59,2.38,1.16,870.67,34.03
4413036,-0.06,-0.08,1.03,1.65,1.83,1.28,870.7,34.03
4413074,-0.07,-0.09,1.01,1.77,2.44,1.34,870.66,34.02
4413112,-0.07,-0.08,1.0,1.59,1.95,1.22,870.65,34.02
4413150,-0.07,-0.08,1.02,2.01,2.69,1.4,870.66,34.02
4413188,-0.05,-0.08,0.99,2.08,3.11,1.53,870.67,34.01
4413226,-0.06,-0.08,1.0,2.14,2.62,1.53,870.67,34.02
4413264,-0.1,-0.09,0.91,2.26,3.36,1.71,870.75,34.03
4413302,-0.06,-0.09,0.96,2.32,2.56,1.65,870.71,34.02
4413352,-0.06,-0.08,0.94,2.38,2.93,1.77,870.62,34.01
4413390,-0.07,-0.09,0.92,2.26,2.69,1.95,870.7,34.01
4413428,-0.08,-0.08,0.92,2.32,3.36,2.01,870.68,34.03
4413466,-0.07,-0.09,0.93,2.26,3.3,2.38,870.65,34.03
4413504,-0.06,-0.09,0.96,2.32,2.75,2.38,870.62,34.04
4413543,-0.07,-0.09,0.92,2.14,3.17,2.62,870.61,34.02
4413581,-0.07,-0.08,0.97,2.01,2.75,2.69,870.65,34.03
4413619,-0.05,-0.09,0.93,2.01,3.3,2.5,870.66,34.03
4413657,-0.07,-0.08,0.94,2.08,2.26,2.93,870.65,34.02
4413695,-0.07,-0.09,0.9,2.38,3.54,2.87,870.67,34.02
4413745,-0.07,-0.09,0.86,2.38,3.85,2.87,870.64,34.02
4413783,-0.06,-0.08,0.84,2.38,4.15,2.87,870.68,34.01
4413821,-0.08,-0.09,0.83,2.38,3.78,2.99,870.62,34.02
4413859,-0.06,-0.1,0.83,2.26,4.82,3.05,870.64,34.02
4413897,-0.07,-0.09,0.86,2.26,4.46,2.93,870.67,34.02
4413936,-0.06,-0.09,0.86,1.95,4.39,3.36,870.61,34.01
4413974,-0.05,-0.09,0.85,1.83,4.52,3.3,870.68,34.02
4414012,-0.06,-0.08,0.86,1.71,4.58,3.23,870.66,34.03
4414050,-0.05,-0.09,0.86,1.77,4.21,3.54,870.69,34.03
4414127,-0.04,-0.08,0.87,1.77,3.54,3.42,870.66,33.98
4414165,-0.04,-0.08,0.88,1.83,3.3,3.6,870.62,34.0
4414203,-0.05,-0.09,0.9,2.08,2.69,3.48,870.69,34.0
4414294,-0.04,-0.09,0.9,1.83,2.5,3.6,870.71,33.97
4414332,-0.04,-0.09,0.89,1.95,2.81,3.36,870.61,33.97
4414370,-0.05,-0.09,0.88,1.89,2.69,3.3,870.67,33.99
4414408,-0.05,-0.09,0.88,1.95,2.69,3.36,870.6,33.99
4414446,-0.05,-0.08,0.9,2.14,3.3,3.36,870.67,33.98
4414484,-0.06,-0.09,0.88,2.01,3.97,3.48,870.63,33.98
4414522,-0.07,-0.09,0.93,2.2,4.82,3.23,870.63,33.99
4414572,-0.06,-0.09,0.91,2.2,5.8,3.23,870.66,33.99
4414610,-0.05,-0.08,0.95,2.32,6.04,3.6,870.68,33.99
4414648,-0.04,-0.09,0.94,2.38,6.77,3.42,870.73,33.99
4414686,-0.07,-0.09,0.95,2.44,7.14,3.54,870.65,33.98
4414725,-0.06,-0.09,0.96,2.44,7.51,3.85,870.69,34.0
4414763,-0.04,-0.09,0.97,2.62,7.26,3.66,870.76,34.01
4414801,-0.05,-0.08,0.94,2.38,7.45,3.91,870.62,34.0
4414839,-0.06,-0.08,0.94,2.5,7.51,3.97,870.64,34.0
4414877,-0.07,-0.08,0.94,2.62,7.63,4.39,870.75,34.01
4414915,-0.07,-0.09,0.93,2.32,6.53,4.64,870.64,33.99
4414965,-0.07,-0.08,0.94,2.08,6.41,5.0,870.68,34.0
4415003,-0.08,-0.08,0.95,1.95,5.68,5.25,870.61,34.0
4415041,-0.08,-0.09,0.96,1.77,4.64,5.68,870.62,34.02
4415079,-0.08,-0.08,0.95,1.83,3.11,5.98,870.61,34.02
4415118,-0.08,-0.08,0.96,1.53,2.38,6.23,870.61,34.02
4415156,-0.09,-0.08,0.93,1.22,2.01,6.77,870.55,34.03
4415194,-0.08,-0.08,0.97,1.22,0.55,6.96,870.62,34.03
4415232,-0.08,-0.08,0.95,1.04,0.61,7.14,870.56,34.02
4415270,-0.07,-0.08,0.98,0.85,-0.06,7.51,870.63,34.02
4415320,-0.07,-0.08,0.97,0.67,0.0,8.0,870.58,34.01
4415358,-0.08,-0.08,0.99,0.55,-0.55,8.18,870.6,34.02
4415396,-0.07,-0.08,0.98,0.18,0.18,8.67,870.62,34.01
4415434,-0.06,-0.09,0.99,0.0,-0.12,8.85,870.62,34.01
4415472,-0.07,-0.08,1.01,-0.37,-0.18,9.03,870.59,34.0
4415510,-0.07,-0.08,1.0,-0.49,0.0,9.22,870.68,34.01
4415548,-0.05,-0.09,1.04,-0.61,0.24,9.4,870.66,34.01
4415586,-0.06,-0.09,1.04,-0.79,0.24,9.58,870.72,34.01
4415624,-0.05,-0.08,1.07,-1.04,0.12,9.89,870.66,34.01
4415663,-0.05,-0.09,1.07,-0.73,0.79,9.83,870.76,34.01
4415712,-0.05,-0.08,1.07,-0.61,0.98,10.25,870.79,34.0
4415750,-0.04,-0.07,1.07,0.06,0.31,10.25,870.72,33.99
4415789,-0.03,-0.08,0.99,0.31,0.49,10.38,870.78,34.0
4415827,-0.03,-0.09,0.94,0.24,0.55,10.44,870.73,33.99
4415865,-0.03,-0.1,0.91,-0.12,0.61,10.38,870.74,33.99
4415903,-0.02,-0.08,0.86,-0.12,0.31,10.25,870.81,34.0
4415941,-0.02,-0.08,0.86,-0.37,1.16,10.13,870.8,34.0
4415979,0.01,-0.09,0.81,-0.61,1.46,10.01,870.77,34.0
4416017,0.02,-0.08,0.84,-0.92,0.24,9.89,870.73,34.0
4416067,0.0,-0.09,0.8,-1.28,0.31,9.77,870.74,33.99
4416105,0.02,-0.09,0.85,-1.53,0.85,9.52,870.7,34.0
4416143,0.02,-0.08,0.86,-1.71,0.55,9.09,870.67,34.01
4416181,0.02,-0.08,0.92,-1.83,0.24,9.09,870.68,34.01
4416220,0.03,-0.1,0.93,-1.53,0.73,8.97,870.71,34.01
4416258,0.03,-0.08,0.96,-1.46,0.18,8.54,870.71,34.02
4416296,-0.0,-0.09,0.98,-0.98,0.92,8.18,870.68,34.0
4416334,0.04,-0.09,0.99,-0.79,2.5,7.87,870.71,34.01
4416372,0.03,-0.07,1.01,-0.43,3.36,7.39,870.66,34.01
4416410,0.02,-0.08,0.99,0.0,3.6,7.14,870.71,34.0
4416460,0.02,-0.08,1.04,0.49,4.46,6.71,870.69,33.99
4416498,0.01,-0.08,1.07,1.28,3.97,6.35,870.77,34.0
4416536,0.01,-0.1,0.98,1.46,5.49,6.1,870.73,33.99
4416574,0.03,-0.07,1.02,1.65,4.39,5.62,870.76,34.0
4416612,0.03,-0.08,1.0,1.83,4.88,5.62,870.76,34.01
4416650,0.02,-0.1,0.98,1.77,4.58,5.49,870.8,34.01
4416689,-0.0,-0.06,1.03,2.01,5.19,5.13,870.74,33.99
4416727,0.02,-0.09,0.97,2.2,5.13,4.88,870.77,33.99
4416765,-0.03,-0.08,0.99,2.01,4.52,4.76,870.72,34.0
4416803,0.03,-0.07,1.02,2.44,5.25,4.58,870.76,33.99
4416853,-0.0,-0.09,0.94,2.62,5.43,4.09,870.82,33.98
4416891,0.0,-0.07,0.94,2.75,6.29,4.03,870.78,33.98
4416929,0.0,-0.09,0.92,2.81,6.35,4.03,870.81,33.98
4416967,0.01,-0.09,0.9,2.69,6.41,3.91,870.79,33.98
4417005,0.01,-0.08,0.95,2.62,5.74,3.66,870.76,33.98
4417043,0.0,-0.1,0.91,2.81,6.16,3.48,870.86,34.0
4417081,0.02,-0.09,0.9,2.56,5.37,3.48,870.85,33.99
4417119,0.02,-0.08,0.93,2.62,6.29,3.23,870.8,33.98
4417158,0.0,-0.09,0.88,2.5,5.49,3.23,870.79,33.99
4417196,-0.02,-0.07,0.95,2.44,4.39,3.05,870.78,33.98
4417271,0.01,-0.08,0.95,1.89,4.76,2.99,870.84,33.96
4417309,0.01,-0.08,0.97,1.89,4.15,2.87,870.84,33.97
4417348,-0.01,-0.08,0.98,1.59,3.6,2.87,870.82,33.98
4417437,0.0,-0.08,1.01,1.77,4.33,2.38,870.91,33.92
4417475,-0.0,-0.07,1.03,1.95,4.15,2.5,870.84,33.94
4417513,0.01,-0.08,0.99,2.14,4.33,2.44,870.9,33.95
4417551,0.01,-0.07,1.01,2.14,4.52,2.2,870.86,33.95
4417590,-0.03,-0.07,0.99,2.44,3.85,2.44,870.9,33.97
4417628,-0.02,-0.08,1.02,2.26,3.54,2.26,870.9,33.95
4417677,0.01,-0.07,1.03,2.2,4.09,2.01,870.88,33.95
4417716,-0.01,-0.07,1.04,2.26,4.39,2.14,871.0,33.97
4417754,0.0,-0.07,1.07,2.38,3.23,2.2,870.94,33.95
4417792,-0.01,-0.07,1.08,2.56,3.6,1.95,870.92,33.96
4417830,-0.02,-0.07,1.06,2.75,3.17,1.89,870.94,33.97
4417868,-0.0,-0.07,1.09,2.93,3.36,2.01,870.9,33.97
4417906,0.01,-0.07,1.06,3.17,2.44,1.95,870.9,33.97
4417944,-0.01,-0.06,1.1,3.17,2.44,1.89,870.93,33.99
4417982,-0.01,-0.07,1.07,3.17,2.81,2.08,870.99,33.99
4418020,-0.01,-0.06,1.15,3.11,2.5,2.01,870.99,34.0
4418070,-0.01,-0.08,1.15,3.54,2.44,1.89,871.02,33.96
4418108,-0.01,-0.03,1.18,3.54,2.01,1.77,871.04,33.98
4418147,-0.01,-0.07,1.14,3.97,3.48,1.95,870.99,33.98
4418185,-0.0,-0.07,1.1,4.09,2.75,1.77,871.08,33.99
4418223,-0.01,-0.07,1.05,4.15,2.87,1.65,871.0,33.98
4418261,-0.02,-0.07,0.95,3.85,2.87,1.83,871.05,33.98
4418299,-0.01,-0.07,0.94,4.15,2.69,1.65,871.11,33.99
4418337,-0.02,-0.09,0.89,4.21,2.5,1.65,871.08,33.99
4418375,-0.03,-0.09,0.88,3.85,2.32,1.89,871.03,34.0
4418413,-0.01,-0.09,0.83,3.78,3.23,1.83,871.1,34.0
4418463,-0.02,-0.07,0.82,3.6,3.05,1.89,871.1,34.0
4418501,-0.02,-0.08,0.78,3.48,3.23,1.89,871.09,33.99
4418539,-0.04,-0.09,0.76,3.11,3.91,1.89,871.14,33.99
4418577,-0.02,-0.08,0.77,3.11,4.88,2.01,871.1,34.01
4418616,-0.02,-0.08,0.76,2.81,4.82,2.01,871.22,34.0
4418654,-0.01,-0.08,0.78,2.81,5.37,2.2,871.14,34.0
4418692,-0.02,-0.08,0.78,2.69,6.35,2.2,871.17,34.02
4418730,-0.02,-0.09,0.8,2.69,6.71,2.14,871.15,34.02
4418768,-0.02,-0.08,0.79,2.5,6.96,2.14,871.24,34.02
4418818,-0.03,-0.08,0.8,2.44,7.02,2.38,871.14,33.99
4418856,-0.02,-0.08,0.81,2.32,7.45,2.38,871.2,34.01
4418894,-0.03,-0.08,0.83,2.26,7.45,2.5,871.21,34.01
4418932,-0.03,-0.08,0.85,2.2,7.75,2.69,871.22,34.03
4418970,-0.03,-0.08,0.86,2.38,8.12,2.81,871.3,34.01
4419008,-0.03,-0.07,0.88,2.14,7.81,2.81,871.24,34.02
4419046,-0.04,-0.08,0.89,2.32,7.87,2.87,871.25,34.01
4419084,-0.03,-0.09,0.87,2.26,8.0,2.93,871.2,34.01
4419123,-0.02,-0.07,0.91,2.2,7.63,3.11,871.28,34.0
4419161,-0.02,-0.08,0.91,2.26,7.81,3.17,871.3,34.01
4419210,-0.02,-0.08,0.92,2.32,7.63,3.36,871.3,34.01
4419249,-0.02,-0.08,0.94,2.5,7.87,3.42,871.31,34.0
4419287,-0.03,-0.08,0.93,2.44,7.69,3.42,871.27,33.99
4419325,-0.03,-0.08,0.95,2.5,7.51,3.42,871.28,34.0
4419363,-0.02,-0.07,0.96,2.44,7.63,3.48,871.31,33.99
4419401,-0.02,-0.08,0.95,2.5,7.75,3.6,871.36,33.99
4419439,-0.02,-0.08,0.96,2.69,7.69,3.6,871.35,33.98
4419477,-0.02,-0.08,0.97,2.69,7.75,3.66,871.36,33.99
4419515,-0.01,-0.07,0.97,2.56,7.57,3.72,871.35,33.99
4419554,-0.02,-0.08,0.95,2.44,7.81,3.66,871.33,33.99
4419603,-0.02,-0.08,0.96,2.5,8.18,3.66,871.36,33.99
4419641,-0.01,-0.08,0.96,2.69,8.67,3.66,871.31,33.99
4419679,-0.0,-0.07,0.96,2.81,9.03,3.54,871.29,33.97
4419718,-0.0,-0.08,0.95,2.93,10.38,3.6,871.32,33.97
4419756,-0.01,-0.08,0.93,2.93,11.11,3.54,871.33,33.98
4419794,-0.0,-0.08,0.91,2.93,11.54,3.42,871.39,33.98
4419832,0.0,-0.08,0.91,3.05,12.08,3.36,871.36,33.99
4419870,0.01,-0.09,0.89,3.11,12.45,3.3,871.42,34.0
4419908,-0.0,-0.08,0.9,3.05,12.45,3.17,871.39,33.99
4419958,-0.0,-0.08,0.9,3.23,12.94,3.11,871.4,33.97
4419996,0.0,-0.08,0.91,3.11,12.15,3.3,871.41,33.97
4420034,0.0,-0.08,0.94,3.05,12.51,3.05,871.42,33.98
4420072,0.0,-0.08,0.93,3.05,12.33,3.11,871.46,33.97
4420111,0.01,-0.08,0.97,2.99,11.41,2.99,871.45,33.99
4420149,0.01,-0.08,0.95,2.93,11.47,2.93,871.47,33.98
4420187,0.0,-0.08,0.94,2.87,11.35,2.81,871.46,33.98
4420225,0.01,-0.08,0.94,2.99,10.93,2.75,871.58,33.99
4420263,0.01,-0.08,0.95,2.93,10.38,2.81,871.5,33.99
4420301,0.03,-0.08,0.95,3.05,10.25,2.38,871.53,33.97
4420429,0.0,-0.08,0.91,3.23,9.4,1.89,871.53,33.92
4420467,0.01,-0.08,0.92,3.36,9.28,1.71,871.61,33.93
4420505,0.01,-0.08,0.89,3.3,9.09,1.46,871.61,33.94
4420595,0.01,-0.09,0.88,3.17,8.36,1.28,871.61,33.91
4420633,0.01,-0.08,0.88,3.11,7.57,1.1,871.6,33.93
4420671,0.01,-0.09,0.87,3.05,7.57,1.28,871.67,33.94
4420709,0.01,-0.09,0.84,2.69,7.08,0.92,871.68,33.94
4420747,-0.0,-0.08,0.86,2.62,6.41,0.79,871.71,33.95
4420785,0.0,-0.09,0.83,2.5,6.29,0.85,871.72,33.95
4420823,0.02,-0.09,0.81,2.56,7.2,0.49,871.73,33.96
4420873,0.01,-0.09,0.8,2.5,7.08,0.24,871.76,33.96
4420911,-0.01,-0.09,0.74,2.44,7.87,0.06,871.8,33.95
4420949,-0.01,-0.08,0.76,2.38,8.18,-0.06,871.84,33.96
4420987,0.0,-0.09,0.79,2.08,9.64,-0.12,871.77,33.96
4421025,0.0,-0.09,0.82,1.89,9.46,-0.37,871.79,33.95
4421063,-0.0,-0.08,0.86,1.77,10.68,-0.49,871.82,33.97
4421102,0.0,-0.09,0.89,1.65,11.11,-0.49,871.83,33.95
4421140,0.01,-0.08,0.95,1.46,10.86,-0.67,871.89,33.97
4421178,-0.02,-0.08,0.95,1.46,11.11,-0.49,871.84,33.96
4421228,-0.01,-0.08,0.99,1.65,10.19,-0.67,871.9,33.95
4421266,0.01,-0.08,1.0,1.77,10.01,-0.92,871.91,33.97
4421304,-0.01,-0.08,0.99,2.08,9.16,-0.79,871.97,33.96
4421342,-0.01,-0.08,1.01,2.44,9.22,-0.73,871.96,33.96
4421380,-0.0,-0.09,0.96,2.56,9.28,-0.85,872.0,33.96
4421418,-0.01,-0.07,1.0,2.62,8.24,-0.98,872.02,33.96
4421456,-0.02,-0.08,0.96,2.69,8.36,-0.79,872.01,33.96
4421494,-0.01,-0.08,0.98,2.69,7.45,-1.1,872.03,33.95
4421532,-0.01,-0.08,0.97,2.75,8.18,-1.22,872.07,33.97
4421570,-0.0,-0.07,1.02,2.69,7.2,-1.16,872.09,33.95
4421620,-0.01,-0.08,0.97,2.62,8.0,-1.4,872.09,33.95
4421658,-0.02,-0.07,1.01,2.75,7.26,-1.4,872.1,33.96
4421696,-0.01,-0.08,0.98,2.81,8.42,-1.46,872.05,33.95
4421735,-0.01,-0.08,0.97,2.5,7.69,-1.65,872.12,33.98
4421773,-0.02,-0.07,0.98,2.62,7.93,-1.59,872.08,33.96
4421811,-0.01,-0.08,0.97,2.38,7.87,-1.59,872.11,33.97
4421849,-0.02,-0.07,1.02,2.38,7.93,-1.71,872.18,33.96
4421887,-0.01,-0.09,1.0,2.56,7.87,-1.77,872.18,33.97
4421925,-0.02,-0.08,1.0,2.38,8.06,-1.77,872.2,33.96
4421975,-0.02,-0.08,0.98,2.56,7.87,-1.95,872.22,33.96
4422013,-0.01,-0.08,1.01,2.62,8.42,-2.01,872.19,33.95
4422051,-0.02,-0.08,1.0,2.62,8.18,-2.01,872.21,33.94
4422089,-0.03,-0.07,1.01,2.32,7.93,-2.08,872.29,33.96
4422127,-0.03,-0.08,1.03,2.62,7.87,-1.89,872.27,33.97
4422165,-0.01,-0.08,1.06,2.38,7.57,-2.2,872.26,33.96
4422204,-0.02,-0.07,1.05,2.44,7.57,-2.08,872.32,33.96
4422242,-0.03,-0.07,1.02,2.44,6.59,-2.01,872.29,33.95
4422280,-0.01,-0.06,1.03,2.32,6.59,-2.08,872.41,33.96
4422318,-0.01,-0.08,1.01,2.44,6.35,-2.08,872.34,33.95
4422368,-0.02,-0.08,1.01,2.56,5.74,-1.89,872.44,33.94
4422406,-0.03,-0.08,1.0,2.87,5.86,-2.14,872.42,33.96
4422444,-0.03,-0.07,1.0,2.75,5.49,-2.38,872.4,33.95
4422482,-0.02,-0.08,0.99,2.81,5.49,-2.38,872.39,33.94
4422520,-0.02,-0.09,0.96,2.69,5.98,-2.08,872.41,33.94
4422558,-0.04,-0.08,0.98,2.87,5.0,-2.38,872.42,33.94
4422596,-0.02,-0.08,0.95,2.81,5.8,-2.38,872.48,33.94
4422634,-0.03,-0.07,0.97,2.69,5.68,-2.44,872.47,33.96
4422672,-0.02,-0.09,0.96,2.87,6.47,-2.62,872.52,33.95
4422722,-0.03,-0.08,0.96,2.81,5.8,-2.69,872.54,33.94
4422760,-0.04,-0.07,0.96,2.99,6.23,-2.44,872.52,33.94
4422798,-0.04,-0.08,0.96,2.75,5.49,-2.75,872.59,33.94
4422836,-0.04,-0.07,1.0,2.56,5.86,-2.56,872.6,33.94
