timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp,Unnamed: 10
15410,0.1,0.1,0.98,1.71,2.93,1.34,988.73,25.37,
15448,0.1,0.1,0.98,1.77,2.87,1.28,988.71,25.37,
15486,0.11,0.08,1.0,1.89,2.99,1.83,988.74,25.38,
15524,0.11,0.09,0.98,1.77,3.05,1.4,988.7,25.39,
15562,0.11,0.09,0.98,2.01,2.99,1.46,988.69,25.37,
15601,0.11,0.09,0.98,1.89,2.99,1.59,988.68,25.38,
15639,0.11,0.09,0.98,1.77,2.93,1.4,988.77,25.39,
15677,0.11,0.09,0.98,2.01,3.05,1.46,988.68,25.38,
15715,0.11,0.09,0.98,1.77,2.81,1.46,988.72,25.39,
15753,0.11,0.09,0.98,1.83,2.87,1.53,988.74,25.38,
15803,0.11,0.09,0.98,1.77,2.69,1.53,988.75,25.38,
15841,0.11,0.09,0.97,1.71,2.75,1.4,988.69,25.38,
15879,0.11,0.1,0.99,1.4,2.87,1.53,988.78,25.4,
15918,0.11,0.09,0.98,2.2,2.87,1.34,988.71,25.39,
15956,0.1,0.09,0.97,1.59,2.81,1.4,988.72,25.39,
15994,0.11,0.1,0.98,1.1,3.17,1.34,988.71,25.39,
16032,0.11,0.1,0.98,1.53,2.99,1.34,988.7,25.39,
16070,0.11,0.09,0.98,1.89,3.05,1.34,988.67,25.4,
16108,0.11,0.1,0.97,2.2,2.75,1.34,988.73,25.39,
16146,0.11,0.09,0.98,2.2,2.81,1.34,988.64,25.39,
16196,0.11,0.09,0.98,1.95,2.99,1.4,988.73,25.4,
16234,0.11,0.09,0.98,1.95,2.99,1.4,988.72,25.41,
16273,0.17,0.18,1.2,-4.33,3.17,1.46,988.71,25.4,
16311,0.1,0.09,0.99,1.65,3.17,1.4,988.68,25.38,
16349,0.1,0.09,0.98,1.16,3.11,1.4,988.73,25.41,
16387,0.11,0.09,0.99,1.53,2.99,1.22,988.73,25.39,
16425,0.11,0.1,0.98,2.38,2.75,1.16,988.73,25.41,
16463,0.11,0.09,0.98,2.93,2.81,1.34,988.74,25.42,
16501,0.11,0.09,0.98,2.08,2.81,1.46,988.72,25.4,
16540,0.11,0.09,0.98,2.01,2.99,1.34,988.69,25.4,
16578,0.11,0.09,0.98,1.95,2.75,1.4,988.71,25.4,
16628,0.11,0.1,0.98,2.26,2.99,1.22,988.66,25.39,
16666,0.11,0.09,0.97,0.98,2.87,1.46,988.71,25.39,
16704,0.11,0.1,0.97,0.73,2.81,1.22,988.69,25.4,
16742,0.11,0.11,1.0,0.06,2.99,1.22,988.7,25.41,
16780,0.1,0.09,0.98,0.67,3.3,1.22,988.74,25.4,
16818,0.11,0.1,0.98,1.59,2.99,1.34,988.72,25.4,
16856,0.11,0.1,0.98,1.71,2.44,1.28,988.75,25.41,
16895,0.1,0.1,0.98,2.38,3.11,1.34,988.69,25.41,
16933,0.11,0.11,1.0,3.97,3.11,1.34,988.68,25.41,
16971,0.1,0.09,0.97,4.03,2.93,1.28,988.68,25.41,
17021,0.11,0.09,0.98,1.89,3.11,1.4,988.72,25.4,
17059,0.11,0.09,0.98,1.83,2.99,1.4,988.69,25.39,
17097,0.11,0.09,0.98,1.83,2.93,1.34,988.73,25.41,
17135,0.11,0.09,0.98,1.89,2.87,1.4,988.71,25.41,
17173,0.11,0.09,0.98,1.83,2.75,1.46,988.73,25.4,
17212,0.11,0.09,0.98,1.95,2.87,1.46,988.73,25.41,
17250,0.11,0.09,0.98,1.89,2.93,1.22,988.72,25.41,
17288,0.11,0.09,0.98,1.83,2.81,1.53,988.71,25.41,
17326,0.11,0.09,0.98,1.89,2.81,1.4,988.72,25.41,
17364,0.1,0.09,0.98,1.71,2.75,1.22,988.74,25.4,
17402,0.11,0.09,0.98,1.77,2.81,1.46,988.74,25.4,
17452,0.1,0.09,0.98,1.83,3.05,1.34,988.76,25.4,
17490,0.11,0.09,0.98,1.95,2.87,1.46,988.72,25.4,
17528,0.11,0.09,0.98,1.83,3.05,1.46,988.69,25.41,
17567,0.11,0.09,0.98,1.95,2.99,1.28,988.73,25.42,
17605,0.11,0.09,0.98,1.83,3.17,1.4,988.68,25.4,
17643,0.11,0.09,0.98,2.08,3.11,1.34,988.71,25.41,
17681,0.11,0.09,0.98,1.95,2.99,1.34,988.75,25.4,
17719,0.11,0.09,0.98,1.83,2.99,1.22,988.69,25.41,
17758,0.11,0.09,0.98,1.83,3.05,1.34,988.72,25.41,
17796,0.11,0.09,0.98,1.95,2.99,1.34,988.69,25.41,
17871,0.11,0.09,0.97,1.89,2.87,1.46,988.72,25.37,
17910,0.11,0.09,0.98,1.83,2.81,1.4,988.7,25.39,
17948,0.11,0.1,0.98,1.83,2.81,1.53,988.68,25.4,
18037,0.11,0.09,0.98,1.95,2.87,1.4,988.72,25.37,
18076,0.11,0.09,0.98,2.01,2.93,1.4,988.69,25.39,
18114,0.11,0.09,0.98,1.77,2.81,1.59,988.65,25.38,
18152,0.11,0.09,0.98,1.89,2.87,1.34,988.73,25.38,
18190,0.11,0.09,0.98,1.71,2.99,1.53,988.74,25.4,
18228,0.11,0.09,0.98,1.89,2.87,1.4,988.69,25.4,
18266,0.11,0.09,0.98,1.71,3.05,1.34,988.68,25.41,
18316,0.11,0.09,0.98,1.89,2.87,1.4,988.68,25.38,
18354,0.11,0.09,0.98,2.08,2.81,1.95,988.73,25.4,
18392,0.11,0.08,0.97,1.89,2.93,1.53,988.7,25.4,
18431,0.1,0.11,0.98,2.01,2.87,1.53,988.74,25.4,
18469,0.11,0.08,0.98,2.01,2.99,1.95,988.64,25.4,
18507,0.11,0.09,0.98,1.89,2.93,1.46,988.73,25.41,
18545,0.11,0.09,0.98,1.89,2.99,1.4,988.64,25.4,
18583,0.11,0.09,0.98,1.71,2.75,1.34,988.67,25.4,
18621,0.1,0.1,0.99,0.92,2.93,0.98,988.7,25.4,
18659,0.1,0.09,0.98,2.08,2.75,1.16,988.69,25.42,
18697,0.11,0.09,0.98,1.89,2.87,1.22,988.76,25.41,
18747,0.1,0.09,0.98,1.83,2.81,1.34,988.76,25.4,
18785,0.1,0.09,0.98,1.83,2.62,1.46,988.68,25.41,
18824,0.11,0.09,0.98,1.71,2.69,1.28,988.69,25.4,
18862,0.11,0.09,0.98,2.08,2.75,1.4,988.75,25.41,
18900,0.11,0.09,0.98,1.71,2.87,1.46,988.63,25.41,
18938,0.11,0.09,0.98,1.83,2.87,1.28,988.69,25.41,
18976,0.11,0.09,0.98,1.71,2.99,1.28,988.7,25.41,
19014,0.11,0.09,0.98,1.83,3.05,1.28,988.71,25.41,
19053,0.11,0.09,0.98,1.59,3.11,1.34,988.73,25.41,
19091,0.1,0.09,0.98,1.77,3.05,1.4,988.67,25.41,
19140,0.11,0.09,0.98,1.71,2.99,1.4,988.68,25.41,
19179,0.11,0.09,0.98,1.71,2.87,1.22,988.66,25.4,
19217,0.11,0.1,0.98,1.71,2.87,1.4,988.66,25.41,
19255,0.11,0.1,1.0,1.04,2.93,1.4,988.73,25.41,
19293,0.11,0.09,0.97,1.1,2.87,1.28,988.67,25.41,
19331,0.11,0.1,0.98,-0.43,2.81,1.46,988.71,25.43,
19369,0.11,0.1,0.98,0.49,2.62,1.22,988.71,25.42,
19408,0.1,0.1,0.98,1.22,2.75,1.1,988.7,25.42,
19446,0.11,0.1,0.98,2.62,2.87,1.04,988.76,25.43,
19484,0.11,0.09,0.97,2.81,2.75,1.16,988.72,25.42,
19522,0.11,0.1,0.98,1.1,2.69,1.34,988.67,25.42,
19572,0.11,0.1,0.98,1.83,2.93,1.4,988.65,25.4,
19610,0.1,0.09,0.98,1.46,2.81,1.22,988.72,25.41,
19648,0.11,0.1,0.98,1.71,3.11,1.46,988.7,25.43,
19687,0.11,0.08,0.98,1.83,2.93,1.22,988.72,25.43,
19725,0.11,0.09,0.97,1.16,3.11,1.16,988.67,25.43,
19763,0.11,0.1,0.98,1.28,2.87,1.22,988.72,25.42,
19801,0.11,0.1,0.98,0.98,3.05,1.34,988.74,25.42,
19839,0.11,0.1,0.98,1.65,3.11,1.28,988.66,25.42,
19877,0.11,0.09,0.98,1.4,3.17,1.1,988.71,25.43,
19916,0.11,0.1,0.98,1.77,2.93,1.28,988.67,25.43,
19965,0.11,0.1,0.98,1.71,2.87,1.4,988.65,25.41,
20004,0.11,0.09,0.98,2.01,2.75,1.16,988.67,25.43,
20042,0.11,0.1,0.98,1.83,2.81,1.22,988.7,25.42,
20080,0.11,0.1,0.98,2.01,2.87,1.28,988.7,25.43,
20118,0.11,0.1,0.98,1.65,2.87,1.4,988.64,25.43,
20156,0.11,0.1,0.98,1.59,2.99,1.22,988.68,25.43,
20194,0.11,0.1,0.98,1.83,2.93,1.22,988.65,25.43,
20232,0.11,0.1,0.98,2.38,2.87,1.28,988.66,25.43,
20271,0.11,0.1,0.98,3.05,3.05,1.16,988.68,25.43,
20309,0.11,0.1,0.98,4.03,3.11,1.28,988.7,25.44,
20347,0.1,0.09,0.98,2.38,3.05,1.22,988.76,25.44,
20397,0.11,0.09,0.98,2.08,2.99,1.34,988.72,25.43,
20435,0.11,0.09,0.98,1.83,2.93,1.4,988.72,25.43,
20473,0.11,0.1,0.98,2.01,2.99,1.4,988.68,25.41,
20511,0.11,0.09,0.98,1.83,2.93,1.34,988.73,25.43,
20550,0.11,0.09,0.99,1.46,3.05,1.77,988.72,25.43,
20588,0.11,0.09,0.98,1.16,3.11,1.83,988.65,25.43,
20626,0.11,0.09,0.98,1.46,2.75,1.65,988.73,25.43,
20664,0.11,0.09,0.98,1.77,2.87,1.28,988.7,25.44,
20702,0.11,0.09,0.98,3.05,2.69,0.85,988.69,25.43,
20741,0.11,0.09,0.98,2.38,2.75,1.04,988.69,25.44,
20790,0.11,0.09,0.98,1.83,2.75,1.28,988.75,25.43,
20829,0.18,0.14,0.99,-2.32,3.85,2.01,988.67,25.43,
20867,0.11,0.1,0.98,2.81,2.87,1.22,988.69,25.42,
20905,0.11,0.09,0.98,3.6,2.81,1.16,988.68,25.42,
20943,0.1,0.07,0.97,2.44,2.81,1.16,988.67,25.43,
20981,0.11,0.09,0.98,1.83,2.81,1.46,988.74,25.44,
21019,0.11,0.09,0.98,2.01,2.99,1.4,988.7,25.44,
21057,0.16,0.33,1.28,-13.49,2.69,2.14,988.65,25.43,
21096,0.11,0.09,0.97,3.3,3.23,1.1,988.7,25.44,
21134,0.11,0.09,0.97,2.81,3.3,1.28,988.72,25.44,
21172,0.1,0.09,0.98,2.2,3.05,1.34,988.68,25.44,
21248,0.11,0.1,0.97,1.83,2.75,1.34,988.68,25.42,
21286,0.11,0.1,0.98,2.62,3.3,1.16,988.69,25.43,
21324,0.11,0.09,0.97,2.93,3.23,1.28,988.69,25.43,
21413,0.11,0.09,0.98,2.08,3.05,1.28,988.68,25.4,
21452,0.11,0.09,0.98,1.95,2.93,1.34,988.71,25.41,
21490,0.11,0.09,0.98,1.4,2.99,1.22,988.72,25.42,
21528,0.11,0.1,0.98,1.4,3.11,1.22,988.7,25.42,
21566,0.11,0.09,0.98,1.53,3.23,1.4,988.69,25.42,
21604,0.11,0.09,0.97,1.59,3.11,1.53,988.72,25.44,
21642,0.11,0.1,0.98,1.28,3.17,1.46,988.73,25.43,
21692,0.11,0.1,0.98,1.28,3.17,1.65,988.67,25.42,
21730,0.11,0.1,0.99,2.32,2.75,1.77,988.74,25.44,
21769,0.11,0.1,0.98,3.36,2.32,1.65,988.73,25.44,
21807,0.11,0.1,0.98,1.77,2.87,1.34,988.68,25.44,
21845,0.11,0.1,0.98,2.5,2.75,1.1,988.65,25.45,
21883,0.11,0.09,0.97,1.95,2.99,1.4,988.66,25.46,
21921,0.11,0.1,0.98,0.79,2.75,1.28,988.72,25.45,
21959,0.1,0.09,0.98,2.01,2.93,1.28,988.66,25.44,
21997,0.11,0.09,0.98,0.98,2.87,1.22,988.65,25.45,
22036,0.11,0.09,0.98,1.53,2.99,1.22,988.64,25.44,
22086,0.11,0.1,0.98,2.2,2.99,1.34,988.66,25.43,
22124,0.11,0.1,0.98,3.05,2.87,1.34,988.68,25.45,
22162,0.1,0.09,0.95,1.65,2.81,1.46,988.75,25.45,
22200,0.11,0.09,0.98,2.01,2.99,1.4,988.7,25.45,
22238,0.11,0.09,0.98,1.77,2.87,1.28,988.77,25.46,
22276,0.11,0.09,0.98,1.16,2.93,1.16,988.67,25.45,
22314,0.11,0.1,0.98,1.22,2.81,1.22,988.71,25.46,
22353,0.11,0.1,0.98,1.53,3.05,1.22,988.68,25.45,
22391,0.11,0.1,0.98,1.95,2.93,1.34,988.71,25.46,
22429,0.11,0.1,0.98,2.69,3.11,1.28,988.68,25.45,
22467,0.1,0.08,0.96,2.56,3.05,1.28,988.73,25.46,
22517,0.1,0.09,0.97,2.56,2.69,1.28,988.69,25.45,
22555,0.1,0.09,0.98,-0.12,2.99,1.34,988.69,25.45,
22593,0.11,0.1,0.99,1.22,2.81,1.16,988.62,25.45,
22631,0.11,0.1,0.98,1.83,2.81,1.16,988.72,25.46,
22670,0.11,0.09,0.98,2.14,2.99,1.53,988.69,25.46,
22708,0.11,0.09,0.98,2.69,2.93,1.34,988.67,25.45,
22746,0.11,0.09,0.97,2.2,2.75,1.34,988.73,25.47,
22784,0.11,0.09,0.97,2.08,2.81,1.34,988.7,25.46,
22822,0.11,0.09,0.98,-0.12,2.93,1.46,988.66,25.45,
22860,0.11,0.1,0.98,0.12,2.99,1.4,988.73,25.45,
22910,0.11,0.1,0.98,2.69,3.11,1.04,988.67,25.46,
22948,0.11,0.1,0.99,5.0,3.3,0.85,988.67,25.46,
22987,0.11,0.09,0.98,2.01,2.99,1.4,988.7,25.46,
23025,0.12,0.07,0.97,-2.14,2.99,1.59,988.77,25.48,
23063,0.11,0.1,1.0,1.53,2.99,1.22,988.67,25.47,
23101,0.11,0.1,0.99,3.36,3.05,1.04,988.73,25.46,
23139,0.09,0.06,0.93,4.21,3.17,1.28,988.67,25.45,
23177,0.11,0.08,0.96,1.83,2.87,1.34,988.7,25.46,
23216,0.11,0.09,0.98,-1.28,2.5,1.34,988.68,25.46,
23254,0.11,0.1,0.99,1.22,2.81,1.1,988.65,25.46,
23292,0.11,0.1,0.98,1.89,2.87,1.1,988.71,25.46,
23342,0.12,0.11,0.98,1.34,2.87,1.22,988.65,25.46,
23380,0.11,0.1,0.98,2.14,2.81,1.16,988.68,25.46,
23418,0.11,0.1,0.98,2.26,2.99,1.16,988.75,25.47,
23456,0.1,0.09,0.97,1.71,2.99,1.1,988.74,25.47,
23495,0.11,0.11,1.0,3.23,3.17,1.34,988.7,25.47,
23533,0.11,0.1,0.98,2.87,3.05,1.22,988.69,25.48,
23571,0.11,0.09,0.98,1.95,3.05,1.22,988.61,25.47,
23609,0.11,0.09,0.98,1.71,2.93,1.16,988.72,25.47,
23647,0.11,0.09,0.98,2.01,2.99,1.34,988.71,25.49,
23686,0.1,0.09,0.98,1.77,3.05,1.46,988.69,25.47,
23736,0.11,0.09,0.98,1.89,3.05,1.34,988.71,25.47,
23774,0.11,0.09,0.98,1.89,2.99,1.22,988.7,25.46,
23812,0.11,0.09,0.98,1.83,2.87,1.28,988.69,25.47,
23850,0.11,0.09,0.98,1.83,2.99,1.4,988.76,25.48,
23888,0.11,0.09,0.98,1.95,3.05,1.34,988.67,25.47,
23926,0.11,0.09,0.98,1.71,2.75,1.28,988.73,25.47,
23965,0.11,0.09,0.98,1.89,2.87,1.34,988.68,25.47,
24003,0.1,0.1,0.98,2.81,1.95,1.22,988.72,25.47,
24041,0.11,0.09,0.97,1.34,3.3,1.46,988.64,25.47,
24079,0.11,0.1,0.98,2.44,2.44,1.22,988.7,25.49,
24117,0.1,0.09,1.0,1.65,2.69,1.22,988.7,25.47,
24167,0.11,0.09,0.97,1.46,2.69,1.4,988.68,25.47,
24205,0.1,0.09,0.98,0.92,2.99,1.34,988.62,25.46,
24243,0.11,0.09,0.98,1.04,2.62,1.04,988.68,25.47,
24282,0.1,0.09,0.98,1.53,2.93,0.98,988.7,25.47,
24320,0.1,0.1,0.98,0.85,2.87,1.16,988.65,25.48,
24358,0.11,0.09,0.98,3.05,2.87,1.22,988.7,25.47,
24396,0.11,0.08,0.98,3.48,2.75,1.16,988.72,25.48,
24434,0.11,0.09,0.98,3.66,2.69,1.1,988.67,25.47,
24472,0.11,0.1,0.98,3.3,2.5,1.34,988.7,25.49,
24511,0.11,0.1,0.99,2.93,2.69,1.65,988.69,25.48,
24586,0.1,0.08,0.98,1.71,2.93,1.77,988.72,25.47,
24625,0.1,0.09,0.97,2.08,2.44,1.4,988.67,25.46,
24663,0.1,0.09,0.99,1.4,2.87,1.59,988.7,25.46,
24829,0.1,0.07,0.99,1.46,2.87,1.71,988.66,25.41,
24867,0.1,0.09,0.98,1.34,3.11,1.4,988.7,25.43,
24905,0.1,0.06,0.97,2.5,3.48,1.16,988.65,25.43,
24943,0.12,0.17,0.98,4.7,2.44,2.38,988.69,25.43,
24982,0.11,0.11,0.98,2.69,2.69,1.71,988.61,25.43,
25020,0.11,0.11,0.99,0.55,2.87,1.77,988.69,25.44,
25058,0.13,0.16,0.98,-1.59,3.48,0.49,988.7,25.43,
25108,0.1,0.07,0.97,2.62,2.56,1.4,988.7,25.43,
25146,0.1,0.09,0.98,1.46,2.99,1.28,988.73,25.44,
25184,0.1,0.07,0.97,2.69,2.99,1.04,988.69,25.44,
25222,0.12,0.11,0.98,3.36,3.05,2.14,988.69,25.43,
25261,0.12,0.13,0.96,2.81,2.87,1.34,988.68,25.44,
25299,0.12,0.13,0.98,0.55,2.5,1.46,988.75,25.46,
25337,0.11,0.15,0.97,-1.77,3.23,1.46,988.69,25.45,
25375,0.08,0.02,0.97,2.2,2.81,1.65,988.7,25.44,
25413,0.1,0.08,0.98,2.75,2.93,0.98,988.69,25.45,
25452,0.08,-0.04,0.97,6.1,2.14,0.85,988.74,25.45,
25490,0.11,0.13,0.98,1.95,2.44,2.14,988.71,25.45,
25540,0.16,0.12,0.95,-3.17,6.1,2.2,988.7,25.45,
25578,0.1,0.06,0.91,3.48,3.11,0.85,988.66,25.45,
25616,0.12,0.1,0.98,1.1,2.99,1.46,988.64,25.45,
25654,0.11,0.09,0.97,1.89,3.05,1.28,988.64,25.45,
25692,0.1,0.09,0.98,1.89,2.87,1.28,988.7,25.44,
25731,0.1,0.09,0.98,1.65,2.99,1.46,988.67,25.46,
25769,0.11,0.09,0.98,1.71,3.05,1.28,988.67,25.46,
25807,0.11,0.09,0.98,1.71,2.87,1.1,988.66,25.45,
25845,0.11,0.09,0.97,1.89,2.87,1.16,988.7,25.47,
25883,0.11,0.09,0.97,1.83,2.81,1.4,988.69,25.46,
25933,0.11,0.09,0.98,1.95,2.81,1.28,988.72,25.43,
25971,0.1,0.09,0.98,1.95,2.99,1.34,988.71,25.45,
26009,0.1,0.09,0.98,1.83,2.87,1.4,988.74,25.44,
26048,0.1,0.09,0.97,1.83,2.93,1.28,988.73,25.44,
26086,0.11,0.09,0.98,1.71,2.93,1.46,988.74,25.45,
26124,0.12,0.05,0.85,4.03,2.69,1.34,988.75,25.45,
26162,0.11,0.1,0.99,1.53,3.17,1.83,988.75,25.45,
26200,0.11,0.1,0.98,0.67,4.88,1.89,988.7,25.45,
26239,0.11,0.09,0.98,1.65,3.3,1.34,988.67,25.46,
26277,0.1,0.09,0.99,1.89,2.87,1.34,988.65,25.46,
26315,0.1,0.09,0.98,2.14,2.75,1.28,988.69,25.45,
26365,0.11,0.09,0.99,1.89,2.99,1.4,988.67,25.44,
26403,0.13,0.11,0.96,0.92,2.99,1.22,988.66,25.45,
26441,0.11,0.09,0.98,2.56,2.87,1.46,988.62,25.45,
26479,0.11,0.1,0.99,2.75,3.05,1.22,988.71,25.46,
26517,0.11,0.09,0.99,3.05,2.01,0.92,988.71,25.47,
26556,0.11,0.09,0.98,2.01,2.38,1.4,988.67,25.46,
26594,0.11,0.09,0.97,2.2,2.44,1.34,988.68,25.47,
26632,0.11,0.1,0.99,2.62,2.01,1.28,988.7,25.47,
26670,0.1,0.1,0.99,-0.37,3.48,2.01,988.66,25.48,
26708,0.1,0.1,0.97,-0.12,3.72,1.53,988.66,25.46,
26758,0.11,0.09,0.96,1.71,2.87,1.22,988.7,25.45,
26796,0.1,0.08,0.93,3.42,1.53,0.79,988.7,25.47,
26834,0.1,0.1,1.0,5.68,1.83,1.46,988.74,25.47,
26873,0.1,0.09,1.0,1.71,3.54,2.38,988.7,25.47,
26911,0.1,0.09,0.97,-0.55,4.64,2.5,988.65,25.48,
26949,0.11,0.08,0.97,-0.06,3.6,1.46,988.7,25.48,
26987,0.11,0.09,0.97,1.71,3.05,1.22,988.69,25.48,
27025,0.11,0.09,0.96,1.65,3.3,1.59,988.7,25.49,
27064,0.11,0.09,0.97,2.2,2.93,1.28,988.67,25.48,
27102,0.11,0.09,0.98,1.71,2.99,1.46,988.63,25.47,
27140,0.11,0.09,0.98,2.01,3.05,1.34,988.68,25.47,
27190,0.11,0.09,0.98,1.95,2.81,1.4,988.7,25.46,
27228,0.11,0.09,0.97,1.59,2.81,1.34,988.69,25.47,
27266,0.11,0.09,0.97,1.83,2.87,1.34,988.68,25.47,
27304,0.11,0.09,0.98,3.78,1.71,0.92,988.72,25.47,
27342,0.1,0.09,0.98,2.26,2.81,1.4,988.68,25.47,
27381,0.1,0.09,0.98,2.81,2.26,1.22,988.69,25.48,
27419,0.1,0.1,0.97,2.14,2.5,1.59,988.68,25.48,
27457,0.1,0.09,0.98,3.23,2.14,1.46,988.71,25.48,
27495,0.11,0.09,0.98,2.26,2.69,2.14,988.72,25.48,
27533,0.11,0.09,0.98,0.98,3.66,2.26,988.72,25.48,
27583,0.11,0.09,0.96,-1.77,5.19,2.38,988.66,25.46,
27621,0.1,0.09,0.98,1.65,3.05,1.22,988.73,25.47,
27660,0.1,0.09,0.98,1.83,2.87,1.34,988.75,25.48,
27698,0.1,0.09,0.98,1.83,2.99,1.34,988.68,25.49,
27736,0.11,0.09,0.98,1.71,2.93,1.22,988.7,25.48,
27774,0.11,0.09,0.97,2.2,2.81,1.1,988.7,25.48,
27812,0.1,0.09,1.04,3.54,2.87,0.85,988.7,25.49,
27850,0.11,0.1,0.98,1.77,3.11,1.34,988.74,25.48,
27889,0.11,0.09,0.98,2.5,2.5,1.28,988.7,25.47,
27927,0.11,0.09,0.97,0.79,2.81,1.46,988.66,25.49,
28003,0.12,0.13,0.99,0.43,2.62,0.79,988.7,25.46,
28041,0.1,0.09,0.97,1.59,2.69,2.2,988.63,25.46,
28079,0.1,0.08,0.97,1.89,2.69,1.4,988.7,25.48,
28169,0.12,0.13,0.97,2.44,2.87,1.1,988.65,25.45,
28207,0.11,0.11,0.98,1.04,2.99,1.59,988.71,25.47,
28245,0.1,0.08,0.98,-1.1,3.3,1.4,988.71,25.47,
28284,0.1,0.09,0.98,2.26,3.3,0.85,988.65,25.47,
28322,0.09,0.0,0.94,5.49,3.6,0.92,988.66,25.46,
28360,0.1,0.08,0.95,1.65,2.87,1.28,988.65,25.47,
28398,0.11,0.09,0.97,1.77,2.99,1.34,988.68,25.47,
28436,0.11,0.09,0.97,1.83,2.87,1.16,988.71,25.48,
28486,0.11,0.09,0.98,1.77,2.93,1.4,988.67,25.46,
28524,0.11,0.09,0.97,2.01,2.87,1.1,988.71,25.47,
28563,0.11,0.09,0.98,1.95,2.87,1.34,988.71,25.45,
28601,0.11,0.09,0.98,1.71,2.81,1.4,988.65,25.46,
28639,0.11,0.09,0.98,1.83,2.93,1.4,988.68,25.47,
28677,0.11,0.09,0.98,1.89,2.87,1.34,988.67,25.45,
28715,0.11,0.09,0.97,1.77,2.87,1.28,988.68,25.44,
28753,0.11,0.09,0.98,1.89,2.93,1.04,988.65,25.45,
28791,0.11,0.09,0.98,1.77,3.05,1.34,988.66,25.44,
28830,0.11,0.09,0.98,1.83,2.87,1.22,988.69,25.44,
28880,0.1,0.09,0.97,1.89,3.11,1.28,988.69,25.43,
28918,0.11,0.09,0.97,1.83,2.93,1.1,988.72,25.43,
28956,0.11,0.09,0.98,1.89,2.87,1.22,988.67,25.43,
28994,0.11,0.09,0.98,1.65,2.99,1.28,988.63,25.42,
29032,0.11,0.09,0.97,1.71,3.05,1.28,988.7,25.43,
29070,0.11,0.09,0.98,1.71,2.93,1.28,988.68,25.43,
29109,0.11,0.09,0.98,1.77,2.99,1.28,988.69,25.43,
29147,0.11,0.09,0.98,1.89,2.93,1.28,988.7,25.44,
29185,0.11,0.09,0.97,1.77,2.87,1.4,988.65,25.43,
29223,0.11,0.09,0.98,1.89,2.87,1.34,988.66,25.45,
29261,0.11,0.09,0.98,1.83,2.93,1.16,988.66,25.44,
29311,0.11,0.09,0.98,1.95,2.75,1.4,988.71,25.42,
29349,0.11,0.09,0.98,1.89,2.81,1.4,988.64,25.44,
29387,0.11,0.09,0.97,1.89,2.87,1.28,988.67,25.44,
29426,0.11,0.09,0.98,1.83,2.81,1.22,988.68,25.45,
29464,0.11,0.09,0.98,1.89,2.93,1.22,988.64,25.43,
29502,0.11,0.09,0.98,1.95,2.93,1.22,988.78,25.46,
29540,0.11,0.09,0.98,1.89,2.99,1.34,988.73,25.45,
29578,0.11,0.09,0.98,1.95,2.99,1.16,988.65,25.44,
29616,0.11,0.09,0.98,1.83,2.87,1.22,988.72,25.44,
29654,0.11,0.09,0.98,1.77,2.99,1.28,988.69,25.44,
29704,0.11,0.09,0.98,1.71,2.81,1.16,988.67,25.43,
29743,0.11,0.09,0.98,1.71,3.11,1.28,988.66,25.45,
29781,0.11,0.09,0.97,1.83,2.99,1.28,988.67,25.43,
29819,0.11,0.09,0.98,1.83,2.81,1.04,988.69,25.43,
29857,0.11,0.09,0.98,1.89,3.11,1.22,988.68,25.43,
29895,0.11,0.09,0.98,1.83,2.87,1.34,988.67,25.43,
29933,0.11,0.09,0.98,1.89,2.93,1.28,988.66,25.41,
29972,0.11,0.09,0.98,1.83,2.99,1.16,988.64,25.43,
30010,0.11,0.09,0.98,1.83,2.87,1.28,988.68,25.43,
30048,0.11,0.09,0.98,1.77,2.99,1.28,988.67,25.43,
30086,0.11,0.09,0.98,1.71,2.93,1.28,988.64,25.43,
30136,0.11,0.09,0.98,1.77,2.99,1.28,988.67,25.42,
30174,0.11,0.09,0.98,1.83,2.87,1.28,988.66,25.43,
30212,0.11,0.09,0.97,1.77,3.05,1.28,988.7,25.42,
30251,0.11,0.09,0.98,1.77,2.93,1.34,988.7,25.44,
30289,0.11,0.09,0.98,1.83,2.87,1.34,988.71,25.45,
30327,0.11,0.09,0.98,1.89,2.81,1.1,988.64,25.43,
30365,0.11,0.09,0.97,1.77,3.05,1.28,988.66,25.45,
30403,0.11,0.09,0.97,1.83,2.99,1.1,988.62,25.44,
30442,0.11,0.09,0.98,1.83,2.93,1.34,988.7,25.45,
30480,0.11,0.09,0.98,1.83,2.93,1.22,988.67,25.46,
30530,0.11,0.09,0.98,2.01,2.93,1.28,988.71,25.46,
30568,0.11,0.09,0.98,1.71,2.99,1.34,988.7,25.45,
30606,0.11,0.09,0.98,1.83,2.93,1.4,988.7,25.46,
30644,0.11,0.09,0.98,1.95,2.99,1.28,988.66,25.45,
30682,0.11,0.09,0.98,1.77,3.11,1.22,988.63,25.46,
30720,0.11,0.09,0.98,1.77,2.99,1.34,988.74,25.46,
30759,0.11,0.09,0.98,1.89,3.11,1.34,988.7,25.45,
30797,0.11,0.09,0.98,1.77,2.87,1.4,988.7,25.45,
30835,0.11,0.09,0.98,1.89,2.99,1.34,988.75,25.46,
30873,0.11,0.09,0.98,1.83,2.99,1.34,988.65,25.45,
30911,0.11,0.09,0.98,1.83,2.99,1.22,988.64,25.44,
