timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp
5685280,-0.05,-0.03,1.1,-2.62,1.95,-5.8,927.7,30.97
5685330,-0.04,-0.04,1.17,-1.89,2.2,-5.49,927.66,30.96
5685368,-0.03,-0.04,1.19,-1.77,0.73,-5.19,927.7,30.97
5685406,-0.05,-0.03,1.19,-1.59,2.08,-4.94,927.63,30.96
5685444,-0.03,-0.06,1.18,-1.34,2.01,-4.76,927.66,30.97
5685483,-0.03,-0.03,1.17,-1.65,0.18,-4.58,927.59,30.97
5685521,-0.03,-0.03,1.16,-1.53,0.55,-4.15,927.63,30.97
5685559,-0.03,-0.05,1.11,-1.59,0.79,-4.03,927.62,30.97
5685597,-0.03,-0.03,1.18,-1.59,-0.67,-3.91,927.57,30.96
5685635,-0.03,-0.04,1.11,-1.4,-0.85,-3.78,927.59,30.97
5685685,-0.04,-0.02,1.17,-1.46,-0.43,-3.6,927.48,30.95
5685723,-0.02,-0.02,1.26,-1.4,0.55,-3.48,927.45,30.96
5685761,-0.02,-0.03,1.24,-1.4,2.69,-3.48,927.44,30.97
5685799,-0.05,-0.02,1.23,-1.46,2.08,-3.36,927.39,30.96
5685837,-0.05,-0.02,1.28,-1.34,4.03,-3.42,927.42,30.97
5685876,-0.0,-0.03,1.25,-1.22,4.33,-3.42,927.48,30.97
5685914,-0.02,-0.01,1.32,-0.37,3.42,-3.48,927.45,30.97
5685952,-0.02,-0.04,1.22,-0.06,4.82,-3.11,927.38,30.97
5685990,-0.01,-0.02,1.24,-0.18,4.64,-3.3,927.37,30.98
5686040,-0.01,-0.04,1.15,0.43,6.47,-3.42,927.35,30.96
5686078,-0.0,-0.04,1.11,-0.06,5.98,-3.42,927.37,30.96
5686116,-0.0,-0.03,1.09,-0.18,7.14,-3.54,927.34,30.97
5686154,-0.03,-0.04,1.04,-0.18,8.48,-3.66,927.34,30.98
5686192,0.01,-0.05,1.0,-0.55,9.03,-4.09,927.33,30.97
5686230,0.01,-0.04,1.0,-0.55,8.91,-3.97,927.34,30.97
5686269,-0.01,-0.05,0.98,-0.73,9.7,-3.97,927.28,30.97
5686307,-0.0,-0.06,0.94,-1.16,9.4,-4.09,927.32,30.98
5686345,-0.0,-0.06,0.96,-1.22,8.36,-4.27,927.26,30.97
5686383,-0.01,-0.07,0.86,-1.4,8.91,-4.09,927.25,30.98
5686459,0.0,-0.06,0.77,-1.34,7.02,-4.39,927.19,30.94
5686497,-0.03,-0.06,0.77,-1.46,5.92,-4.21,927.14,30.96
5686535,-0.02,-0.07,0.76,-1.83,5.92,-4.03,927.1,30.95
5686624,-0.01,-0.06,0.81,-2.87,3.3,-4.15,927.15,30.94
5686663,0.03,-0.06,0.86,-3.54,2.93,-4.03,927.06,30.94
5686701,0.01,-0.07,0.94,-3.78,4.58,-4.21,927.09,30.95
5686739,-0.03,-0.06,0.94,-3.97,3.97,-4.09,927.11,30.96
5686777,0.0,-0.05,1.04,-3.97,2.44,-3.97,927.11,30.95
5686815,0.02,-0.05,1.05,-3.97,3.66,-4.09,927.1,30.96
5686865,0.01,-0.06,1.04,-3.91,2.69,-4.09,927.09,30.95
5686903,-0.01,-0.04,1.04,-3.05,2.14,-3.97,927.03,30.96
5686941,0.01,-0.05,1.04,-2.99,0.43,-4.09,927.01,30.95
5686979,0.01,-0.04,1.05,-2.99,0.92,-4.27,926.97,30.96
5687017,-0.01,-0.05,1.07,-2.75,2.01,-4.33,926.97,30.98
5687055,0.0,-0.07,1.07,-2.44,1.83,-4.46,926.94,30.97
5687094,0.0,-0.06,1.05,-2.69,2.38,-4.64,926.9,30.96
5687132,0.01,-0.04,1.06,-2.26,3.11,-4.64,926.93,30.98
5687170,0.03,-0.05,1.04,-2.44,3.42,-4.82,926.89,30.98
5687220,-0.01,-0.06,1.03,-2.62,3.6,-5.0,926.9,30.96
5687258,0.01,-0.06,1.07,-2.62,4.21,-5.37,926.91,30.97
5687296,0.01,-0.05,1.05,-2.56,6.16,-5.43,926.9,30.98
5687334,0.01,-0.03,1.09,-2.38,5.92,-5.43,926.9,30.97
5687372,0.02,-0.04,1.13,-2.14,6.35,-5.74,926.93,30.97
5687410,-0.01,-0.04,1.11,-1.83,5.98,-5.8,926.9,30.98
5687448,-0.0,-0.02,1.19,-1.53,5.31,-5.74,926.9,30.98
5687487,0.0,-0.05,1.19,-1.16,5.86,-5.8,926.86,30.98
5687525,-0.01,-0.03,1.19,-1.4,4.82,-5.74,926.82,30.97
5687563,-0.01,-0.03,1.17,-1.22,5.25,-5.68,926.78,30.98
5687613,-0.0,-0.04,1.16,-1.22,4.27,-5.55,926.82,30.97
5687651,-0.01,-0.05,1.11,-0.73,4.09,-5.8,926.82,30.97
5687689,-0.01,-0.04,1.05,-0.67,5.0,-5.55,926.82,30.98
5687727,0.0,-0.04,1.02,-0.43,5.31,-5.74,926.79,30.98
5687765,-0.01,-0.05,0.97,-0.43,5.49,-5.8,926.77,30.98
5687803,0.01,-0.05,0.97,-0.79,4.94,-5.8,926.74,30.99
5687841,0.01,-0.06,0.94,-1.04,5.25,-6.04,926.75,30.97
5687879,-0.01,-0.06,0.97,-1.28,4.82,-6.04,926.75,30.98
5687918,0.0,-0.06,0.98,-1.53,5.07,-6.16,926.74,30.98
5687967,-0.01,-0.05,1.0,-1.59,4.46,-6.1,926.72,30.98
5688005,0.0,-0.05,1.01,-1.65,3.97,-6.04,926.75,30.98
5688044,0.01,-0.04,1.02,-1.95,2.38,-6.1,926.71,30.97
5688082,-0.01,-0.02,1.07,-2.14,1.71,-5.8,926.66,30.98
5688120,0.02,-0.03,1.07,-2.38,1.53,-5.68,926.69,30.99
5688158,-0.02,-0.03,1.08,-2.75,0.37,-5.55,926.67,30.99
5688196,-0.0,-0.03,1.14,-3.05,0.67,-5.62,926.72,31.0
5688234,-0.01,-0.04,1.08,-3.23,0.79,-5.62,926.65,30.99
5688272,-0.01,-0.0,1.18,-3.11,-0.43,-5.31,926.63,30.97
5688310,0.02,-0.02,1.09,-2.99,-0.12,-5.62,926.62,30.98
5688360,0.0,0.0,1.2,-2.69,0.06,-5.49,926.6,30.98
5688398,0.01,-0.02,1.17,-2.44,1.04,-5.62,926.56,30.98
5688436,-0.0,0.0,1.25,-1.95,1.28,-5.8,926.62,30.98
5688475,-0.0,-0.01,1.23,-1.59,3.17,-5.92,926.64,30.99
5688513,0.01,0.0,1.28,-1.28,2.32,-6.04,926.54,30.98
5688551,-0.0,-0.01,1.24,-0.92,3.48,-6.23,926.64,30.99
5688589,0.01,-0.02,1.19,-0.67,3.85,-6.41,926.59,30.97
5688627,0.01,0.01,1.17,-0.24,4.88,-6.41,926.59,30.98
5688665,0.02,-0.01,1.13,0.24,4.64,-6.59,926.58,30.98
5688715,-0.01,-0.01,1.12,0.49,4.21,-6.35,926.55,30.98
5688753,-0.01,-0.02,1.13,0.85,4.39,-6.47,926.56,30.97
5688791,0.02,-0.02,1.15,0.61,3.6,-6.59,926.63,30.98
5688829,-0.02,0.01,1.18,0.92,3.78,-6.77,926.58,30.98
5688868,0.0,-0.01,1.18,0.98,5.25,-6.53,926.56,30.98
5688906,-0.0,-0.02,1.17,0.67,5.0,-6.9,926.53,30.98
5688944,-0.02,-0.01,1.15,0.92,5.49,-6.9,926.55,30.98
5688982,-0.02,-0.01,1.12,0.73,6.96,-6.84,926.52,30.99
5689020,-0.01,-0.02,1.0,1.04,8.18,-7.14,926.5,30.98
5689058,-0.01,-0.01,1.01,1.1,6.71,-7.14,926.53,30.98
5689108,-0.01,-0.05,0.99,1.28,7.81,-6.96,926.55,30.98
5689146,0.01,-0.04,0.98,1.16,7.93,-7.08,926.55,31.0
5689184,-0.01,-0.03,0.96,1.46,7.81,-7.14,926.52,30.98
5689222,-0.01,-0.04,0.92,1.28,6.84,-7.02,926.47,30.98
5689260,0.01,-0.05,0.89,0.61,6.71,-6.9,926.44,30.99
5689299,0.0,-0.05,0.89,0.49,6.1,-6.96,926.5,30.99
5689337,0.01,-0.06,0.86,0.49,5.49,-6.84,926.47,31.0
5689375,0.01,-0.04,0.8,-0.06,5.19,-6.84,926.39,31.0
5689413,-0.01,-0.03,0.82,-0.06,5.07,-7.08,926.38,30.99
5689489,-0.0,-0.06,0.84,-0.55,3.54,-6.77,926.36,30.95
5689527,0.01,-0.05,0.85,-0.43,4.03,-7.08,926.41,30.97
5689565,-0.0,-0.05,0.82,-0.73,3.54,-7.2,926.37,30.98
5689654,-0.0,-0.06,0.82,-0.98,3.11,-7.08,926.42,30.95
5689693,-0.01,-0.05,0.8,-1.22,3.54,-7.2,926.38,30.95
5689731,-0.0,-0.04,0.81,-1.16,3.36,-7.2,926.4,30.97
5689769,0.0,-0.05,0.82,-1.28,3.72,-7.2,926.36,30.95
5689807,-0.01,-0.05,0.83,-1.46,2.2,-7.26,926.39,30.98
5689845,-0.01,-0.05,0.87,-1.34,3.11,-7.14,926.36,30.97
5689895,-0.01,-0.04,0.88,-1.59,2.69,-7.26,926.36,30.95
5689933,-0.0,-0.04,0.92,-1.46,2.93,-7.26,926.35,30.97
5689971,0.0,-0.04,0.92,-1.71,2.08,-7.08,926.38,30.97
5690009,-0.02,-0.04,0.96,-1.89,2.69,-6.9,926.36,30.97
5690047,0.0,-0.04,0.9,-2.08,2.32,-7.02,926.36,30.97
5690086,0.0,-0.02,1.04,-1.89,1.77,-7.02,926.42,30.98
5690124,0.01,-0.05,0.96,-1.83,1.22,-6.84,926.33,30.97
5690162,-0.02,-0.03,1.02,-1.77,0.49,-6.84,926.41,30.99
5690200,-0.01,-0.03,1.0,-1.71,1.59,-6.71,926.39,30.98
5690238,-0.0,-0.03,1.03,-1.95,-0.31,-6.71,926.37,30.98
5690288,-0.02,-0.02,1.04,-1.71,0.24,-6.71,926.47,30.98
5690326,-0.01,-0.03,1.05,-1.71,0.67,-6.59,926.44,30.98
5690364,-0.01,-0.03,1.07,-1.71,1.83,-6.65,926.44,30.98
5690402,-0.02,-0.02,1.11,-1.4,0.98,-6.59,926.44,30.99
5690440,-0.01,-0.02,1.09,-1.22,2.14,-6.59,926.42,31.0
5690479,-0.02,-0.02,1.08,-1.28,2.2,-6.59,926.46,30.98
5690517,-0.02,-0.02,1.11,-1.22,2.44,-6.41,926.46,30.98
5690555,-0.02,-0.02,1.08,-1.04,2.69,-6.53,926.45,30.98
5690593,-0.0,-0.0,1.13,-0.92,2.69,-6.53,926.45,30.98
5690643,-0.02,-0.01,1.07,-0.67,3.17,-6.35,926.38,30.96
5690681,-0.03,-0.01,1.12,-0.61,2.69,-6.23,926.44,30.97
5690719,-0.03,-0.03,1.09,-0.31,3.72,-6.29,926.42,30.98
5690757,-0.02,-0.02,1.14,-0.49,2.62,-6.16,926.44,30.99
5690795,-0.01,-0.01,1.12,-0.24,2.81,-5.92,926.45,30.98
5690833,-0.02,-0.01,1.1,0.12,1.89,-5.8,926.42,31.0
5690872,-0.01,-0.02,1.12,0.12,1.71,-5.8,926.44,30.99
5690910,-0.0,-0.03,1.07,0.12,0.67,-5.55,926.44,30.98
5690948,-0.02,-0.02,1.06,0.06,0.18,-5.43,926.39,30.99
5690998,-0.02,-0.02,1.02,0.24,-0.31,-5.43,926.38,30.96
5691036,-0.02,-0.03,1.04,0.31,-0.55,-5.55,926.4,30.98
5691074,-0.02,-0.03,1.03,0.37,-0.67,-5.37,926.4,30.99
5691112,-0.01,-0.03,1.09,0.73,-0.92,-5.37,926.41,30.99
5691150,-0.01,-0.03,1.04,0.67,-0.43,-5.31,926.37,30.98
5691188,-0.03,-0.03,1.13,0.67,-1.46,-5.31,926.38,30.99
5691226,-0.03,-0.02,1.1,0.98,-0.85,-5.19,926.43,30.99
5691265,-0.03,-0.02,1.12,0.79,-1.83,-5.0,926.39,30.99
5691303,0.0,-0.02,1.12,1.22,-1.16,-5.07,926.41,31.0
5691341,-0.02,-0.03,1.08,1.04,-2.01,-5.0,926.42,31.0
5691391,-0.03,-0.03,1.12,0.92,-1.89,-4.7,926.37,30.98
5691429,-0.02,-0.03,1.1,0.79,-2.44,-4.82,926.38,30.98
5691467,-0.03,-0.02,1.17,0.92,-2.93,-4.7,926.43,30.99
5691505,-0.01,-0.02,1.13,0.92,-2.87,-4.58,926.42,30.99
5691543,-0.0,-0.01,1.17,1.22,-3.3,-4.64,926.44,31.0
5691581,-0.0,-0.03,1.14,1.65,-2.2,-4.82,926.41,30.99
5691619,0.0,-0.02,1.12,1.89,-2.38,-4.82,926.43,30.98
5691658,-0.0,-0.03,1.09,2.26,-1.1,-5.07,926.39,31.0
5691696,-0.01,-0.05,1.07,2.38,-0.43,-5.07,926.38,31.0
5691746,0.01,-0.04,1.04,2.69,-0.12,-5.31,926.47,30.98
5691784,-0.02,-0.06,1.01,2.81,-0.12,-5.62,926.46,30.98
5691822,-0.01,-0.06,0.97,2.87,1.34,-5.68,926.39,30.98
5691860,0.02,-0.05,0.91,2.75,1.83,-5.74,926.5,30.98
5691898,0.01,-0.04,0.93,2.93,2.32,-6.04,926.49,31.0
5691936,-0.01,-0.06,0.86,2.75,2.99,-6.04,926.44,30.99
5691974,-0.02,-0.06,0.86,2.26,2.75,-6.1,926.41,30.98
5692012,-0.01,-0.07,0.89,2.14,3.6,-6.16,926.38,30.98
5692051,-0.01,-0.07,0.85,1.53,2.62,-6.29,926.4,30.99
5692089,-0.02,-0.06,0.87,1.1,3.05,-6.29,926.43,30.99
5692138,0.0,-0.07,0.86,0.55,2.62,-6.23,926.38,30.98
5692177,-0.01,-0.06,0.88,0.12,1.34,-6.1,926.43,30.99
5692215,-0.03,-0.07,0.87,-0.31,1.4,-5.74,926.4,30.99
5692253,-0.01,-0.06,0.87,-0.79,0.18,-5.74,926.42,30.99
5692291,0.01,-0.04,0.99,-0.98,-0.31,-5.8,926.47,31.0
5692329,-0.01,-0.07,0.96,-1.04,-0.37,-5.68,926.53,30.98
5692367,-0.02,-0.06,1.07,-0.92,-0.85,-5.68,926.54,31.0
5692405,0.0,-0.06,1.03,-0.61,0.43,-5.86,926.51,30.99
5692443,-0.01,-0.05,1.09,-0.37,0.67,-5.8,926.59,31.0
5692520,0.01,-0.04,1.07,0.31,0.61,-6.1,926.56,30.97
5692559,-0.01,-0.06,1.04,0.37,2.01,-6.29,926.57,30.97
5692597,-0.0,-0.05,1.03,0.31,1.28,-6.29,926.64,30.99
5692686,-0.02,-0.05,1.0,0.43,1.59,-6.59,926.67,30.96
5692724,-0.03,-0.05,1.03,0.18,1.65,-6.53,926.65,30.96
5692762,-0.01,-0.06,1.0,0.18,1.16,-6.71,926.64,30.98
5692800,-0.01,-0.06,0.98,0.12,0.79,-6.71,926.65,30.97
5692838,-0.01,-0.05,0.95,0.06,0.55,-6.77,926.68,30.98
5692877,-0.02,-0.06,0.95,-0.06,-0.24,-6.71,926.67,30.96
5692926,-0.04,-0.06,0.91,-0.37,-0.98,-6.47,926.63,30.96
5692964,-0.03,-0.07,0.92,-0.43,-1.59,-6.71,926.63,30.98
5693003,-0.02,-0.07,0.94,-0.61,-1.28,-6.65,926.67,30.98
5693041,-0.03,-0.06,0.97,-0.55,-1.16,-6.35,926.69,30.99
5693079,-0.03,-0.07,0.97,-0.43,-1.59,-6.53,926.63,30.98
5693117,-0.03,-0.07,0.95,-0.73,-2.32,-6.47,926.76,30.99
5693155,-0.03,-0.06,0.93,-0.92,-1.65,-6.47,926.69,30.99
5693193,-0.03,-0.06,0.99,-0.92,-2.26,-6.47,926.7,30.99
5693231,-0.04,-0.06,1.01,-0.43,-2.32,-6.41,926.74,31.0
5693270,-0.03,-0.06,1.03,-0.73,-3.3,-6.16,926.76,30.97
5693319,-0.04,-0.05,1.06,-0.37,-2.81,-6.1,926.71,30.98
5693357,-0.03,-0.05,1.08,-0.24,-2.75,-6.04,926.74,30.98
5693396,-0.05,-0.05,1.11,-0.12,-2.87,-5.92,926.79,30.99
5693434,-0.03,-0.06,1.1,-0.06,-3.3,-5.8,926.81,31.0
5693472,-0.04,-0.05,1.12,0.0,-3.11,-5.55,926.82,30.98
5693510,-0.05,-0.04,1.11,0.18,-3.48,-5.49,926.83,30.99
5693548,-0.05,-0.05,1.11,0.37,-3.6,-5.43,926.85,31.0
5693586,-0.03,-0.05,1.15,0.12,-3.6,-5.49,926.85,31.0
5693624,-0.04,-0.05,1.18,0.43,-3.11,-5.37,926.86,30.99
5693674,-0.05,-0.05,1.2,0.79,-2.38,-5.37,926.86,30.98
5693712,-0.06,-0.05,1.2,1.16,-1.53,-5.43,926.93,30.99
5693750,-0.05,-0.06,1.19,1.46,-1.16,-5.37,926.94,30.99
5693788,-0.06,-0.05,1.16,1.77,0.37,-5.49,926.94,30.98
5693827,-0.06,-0.05,1.12,2.14,1.28,-5.49,926.92,30.98
5693865,-0.05,-0.06,1.08,2.32,2.44,-5.49,926.95,30.99
5693903,-0.06,-0.06,1.06,2.44,3.3,-5.43,926.94,31.0
5693941,-0.05,-0.06,1.01,2.56,5.0,-5.43,926.95,30.98
5693979,-0.06,-0.07,0.91,2.69,5.8,-5.31,926.98,30.99
5694029,-0.07,-0.06,0.92,2.87,5.92,-5.13,926.99,30.98
5694067,-0.08,-0.08,0.76,2.69,5.13,-4.94,926.99,30.98
5694105,-0.08,-0.07,0.8,2.81,5.0,-4.52,926.98,30.98
5694143,-0.04,-0.08,0.69,2.08,3.78,-4.52,926.94,30.99
5694181,-0.05,-0.05,0.78,1.46,1.34,-4.27,926.92,30.99
5694219,-0.08,-0.08,0.71,0.79,2.5,-3.85,926.94,30.99
5694258,-0.07,-0.08,0.8,0.06,-0.06,-3.54,926.95,30.98
5694296,-0.06,-0.08,0.88,-0.43,0.49,-3.48,926.98,31.0
5694334,-0.08,-0.07,0.86,-0.92,-0.24,-3.36,926.97,30.98
5694372,-0.08,-0.04,0.95,-0.67,-0.49,-2.99,927.01,30.99
5694422,-0.06,-0.08,0.92,-1.04,-0.06,-2.81,927.0,30.98
5694460,-0.07,-0.07,0.97,-0.98,-1.22,-2.5,927.03,30.98
5694498,-0.08,-0.05,0.95,-0.85,0.24,-2.26,927.06,30.99
5694536,-0.08,-0.07,1.0,-0.24,-0.12,-2.26,927.11,31.0
5694574,-0.05,-0.06,0.98,-0.49,-1.22,-2.08,927.09,30.98
5694612,-0.06,-0.06,1.02,0.24,-0.92,-1.77,927.13,31.01
5694650,-0.06,-0.08,0.98,0.73,1.04,-1.59,927.13,30.99
5694688,-0.06,-0.07,0.95,1.1,1.16,-1.65,927.18,30.99
5694727,-0.07,-0.06,0.98,1.46,1.46,-1.22,927.18,31.0
5694776,-0.06,-0.07,0.86,1.95,1.59,-0.98,927.18,30.99
5694814,-0.06,-0.06,0.9,2.32,2.14,-1.04,927.17,30.98
5694853,-0.05,-0.08,0.84,2.69,2.38,-0.92,927.25,31.0
5694891,-0.06,-0.07,0.86,2.99,1.46,-0.61,927.29,30.98
5694929,-0.05,-0.07,0.82,3.17,2.75,-0.55,927.25,30.99
5694967,-0.05,-0.07,0.85,3.36,2.38,-0.49,927.3,31.0
5695005,-0.06,-0.07,0.87,3.36,2.5,-0.37,927.31,30.99
5695043,-0.07,-0.07,0.86,3.23,2.2,-0.24,927.28,30.99
5695081,-0.06,-0.06,0.9,3.48,2.5,-0.24,927.29,31.0
5695131,-0.05,-0.08,0.86,3.36,2.2,0.0,927.35,30.98
5695169,-0.03,-0.07,0.87,3.05,2.01,0.18,927.37,30.99
5695207,-0.04,-0.07,0.85,2.87,1.65,0.18,927.35,31.0
5695245,-0.06,-0.07,0.89,2.93,0.98,0.37,927.33,30.99
5695284,-0.04,-0.07,0.92,2.87,0.85,0.49,927.38,31.0
5695322,-0.05,-0.07,0.9,2.56,0.55,0.55,927.41,30.98
5695360,-0.04,-0.07,0.89,2.32,-0.55,0.79,927.42,30.99
5695398,-0.03,-0.07,0.9,2.56,-1.04,0.85,927.4,30.99
5695436,-0.05,-0.07,0.87,2.69,-1.4,1.1,927.46,30.99
5695474,-0.04,-0.07,0.88,2.44,-0.67,1.28,927.51,30.99
5695550,-0.06,-0.07,0.93,2.44,0.43,1.22,927.37,30.95
5695588,-0.04,-0.09,0.89,2.2,0.55,1.34,927.47,30.98
5695626,-0.03,-0.06,0.97,1.77,0.18,1.34,927.56,30.97
5695716,-0.03,-0.07,0.96,2.26,2.32,1.59,927.61,30.95
5695754,-0.02,-0.08,0.9,2.44,2.75,1.46,927.57,30.95
5695792,-0.04,-0.08,0.93,2.26,2.2,1.65,927.58,30.98
5695830,-0.03,-0.07,0.94,2.2,3.05,1.46,927.62,30.96
5695868,-0.02,-0.08,0.96,2.14,2.56,1.53,927.58,30.96
5695906,-0.01,-0.08,0.94,2.2,2.38,1.4,927.66,30.97
5695944,-0.03,-0.08,0.95,2.01,1.71,1.46,927.65,30.96
5695994,-0.03,-0.07,0.93,2.01,2.69,1.59,927.73,30.96
5696032,-0.04,-0.08,0.96,2.2,1.95,1.4,927.69,30.98
5696070,-0.04,-0.08,0.91,2.2,2.38,1.46,927.73,30.98
5696108,-0.02,-0.08,0.93,2.08,2.32,1.28,927.71,30.96
5696146,-0.02,-0.08,0.97,2.26,3.72,1.28,927.78,30.98
5696185,-0.02,-0.08,0.97,2.32,3.6,1.16,927.79,30.99
5696223,-0.03,-0.07,0.99,2.26,3.23,1.1,927.78,30.98
5696261,-0.02,-0.08,0.98,2.2,4.64,1.1,927.77,30.98
5696299,-0.02,-0.08,1.0,1.77,4.46,0.98,927.8,30.99
5696349,-0.02,-0.07,1.02,1.65,4.46,0.79,927.87,30.98
5696387,-0.03,-0.07,1.06,1.65,4.03,0.98,927.86,30.98
5696425,-0.02,-0.09,1.05,1.46,4.58,0.79,927.92,31.0
5696463,-0.02,-0.08,1.07,1.22,4.27,0.73,927.84,30.98
5696501,-0.03,-0.07,1.07,1.46,4.76,0.79,927.91,30.98
5696539,-0.02,-0.07,1.04,1.34,5.19,0.73,927.94,30.98
5696577,-0.03,-0.07,1.11,1.53,5.62,0.49,927.92,30.97
5696616,-0.02,-0.08,1.07,1.65,5.68,0.55,927.97,30.98
5696654,-0.01,-0.07,1.07,1.4,5.68,0.55,928.0,30.98
5696692,-0.02,-0.08,1.03,1.53,6.71,0.49,927.98,31.0
5696742,-0.04,-0.08,1.01,1.28,5.68,0.43,927.99,30.98
5696780,-0.02,-0.08,1.02,1.28,5.19,0.49,928.02,30.99
5696818,-0.0,-0.08,1.02,1.04,4.52,0.31,928.0,30.98
5696856,-0.0,-0.08,1.02,1.1,3.54,0.43,928.05,30.98
5696894,-0.02,-0.07,1.01,1.16,2.56,0.37,928.05,30.99
5696932,-0.03,-0.08,1.01,1.16,1.59,0.31,928.07,30.99
5696970,-0.02,-0.08,1.04,1.1,1.4,0.31,928.13,31.0
5697008,-0.02,-0.08,1.01,1.16,1.89,0.31,928.13,31.0
5697046,-0.02,-0.08,1.02,1.4,1.22,0.18,928.08,30.99
5697084,-0.03,-0.09,0.98,1.1,1.77,0.31,928.15,30.98
5697134,-0.02,-0.07,1.03,0.85,1.83,-0.06,928.13,30.98
5697172,-0.03,-0.08,1.0,1.22,2.69,0.0,928.2,30.99
5697210,-0.02,-0.08,1.02,1.1,2.38,-0.06,928.18,30.99
5697249,-0.02,-0.08,1.02,1.46,2.81,-0.24,928.17,30.98
5697287,-0.03,-0.07,1.05,1.65,2.26,-0.12,928.18,30.99
5697325,-0.02,-0.08,1.06,1.59,1.4,0.06,928.28,30.98
5697363,-0.02,-0.07,1.03,1.71,1.95,-0.18,928.26,31.0
5697401,-0.02,-0.08,1.08,2.01,1.46,0.0,928.24,30.99
5697439,-0.0,-0.08,1.11,1.89,1.34,0.0,928.29,30.98
5697489,-0.03,-0.07,1.14,1.83,0.55,0.0,928.3,30.98
