timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp
3449639,-0.02,-0.13,0.67,-6.1,4.03,4.27,983.99,32.71
3449689,0.04,-0.2,1.25,-1.53,-1.34,4.46,984.0,32.72
3449727,-0.01,-0.2,1.23,-0.43,2.69,4.46,983.98,32.71
3449765,0.06,-0.3,1.47,-1.83,-1.71,4.39,983.99,32.73
3449803,0.01,-0.14,1.2,1.22,8.0,4.58,984.01,32.72
3449841,0.02,-0.16,0.86,1.83,2.44,4.46,984.04,32.73
3449880,-0.01,-0.19,1.02,5.74,1.65,4.39,983.98,32.74
3449918,0.04,-0.2,0.98,-0.61,10.68,4.27,984.02,32.73
3449956,0.01,-0.25,1.33,8.12,-3.11,4.7,984.08,32.73
3449994,-0.0,-0.29,1.12,1.28,8.06,4.46,983.98,32.72
3450032,-0.0,-0.15,1.12,5.37,1.53,4.46,983.95,32.74
3450108,0.01,-0.07,0.53,6.04,2.2,4.58,983.94,32.7
3450146,-0.07,-0.1,0.72,7.02,0.98,4.64,984.03,32.71
3450184,-0.07,-0.16,0.72,2.26,5.19,4.7,983.93,32.71
3450273,-0.03,-0.07,1.22,-5.07,9.16,4.82,983.99,32.68
3450312,-0.03,-0.08,1.29,-0.37,-1.1,4.82,984.02,32.69
3450350,-0.04,-0.17,0.9,3.97,7.57,5.31,983.93,32.7
3450388,-0.01,-0.02,0.77,1.65,-0.43,5.07,983.98,32.7
3450426,-0.03,0.0,1.0,5.25,-2.81,4.82,983.93,32.71
3450464,0.06,-0.05,0.94,2.44,2.93,5.07,983.99,32.72
3450502,-0.01,-0.1,1.0,6.84,-2.01,5.0,983.96,32.71
3450552,0.05,-0.14,1.09,3.36,0.92,5.25,983.96,32.7
3450590,-0.02,-0.1,1.05,5.8,2.81,5.13,983.97,32.71
3450628,0.04,-0.03,0.88,-7.75,9.52,5.13,983.96,32.71
3450666,0.06,-0.12,1.03,0.79,0.12,5.19,983.91,32.71
3450704,0.03,-0.25,0.59,-10.13,7.69,5.49,983.97,32.73
3450743,0.1,0.02,1.47,-5.13,-2.2,5.37,983.98,32.72
3450781,0.02,-0.24,1.09,-4.64,4.88,5.55,983.91,32.73
3450819,-0.04,-0.2,1.17,-3.66,-3.05,5.68,983.97,32.73
3450857,0.02,-0.02,1.34,2.5,3.66,5.68,983.92,32.72
3450907,-0.02,-0.16,0.78,1.4,-3.48,5.43,983.97,32.71
3450945,-0.02,-0.13,0.88,8.67,1.34,5.74,983.99,32.72
3450983,0.11,-0.03,0.92,-5.37,8.85,5.55,984.03,32.72
3451021,0.03,-0.1,0.88,5.74,0.92,5.43,983.99,32.72
3451059,0.01,0.0,1.38,-2.08,4.88,5.62,983.98,32.72
3451098,0.01,-0.11,1.02,8.61,4.21,5.62,983.96,32.72
3451136,0.0,-0.21,0.61,9.83,7.69,6.1,984.04,32.74
3451174,-0.02,-0.03,1.22,5.43,-6.53,5.92,984.06,32.73
3451212,-0.2,-0.28,0.89,0.43,8.73,6.47,983.96,32.73
3451250,0.17,-0.08,0.44,-2.62,2.38,7.63,983.9,32.72
3451300,-0.15,0.1,1.2,1.28,-2.5,8.18,983.88,32.72
3451338,0.02,-0.22,0.69,-5.74,16.11,8.79,983.89,32.72
3451376,-0.09,-0.12,1.16,-2.87,-0.18,8.36,983.99,32.73
3451414,-0.17,-0.09,1.47,-4.03,5.86,7.93,983.96,32.72
3451452,0.03,-0.16,1.36,-0.06,5.92,8.24,983.92,32.72
3451491,0.0,0.15,1.57,-0.98,3.05,7.75,983.95,32.72
3451529,0.17,-0.1,1.08,2.44,5.92,8.54,983.96,32.73
3451567,0.11,-0.12,0.55,4.03,8.85,9.4,983.97,32.73
3451605,0.01,-0.15,0.93,8.24,3.17,8.97,983.9,32.72
3451643,-0.02,-0.25,0.76,8.24,8.54,9.09,983.87,32.72
3451693,0.09,-0.2,1.25,10.31,-1.71,8.85,983.98,32.72
3451731,0.01,-0.18,0.96,2.81,4.21,8.67,983.94,32.72
3451769,-0.02,-0.21,1.04,4.21,-1.77,8.85,983.87,32.73
3451807,0.03,-0.09,0.82,-2.26,7.63,9.16,983.88,32.73
3451845,0.02,-0.23,0.67,-3.3,2.32,8.97,983.81,32.73
3451883,0.01,-0.07,0.87,-4.33,3.78,9.03,983.89,32.73
3451921,-0.01,-0.12,0.78,-1.28,2.75,9.4,983.86,32.73
3451960,0.01,0.03,1.29,-0.24,-0.61,8.91,983.88,32.72
3451998,-0.04,-0.23,1.17,-3.48,8.36,8.73,983.89,32.73
3452047,-0.02,-0.25,1.38,5.0,2.69,8.97,983.93,32.71
3452086,0.02,0.03,1.49,2.93,5.25,8.42,983.89,32.72
3452124,-0.09,-0.26,0.52,-5.55,8.36,9.58,983.94,32.72
3452162,-0.12,-0.17,1.11,12.02,3.11,10.68,983.83,32.73
3452200,0.26,-0.48,0.51,-15.08,15.75,9.95,983.88,32.73
3452238,0.03,-0.02,1.61,3.3,-5.19,10.93,983.96,32.73
3452276,-0.15,-0.19,0.61,-7.45,11.72,9.7,983.81,32.73
3452314,0.17,-0.15,0.83,2.93,0.98,9.46,983.88,32.74
3452352,0.03,-0.01,1.28,2.32,-2.69,8.48,983.82,32.74
3452391,0.04,-0.11,0.03,-27.47,19.71,8.67,983.84,32.73
3452440,0.14,0.11,1.03,-11.72,-3.54,10.44,983.83,32.71
3452478,0.05,-0.1,1.73,-2.93,-4.76,8.0,983.83,32.72
3452517,-0.1,-0.43,1.87,0.67,-0.37,9.46,983.91,32.73
3452555,-0.18,-0.15,1.27,-5.43,0.92,10.07,983.9,32.74
3452593,0.16,0.09,1.8,-4.58,3.54,8.97,983.89,32.71
3452631,0.16,-0.27,0.31,-0.79,20.08,8.79,983.85,32.72
3452669,0.03,-0.03,1.13,5.43,-8.79,9.22,983.89,32.72
3452707,0.05,0.04,0.19,6.29,12.02,9.46,983.83,32.74
3452745,0.04,-0.09,0.53,-4.58,3.85,8.73,983.91,32.74
3452795,0.06,0.0,0.82,7.93,5.74,8.73,983.96,32.73
3452833,0.17,0.16,0.94,-13.49,10.25,9.83,983.94,32.73
3452871,-0.13,0.09,1.53,7.93,-8.61,8.0,983.9,32.73
3452909,-0.09,-0.18,1.18,-9.77,6.04,8.06,983.91,32.73
3452948,0.03,0.05,1.51,11.29,-5.92,8.97,983.9,32.73
3452986,-0.14,-0.44,0.56,23.13,8.12,8.79,983.8,32.73
3453024,0.03,0.15,1.8,9.89,-3.91,9.4,983.84,32.73
3453062,-0.37,-0.37,0.36,39.61,6.1,10.99,983.85,32.73
3453100,0.07,0.2,1.59,2.08,-0.37,9.34,983.89,32.74
3453138,-0.06,-0.09,0.94,23.62,2.38,10.07,983.84,32.73
3453214,-0.05,-0.09,0.61,4.27,0.55,8.48,983.94,32.71
3453252,0.06,-0.11,0.51,3.17,-3.05,8.79,983.87,32.72
3453290,0.05,0.09,0.86,-7.75,4.21,9.16,983.88,32.72
3453380,0.07,-0.08,1.38,-5.37,-4.64,8.54,983.87,32.7
3453418,-0.12,-0.07,1.55,3.11,-5.19,9.89,983.89,32.7
3453456,0.29,0.03,1.54,-22.46,19.35,8.91,983.92,32.71
3453494,-0.11,-0.12,1.74,-3.11,-4.46,8.61,983.91,32.71
3453532,-0.06,0.03,1.05,-2.69,9.95,10.44,983.85,32.71
3453570,0.06,-0.14,0.25,-3.05,8.48,11.05,983.86,32.72
3453608,0.04,0.11,1.25,1.95,-5.98,9.4,983.84,32.72
3453658,-0.12,-0.14,0.44,10.38,-0.06,9.09,983.82,32.7
3453696,-0.04,0.03,1.26,3.11,-3.97,9.95,983.82,32.7
3453735,0.03,-0.04,0.89,17.46,1.16,9.09,983.83,32.73
3453773,-0.12,-0.21,1.32,13.98,-4.64,8.91,983.82,32.72
3453811,-0.06,-0.11,1.57,13.12,-3.66,10.25,983.81,32.72
3453849,-0.1,-0.14,0.83,2.5,4.94,9.83,983.81,32.72
3453887,-0.11,-0.13,1.24,7.45,-1.34,9.34,983.89,32.72
3453925,0.12,0.12,0.72,-14.83,19.23,9.58,983.83,32.73
3453963,0.06,0.09,0.74,3.42,-0.73,9.58,983.82,32.73
3454013,-0.11,-0.08,0.94,14.71,-5.13,9.46,983.87,32.7
3454051,0.01,-0.07,0.86,-2.81,10.38,9.7,983.86,32.72
3454089,-0.03,-0.06,1.05,13.73,3.05,9.46,983.86,32.73
3454128,-0.06,-0.07,0.96,-0.67,1.95,8.73,983.85,32.71
3454166,-0.13,0.08,1.14,7.2,2.32,9.22,983.82,32.72
3454204,0.01,-0.12,0.47,-2.99,10.8,9.09,983.83,32.72
3454242,0.05,0.06,1.47,1.77,-2.26,8.73,983.85,32.72
3454280,-0.19,-0.3,0.94,21.12,-1.4,9.46,983.8,32.72
3454318,0.04,0.08,1.24,0.61,-1.28,8.73,983.89,32.73
3454356,0.0,-0.02,1.11,12.21,1.65,8.73,983.79,32.73
3454406,0.01,-0.17,0.75,7.2,0.85,8.24,983.83,32.7
3454444,-0.04,-0.13,0.98,10.44,5.43,8.36,983.77,32.72
3454482,0.04,0.05,1.22,-12.94,10.86,7.87,983.87,32.73
3454520,-0.08,-0.07,1.15,11.66,-1.83,7.75,983.86,32.72
3454559,-0.0,-0.12,0.53,-6.47,8.54,8.42,983.87,32.72
3454597,-0.13,-0.0,1.22,6.29,-4.7,7.93,983.83,32.73
3454635,-0.16,-0.34,0.54,13.61,2.32,7.69,983.84,32.73
3454673,-0.11,0.08,1.29,-0.18,-6.29,8.12,983.89,32.73
3454711,-0.04,-0.18,0.88,14.4,-1.53,8.24,983.75,32.72
3454761,-0.1,-0.1,1.14,0.18,-6.65,7.57,983.84,32.72
3454799,-0.35,-0.26,0.4,9.83,1.89,8.0,983.83,32.73
3454837,-0.03,-0.14,0.67,-3.54,-1.28,8.73,983.78,32.73
3454875,-0.1,-0.23,0.31,5.55,16.91,9.4,983.78,32.72
3454913,-0.07,0.15,1.34,-4.33,0.92,8.97,983.84,32.72
3454952,-0.17,-0.1,0.56,-0.24,8.91,9.58,983.85,32.73
3454990,-0.07,0.09,1.17,-0.73,2.62,10.19,983.78,32.73
3455028,-0.06,-0.14,1.21,2.69,7.26,8.61,983.82,32.73
3455066,-0.13,-0.01,1.75,-1.77,8.48,10.13,983.89,32.73
3455104,-0.13,-0.25,1.15,4.09,8.91,11.66,983.81,32.74
3455154,0.02,-0.1,1.32,2.38,7.02,10.56,983.82,32.72
3455192,-0.09,-0.07,0.97,3.66,11.41,10.86,983.76,32.72
3455230,0.0,-0.12,0.22,-2.93,18.25,10.8,983.87,32.73
3455268,0.0,-0.05,0.94,5.55,-0.67,10.44,983.8,32.73
3455307,0.06,-0.1,0.51,12.94,12.63,9.58,983.75,32.73
3455345,-0.06,-0.06,0.91,1.1,0.92,10.19,983.83,32.73
3455383,-0.04,-0.03,1.29,6.65,4.52,10.93,983.8,32.73
3455421,-0.03,-0.2,1.21,-15.87,15.99,9.89,983.85,32.74
3455459,-0.04,-0.0,1.46,-0.55,-0.18,10.13,983.82,32.73
3455509,0.11,-0.06,0.53,-25.82,15.99,10.07,983.79,32.72
3455547,-0.0,-0.0,1.15,-4.27,-2.26,9.46,983.8,32.71
3455585,0.06,-0.13,1.21,5.43,-5.0,9.52,983.72,32.73
3455623,0.05,-0.22,1.1,-4.46,14.34,9.95,983.79,32.73
3455661,-0.06,-0.07,1.49,6.53,2.2,9.83,983.86,32.74
3455699,0.02,0.08,1.4,-8.73,12.82,9.64,983.79,32.73
3455737,-0.04,-0.09,0.74,7.26,5.43,9.83,983.82,32.73
3455775,0.02,-0.0,0.44,2.14,8.91,9.22,983.81,32.74
3455814,-0.0,0.06,0.6,6.96,2.38,9.03,983.74,32.72
3455852,-0.05,-0.16,0.81,10.93,-0.98,9.03,983.78,32.74
3455901,-0.01,-0.12,1.24,8.85,0.49,9.4,983.78,32.72
3455940,-0.07,-0.15,1.21,6.16,5.0,9.28,983.77,32.73
3455978,0.01,-0.11,1.41,1.71,5.0,8.91,983.8,32.73
3456016,-0.03,-0.14,1.02,4.33,3.66,8.91,983.79,32.74
3456054,0.08,-0.17,0.55,-4.39,10.07,8.67,983.8,32.74
3456092,-0.03,-0.05,0.76,-1.89,0.24,8.3,983.8,32.74
3456130,0.0,-0.13,0.75,-0.92,2.26,8.42,983.69,32.73
3456168,-0.03,-0.09,0.93,-6.35,3.3,8.42,983.77,32.74
3456206,-0.07,-0.0,1.18,-3.23,2.08,8.24,983.75,32.73
3456282,-0.05,-0.07,1.39,-1.1,-2.32,8.36,983.83,32.69
3456320,0.01,-0.0,1.24,-9.7,6.96,7.57,983.8,32.72
3456358,-0.01,-0.01,0.97,-2.62,4.33,7.75,983.79,32.72
3456448,-0.07,0.0,1.15,2.56,-1.46,7.75,983.79,32.7
3456486,-0.06,-0.04,0.98,-1.16,2.08,7.81,983.83,32.71
3456524,-0.08,-0.05,1.33,4.39,-0.85,7.69,983.82,32.7
3456562,-0.01,-0.13,1.31,4.88,3.05,7.81,983.77,32.71
3456600,0.03,-0.12,1.27,5.0,3.48,7.63,983.81,32.73
3456638,-0.09,-0.08,1.14,5.8,1.53,7.69,983.84,32.73
3456676,-0.0,-0.06,1.1,13.18,1.4,8.0,983.73,32.72
3456726,-0.17,-0.14,1.07,8.12,-2.01,8.36,983.8,32.72
3456764,-0.2,-0.25,0.43,10.93,10.93,8.18,983.75,32.73
3456802,-0.1,-0.02,1.11,0.49,-7.26,8.85,983.75,32.72
3456841,-0.15,-0.22,0.73,20.2,0.98,8.61,983.72,32.72
3456879,0.09,0.1,0.57,3.48,-0.24,7.57,983.82,32.72
3456917,-0.03,-0.03,0.66,1.46,6.59,6.53,983.75,32.73
3456955,-0.04,-0.26,0.59,-3.36,-1.46,7.26,983.85,32.73
3456993,-0.2,-0.11,1.55,4.64,-6.71,9.4,983.81,32.73
3457031,-0.23,-0.25,0.76,0.79,12.51,8.48,983.8,32.73
3457081,-0.21,-0.02,1.91,-0.06,-2.81,9.64,983.82,32.72
3457119,-0.31,-0.37,0.98,25.09,0.06,10.31,983.75,32.73
3457158,0.02,-0.05,0.39,7.32,1.83,9.46,983.86,32.73
3457196,-0.04,0.02,1.09,3.6,-0.24,9.28,983.82,32.73
3457234,-0.09,-0.15,0.2,20.02,-0.61,10.01,983.78,32.72
3457272,-0.07,0.16,1.01,-0.79,2.38,9.46,983.77,32.73
3457310,-0.09,-0.19,0.7,22.52,10.01,10.01,983.74,32.73
3457348,0.02,0.16,1.46,0.98,2.93,9.83,983.85,32.72
3457386,-0.0,-0.0,1.31,9.09,2.14,9.64,983.69,32.74
3457424,-0.09,-0.44,0.57,-27.65,20.45,8.54,983.82,32.72
3457474,-0.08,-0.14,1.12,14.71,2.14,9.22,983.78,32.72
3457512,-0.02,0.03,1.06,-15.69,9.16,8.73,983.78,32.73
3457551,0.01,-0.02,0.93,4.09,0.85,8.3,983.78,32.72
3457589,0.03,-0.14,0.38,-8.48,13.61,7.81,983.76,32.73
3457627,-0.12,0.0,1.38,0.37,-3.54,8.3,983.81,32.73
3457665,-0.13,-0.31,0.84,9.09,0.18,8.06,983.77,32.73
3457703,-0.03,0.04,1.2,-5.25,2.01,7.26,983.85,32.74
3457741,-0.12,-0.06,1.14,4.58,1.16,7.75,983.82,32.73
3457779,0.03,0.1,1.24,-15.38,9.4,7.69,983.82,32.73
3457829,-0.12,-0.07,1.03,1.89,-0.73,7.87,983.82,32.72
3457867,-0.11,-0.04,1.08,2.81,7.87,7.51,983.77,32.72
3457905,-0.07,0.02,1.3,3.3,-5.13,7.45,983.81,32.73
3457943,-0.17,-0.08,1.13,9.46,0.37,7.75,983.71,32.72
3457981,-0.09,-0.08,0.77,4.15,6.59,7.45,983.86,32.74
3458020,-0.01,-0.04,1.15,7.87,0.61,6.96,983.84,32.72
3458058,-0.06,-0.05,0.61,-1.22,9.77,7.14,983.75,32.73
3458096,-0.21,0.03,1.08,8.79,-4.21,7.39,983.81,32.73
3458134,-0.14,-0.15,0.82,7.57,3.6,7.2,983.74,32.73
3458172,-0.05,-0.1,1.26,4.15,-0.85,7.08,983.8,32.73
3458222,-0.13,-0.23,0.97,-11.66,10.99,7.39,983.71,32.71
3458260,-0.08,0.01,1.06,-2.2,2.26,6.84,983.74,32.72
3458298,-0.1,-0.04,0.62,-0.98,7.2,6.47,983.76,32.72
3458336,-0.03,-0.18,0.8,-1.04,1.34,6.59,983.79,32.74
3458375,-0.04,-0.07,0.94,0.98,1.77,6.84,983.83,32.74
3458413,-0.15,-0.07,1.0,-2.01,5.68,6.59,983.81,32.74
3458451,-0.09,0.03,1.05,-0.79,-0.18,6.71,983.76,32.73
3458489,-0.08,-0.15,0.97,8.0,4.21,7.08,983.79,32.73
3458527,-0.12,-0.07,1.32,1.53,1.4,6.84,983.8,32.73
3458577,-0.14,-0.22,0.82,-0.92,11.78,6.84,983.82,32.73
3458615,-0.13,0.07,1.01,0.06,0.92,6.59,983.74,32.72
3458653,-0.09,-0.1,0.64,7.02,5.86,7.14,983.75,32.73
3458691,-0.07,-0.15,0.73,0.37,4.15,6.53,983.78,32.74
3458729,-0.15,-0.17,0.91,5.43,0.12,6.71,983.8,32.73
3458768,-0.11,-0.04,1.14,-1.22,4.03,7.14,983.77,32.73
3458806,-0.16,-0.21,0.91,2.38,4.94,6.84,983.79,32.73
3458844,-0.12,-0.03,1.01,-4.03,3.66,6.53,983.83,32.72
3458882,-0.11,-0.05,0.86,1.04,5.49,7.02,983.74,32.73
3458920,-0.06,-0.19,0.82,-1.59,5.8,7.2,983.79,32.73
3458970,-0.08,0.03,1.2,2.32,2.56,6.77,983.79,32.73
3459008,-0.18,-0.14,1.02,2.01,7.02,6.96,983.79,32.73
3459046,-0.12,-0.06,0.97,2.93,2.75,7.08,983.83,32.74
3459084,-0.06,-0.05,1.15,6.04,3.54,6.65,983.75,32.73
3459122,-0.09,-0.16,1.01,2.2,8.36,6.53,983.77,32.73
3459161,-0.15,-0.09,1.13,5.43,1.34,7.02,983.8,32.73
3459199,-0.17,-0.17,1.04,6.53,4.82,7.08,983.71,32.73
3459237,-0.12,-0.15,1.09,2.26,5.43,6.35,983.82,32.73
3459275,-0.1,-0.15,0.93,2.38,4.58,6.16,983.78,32.74
3459313,-0.08,-0.2,0.86,0.61,3.11,5.86,983.81,32.74
3459389,-0.04,-0.1,0.85,-0.55,4.27,5.13,983.74,32.71
3459427,-0.12,-0.14,1.02,1.34,1.71,5.31,983.8,32.73
3459465,-0.14,-0.21,0.85,-2.38,5.07,4.76,983.75,32.72
3459555,-0.08,-0.11,0.89,-1.71,4.94,4.46,983.79,32.7
3459593,-0.06,-0.08,0.98,0.49,1.22,4.27,983.81,32.7
3459631,-0.11,-0.09,1.06,1.22,2.93,3.97,983.82,32.72
3459669,-0.14,-0.13,1.19,1.77,2.69,3.78,983.73,32.7
3459707,-0.17,-0.14,1.19,3.3,2.32,4.03,983.75,32.74
3459745,-0.14,-0.1,1.02,1.65,2.81,3.78,983.8,32.72
3459795,-0.14,-0.18,0.98,3.85,3.91,3.91,983.78,32.72
3459833,-0.12,-0.19,0.99,4.39,3.78,3.91,983.75,32.72
3459871,-0.15,-0.15,1.03,5.07,3.11,3.91,983.79,32.72
3459910,-0.16,-0.14,0.95,4.76,3.36,3.72,983.79,32.73
3459948,-0.16,-0.13,0.92,4.21,3.05,3.72,983.79,32.74
3459986,-0.14,-0.17,0.88,3.11,3.85,3.23,983.76,32.73
3460024,-0.11,-0.16,0.94,2.81,3.3,3.05,983.75,32.73
3460062,-0.11,-0.12,0.92,1.28,4.58,2.93,983.77,32.73
3460100,-0.11,-0.09,0.96,0.49,3.66,3.11,983.81,32.73
3460139,-0.13,-0.1,0.93,-0.12,4.27,2.62,983.67,32.73
3460188,-0.13,-0.11,0.97,0.31,3.42,2.38,983.83,32.73
3460227,-0.11,-0.1,1.0,0.31,4.03,2.38,983.77,32.73
3460265,-0.1,-0.07,1.06,1.34,3.72,2.08,983.78,32.73
3460303,-0.11,-0.06,1.04,1.46,4.7,2.08,983.77,32.74
3460341,-0.13,-0.06,1.05,2.32,3.78,2.08,983.82,32.74
3460379,-0.13,-0.07,0.99,2.62,4.64,1.83,983.78,32.73
3460417,-0.13,-0.05,1.0,2.99,3.3,1.83,983.81,32.73
3460455,-0.12,-0.05,0.97,2.62,3.78,1.59,983.74,32.73
3460493,-0.1,-0.05,0.96,3.11,3.11,1.34,983.72,32.73
