timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp,Unnamed: 10
6995596,-0.03,-0.03,1.0,2.38,1.16,0.67,960.31,21.94,
6995672,-0.03,-0.03,1.02,2.81,1.1,0.85,960.31,21.91,
6995710,-0.03,-0.02,1.04,3.05,1.22,0.67,960.3,21.91,
6995749,-0.03,-0.03,1.01,3.11,1.46,0.79,960.35,21.91,
6995838,-0.04,-0.02,1.0,3.42,1.95,0.92,960.3,21.89,
6995877,-0.03,-0.01,1.03,3.72,1.77,0.79,960.32,21.91,
6995915,-0.04,-0.02,1.01,3.78,2.38,0.92,960.34,21.9,
6995953,-0.04,-0.03,1.02,3.97,2.5,1.1,960.28,21.9,
6995991,-0.03,-0.02,1.01,4.09,3.05,1.1,960.4,21.92,
6996030,-0.04,-0.02,1.04,4.46,2.99,1.04,960.33,21.92,
6996068,-0.03,-0.04,0.98,4.21,3.54,1.1,960.31,21.92,
6996118,-0.04,-0.03,0.97,5.07,2.99,0.98,960.36,21.91,
6996156,-0.03,-0.04,0.91,4.94,3.36,1.28,960.31,21.91,
6996194,-0.03,-0.04,0.91,5.13,2.5,1.34,960.38,21.93,
6996232,-0.04,-0.04,0.9,5.07,2.81,1.46,960.34,21.91,
6996271,-0.03,-0.04,0.89,4.94,2.5,1.53,960.34,21.92,
6996309,-0.04,-0.04,0.9,4.94,2.44,1.4,960.35,21.92,
6996347,-0.03,-0.04,0.88,4.76,2.32,1.59,960.4,21.93,
6996385,-0.04,-0.04,0.89,4.64,2.2,1.71,960.35,21.92,
6996424,-0.04,-0.04,0.86,4.33,2.26,1.59,960.36,21.93,
6996462,-0.02,-0.04,0.89,4.46,2.01,2.01,960.43,21.93,
6996512,-0.03,-0.04,0.85,3.85,2.62,1.71,960.39,21.91,
6996550,-0.02,-0.04,0.87,4.03,2.62,1.77,960.4,21.92,
6996588,-0.03,-0.04,0.86,3.72,3.05,1.77,960.38,21.91,
6996627,-0.03,-0.04,0.87,3.66,2.75,1.83,960.36,21.93,
6996665,-0.02,-0.05,0.86,3.36,2.87,1.77,960.41,21.93,
6996703,-0.01,-0.05,0.83,3.42,1.83,1.77,960.46,21.93,
6996741,-0.02,-0.04,0.81,3.23,0.61,1.77,960.47,21.93,
6996780,-0.03,-0.04,0.8,3.3,0.67,1.77,960.43,21.93,
6996818,-0.02,-0.04,0.82,3.11,0.06,2.01,960.38,21.94,
6996868,-0.03,-0.05,0.88,3.3,-0.18,1.89,960.45,21.93,
6996906,-0.02,-0.06,0.89,3.23,-0.24,1.95,960.45,21.93,
6996944,-0.02,-0.05,0.86,3.17,-0.37,1.95,960.47,21.93,
6996982,-0.03,-0.05,0.81,3.11,-0.61,1.77,960.51,21.93,
6997021,-0.03,-0.05,0.75,3.3,-0.61,1.89,960.49,21.93,
6997059,-0.01,-0.05,0.71,3.05,-0.73,1.65,960.5,21.94,
6997097,-0.03,-0.05,0.71,3.23,-0.73,1.65,960.51,21.93,
6997135,-0.03,-0.06,0.71,2.99,-0.18,1.77,960.49,21.93,
6997174,-0.02,-0.05,0.79,2.81,-0.12,1.59,960.5,21.94,
6997212,-0.02,-0.04,0.85,2.5,-0.18,1.59,960.52,21.93,
6997262,-0.02,-0.04,0.91,2.38,-0.06,1.77,960.54,21.93,
6997300,-0.03,-0.04,0.92,2.14,0.49,1.83,960.49,21.94,
6997338,-0.03,-0.03,0.94,1.89,0.37,1.83,960.52,21.93,
6997377,-0.03,-0.03,0.95,2.08,0.31,1.89,960.55,21.93,
6997415,-0.02,-0.03,0.97,2.2,0.37,1.83,960.55,21.93,
6997453,-0.01,-0.04,0.98,2.56,0.67,1.83,960.49,21.92,
6997491,-0.03,-0.03,0.99,2.75,0.49,1.89,960.53,21.94,
6997530,-0.02,-0.03,1.0,3.36,0.37,1.89,960.53,21.93,
6997568,-0.02,-0.03,0.99,3.3,0.79,1.83,960.55,21.94,
6997618,-0.03,-0.03,0.97,3.36,0.98,2.01,960.61,21.92,
6997656,-0.02,-0.03,1.0,3.54,1.34,1.83,960.57,21.92,
6997694,-0.02,-0.04,0.98,3.42,1.65,1.77,960.59,21.94,
6997733,-0.02,-0.03,0.98,3.23,1.65,1.89,960.64,21.93,
6997771,-0.03,-0.03,1.01,3.42,2.32,1.95,960.62,21.94,
6997809,-0.03,-0.03,0.99,3.17,2.38,2.01,960.64,21.93,
6997847,-0.02,-0.03,1.04,3.3,1.28,2.32,960.7,21.93,
6997886,-0.04,-0.04,0.97,3.05,1.89,2.26,960.66,21.94,
6997924,-0.02,-0.03,0.97,2.75,1.77,2.26,960.65,21.94,
6997962,0.0,-0.03,1.0,2.75,2.2,2.5,960.63,21.94,
6998012,-0.0,-0.03,0.96,2.69,1.4,2.38,960.71,21.93,
6998050,-0.02,-0.04,0.98,2.56,2.38,2.56,960.69,21.93,
6998089,-0.02,-0.04,0.96,2.56,2.93,2.38,960.72,21.93,
6998127,0.0,-0.03,1.0,2.87,2.08,2.32,960.74,21.94,
6998165,-0.02,-0.03,0.97,2.56,2.93,2.2,960.78,21.94,
6998203,-0.01,-0.04,0.99,2.81,3.72,2.32,960.76,21.93,
6998242,0.01,-0.04,0.95,2.38,4.88,2.14,960.74,21.94,
6998280,-0.01,-0.04,0.94,2.81,4.27,2.26,960.8,21.94,
6998318,-0.01,-0.04,0.88,2.32,5.68,2.2,960.81,21.93,
6998356,0.0,-0.04,0.87,2.5,6.16,2.2,960.83,21.95,
6998406,0.01,-0.04,0.86,2.69,6.1,2.14,960.82,21.92,
6998444,0.0,-0.05,0.88,2.81,5.74,2.01,960.85,21.94,
6998483,-0.0,-0.05,0.89,2.56,6.04,1.95,960.86,21.94,
6998521,0.02,-0.04,0.9,2.38,5.8,1.71,960.84,21.94,
6998559,0.0,-0.04,0.9,2.14,4.88,1.95,960.85,21.94,
6998597,-0.02,-0.04,0.89,1.83,4.94,1.83,960.8,21.93,
6998636,-0.01,-0.04,0.91,1.65,5.55,1.71,960.86,21.94,
6998674,0.01,-0.04,0.93,1.1,5.62,1.46,960.87,21.94,
6998712,-0.0,-0.04,0.96,0.98,5.62,1.53,960.88,21.94,
6998750,-0.01,-0.03,0.97,0.85,6.23,1.46,960.84,21.93,
6998826,-0.01,-0.04,1.01,0.79,7.45,1.22,960.91,21.91,
6998865,-0.01,-0.03,1.0,0.92,7.93,1.04,960.91,21.93,
6998903,-0.02,-0.04,0.98,0.73,8.97,0.98,961.01,21.93,
6998993,-0.02,-0.05,0.93,1.53,9.95,0.73,961.05,21.9,
6999031,-0.0,-0.05,0.9,1.65,9.89,0.73,961.07,21.9,
6999069,0.0,-0.05,0.87,1.83,8.67,0.79,961.0,21.93,
6999107,-0.01,-0.04,0.89,2.14,7.63,0.73,961.02,21.91,
6999146,-0.01,-0.05,0.85,2.08,7.63,0.79,961.03,21.92,
6999184,0.01,-0.03,0.88,1.83,6.35,0.73,961.08,21.93,
6999234,-0.0,-0.05,0.93,2.01,4.82,0.73,961.05,21.91,
6999272,-0.01,-0.05,0.93,1.77,3.85,0.79,961.07,21.93,
6999310,-0.0,-0.04,0.97,1.65,2.5,0.73,961.07,21.93,
6999349,-0.02,-0.04,1.01,1.77,1.77,0.73,961.05,21.93,
6999387,-0.01,-0.04,0.99,1.53,1.22,0.61,961.13,21.93,
6999425,-0.02,-0.03,1.03,1.59,0.55,0.55,961.12,21.93,
6999463,-0.03,-0.04,1.01,1.46,1.65,0.43,961.07,21.93,
6999502,-0.03,-0.05,1.02,1.77,1.34,0.24,961.1,21.94,
6999540,-0.03,-0.04,1.05,1.71,1.22,0.24,961.08,21.93,
6999578,-0.03,-0.03,1.05,1.53,1.65,0.24,961.15,21.93,
6999628,-0.03,-0.03,1.07,1.83,2.93,0.12,961.2,21.92,
6999666,-0.03,-0.04,1.08,1.89,3.17,0.12,961.1,21.94,
6999705,-0.03,-0.05,1.12,2.2,4.03,0.12,961.17,21.94,
6999743,-0.04,-0.05,1.09,2.14,4.21,0.06,961.15,21.93,
6999781,-0.05,-0.03,1.07,1.95,4.88,0.06,961.19,21.94,
6999819,-0.04,-0.02,1.05,1.83,5.62,0.0,961.18,21.93,
6999858,-0.02,-0.03,1.05,1.89,5.43,-0.06,961.21,21.93,
6999896,-0.04,-0.03,1.04,1.59,6.29,0.12,961.15,21.93,
6999934,-0.04,-0.03,1.08,1.77,6.47,0.06,961.21,21.93,
6999972,-0.03,-0.04,1.1,1.83,7.51,0.06,961.23,21.93,
7000022,-0.04,-0.02,1.14,1.89,6.53,-0.06,961.28,21.93,
7000061,-0.04,-0.03,1.14,1.89,7.87,-0.06,961.22,21.93,
7000099,-0.03,-0.04,1.1,1.71,8.24,-0.37,961.27,21.93,
7000137,-0.03,-0.03,1.13,1.95,8.0,-0.37,961.28,21.94,
7000175,-0.05,-0.04,1.08,1.89,8.42,-0.49,961.27,21.94,
7000214,-0.05,-0.03,1.07,2.2,8.54,-0.49,961.23,21.93,
7000252,-0.04,-0.04,1.06,2.26,8.97,-0.55,961.26,21.95,
7000290,-0.05,-0.05,1.02,2.32,8.73,-0.55,961.25,21.93,
7000328,-0.07,-0.04,1.02,2.44,7.57,-0.18,961.27,21.93,
7000378,-0.07,-0.04,1.0,2.01,7.69,-0.18,961.22,21.93,
7000417,-0.09,-0.04,1.01,1.89,6.59,0.06,961.22,21.93,
7000455,-0.07,-0.05,0.99,1.65,6.41,0.31,961.27,21.93,
7000493,-0.08,-0.04,0.97,1.71,4.7,0.43,961.28,21.94,
7000531,-0.08,-0.04,0.98,1.89,4.15,0.67,961.28,21.94,
7000570,-0.08,-0.05,0.94,1.53,3.85,1.1,961.27,21.94,
7000608,-0.07,-0.04,0.98,1.77,1.89,1.4,961.28,21.93,
7000646,-0.08,-0.05,0.93,1.46,1.1,1.83,961.25,21.94,
7000684,-0.09,-0.04,0.96,1.28,-0.79,2.08,961.22,21.93,
7000723,-0.08,-0.03,0.96,1.04,-1.59,2.26,961.21,21.93,
7000773,-0.07,-0.03,0.97,0.67,-3.3,2.56,961.22,21.93,
7000811,-0.07,-0.04,0.97,-0.12,-3.72,2.99,961.27,21.94,
7000849,-0.06,-0.04,1.0,-0.37,-4.76,3.3,961.23,21.94,
7000887,-0.08,-0.04,1.03,-0.49,-4.88,3.54,961.28,21.93,
7000926,-0.07,-0.03,1.03,-0.85,-5.68,3.78,961.36,21.95,
7000964,-0.08,-0.02,1.1,-0.61,-6.77,3.91,961.33,21.93,
7001002,-0.06,-0.02,1.09,-0.98,-6.29,4.09,961.4,21.94,
7001040,-0.06,-0.03,1.15,-0.31,-6.65,4.15,961.45,21.94,
7001079,-0.05,-0.03,1.18,0.06,-5.86,4.15,961.49,21.94,
7001129,-0.05,-0.01,1.2,0.92,-5.31,4.39,961.55,21.93,
7001167,-0.05,-0.02,1.19,1.28,-4.82,4.27,961.53,21.92,
7001205,-0.06,-0.02,1.2,1.83,-3.6,4.21,961.59,21.93,
7001243,-0.04,-0.01,1.23,2.32,-2.99,4.09,961.59,21.93,
7001282,-0.02,-0.02,1.21,2.87,-2.14,4.03,961.65,21.94,
7001320,-0.03,-0.02,1.23,3.42,-1.89,3.85,961.65,21.94,
7001358,-0.03,-0.03,1.18,3.6,-1.22,3.91,961.64,21.95,
7001396,-0.03,-0.03,1.17,4.15,-1.1,3.72,961.68,21.94,
7001435,-0.02,-0.03,1.12,3.97,-1.22,3.85,961.71,21.94,
7001473,-0.01,-0.03,1.11,4.33,-1.71,3.6,961.64,21.93,
7001523,-0.02,-0.04,1.07,4.03,-1.53,3.72,961.61,21.93,
7001561,-0.0,-0.04,1.12,4.15,-1.89,3.78,961.68,21.94,
7001599,-0.01,-0.04,1.1,3.85,-2.14,3.54,961.68,21.94,
7001638,-0.02,-0.03,1.15,3.85,-2.75,3.66,961.72,21.94,
7001676,-0.01,-0.05,1.11,3.48,-1.83,3.54,961.64,21.93,
7001714,0.0,-0.04,1.17,3.48,-2.44,3.36,961.68,21.94,
7001752,-0.0,-0.04,1.12,2.69,-0.79,2.99,961.69,21.93,
7001791,-0.0,-0.02,1.11,2.81,-0.98,3.05,961.68,21.95,
7001829,-0.02,-0.03,1.09,2.38,0.49,2.87,961.73,21.94,
7001905,-0.02,-0.07,1.01,2.2,4.09,2.32,961.78,21.91,
7001943,-0.01,-0.07,0.95,2.38,5.86,2.2,961.76,21.94,
7001981,-0.01,-0.06,0.88,2.38,6.84,2.01,961.83,21.94,
7002071,-0.01,-0.07,0.83,2.56,7.32,1.83,961.8,21.91,
7002109,-0.01,-0.07,0.82,2.14,7.2,2.01,961.81,21.91,
7002147,-0.01,-0.06,0.86,2.01,6.53,1.71,961.83,21.92,
7002186,-0.0,-0.06,0.87,1.83,6.1,1.71,961.83,21.91,
7002224,-0.0,-0.07,0.88,1.46,5.43,1.77,961.79,21.91,
7002262,-0.0,-0.06,0.92,1.28,4.76,1.71,961.8,21.93,
7002300,-0.01,-0.06,0.9,1.04,4.64,1.83,961.84,21.93,
7002350,-0.02,-0.06,0.93,1.1,3.85,1.77,961.84,21.93,
7002389,-0.0,-0.06,0.9,0.92,3.36,1.83,961.87,21.93,
7002427,-0.02,-0.06,0.95,1.04,2.14,1.89,961.84,21.93,
7002465,-0.01,-0.06,0.96,0.79,2.2,1.65,961.86,21.93,
7002503,-0.01,-0.06,0.96,0.67,1.95,1.77,961.88,21.93,
7002541,-0.02,-0.06,1.01,0.79,1.77,1.71,961.84,21.92,
7002580,-0.01,-0.07,0.99,0.79,1.95,1.89,961.93,21.93,
7002618,0.0,-0.06,1.04,0.85,1.46,1.65,961.86,21.94,
7002656,-0.01,-0.06,1.04,1.04,1.71,1.77,961.87,21.94,
7002706,-0.0,-0.06,1.01,1.04,1.89,1.65,961.89,21.93,
7002744,-0.01,-0.06,1.04,1.22,2.01,1.83,961.87,21.93,
7002782,-0.01,-0.07,1.0,1.04,1.71,1.59,961.94,21.95,
7002821,-0.0,-0.06,1.05,1.53,2.08,1.53,961.93,21.93,
7002859,0.0,-0.07,1.0,1.28,3.05,1.22,961.98,21.94,
7002897,-0.01,-0.06,1.02,1.71,2.56,1.28,962.0,21.95,
7002935,0.0,-0.07,1.01,1.65,2.75,0.98,961.92,21.93,
7002974,0.0,-0.07,1.02,1.77,2.44,0.98,961.98,21.94,
7003012,0.0,-0.06,1.02,1.53,3.11,1.04,961.95,21.94,
7003050,-0.01,-0.06,1.02,1.89,2.87,0.73,961.98,21.95,
7003100,-0.02,-0.06,1.0,1.77,3.17,0.67,961.96,21.94,
7003138,-0.01,-0.06,0.96,1.65,3.3,0.55,962.02,21.94,
7003176,-0.0,-0.06,0.98,1.83,2.38,0.85,961.97,21.95,
7003215,-0.02,-0.08,0.88,1.46,3.3,0.55,961.99,21.95,
7003253,-0.01,-0.06,0.92,2.08,3.17,0.49,961.94,21.95,
7003291,-0.01,-0.08,0.84,1.53,4.27,0.49,961.98,21.95,
7003329,-0.03,-0.06,0.87,1.34,3.11,0.55,962.01,21.95,
7003368,-0.04,-0.07,0.87,1.34,4.21,0.43,961.99,21.95,
7003406,-0.01,-0.07,0.87,0.79,5.07,0.37,961.98,21.94,
7003444,0.0,-0.06,0.94,1.22,5.31,0.31,962.01,21.93,
7003494,-0.04,-0.05,0.96,0.37,6.96,0.31,961.97,21.93,
7003532,-0.03,-0.06,1.01,0.18,8.91,0.37,961.94,21.94,
7003571,-0.0,-0.06,1.11,-0.43,9.03,0.24,961.98,21.93,
7003609,-0.01,-0.06,1.12,-0.55,10.25,0.24,962.03,21.94,
7003647,-0.04,-0.04,1.13,-0.67,9.95,0.43,962.07,21.95,
7003685,-0.03,-0.05,1.25,0.37,10.19,0.49,962.02,21.95,
7003723,0.01,-0.05,1.25,0.31,9.83,0.49,962.02,21.94,
7003762,-0.01,-0.03,1.34,0.85,9.77,0.55,962.13,21.94,
7003800,-0.01,-0.03,1.39,1.1,10.07,0.85,962.06,21.94,
7003850,-0.01,-0.05,1.36,1.59,8.73,0.85,962.04,21.94,
7003888,-0.01,-0.04,1.32,1.59,7.2,0.61,962.04,21.94,
7003926,-0.04,-0.05,1.26,1.71,6.59,0.73,962.03,21.94,
7003965,-0.0,-0.05,1.2,1.04,5.68,0.85,962.1,21.95,
7004003,0.0,-0.04,1.24,1.22,4.03,0.85,962.09,21.94,
7004041,-0.01,-0.06,1.14,0.67,4.03,0.98,962.02,21.94,
7004079,-0.01,-0.05,1.18,0.73,2.32,0.73,962.04,21.95,
7004118,-0.02,-0.06,1.15,0.24,2.26,0.73,962.1,21.95,
7004156,-0.02,-0.05,1.11,0.31,0.55,0.79,962.06,21.95,
7004194,-0.02,-0.05,1.13,0.06,0.92,0.67,962.07,21.95,
7004244,-0.02,-0.06,1.12,0.12,0.18,0.61,962.0,21.93,
7004282,-0.02,-0.05,1.17,0.06,0.55,0.67,962.01,21.93,
7004321,-0.02,-0.06,1.15,-0.12,0.43,0.61,962.04,21.95,
7004359,-0.03,-0.06,1.16,0.18,0.18,0.49,962.01,21.95,
7004397,-0.03,-0.06,1.16,0.12,0.55,0.43,962.04,21.95,
7004435,-0.02,-0.06,1.15,0.0,0.31,0.37,962.05,21.95,
7004474,-0.01,-0.06,1.11,0.24,-0.12,0.24,962.09,21.96,
7004512,-0.04,-0.06,1.06,0.79,0.43,0.18,962.06,21.94,
7004550,-0.01,-0.07,1.02,0.79,1.28,0.24,962.07,21.96,
7004588,-0.02,-0.06,1.04,1.04,0.92,0.06,962.06,21.95,
7004638,-0.04,-0.06,1.02,0.98,1.53,0.0,962.08,21.93,
7004676,-0.03,-0.07,1.02,1.4,1.28,-0.18,962.04,21.94,
7004715,-0.03,-0.07,1.03,1.4,1.71,-0.18,962.07,21.95,
7004753,-0.02,-0.07,0.95,1.28,2.08,-0.18,962.06,21.94,
7004791,-0.04,-0.06,0.94,1.16,2.93,-0.24,962.04,21.94,
7004829,-0.02,-0.07,0.92,1.34,3.3,-0.24,962.11,21.94,
7004868,-0.03,-0.07,0.94,1.1,2.14,-0.24,962.05,21.95,
7004906,-0.05,-0.07,0.96,1.04,1.95,0.0,962.03,21.94,
7004944,-0.04,-0.07,0.97,1.16,2.32,-0.06,962.03,21.95,
7005020,-0.03,-0.06,1.0,1.04,2.62,-0.12,962.02,21.93,
7005058,-0.04,-0.07,0.98,0.79,3.72,0.06,962.07,21.93,
7005096,-0.03,-0.07,0.97,0.98,3.78,-0.12,962.02,21.94,
7005261,-0.02,-0.07,0.95,1.1,3.42,-0.12,962.01,21.88,
7005299,-0.04,-0.06,0.95,1.1,3.23,0.0,962.01,21.9,
7005337,-0.03,-0.06,0.99,1.16,2.56,-0.18,962.03,21.88,
7005375,-0.03,-0.06,0.99,1.16,3.05,-0.18,962.05,21.91,
7005414,-0.02,-0.07,1.03,1.22,2.38,0.0,962.02,21.91,
7005452,-0.02,-0.06,1.07,1.1,2.26,-0.18,962.05,21.91,
7005490,-0.04,-0.07,1.07,1.16,3.3,-0.18,962.05,21.93,
7005540,-0.02,-0.06,1.1,0.98,2.99,-0.18,962.04,21.92,
7005578,-0.03,-0.06,1.11,1.22,2.93,-0.18,962.0,21.93,
7005617,-0.04,-0.06,1.11,1.22,3.11,-0.12,962.03,21.92,
7005655,-0.03,-0.05,1.14,1.28,2.81,-0.06,961.99,21.93,
7005693,-0.05,-0.05,1.11,1.71,3.11,-0.18,962.01,21.93,
7005731,-0.04,-0.06,1.11,2.01,2.75,0.06,961.99,21.94,
7005769,-0.04,-0.06,1.09,2.01,3.23,0.06,962.03,21.93,
7005808,-0.04,-0.06,1.07,2.38,3.42,-0.12,961.98,21.94,
7005846,-0.04,-0.06,1.03,2.26,3.97,0.06,961.98,21.94,
7005896,-0.04,-0.05,1.01,2.38,4.21,0.06,962.02,21.93,
7005934,-0.05,-0.06,0.98,2.32,4.46,0.12,961.96,21.93,
7005972,-0.05,-0.06,1.0,2.5,4.03,0.31,962.0,21.94,
7006011,-0.04,-0.06,0.98,2.32,4.52,0.24,962.0,21.94,
7006049,-0.04,-0.05,0.99,2.14,3.91,0.31,962.06,21.95,
7006087,-0.04,-0.06,0.97,2.01,4.21,0.43,962.02,21.94,
7006125,-0.05,-0.06,0.97,2.01,4.09,0.55,962.01,21.95,
7006164,-0.04,-0.06,0.96,2.14,4.21,0.67,961.97,21.95,
7006202,-0.04,-0.06,0.93,1.95,4.21,0.49,961.98,21.94,
7006240,-0.05,-0.06,0.93,2.08,4.15,0.67,962.02,21.94,
7006290,-0.03,-0.06,0.91,2.08,4.27,0.73,961.96,21.93,
7006328,-0.04,-0.07,0.89,1.83,3.97,0.73,962.0,21.95,
7006367,-0.04,-0.06,0.87,1.4,3.66,0.79,962.0,21.94,
7006405,-0.03,-0.06,0.9,1.34,3.11,0.85,961.97,21.94,
7006443,-0.03,-0.06,0.9,0.98,2.99,0.98,961.99,21.95,
7006481,-0.03,-0.06,0.91,0.79,2.38,1.04,962.05,21.95,
7006520,-0.04,-0.06,0.92,0.55,1.95,1.16,961.95,21.94,
7006558,-0.03,-0.06,0.92,0.49,1.89,0.92,961.99,21.95,
7006596,-0.02,-0.06,0.91,0.37,2.2,0.98,962.0,21.95,
7006634,-0.02,-0.05,0.94,0.43,1.34,0.85,961.97,21.94,
7006684,-0.03,-0.07,0.9,0.43,1.83,1.04,961.95,21.94,
7006723,-0.04,-0.06,0.92,0.49,1.4,0.85,961.98,21.95,
7006761,-0.03,-0.06,0.89,0.24,2.62,0.92,962.01,21.95,
7006799,-0.02,-0.06,0.87,0.55,2.2,0.85,962.0,21.96,
7006837,-0.03,-0.06,0.86,0.98,2.69,0.92,961.93,21.95,
7006875,-0.03,-0.06,0.86,1.46,2.99,0.49,961.97,21.94,
7006914,-0.01,-0.06,0.89,2.01,3.11,0.67,962.04,21.95,
7006952,-0.03,-0.06,0.87,2.14,2.81,0.61,961.96,21.94,
7006990,-0.02,-0.06,0.89,2.87,2.38,0.55,961.97,21.94,
7007040,-0.02,-0.06,0.89,2.62,2.69,0.49,961.99,21.94,
7007078,-0.01,-0.06,0.91,2.5,2.44,0.49,962.02,21.95,
7007116,-0.02,-0.06,0.93,2.26,2.32,0.31,962.0,21.95,
7007155,-0.03,-0.05,0.94,2.01,2.75,0.31,961.96,21.95,
7007193,-0.01,-0.06,0.96,1.89,2.26,0.31,961.97,21.95,
7007231,-0.03,-0.06,0.97,2.26,2.01,0.24,962.03,21.95,
7007269,-0.04,-0.06,0.96,1.83,1.95,0.24,962.0,21.95,
7007308,-0.04,-0.05,0.98,1.77,1.46,0.37,962.04,21.95,
7007346,-0.03,-0.06,0.98,1.83,0.85,0.43,961.97,21.95,
7007384,-0.03,-0.06,0.96,1.95,0.43,0.37,962.05,21.96,
7007434,-0.03,-0.05,0.95,2.38,0.06,0.55,962.02,21.95,
7007472,-0.03,-0.06,0.94,2.5,0.31,0.61,962.02,21.95,
7007511,-0.03,-0.06,0.94,2.62,-0.12,0.55,962.02,21.95,
7007549,-0.04,-0.06,0.93,2.81,-0.31,0.49,962.01,21.95,
7007587,-0.03,-0.06,0.89,2.5,-0.06,0.61,962.05,21.95,
7007625,-0.02,-0.06,0.89,2.69,-0.31,0.43,962.03,21.95,
7007663,-0.03,-0.06,0.89,2.32,-0.12,0.49,962.03,21.96,
7007702,-0.03,-0.06,0.91,2.26,-0.06,0.55,962.02,21.95,
7007740,-0.04,-0.06,0.89,2.44,0.18,0.55,962.03,21.96,
7007790,-0.04,-0.06,0.9,2.56,0.43,0.43,962.05,21.95,
7007828,-0.03,-0.06,0.89,2.38,0.92,0.55,962.1,21.96,
7007866,-0.03,-0.06,0.88,2.62,1.04,0.43,962.03,21.94,
7007905,-0.04,-0.06,0.86,2.5,1.53,0.55,962.03,21.95,
7007943,-0.05,-0.06,0.83,2.38,2.26,0.55,962.0,21.94,
7007981,-0.04,-0.06,0.86,2.44,2.99,0.55,962.08,21.95,
7008019,-0.04,-0.07,0.86,2.38,3.42,0.61,962.1,21.95,
7008058,-0.04,-0.06,0.85,2.26,3.85,0.67,962.09,21.95,
7008096,-0.04,-0.06,0.88,2.26,3.91,0.79,962.01,21.95,
7008134,-0.03,-0.06,0.85,2.2,4.46,0.85,962.08,21.95,
7008210,-0.03,-0.07,0.9,2.44,4.76,0.98,962.11,21.93,
7008248,-0.03,-0.07,0.9,2.14,4.58,0.85,962.15,21.94,
7008287,-0.04,-0.05,1.0,2.56,3.97,1.22,962.09,21.95,
7008376,-0.03,-0.05,0.97,2.62,4.09,1.34,962.14,21.91,
7008415,-0.04,-0.06,0.91,2.26,4.64,1.22,962.18,21.94,
7008453,-0.02,-0.05,0.89,2.44,4.33,1.46,962.2,21.94,
7008491,-0.02,-0.05,0.89,2.14,4.46,1.22,962.16,21.93,
7008529,-0.05,-0.06,0.89,2.14,4.09,1.53,962.11,21.93,
7008568,-0.03,-0.06,0.91,2.08,4.09,1.46,962.15,21.94,
7008606,-0.02,-0.06,0.93,2.08,3.66,1.4,962.17,21.95,
7008656,-0.03,-0.05,0.96,2.26,2.2,1.71,962.16,21.93,
7008694,-0.02,-0.06,0.92,2.14,1.71,1.65,962.18,21.93,
7008732,-0.04,-0.06,0.9,2.5,0.73,1.65,962.19,21.94,
7008771,-0.03,-0.06,0.88,2.81,0.31,1.71,962.14,21.95,
7008809,-0.02,-0.06,0.87,2.81,-0.49,2.01,962.15,21.95,
7008847,-0.03,-0.06,0.84,2.87,-0.73,1.71,962.24,21.96,
7008885,-0.03,-0.07,0.83,2.62,-1.16,1.89,962.18,21.95,
7008924,-0.03,-0.07,0.86,2.69,-1.16,1.95,962.18,21.96,
7008962,-0.04,-0.07,0.8,2.38,15.5,1.83,962.24,21.95,
7009012,-0.03,-0.07,0.86,2.44,0.06,1.77,962.23,21.94,
7009050,-0.05,-0.07,0.83,2.14,1.53,1.95,962.25,21.95,
7009088,-0.03,-0.06,0.86,2.81,1.16,1.53,962.26,21.95,
7009127,-0.03,-0.07,0.89,2.5,2.44,1.83,962.22,21.95,
7009165,-0.02,-0.06,0.91,2.56,2.5,1.77,962.27,21.95,
7009203,-0.02,-0.06,0.91,2.44,3.11,1.83,962.25,21.95,
7009241,-0.04,-0.06,0.88,2.01,2.69,1.95,962.28,21.95,
7009280,-0.04,-0.05,0.96,2.56,1.83,1.95,962.33,21.96,
7009318,-0.01,-0.06,0.89,1.89,2.99,1.89,962.34,21.97,
7009356,-0.02,-0.06,0.95,2.08,1.34,1.89,962.32,21.95,
7009406,-0.03,-0.06,0.89,1.89,1.22,2.32,962.4,21.95,
7009444,-0.03,-0.06,0.9,2.26,1.1,1.83,962.39,21.96,
7009483,-0.02,-0.06,0.87,2.08,1.95,2.08,962.42,21.97,
7009521,-0.03,-0.06,0.87,2.2,1.34,1.95,962.42,21.96,
7009559,-0.03,-0.07,0.87,2.08,1.83,2.08,962.42,21.97,
7009597,-0.02,-0.06,0.89,2.14,2.08,2.01,962.49,21.97,
7009636,-0.02,-0.06,0.93,2.08,2.32,2.01,962.41,21.96,
7009674,-0.02,-0.06,0.94,2.08,2.2,1.95,962.47,21.95,
7009712,-0.02,-0.06,1.0,2.38,2.08,1.77,962.46,21.95,
7009750,-0.02,-0.07,0.99,1.95,3.05,2.01,962.48,21.96,
7009800,-0.01,-0.05,1.03,2.5,2.75,1.83,962.5,21.94,
7009838,-0.02,-0.07,0.97,2.69,3.48,1.77,962.47,21.94,
7009877,-0.01,-0.06,0.98,2.69,3.23,1.59,962.53,21.96,
7009915,-0.01,-0.06,0.99,2.81,3.11,1.46,962.57,21.96,
7009953,-0.02,-0.06,0.94,2.75,3.17,1.4,962.54,21.95,
7009991,-0.02,-0.06,0.95,2.93,2.75,1.53,962.51,21.96,
7010030,-0.01,-0.06,0.99,2.87,2.87,1.28,962.55,21.97,
